step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
512,2782400,4518,9559,28.990187,0,0,11,0,0,32837,741,1543,2749563,16,185,40,1,36751,1,60,1,1953818,1,440730,1,105133,1,208302,1,4729,1,33745,1,5671,4,30,4,65166,4,962,4,1884,8,0,0,1303,132,30,1,74454,1,872,1,2505,1,17834,2,4409,1,411013,1,17724,1,3296,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
513,2802100,4518,9559,28.990187,0,0,11,0,0,30775,741,1640,2771325,16,185,40,1,36771,1,130,1,1951774,1,460759,1,106105,1,211027,1,4719,1,33204,1,5771,4,40,4,65306,4,982,4,1904,8,0,0,1246,132,30,1,77299,1,872,1,2505,1,17935,2,4439,1,420230,1,18876,1,4018,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
514,2784300,4518,9559,28.990187,0,0,11,0,0,31221,812,1650,2753079,16,185,40,1,36150,1,60,1,1952235,1,446952,1,105283,1,207590,1,4769,1,32913,1,5641,4,30,4,65186,4,1022,4,1893,8,0,0,1265,132,20,1,74634,1,862,1,2465,1,17784,2,4328,1,417395,1,17634,1,3296,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
515,2766000,4518,9559,28.990187,0,0,11,0,0,29312,731,1621,2736688,16,185,30,1,36140,1,50,1,1951013,1,428697,1,105754,1,210276,1,4729,1,32543,1,5621,4,40,4,65346,4,1002,4,1894,8,0,0,1275,132,20,1,77229,1,862,1,2505,1,17995,2,4489,1,386385,1,29276,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
516,2783300,4518,9559,28.990187,0,0,11,0,0,34008,822,1658,2749292,16,185,10,1,36641,1,50,1,1952736,1,442974,1,105243,1,206879,1,4759,1,32653,1,5621,4,40,4,65065,4,992,4,1904,8,0,0,1237,132,20,1,74223,1,862,1,2505,1,17834,2,4338,1,395823,1,33294,1,3286,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
517,2776900,4518,9559,28.990187,0,0,11,0,0,31125,711,1631,2745775,16,185,40,1,35559,1,100,1,1950622,1,439548,1,104722,1,210446,1,4739,1,32753,1,5601,4,70,4,65236,4,992,4,1924,8,0,0,1284,132,20,1,77459,1,862,1,2535,1,17895,2,4388,1,389802,1,37893,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
518,2776000,4518,9559,28.990187,0,0,11,0,0,30235,781,1642,2745765,16,185,30,1,36851,1,40,1,1955992,1,430230,1,104672,1,213181,1,4769,1,38624,1,5651,4,40,4,65076,4,1042,4,1915,8,0,0,1314,132,20,1,74654,1,862,1,2475,1,17734,2,4308,1,399751,1,18536,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
519,2768200,4518,9559,28.990187,0,0,11,0,0,32704,742,1659,2735496,16,185,40,1,36871,1,70,1,1951343,1,428066,1,104331,1,210005,1,4769,1,32513,1,5671,4,50,4,65316,4,962,4,1914,8,0,0,1216,132,20,1,77309,1,862,1,2505,1,17804,2,4338,1,394451,1,21221,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
520,2747900,4518,9559,28.990187,0,0,11,0,0,29207,681,1601,2718693,16,185,40,1,36340,1,50,1,1951053,1,412996,1,106415,1,207129,1,4669,1,32763,1,5541,4,30,4,65306,4,982,4,1894,8,0,0,1274,132,20,1,74724,1,862,1,2515,1,17394,2,4419,1,383319,1,17674,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
521,2791300,4518,9559,28.990187,0,0,11,0,0,33041,792,1620,2758259,16,185,50,1,36561,1,120,1,1951373,1,448625,1,106586,1,210195,1,4749,1,32603,1,5691,4,40,4,65356,4,992,4,1864,8,0,0,1236,132,20,1,77209,1,872,1,2495,1,17905,2,4358,1,406424,1,29096,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
522,2762400,4518,9559,28.990187,0,0,11,0,0,30411,771,1580,2731989,16,185,50,1,35679,1,50,1,1950912,1,427735,1,105503,1,207300,1,4759,1,32673,1,5641,4,60,4,65496,4,962,4,1854,8,0,0,1235,132,20,1,74554,1,862,1,2495,1,17534,2,4378,1,396254,1,18466,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
523,2984100,4518,9559,28.990187,0,0,11,0,0,36125,1102,1600,2947975,16,185,190,1,33284,1,100,1,2121281,1,450018,1,118358,1,220024,1,4719,1,40919,1,5681,4,60,4,64765,4,1052,4,2325,8,0,0,1777,132,30,1,78992,1,852,1,2264,1,17594,2,4388,1,417195,1,18285,1,3236,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
524,2958300,4518,9559,28.990187,0,0,11,0,0,31375,801,1650,2926925,16,185,110,1,44686,1,40,1,2133515,1,430811,1,105524,1,207470,1,4769,1,32733,1,5581,4,30,4,65106,4,1022,4,1874,8,0,0,1245,132,30,1,74824,1,862,1,2535,1,17564,2,4509,1,391645,1,27042,1,3246,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
525,2767900,4518,9559,28.990187,0,0,11,0,0,34088,811,1620,2733812,16,185,50,1,36661,1,30,1,1945141,1,432694,1,105453,1,208993,1,4789,1,32683,1,5641,4,40,4,64905,4,952,4,1884,8,0,0,1216,132,20,1,76397,1,862,1,2475,1,18015,2,4308,1,401264,1,18335,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
526,2771300,4518,9559,28.990187,0,0,11,0,0,32799,731,1659,2738501,16,185,110,1,34987,1,50,1,1946003,1,440650,1,104722,1,207250,1,4729,1,32423,1,5681,4,21,4,64995,4,1002,4,1864,8,0,0,1207,132,20,1,74904,1,862,1,2515,1,17925,2,4308,1,398929,1,28585,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
527,2778800,4518,9559,28.990187,0,0,11,0,0,31051,832,1641,2747749,16,185,120,1,36110,1,40,1,1951684,1,438195,1,106555,1,210225,1,4819,1,32863,1,5611,4,50,4,65486,4,1042,4,1874,8,0,0,1275,132,20,1,77049,1,862,1,2515,1,17654,2,4368,1,406484,1,18616,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
528,2783100,4518,9559,28.990187,0,0,11,0,0,32596,782,1660,2750504,16,185,40,1,36641,1,60,1,1951864,1,443896,1,105964,1,207260,1,4779,1,32723,1,5631,4,50,4,65086,4,992,4,1904,8,0,0,1235,132,20,1,74504,1,862,1,2495,1,17895,2,4318,1,401765,1,28896,1,3286,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
529,2813500,4518,9559,28.990187,0,0,11,0,0,31715,802,1749,2781785,16,185,50,1,35799,1,50,1,1958297,1,466550,1,106365,1,209905,1,4769,1,32773,1,5591,4,40,4,65126,4,1042,4,1924,8,0,0,1217,132,20,1,77680,1,862,1,2485,1,17173,2,4388,1,421824,1,31611,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
530,2788300,4518,9559,28.990187,0,0,11,0,0,33668,772,1718,2754632,16,185,40,1,37082,1,60,1,1950632,1,447784,1,105884,1,208372,1,4779,1,33324,1,5601,4,40,4,65156,4,1051,4,1894,8,0,0,1227,132,20,1,74724,1,862,1,2505,1,18005,2,4419,1,394892,1,39947,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
531,2784100,4518,9559,28.990187,0,0,11,0,0,31572,821,1747,2752528,16,185,40,1,35779,1,60,1,1951764,1,439478,1,110714,1,209895,1,4799,1,32533,1,5611,4,40,4,65256,4,982,4,1964,8,0,0,1199,132,20,1,76968,1,872,1,2515,1,18005,2,4308,1,384942,1,41400,1,3316,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
532,2780700,4518,9559,28.990187,0,0,11,0,0,29314,792,1530,2751386,16,185,50,1,36440,1,60,1,1951484,1,445960,1,105203,1,207460,1,4729,1,32463,1,5601,4,50,4,65236,4,942,4,1844,8,0,0,1256,132,30,1,74764,1,872,1,2495,1,18085,2,4288,1,415251,1,18245,1,3286,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
533,2786900,4518,9559,28.990187,0,0,11,0,0,32799,832,1611,2754101,16,185,50,1,36150,1,100,1,1951003,1,447743,1,104492,1,209825,1,4739,1,32683,1,5581,4,60,4,65226,4,1002,4,1874,8,0,0,1265,132,30,1,77119,1,852,1,2545,1,17724,2,4298,1,417345,1,17343,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
534,2772900,4518,9559,28.990187,0,0,11,0,0,30271,782,1609,2742629,16,185,60,1,35679,1,50,1,1951954,1,436001,1,106616,1,207500,1,4769,1,32934,1,5631,4,40,4,65246,4,962,4,1874,8,0,0,1227,132,20,1,74283,1,872,1,2495,1,18085,2,4278,1,402707,1,19508,1,3286,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
535,2783700,4518,9559,28.990187,0,0,11,0,0,39428,761,1689,2744272,16,185,50,1,36781,1,40,1,1951854,1,434388,1,106145,1,210255,1,4759,1,32523,1,5661,4,21,4,65136,4,1022,4,1874,8,0,0,1207,132,20,1,77509,1,872,1,2505,1,18015,2,4338,1,397847,1,23445,1,3286,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
536,2981000,4518,9559,28.990187,0,0,11,0,0,44482,832,1934,2936518,16,185,160,1,35589,1,70,1,2067207,1,443531,1,127796,1,256344,1,5821,1,39817,1,8406,4,70,4,80595,4,1172,4,2284,8,0,0,1523,132,20,1,91857,1,1072,1,3106,1,21311,2,5801,1,401680,1,25309,1,4118,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
537,2850900,4518,9559,28.990187,0,0,11,0,0,33837,811,1620,2817063,16,185,20,1,44336,1,40,1,2022300,1,430039,1,106806,1,208903,1,4619,1,32443,1,5651,4,50,4,64895,4,972,4,1874,8,0,0,1226,132,20,1,76648,1,862,1,2515,1,17774,2,4388,1,390112,1,19257,1,3457,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
538,2762100,4518,9559,28.990187,0,0,11,0,0,30181,702,1561,2731919,16,185,40,1,35448,1,70,1,1945362,1,435119,1,105463,1,205687,1,4729,1,32463,1,5621,4,40,4,65035,4,972,4,1904,8,0,0,1314,132,20,1,74153,1,852,1,2485,1,17173,2,4268,1,404200,1,17864,1,3286,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
539,2777200,4518,9559,28.990187,0,0,11,0,0,31886,721,1621,2745314,16,185,50,1,36180,1,50,1,1947917,1,440590,1,106215,1,209564,1,4749,1,32423,1,5671,4,40,4,65276,4,952,4,1914,8,0,0,1245,132,20,1,77069,1,862,1,2545,1,17804,2,4268,1,397126,1,30349,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
540,2879300,4518,9559,28.990187,0,0,11,0,0,33131,922,1650,2846169,16,185,150,1,29387,1,130,1,1995899,1,496437,1,111766,1,207640,1,4759,1,32873,1,5621,4,80,4,65466,4,1212,4,2204,8,0,0,1767,132,30,1,73622,1,862,1,2254,1,18015,2,4479,1,464846,1,16692,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
541,2781500,4518,9559,28.990187,0,0,11,0,0,31296,902,1620,2750204,16,185,150,1,44105,1,0,1,1945943,1,437153,1,107046,1,211047,1,4759,1,32893,1,5621,4,60,4,64915,4,972,4,1874,8,0,0,1226,132,30,1,77409,1,862,1,2244,1,18756,2,4509,1,405191,1,18836,1,3236,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
542,2776400,4518,9559,28.990187,0,0,11,0,0,29823,791,1571,2746577,16,185,50,1,35789,1,20,1,1946404,1,446722,1,106976,1,205907,1,4709,1,32583,1,5661,4,40,4,65005,4,972,4,1864,8,0,0,1265,132,10,1,74113,1,852,1,2254,1,17474,2,4288,1,414940,1,18005,1,3286,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
543,2764100,4518,9559,28.990187,0,0,11,0,0,30328,882,1610,2733772,16,185,30,1,36771,1,20,1,1945702,1,430270,1,106636,1,209554,1,4789,1,32282,1,5621,4,40,4,65406,4,1002,4,1904,8,0,0,1295,132,30,1,77009,1,862,1,2204,1,17965,2,4348,1,388068,1,28735,1,3316,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
544,2780200,4518,9559,28.990187,0,0,11,0,0,31038,752,1571,2749162,16,185,50,1,36801,1,60,1,1951143,1,436442,1,111204,1,208672,1,4789,1,34497,1,5681,4,30,4,65476,4,972,4,1893,8,0,0,1294,132,20,1,74794,1,872,1,2214,1,17183,2,4288,1,395443,1,27433,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
545,2769400,4518,9559,28.990187,0,0,11,0,0,33033,791,1658,2736367,16,185,60,1,37142,1,110,1,1951233,1,427545,1,105684,1,209925,1,4669,1,32954,1,5611,4,30,4,65216,4,982,4,1894,8,0,0,1217,132,20,1,76998,1,872,1,2234,1,17975,2,4348,1,379211,1,35048,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
546,2764100,4518,9559,28.990187,0,0,11,0,0,32221,851,1640,2731879,16,185,50,1,36280,1,40,1,1952926,1,425280,1,106145,1,206418,1,4739,1,32132,1,5621,4,40,4,65146,4,982,4,1884,8,0,0,1226,132,20,1,74664,1,852,1,2214,1,17684,2,4328,1,384251,1,27583,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
547,2781200,4518,9559,28.990187,0,0,11,0,0,29664,812,1650,2751536,16,185,50,1,35809,1,50,1,1951934,1,442493,1,106515,1,209915,1,4769,1,32823,1,5661,4,50,4,65406,4,982,4,1904,8,0,0,1236,132,20,1,76888,1,862,1,2204,1,17945,2,4358,1,411614,1,17624,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
548,2772100,4518,9559,28.990187,0,0,11,0,0,30092,682,1620,2742008,16,185,50,1,36881,1,40,1,1952335,1,435430,1,105784,1,206709,1,4779,1,32903,1,5591,4,40,4,65286,4,1002,4,1884,8,0,0,1265,132,20,1,74414,1,852,1,2244,1,17564,2,4228,1,403298,1,18806,1,3286,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
549,2883500,4518,9559,28.990187,0,0,11,0,0,30969,932,1579,2852531,16,185,50,1,36901,1,40,1,2039984,1,444497,1,114180,1,212109,1,4769,1,32563,1,5631,4,70,4,64915,4,1483,4,2094,8,0,0,1997,132,40,1,77790,1,862,1,2314,1,18927,2,4489,1,400913,1,21652,1,3948,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
550,2914300,4518,9559,28.990187,0,0,11,0,0,30088,792,1619,2884212,16,185,20,1,45127,1,60,1,2094750,1,425881,1,106165,1,207570,1,4639,1,32683,1,5681,4,40,4,65096,4,972,4,1874,8,0,0,1226,132,20,1,73943,1,852,1,2194,1,19137,2,4288,1,379412,1,33535,1,3236,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
551,2832500,4518,9559,28.990187,0,0,11,0,0,41437,802,1728,2791063,16,185,70,1,36410,1,110,1,1950772,1,484805,1,104532,1,209644,1,4719,1,33014,1,5641,4,30,4,65256,4,972,4,1934,8,0,0,1177,132,30,1,77339,1,862,1,2194,1,17293,2,4278,1,448685,1,16622,1,3236,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
552,2764400,4518,9559,28.990187,0,0,11,0,0,28935,841,1610,2735465,16,185,10,1,36080,1,40,1,1950271,1,432514,1,105744,1,206077,1,4729,1,32603,1,5651,4,50,4,64765,4,972,4,1874,8,0,0,1236,132,20,1,74183,1,862,1,2234,1,17744,2,4278,1,384101,1,35368,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
553,2963200,4518,9559,28.990187,0,0,11,0,0,29663,751,1539,2933537,16,185,100,1,29377,1,50,1,2140478,1,440379,1,110503,1,207961,1,4689,1,32022,1,5581,4,40,4,65005,4,982,4,1803,8,0,0,1246,132,30,1,75255,1,852,1,2274,1,18866,2,4499,1,408297,1,17684,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
554,2846100,4518,9559,28.990187,0,0,11,0,0,29147,821,1658,2816953,16,185,60,1,37623,1,90,1,2033953,1,426843,1,106646,1,207059,1,4679,1,32533,1,5581,4,30,4,64715,4,992,4,1904,8,0,0,1237,132,20,1,74123,1,862,1,2244,1,18916,2,4318,1,393579,1,19958,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
555,2770000,4518,9559,28.990187,0,0,11,0,0,30166,832,1670,2739834,16,185,50,1,36901,1,120,1,1945943,1,434979,1,106545,1,210486,1,4809,1,33124,1,5641,4,40,4,65216,4,1032,4,1894,8,0,0,1255,132,20,1,77239,1,872,1,2234,1,17995,2,4348,1,382458,1,39386,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
556,2781400,4518,9559,28.990187,0,0,11,0,0,30815,771,1580,2750585,16,185,30,1,37152,1,60,1,1951133,1,445599,1,104942,1,206959,1,4709,1,33224,1,5671,4,21,4,64895,4,982,4,1854,8,0,0,1255,132,20,1,74434,1,862,1,2234,1,17744,2,4248,1,397386,1,36190,1,3236,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
557,2782800,4518,9559,28.990187,0,0,11,0,0,34329,781,1602,2748471,16,185,50,1,36821,1,20,1,1953728,1,436612,1,106335,1,210105,1,4799,1,32613,1,5651,4,40,4,65336,4,1002,4,1914,8,0,0,1314,132,20,1,77419,1,862,1,2274,1,17864,2,4328,1,397647,1,27122,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
558,2764000,4518,9559,28.990187,0,0,11,0,0,32803,782,1650,2731197,16,185,50,1,35268,1,40,1,1951193,1,426723,1,105554,1,207630,1,4739,1,32623,1,5761,4,50,4,65236,4,1052,4,1854,8,0,0,1255,132,30,1,75195,1,862,1,2234,1,17624,2,4328,1,395994,1,18245,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
559,2771700,4518,9559,28.990187,0,0,11,0,0,29522,891,1679,2742178,16,185,20,1,35929,1,40,1,1951403,1,422815,1,107157,1,220155,1,4659,1,42843,1,5631,4,30,4,65446,4,1002,4,1884,8,0,0,1207,132,10,1,77279,1,862,1,2204,1,17604,2,4469,1,392988,1,17925,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
560,2762800,4518,9559,28.990187,0,0,11,0,0,31352,761,1679,2731448,16,185,20,1,35569,1,20,1,1951003,1,428096,1,105003,1,206999,1,4739,1,32693,1,5631,4,40,4,65366,4,992,4,1904,8,0,0,1217,132,20,1,74383,1,872,1,2184,1,17884,2,4268,1,398378,1,16572,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
561,2779900,4518,9559,28.990187,0,0,11,0,0,32632,771,1611,2747268,16,185,50,1,36951,1,110,1,1951694,1,438385,1,105524,1,209755,1,4799,1,32923,1,5621,4,30,4,65126,4,962,4,1934,8,0,0,1285,132,20,1,77179,1,862,1,2254,1,17804,2,4268,1,386836,1,38224,1,3296,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
562,3010600,4518,9559,28.990187,0,0,11,0,0,47185,1132,2004,2963415,16,185,120,1,33515,1,60,1,2045154,1,476790,1,139830,1,262035,1,5911,1,41911,1,8917,4,90,4,81527,4,1904,4,2304,8,0,0,2204,132,30,1,93110,1,1082,1,2825,1,20990,2,6212,1,429769,1,29848,1,4118,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
563,3029100,4518,9559,28.990187,0,0,11,0,0,30527,882,1720,2998573,16,185,140,1,44225,1,80,1,2186026,1,446641,1,107026,1,209704,1,4729,1,32793,1,5551,4,60,4,65166,4,1032,4,1924,8,0,0,1236,132,20,1,76918,1,852,1,2194,1,17925,2,4388,1,414369,1,18255,1,3236,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
564,2761700,4518,9559,28.990187,0,0,11,0,0,30132,831,1641,2731568,16,185,70,1,36981,1,50,1,1945903,1,431652,1,106205,1,205957,1,4749,1,32473,1,5591,4,30,4,65015,4,1022,4,1894,8,0,0,1275,132,10,1,73983,1,852,1,2204,1,17764,2,4288,1,390193,1,28054,1,3236,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
565,2779700,4518,9559,28.990187,0,0,11,0,0,30157,771,1581,2749543,16,185,50,1,36721,1,40,1,1949900,1,443676,1,105714,1,208702,1,4739,1,31871,1,5600,4,30,4,64815,4,962,4,1904,8,0,0,1285,132,20,1,77139,1,862,1,2294,1,18035,2,4398,1,402556,1,27273,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
