step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
13,3477000,4055,9570,35.728176,,0,8,8,96,30893,1112,1914,3446107,16,149,30,1,24900,1,30,1,260563,1,346966,1,85371,1,2715440,1,12806,1,274982,1,11503,4,478761,4,78548,4,631497,4,1211712,8,1841296,96,0,0,2806,1,21844,1,2675,1,0,0,0,0,0,0,322698,1,17846,1,3607,1,4699,1,21172,1,205873,1,28647,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,48,1,1240,1,1,1,0,1
14,3455500,4060,9570,35.688324,,0,8,8,96,30857,1073,1885,3424643,16,149,40,1,24930,1,60,1,259060,1,345574,1,85261,1,2696722,1,12996,1,272938,1,11724,4,480404,4,78948,4,622800,4,1200860,8,1821775,96,0,0,2926,1,22315,1,2735,1,0,0,0,0,0,0,320463,1,18377,1,3858,1,4810,1,22024,1,203589,1,28447,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,48,1,1240,1,1,1,0,1
15,3457000,4057,9570,35.64575,,0,8,8,96,31525,1082,1995,3425475,16,149,50,1,25110,1,70,1,260302,1,341235,1,86053,1,2699769,1,12886,1,276695,1,11864,4,482488,4,78938,4,623982,4,1197463,8,1819451,96,0,0,2866,1,21684,1,2705,1,0,0,0,0,0,0,317006,1,17645,1,3717,1,4860,1,21253,1,205082,1,28908,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,48,1,1240,1,1,1,0,1
16,3609700,4055,9570,35.600445,,0,8,8,96,30742,1212,2184,3578958,16,149,10,1,24940,1,30,1,268820,1,345283,1,84720,1,2842300,1,12856,1,276335,1,11894,4,493871,4,79379,4,629624,4,1318922,8,1946362,96,0,0,3818,1,24148,1,3096,1,0,0,0,0,0,0,321215,1,17806,1,3527,1,4800,1,21062,1,214170,1,28607,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,48,1,1240,1,1,1,0,1
17,3488500,4051,9570,35.552414,,0,8,8,96,31071,1143,2065,3457429,16,149,50,1,30732,1,60,1,267968,1,352297,1,85802,1,2707644,1,12876,1,277357,1,11693,4,482128,4,79469,4,625826,4,1202624,8,1826385,96,0,0,2715,1,21964,1,2725,1,0,0,0,0,0,0,326726,1,19098,1,3717,1,4830,1,21172,1,212747,1,29058,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,48,1,1240,1,1,1,0,1
18,3530500,4049,9570,35.501663,,0,8,8,96,37860,1363,2054,3492640,16,149,180,1,30732,1,70,1,299862,1,352888,1,87536,1,2710280,1,11092,1,277206,1,12094,4,482178,4,79940,4,626948,4,1202864,8,1827758,96,0,0,2816,1,22164,1,2705,1,0,0,0,0,0,0,327658,1,18577,1,3707,1,10711,1,22846,1,230723,1,34750,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,48,1,1240,1,1,1,0,1
19,3505700,4050,9570,35.448185,,0,8,8,96,30800,1273,2135,3474900,16,149,10,1,30471,1,60,1,272357,1,349978,1,83768,1,2725360,1,12896,1,279792,1,12024,4,488100,4,79009,4,630946,4,1205980,8,1834792,96,0,0,2806,1,22796,1,2635,1,0,0,0,0,0,0,325418,1,18146,1,3577,1,4719,1,22325,1,212917,1,32225,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,48,1,1240,1,1,1,0,1
20,4478900,4829,9570,35.391983,,0,14,12,144,30632,1223,4840,4448268,16,221,30,1,30411,1,60,1,264681,1,391646,1,121283,1,3627230,1,12926,1,352788,1,12245,4,579954,4,78858,4,850868,4,1718890,8,2447973,144,116945,24,3337,1,26363,1,2705,1,0,0,0,0,0,0,349271,1,29469,1,9389,1,4760,1,22215,1,205052,1,32405,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,48,1,1240,1,1,1,0,1
21,4182800,4715,9570,35.333054,,0,13,11,132,38562,1323,6073,4144238,16,206,140,1,30471,1,70,1,271655,1,446476,1,108728,1,3273771,1,12926,1,339562,1,12074,4,541657,4,79329,4,768482,4,1497967,8,2176678,132,83698,24,3136,1,27595,1,2645,1,0,0,0,0,0,0,415434,1,20782,1,6804,1,4699,1,20321,1,217697,1,28617,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,48,1,1240,1,1,1,0,1
22,4081700,4565,9570,35.2714,,0,13,10,120,29998,1182,5361,4051702,16,209,30,1,24980,1,60,1,275714,1,423370,1,104770,1,3209913,1,12866,1,325954,1,11623,4,524813,4,79239,4,756619,4,1479159,8,2050455,120,179961,36,3136,1,25481,1,2705,1,0,0,0,0,0,0,393830,1,20361,1,6022,1,4719,1,21373,1,220703,1,28758,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,48,1,1240,1,1,1,0,1
23,4035600,4496,9570,35.207024,,0,13,10,120,30141,1213,6042,4005459,16,209,40,1,25110,1,80,1,279942,1,417698,1,102085,1,3167578,1,12926,1,316245,1,11503,4,515304,4,79098,4,749073,4,1464419,8,2045485,120,161965,36,2996,1,25060,1,2665,1,0,0,0,0,0,0,389061,1,20241,1,5160,1,4689,1,21132,1,224831,1,29098,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,48,1,1240,1,1,1,0,1
24,3927700,4419,9570,35.13992,,0,12,10,120,29866,1393,5382,3897834,16,197,30,1,24910,1,80,1,274431,1,392017,1,99630,1,3093769,1,12966,1,308349,1,12024,4,509282,4,79760,4,754043,4,1394860,8,2070996,120,72526,24,4138,1,26784,1,3136,1,0,0,0,0,0,0,364942,1,18938,1,5000,1,4689,1,21012,1,219891,1,28668,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,48,1,1240,1,1,1,0,1
25,4007000,4390,9570,35.07009,,0,12,9,108,31000,1222,5401,3976000,16,197,110,1,30652,1,60,1,268890,1,418249,1,98137,1,3146996,1,12906,1,304581,1,11443,4,505134,4,79109,4,752360,4,1463267,8,1973220,108,237006,36,2976,1,24169,1,2735,1,0,0,0,0,0,0,391135,1,19529,1,4509,1,4760,1,21613,1,213298,1,29008,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,48,1,1240,1,1,1,0,1
26,3948400,4353,9570,34.997536,,0,12,9,108,29755,1212,5612,3918645,16,197,70,1,25110,1,70,1,268950,1,412578,1,98718,1,3100232,1,12916,1,300403,1,11643,4,503671,4,79329,4,734364,4,1438928,8,1977999,108,189681,36,3006,1,24990,1,2685,1,0,0,0,0,0,0,385544,1,19900,1,4218,1,4709,1,21323,1,213879,1,28888,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,48,1,1240,1,1,1,0,1
27,3900200,4336,9570,34.92226,,0,12,9,108,29311,1092,5552,3870889,16,197,90,1,24980,1,100,1,269240,1,380414,1,97676,1,3085493,1,12896,1,297798,1,11453,4,502569,4,80973,4,730236,4,1430782,8,1989282,108,166184,36,3066,1,24850,1,2675,1,0,0,0,0,0,0,354441,1,18768,1,4329,1,4699,1,21313,1,214230,1,28768,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,48,1,1240,1,1,1,0,1
28,4667400,4982,9570,34.844257,,0,14,11,132,32117,1253,5982,4635283,16,221,30,1,24930,1,70,1,265062,1,409352,1,123077,1,3799846,1,12916,1,353700,1,12144,4,607028,4,81143,4,890237,4,1816516,8,2380157,132,320613,36,4810,1,29940,1,3076,1,0,0,0,0,0,0,373840,1,22886,1,9158,1,4719,1,21172,1,209951,1,29018,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,48,1,1240,1,1,1,0,1
29,4252300,4783,9570,34.763527,,0,14,11,132,32440,1212,6183,4219860,16,221,150,1,30652,1,50,1,270533,1,438821,1,122967,1,3343641,1,13046,1,365243,1,12475,4,554894,4,78999,4,777120,4,1518969,8,2174504,132,115402,36,3226,1,28768,1,2735,1,0,0,0,0,0,0,409442,1,20020,1,5842,1,4750,1,20150,1,212236,1,33217,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,48,1,1240,1,1,1,0,1
30,4141000,4670,9570,34.680073,,0,13,11,132,30560,4239,5442,4110440,16,209,180,1,30672,1,70,1,289782,1,421085,1,117907,1,3237338,1,13407,1,335293,1,12124,4,535274,4,81023,4,755937,4,1481283,8,2121377,132,110401,24,3206,1,26183,1,2776,1,0,0,0,0,0,0,391205,1,20782,1,5721,1,4860,1,21914,1,230352,1,32004,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,48,1,1240,1,1,1,0,1
31,4101600,4639,9570,34.593895,,0,13,11,132,37373,1303,7596,4064227,16,209,170,1,30211,1,90,1,295944,1,418911,1,122716,1,3183319,1,12866,1,326054,1,12325,4,533160,4,79419,4,749464,4,1450080,8,2103712,132,88237,24,3257,1,25501,1,2756,1,0,0,0,0,0,0,390885,1,19609,1,5130,1,10080,1,22525,1,229631,1,33327,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,48,1,1240,1,1,1,0,1
32,4040700,4573,9570,34.504993,,0,13,11,132,30331,1303,5602,4010369,16,209,110,1,30331,1,40,1,282196,1,413991,1,110261,1,3160473,1,12966,1,318599,1,12104,4,530244,4,79029,4,763172,4,1423537,8,2070515,132,110592,24,3267,1,26553,1,2665,1,0,0,0,0,0,0,386756,1,19088,1,4750,1,4729,1,22094,1,221815,1,33347,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,48,1,1240,1,1,1,0,1
33,3917000,4491,9570,34.413364,,0,13,11,132,30469,1143,5972,3886531,16,209,30,1,25010,1,60,1,272838,1,411025,1,106594,1,3058058,1,12916,1,311906,1,12215,4,510895,4,79499,4,715947,4,1396072,8,2010686,132,95361,24,3176,1,24499,1,2705,1,0,0,0,0,0,0,382828,1,19609,1,5421,1,4740,1,20842,1,218348,1,28748,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,48,1,1240,1,1,1,0,1
34,4569600,5031,9570,34.31901,,0,14,11,132,30319,1222,6353,4539281,16,221,40,1,25211,1,80,1,269361,1,424292,1,128839,1,3678523,1,12936,1,351626,1,11954,4,578641,4,78989,4,885768,4,1736014,8,2297330,132,318098,36,3417,1,28207,1,2685,1,0,0,0,0,0,0,390043,1,21253,1,9339,1,4719,1,22164,1,213318,1,28988,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,48,1,1240,1,1,1,0,1
35,4209300,4806,9570,34.221935,,0,14,11,132,30222,1172,6163,4179078,16,221,50,1,25040,1,60,1,282096,1,471957,1,120632,1,3266366,1,12876,1,349942,1,12144,4,538070,4,79500,4,762150,4,1489720,8,2147520,132,98187,36,3467,1,27515,1,2685,1,0,0,0,0,0,0,441005,1,20411,1,7124,1,4729,1,21263,1,226815,1,29048,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,48,1,1240,1,1,1,0,1
36,4125600,4646,9570,34.12213,,0,14,11,132,31874,1263,6003,4093726,16,221,40,1,25100,1,80,1,274190,1,450093,1,129540,1,3201696,1,12986,1,334501,1,12184,4,516186,4,79359,4,755426,4,1469990,8,2112850,132,106564,36,3247,1,26834,1,2705,1,0,0,0,0,0,0,418169,1,21884,1,6713,1,4649,1,22195,1,218198,1,28928,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,48,1,1240,1,1,1,0,1
37,4169900,4535,9570,34.019604,,0,13,10,120,32346,1383,8337,4137554,16,209,170,1,31443,1,80,1,294571,1,447468,1,119520,1,3230915,1,13387,1,325133,1,11984,4,506346,4,79930,4,769234,4,1504039,8,1997138,120,267797,36,3106,1,26964,1,2796,1,0,0,0,0,0,0,416716,1,20521,1,6774,1,4870,1,22686,1,230593,1,36102,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,48,1,1240,1,1,1,0,1
38,4139700,4502,9570,33.91435,,0,13,11,132,30943,1313,5922,4108757,16,209,60,1,30882,1,150,1,278860,1,437258,1,113568,1,3234913,1,13066,1,324000,1,12896,4,494833,4,83458,4,796058,4,1482706,8,2186107,132,86734,24,3818,1,33137,1,2695,1,0,0,0,0,0,0,408841,1,18928,1,6363,1,4790,1,22315,1,219691,1,31844,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,48,1,1240,1,1,1,0,1
39,4467300,4984,9570,33.806374,,0,14,12,144,31567,1313,6453,4435733,16,221,40,1,25521,1,70,1,275974,1,463049,1,131324,1,3526728,1,13026,1,375033,1,12445,4,558691,4,79590,4,817841,4,1646505,8,2350788,144,107105,24,3387,1,28788,1,3136,1,0,0,0,0,0,0,424372,1,24770,1,10261,1,4920,1,22746,1,218679,1,29329,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,48,1,1240,1,1,1,0,1
40,4486000,5009,9570,33.69567,,0,15,11,132,30908,1222,6654,4455092,16,233,40,1,25171,1,50,1,272517,1,465434,1,129420,1,3549484,1,12976,1,372528,1,12184,4,557549,4,79359,4,836469,4,1654330,8,2271499,132,212646,48,3427,1,29720,1,2695,1,0,0,0,0,0,0,429682,1,21052,1,10962,1,4770,1,20160,1,218178,1,29209,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,48,1,1240,1,1,1,0,1
41,4296500,4852,9570,33.58224,,0,14,11,132,30598,1283,6894,4265902,16,221,10,1,25311,1,50,1,273940,1,467619,1,125662,1,3360445,1,12866,1,354371,1,12154,4,535435,4,79810,4,794104,4,1549209,8,2179394,132,157025,36,3327,1,28056,1,2695,1,0,0,0,0,0,0,434011,1,21814,1,8267,1,4669,1,21553,1,218268,1,29229,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,48,1,1240,1,1,1,0,1
42,4153500,4753,9570,33.466087,,0,14,11,132,31517,1133,6363,4121983,16,221,80,1,25030,1,140,1,271044,1,468771,1,123057,1,3220925,1,12936,1,339241,1,12335,4,515475,4,79519,4,759605,4,1479680,8,2103782,132,129139,36,3186,1,28056,1,2695,1,0,0,0,0,0,0,437719,1,20431,1,7235,1,4639,1,21122,1,215793,1,29299,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,48,1,1240,1,1,1,0,1
43,4257200,4728,9570,33.34721,,0,14,11,132,32311,1323,6293,4224889,16,221,30,1,25070,1,60,1,273289,1,452608,1,123257,1,3337629,1,12946,1,334441,1,12445,4,545775,4,80111,4,773743,4,1554730,8,2167489,132,154690,36,3407,1,28968,1,2685,1,0,0,0,0,0,0,419923,1,21994,1,7295,1,4729,1,21463,1,217767,1,29098,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,48,1,1240,1,1,1,0,1
44,4484500,4996,9570,33.22561,,0,14,11,132,32485,1293,6453,4452015,16,221,30,1,30772,1,60,1,279852,1,484933,1,131855,1,3511548,1,12966,1,361095,1,12375,4,546557,4,79740,4,836128,4,1637156,8,2237270,132,229561,36,3537,1,30972,1,2695,1,0,0,0,0,0,0,448410,1,21814,1,10992,1,5010,1,22565,1,217406,1,34619,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,48,1,1240,1,1,1,0,1
45,4460600,5112,9570,33.10128,,0,14,12,144,30228,1253,6324,4430372,16,221,20,1,25231,1,50,1,282848,1,471827,1,137676,1,3499864,1,12856,1,385173,1,12485,4,563281,4,79770,4,819996,4,1602116,8,2307881,144,107907,24,3627,1,29459,1,2705,1,0,0,0,0,0,0,436165,1,21403,1,10762,1,4669,1,21583,1,227366,1,29028,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,48,1,1240,1,1,1,0,1
46,4404100,4923,9570,32.974224,,0,14,11,132,30642,1142,6554,4373458,16,221,20,1,25140,1,60,1,280904,1,482348,1,132265,1,3439704,1,13016,1,357227,1,11874,4,530745,4,79680,4,820817,4,1603639,8,2162910,132,254991,36,3397,1,28517,1,2665,1,0,0,0,0,0,0,449432,1,20591,1,8738,1,4740,1,22175,1,224551,1,29249,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,48,1,1240,1,1,1,0,1
47,4233300,4760,9570,32.844448,,0,14,11,132,31266,1242,6394,4202034,16,221,30,1,25171,1,50,1,285323,1,490144,1,125953,1,3262348,1,13016,1,338650,1,12215,4,507298,4,79540,4,777300,4,1511414,8,2088821,132,193498,36,3347,1,28647,1,2695,1,0,0,0,0,0,0,459252,1,19599,1,7886,1,4709,1,21543,1,229611,1,29279,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,48,1,1240,1,1,1,0,1
48,4388500,5001,9570,32.711945,,0,14,12,144,30593,1172,6553,4357907,16,221,20,1,25251,1,30,1,290032,1,465224,1,134380,1,3430155,1,12816,1,356075,1,12625,4,539022,4,79470,4,808713,4,1597667,8,2253743,144,146083,24,3477,1,29239,1,2695,1,0,0,0,0,0,0,430454,1,20762,1,10441,1,4709,1,22465,1,233559,1,29118,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,48,1,1240,1,1,1,0,1
49,4520600,5139,9570,32.576717,,0,14,12,144,30167,1152,6673,4490433,16,221,80,1,25261,1,60,1,281866,1,491807,1,138538,1,3538302,1,14519,1,387277,1,12695,4,558571,4,80061,4,837040,4,1624500,8,2318724,144,136143,24,3497,1,30802,1,2705,1,0,0,0,0,0,0,453200,1,21854,1,13056,1,4719,1,21613,1,226334,1,28988,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,48,1,1240,1,1,1,0,1
50,4338400,4996,9570,32.438763,,0,14,12,144,31055,1192,6514,4307345,16,221,20,1,25191,1,60,1,280102,1,481987,1,131494,1,3375615,1,12876,1,364211,1,13016,4,542008,4,80111,4,789104,4,1549590,8,2268382,144,63798,24,3477,1,30140,1,2766,1,0,0,0,0,0,0,447298,1,22575,1,8597,1,4750,1,21764,1,224030,1,29349,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,48,1,1240,1,1,1,0,1
51,4335600,4871,9570,32.298084,,0,13,11,132,30469,1122,6463,4305131,16,209,30,1,25501,1,50,1,277417,1,475043,1,129971,1,3384092,1,13026,1,348169,1,12375,4,527298,4,79610,4,807761,4,1573117,8,2200747,132,173669,24,3397,1,28557,1,2685,1,0,0,0,0,0,0,441196,1,22305,1,8066,1,4729,1,21724,1,221444,1,29319,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,48,1,1240,1,1,1,0,1
