step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
12,11327300,6806,9570,28.993486,,0,16,14,168,42678,1563,4440,11284622,16,235,120,1,23947,1,80,1,1938184,1,3726436,1,224999,1,5357420,1,13436,1,684336,1,8627,4,763621,4,69706,4,1256463,4,2507676,8,3715212,168,44487,24,4629,1,57222,1,3577,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,0,1,0,0,0,0,0,0
13,11039500,6780,9570,28.993422,,0,16,14,168,41597,2074,4519,10997903,16,235,50,1,23977,1,120,1,1937332,1,3660046,1,182206,1,5181076,1,13096,1,552579,1,8196,4,748702,4,70047,4,1256483,4,2483769,8,3691748,168,43986,24,5150,1,51310,1,2765,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,0,1,0,0,0,0,0,0
14,11302100,6784,9570,28.99337,,0,16,14,168,42266,1673,4028,11259834,16,235,10,1,23766,1,160,1,1934537,1,3767977,1,185061,1,5335096,1,13226,1,710668,1,7805,4,741528,4,71640,4,1269448,4,2471245,8,3692118,168,44547,24,5000,1,53374,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,0,1,0,0,0,0,0,0
15,11175200,6765,9570,28.993326,,0,16,14,168,46672,1824,4549,11128528,16,235,110,1,25560,1,130,1,1937874,1,3686498,1,189490,1,5275510,1,13356,1,658476,1,8246,4,750826,4,70257,4,1258778,4,2460744,8,3675175,168,39798,24,5010,1,58655,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,0,1,0,0,0,0,0,0
16,11322500,6760,9570,28.993288,,0,16,14,168,45082,2214,5472,11277418,16,235,130,1,25520,1,120,1,1932212,1,3770762,1,183949,1,5351478,1,13246,1,732560,1,8006,4,746808,4,69906,4,1243999,4,2479411,8,3678331,168,39607,24,4569,1,61360,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,0,1,0,0,0,0,0,0
17,11153200,6761,9570,28.993235,,0,16,14,168,44391,1834,4309,11108809,16,235,140,1,24227,1,40,1,1947232,1,3655377,1,188127,1,5279969,1,13697,1,669778,1,8086,4,748992,4,74475,4,1243879,4,2464462,8,3664263,168,39768,24,5230,1,60368,1,2866,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,0,1,0,0,0,0,0,0
18,12851400,6734,9570,28.99321,,0,16,14,168,74524,2234,4209,12776876,16,235,1022,1,39627,1,60,1,2551792,1,4097691,1,426994,1,5644711,1,14979,1,909075,1,9729,4,865420,4,70137,4,1240272,4,2435746,8,3632722,168,39086,24,5250,1,101959,1,4890,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,0,1,0,0,0,0,0,0
19,12275600,6754,9570,28.99318,,0,16,14,168,52606,3367,4298,12222994,16,235,180,1,37423,1,371,1,2626438,1,3773568,1,182907,1,5588772,1,13336,1,971447,1,21933,4,752399,4,69646,4,1248488,4,2457729,8,3662741,168,39176,24,5060,1,56039,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,0,1,0,0,0,0,0,0
20,11725200,6753,9570,28.99314,,0,16,14,168,57124,1493,4610,11668076,16,235,210,1,23947,1,120,1,1924327,1,4069200,1,184490,1,5452145,1,13637,1,824179,1,8206,4,760184,4,71009,4,1267635,4,2454552,8,3675977,168,41601,24,4799,1,57322,1,2765,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,0,1,0,0,0,0,0,0
21,11271200,6741,9570,28.993107,,0,16,14,168,46214,1563,4489,11224986,16,235,180,1,24588,1,120,1,1936521,1,3757987,1,197786,1,5294247,1,13556,1,696770,1,8146,4,738382,4,69636,4,1259078,4,2464051,8,3678442,168,40198,24,4669,1,49176,1,2775,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,0,1,0,0,0,0,0,0
22,11081100,6739,9570,28.993093,,0,16,14,168,42759,1703,4279,11038341,16,235,60,1,24738,1,80,1,1943444,1,3623404,1,184721,1,5249008,1,12885,1,658706,1,8376,4,742790,4,69766,4,1246494,4,2467107,8,3670275,168,39046,24,4569,1,46861,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,0,1,0,0,0,0,0,0
23,11218800,6730,9570,28.993065,,0,16,14,168,50985,1723,4208,11167815,16,235,110,1,24007,1,120,1,1925359,1,3756074,1,216663,1,5232376,1,13106,1,655309,1,8306,4,751597,4,69696,4,1246273,4,2443120,8,3650087,168,35099,24,4980,1,48695,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,0,1,0,0,0,0,0,0
24,11064400,6730,9570,28.993042,,0,16,14,168,40206,1553,4139,11024194,16,235,281,1,24358,1,70,1,1932523,1,3674825,1,191033,1,5188390,1,12715,1,628778,1,8917,4,746277,4,69416,4,1237045,4,2448911,8,3642641,168,39176,24,5050,1,39738,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,0,1,0,0,0,0,0,0
25,11029200,6722,9570,28.99303,,0,16,14,168,41176,2084,4439,10988024,16,235,130,1,24147,1,60,1,1942182,1,3634897,1,183438,1,5190083,1,13086,1,596294,1,8597,4,753461,4,70187,4,1237476,4,2465544,8,3659405,168,39176,24,5030,1,48154,1,3256,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,0,1,0,0,0,0,0,0
26,11142300,6733,9570,28.993017,,0,16,14,168,44512,1393,4840,11097788,16,235,80,1,24899,1,120,1,1937032,1,3635268,1,199540,1,5287453,1,13396,1,678655,1,8176,4,739253,4,69806,4,1246644,4,2474411,8,3677079,168,39136,24,4549,1,61199,1,3367,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,0,1,0,0,0,0,0,0
27,11450700,6733,9570,28.992998,,0,16,14,168,60171,1694,4630,11390529,16,235,100,1,24468,1,90,1,2120881,1,3656128,1,184701,1,5390695,1,13466,1,790844,1,8777,4,780233,4,69916,4,1237947,4,2451106,8,3645026,168,39397,24,4759,1,42613,1,2805,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,0,1,0,0,0,0,0,0
28,11033100,6715,9570,28.992983,,0,16,14,168,40879,1393,4138,10992221,16,235,90,1,24217,1,50,1,1940288,1,3660447,1,181685,1,5172409,1,13035,1,584211,1,8947,4,743552,4,70608,4,1236494,4,2466856,8,3659945,168,39267,24,6102,1,51170,1,3076,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,0,1,0,0,0,0,0,0
29,11059600,6720,9570,28.992973,,0,16,14,168,39745,1573,4119,11019855,16,235,90,1,24468,1,70,1,1939036,1,3654074,1,182717,1,5205954,1,13446,1,624940,1,8246,4,769092,4,70107,4,1238638,4,2448561,8,3644074,168,39006,24,4529,1,37633,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,0,1,0,0,0,0,0,0
30,10926800,6719,9570,28.99296,,0,16,14,168,41537,1503,4138,10885263,16,235,110,1,23806,1,70,1,1930559,1,3596983,1,180763,1,5139965,1,13005,1,576896,1,9519,4,738402,4,71490,4,1234671,4,2453801,8,3649245,168,35089,24,4539,1,46491,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,0,1,0,0,0,0,0,0
31,11171400,6717,9570,28.992933,,0,16,14,168,52531,1703,4780,11118869,16,235,10,1,23827,1,70,1,1938294,1,3662932,1,209900,1,5270320,1,13516,1,635180,1,8206,4,750626,4,75898,4,1250722,4,2454312,8,3660095,168,40158,24,4859,1,86018,1,2795,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,0,1,0,0,0,0,0,0
32,11736200,6716,9570,28.992924,,0,16,14,168,64552,1643,4148,11671648,16,235,210,1,37864,1,140,1,2243340,1,3702589,1,233486,1,5440913,1,13106,1,864598,1,11192,4,761827,4,70067,4,1233508,4,2440976,8,3631420,168,38916,24,5000,1,49056,1,3046,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,0,1,0,0,0,0,0,0
33,11274900,6704,9570,28.992918,,0,16,14,168,54343,1353,5040,11220557,16,235,120,1,30079,1,591,1,2166219,1,3657501,1,180172,1,5172519,1,13356,1,577077,1,8787,4,763300,4,70778,4,1250942,4,2444302,8,3655256,168,34948,24,5881,1,47032,1,3066,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,0,1,0,0,0,0,0,0
34,11057000,6697,9570,28.992907,,0,16,14,168,41293,1583,4329,11015707,16,235,281,1,23967,1,120,1,1926151,1,3658513,1,203217,1,5190294,1,13166,1,632395,1,8166,4,733422,4,69385,4,1232456,4,2447669,8,3636760,168,39036,24,4599,1,56340,1,4278,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,0,1,0,0,0,0,0,0
35,10990800,6701,9570,28.992893,,0,16,14,168,43035,1944,4821,10947765,16,235,210,1,24167,1,150,1,1939988,1,3619627,1,179721,1,5170766,1,13136,1,600082,1,8467,4,757309,4,71700,4,1233839,4,2441497,8,3631469,168,39046,24,4549,1,48795,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,0,1,0,0,0,0,0,0
36,11120200,6705,9570,28.992886,,0,16,14,168,40648,1363,4589,11079552,16,235,70,1,23586,1,160,1,1928585,1,3706978,1,182556,1,5223689,1,13927,1,654017,1,7895,4,737760,4,70016,4,1245051,4,2446767,8,3652000,168,35229,24,6262,1,51030,1,3527,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,0,1,0,0,0,0,0,0
37,11064800,6721,9570,28.992884,,0,16,14,168,38873,1383,4149,11025927,16,235,110,1,24598,1,200,1,1954456,1,3634055,1,185652,1,5213990,1,12865,1,630521,1,8517,4,766196,4,70057,4,1247075,4,2440605,8,3644255,168,39277,24,4609,1,42343,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,0,1,0,0,0,0,0,0
38,10991200,6725,9570,28.99288,,0,16,14,168,40039,1543,4910,10951161,16,235,40,1,23786,1,40,1,1930169,1,3623825,1,180783,1,5179462,1,13055,1,576425,1,8286,4,750014,4,69967,4,1260942,4,2450785,8,3667640,168,39176,24,4529,1,54356,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,0,1,0,0,0,0,0,0
39,11177600,6710,9570,28.992878,,0,16,14,168,44514,1954,4178,11133086,16,235,50,1,23877,1,240,1,1937573,1,3702569,1,206293,1,5249419,1,13066,1,641643,1,8306,4,744484,4,69786,4,1240382,4,2467037,8,3663583,168,39657,24,4739,1,66139,1,4950,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,0,1,0,0,0,0,0,0
40,11062300,6708,9570,28.992876,,0,16,14,168,43938,1603,4138,11018362,16,235,80,1,23847,1,180,1,1938334,1,3649355,1,180432,1,5212898,1,13236,1,615462,1,15610,4,737780,4,71630,4,1240732,4,2458129,8,3655246,168,39477,24,4559,1,64797,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,0,1,0,0,0,0,0,0
41,11309800,6708,9570,28.992876,,0,16,14,168,44315,1543,4289,11265485,16,235,60,1,24277,1,220,1,1938555,1,3767035,1,182055,1,5340196,1,13086,1,711279,1,8106,4,737149,4,70468,4,1288045,4,2449022,8,3693351,168,39427,24,5451,1,66440,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,0,1,0,0,0,0,0,0
42,11338900,6700,9570,28.99287,,0,16,14,168,44589,1713,4469,11294311,16,235,110,1,24177,1,100,1,1938485,1,3801903,1,224088,1,5292263,1,13186,1,742920,1,8356,4,743752,4,69736,4,1231895,4,2442369,8,3630618,168,39176,24,4479,1,44317,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,0,1,0,0,0,0,0,0
43,11013800,6693,9570,28.99286,,0,16,14,168,41337,1393,4749,10972463,16,235,20,1,24187,1,261,1,1928335,1,3644646,1,181144,1,5181016,1,12855,1,594340,1,8577,4,735586,4,69896,4,1240111,4,2469552,8,3665346,168,39567,24,4519,1,54346,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,0,1,0,0,0,0,0,0
44,11148400,6701,9570,28.992851,,0,16,14,168,42637,2034,4669,11105763,16,235,230,1,23576,1,120,1,1937272,1,3684083,1,184550,1,5262475,1,13456,1,667944,1,8697,4,744794,4,70357,4,1255401,4,2446927,8,3658272,168,39387,24,5030,1,58374,1,2916,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,0,1,0,0,0,0,0,0
45,11640000,6708,9570,28.99285,,0,16,14,168,53879,1753,4319,11586121,16,235,60,1,24287,1,190,1,1970537,1,3650608,1,196043,1,5731420,1,12975,1,929034,1,10270,4,946298,4,70528,4,1282584,4,2435756,8,3675175,168,38846,24,5250,1,46982,1,2966,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,0,1,0,0,0,0,0,0
46,11566600,6706,9570,28.992847,,0,16,14,168,40286,2405,4820,11526314,16,235,170,1,40299,1,271,1,2410466,1,3660747,1,185693,1,5215854,1,12815,1,631613,1,18216,4,744093,4,69746,4,1233939,4,2453230,8,3641960,168,40389,24,4529,1,54917,1,3166,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,0,1,0,0,0,0,0,0
47,11118000,6703,9570,28.99284,,0,16,14,168,42656,1583,4260,11075344,16,235,120,1,24237,1,170,1,1927323,1,3647271,1,234668,1,5228448,1,13106,1,645270,1,7966,4,736197,4,77080,4,1254309,4,2448741,8,3659835,168,38956,24,4809,1,49467,1,3026,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,0,1,0,0,0,0,0,0
48,10971600,6704,9570,28.99284,,0,16,14,168,40047,2325,4128,10931553,16,235,70,1,23967,1,110,1,1941811,1,3599197,1,182035,1,5171317,1,13045,1,612766,1,10430,4,736528,4,69917,4,1239861,4,2440525,8,3637101,168,39156,24,4629,1,51691,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,0,1,0,0,0,0,0,0
49,11098700,6704,9570,28.992838,,0,16,14,168,43966,1613,4308,11054734,16,235,50,1,23766,1,120,1,1939066,1,3684294,1,184701,1,5209341,1,13396,1,630812,1,8186,4,736758,4,78994,4,1243458,4,2443511,8,3643363,168,39297,24,4829,1,58534,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,0,1,0,0,0,0,0,0
50,11180800,6707,9570,28.99283,,0,16,14,168,41051,1483,4249,11139749,16,235,110,1,24468,1,100,1,1928145,1,3683361,1,212595,1,5277835,1,13136,1,706189,1,9168,4,755485,4,69696,4,1235352,4,2441016,8,3633053,168,39066,24,5040,1,51731,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,0,1,0,0,0,0,0,0
51,11150700,6705,9570,28.992828,,0,16,14,168,42192,1533,4790,11108508,16,235,60,1,23816,1,311,1,1941330,1,3714232,1,184129,1,5231344,1,13286,1,643156,1,9609,4,751227,4,70117,4,1235933,4,2453951,8,3645577,168,39517,24,4539,1,58494,1,2785,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,0,1,0,0,0,0,0,0
52,11285600,6714,9570,28.992826,,0,16,14,168,44603,1954,4960,11240997,16,235,100,1,25059,1,130,1,1938174,1,3734972,1,202044,1,5327231,1,13286,1,700748,1,8647,4,744704,4,69836,4,1254449,4,2452538,8,3661989,168,40038,24,5641,1,85216,1,3497,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,0,1,0,0,0,0,0,0
