step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
171,4776500,6674,9570,28.992796,1240,0,16,14,168,32020,1273,6223,4744480,16,245,40,1,26252,1,30,1,1949792,1,615693,1,176287,1,1963189,1,13196,1,446700,1,12465,4,444296,4,79467,4,322636,4,603720,8,880465,168,39668,24,4319,1,35039,1,2876,1,3697,1,1403,2,5300,1,571486,1,23977,1,3677,1,0,0,0,0,0,0,0,0,22707,1,226,1,9570,1,6674,1,22933,1,9570,1,48,1,0,0,0,0,0,0,0,1,2891,1,6679,1
172,4837200,6672,9570,28.992796,1240,0,16,14,168,32241,1182,5902,4804959,16,245,10,1,26121,1,30,1,1961145,1,650071,1,177009,1,1977337,1,13236,1,451069,1,12214,4,444316,4,79597,4,325431,4,611736,8,887880,168,43386,24,4238,1,34508,1,2846,1,3747,1,1363,2,5090,1,604181,1,24959,1,3567,1,0,0,0,0,0,0,0,0,22712,1,235,1,9570,1,6672,1,22947,1,9570,1,48,1,0,0,0,0,0,0,0,1,2893,1,6677,1
173,4826500,6673,9570,28.992796,1240,0,16,14,168,33595,1213,5983,4792905,16,245,20,1,26111,1,40,1,1965023,1,644640,1,176558,1,1967307,1,13206,1,446229,1,12334,4,443985,4,79477,4,329569,4,600964,8,885384,168,39167,24,4228,1,36111,1,2936,1,3777,1,1402,2,5080,1,598630,1,24027,1,3417,1,0,0,0,0,0,0,0,0,22714,1,231,1,9570,1,6673,1,22945,1,9570,1,48,1,0,0,0,0,0,0,0,1,2896,1,6674,1
174,4800400,6671,9570,28.992796,1240,0,16,14,168,30780,1302,5952,4769620,16,245,30,1,26262,1,70,1,1960443,1,626114,1,174534,1,1968950,1,13216,1,454516,1,12254,4,443915,4,78916,4,321183,4,603279,8,878972,168,39538,24,4218,1,36382,1,2876,1,3707,1,1413,2,4990,1,581987,1,24188,1,3367,1,0,0,0,0,0,0,0,0,22704,1,234,1,9570,1,6671,1,22938,1,9570,1,48,1,0,0,0,0,0,0,0,1,2893,1,6677,1
175,4806100,6671,9570,28.992796,1240,0,16,14,168,31370,1192,5511,4774730,16,245,30,1,26322,1,60,1,1962167,1,629450,1,175656,1,1967798,1,13246,1,452742,1,12284,4,443504,4,79126,4,317576,4,607297,8,880665,168,38696,24,4208,1,36612,1,2956,1,3717,1,1353,2,5230,1,584372,1,24518,1,3497,1,0,0,0,0,0,0,0,0,22705,1,231,1,9570,1,6671,1,22936,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
176,4859800,6675,9570,28.992796,1240,0,16,14,168,33859,1443,5832,4825941,16,245,30,1,26372,1,20,1,1960674,1,634721,1,176538,1,2014410,1,13176,1,445779,1,12194,4,444135,4,79717,4,333858,4,643648,8,927658,168,44017,24,4268,1,36342,1,2846,1,3747,1,1453,2,4980,1,586726,1,24418,1,3697,1,0,0,0,0,0,0,0,0,22707,1,235,1,9570,1,6675,1,22942,1,9570,1,48,1,0,0,0,0,0,0,0,1,2893,1,6677,1
177,4820300,6671,9570,28.992796,1240,0,16,14,168,32134,1323,6022,4788166,16,245,130,1,26081,1,40,1,1961626,1,635332,1,174514,1,1977237,1,13206,1,447081,1,12224,4,444055,4,79457,4,324890,4,614150,8,894012,168,39007,24,4258,1,36642,1,2946,1,3707,1,1373,2,5130,1,590444,1,24378,1,3597,1,0,0,0,0,0,0,0,0,22714,1,225,1,9570,1,6671,1,22939,1,9570,1,48,1,0,0,0,0,0,0,0,1,2893,1,6677,1
178,4754600,6671,9570,28.992796,1240,0,16,14,168,31161,1252,6053,4723439,16,245,20,1,26332,1,50,1,1962327,1,583149,1,176658,1,1961696,1,13206,1,447231,1,12254,4,443604,4,79156,4,316554,4,607998,8,879913,168,38586,24,4228,1,36282,1,2896,1,3858,1,1403,2,4980,1,538371,1,24498,1,3577,1,0,0,0,0,0,0,0,0,22716,1,229,1,9570,1,6671,1,22945,1,9570,1,48,1,0,0,0,0,0,0,0,1,2896,1,6674,1
179,4830000,6674,9570,28.992796,1240,0,16,14,168,32626,1293,5872,4797374,16,245,10,1,26272,1,70,1,1961916,1,641133,1,176818,1,1977868,1,13286,1,449386,1,12054,4,444366,4,79306,4,319099,4,615222,8,885395,168,43055,24,4619,1,39077,1,2925,1,3767,1,1433,2,5320,1,595774,1,25140,1,3607,1,0,0,0,0,0,0,0,0,22713,1,236,1,9570,1,6674,1,22949,1,9570,1,48,1,0,0,0,0,0,0,0,1,2892,1,6678,1
180,4843500,6675,9570,28.992796,1240,0,16,14,168,31787,1343,5892,4811713,16,245,10,1,26703,1,40,1,1961435,1,637496,1,177550,1,1995282,1,13196,1,472351,1,12264,4,443484,4,79236,4,327145,4,603189,8,885354,168,39087,24,4188,1,39097,1,2846,1,3717,1,1373,2,5050,1,589502,1,25671,1,3467,1,0,0,0,0,0,0,0,0,22727,1,224,1,9570,1,6675,1,22951,1,9570,1,48,1,0,0,0,0,0,0,0,1,2893,1,6677,1
181,4810600,6672,9570,28.992796,1240,0,16,14,168,33185,1263,5912,4777415,16,245,40,1,26452,1,120,1,1959862,1,611435,1,176869,1,1989411,1,13226,1,455778,1,12424,4,442923,4,79527,4,327415,4,614892,8,896897,168,39498,24,4198,1,37233,1,2956,1,3697,1,1433,2,5671,1,567118,1,24408,1,3407,1,0,0,0,0,0,0,0,0,22719,1,228,1,9570,1,6672,1,22947,1,9570,1,48,1,0,0,0,0,0,0,0,1,2893,1,6677,1
182,4811600,6673,9570,28.992796,1240,0,16,14,168,32011,1273,5511,4779589,16,245,30,1,26432,1,60,1,1972076,1,618529,1,175987,1,1973269,1,13206,1,455227,1,12174,4,443654,4,79046,4,321363,4,606295,8,879012,168,43135,24,4208,1,36893,1,2876,1,3717,1,1383,2,5160,1,574582,1,24288,1,3457,1,0,0,0,0,0,0,0,0,22719,1,235,1,9570,1,6673,1,22954,1,9570,1,48,1,0,0,0,0,0,0,0,1,2894,1,6676,1
183,4838400,6671,9570,28.992796,1240,0,16,14,168,31808,1313,6113,4806592,16,245,10,1,26653,1,60,1,1949983,1,625883,1,174344,1,2016434,1,13226,1,461059,1,12114,4,443274,4,79667,4,328387,4,635943,8,919231,168,38987,24,4329,1,37213,1,2916,1,3687,1,1403,2,5130,1,581576,1,24408,1,3387,1,0,0,0,0,0,0,0,0,22720,1,227,1,9570,1,6671,1,22947,1,9570,1,48,1,0,0,0,0,0,0,0,1,2897,1,6673,1
184,4838300,6672,9570,28.992794,1240,0,16,14,168,36367,1463,10932,4801933,16,245,180,1,30230,1,50,1,1962798,1,611475,1,176939,1,2009711,1,10551,1,459786,1,12264,4,444586,4,79928,4,335571,4,619872,8,900815,168,43696,24,4339,1,38476,1,2936,1,3797,1,1403,2,5290,1,563320,1,24819,1,3387,1,0,0,0,0,0,0,0,0,22711,1,237,1,9570,1,6672,1,22948,1,9570,1,48,1,0,0,0,0,0,0,0,1,2894,1,6676,1
185,5067300,6671,9570,28.99279,1240,0,16,14,168,34567,1252,5080,5032733,16,245,170,1,30520,1,50,1,1973800,1,620799,1,216106,1,2178183,1,13106,1,525405,1,13066,4,500727,4,79517,4,342295,4,660111,8,957567,168,39758,24,4218,1,37173,1,2886,1,4569,1,1583,2,5381,1,567033,1,28967,1,4298,1,0,0,0,0,0,0,0,0,22711,1,228,1,9570,1,6671,1,22939,1,9570,1,48,1,0,0,0,0,0,0,0,1,2897,1,6673,1
186,4906100,6672,9570,28.992775,1240,0,16,14,168,32015,1343,5562,4874085,16,245,20,1,26061,1,130,1,1969551,1,632997,1,175406,1,2056383,1,13537,1,465838,1,12364,4,444235,4,79577,4,342715,4,651604,8,949259,168,39498,24,4709,1,40750,1,2896,1,3838,1,1383,2,5130,1,585905,1,27063,1,3597,1,0,0,0,0,0,0,0,0,22712,1,223,1,9570,1,6672,1,22935,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
187,4924500,6668,9570,28.992775,1240,0,16,14,168,31537,1253,5712,4892963,16,245,40,1,27294,1,60,1,1965353,1,630823,1,175245,1,2080350,1,13797,1,453424,1,12956,4,441811,4,79376,4,354148,4,666684,8,975311,168,39808,24,4409,1,51361,1,3086,1,5060,1,1423,2,5361,1,585955,1,24929,1,3497,1,0,0,0,0,0,0,0,0,22699,1,221,1,9570,1,6668,1,22920,1,9570,1,48,1,0,0,0,0,0,0,0,1,2897,1,6673,1
188,4926300,6673,9570,28.99278,1240,0,16,14,168,33217,1323,5983,4893083,16,245,110,1,26663,1,40,1,1962678,1,634070,1,178211,1,2077975,1,13336,1,511538,1,12545,4,442712,4,79487,4,331994,4,632036,8,918880,168,39167,24,5691,1,47764,1,2946,1,3667,1,1353,2,4920,1,582237,1,29198,1,3747,1,0,0,0,0,0,0,0,0,22706,1,224,1,9570,1,6673,1,22930,1,9570,1,48,1,0,0,0,0,0,0,0,1,2896,1,6674,1
189,5022600,6670,9570,28.99278,1240,0,16,14,168,32105,1263,5912,4990495,16,245,20,1,27244,1,30,1,1970463,1,658197,1,176177,1,2144797,1,13567,1,502961,1,12525,4,443644,4,80228,4,349699,4,683727,8,988016,168,39498,24,4739,1,52363,1,2976,1,3808,1,1443,2,5421,1,609271,1,27464,1,3587,1,0,0,0,0,0,0,0,0,22705,1,224,1,9570,1,6670,1,22929,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
190,4955400,6672,9570,28.992777,1240,0,16,14,168,34081,1182,6052,4921319,16,245,40,1,27013,1,60,1,1978760,1,626976,1,175957,1,2098846,1,13667,1,497671,1,12655,4,443454,4,79406,4,341984,4,661283,8,957397,168,39818,24,4308,1,43035,1,3046,1,3687,1,1483,2,5651,1,580434,1,25691,1,3497,1,0,0,0,0,0,0,0,0,22696,1,234,1,9570,1,6672,1,22930,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
191,4928700,6672,9570,28.992777,1240,0,16,14,168,31760,1362,5741,4896940,16,245,30,1,26232,1,80,1,1962968,1,656454,1,176969,1,2061052,1,13156,1,470517,1,12214,4,443564,4,79567,4,340992,4,654901,8,951004,168,39147,24,4218,1,40440,1,2906,1,3687,1,1373,2,5310,1,611685,1,24518,1,3507,1,0,0,0,0,0,0,0,0,22700,1,224,1,9570,1,6672,1,22924,1,9570,1,48,1,0,0,0,0,0,0,0,1,2896,1,6674,1
192,4859800,6672,9570,28.992777,1240,0,16,14,168,31545,1323,5692,4828255,16,245,20,1,26442,1,20,1,1968960,1,626905,1,177450,1,2015282,1,13176,1,467050,1,12324,4,444536,4,79326,4,329439,4,626445,8,907929,168,42263,24,4539,1,37213,1,2956,1,3717,1,1383,2,5030,1,579302,1,24548,1,3377,1,0,0,0,0,0,0,0,0,22697,1,224,1,9570,1,6672,1,22921,1,9570,1,48,1,0,0,0,0,0,0,0,1,2894,1,6676,1
193,4791800,6673,9570,28.992779,1240,0,16,14,168,30246,1333,5551,4761554,16,245,60,1,26843,1,20,1,1961766,1,608619,1,177229,1,1973850,1,13166,1,451349,1,12334,4,442352,4,79767,4,322526,4,610012,8,887399,168,39588,24,4188,1,36833,1,2906,1,3687,1,1373,2,5190,1,562138,1,24548,1,3477,1,0,0,0,0,0,0,0,0,22706,1,229,1,9570,1,6673,1,22935,1,9570,1,48,1,0,0,0,0,0,0,0,1,2896,1,6674,1
194,4809000,6676,9570,28.99278,1240,0,16,14,168,30503,1132,5842,4778497,16,245,20,1,26292,1,20,1,1962007,1,629290,1,177370,1,1970303,1,13196,1,455307,1,12274,4,443294,4,79326,4,320932,4,607297,8,882710,168,39678,24,4228,1,33416,1,2906,1,3717,1,1423,2,5050,1,584171,1,24989,1,3607,1,0,0,0,0,0,0,0,0,22718,1,228,1,9570,1,6676,1,22946,1,9570,1,48,1,0,0,0,0,0,0,0,1,2893,1,6677,1
195,4808300,6674,9570,28.99278,1240,0,16,14,168,31997,1293,5822,4776303,16,245,20,1,26643,1,40,1,1958850,1,613128,1,176227,1,1987968,1,13426,1,462802,1,12174,4,441891,4,79046,4,335722,4,602227,8,892589,168,39538,24,4178,1,35460,1,2866,1,3737,1,1483,2,5090,1,566416,1,24729,1,3427,1,0,0,0,0,0,0,0,0,22703,1,241,1,9570,1,6674,1,22944,1,9570,1,48,1,0,0,0,0,0,0,0,1,2891,1,6679,1
196,4836600,6675,9570,28.992779,1240,0,16,14,168,33114,1192,5802,4803486,16,245,20,1,26632,1,30,1,1961776,1,621004,1,177159,1,2003448,1,13416,1,477040,1,12304,4,441159,4,79567,4,323658,4,612577,8,890564,168,39869,24,4248,1,37895,1,2926,1,3908,1,1373,2,5601,1,573039,1,25921,1,3397,1,0,0,0,0,0,0,0,0,22697,1,243,1,9570,1,6675,1,22940,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
197,4809300,6675,9570,28.992773,1240,0,16,14,168,30783,1243,5661,4778517,16,245,10,1,26452,1,70,1,1960934,1,638448,1,177420,1,1962027,1,13156,1,452872,1,12324,4,442712,4,79496,4,319740,4,601946,8,875956,168,40069,24,4168,1,33827,1,2926,1,3787,1,1473,2,5511,1,593369,1,25310,1,3487,1,0,0,0,0,0,0,0,0,22707,1,234,1,9570,1,6675,1,22941,1,9570,1,48,1,0,0,0,0,0,0,0,1,2893,1,6677,1
198,4884500,6674,9570,28.992773,1240,0,16,14,168,30544,1273,5762,4853956,16,245,20,1,26222,1,50,1,1960694,1,639610,1,175396,1,2038758,1,13206,1,448825,1,12545,4,444446,4,79647,4,341764,4,657576,8,953198,168,40380,24,4228,1,35360,1,2866,1,3657,1,1393,2,5180,1,593429,1,24278,1,3437,1,0,0,0,0,0,0,0,0,22714,1,229,1,9570,1,6674,1,22943,1,9570,1,48,1,0,0,0,0,0,0,0,1,2893,1,6677,1
199,4806400,6673,9570,28.992773,1240,0,16,14,168,33444,1212,5972,4772956,16,245,10,1,26883,1,50,1,1961465,1,612217,1,177029,1,1982096,1,13206,1,447281,1,12284,4,443674,4,79226,4,322997,4,625382,8,901807,168,40600,24,4198,1,32644,1,2936,1,3787,1,1363,2,5110,1,565314,1,24689,1,3467,1,0,0,0,0,0,0,0,0,22711,1,225,1,9570,1,6673,1,22936,1,9570,1,48,1,0,0,0,0,0,0,0,1,2893,1,6677,1
200,4764600,6672,9570,28.99278,1240,0,16,14,168,30981,1352,5351,4733619,16,245,40,1,26612,1,40,1,1961085,1,594281,1,175927,1,1962437,1,13196,1,446610,1,12064,4,442943,4,79176,4,322055,4,605023,8,881818,168,39909,24,4248,1,35740,1,2876,1,3797,1,1393,2,5160,1,549894,1,24378,1,3377,1,0,0,0,0,0,0,0,0,22706,1,230,1,9570,1,6672,1,22936,1,9570,1,48,1,0,0,0,0,0,0,0,1,2896,1,6674,1
201,4747000,6673,9570,28.99278,1240,0,16,14,168,31427,1262,5872,4715573,16,245,30,1,26442,1,40,1,1961015,1,577177,1,175105,1,1962608,1,13156,1,447191,1,12084,4,444266,4,79326,4,319880,4,606275,8,880265,168,40019,24,4218,1,34829,1,2996,1,3657,1,1443,2,5180,1,531427,1,24027,1,3437,1,0,0,0,0,0,0,0,0,22716,1,225,1,9570,1,6673,1,22941,1,9570,1,48,1,0,0,0,0,0,0,0,1,2896,1,6674,1
202,4839800,6672,9570,28.99278,1240,0,16,14,168,32426,1713,5702,4807374,16,245,30,1,26552,1,110,1,2003057,1,567979,1,176277,1,2020051,1,13316,1,491098,1,12314,4,444676,4,79066,4,324890,4,602487,8,881997,168,39678,24,5551,1,44888,1,2906,1,3707,1,1363,2,5391,1,519614,1,26813,1,3567,1,0,0,0,0,0,0,0,0,22721,1,220,1,9570,1,6672,1,22941,1,9570,1,48,1,0,0,0,0,0,0,0,1,2896,1,6674,1
203,5024500,6674,9570,28.99278,1240,0,16,14,168,39201,1533,8538,4985299,16,245,160,1,31081,1,60,1,1980563,1,634515,1,218100,1,2109828,1,10992,1,559172,1,13026,4,469225,4,78865,4,318979,4,609391,8,880053,168,39778,24,4278,1,40861,1,2896,1,4689,1,1683,2,5230,1,579597,1,28496,1,4319,1,0,0,0,0,0,0,0,0,22720,1,222,1,9570,1,6674,1,22942,1,9570,1,48,1,0,0,0,0,0,0,0,1,2892,1,6678,1
204,4826500,6674,9570,28.99278,1240,0,16,14,168,35017,1373,5892,4791483,16,245,20,1,30701,1,130,1,1973409,1,608589,1,177380,1,1988088,1,13166,1,451740,1,12184,4,441079,4,79206,4,335772,4,608259,8,898411,168,39728,24,4268,1,41101,1,2926,1,3737,1,1393,2,5050,1,563260,1,24819,1,3507,1,0,0,0,0,0,0,0,0,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,48,1,0,0,0,0,0,0,0,1,2891,1,6679,1
205,4802700,6677,9570,28.99278,1240,0,16,14,168,31858,1283,5781,4770842,16,245,10,1,26763,1,30,1,1967367,1,629210,1,177029,1,1957287,1,13146,1,446901,1,12044,4,442783,4,79236,4,317556,4,604201,8,876768,168,39207,24,4208,1,35650,1,2855,1,3707,1,1383,2,5481,1,582177,1,23947,1,3627,1,0,0,0,0,0,0,0,0,22731,1,220,1,9570,1,6677,1,22951,1,9570,1,48,1,0,0,0,0,0,0,0,1,2892,1,6678,1
206,4855500,6675,9570,28.99278,1240,0,16,14,168,30762,1262,5892,4824738,16,245,50,1,26422,1,80,1,1961255,1,642867,1,175566,1,2005352,1,13146,1,447051,1,12314,4,443374,4,79386,4,333948,4,632727,8,921135,168,39648,24,4228,1,37754,1,2916,1,3767,1,1413,2,5210,1,596486,1,24047,1,3517,1,0,0,0,0,0,0,0,0,22728,1,218,1,9570,1,6675,1,22946,1,9570,1,48,1,0,0,0,0,0,0,0,1,2892,1,6678,1
207,4841100,6678,9570,28.99278,1240,0,16,14,168,31472,1332,5772,4809628,16,245,30,1,26823,1,20,1,1961075,1,621605,1,177981,1,2008889,1,13206,1,449446,1,12164,4,443334,4,79046,4,329840,4,639621,8,924101,168,39588,24,4228,1,36642,1,2916,1,3667,1,1483,2,5170,1,576276,1,24889,1,3747,1,0,0,0,0,0,0,0,0,22729,1,226,1,9570,1,6678,1,22955,1,9570,1,48,1,0,0,0,0,0,0,0,1,2889,1,6681,1
208,4889900,6675,9570,28.992786,1240,0,16,14,168,32297,1222,5882,4857603,16,245,50,1,26582,1,30,1,1992216,1,649510,1,175877,1,2000162,1,13176,1,445388,1,12374,4,442392,4,79166,4,331082,4,633108,8,919141,168,39167,24,4218,1,37734,1,2926,1,3737,1,1393,2,5421,1,603419,1,23987,1,3487,1,0,0,0,0,0,0,0,0,22714,1,227,1,9570,1,6675,1,22941,1,9570,1,48,1,0,0,0,0,0,0,0,1,2890,1,6680,1
209,4791100,6676,9570,28.992786,1240,0,16,14,168,32021,1212,5781,4759079,16,245,10,1,26863,1,50,1,1962337,1,607397,1,177149,1,1972137,1,13136,1,448183,1,12515,4,443264,4,79607,4,317666,4,615483,8,886958,168,40410,24,4208,1,36382,1,2886,1,3767,1,1473,2,5491,1,560925,1,24338,1,3607,1,0,0,0,0,0,0,0,0,22721,1,223,1,9570,1,6676,1,22944,1,9570,1,48,1,0,0,0,0,0,0,0,1,2893,1,6677,1
210,4810300,6675,9570,28.992786,1240,0,16,14,168,31863,1283,5762,4778437,16,245,10,1,26933,1,40,1,1962518,1,632997,1,175546,1,1967217,1,13176,1,455347,1,12034,4,442853,4,79346,4,316644,4,606385,8,877769,168,39498,24,4248,1,35690,1,2906,1,3797,1,1433,2,5250,1,588881,1,24348,1,3357,1,0,0,0,0,0,0,0,0,22721,1,217,1,9570,1,6675,1,22938,1,9570,1,48,1,0,0,0,0,0,0,0,1,2892,1,6678,1
211,4864800,6678,9570,28.992786,1240,0,16,14,168,31615,1192,5862,4833185,16,245,20,1,26532,1,40,1,1962077,1,644701,1,175947,1,2010652,1,13216,1,445668,1,12284,4,442913,4,79617,4,332325,4,632847,8,917438,168,41873,24,5030,1,45339,1,2926,1,3687,1,1323,2,5501,1,599431,1,25039,1,3597,1,0,0,0,0,0,0,0,0,22712,1,227,1,9570,1,6678,1,22939,1,9570,1,48,1,0,0,0,0,0,0,0,1,2890,1,6680,1
212,4909500,6677,9570,28.992786,1240,0,16,14,168,34513,1553,9519,4874987,16,245,250,1,31302,1,70,1,2000132,1,622737,1,190035,1,2019570,1,10891,1,484475,1,12284,4,443113,4,79527,4,322566,4,614581,8,888140,168,39488,24,4319,1,43796,1,2846,1,3727,1,1433,2,5351,1,572278,1,27294,1,3697,1,0,0,0,0,0,0,0,0,22716,1,224,1,9570,1,6677,1,22940,1,9570,1,48,1,0,0,0,0,0,0,0,1,2890,1,6680,1
213,4855200,6674,9570,28.992786,1240,0,16,14,168,30863,1363,6073,4824337,16,245,20,1,30841,1,50,1,1972157,1,625162,1,176448,1,2006494,1,13166,1,461700,1,12194,4,443173,4,79757,4,331644,4,623519,8,905924,168,43165,24,4208,1,35730,1,2876,1,3677,1,1363,2,5290,1,577618,1,25620,1,3527,1,0,0,0,0,0,0,0,0,22715,1,224,1,9570,1,6674,1,22939,1,9570,1,48,1,0,0,0,0,0,0,0,1,2889,1,6681,1
214,4850700,6675,9570,28.992786,1240,0,16,14,168,30821,1242,5542,4819879,16,245,20,1,26192,1,40,1,1961987,1,620262,1,176127,1,2022085,1,13166,1,450879,1,12485,4,443063,4,79146,4,360370,4,619290,8,934882,168,39237,24,4258,1,37754,1,3116,1,3707,1,1373,2,5401,1,573089,1,25420,1,3387,1,0,0,0,0,0,0,0,0,22713,1,228,1,9570,1,6675,1,22941,1,9570,1,48,1,0,0,0,0,0,0,0,1,2894,1,6676,1
215,4794400,6675,9570,28.992786,1240,0,16,14,168,31534,1222,5872,4762866,16,245,10,1,26362,1,30,1,1957588,1,604922,1,175947,1,1984922,1,13086,1,458263,1,12234,4,443614,4,79266,4,320131,4,615763,8,885755,168,44267,24,4208,1,36602,1,2876,1,3707,1,1363,2,5671,1,561056,1,24258,1,3377,1,0,0,0,0,0,0,0,0,22703,1,241,1,9570,1,6675,1,22944,1,9570,1,48,1,0,0,0,0,0,0,0,1,2891,1,6679,1
216,4846900,6678,9570,28.992786,1240,0,16,14,168,31871,1242,5982,4815029,16,245,30,1,26382,1,100,1,1961125,1,631515,1,176167,1,2006524,1,13186,1,449556,1,12154,4,442061,4,79597,4,330662,4,640492,8,925624,168,39548,24,4228,1,33035,1,2846,1,3818,1,1423,2,5411,1,586977,1,24659,1,3407,1,0,0,0,0,0,0,0,0,22707,1,232,1,9570,1,6678,1,22939,1,9570,1,48,1,0,0,0,0,0,0,0,1,2891,1,6679,1
217,4787100,6677,9570,28.992786,1240,0,16,14,168,31578,1202,5692,4755522,16,245,30,1,26803,1,40,1,1961075,1,610102,1,175857,1,1968469,1,13146,1,455498,1,12074,4,442592,4,79276,4,323437,4,601445,8,879883,168,39307,24,4188,1,35089,1,2906,1,3787,1,1403,2,5571,1,562879,1,25170,1,3497,1,0,0,0,0,0,0,0,0,22707,1,233,1,9570,1,6677,1,22940,1,9570,1,48,1,0,0,0,0,0,0,0,1,2892,1,6678,1
218,4794100,6679,9570,28.992786,1240,0,16,14,168,32807,1193,5872,4761293,16,245,30,1,26152,1,90,1,1965754,1,622336,1,174504,1,1959231,1,13196,1,449175,1,12154,4,442933,4,79216,4,317406,4,600483,8,872429,168,39588,24,4208,1,38786,1,2906,1,3707,1,1393,2,5671,1,575725,1,24348,1,3497,1,0,0,0,0,0,0,0,0,22712,1,237,1,9570,1,6679,1,22949,1,9570,1,48,1,0,0,0,0,0,0,0,1,2891,1,6679,1
219,4792700,6676,9570,28.992786,1240,0,16,14,168,30736,1183,5771,4761964,16,245,10,1,26542,1,50,1,1960975,1,622617,1,176338,1,1962277,1,13156,1,451390,1,12174,4,442843,4,79156,4,317666,4,602608,8,875345,168,39157,24,4208,1,37965,1,2855,1,3717,1,1363,2,5150,1,578220,1,24498,1,3467,1,0,0,0,0,0,0,0,0,22707,1,232,1,9570,1,6676,1,22939,1,9570,1,48,1,0,0,0,0,0,0,0,1,2891,1,6679,1
220,4836900,6679,9570,28.992786,1240,0,16,14,168,32552,1242,5972,4804348,16,245,30,1,26482,1,50,1,1961255,1,623709,1,177289,1,2002376,1,13156,1,458524,1,12014,4,443374,4,79837,4,331654,4,621665,8,906586,168,40760,24,4188,1,36632,1,2886,1,3747,1,1393,2,5220,1,577167,1,24388,1,3577,1,0,0,0,0,0,0,0,0,22707,1,236,1,9570,1,6679,1,22943,1,9570,1,48,1,0,0,0,0,0,0,0,1,2888,1,6682,1
221,4808000,6673,9570,28.992786,1240,0,16,14,168,30836,1232,5582,4777164,16,245,10,1,26302,1,70,1,1963520,1,632987,1,175536,1,1965463,1,13276,1,451800,1,12394,4,442312,4,79176,4,320592,4,603419,8,879402,168,39027,24,4319,1,37013,1,2916,1,3868,1,1363,2,5060,1,586556,1,24148,1,3647,1,0,0,0,0,0,0,0,0,22705,1,230,1,9570,1,6673,1,22935,1,9570,1,48,1,0,0,0,0,0,0,0,1,2888,1,6682,1
222,4878300,6671,9570,28.992786,1240,0,16,14,168,31859,4909,9699,4846441,16,245,190,1,31021,1,60,1,2009159,1,601105,1,175897,1,2018177,1,10831,1,455838,1,13116,4,446911,4,78946,4,325011,4,637366,8,907729,168,44949,24,4319,1,38195,1,2956,1,3717,1,1413,2,5481,1,555785,1,24027,1,3507,1,0,0,0,0,0,0,0,0,22693,1,237,1,9570,1,6671,1,22930,1,9570,1,48,1,0,0,0,0,0,0,0,1,2894,1,6676,1
223,4852500,6670,9570,28.992786,1240,0,16,14,168,31309,1233,5862,4821191,16,245,20,1,29358,1,60,1,1960934,1,621956,1,175827,1,2019861,1,13176,1,457562,1,12264,4,443905,4,79637,4,328147,4,642075,8,921034,168,43325,24,4218,1,37253,1,2896,1,3777,1,1372,2,5521,1,577218,1,24598,1,3557,1,0,0,0,0,0,0,0,0,22696,1,230,1,9570,1,6670,1,22926,1,9570,1,48,1,0,0,0,0,0,0,0,1,2898,1,6672,1
