step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
315,6631500,6678,9570,28.992794,,0,16,14,168,33214,1262,6573,6598286,16,238,110,1,26531,1,230,1,1907862,1,629899,1,209703,1,3810384,1,13566,1,1184864,1,12915,4,849050,4,79322,4,477406,4,921799,8,1329723,168,62911,24,7995,1,273044,1,2725,1,0,0,0,0,0,0,588359,1,33013,1,3487,1,22725,1,241,1,9570,1,6678,1,22966,1,9570,1,48,1
316,6690600,6673,9570,28.992794,,0,16,14,168,32259,1142,6934,6658341,16,238,110,1,24848,1,60,1,1907361,1,653214,1,177190,1,3882152,1,13406,1,1212988,1,13065,4,850803,4,79382,4,469010,4,918814,8,1317649,168,63241,24,7975,1,325896,1,3076,1,0,0,0,0,0,0,617586,1,27563,1,3427,1,22717,1,244,1,9570,1,6673,1,22961,1,9570,1,48,1
317,6590900,6674,9570,28.992794,,0,16,14,168,33342,1182,7064,6557558,16,238,40,1,24868,1,120,1,1910668,1,623647,1,179374,1,3805415,1,13426,1,1183562,1,12604,4,849791,4,79202,4,481013,4,928753,8,1339161,168,63542,24,8316,1,258286,1,2705,1,0,0,0,0,0,0,583731,1,28625,1,4529,1,22718,1,248,1,9570,1,6674,1,22966,1,9570,1,48,1
318,6935100,6675,9570,28.992794,,0,16,14,168,42449,3517,11222,6892651,16,238,160,1,30278,1,70,1,1961415,1,618968,1,219772,1,4048612,1,13376,1,1256762,1,12845,4,870080,4,80695,4,512734,4,907322,8,1345112,168,63722,24,8336,1,393135,1,3186,1,0,0,0,0,0,0,577359,1,31130,1,4479,1,22715,1,247,1,9570,1,6675,1,22962,1,9570,1,48,1
319,6708200,6676,9570,28.992794,,0,16,14,168,35241,1192,6803,6672959,16,238,50,1,30639,1,50,1,1932600,1,626563,1,178853,1,3890749,1,13456,1,1270699,1,12895,4,849340,4,79282,4,471846,4,926478,8,1328190,168,63332,24,7955,1,268305,1,2755,1,0,0,0,0,0,0,585544,1,32663,1,3467,1,22732,1,233,1,9570,1,6676,1,22965,1,9570,1,48,1
320,6646800,6676,9570,28.992794,,0,16,14,168,33515,1282,7134,6613285,16,238,30,1,24878,1,50,1,1907381,1,614490,1,178853,1,3873916,1,13686,1,1208219,1,12775,4,851535,4,79122,4,471786,4,902522,8,1303021,168,64153,24,7925,1,334672,1,4078,1,0,0,0,0,0,0,578300,1,25920,1,3477,1,22735,1,232,1,9570,1,6676,1,22967,1,9570,1,48,1
321,6666900,6680,9570,28.992794,,0,16,14,168,33787,1292,7084,6633113,16,238,110,1,24888,1,40,1,1909195,1,623156,1,177060,1,3885228,1,13436,1,1220583,1,12634,4,851725,4,79683,4,485893,4,951436,8,1366443,168,63802,24,7985,1,271060,1,2936,1,0,0,0,0,0,0,581887,1,32833,1,3647,1,22732,1,247,1,9570,1,6680,1,22979,1,9570,1,48,1
322,6678900,6679,9570,28.992794,,0,16,14,168,35037,1212,6473,6643863,16,238,20,1,25108,1,110,1,1909055,1,618998,1,178873,1,3898423,1,13275,1,1208319,1,12805,4,852236,4,79873,4,485342,4,942790,8,1358057,168,63602,24,8376,1,304585,1,2886,1,0,0,0,0,0,0,579783,1,28695,1,3577,1,22749,1,231,1,9570,1,6679,1,22980,1,9570,1,48,1
323,7020100,6675,9570,28.992794,,0,16,14,168,41254,5140,7114,6978846,16,225,20,1,24808,1,20,1,1906510,1,702138,1,247415,1,4084390,1,13546,1,1334852,1,13015,4,850713,4,99681,4,483428,4,958510,8,1372254,168,62570,24,8406,1,327849,1,2795,1,0,0,0,0,0,0,660007,1,32983,1,4489,1,22743,1,234,1,9570,1,6675,1,22977,1,9570,1,48,1
324,6716700,6676,9570,28.992794,,0,16,14,168,33421,1323,6803,6683279,16,238,10,1,30539,1,120,1,1938611,1,622244,1,176198,1,3901980,1,13576,1,1239409,1,12865,4,851505,4,79192,4,464151,4,936818,8,1330504,168,63662,24,8206,1,305426,1,3086,1,0,0,0,0,0,0,574312,1,37752,1,3457,1,22739,1,239,1,9570,1,6676,1,22978,1,9570,1,48,1
325,6613400,6677,9570,28.992794,,0,16,14,168,32247,1343,6943,6581153,16,238,40,1,24958,1,50,1,1906289,1,617515,1,178052,1,3841003,1,13245,1,1203520,1,13275,4,852146,4,79473,4,487736,4,929875,8,1347276,168,63392,24,7935,1,262975,1,2725,1,0,0,0,0,0,0,580995,1,28204,1,3477,1,22753,1,230,1,9570,1,6677,1,22983,1,9570,1,48,1
326,6721000,6678,9570,28.992794,,0,16,14,168,33894,1343,7164,6687106,16,238,140,1,30278,1,50,1,1914064,1,681568,1,177010,1,3870670,1,13326,1,1209462,1,12855,4,849581,4,81246,4,471665,4,919204,8,1322228,168,61478,24,8326,1,313883,1,3106,1,0,0,0,0,0,0,647162,1,25790,1,3517,1,22734,1,246,1,9570,1,6678,1,22980,1,9570,1,48,1
327,6689800,6678,9570,28.992794,,0,16,14,168,33232,1252,7434,6656568,16,238,100,1,30148,1,110,1,1906269,1,620551,1,182130,1,3903854,1,13406,1,1225272,1,12815,4,849591,4,79172,4,467988,4,983358,8,1379027,168,64885,24,9067,1,272162,1,3176,1,0,0,0,0,0,0,583620,1,27753,1,4449,1,22735,1,237,1,9570,1,6678,1,22972,1,9570,1,48,1
328,6680700,6679,9570,28.992794,,0,16,14,168,32638,1172,7054,6648062,16,238,50,1,24988,1,140,1,1908213,1,637183,1,186298,1,3877704,1,13486,1,1218399,1,12694,4,851424,4,79162,4,481554,4,914275,8,1325695,168,63081,24,8005,1,307310,1,3707,1,0,0,0,0,0,0,596725,1,30328,1,3427,1,22730,1,240,1,9570,1,6679,1,22970,1,9570,1,48,1
329,6564100,6678,9570,28.992794,,0,16,14,168,32803,1262,6472,6531297,16,238,30,1,25018,1,50,1,1910608,1,620611,1,182370,1,3779325,1,13286,1,1186077,1,12434,4,852126,4,79152,4,479230,4,907642,8,1316878,168,63522,24,7975,1,250781,1,2645,1,0,0,0,0,0,0,579853,1,30499,1,3497,1,22728,1,239,1,9570,1,6678,1,22967,1,9570,1,48,1
330,6792600,6675,9570,28.992794,,0,16,14,168,37393,1363,6703,6755207,16,238,10,1,24808,1,110,1,1910698,1,651841,1,182250,1,3971914,1,13576,1,1243597,1,12564,4,851965,4,79402,4,475523,4,975162,8,1378636,168,65345,24,7985,1,321217,1,3136,1,0,0,0,0,0,0,612466,1,31170,1,3376,1,22719,1,244,1,9570,1,6675,1,22963,1,9570,1,48,1
331,6639500,6673,9570,28.992794,,0,16,14,168,34010,1222,10170,6605490,16,238,160,1,30418,1,80,1,1942839,1,623146,1,179234,1,3816486,1,13125,1,1180787,1,12694,4,846254,4,79142,4,486233,4,914055,8,1328210,168,61909,24,8296,1,285117,1,2685,1,0,0,0,0,0,0,582378,1,29717,1,3437,1,22711,1,246,1,9570,1,6673,1,22957,1,9570,1,48,1
332,6778800,6674,9570,28.992794,,0,16,14,168,31568,1333,5521,6747232,16,238,160,1,30198,1,40,1,1936207,1,619289,1,180617,1,3967225,1,13496,1,1222727,1,13245,4,852727,4,82027,4,494058,4,985872,8,1402292,168,72118,24,7995,1,303613,1,3627,1,0,0,0,0,0,0,583981,1,27032,1,3457,1,22725,1,239,1,9570,1,6674,1,22964,1,9570,1,48,1
333,6638300,6673,9570,28.992794,,0,16,14,168,33071,1192,6803,6605229,16,238,50,1,25208,1,40,1,1910217,1,617205,1,181949,1,3857064,1,13496,1,1198060,1,12484,4,851444,4,79282,4,480703,4,948360,8,1358878,168,63382,24,8316,1,274407,1,2815,1,0,0,0,0,0,0,574543,1,32092,1,3637,1,22731,1,237,1,9570,1,6673,1,22968,1,9570,1,48,1
334,6643300,6672,9570,28.992794,,0,16,14,168,32350,1282,6463,6610950,16,238,20,1,25519,1,40,1,1907151,1,621313,1,180547,1,3863065,1,13296,1,1206306,1,12775,4,852056,4,79713,4,473880,4,936548,8,1340383,168,63582,24,8306,1,288824,1,3376,1,0,0,0,0,0,0,583871,1,27152,1,3557,1,22729,1,240,1,9570,1,6672,1,22969,1,9570,1,48,1
335,8830300,6674,9570,28.992794,,0,16,14,168,39966,1824,6733,8790334,16,238,10,1,25088,1,30,1,1955384,1,724962,1,228439,1,5840301,1,16121,1,2791579,1,13045,4,859059,4,80895,4,548513,4,1063752,8,1539595,168,65937,24,8647,1,469431,1,3557,1,0,0,0,0,0,0,604621,1,106454,1,3948,1,22735,1,236,1,9570,1,6674,1,22971,1,9570,1,48,1
336,7026200,6676,9570,28.992794,,0,16,14,168,34369,1403,6543,6991831,16,238,30,1,27122,1,200,1,1910537,1,749970,1,181218,1,4108717,1,14037,1,1224571,1,12604,4,851194,4,79442,4,486684,4,971695,8,1387824,168,64013,24,8376,1,469471,1,3276,1,0,0,0,0,0,0,699673,1,39676,1,3537,1,22726,1,244,1,9570,1,6676,1,22970,1,9570,1,48,1
337,6604800,6673,9570,28.992794,,0,16,14,168,32093,1333,6663,6572707,16,238,10,1,26361,1,50,1,1902742,1,629558,1,185336,1,3814863,1,13786,1,1194363,1,12754,4,851224,4,79202,4,480252,4,908494,8,1318210,168,63873,24,7965,1,276240,1,3036,1,0,0,0,0,0,0,591616,1,29767,1,3417,1,22728,1,236,1,9570,1,6673,1,22964,1,9570,1,48,1
338,6663400,6672,9570,28.992794,,0,16,14,168,35357,1262,6653,6628043,16,238,40,1,25269,1,60,1,1909065,1,623858,1,180156,1,3876080,1,13516,1,1209291,1,12885,4,851244,4,79503,4,467237,4,934033,8,1336375,168,58242,24,8376,1,308783,1,3467,1,0,0,0,0,0,0,589662,1,25910,1,3517,1,22734,1,228,1,9570,1,6672,1,22962,1,9570,1,48,1
339,6663700,6670,9570,28.992794,,0,16,14,168,43662,1262,6643,6620038,16,238,10,1,24868,1,30,1,1906880,1,633276,1,185276,1,3856122,1,13576,1,1213880,1,12504,4,850372,4,79683,4,491674,4,916058,8,1337387,168,63702,24,7965,1,280038,1,2685,1,0,0,0,0,0,0,592878,1,29206,1,3366,1,22722,1,234,1,9570,1,6670,1,22956,1,9570,1,48,1
340,6649500,6672,9570,28.992794,,0,16,14,168,33019,1212,6723,6616481,16,238,110,1,25158,1,40,1,1909215,1,631602,1,181027,1,3855852,1,13476,1,1211345,1,13015,4,848699,4,78791,4,475373,4,914405,8,1324863,168,58192,24,7915,1,302451,1,2645,1,0,0,0,0,0,0,591906,1,29366,1,3547,1,22732,1,230,1,9570,1,6672,1,22962,1,9570,1,48,1
341,6582100,6671,9570,28.992794,,0,16,14,168,33319,1192,6843,6548781,16,238,50,1,25098,1,30,1,1905277,1,629799,1,180877,1,3794133,1,13516,1,1185746,1,12754,4,850843,4,79112,4,467578,4,928983,8,1331706,168,58011,24,8346,1,256623,1,2956,1,0,0,0,0,0,0,593249,1,28405,1,3417,1,22729,1,230,1,9570,1,6671,1,22959,1,9570,1,48,1
342,6660600,6671,9570,28.992794,,0,16,14,168,32467,1142,6833,6628133,16,238,30,1,24858,1,50,1,1909696,1,630430,1,181418,1,3868205,1,13446,1,1210313,1,13035,4,850352,4,79553,4,485903,4,932250,8,1347156,168,64163,24,8376,1,284376,1,2906,1,0,0,0,0,0,0,591836,1,27373,1,4469,1,22717,1,241,1,9570,1,6671,1,22958,1,9570,1,48,1
343,6569000,6673,9570,28.992794,,0,16,14,168,32352,1142,6793,6536648,16,238,20,1,24918,1,110,1,1909946,1,637143,1,180547,1,3770488,1,13476,1,1185335,1,12835,4,851925,4,79272,4,473258,4,908203,8,1316738,168,57931,24,9348,1,246423,1,2745,1,0,0,0,0,0,0,599731,1,27212,1,3376,1,22738,1,231,1,9570,1,6673,1,22969,1,9570,1,48,1
344,6860000,6671,9570,28.992794,,0,16,14,168,32865,1393,6663,6827135,16,238,40,1,24778,1,40,1,1928432,1,639538,1,180937,1,4039384,1,13987,1,1312309,1,12754,4,854701,4,79643,4,473449,4,950154,8,1352757,168,64183,24,7965,1,343439,1,3577,1,0,0,0,0,0,0,594972,1,35298,1,4499,1,22730,1,237,1,9570,1,6671,1,22967,1,9570,1,48,1
345,6586700,6671,9570,28.992794,,0,16,14,168,32909,1202,6553,6553791,16,238,60,1,25589,1,80,1,1909906,1,635700,1,181689,1,3787370,1,13396,1,1181979,1,12975,4,850693,4,79533,4,479180,4,908123,8,1319713,168,61037,24,8306,1,262754,1,2625,1,0,0,0,0,0,0,596695,1,28675,1,3507,1,22729,1,234,1,9570,1,6671,1,22963,1,9570,1,48,1
346,6656900,6674,9570,28.992794,,0,16,14,168,34798,1282,6883,6622102,16,238,40,1,24878,1,110,1,1910297,1,621794,1,180517,1,3871051,1,13416,1,1210363,1,12925,4,850783,4,79553,4,484390,4,910307,8,1323450,168,64364,24,8286,1,310276,1,2886,1,0,0,0,0,0,0,584201,1,27413,1,3407,1,22735,1,235,1,9570,1,6674,1,22970,1,9570,1,48,1
347,6678500,6671,9570,28.992794,,0,16,14,168,34156,1413,6933,6644344,16,238,140,1,30388,1,60,1,1949863,1,620331,1,178984,1,3853326,1,11252,1,1169335,1,13235,4,847477,4,79763,4,467658,4,989659,8,1385660,168,64724,24,7895,1,273685,1,3206,1,0,0,0,0,0,0,580524,1,30719,1,3376,1,22739,1,229,1,9570,1,6671,1,22968,1,9570,1,48,1
348,6682900,6672,9570,28.992794,,0,16,14,168,34728,1223,6342,6648172,16,238,20,1,25569,1,40,1,1904796,1,633185,1,180306,1,3890658,1,13596,1,1205424,1,12765,4,847096,4,79292,4,481604,4,942118,8,1353949,168,63432,24,8396,1,309404,1,3336,1,0,0,0,0,0,0,594882,1,28344,1,3296,1,22738,1,227,1,9570,1,6672,1,22965,1,9570,1,48,1
349,6580000,6672,9570,28.992794,,0,16,14,168,32812,1142,6903,6547188,16,238,120,1,25038,1,150,1,1909355,1,618908,1,180066,1,3800255,1,13296,1,1188071,1,12795,4,851655,4,79322,4,485542,4,913003,8,1327488,168,64153,24,7925,1,258065,1,2735,1,0,0,0,0,0,0,580364,1,29597,1,3477,1,22737,1,227,1,9570,1,6672,1,22964,1,9570,1,48,1
350,6642600,6672,9570,28.992794,,0,16,14,168,32411,1333,6833,6610189,16,238,40,1,25108,1,30,1,1909035,1,631833,1,179354,1,3851413,1,13376,1,1203781,1,13085,4,851444,4,79402,4,467317,4,942479,8,1339040,168,63923,24,8266,1,281100,1,3206,1,0,0,0,0,0,0,595523,1,26150,1,3527,1,22741,1,227,1,9570,1,6672,1,22968,1,9570,1,48,1
351,6639300,6673,9570,28.992794,,0,16,14,168,31726,1132,7214,6607574,16,238,20,1,24707,1,50,1,1905889,1,657713,1,178843,1,3826816,1,13536,1,1197539,1,13025,4,851555,4,79603,4,490662,4,915898,8,1341695,168,57651,24,7965,1,266732,1,2705,1,0,0,0,0,0,0,617295,1,29386,1,4348,1,22744,1,227,1,9570,1,6673,1,22971,1,9570,1,48,1
352,6767900,6674,9570,28.992794,,0,16,14,168,40251,1252,7124,6727649,16,238,140,1,30068,1,70,1,1957257,1,630786,1,220744,1,3874948,1,13636,1,1227516,1,12564,4,844722,4,78581,4,479781,4,901360,8,1317790,168,56228,24,8296,1,317880,1,2996,1,0,0,0,0,0,0,587994,1,32522,1,4388,1,22747,1,225,1,9570,1,6674,1,22972,1,9570,1,48,1
353,6722100,6675,9570,28.992794,,0,16,14,168,34412,1242,6703,6687688,16,238,40,1,29857,1,30,1,1903554,1,614089,1,180206,1,3946456,1,13456,1,1219651,1,12694,4,848769,4,78952,4,487456,4,999238,8,1421358,168,58633,24,8005,1,287472,1,2976,1,0,0,0,0,0,0,576537,1,27403,1,3356,1,22747,1,226,1,9570,1,6675,1,22973,1,9570,1,48,1
354,6752000,6676,9570,28.992794,,0,16,14,168,36349,1333,7084,6715651,16,238,501,1,25319,1,50,1,1911569,1,639357,1,180567,1,3944963,1,13326,1,1207498,1,13125,4,851214,4,79843,4,478619,4,968730,8,1376522,168,63742,24,7975,1,333540,1,3086,1,0,0,0,0,0,0,597226,1,32743,1,3387,1,22734,1,237,1,9570,1,6676,1,22971,1,9570,1,48,1
355,6771300,6677,9570,28.992794,,0,16,14,168,39347,1323,7765,6731953,16,238,40,1,30018,1,60,1,1937199,1,626898,1,217618,1,3906935,1,13185,1,1176308,1,12785,4,884508,4,78891,4,474371,4,992110,8,1402377,168,56338,24,8637,1,274737,1,3266,1,0,0,0,0,0,0,584106,1,31721,1,5631,1,22748,1,225,1,9570,1,6677,1,22973,1,9570,1,48,1
356,7111300,6677,9570,28.992794,,0,16,14,168,33443,1323,7074,7077857,16,238,30,1,29817,1,120,1,1931528,1,645469,1,181288,1,4275407,1,14197,1,1447278,1,12835,4,851014,4,79613,4,500441,4,972938,8,1408584,168,57721,24,8556,1,398074,1,3336,1,0,0,0,0,0,0,584562,1,50297,1,3397,1,22745,1,225,1,9570,1,6677,1,22970,1,9570,1,48,1
357,6597400,6676,9570,28.992794,,0,16,14,168,33330,1202,7114,6564070,16,238,20,1,26030,1,120,1,1909185,1,628907,1,180386,1,3806156,1,13265,1,1184915,1,12624,4,851054,4,79292,4,462317,4,932169,8,1329352,168,58021,24,7895,1,272002,1,2685,1,0,0,0,0,0,0,590403,1,30418,1,3286,1,22740,1,228,1,9570,1,6676,1,22968,1,9570,1,48,1
358,6701900,6675,9570,28.992794,,0,16,14,168,33910,1202,6543,6667990,16,238,10,1,24888,1,40,1,1909325,1,644427,1,181238,1,3894406,1,13656,1,1210734,1,12945,4,850493,4,79783,4,479801,4,945485,8,1361193,168,57550,24,7935,1,303012,1,3016,1,0,0,0,0,0,0,606634,1,26601,1,4358,1,22739,1,226,1,9570,1,6675,1,22965,1,9570,1,48,1
359,6592100,6677,9570,28.992794,,0,16,14,168,32408,1212,6993,6559692,16,238,20,1,24878,1,40,1,1908183,1,621533,1,180426,1,3811106,1,13506,1,1185486,1,12744,4,851615,4,79332,4,484400,4,935887,8,1354440,168,58853,24,7915,1,249830,1,2685,1,0,0,0,0,0,0,584682,1,28425,1,3477,1,22745,1,223,1,9570,1,6677,1,22968,1,9570,1,48,1
360,6848300,6676,9570,28.992794,,0,16,14,168,33142,1343,6483,6815158,16,238,40,1,25048,1,30,1,1909035,1,617215,1,181679,1,4068465,1,13646,1,1208500,1,13957,4,949112,4,79703,4,467247,4,982912,8,1382569,168,61107,24,8386,1,354090,1,3216,1,0,0,0,0,0,0,581346,1,27603,1,3467,1,22735,1,233,1,9570,1,6676,1,22968,1,9570,1,48,1
361,6739300,6678,9570,28.992794,,0,16,14,168,33067,1343,6513,6706233,16,238,140,1,35999,1,70,1,1927831,1,619860,1,177731,1,3931286,1,13316,1,1262944,1,12634,4,853548,4,86065,4,486163,4,910418,8,1333901,168,56168,24,8196,1,307100,1,2876,1,0,0,0,0,0,0,578851,1,32693,1,3567,1,22744,1,225,1,9570,1,6678,1,22969,1,9570,1,48,1
362,6877400,6678,9570,28.992794,,0,16,14,168,35336,1433,6813,6842064,16,238,20,1,30138,1,30,1,1908774,1,616574,1,181709,1,4089160,1,15660,1,1236554,1,13476,4,850412,4,79473,4,476605,4,1029316,8,1437900,168,61207,24,8426,1,389187,1,4278,1,0,0,0,0,0,0,579743,1,26571,1,3487,1,22750,1,220,1,9570,1,6678,1,22970,1,9570,1,48,1
363,6678600,6677,9570,28.992794,,0,16,14,168,33564,1232,6813,6645036,16,238,90,1,30499,1,40,1,1906369,1,631372,1,180116,1,3883234,1,13316,1,1273865,1,12684,4,851505,4,79392,4,461275,4,919836,8,1317118,168,57180,24,8065,1,272573,1,2805,1,0,0,0,0,0,0,587648,1,33594,1,3326,1,22747,1,221,1,9570,1,6677,1,22968,1,9570,1,48,1
364,6638800,6677,9570,28.992794,,0,16,14,168,32769,1343,6853,6606031,16,238,110,1,24808,1,40,1,1907852,1,612005,1,180456,1,3867454,1,13306,1,1211395,1,12724,4,852166,4,79442,4,486504,4,918283,8,1340202,168,57731,24,8316,1,294105,1,3176,1,0,0,0,0,0,0,575885,1,26731,1,4549,1,22751,1,221,1,9570,1,6677,1,22972,1,9570,1,48,1
365,6666800,6677,9570,28.992794,,0,16,14,168,33006,1323,6923,6633794,16,238,10,1,24798,1,50,1,1911750,1,682650,1,180697,1,3820213,1,13626,1,1218980,1,13035,4,852126,4,79683,4,477717,4,898455,8,1311678,168,57571,24,8326,1,267794,1,2775,1,0,0,0,0,0,0,641952,1,30599,1,3296,1,22749,1,222,1,9570,1,6677,1,22971,1,9570,1,48,1
366,6635100,6677,9570,28.992794,,0,16,14,168,31434,1373,6803,6603666,16,238,60,1,25188,1,30,1,1909255,1,622695,1,181619,1,3851153,1,13666,1,1213209,1,12644,4,851354,4,79853,4,461456,4,927410,8,1323721,168,58342,24,7915,1,292942,1,2996,1,0,0,0,0,0,0,584873,1,27643,1,3437,1,22749,1,228,1,9570,1,6677,1,22977,1,9570,1,48,1
367,6612200,6676,9570,28.992794,,0,16,14,168,31959,1233,6683,6580241,16,238,10,1,24878,1,30,1,1908423,1,629007,1,181258,1,3822989,1,13646,1,1185816,1,13005,4,865451,4,79372,4,478318,4,934033,8,1347887,168,57781,24,7945,1,255140,1,2675,1,0,0,0,0,0,0,590954,1,27884,1,3286,1,22751,1,227,1,9570,1,6676,1,22978,1,9570,1,48,1
368,6678600,6676,9570,28.992794,,0,16,14,168,32051,1363,7304,6646549,16,238,30,1,24768,1,150,1,1909706,1,628957,1,180286,1,3889126,1,13526,1,1211255,1,12744,4,851995,4,79543,4,480723,4,959392,8,1374749,168,58061,24,8306,1,280829,1,2976,1,0,0,0,0,0,0,591155,1,27743,1,3417,1,22750,1,227,1,9570,1,6676,1,22977,1,9570,1,48,1
369,6547400,6676,9570,28.992794,,0,16,14,168,35540,1192,7184,6511860,16,238,10,1,24868,1,40,1,1908874,1,617936,1,179996,1,3766791,1,13346,1,1187730,1,13135,4,851945,4,79132,4,474631,4,903524,8,1313441,168,57530,24,8296,1,244389,1,2815,1,0,0,0,0,0,0,583019,1,26912,1,3296,1,22749,1,227,1,9570,1,6676,1,22976,1,9570,1,48,1
370,6942700,6676,9570,28.992794,,0,16,14,168,43246,1112,8546,6899454,16,238,160,1,25329,1,80,1,1938671,1,638796,1,224882,1,4057529,1,14007,1,1335654,1,12765,4,851545,4,79032,4,486975,4,926849,8,1346936,168,58342,24,8376,1,351815,1,3407,1,0,0,0,0,0,0,585444,1,41880,1,5400,1,22750,1,227,1,9570,1,6676,1,22977,1,9570,1,48,1
371,6550400,6676,9570,28.992794,,0,16,14,168,32919,1212,7044,6517481,16,238,10,1,25319,1,60,1,1909816,1,625270,1,179645,1,3763935,1,13426,1,1187359,1,12724,4,851925,4,78811,4,468048,4,890209,8,1293853,168,57360,24,7905,1,263025,1,2715,1,0,0,0,0,0,0,586005,1,28976,1,3326,1,22749,1,227,1,9570,1,6676,1,22976,1,9570,1,48,1
372,6795000,6676,9570,28.992794,,0,16,14,168,34312,1343,6973,6760688,16,238,20,1,24868,1,40,1,1908163,1,677360,1,180346,1,3956054,1,13837,1,1252394,1,12744,4,852907,4,79613,4,478348,4,934955,8,1348098,168,58232,24,8306,1,331967,1,3477,1,0,0,0,0,0,0,631943,1,34136,1,4358,1,22747,1,227,1,9570,1,6676,1,22974,1,9570,1,48,1
373,6584800,6676,9570,28.992794,,0,16,14,168,33564,1282,6573,6551236,16,238,40,1,25258,1,40,1,1909095,1,638275,1,178803,1,3786268,1,13456,1,1182400,1,12845,4,849942,4,79192,4,484861,4,902042,8,1322429,168,57901,24,9398,1,261592,1,2715,1,0,0,0,0,0,0,600202,1,30018,1,3276,1,22747,1,227,1,9570,1,6676,1,22974,1,9570,1,48,1
374,6947400,6676,9570,28.992794,,0,16,14,168,35221,1383,7044,6912179,16,238,140,1,30138,1,70,1,1963309,1,618297,1,179044,1,4107785,1,13396,1,1205073,1,13326,4,856043,4,79773,4,482406,4,1029847,8,1447408,168,57801,24,8546,1,427791,1,3597,1,0,0,0,0,0,0,581456,1,26751,1,3276,1,22754,1,223,1,9570,1,6676,1,22977,1,9570,1,48,1
375,6690600,6676,9570,28.992794,,0,16,14,168,33481,1333,6833,6657119,16,238,140,1,30499,1,140,1,1899797,1,634508,1,181488,1,3897151,1,13396,1,1299725,1,12634,4,854941,4,78761,4,460674,4,903033,8,1299074,168,57801,24,8376,1,274898,1,2775,1,0,0,0,0,0,0,585183,1,38073,1,4328,1,22757,1,223,1,9570,1,6676,1,22980,1,9570,1,48,1
376,6665100,6676,9570,28.992794,,0,16,14,168,34552,1303,6633,6630548,16,238,40,1,25389,1,40,1,1909906,1,625601,1,180366,1,3873646,1,15560,1,1212387,1,12684,4,852066,4,79302,4,467908,4,926028,8,1330023,168,57280,24,7965,1,310306,1,3697,1,0,0,0,0,0,0,589542,1,26521,1,3326,1,22758,1,223,1,9570,1,6676,1,22981,1,9570,1,48,1
377,6873200,6677,9570,28.992794,,0,16,14,168,38530,1343,7244,6834670,16,238,40,1,25068,1,50,1,1918984,1,607937,1,179855,1,4088879,1,13857,1,1388656,1,12775,4,854240,4,86807,4,472407,4,948180,8,1350462,168,62881,24,8516,1,313031,1,2926,1,0,0,0,0,0,0,557540,1,42211,1,3427,1,22753,1,228,1,9570,1,6677,1,22981,1,9570,1,48,1
378,6691100,6677,9570,28.992794,,0,16,14,168,33620,1252,6793,6657480,16,238,30,1,25449,1,130,1,1909776,1,634217,1,181989,1,3892352,1,13536,1,1210303,1,12845,4,851735,4,79633,4,477687,4,915247,8,1328731,168,57410,24,8286,1,332528,1,2835,1,0,0,0,0,0,0,593319,1,30388,1,3547,1,22756,1,228,1,9570,1,6677,1,22984,1,9570,1,48,1
379,6789900,6676,9570,28.992794,,0,16,14,168,36556,1292,6853,6753344,16,238,130,1,30398,1,60,1,1917821,1,718249,1,176369,1,3896910,1,13406,1,1227556,1,12163,4,843219,4,78651,4,474481,4,931007,8,1342417,168,56218,24,7965,1,317780,1,2795,1,0,0,0,0,0,0,671729,1,37542,1,3487,1,22756,1,225,1,9570,1,6676,1,22981,1,9570,1,48,1
