step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,5597500,4053,9570,35.831387,,0,8,8,96,47620,1353,2525,5549880,16,146,160,1,23756,1,70,1,284836,1,2302835,1,85805,1,2841588,1,10831,1,262934,1,7765,4,261632,4,66107,4,743806,4,1474928,8,2216208,96,0,0,2745,1,17734,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,5130,1,21060,1,229861,1,28435,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1,1240,1,1,1,0,1
11,5572000,4054,9570,35.79971,,0,8,8,96,45214,1343,2485,5526786,16,146,160,1,23856,1,70,1,278845,1,2294479,1,85865,1,2832591,1,10921,1,256081,1,7675,4,261571,4,66147,4,745980,4,1470710,8,2214205,96,0,0,2855,1,17614,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,5090,1,20690,1,224971,1,27793,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1,1240,1,1,1,0,1
12,5593400,4056,9570,35.765305,,0,8,8,96,47106,1353,2886,5546294,16,146,160,1,23756,1,70,1,278915,1,2302795,1,85774,1,2844193,1,10630,1,256552,1,7605,4,261431,4,66137,4,755769,4,1471822,8,2224704,96,0,0,2785,1,18145,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,5020,1,20880,1,224811,1,27914,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1,1240,1,1,1,0,1
13,5562800,4055,9570,35.728176,,0,8,8,96,33870,1242,2486,5528930,16,146,50,1,23896,1,110,1,274336,1,2292275,1,85253,1,2842339,1,10670,1,256903,1,7925,4,261331,4,65936,4,749928,4,1475108,8,2222550,96,0,0,2785,1,18576,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,4769,1,21120,1,219992,1,28294,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
14,5536900,4060,9570,35.688324,,0,8,8,96,31535,1202,2416,5505365,16,146,100,1,23695,1,40,1,267292,1,2289970,1,85013,1,2828613,1,10640,1,254237,1,7785,4,261932,4,66087,4,745740,4,1469067,8,2212391,96,0,0,2715,1,17253,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,4889,1,19547,1,214591,1,28074,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
15,5549800,4057,9570,35.64575,,0,8,8,96,35658,1242,2415,5514142,16,146,40,1,23585,1,100,1,261942,1,2289410,1,83921,1,2844544,1,10600,1,253947,1,7765,4,261191,4,66397,4,745409,4,1485809,8,2228803,96,0,0,2725,1,17504,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4859,1,20189,1,208790,1,27863,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,1240,1,1,1,0,1
16,5537500,4055,9570,35.600445,,0,8,8,96,32906,1082,2245,5504594,16,146,90,1,23615,1,40,1,267292,1,2293217,1,84452,1,2825297,1,10590,1,254879,1,7805,4,261101,4,65866,4,740580,4,1471461,8,2209796,96,0,0,2775,1,17193,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4809,1,20870,1,213640,1,27813,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,1240,1,1,1,0,1
17,5530000,4051,9570,35.552414,,0,8,8,96,32530,1122,2295,5497470,16,146,20,1,23665,1,70,1,262383,1,2291233,1,84342,1,2825106,1,10650,1,254819,1,7655,4,261050,4,65766,4,744497,4,1467303,8,2209505,96,0,0,2785,1,17534,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,4699,1,19588,1,209922,1,27974,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,1240,1,1,1,0,1
18,5585700,4049,9570,35.501663,,0,8,8,96,33475,1593,3337,5552225,16,146,70,1,23675,1,60,1,260019,1,2286694,1,83901,1,2887075,1,10731,1,255229,1,8035,4,272332,4,68822,4,757332,4,1499104,8,2253099,96,0,0,2825,1,19217,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,4749,1,20790,1,206316,1,28014,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,1240,1,1,1,0,1
19,5510700,4050,9570,35.448185,,0,8,8,96,31275,1212,2305,5479425,16,146,20,1,23575,1,40,1,260419,1,2287125,1,84793,1,2812743,1,10711,1,256121,1,7735,4,261000,4,65125,4,739287,4,1458176,8,2195158,96,0,0,2775,1,18716,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,4689,1,21301,1,206306,1,27944,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,1240,1,1,1,0,1
20,6267300,4829,9570,35.391983,,0,14,12,144,31034,1132,3577,6236266,16,218,20,1,23475,1,70,1,256301,1,2423817,1,117485,1,3404457,1,10640,1,352245,1,7645,4,311647,4,65486,4,886981,4,1752931,8,2610064,144,26270,24,3256,1,20559,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,4749,1,20429,1,203350,1,27593,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,1240,1,1,1,0,1
21,6402200,4715,9570,35.333054,,0,13,11,132,38970,1242,3327,6363230,16,206,20,1,23605,1,100,1,260750,1,2679848,1,105903,1,3282163,1,10841,1,321376,1,7825,4,303342,4,65375,4,858276,4,1696953,8,2534158,132,17744,24,3266,1,21942,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,4739,1,21371,1,206596,1,27873,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,1240,1,1,1,0,1
22,6302000,4565,9570,35.2714,,0,13,10,120,33802,1252,3668,6268198,16,206,20,1,23395,1,130,1,264998,1,2627347,1,125270,1,3216206,1,10831,1,304153,1,7955,4,304965,4,65355,4,844038,4,1659341,8,2460988,120,38724,36,3136,1,23134,1,2876,1,0,0,0,0,0,0,0,0,0,0,0,0,4729,1,20810,1,211506,1,27773,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,1240,1,1,1,0,1
23,6259500,4496,9570,35.207024,,0,13,10,120,36789,1162,3807,6222711,16,206,20,1,23445,1,30,1,274827,1,2622348,1,124158,1,3167212,1,10670,1,306167,1,7965,4,291439,4,65806,4,823870,4,1644192,8,2428606,120,35648,36,3076,1,20940,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,4639,1,20509,1,221675,1,27833,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,1240,1,1,1,0,1
24,6100300,4419,9570,35.13992,,0,12,10,120,32607,1192,3086,6067693,16,194,30,1,23565,1,110,1,274877,1,2581810,1,120461,1,3056290,1,10550,1,285918,1,7885,4,283534,4,65245,4,802909,4,1584017,8,2370214,120,13626,24,3016,1,20008,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,4699,1,20830,1,220914,1,28244,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,1240,1,1,1,0,1
25,6054200,4390,9570,35.07009,,0,12,9,108,31553,1252,3006,6022647,16,194,20,1,23525,1,30,1,266792,1,2568485,1,120170,1,3033065,1,10560,1,280237,1,7775,4,282141,4,65395,4,796337,4,1574709,8,2319266,108,48774,36,2926,1,19718,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,4709,1,19778,1,213970,1,28154,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,1240,1,1,1,0,1
26,6052000,4353,9570,34.997536,,0,12,9,108,32359,1313,3056,6019641,16,194,30,1,23435,1,70,1,263996,1,2583383,1,97056,1,3041090,1,10580,1,290206,1,7795,4,281400,4,65786,4,798030,4,1571553,8,2326440,108,40087,36,2916,1,19537,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4629,1,20660,1,210474,1,28004,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,1240,1,1,1,0,1
27,6013700,4336,9570,34.92226,,0,12,9,108,31861,1242,2806,5981839,16,194,10,1,23485,1,60,1,264908,1,2554167,1,118898,1,3009390,1,10921,1,275198,1,7895,4,279756,4,65245,4,790676,4,1563508,8,2314026,108,37352,36,2986,1,20339,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,4639,1,20860,1,211556,1,27663,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,1240,1,1,1,0,1
28,6636300,4982,9570,34.844257,,0,14,11,132,33250,1202,3517,6603050,16,218,100,1,23415,1,80,1,263365,1,2675980,1,122254,1,3507214,1,10640,1,335844,1,7635,4,326386,4,65676,4,919172,4,1822735,8,2677623,132,60767,36,3657,1,22283,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,4729,1,20429,1,209953,1,28034,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,1240,1,1,1,0,1
29,6590400,4783,9570,34.763527,,0,14,11,132,37356,1212,3437,6553044,16,218,70,1,31360,1,90,1,265229,1,2775692,1,138696,1,3331036,1,10871,1,323721,1,7494,4,307960,4,65205,4,872373,4,1724637,8,2567092,132,26481,36,3316,1,22573,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,4689,1,20780,1,211566,1,28034,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,1240,1,1,1,0,1
30,6485500,4670,9570,34.680073,,0,13,11,132,34332,1212,3367,6451168,16,206,20,1,23355,1,30,1,264948,1,2754160,1,135370,1,3262465,1,10821,1,313631,1,7805,4,302340,4,65045,4,853106,4,1691393,8,2519059,132,22072,24,3226,1,22152,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4659,1,20169,1,212297,1,27673,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,1240,1,1,1,0,1
31,6485900,4639,9570,34.593895,,0,13,11,132,36054,1192,3157,6449846,16,206,10,1,23665,1,30,1,266481,1,2787174,1,116734,1,3245082,1,10670,1,313581,1,7344,4,300456,4,65195,4,847495,4,1682696,8,2506656,132,20379,24,3226,1,21311,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,4759,1,20930,1,212618,1,28014,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,1240,1,1,1,0,1
32,6373300,4573,9570,34.504993,,0,13,11,132,37022,1202,3168,6336278,16,206,30,1,23746,1,30,1,270338,1,2731187,1,108558,1,3191759,1,10630,1,300396,1,8035,4,297771,4,65536,4,835893,4,1655233,8,2465305,132,22653,24,3316,1,21802,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,5050,1,20740,1,216485,1,27883,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,1240,1,1,1,0,1
33,6291300,4491,9570,34.413364,,0,13,11,132,33943,1162,3477,6257357,16,206,30,1,23495,1,40,1,267814,1,2711098,1,105172,1,3138878,1,10831,1,291238,1,7815,4,292010,4,65355,4,817938,4,1635586,8,2431632,132,18415,24,3186,1,21872,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,4689,1,20730,1,214311,1,27893,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,1240,1,1,1,0,1
34,6759200,5031,9570,34.31901,,0,14,11,132,30860,1122,3577,6728340,16,218,10,1,23405,1,70,1,262293,1,2812402,1,127464,1,3492055,1,10640,1,325654,1,7985,4,325254,4,65255,4,922789,4,1814679,8,2677523,132,56368,36,3427,1,23335,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4589,1,20740,1,208870,1,27873,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,1240,1,1,1,0,1
35,6739300,4806,9570,34.221935,,0,14,11,132,31069,1102,3437,6708231,16,218,10,1,23485,1,100,1,274576,1,2900341,1,119399,1,3379650,1,10670,1,329402,1,7534,4,315004,4,65235,4,882221,4,1749624,8,2601527,132,26882,36,3226,1,23736,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,4679,1,20740,1,221164,1,27823,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,1240,1,1,1,0,1
36,6627500,4646,9570,34.12213,,0,14,11,132,33077,1262,3517,6594423,16,218,10,1,23615,1,80,1,271050,1,2899138,1,114289,1,3275610,1,10630,1,326576,1,7615,4,302229,4,65756,4,851573,4,1692044,8,2515202,132,24898,36,3146,1,22884,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,4639,1,20359,1,217858,1,28014,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,1240,1,1,1,0,1
37,6495700,4535,9570,34.019604,,0,13,10,120,31396,1212,3298,6464304,16,206,80,1,23705,1,70,1,269386,1,2864402,1,112105,1,3183854,1,10701,1,303462,1,7895,4,297300,4,65836,4,833217,4,1646808,8,2423405,120,53322,36,3196,1,22343,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,4769,1,21191,1,214561,1,28595,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,1240,1,1,1,0,1
38,6499100,4502,9570,33.91435,,0,13,11,132,33113,1092,3647,6465987,16,206,10,1,23615,1,80,1,268485,1,2857368,1,135891,1,3169837,1,10701,1,300186,1,7675,4,291689,4,65395,4,825643,4,1650905,8,2453243,132,19658,24,3016,1,21712,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,4649,1,20930,1,214852,1,27853,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,1240,1,1,1,0,1
39,6897600,4984,9570,33.806374,,0,14,12,144,34993,1302,3477,6862607,16,218,10,1,23365,1,30,1,266351,1,2940658,1,128927,1,3492386,1,10881,1,334251,1,8086,4,324542,4,65676,4,916287,4,1811523,8,2702321,144,22012,24,3537,1,24607,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,4689,1,20750,1,212778,1,27994,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,1240,1,1,1,0,1
40,7064700,5009,9570,33.69567,,0,15,11,132,32778,1242,3748,7031922,16,230,30,1,23635,1,40,1,266240,1,3056320,1,155037,1,3519758,1,10861,1,347817,1,8206,4,325304,4,65516,4,917630,4,1823096,8,2688635,132,48343,48,3386,1,25008,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4669,1,20549,1,212868,1,27984,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,1240,1,1,1,0,1
41,6873100,4852,9570,33.58224,,0,14,11,132,35080,1182,3577,6838020,16,218,30,1,23475,1,30,1,266371,1,2984402,1,146551,1,3406421,1,10741,1,332748,1,7875,4,315505,4,65506,4,891870,4,1760856,8,2613320,132,35829,36,3346,1,24968,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,4679,1,20159,1,213469,1,27873,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,1240,1,1,1,0,1
42,6786200,4753,9570,33.466087,,0,14,11,132,34465,1212,3448,6751735,16,218,40,1,23625,1,50,1,267894,1,2997026,1,120942,1,3331217,1,10941,1,320765,1,7695,4,308441,4,65345,4,876060,4,1721270,8,2562602,132,31280,36,3246,1,24627,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4639,1,20469,1,214491,1,28084,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,1240,1,1,1,0,1
43,6739100,4728,9570,33.34721,,0,14,11,132,33944,1202,3437,6705156,16,218,20,1,23515,1,30,1,271080,1,2984382,1,121232,1,3294256,1,10640,1,315194,1,7885,4,307860,4,65616,4,860570,4,1705760,8,2527686,132,35208,36,3286,1,24317,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,4769,1,19638,1,218519,1,27984,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,1240,1,1,1,0,1
44,7032800,4996,9570,33.22561,,0,14,11,132,32489,1212,3569,7000311,16,218,10,1,23395,1,40,1,269907,1,3080757,1,129538,1,3486024,1,10640,1,336255,1,8256,4,325434,4,65445,4,913021,4,1804540,8,2669987,132,44004,36,3417,1,25910,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,4699,1,20640,1,216345,1,28084,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,1240,1,1,1,0,1
45,7270900,5112,9570,33.10128,,0,14,12,144,34556,1282,3388,7236344,16,218,20,1,23555,1,80,1,277803,1,3134369,1,164034,1,3625731,1,10751,1,386942,1,8386,4,332187,4,67319,4,936215,4,1859305,8,2769909,144,22223,24,3477,1,28064,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4689,1,20579,1,224060,1,28284,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,1240,1,1,1,0,1
46,7015100,4923,9570,32.974224,,0,14,11,132,33655,1212,3527,6981445,16,218,30,1,23595,1,40,1,272172,1,3085275,1,129919,1,3459783,1,10630,1,337066,1,7935,4,320725,4,65466,4,905877,4,1789541,8,2639440,132,52451,36,3397,1,26010,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4639,1,20690,1,218799,1,27873,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,1240,1,1,1,0,1
47,6880700,4760,9570,32.844448,,0,14,11,132,36298,1192,3427,6844402,16,218,10,1,23535,1,80,1,279696,1,3064696,1,123968,1,3341496,1,10921,1,324783,1,7865,4,308892,4,65576,4,870519,4,1731109,8,2558404,132,39796,36,3266,1,25739,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4779,1,21131,1,225783,1,27843,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,1240,1,1,1,0,1
48,7108600,5001,9570,32.711945,,0,14,12,144,33525,1282,3548,7075075,16,218,10,1,23595,1,100,1,282732,1,3102107,1,160508,1,3495452,1,10570,1,336064,1,7995,4,325785,4,65345,4,916678,4,1809950,8,2692732,144,30348,24,3417,1,26391,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,4729,1,20930,1,229129,1,27773,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,1240,1,1,1,0,1
49,7320900,5139,9570,32.576717,,0,14,12,144,32436,1182,3527,7288464,16,218,10,1,23445,1,90,1,274286,1,3199685,1,163574,1,3616424,1,10951,1,370170,1,8306,4,333920,4,65385,4,941685,4,1861739,8,2773517,144,26381,24,3467,1,27994,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,4609,1,21010,1,220803,1,27733,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,1240,1,1,1,0,1
50,7160200,4996,9570,32.438763,,0,14,12,144,43295,1162,3627,7116905,16,218,20,1,23615,1,30,1,283594,1,3134419,1,155729,1,3508767,1,10731,1,345963,1,8086,4,324552,4,65305,4,914914,4,1816042,8,2713843,144,13486,24,3336,1,26831,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,4639,1,20960,1,224450,1,33244,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,1240,1,1,1,0,1
51,6997600,4871,9570,32.298084,,0,13,11,132,33759,1202,3517,6963841,16,206,20,1,23725,1,40,1,273084,1,3127105,1,128887,1,3400319,1,10660,1,328340,1,7805,4,317769,4,65425,4,888093,4,1759764,8,2609272,132,35067,24,3266,1,26070,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,4639,1,20890,1,219501,1,27903,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,1240,1,1,1,0,1
