step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,3840400,4053,9570,35.831387,,0,8,8,96,33230,1162,1844,3807170,16,149,160,1,30879,1,50,1,468950,1,362085,1,91756,1,2840033,1,13255,1,284677,1,11712,4,483979,4,81366,4,692600,4,1247926,8,1938682,96,0,0,3597,1,30168,1,2845,1,0,0,0,0,0,0,336797,1,18606,1,3687,1,5100,1,23174,1,410358,1,30058,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,48,1,1240,1,1,1,0,1
11,3790000,4054,9570,35.79971,,0,8,8,96,32024,1082,1644,3757976,16,149,100,1,25118,1,20,1,462458,1,374379,1,89772,1,2793053,1,13075,1,298112,1,12213,4,522263,4,78942,4,630962,4,1213099,8,1842417,96,0,0,4088,1,28635,1,3657,1,0,0,0,0,0,0,347828,1,19748,1,3837,1,4990,1,21511,1,408785,1,27002,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,48,1,1240,1,1,1,0,1
12,3815100,4056,9570,35.765305,,0,8,8,96,32947,1142,1664,3782153,16,149,50,1,27653,1,50,1,485262,1,351285,1,91937,1,2812530,1,13386,1,297080,1,13025,4,483027,4,79002,4,633627,4,1271281,8,1903244,96,0,0,3296,1,28324,1,2725,1,0,0,0,0,0,0,326958,1,17624,1,3687,1,5621,1,23876,1,427922,1,27673,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,48,1,1240,1,1,1,0,1
13,4303500,4055,9570,35.728176,,0,8,8,96,45664,1543,2286,4257836,16,149,170,1,30338,1,50,1,520640,1,416564,1,136412,1,3140385,1,13275,1,427811,1,13987,4,614550,4,84212,4,643616,4,1312476,8,1953806,96,0,0,6603,1,31731,1,3857,1,0,0,0,0,0,0,386086,1,22032,1,5020,1,13807,1,23084,1,445115,1,38273,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,48,1,1240,1,1,1,0,1
14,4067300,4060,9570,35.688324,,0,8,8,96,43238,1182,1964,4024062,16,149,170,1,30438,1,90,1,507014,1,377520,1,109891,1,2985783,1,13155,1,417652,1,13506,4,557701,4,84172,4,645439,4,1237977,8,1881452,96,0,0,2825,1,22744,1,2585,1,0,0,0,0,0,0,350819,1,19187,1,4388,1,5601,1,23485,1,440335,1,37211,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,48,1,1240,1,1,1,0,1
15,3803300,4057,9570,35.64575,,0,8,8,96,34654,1152,2275,3768646,16,149,50,1,24988,1,40,1,459502,1,343349,1,84963,1,2842207,1,13546,1,275269,1,12304,4,481885,4,81867,4,660097,4,1295257,8,1953080,96,0,0,3677,1,28034,1,2665,1,0,0,0,0,0,0,319263,1,17714,1,3507,1,4799,1,21732,1,408344,1,24427,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,48,1,1240,1,1,1,0,1
16,3946700,4055,9570,35.600445,,0,8,8,96,40570,1553,1994,3906130,16,149,170,1,31240,1,60,1,589071,1,355933,1,119259,1,2797652,1,12744,1,326667,1,11933,4,482506,4,81677,4,633396,4,1227186,8,1858588,96,0,0,3216,1,26781,1,2735,1,0,0,0,0,0,0,325876,1,22483,1,4499,1,13436,1,25599,1,511913,1,37662,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,48,1,1240,1,1,1,0,1
17,4412500,4051,9570,35.552414,,0,8,8,96,32931,1212,2415,4379569,16,149,30,1,31871,1,40,1,664235,1,370832,1,143235,1,3155970,1,13356,1,300447,1,13105,4,599170,4,83240,4,677110,4,1445275,8,2119970,96,0,0,4178,1,29296,1,2936,1,0,0,0,0,0,0,339031,1,23415,1,5340,1,6192,1,24577,1,582078,1,51168,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,48,1,1240,1,1,1,0,1
18,3757500,4049,9570,35.501663,,0,8,8,96,32557,1272,1994,3724943,16,149,50,1,24878,1,40,1,471325,1,381322,1,86045,1,2747996,1,13286,1,296229,1,11863,4,483048,4,79222,4,631673,4,1214041,8,1843720,96,0,0,2976,1,25118,1,2555,1,0,0,0,0,0,0,354250,1,20229,1,3727,1,5501,1,23605,1,412963,1,29116,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,48,1,1240,1,1,1,0,1
19,3880400,4050,9570,35.448185,,0,8,8,96,34936,1373,2074,3845464,16,149,50,1,25068,1,40,1,458891,1,428823,1,85053,1,2833871,1,13666,1,301880,1,12714,4,507364,4,79483,4,640530,4,1253968,8,1892423,96,0,0,4368,1,29146,1,3046,1,0,0,0,0,0,0,400689,1,20089,1,4649,1,4819,1,22954,1,406370,1,24607,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,48,1,1240,1,1,1,0,1
20,4892400,4829,9570,35.391983,,0,14,12,144,33891,1513,3457,4858509,16,221,100,1,25068,1,40,1,466396,1,396511,1,123597,1,3833240,1,13556,1,393656,1,13686,4,620792,4,84162,4,871243,4,1789326,8,2534366,144,122746,24,4909,1,49225,1,4729,1,0,0,0,0,0,0,351194,1,32132,1,9278,1,5080,1,22664,1,412021,1,26471,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,48,1,1240,1,1,1,0,1
21,4681200,4715,9570,35.333054,,0,13,11,132,43906,1583,3888,4637294,16,206,230,1,26731,1,70,1,545407,1,439504,1,139017,1,3475263,1,11071,1,467658,1,12524,4,551599,4,79423,4,794996,4,1521421,8,2227737,132,84793,24,3517,1,39826,1,2715,1,0,0,0,0,0,0,393576,1,30238,1,8096,1,6452,1,26501,1,477136,1,34847,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,48,1,1240,1,1,1,0,1
22,4768600,4565,9570,35.2714,,0,13,10,120,32336,1383,2706,4736264,16,209,230,1,34737,1,30,1,624780,1,455725,1,160057,1,3447069,1,13636,1,454092,1,12404,4,544586,4,81687,4,795618,4,1516893,8,2131011,120,178793,36,3627,1,34015,1,2765,1,0,0,0,0,0,0,419716,1,23906,1,7585,1,7084,1,26932,1,548243,1,42201,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,48,1,1240,1,1,1,0,1
23,4474300,4496,9570,35.207024,,0,13,10,120,34285,1212,2886,4440015,16,209,20,1,25138,1,50,1,474361,1,435226,1,101926,1,3389298,1,13997,1,340594,1,12474,4,526681,4,84031,4,772433,4,1608809,8,2211707,120,166650,36,4358,1,35809,1,2896,1,0,0,0,0,0,0,406621,1,20239,1,5040,1,5380,1,22814,1,418674,1,27262,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,48,1,1240,1,1,1,0,1
24,4159600,4419,9570,35.13992,,0,12,10,120,31383,1132,2436,4128217,16,197,60,1,24998,1,30,1,468409,1,405328,1,99291,1,3116714,1,13386,1,357176,1,12013,4,518526,4,81797,4,713841,4,1394798,8,2033454,120,72750,24,3717,1,30769,1,2946,1,0,0,0,0,0,0,371644,1,24998,1,4829,1,5250,1,23134,1,414736,1,25098,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,48,1,1240,1,1,1,0,1
25,4441600,4390,9570,35.07009,,0,12,9,108,33396,6743,2956,4408204,16,197,160,1,29837,1,70,1,544185,1,382224,1,129869,1,3308222,1,13636,1,335003,1,12143,4,520099,4,79753,4,819413,4,1496654,8,2071818,108,241293,36,3376,1,32352,1,2685,1,0,0,0,0,0,0,353148,1,21000,1,4829,1,5881,1,24597,1,478338,1,35007,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,48,1,1240,1,1,1,0,1
26,4471000,4353,9570,34.997536,,0,12,9,108,33089,1142,2565,4437911,16,197,140,1,31971,1,160,1,572990,1,404727,1,109661,1,3304615,1,13646,1,353088,1,11863,4,517213,4,79493,4,819293,4,1481765,8,2109320,108,189173,36,3196,1,34907,1,2655,1,0,0,0,0,0,0,373657,1,21521,1,5681,1,6192,1,25359,1,502745,1,38474,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,48,1,1240,1,1,1,0,1
27,4560100,4336,9570,34.92226,,0,12,9,108,34215,1453,2435,4525885,16,197,150,1,31290,1,90,1,588630,1,447925,1,134709,1,3309855,1,13235,1,423754,1,12855,4,563241,4,82398,4,735482,4,1457659,8,2024407,108,166299,36,3166,1,27252,1,2595,1,0,0,0,0,0,0,418509,1,20519,1,5651,1,6302,1,26621,1,516442,1,38865,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,48,1,1240,1,1,1,0,1
28,5011800,4982,9570,34.844257,,0,14,11,132,32579,1193,3186,4979221,16,221,120,1,24888,1,60,1,467017,1,431328,1,121834,1,3920528,1,13446,1,378437,1,11883,4,586857,4,79482,4,984180,4,1829292,8,2489761,132,320525,36,4028,1,42201,1,2976,1,0,0,0,0,0,0,392975,1,24527,1,9839,1,4779,1,21561,1,415668,1,24788,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,48,1,1240,1,1,1,0,1
29,4609400,4783,9570,34.763527,,0,14,11,132,32251,1353,3046,4577149,16,221,30,1,25248,1,120,1,467788,1,443822,1,116063,1,3510611,1,13466,1,403635,1,12083,4,544205,4,79813,4,807751,4,1614781,8,2304384,132,115101,36,4198,1,40057,1,2735,1,0,0,0,0,0,0,406871,1,25810,1,6322,1,4869,1,22213,1,413764,1,26751,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,48,1,1240,1,1,1,0,1
30,4414800,4670,9570,34.680073,,0,13,11,132,31924,1172,2675,4382876,16,209,50,1,25569,1,100,1,471976,1,453591,1,112676,1,3305627,1,13286,1,388957,1,12384,4,533825,4,79643,4,757565,4,1490031,8,2137133,132,107787,24,4018,1,35198,1,2835,1,0,0,0,0,0,0,418954,1,23926,1,6653,1,5050,1,22774,1,416951,1,26982,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,48,1,1240,1,1,1,0,1
31,4895100,4639,9570,34.593895,,0,13,11,132,36661,1483,7806,4858439,16,206,110,1,24968,1,30,1,542932,1,421229,1,139578,1,3717949,1,11642,1,515420,1,18065,4,638907,4,80795,4,890960,4,1522553,8,2316477,132,89231,24,5170,1,41690,1,2906,1,0,0,0,0,0,0,390410,1,21682,1,5601,1,5871,1,24778,1,477908,1,33955,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,48,1,1240,1,1,1,0,1
32,4603400,4573,9570,34.504993,,0,13,11,132,32523,1393,2836,4570877,16,209,40,1,31851,1,100,1,567440,1,440947,1,128918,1,3388236,1,13346,1,436127,1,13426,4,531771,4,80094,4,734019,4,1542281,8,2164416,132,109049,24,4479,1,41730,1,2916,1,0,0,0,0,0,0,403615,1,27543,1,5110,1,6382,1,26681,1,499319,1,34807,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,48,1,1240,1,1,1,0,1
33,4227500,4491,9570,34.413364,,0,13,11,132,31493,1242,2636,4196007,16,209,70,1,25679,1,120,1,475443,1,427020,1,109150,1,3145129,1,13396,1,369770,1,12554,4,508456,4,79463,4,724231,4,1410709,8,2036931,132,95373,24,4198,1,31591,1,2916,1,0,0,0,0,0,0,393395,1,24377,1,5430,1,5360,1,23024,1,414105,1,32793,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,48,1,1240,1,1,1,0,1
34,4978600,5031,9570,34.31901,,0,14,11,132,32363,1072,3147,4946237,16,221,50,1,25028,1,50,1,470614,1,446738,1,127665,1,3862587,1,13506,1,370722,1,12574,4,586646,4,80284,4,968399,4,1793213,8,2437058,132,321407,36,4228,1,42782,1,2665,1,0,0,0,0,0,0,410258,1,22734,1,10099,1,4960,1,23315,1,413975,1,28204,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,48,1,1240,1,1,1,0,1
35,4560500,4806,9570,34.221935,,0,14,11,132,32516,1232,2966,4527984,16,221,60,1,25309,1,40,1,480152,1,450325,1,121624,1,3436779,1,13696,1,407052,1,12995,4,536530,4,80525,4,766402,4,1585705,8,2247244,132,101896,36,3827,1,39656,1,2855,1,0,0,0,0,0,0,413825,1,25629,1,6703,1,5000,1,23195,1,425667,1,26120,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,48,1,1240,1,1,1,0,1
36,4401400,4646,9570,34.12213,,0,14,11,132,32080,1212,2846,4369320,16,221,50,1,25729,1,50,1,472257,1,449333,1,122185,1,3286250,1,13466,1,391001,1,12374,4,520479,4,80034,4,756613,4,1483789,8,2131863,132,105693,36,3948,1,34035,1,2765,1,0,0,0,0,0,0,415648,1,23114,1,6422,1,5290,1,22163,1,416329,1,28304,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,48,1,1240,1,1,1,0,1
37,4449400,4535,9570,34.019604,,0,13,10,120,32299,1082,2786,4417101,16,209,20,1,25289,1,40,1,471606,1,456416,1,113338,1,3337098,1,13296,1,356815,1,12895,4,504108,4,80685,4,808613,4,1529918,8,2068110,120,267634,36,3537,1,36791,1,2655,1,0,0,0,0,0,0,426399,1,20429,1,6432,1,4849,1,22603,1,416830,1,27112,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,48,1,1240,1,1,1,0,1
38,4353600,4502,9570,33.91435,,0,13,11,132,32543,1333,2946,4321057,16,209,20,1,25008,1,40,1,472007,1,435506,1,116684,1,3258537,1,13255,1,384548,1,12584,4,502916,4,79633,4,733999,4,1497255,8,2139417,132,88891,24,4729,1,38364,1,3176,1,0,0,0,0,0,0,400920,1,24317,1,6342,1,4839,1,23385,1,416319,1,27292,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,48,1,1240,1,1,1,0,1
39,4684200,4984,9570,33.806374,,0,14,12,144,32568,1373,2917,4651632,16,221,90,1,25178,1,70,1,468409,1,461416,1,130521,1,3552732,1,13215,1,421329,1,12624,4,557270,4,80184,4,822529,4,1610983,8,2324382,144,106214,24,4669,1,39115,1,2655,1,0,0,0,0,0,0,423062,1,24387,1,9578,1,4909,1,24377,1,413594,1,25339,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,48,1,1240,1,1,1,0,1
40,4845800,5009,9570,33.69567,,0,15,11,132,32297,1032,3166,4813503,16,233,110,1,25269,1,40,1,476615,1,473569,1,131442,1,3693161,1,13296,1,396131,1,12183,4,598389,4,80013,4,861274,4,1693452,8,2340825,132,210735,48,5270,1,42732,1,2685,1,0,0,0,0,0,0,437450,1,21992,1,10560,1,5310,1,22453,1,415728,1,32943,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,48,1,1240,1,1,1,0,1
41,4680500,4852,9570,33.58224,,0,14,11,132,33276,1383,3026,4647224,16,221,30,1,25118,1,60,1,475042,1,462518,1,128607,1,3542562,1,13286,1,405338,1,12314,4,548363,4,80605,4,839853,4,1603489,8,2280088,132,160228,36,4318,1,43143,1,3757,1,0,0,0,0,0,0,427872,1,23104,1,7965,1,4859,1,23245,1,413404,1,33344,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,48,1,1240,1,1,1,0,1
42,4480200,4753,9570,33.466087,,0,14,11,132,32460,1333,2806,4447740,16,221,50,1,25228,1,80,1,478819,1,483579,1,123978,1,3322790,1,13215,1,413554,1,13265,4,512043,4,80585,4,760891,4,1496594,8,2126092,132,128587,36,3567,1,38354,1,2605,1,0,0,0,0,0,0,446117,1,26010,1,7214,1,4909,1,23786,1,416890,1,32993,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,48,1,1240,1,1,1,0,1
43,4561500,4728,9570,33.34721,,0,14,11,132,33195,1162,3417,4528305,16,221,50,1,25589,1,40,1,473910,1,455635,1,126172,1,3433443,1,13466,1,358829,1,14167,4,522062,4,86446,4,831326,4,1568862,8,2242195,132,154577,36,4970,1,42692,1,2926,1,0,0,0,0,0,0,425146,1,19247,1,7865,1,5420,1,21792,1,419005,1,27503,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,48,1,1240,1,1,1,0,1
44,4907300,4996,9570,33.22561,,0,14,11,132,33933,1403,3016,4873367,16,221,210,1,25649,1,60,1,483919,1,491083,1,133827,1,3724712,1,13907,1,460494,1,12424,4,548323,4,80104,4,864530,4,1701197,8,2334382,132,228328,36,4098,1,49255,1,2886,1,0,0,0,0,0,0,445065,1,29216,1,10811,1,5420,1,23395,1,421640,1,33204,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,48,1,1240,1,1,1,0,1
45,4866600,5112,9570,33.10128,,0,14,12,144,32959,1232,2906,4833641,16,221,120,1,25880,1,30,1,482076,1,506913,1,140269,1,3664927,1,13426,1,490382,1,12624,4,572028,4,79743,4,825856,4,1635270,8,2350613,144,107607,24,3847,1,41269,1,2675,1,0,0,0,0,0,0,464462,1,27052,1,11001,1,5440,1,22573,1,428022,1,25860,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,48,1,1240,1,1,1,0,1
46,4735100,4923,9570,32.974224,,0,14,11,132,33492,1383,2846,4701608,16,221,130,1,25359,1,40,1,472367,1,471596,1,130591,1,3587909,1,13616,1,432751,1,12554,4,531330,4,80234,4,851735,4,1624058,8,2214973,132,257975,36,4268,1,46740,1,2855,1,0,0,0,0,0,0,436578,1,23154,1,8045,1,4980,1,22714,1,418944,1,25539,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,48,1,1240,1,1,1,0,1
47,4622700,4760,9570,32.844448,,0,14,11,132,35191,1132,2936,4587509,16,221,40,1,25990,1,20,1,480643,1,468770,1,129338,1,3468500,1,14207,1,393015,1,12564,4,505370,4,80234,4,851425,4,1573632,8,2228259,132,193862,36,4739,1,43383,1,3006,1,0,0,0,0,0,0,435897,1,21361,1,7775,1,5300,1,23215,1,423754,1,28184,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,48,1,1240,1,1,1,0,1
48,4934900,5001,9570,32.711945,,0,14,12,144,33098,7735,5130,4901802,16,221,160,1,31581,1,60,1,587187,1,498758,1,185516,1,3585505,1,13035,1,473670,1,12484,4,531851,4,78962,4,816358,4,1617666,8,2285498,144,143395,24,4429,1,39626,1,2725,1,0,0,0,0,0,0,454723,1,27012,1,11923,1,6993,1,26551,1,514147,1,39115,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,48,1,1240,1,1,1,0,1
49,5374300,5139,9570,32.576717,,0,14,12,144,33751,1403,3066,5340549,16,221,30,1,30749,1,40,1,530759,1,619244,1,194153,1,3952088,1,13486,1,628727,1,14558,4,646892,4,84242,4,846826,4,1679174,8,2387675,144,135260,24,4388,1,43103,1,2775,1,0,0,0,0,0,0,565881,1,29036,1,18766,1,6062,1,24978,1,465794,1,33725,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,48,1,1240,1,1,1,0,1
50,4701100,4996,9570,32.438763,,0,14,12,144,33077,1343,3077,4668023,16,221,70,1,30669,1,50,1,464702,1,479761,1,139328,1,3539977,1,13466,1,399126,1,12564,4,536670,4,81296,4,868367,4,1588300,8,2389287,144,64303,24,4719,1,44315,1,3276,1,0,0,0,0,0,0,446407,1,20790,1,8476,1,4819,1,23625,1,408434,1,27623,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,48,1,1240,1,1,1,0,1
51,4669800,4871,9570,32.298084,,0,13,11,132,34069,1203,2757,4635731,16,209,60,1,25669,1,80,1,467448,1,475353,1,137404,1,3516302,1,13416,1,424645,1,12193,4,524367,4,79963,4,808412,4,1616394,8,2246853,132,175196,24,4038,1,41700,1,3387,1,0,0,0,0,0,0,437510,1,24477,1,8857,1,5000,1,24176,1,411220,1,26882,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,48,1,1240,1,1,1,0,1
