step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
10,10837200,6786,9570,28.993578,1240,0,16,14,168,53849,1272,3838,10783351,16,239,40,1,32113,1,170,1,2074453,1,3512480,1,181205,1,4969453,1,13436,1,447006,1,7124,4,734699,4,65629,4,1229027,4,2429068,8,3610962,168,43295,24,4849,1,37493,1,2846,1,3657,1,1313,2,5471,1,0,0,0,0,0,0,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,0,1
11,11203700,6806,9570,28.99352,1240,0,16,14,168,202362,2154,4028,11001338,16,239,180,1,39237,1,170,1,2065676,1,3678405,1,236553,1,4959233,1,21883,1,453639,1,7074,4,738687,4,65358,4,1220070,4,2417074,8,3589551,168,43565,24,4860,1,36501,1,2755,1,4228,1,1313,2,5521,1,0,0,0,0,0,0,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,0,1
12,11870900,6806,9570,28.993486,1240,0,16,14,168,1010749,1353,3858,10860151,16,239,160,1,32804,1,70,1,1917295,1,3659628,1,232405,1,4998120,1,19669,1,532212,1,7204,4,726072,4,64817,4,1221653,4,2392356,8,3566836,168,43315,24,4649,1,35349,1,2645,1,3457,1,1303,2,5050,1,0,0,0,0,0,0,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,0,1
13,10859200,6780,9570,28.993422,1240,0,16,14,168,85949,1202,3878,10773251,16,239,60,1,31872,1,170,1,2087799,1,3510756,1,180884,1,4941038,1,20670,1,438138,1,7054,4,735871,4,65278,4,1212675,4,2426443,8,3592717,168,42523,24,4849,1,36471,1,2755,1,3737,1,1333,2,5230,1,0,0,0,0,0,0,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,0,1
14,11940500,6784,9570,28.99337,1240,0,16,14,168,1083986,1202,3598,10856514,16,239,541,1,33606,1,90,1,2112007,1,3607145,1,232285,1,4852585,1,18256,1,453699,1,7144,4,717816,4,63845,4,1196494,4,2357207,8,3508481,168,41622,24,5431,1,36862,1,2735,1,3757,1,1353,2,5040,1,0,0,0,0,0,0,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,0,1
15,10847700,6765,9570,28.993326,1240,0,16,14,168,56123,1203,3938,10791577,16,239,40,1,32564,1,180,1,2114381,1,3533060,1,182117,1,4917812,1,11422,1,436365,1,7084,4,742504,4,65568,4,1215330,4,2395923,8,3568720,168,38596,24,4880,1,36211,1,2755,1,3667,1,1333,2,4990,1,0,0,0,0,0,0,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,0,1
16,11516400,6760,9570,28.993288,1240,0,16,14,168,520653,1934,4098,10995747,16,239,180,1,35099,1,150,1,2115844,1,3623938,1,234509,1,4964083,1,21943,1,440773,1,7044,4,736272,4,65629,4,1218667,4,2433777,8,3608888,168,39457,24,4930,1,42243,1,2745,1,3747,1,1333,2,4990,1,0,0,0,0,0,0,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,0,1
17,11053200,6761,9570,28.993235,1240,0,16,14,168,121889,1423,4229,10931311,16,239,160,1,41060,1,170,1,2030146,1,3561807,1,185173,1,5093987,1,18807,1,601107,1,7224,4,737615,4,65669,4,1210792,4,2415070,8,3583188,168,38445,24,4799,1,37153,1,2715,1,4008,1,1313,2,5100,1,0,0,0,0,0,0,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,0,1
18,11118000,6734,9570,28.99321,1240,0,16,14,168,139086,1824,4669,10978914,16,239,281,1,32624,1,110,1,2022652,1,3557358,1,237946,1,5114187,1,13757,1,596809,1,7875,4,767032,4,64927,4,1210391,4,2399740,8,3567257,168,38205,24,5170,1,45920,1,2705,1,5110,1,1633,2,5050,1,0,0,0,0,0,0,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,0,1
19,10904700,6754,9570,28.99318,1240,0,16,14,168,53526,1223,3998,10851174,16,239,120,1,32103,1,170,1,2176613,1,3487120,1,183249,1,4958722,1,13076,1,456715,1,7164,4,736873,4,78514,4,1222154,4,2401654,8,3581525,168,38285,24,4900,1,36361,1,2735,1,3667,1,1323,2,5441,1,0,0,0,0,0,0,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,0,1
20,11526300,6753,9570,28.99314,1240,0,16,14,168,488912,1553,3727,11037388,16,239,180,1,34508,1,140,1,2149530,1,3667914,1,239730,1,4923914,1,21472,1,439561,1,7114,4,736933,4,65649,4,1213076,4,2404800,8,3575944,168,38205,24,4890,1,36251,1,2725,1,4779,1,1323,2,5260,1,0,0,0,0,0,0,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,0,1
21,11576300,6741,9570,28.993107,1240,0,16,14,168,885520,1684,3778,10690780,16,239,150,1,36872,1,60,1,1888709,1,3669487,1,232285,1,4844088,1,19127,1,451975,1,7344,4,728166,4,63705,4,1190111,4,2346666,8,3495586,168,37413,24,4689,1,35790,1,2625,1,4539,1,1353,2,5441,1,0,0,0,0,0,0,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,0,1
22,11148400,6739,9570,28.993093,1240,0,16,14,168,101393,1382,3898,11047007,16,239,40,1,31963,1,170,1,2186533,1,3564993,1,229339,1,5022608,1,11362,1,501843,1,7665,4,755239,4,65428,4,1211383,4,2419759,8,3589079,168,38165,24,5280,1,40289,1,2986,1,4619,1,1333,2,5401,1,0,0,0,0,0,0,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,0,1
23,10753200,6730,9570,28.993065,1240,0,16,14,168,69655,1423,4429,10683545,16,239,220,1,24688,1,40,1,1916885,1,3587106,1,182427,1,4961117,1,11062,1,467075,1,7054,4,734589,4,65538,4,1216533,4,2410361,8,3587907,168,34558,24,4809,1,38155,1,2735,1,6443,1,1323,2,5080,1,0,0,0,0,0,0,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,0,1
24,10669900,6730,9570,28.993042,1240,0,16,14,168,73175,1312,3929,10596725,16,239,250,1,26913,1,40,1,1915612,1,3534363,1,180694,1,4921309,1,17544,1,432928,1,7114,4,740490,4,65558,4,1208537,4,2411273,8,3566324,168,49557,24,4900,1,36281,1,2735,1,3767,1,1363,2,5050,1,0,0,0,0,0,0,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,0,1
25,10677900,6722,9570,28.99303,1240,0,16,14,168,72047,1192,3968,10605853,16,239,160,1,25390,1,60,1,1922095,1,3541236,1,181526,1,4914055,1,21332,1,432457,1,7084,4,742334,4,67232,4,1209619,4,2400001,8,3567147,168,38505,24,4880,1,36241,1,2745,1,3777,1,1333,2,5160,1,0,0,0,0,0,0,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,0,1
26,10747200,6733,9570,28.993017,1240,0,16,14,168,67692,1333,3848,10679508,16,239,150,1,28596,1,40,1,1922736,1,3564131,1,182558,1,4967620,1,13677,1,439831,1,7094,4,753155,4,65869,4,1230540,4,2414900,8,3603037,168,38556,24,5571,1,36281,1,2745,1,3868,1,1323,2,5110,1,0,0,0,0,0,0,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,0,1
27,10804900,6733,9570,28.992998,1240,0,16,14,168,67309,1283,3787,10737591,16,239,20,1,32273,1,40,1,1921964,1,3529954,1,225802,1,5010474,1,17063,1,520820,1,7605,4,754317,4,65258,4,1204379,4,2401915,8,3564261,168,38245,24,4629,1,35820,1,2775,1,4659,1,1673,2,5340,1,0,0,0,0,0,0,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,0,1
28,11240500,6715,9570,28.992983,1240,0,16,14,168,89880,1213,4018,11150620,16,239,130,1,25189,1,60,1,2203796,1,3773782,1,227055,1,4903615,1,16993,1,430143,1,7254,4,727705,4,65468,4,1207445,4,2410131,8,3573980,168,39578,24,5471,1,36221,1,2775,1,3477,1,1303,2,5010,1,0,0,0,0,0,0,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,0,1
29,11090700,6720,9570,28.992973,1240,0,16,14,168,88551,1202,3818,11002149,16,239,10,1,24989,1,60,1,2115644,1,3707812,1,234740,1,4901550,1,17344,1,429351,1,7114,4,727525,4,65278,4,1218336,4,2399520,8,3575783,168,38255,24,4789,1,35369,1,2765,1,3577,1,1363,2,5360,1,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,0,1
30,11023600,6719,9570,28.99296,1240,0,16,14,168,86388,1172,3868,10937212,16,239,60,1,25249,1,100,1,2097929,1,3676962,1,232846,1,4886762,1,17304,1,431776,1,7274,4,728918,4,67192,4,1206423,4,2391424,8,3558158,168,35820,24,4819,1,34808,1,2715,1,3697,1,1323,2,5220,1,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,0,1
31,10771400,6717,9570,28.992933,1240,0,16,14,168,64038,1192,3707,10707362,16,239,50,1,25109,1,80,1,2119461,1,3462522,1,186786,1,4896340,1,17013,1,439280,1,7124,4,735501,4,65087,4,1207966,4,2385202,8,3551266,168,38195,24,4920,1,37103,1,2735,1,3647,1,1383,2,5200,1,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,0,1
32,11089600,6716,9570,28.992924,1240,0,16,14,168,90106,1172,3918,10999494,16,239,140,1,25209,1,100,1,2138438,1,3706179,1,229429,1,4882593,1,17404,1,433148,1,7244,4,730741,4,65218,4,1206343,4,2385873,8,3550013,168,38285,24,4739,1,35279,1,2685,1,3547,1,1323,2,5280,1,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,0,1
33,11039300,6704,9570,28.992918,1240,0,16,14,168,86958,1082,3798,10952342,16,239,60,1,24969,1,150,1,2130753,1,3678966,1,225983,1,4873846,1,17615,1,429151,1,6994,4,739338,4,65308,4,1203277,4,2376134,8,3541336,168,34277,24,4819,1,35209,1,2685,1,3537,1,1313,2,5000,1,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,0,1
34,11008400,6697,9570,28.992907,1240,0,16,14,168,85987,1202,3878,10922413,16,239,10,1,25019,1,80,1,2118449,1,3677914,1,225872,1,4858105,1,16963,1,427367,1,7124,4,731553,4,65328,4,1202335,4,2371405,8,3531437,168,38425,24,4659,1,34087,1,2685,1,3807,1,1303,2,5250,1,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,0,1
35,11055600,6701,9570,28.992893,1240,0,16,14,168,86756,1092,3718,10968844,16,239,20,1,25239,1,60,1,2112838,1,3712061,1,225692,1,4875439,1,17494,1,434852,1,7134,4,739248,4,65208,4,1200321,4,2374351,8,3532659,168,38295,24,4689,1,35870,1,2735,1,3677,1,1303,2,4960,1,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,0,1
36,11063800,6705,9570,28.992886,1240,0,16,14,168,87821,1143,4580,10975979,16,239,20,1,25350,1,60,1,2096957,1,3659628,1,228267,1,4947861,1,17835,1,429621,1,7986,4,731683,4,75518,4,1208497,4,2437765,8,3607294,168,34387,24,5391,1,37884,1,2715,1,3537,1,1313,2,4809,1,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,0,1
37,10981500,6721,9570,28.992884,1240,0,16,14,168,94727,1132,3798,10886773,16,239,20,1,25269,1,100,1,2064574,1,3664928,1,225361,1,4889317,1,17204,1,450903,1,7064,4,732044,4,65108,4,1201083,4,2380543,8,3539512,168,38315,24,4689,1,34337,1,2735,1,3517,1,1343,2,4819,1,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,0,1
38,10982600,6725,9570,28.99288,1240,0,16,14,168,95175,1122,3658,10887425,16,239,50,1,24859,1,130,1,2088982,1,3634449,1,224379,1,4897252,1,17324,1,427958,1,17775,4,739649,4,65318,4,1206002,4,2387326,8,3550123,168,39547,24,4709,1,34638,1,2745,1,3637,1,1323,2,5050,1,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,0,1
39,11000100,6710,9570,28.992878,1240,0,16,14,168,97014,1232,3678,10903086,16,239,10,1,25209,1,100,1,2070175,1,3673055,1,228317,1,4889146,1,17073,1,426786,1,7204,4,741162,4,65258,4,1213938,4,2382096,8,3554111,168,38245,24,4679,1,34437,1,2695,1,3527,1,1343,2,4789,1,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,0,1
40,10979800,6708,9570,28.992876,1240,0,16,14,168,86915,1152,3718,10892885,16,239,20,1,25139,1,90,1,2081908,1,3661712,1,226484,1,4880640,1,16893,1,427758,1,7004,4,730260,4,65318,4,1208026,4,2388969,8,3554922,168,38355,24,4870,1,34518,1,2705,1,3817,1,1353,2,4890,1,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,0,1
41,10927600,6708,9570,28.992876,1240,0,16,14,168,90133,1353,4018,10837467,16,239,10,1,25009,1,70,1,2084904,1,3533882,1,222596,1,4953602,1,17394,1,512594,1,7134,4,732034,4,65238,4,1201854,4,2379451,8,3538921,168,38365,24,4849,1,36181,1,2745,1,3817,1,1343,2,5010,1,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,0,1
42,11007300,6700,9570,28.99287,1240,0,16,14,168,90448,1192,3748,10916852,16,239,70,1,25650,1,70,1,2085695,1,3682122,1,225802,1,4880269,1,17174,1,438048,1,8707,4,731362,4,65448,4,1204760,4,2377487,8,3540123,168,38375,24,4729,1,35860,1,2715,1,3757,1,1333,2,4870,1,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,0,1
43,10998800,6693,9570,28.99286,1240,0,16,14,168,96947,1172,4028,10901853,16,239,20,1,25360,1,100,1,2074944,1,3664197,1,221845,1,4897923,1,17464,1,424041,1,7024,4,731383,4,78694,4,1209559,4,2392717,8,3559552,168,38696,24,4749,1,35960,1,2725,1,3627,1,1313,2,4960,1,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,0,1
44,10960200,6701,9570,28.992851,1240,0,16,14,168,86963,1062,4038,10873237,16,239,50,1,24939,1,70,1,2072018,1,3655430,1,222356,1,4881401,1,16973,1,424291,1,7154,4,730661,4,72933,4,1208367,4,2385813,8,3550885,168,39257,24,4609,1,33997,1,2675,1,3617,1,1313,2,4910,1,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,0,1
45,10965100,6708,9570,28.99285,1240,0,16,14,168,86603,1182,3848,10878497,16,239,20,1,25009,1,110,1,2086427,1,3653706,1,224480,1,4871251,1,17494,1,426125,1,7104,4,732164,4,65408,4,1206663,4,2379741,8,3544231,168,38325,24,4759,1,34728,1,2695,1,4118,1,1323,2,5240,1,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,0,1
46,10993000,6706,9570,28.992847,1240,0,16,14,168,86909,1132,4299,10906091,16,239,10,1,25139,1,60,1,2089583,1,3656141,1,223478,1,4894427,1,17254,1,425654,1,7134,4,741102,4,65498,4,1203347,4,2398338,8,3559030,168,38355,24,4890,1,34618,1,2765,1,3627,1,1303,2,5020,1,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,0,1
47,10968100,6703,9570,28.99284,1240,0,16,14,168,95945,1052,3657,10872155,16,239,20,1,25280,1,70,1,2077299,1,3658045,1,221804,1,4872494,1,17144,1,424972,1,7004,4,732485,4,65218,4,1203317,4,2386755,8,3548149,168,38265,24,4779,1,34488,1,2715,1,3627,1,1323,2,4759,1,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,0,1
48,11024400,6704,9570,28.99284,1240,0,16,14,168,88069,1172,3938,10936331,16,239,40,1,25129,1,60,1,2094943,1,3683735,1,231754,1,4883225,1,17444,1,448268,1,7184,4,729960,4,65318,4,1201974,4,2377447,8,3535404,168,40079,24,4709,1,34678,1,2695,1,3727,1,1293,2,4799,1,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,0,1
49,10990900,6704,9570,28.992838,1240,0,16,14,168,88195,1092,3948,10902705,16,239,60,1,25149,1,60,1,2078211,1,3664658,1,227666,1,4889517,1,17384,1,426806,1,7054,4,745200,4,65508,4,1210291,4,2380372,8,3548379,168,38335,24,4809,1,35750,1,2695,1,3677,1,1343,2,4920,1,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,0,1
50,10951600,6707,9570,28.99283,1240,0,16,14,168,86078,1132,3868,10865522,16,239,50,1,25169,1,50,1,2080154,1,3649007,1,229399,1,4864197,1,17494,1,424441,1,7204,4,731853,4,65478,4,1202185,4,2378729,8,3538801,168,38245,24,4689,1,36331,1,2735,1,3537,1,1293,2,4589,1,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,0,1
51,11256900,6705,9570,28.992828,1240,0,16,14,168,111229,1493,3928,11145671,16,239,10,1,25089,1,70,1,2090354,1,3676210,1,233317,1,5103416,1,17204,1,581810,1,7905,4,777633,4,65659,4,1221372,4,2386374,8,3565614,168,38205,24,4900,1,41662,1,2785,1,4529,1,1703,2,5591,1,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,0,1
52,11026400,6714,9570,28.992826,1240,0,16,14,168,76844,1503,3918,10949556,16,239,120,1,25760,1,100,1,2015397,1,3621533,1,225422,1,5050402,1,10821,1,577271,1,7565,4,769327,4,64987,4,1198147,4,2373569,8,3529583,168,38215,24,4870,1,38866,1,2745,1,4629,1,1653,2,5270,1,0,0,0,0,0,0,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,0,1
53,10638500,6704,9570,28.992823,1240,0,16,14,168,49460,1242,4409,10589040,16,239,150,1,28897,1,50,1,1911143,1,3553330,1,179351,1,4905228,1,10891,1,435864,1,7144,4,732875,4,67282,4,1209269,4,2398378,8,3564972,168,38265,24,4819,1,35520,1,2725,1,3757,1,1313,2,5040,1,0,0,0,0,0,0,22777,1,237,1,9570,1,6704,1,23014,1,9570,1,0,1
54,10542600,6700,9570,28.992823,1240,0,16,14,168,44448,1272,3889,10498152,16,239,160,1,27925,1,50,1,1917035,1,3487361,1,179512,1,4875439,1,10671,1,428479,1,7064,4,735821,4,65669,4,1205772,4,2378659,8,3542127,168,38415,24,4759,1,35409,1,2715,1,3767,1,1383,2,4669,1,0,0,0,0,0,0,22783,1,239,1,9570,1,6700,1,23022,1,9570,1,0,1
55,10836600,6707,9570,28.992817,1240,0,16,14,168,96634,1393,3787,10739966,16,239,240,1,27965,1,50,1,1917185,1,3492310,1,281391,1,5001186,1,19638,1,531180,1,7565,4,764117,4,65238,4,1196874,4,2380232,8,3535054,168,38265,24,4910,1,35580,1,2775,1,4619,1,1713,2,4990,1,0,0,0,0,0,0,22769,1,252,1,9570,1,6707,1,23021,1,9570,1,0,1
56,10929400,6699,9570,28.992815,1240,0,16,14,168,112273,1313,4390,10817127,16,239,160,1,36762,1,160,1,2220419,1,3468654,1,181926,1,4889066,1,19979,1,420894,1,7174,4,733016,4,65588,4,1206062,4,2402596,8,3566003,168,38265,24,4849,1,34908,1,2765,1,3697,1,1303,2,4900,1,0,0,0,0,0,0,22749,1,241,1,9570,1,6699,1,22990,1,9570,1,0,1
57,10687100,6699,9570,28.99282,1240,0,16,14,168,46569,1293,3838,10640531,16,239,180,1,35099,1,70,1,2031459,1,3514043,1,181215,1,4867734,1,10731,1,419331,1,7084,4,736222,4,65378,4,1200451,4,2384571,8,3542739,168,38445,24,4779,1,36121,1,2745,1,3677,1,1343,2,4739,1,0,0,0,0,0,0,22762,1,249,1,9570,1,6699,1,23011,1,9570,1,0,1
58,10604500,6707,9570,28.99282,1240,0,16,14,168,46440,1212,4049,10558060,16,239,150,1,28005,1,70,1,1916895,1,3545885,1,178940,1,4877233,1,10881,1,425934,1,7024,4,733216,4,65308,4,1208537,4,2382737,8,3548991,168,38235,24,4940,1,35590,1,2685,1,3908,1,1353,2,4789,1,0,0,0,0,0,0,22774,1,240,1,9570,1,6707,1,23014,1,9570,1,0,1
59,10640300,6702,9570,28.992815,1240,0,16,14,168,46460,1634,3817,10593840,16,239,160,1,27714,1,50,1,1922005,1,3522920,1,181856,1,4928383,1,10751,1,425614,1,7244,4,767062,4,65629,4,1219599,4,2388458,8,3565894,168,38345,24,4789,1,35409,1,2715,1,3747,1,1333,2,5150,1,0,0,0,0,0,0,22772,1,245,1,9570,1,6702,1,23017,1,9570,1,0,1
