step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
20,17898200,4829,9570,35.391983,,0,14,12,144,94504,1272,4128,17803696,16,218,100,1,33284,1,220,1,272658,1,2696184,1,115043,1,14675645,1,10560,1,341862,1,7585,4,567590,4,64816,4,4604922,4,9059744,8,13547359,144,113179,24,3236,1,22023,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,5641,1,28515,1,210267,1,27884,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,1240,1,1,1,0,1
21,17032900,4715,9570,35.333054,,0,13,11,132,168013,1353,4158,16864887,16,206,190,1,32884,1,150,1,326853,1,2768634,1,136535,1,13586635,1,13005,1,355970,1,7324,4,535938,4,65777,4,4275454,4,8310502,8,12501703,132,80095,24,3096,1,28585,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,9649,1,30389,1,251788,1,34607,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,1240,1,1,1,0,1
22,16530600,4565,9570,35.2714,,0,13,10,120,92921,1242,3137,16437679,16,206,120,1,32984,1,130,1,282718,1,2957731,1,114632,1,13039094,1,10270,1,332284,1,7464,4,515188,4,64735,4,4091207,4,7999069,8,11914905,120,172234,36,3036,1,22283,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,6463,1,28676,1,219275,1,27964,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,1240,1,1,1,0,1
23,16601300,4496,9570,35.207024,,0,13,10,120,160385,1453,3246,16440915,16,206,180,1,31952,1,150,1,345840,1,2821106,1,124110,1,13100523,1,17053,1,383723,1,8296,4,548713,4,65146,4,4142025,4,7922520,8,11904386,120,156914,36,3026,1,23005,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,9088,1,27333,1,273921,1,34938,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,1240,1,1,1,0,1
24,15945300,4419,9570,35.13992,,0,12,10,120,81012,1393,3097,15864288,16,194,160,1,37543,1,120,1,352573,1,2665074,1,96727,1,12701149,1,10941,1,298779,1,7725,4,499828,4,64605,4,3986284,4,7816846,8,11730788,120,69244,24,2906,1,20219,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,6703,1,29948,1,280704,1,34727,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,1240,1,1,1,0,1
25,15975500,4390,9570,35.07009,,0,12,9,108,164706,1423,3166,15810794,16,194,170,1,32503,1,160,1,345099,1,2650475,1,120173,1,12646373,1,15841,1,305612,1,7424,4,501061,4,64846,4,3970774,4,7766338,8,11502617,108,231328,36,2996,1,23345,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,9569,1,28595,1,271716,1,34888,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,1240,1,1,1,0,1
26,15940900,4353,9570,34.997536,,0,12,9,108,94406,1282,3016,15846494,16,194,130,1,33234,1,301,1,277668,1,2864340,1,95715,1,12564495,1,10611,1,300703,1,7364,4,496602,4,64525,4,3939182,4,7728715,8,11484151,108,180730,36,2986,1,20550,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,4659,1,28896,1,216159,1,27734,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,1240,1,1,1,0,1
27,15893700,4336,9570,34.92226,,0,12,9,108,170135,1282,3156,15723565,16,194,190,1,32102,1,140,1,325942,1,2688158,1,118991,1,12545087,1,12955,1,302797,1,7424,4,499287,4,65747,4,3935125,4,7704538,8,11477769,108,158738,36,2876,1,23475,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,9609,1,29467,1,251127,1,35409,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,1240,1,1,1,0,1
28,18318200,4982,9570,34.844257,,0,14,11,132,96384,1303,3707,18221816,16,218,90,1,32483,1,130,1,273750,1,2806969,1,120163,1,14977530,1,10701,1,348064,1,7565,4,575766,4,65086,4,4705958,4,9238450,8,13632183,132,308518,36,3346,1,29106,1,2886,1,0,0,0,0,0,0,0,0,0,0,0,0,6282,1,28726,1,210588,1,27934,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,1240,1,1,1,0,1
29,17654000,4783,9570,34.763527,,0,14,11,132,203789,1613,3627,17450211,16,218,190,1,33455,1,90,1,281696,1,2959474,1,140121,1,14022099,1,13085,1,442608,1,8136,4,567490,4,64755,4,4456214,4,8441386,8,12784821,132,109151,36,3176,1,34116,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,4789,1,23946,1,223784,1,28666,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,1240,1,1,1,0,1
30,16976000,4670,9570,34.680073,,0,13,11,132,156942,1353,3868,16819058,16,206,110,1,32934,1,100,1,350048,1,2749497,1,137386,1,13533382,1,15600,1,357984,1,8006,4,532231,4,64545,4,4235817,4,8298819,8,12427358,132,103410,24,3216,1,28866,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,5921,1,28215,1,280924,1,34537,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,1240,1,1,1,0,1
31,16660500,4639,9570,34.593895,,0,13,11,132,94853,1242,3237,16565647,16,206,50,1,33385,1,261,1,282107,1,2875021,1,132026,1,13232288,1,10510,1,322445,1,7665,4,519657,4,64926,4,4152917,4,8134221,8,12200759,132,83141,24,3136,1,23486,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,10090,1,24427,1,219505,1,27734,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,1240,1,1,1,0,1
32,16688400,4573,9570,34.504993,,0,13,11,132,173872,1583,3829,16514528,16,206,180,1,32212,1,110,1,342624,1,2913315,1,132497,1,13080615,1,12975,1,316704,1,7354,4,509988,4,77410,4,4096938,4,8041932,8,12029978,132,105064,24,3026,1,23135,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,9589,1,28866,1,268901,1,35008,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,1240,1,1,1,0,1
33,16179800,4491,9570,34.413364,,0,13,11,132,109212,1313,3217,16070588,16,206,190,1,37503,1,100,1,345880,1,2772442,1,127026,1,12769452,1,17995,1,296755,1,7454,4,504497,4,65066,4,4012424,4,7849860,8,11767570,132,91497,24,3076,1,26411,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,5901,1,29096,1,275854,1,34627,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,1240,1,1,1,0,1
34,18721000,5031,9570,34.31901,,0,14,11,132,162933,1754,3908,18558067,16,218,140,1,37092,1,140,1,352152,1,3026925,1,155862,1,14972059,1,13697,1,373524,1,15099,4,569844,4,72731,4,4669908,4,9175929,8,13533993,132,307937,36,4278,1,80005,1,8987,1,0,0,0,0,0,0,0,0,0,0,0,0,5972,1,30569,1,277718,1,37392,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,1240,1,1,1,0,1
35,17841200,4806,9570,34.221935,,0,14,11,132,61020,1673,3477,17780180,16,218,521,1,37132,1,160,1,360198,1,3273142,1,146995,1,13949137,1,12895,1,627987,1,8016,4,531179,4,65206,4,4267078,4,8394976,8,12565607,132,92970,36,3477,1,46861,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,7254,1,31070,1,281435,1,39677,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,1240,1,1,1,0,1
36,17083200,4646,9570,34.12213,,0,14,11,132,77901,1884,3658,17005299,16,218,261,1,25319,1,70,1,289691,1,3116989,1,141945,1,13413149,1,17875,1,577739,1,9388,4,517152,4,66218,4,4117328,4,8064586,8,12078622,132,99633,36,3246,1,52903,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,5992,1,25660,1,225838,1,30168,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,1240,1,1,1,0,1
37,16455500,4535,9570,34.019604,,0,13,10,120,95461,1413,3518,16360039,16,206,160,1,27603,1,230,1,357483,1,3084156,1,141705,1,12731077,1,17624,1,390998,1,7244,4,490370,4,64715,4,3981464,4,7739476,8,11460625,120,256798,36,3507,1,49316,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,6473,1,30399,1,282036,1,37473,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,1240,1,1,1,0,1
38,16244000,4502,9570,33.91435,,0,13,11,132,92846,1373,3267,16151154,16,206,80,1,26491,1,160,1,357372,1,2949685,1,141254,1,12659549,1,16562,1,429873,1,8186,4,511251,4,64866,4,3930876,4,7672235,8,11518056,132,81788,24,3587,1,34707,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,6533,1,34477,1,279642,1,36120,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,1240,1,1,1,0,1
39,18067800,4984,9570,33.806374,,0,14,12,144,98463,1353,3638,17969337,16,218,60,1,26882,1,90,1,331643,1,3005563,1,162124,1,14426412,1,16562,1,452607,1,7805,4,553452,4,64786,4,4492575,4,8813196,8,13201238,144,100895,24,3306,1,34757,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,6102,1,29738,1,260986,1,34497,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,1240,1,1,1,0,1
40,17992900,5009,9570,33.69567,,0,15,11,132,130721,1333,4039,17862179,16,230,40,1,32353,1,511,1,279962,1,3255197,1,152005,1,14127303,1,14809,1,379295,1,7725,4,548142,4,65577,4,4429603,4,8661312,8,12888913,132,197962,48,3407,1,27614,1,3296,1,0,0,0,0,0,0,0,0,0,0,0,0,4910,1,26441,1,220367,1,27924,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,1240,1,1,1,0,1
41,17446000,4852,9570,33.58224,,0,14,11,132,200676,1393,3608,17245324,16,218,110,1,31922,1,140,1,333757,1,3156646,1,152035,1,13557819,1,12895,1,376019,1,7875,4,526640,4,64926,4,4235436,4,8307977,8,12390336,132,149469,36,3186,1,31701,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,9308,1,27984,1,260214,1,35769,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,1240,1,1,1,0,1
42,16768000,4753,9570,33.466087,,0,14,11,132,94524,1242,3507,16673476,16,218,90,1,34547,1,90,1,278720,1,3239527,1,118910,1,12990730,1,10861,1,334388,1,16272,4,525999,4,65276,4,4063914,4,7952098,8,11890859,132,121645,36,3206,1,25750,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,5901,1,28165,1,216309,1,28014,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,1240,1,1,1,0,1
43,16539500,4728,9570,33.34721,,0,14,11,132,94637,1353,3898,16444863,16,218,180,1,32633,1,140,1,331382,1,2945778,1,144009,1,12980390,1,10350,1,323597,1,7525,4,507323,4,65286,4,4061089,4,7982116,8,11891760,132,147546,36,3256,1,26241,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,9208,1,29016,1,256928,1,35769,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,1240,1,1,1,0,1
44,17894800,4996,9570,33.22561,,0,14,11,132,158284,1393,3718,17736516,16,218,180,1,33074,1,110,1,326443,1,3285967,1,159208,1,13918458,1,13075,1,361240,1,7855,4,540678,4,66118,4,4369356,4,8535388,8,12684407,132,216620,36,3367,1,30519,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,9448,1,29477,1,252840,1,34387,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,1240,1,1,1,0,1
45,18127400,5112,9570,33.10128,,0,14,12,144,53320,1393,3557,18074080,16,218,170,1,35429,1,90,1,350880,1,3177687,1,134911,1,14364131,1,10781,1,395967,1,8867,4,556007,4,65677,4,4490571,4,8803427,8,13187010,144,103430,24,3527,1,36100,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,5921,1,27674,1,281566,1,35248,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,1240,1,1,1,0,1
46,17108600,4923,9570,32.974224,,0,14,11,132,46461,1323,3517,17062139,16,218,150,1,24097,1,80,1,280894,1,3119835,1,154590,1,13472183,1,10310,1,394985,1,8006,4,527282,4,65547,4,4211350,4,8228734,8,12194117,132,242450,36,3346,1,29036,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,5170,1,23035,1,223633,1,28716,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,1240,1,1,1,0,1
47,16336900,4760,9570,32.844448,,0,14,11,132,53580,1403,3527,16283320,16,218,160,1,24177,1,80,1,281836,1,3072653,1,149961,1,12744012,1,10440,1,339668,1,7705,4,503385,4,65437,4,3993418,4,7799833,8,11605185,132,184538,36,3306,1,27243,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,4779,1,22433,1,226509,1,27764,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,1240,1,1,1,0,1
48,17575900,5001,9570,32.711945,,0,14,12,144,170726,1363,3738,17405174,16,218,140,1,27583,1,140,1,287918,1,3194980,1,163607,1,13717869,1,12935,1,361190,1,8116,4,530117,4,64946,4,4294481,4,8423421,8,12575515,144,138649,24,3367,1,28315,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4719,1,24848,1,230006,1,27914,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,1240,1,1,1,0,1
49,17983800,5139,9570,32.576717,,0,14,12,144,101922,1403,3618,17881878,16,218,140,1,26060,1,80,1,353144,1,3160855,1,172394,1,14152912,1,16292,1,384234,1,7765,4,549946,4,65046,4,4432829,4,8673375,8,12974548,144,128038,24,3397,1,32363,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,5942,1,30178,1,281846,1,34787,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,1240,1,1,1,0,1
50,17636700,4996,9570,32.438763,,0,14,12,144,61918,1242,3537,17574782,16,218,30,1,25419,1,80,1,343986,1,3374669,1,174608,1,13645399,1,10591,1,371570,1,7545,4,529676,4,64535,4,4270605,4,8367102,8,12574333,144,59836,24,3377,1,27123,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,5801,1,29467,1,272839,1,35208,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,1240,1,1,1,0,1
51,16957900,4871,9570,32.298084,,0,13,11,132,49699,1303,3387,16908201,16,206,150,1,24998,1,80,1,277848,1,3120276,1,129030,1,13345498,1,10320,1,339568,1,7945,4,522663,4,65266,4,4188546,4,8186642,8,12206371,132,165431,24,3316,1,27664,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,4889,1,22063,1,222862,1,27724,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,1240,1,1,1,0,1
