step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
14,11060000,6784,9570,28.99337,1240,0,16,14,168,41037,1363,4519,11018963,16,239,160,1,25359,1,110,1,1934314,1,3613837,1,188563,1,5243094,1,13526,1,652236,1,8056,4,740105,4,76628,4,1243354,4,2447031,8,3642532,168,43333,24,4669,1,55487,1,3136,1,4018,1,1343,2,5671,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,0,1,0,0,0,0,0,0
15,11069100,6765,9570,28.993326,1240,0,16,14,168,51078,1142,3818,11018022,16,239,60,1,24988,1,130,1,1935356,1,3602365,1,189675,1,5252011,1,13436,1,701120,1,7745,4,748050,4,74423,4,1228205,4,2429708,8,3614979,168,39115,24,4338,1,43915,1,3046,1,3707,1,1734,2,4879,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,0,1,0,0,0,0,0,0
16,11004900,6760,9570,28.993288,1240,0,16,14,168,43718,1353,4359,10961182,16,239,70,1,25178,1,170,1,1941057,1,3593608,1,183844,1,5203407,1,13847,1,622248,1,7655,4,745816,4,81096,4,1233475,4,2444476,8,3632553,168,41039,24,4408,1,49666,1,2926,1,3817,1,1342,2,5130,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,0,1,0,0,0,0,0,0
17,11204100,6761,9570,28.993235,1240,0,16,14,168,42391,1272,4389,11161709,16,239,90,1,25259,1,120,1,1923673,1,3607305,1,241054,1,5350681,1,13526,1,759512,1,7825,4,739644,4,74493,4,1226090,4,2438474,8,3620770,168,39406,24,4749,1,84473,1,3286,1,4098,1,1313,2,5450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,0,1,0,0,0,0,0,0
18,11126800,6734,9570,28.99321,1240,0,16,14,168,43643,1473,6162,11083157,16,239,150,1,25559,1,70,1,2010491,1,3592927,1,185497,1,5254396,1,14067,1,594685,1,7715,4,768630,4,81557,4,1294733,4,2431802,8,3681147,168,39226,24,4809,1,54355,1,3978,1,3717,1,1313,2,5631,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,0,1,0,0,0,0,0,0
19,11177400,6754,9570,28.99318,1240,0,16,14,168,49327,1473,3988,11128073,16,239,341,1,25890,1,180,1,1936177,1,3663673,1,229582,1,5258934,1,13296,1,679949,1,7424,4,738802,4,74203,4,1232052,4,2437563,8,3625239,168,40388,24,4358,1,68873,1,2956,1,4509,1,1313,2,5461,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,0,1,0,0,0,0,0,0
20,11051500,6753,9570,28.99314,1240,0,16,14,168,42446,1142,3898,11009054,16,239,90,1,26541,1,120,1,1941478,1,3602696,1,186269,1,5238575,1,13286,1,694617,1,7354,4,739784,4,74233,4,1233485,4,2425570,8,3616092,168,39065,24,4429,1,44426,1,2886,1,4028,1,1383,2,5240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,0,1,0,0,0,0,0,0
21,11067000,6741,9570,28.993107,1240,0,16,14,168,58496,1563,4258,11008504,16,239,0,1,25649,1,30,1,1938432,1,3634808,1,185798,1,5209940,1,13847,1,648569,1,7344,4,746637,4,75545,4,1235759,4,2424778,8,3616983,168,39296,24,4719,1,50798,1,3106,1,4158,1,1313,2,5651,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,0,1,0,0,0,0,0,0
22,11150300,6739,9570,28.993093,1240,0,16,14,168,50291,1452,4018,11100009,16,239,261,1,30228,1,120,1,2064224,1,3596965,1,190567,1,5204179,1,13466,1,644491,1,7184,4,736658,4,74363,4,1227673,4,2443584,8,3625629,168,41610,24,4549,1,49866,1,3637,1,4148,1,1363,2,5210,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,0,1,0,0,0,0,0,0
23,10898700,6730,9570,28.993065,1240,0,16,14,168,44404,1122,4058,10854296,16,239,120,1,24988,1,40,1,1931839,1,3577618,1,183664,1,5122772,1,13256,1,593633,1,7264,4,745796,4,74804,4,1221452,4,2414749,8,3597525,168,34617,24,4328,1,46239,1,2876,1,3898,1,1333,2,5280,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,0,1,0,0,0,0,0,0
24,11073100,6730,9570,28.993042,1240,0,16,14,168,40731,1774,4669,11032369,16,239,200,1,25158,1,110,1,1937590,1,3604900,1,186760,1,5263643,1,14007,1,716169,1,7404,4,737840,4,74483,4,1226872,4,2428736,8,3611462,168,39476,24,5541,1,50888,1,3216,1,3737,1,1332,2,5651,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,0,1,0,0,0,0,0,0
25,11028600,6722,9570,28.99303,1240,0,16,14,168,37470,1143,3978,10991130,16,239,782,1,25429,1,120,1,1936638,1,3581936,1,191198,1,5241661,1,13366,1,647627,1,19067,4,797636,4,74513,4,1218015,4,2421181,8,3596042,168,39175,24,4288,1,44185,1,2866,1,3988,1,2084,2,5070,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,0,1,0,0,0,0,0,0
26,10991900,6733,9570,28.993017,1240,0,16,14,168,44765,1423,4019,10947135,16,239,10,1,25178,1,110,1,1936208,1,3574922,1,184686,1,5212695,1,13326,1,648488,1,7524,4,738041,4,74634,4,1230840,4,2445268,8,3633094,168,38995,24,4429,1,48584,1,2956,1,3988,1,1413,2,5110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,0,1,0,0,0,0,0,0
27,11018900,6733,9570,28.992998,1240,0,16,14,168,46897,1964,4278,10972003,16,239,80,1,25860,1,120,1,1937320,1,3590202,1,185036,1,5220090,1,13296,1,656825,1,7344,4,738291,4,74273,4,1225179,4,2431852,8,3612044,168,40708,24,11252,1,58823,1,3567,1,3928,1,1423,2,5370,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,0,1,0,0,0,0,0,0
28,10899900,6715,9570,28.992983,1240,0,16,14,168,52958,1263,3938,10846942,16,239,110,1,32913,1,20,1,1937730,1,3535096,1,181650,1,5146107,1,13316,1,587461,1,7364,4,741307,4,75816,4,1235969,4,2427052,8,3620129,168,38955,24,4679,1,52211,1,2885,1,3647,1,1353,2,5100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,0,1,0,0,0,0,0,0
29,11019300,6720,9570,28.992973,1240,0,16,14,168,41696,1323,3978,10977604,16,239,30,1,25699,1,20,1,1927140,1,3597426,1,184726,1,5228907,1,13656,1,668196,1,7685,4,743151,4,74503,4,1224728,4,2436691,8,3618416,168,39025,24,4408,1,54595,1,2815,1,3777,1,1342,2,5691,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,0,1,0,0,0,0,0,0
30,10917400,6719,9570,28.99296,1240,0,16,14,168,43596,1042,3958,10873804,16,239,10,1,25309,1,80,1,1936288,1,3572778,1,193102,1,5132962,1,13276,1,615335,1,7414,4,738662,4,74363,4,1222383,4,2412484,8,3595632,168,35278,24,4419,1,43764,1,2986,1,3667,1,1323,2,5120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,0,1,0,0,0,0,0,0
31,11130200,6717,9570,28.992933,1240,0,16,14,168,47414,1202,4279,11082786,16,239,100,1,25569,1,40,1,1990492,1,3625870,1,192701,1,5234137,1,13877,1,648018,1,10390,4,747188,4,75245,4,1229257,4,2442111,8,3627703,168,39386,24,4759,1,61859,1,3236,1,3737,1,1323,2,5811,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,0,1,0,0,0,0,0,0
32,11183700,6716,9570,28.992924,1240,0,16,14,168,55737,1523,3799,11127963,16,239,180,1,26120,1,90,1,1927070,1,3642442,1,191198,1,5326524,1,14338,1,758580,1,7474,4,746637,4,74263,4,1222293,4,2425219,8,3603927,168,39787,24,4459,1,72189,1,3186,1,4018,1,1343,2,5340,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,0,1,0,0,0,0,0,0
33,11193500,6704,9570,28.992918,1240,0,16,14,168,42502,1533,4549,11150998,16,239,100,1,43975,1,130,1,1938672,1,3615070,1,186118,1,5352374,1,14558,1,757568,1,8416,4,747890,4,75806,4,1232593,4,2441300,8,3633845,168,35498,24,4459,1,69013,1,2976,1,3877,1,1343,2,5601,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,0,1,0,0,0,0,0,0
34,11279800,6697,9570,28.992907,1240,0,16,14,168,43799,1313,4480,11236001,16,239,90,1,25659,1,110,1,1935737,1,3684173,1,188713,1,5387372,1,14147,1,775763,1,10861,4,743521,4,75014,4,1221462,4,2465146,8,3643122,168,39005,24,6663,1,70736,1,4419,1,4108,1,1403,2,6963,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,0,1,0,0,0,0,0,0
35,11396100,6701,9570,28.992893,1240,0,16,14,168,52001,1443,3918,11344099,16,239,10,1,25319,1,140,1,1983959,1,3650849,1,204874,1,5465282,1,13666,1,863222,1,8226,4,788879,4,74353,4,1215801,4,2429237,8,3602104,168,39015,24,4469,1,65085,1,2785,1,4569,1,2074,2,5140,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,0,1,0,0,0,0,0,0
36,11128800,6705,9570,28.992886,1240,0,16,14,168,41184,1202,3868,11087616,16,239,80,1,25810,1,70,1,1926278,1,3621161,1,222268,1,5278402,1,13546,1,710889,1,7675,4,743231,4,75365,4,1220750,4,2432493,8,3614678,168,34697,24,4829,1,67620,1,3497,1,4398,1,1413,2,5040,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,0,1,0,0,0,0,0,0
37,11038600,6721,9570,28.992884,1240,0,16,14,168,40997,1082,4108,10997603,16,239,80,1,25740,1,170,1,1937330,1,3602195,1,184726,1,5233535,1,13827,1,669078,1,7855,4,741748,4,74053,4,1229858,4,2433114,8,3619969,168,38895,24,4719,1,58974,1,3046,1,3697,1,1313,2,5000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,0,1,0,0,0,0,0,0
38,11150200,6725,9570,28.99288,1240,0,16,14,168,41153,1192,4118,11109047,16,239,0,1,25659,1,60,1,1936318,1,3623235,1,186559,1,5323739,1,13476,1,770022,1,8126,4,744874,4,74513,4,1222714,4,2425219,8,3604529,168,39286,24,4689,1,59034,1,2906,1,3737,1,1453,2,5260,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,0,1,0,0,0,0,0,0
39,11221600,6710,9570,28.992878,1240,0,16,14,168,57617,1934,4619,11163983,16,239,80,1,25399,1,160,1,1963670,1,3752955,1,185036,1,5222835,1,13847,1,659710,1,19598,4,768580,4,75575,4,1222083,4,2398828,8,3575223,168,41069,24,4429,1,58122,1,3587,1,3837,1,1373,2,5180,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,0,1,0,0,0,0,0,0
40,11565000,6708,9570,28.992876,1240,0,16,14,168,67996,1583,4028,11497004,16,239,80,1,35148,1,140,1,2304507,1,3565615,1,186058,1,5381741,1,23716,1,815540,1,7815,4,746978,4,74053,4,1218015,4,2415460,8,3590392,168,39055,24,4909,1,82870,1,3306,1,4028,1,1493,2,5691,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,0,1,0,0,0,0,0,0
41,11107700,6708,9570,28.992876,1240,0,16,14,168,54581,1213,4168,11053119,16,239,110,1,26281,1,381,1,1922922,1,3630710,1,185176,1,5273943,1,13596,1,677765,1,7264,4,746938,4,74824,4,1231932,4,2448624,8,3637232,168,39155,24,4649,1,65125,1,4849,1,3988,1,1313,2,5461,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,0,1,0,0,0,0,0,0
42,11118000,6700,9570,28.99287,1240,0,16,14,168,43610,1132,3858,11074390,16,239,110,1,25399,1,90,1,1936398,1,3641050,1,192100,1,5265717,1,13526,1,723032,1,8186,4,738171,4,74333,4,1214869,4,2424928,8,3597015,168,38925,24,4889,1,62651,1,3006,1,3968,1,1373,2,5180,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,0,1,0,0,0,0,0,0
43,11019700,6693,9570,28.99286,1240,0,16,14,168,41485,1112,3908,10978215,16,239,80,1,26631,1,80,1,1927601,1,3616433,1,188493,1,5205522,1,13376,1,681803,1,7555,4,741297,4,74473,4,1221001,4,2407325,8,3585633,168,38785,24,4368,1,53293,1,2866,1,4088,1,1363,2,4980,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,0,1,0,0,0,0,0,0
44,11515900,6701,9570,28.992851,1240,0,16,14,168,56022,1422,6332,11459878,16,239,90,1,25730,1,90,1,1960444,1,3567849,1,248068,1,5643881,1,13726,1,732119,1,9258,4,856719,4,83801,4,1331488,4,2551141,8,3834668,168,41630,24,4869,1,56920,1,3587,1,5400,1,1694,2,5461,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,0,1,0,0,0,0,0,0
45,11003400,6708,9570,28.99285,1240,0,16,14,168,40615,1262,3888,10962785,16,239,150,1,25239,1,60,1,1924996,1,3598818,1,188082,1,5211994,1,13446,1,662816,1,7494,4,740496,4,74113,4,1227022,4,2421281,8,3605180,168,39236,24,4509,1,58833,1,3306,1,3898,1,1323,2,5641,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,0,1,0,0,0,0,0,0
46,11012600,6706,9570,28.992847,1240,0,16,14,168,42541,1793,3988,10970059,16,239,10,1,25549,1,100,1,1937700,1,3569843,1,186138,1,5236621,1,14097,1,648178,1,9739,4,755344,4,79022,4,1225770,4,2415039,8,3597445,168,39376,24,5110,1,80675,1,3737,1,5170,1,1413,2,5631,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,0,1,0,0,0,0,0,0
47,12108900,6703,9570,28.99284,1240,0,16,14,168,71496,1944,5181,12037404,16,239,30,1,27202,1,50,1,1937039,1,4207630,1,216717,1,5635089,1,13646,1,854565,1,7915,4,739444,4,75696,4,1270235,4,2582091,8,3804734,168,42412,24,4869,1,84232,1,3186,1,4078,1,1423,2,5410,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,0,1,0,0,0,0,0,0
48,11445300,6704,9570,28.99284,1240,0,16,14,168,50062,1794,4228,11395238,16,239,240,1,36380,1,130,1,2115342,1,3656960,1,186148,1,5386630,1,13406,1,809659,1,7535,4,740696,4,75565,4,1209689,4,2453654,8,3620470,168,38644,24,4940,1,67780,1,4929,1,4068,1,1323,2,5000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,0,1,0,0,0,0,0,0
49,11151200,6704,9570,28.992838,1240,0,16,14,168,41672,1203,3958,11109528,16,239,150,1,25820,1,120,1,1936037,1,3598658,1,187481,1,5347765,1,13496,1,815219,1,7595,4,744894,4,74453,4,1218927,4,2402605,8,3578780,168,38795,24,4499,1,64634,1,2875,1,3958,1,1323,2,5581,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,0,1,0,0,0,0,0,0
50,11730100,6707,9570,28.99283,1240,0,16,14,168,66586,1563,4259,11663514,16,239,50,1,25830,1,50,1,1930887,1,4004680,1,183283,1,5504297,1,14438,1,698254,1,9568,4,771365,4,76157,4,1238294,4,2610576,8,3780538,168,64073,24,4869,1,78862,1,4388,1,3968,1,1363,2,5070,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,0,1,0,0,0,0,0,0
51,11889900,6705,9570,28.992828,1240,0,16,14,168,50848,2184,4309,11839052,16,239,1252,1,37051,1,271,1,2234352,1,3840754,1,195446,1,5516190,1,13736,1,865386,1,7725,4,742970,4,91937,4,1260907,4,2412565,8,3630228,168,38935,24,4809,1,112587,1,3377,1,4178,1,1623,2,5941,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,0,1,0,0,0,0,0,0
