step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,11394700,6786,9570,28.993578,1240,0,16,14,168,40708,1543,4039,11353992,16,239,20,1,37003,1,90,1,2408704,1,3627535,1,185919,1,5083677,1,11042,1,767565,1,7976,4,445535,4,73135,4,1246446,4,2468162,8,3666211,168,44358,24,4820,1,53917,1,3347,1,4018,1,1333,2,5882,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,0,1,0,0,0,0,0,0
11,10867900,6806,9570,28.99352,1240,0,16,14,168,38370,1152,3828,10829530,16,239,391,1,25982,1,190,1,1930805,1,3619118,1,182242,1,5060040,1,10761,1,710541,1,8036,4,447809,4,65240,4,1255574,4,2484876,8,3692934,168,43687,24,4840,1,67865,1,2976,1,3607,1,1543,2,5982,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,0,1,0,0,0,0,0,0
12,10948100,6806,9570,28.993486,1240,0,16,14,168,41096,1202,4750,10907004,16,239,40,1,26402,1,130,1,1925505,1,3662675,1,181981,1,5098847,1,11423,1,721273,1,7645,4,447068,4,66542,4,1262868,4,2499515,8,3713826,168,43807,24,5090,1,73496,1,3337,1,3928,1,1353,2,5531,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,0,1,0,0,0,0,0,0
13,11083800,6780,9570,28.993422,1240,0,16,14,168,41297,1092,3658,11042503,16,239,50,1,26392,1,70,1,1926547,1,3674037,1,185709,1,5218555,1,11142,1,882713,1,8537,4,475464,4,66893,4,1250374,4,2463944,8,3666973,168,43687,24,4970,1,50420,1,2735,1,3998,1,1513,2,5902,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,0,1,0,0,0,0,0,0
14,10836900,6784,9570,28.99337,1240,0,16,14,168,44544,1203,3778,10792356,16,239,40,1,26392,1,110,1,1923571,1,3644900,1,182653,1,5003859,1,10832,1,663969,1,7385,4,443090,4,65230,4,1270163,4,2477631,8,3700179,168,43837,24,4759,1,56532,1,2856,1,4038,1,1332,2,5671,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,0,1,0,0,0,0,0,0
15,10829500,6765,9570,28.993326,1240,0,16,14,168,43617,1684,3868,10785883,16,239,40,1,25270,1,90,1,1917098,1,3636012,1,201671,1,4994691,1,11012,1,698698,1,7966,4,445385,4,65390,4,1246165,4,2454836,8,3656813,168,40320,24,4729,1,51362,1,3808,1,3868,1,1543,2,9258,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,0,1,0,0,0,0,0,0
16,11602400,6760,9570,28.993288,1240,0,16,14,168,54223,1743,4850,11548177,16,239,511,1,39258,1,1152,1,2364056,1,3668456,1,183474,1,5280288,1,10982,1,762374,1,9559,4,502268,4,66091,4,1311144,4,2524514,8,3791010,168,39799,24,4759,1,83786,1,2765,1,3978,1,2104,2,5200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,0,1,0,0,0,0,0,0
17,11023000,6761,9570,28.993235,1240,0,16,14,168,44654,1363,3958,10978346,16,239,240,1,35380,1,90,1,2105632,1,3643407,1,181130,1,5001454,1,11012,1,707054,1,7765,4,441377,4,65230,4,1244492,4,2460547,8,3660641,168,40440,24,5721,1,53376,1,3346,1,3948,1,1343,2,5892,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,0,1,0,0,0,0,0,0
18,10971300,6734,9570,28.99321,1240,0,16,14,168,38345,1804,3939,10932955,16,239,130,1,25691,1,90,1,1918761,1,3617275,1,229927,1,5129749,1,11333,1,766573,1,8627,4,497588,4,68747,4,1245724,4,2470988,8,3672864,168,39909,24,4890,1,50200,1,2745,1,4399,1,2074,2,5391,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,0,1,0,0,0,0,0,0
19,10773000,6754,9570,28.99318,1240,0,16,14,168,48288,1242,4409,10724712,16,239,20,1,25982,1,130,1,1918751,1,3621052,1,186160,1,4961284,1,11333,1,647747,1,8797,4,448270,4,69848,4,1247488,4,2463884,8,3663797,168,43166,24,5832,1,53957,1,3006,1,3677,1,1373,2,6162,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,0,1,0,0,0,0,0,0
20,10846900,6753,9570,28.99314,1240,0,16,14,168,36759,1011,3658,10810141,16,239,30,1,26292,1,130,1,1918310,1,3634459,1,199917,1,5020031,1,10972,1,717104,1,8016,4,470725,4,65139,4,1240795,4,2456971,8,3654128,168,39979,24,4749,1,41202,1,2715,1,4078,1,1824,2,5701,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,0,1,0,0,0,0,0,0
21,10768300,6741,9570,28.993107,1240,0,16,14,168,61955,1182,4890,10706345,16,239,140,1,26022,1,80,1,1921106,1,3625020,1,180599,1,4942317,1,11062,1,633879,1,8617,4,442739,4,65640,4,1241386,4,2477872,8,3674177,168,40190,24,4980,1,51913,1,2755,1,3958,1,1343,2,6052,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,0,1,0,0,0,0,0,0
22,10839400,6739,9570,28.993093,1240,0,16,14,168,41383,1082,3868,10798017,16,239,80,1,25310,1,120,1,1928681,1,3625601,1,191250,1,5016253,1,10721,1,718166,1,7755,4,443501,4,65420,4,1246025,4,2450227,8,3652204,168,40180,24,4739,1,65360,1,3136,1,3938,1,1453,2,5451,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,0,1,0,0,0,0,0,0
23,10679500,6730,9570,28.993065,1240,0,16,14,168,42693,1172,4028,10636807,16,239,130,1,28176,1,50,1,1927268,1,3553979,1,185338,1,4930884,1,10982,1,659219,1,8357,4,444022,4,65550,4,1236496,4,2448303,8,3645110,168,35661,24,4729,1,49558,1,2745,1,3868,1,1453,2,5411,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,0,1,0,0,0,0,0,0
24,11072800,6730,9570,28.993042,1240,0,16,14,168,43042,2014,4600,11029758,16,239,20,1,25531,1,451,1,1914543,1,3688166,1,190659,1,5198996,1,11393,1,856120,1,9288,4,440946,4,65570,4,1233821,4,2463844,8,3651171,168,41893,24,6002,1,106041,1,2866,1,4860,1,1503,2,6122,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,0,1,0,0,0,0,0,0
25,10931500,6722,9570,28.99303,1240,0,16,14,168,39626,1413,3849,10891874,16,239,120,1,26443,1,110,1,1927629,1,3659619,1,189286,1,5077515,1,11152,1,799358,1,8848,4,458260,4,65610,4,1237468,4,2444956,8,3638495,168,40080,24,4679,1,43336,1,2715,1,3858,1,1523,2,5491,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,0,1,0,0,0,0,0,0
26,11118500,6733,9570,28.993017,1240,0,16,14,168,44094,1273,4289,11074406,16,239,30,1,25972,1,180,1,1923881,1,3766601,1,190078,1,5156482,1,11182,1,820780,1,8797,4,470625,4,68556,4,1246596,4,2464044,8,3666241,168,40110,24,4779,1,56723,1,2776,1,4659,1,1373,2,5501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,0,1,0,0,0,0,0,0
27,11000900,6733,9570,28.992998,1240,0,16,14,168,41833,1182,4409,10959067,16,239,10,1,26833,1,70,1,1926286,1,3641433,1,260568,1,5092675,1,11192,1,768807,1,7715,4,443852,4,65430,4,1238149,4,2461669,8,3655260,168,40150,24,4749,1,82905,1,6844,1,4168,1,1413,2,5792,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,0,1,0,0,0,0,0,0
28,10648000,6715,9570,28.992983,1240,0,16,14,168,40641,1082,4329,10607359,16,239,70,1,26433,1,120,1,1927398,1,3532496,1,188154,1,4921866,1,10821,1,595122,1,7475,4,444102,4,69228,4,1253329,4,2467050,8,3676111,168,39939,24,5210,1,65280,1,3106,1,3717,1,1383,2,5781,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,0,1,0,0,0,0,0,0
29,10990900,6720,9570,28.992973,1240,0,16,14,168,47664,1333,4009,10943236,16,239,80,1,26102,1,100,1,1939061,1,3644168,1,225688,1,5093397,1,14639,1,742585,1,8497,4,464873,4,65790,4,1243710,4,2455507,8,3654979,168,40230,24,4920,1,91963,1,2986,1,3858,1,1503,2,5872,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,0,1,0,0,0,0,0,0
30,11095900,6719,9570,28.99296,1240,0,16,14,168,56282,1834,4529,11039618,16,239,170,1,26954,1,130,1,1929272,1,3568288,1,193855,1,5310257,1,10691,1,849447,1,9449,4,521165,4,69769,4,1273079,4,2506609,8,3738836,168,36322,24,4820,1,58817,1,2876,1,4870,1,2004,2,5521,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,0,1,0,0,0,0,0,0
31,11271200,6717,9570,28.992933,1240,0,16,14,168,45974,1212,4059,11225226,16,239,70,1,36713,1,150,1,2378645,1,3601343,1,184386,1,5012386,1,11533,1,727525,1,7996,4,440274,4,67214,4,1236857,4,2458122,8,3650911,168,40009,24,4699,1,54138,1,2826,1,4389,1,1363,2,5771,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,0,1,0,0,0,0,0,0
32,10740500,6716,9570,28.992924,1240,0,16,14,168,37642,1182,3808,10702858,16,239,60,1,25431,1,100,1,1927488,1,3607846,1,189557,1,4941555,1,10821,1,691103,1,8036,4,445044,4,65029,4,1237648,4,2433734,8,3627816,168,39759,24,4769,1,41382,1,2755,1,3828,1,1533,2,5511,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,0,1,0,0,0,0,0,0
33,10884900,6704,9570,28.992918,1240,0,16,14,168,45170,1323,3948,10839730,16,239,40,1,26202,1,150,1,1924402,1,3611473,1,185689,1,5080331,1,11443,1,725271,1,9629,4,454122,4,68706,4,1242308,4,2484465,8,3687154,168,35671,24,5922,1,73967,1,3066,1,4058,1,1383,2,6112,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,0,1,0,0,0,0,0,0
34,11299800,6697,9570,28.992907,1240,0,16,14,168,58662,1353,3929,11241138,16,239,60,1,26172,1,150,1,1930224,1,3832653,1,206570,1,5233505,1,11803,1,821882,1,7505,4,448030,4,65230,4,1228179,4,2481860,8,3666311,168,39799,24,5240,1,159978,1,3006,1,3868,1,1914,2,5461,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,0,1,0,0,0,0,0,0
35,11565600,6701,9570,28.992893,1240,0,16,14,168,65338,1713,5280,11500262,16,239,190,1,35891,1,261,1,1929833,1,3546083,1,200618,1,5776574,1,10811,1,1064735,1,8487,4,500224,4,80079,4,1372917,4,2659552,8,3984364,168,42825,24,4870,1,68015,1,3126,1,5090,1,2104,2,5661,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,0,1,0,0,0,0,0,0
36,11247800,6705,9570,28.992886,1240,0,16,14,168,41151,1323,4029,11206649,16,239,50,1,39979,1,150,1,2486459,1,3543168,1,181190,1,4944371,1,11282,1,680091,1,8096,4,438581,4,66993,4,1238189,4,2441920,8,3640340,168,35741,24,4810,1,51132,1,2755,1,3948,1,1333,2,5200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,0,1,0,0,0,0,0,0
37,10826100,6721,9570,28.992884,1240,0,16,14,168,59916,1383,3868,10766184,16,239,70,1,25541,1,120,1,1913380,1,3600592,1,223784,1,4987757,1,14940,1,722766,1,7816,4,440244,4,65350,4,1230344,4,2445738,8,3632184,168,40030,24,4790,1,54899,1,3727,1,4078,1,1372,2,5250,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,0,1,0,0,0,0,0,0
38,10606000,6725,9570,28.99288,1240,0,16,14,168,39162,1032,3738,10566838,16,239,110,1,25942,1,140,1,1926527,1,3545322,1,180659,1,4877287,1,10852,1,581285,1,7024,4,442208,4,70360,4,1252728,4,2453002,8,3661542,168,40450,24,4699,1,51552,1,2755,1,3928,1,1343,2,5371,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,0,1,0,0,0,0,0,0
39,11049300,6710,9570,28.992878,1240,0,16,14,168,57648,1283,3818,10991652,16,239,50,1,25661,1,90,1,1926376,1,3719578,1,215759,1,5086723,1,17415,1,711904,1,7725,4,460114,4,65811,4,1245113,4,2454956,8,3655881,168,40370,24,5250,1,120299,1,3216,1,3888,1,1393,2,5771,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,0,1,0,0,0,0,0,0
40,11623200,6708,9570,28.992876,1240,0,16,14,168,40704,1273,3938,11582496,16,239,240,1,44839,1,160,1,2579584,1,3724377,1,187342,1,5034951,1,11002,1,767134,1,7765,4,445074,4,65761,4,1234983,4,2431309,8,3622355,168,39999,24,4990,1,63326,1,2846,1,3918,1,1343,2,5230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,0,1,0,0,0,0,0,0
41,11045400,6708,9570,28.992876,1240,0,16,14,168,78798,1183,4299,10966602,16,239,60,1,36082,1,80,1,2205290,1,3560051,1,179877,1,4973468,1,11693,1,643017,1,7244,4,440605,4,78706,4,1271165,4,2446339,8,3672244,168,40961,24,4830,1,66702,1,3327,1,3767,1,1322,2,5260,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,0,1,0,0,0,0,0,0
42,10793900,6700,9570,28.99287,1240,0,16,14,168,50591,1142,3778,10743309,16,239,70,1,25090,1,100,1,1917469,1,3602055,1,191160,1,4990382,1,16984,1,725591,1,7785,4,445294,4,65330,4,1232769,4,2435838,8,3625300,168,39529,24,4649,1,58416,1,2886,1,3888,1,1553,2,5240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,0,1,0,0,0,0,0,0
43,11262800,6693,9570,28.99286,1240,0,16,14,168,43506,1453,5140,11219294,16,239,291,1,33296,1,110,1,2383604,1,3581313,1,182693,1,5026193,1,11793,1,593198,1,8447,4,533239,4,72634,4,1290864,4,2436179,8,3681142,168,40761,24,5060,1,68997,1,4980,1,3808,1,1533,2,5802,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,0,1,0,0,0,0,0,0
44,11125100,6701,9570,28.992851,1240,0,16,14,168,44050,1523,4088,11081050,16,239,240,1,37394,1,70,1,2231512,1,3616493,1,184316,1,4999841,1,11182,1,726162,1,8046,4,438852,4,65159,4,1235063,4,2450066,8,3641042,168,39999,24,6884,1,53737,1,3277,1,3998,1,1313,2,5761,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,0,1,0,0,0,0,0,0
45,11028000,6708,9570,28.99285,1240,0,16,14,168,61528,1503,4259,10966472,16,239,100,1,25761,1,140,1,1918130,1,3568237,1,195378,1,5247232,1,11493,1,828676,1,10190,4,542928,4,68376,4,1234893,4,2480787,8,3671572,168,39849,24,4749,1,58797,1,2946,1,4980,1,2435,2,5972,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,0,1,0,0,0,0,0,0
46,11135400,6706,9570,28.992847,1240,0,16,14,168,40603,1202,4129,11094797,16,239,50,1,36973,1,160,1,2346330,1,3544751,1,180488,1,4975422,1,10621,1,679470,1,7475,4,448892,4,78245,4,1241867,4,2450117,8,3646442,168,41412,24,4779,1,49498,1,2796,1,3898,1,1373,2,5812,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,0,1,0,0,0,0,0,0
47,10639800,6703,9570,28.99284,1240,0,16,14,168,53804,1022,3607,10585996,16,239,140,1,25601,1,210,1,1919883,1,3557536,1,181501,1,4890434,1,10691,1,656594,1,7595,4,439493,4,65330,4,1230855,4,2428383,8,3615752,168,39879,24,4759,1,42815,1,2765,1,3828,1,1362,2,5631,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,0,1,0,0,0,0,0,0
48,10725000,6704,9570,28.99284,1240,0,16,14,168,58704,1242,3828,10666296,16,239,301,1,38577,1,80,1,1925785,1,3532977,1,181390,1,4975873,1,11312,1,633588,1,14379,4,447930,4,67214,4,1242778,4,2487471,8,3686502,168,39919,24,5311,1,62003,1,2735,1,4609,1,1353,2,5260,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,0,1,0,0,0,0,0,0
49,10979400,6704,9570,28.992838,1240,0,16,14,168,46795,1683,3868,10932605,16,239,661,1,30030,1,100,1,1920945,1,3686362,1,184366,1,5094689,1,15451,1,775300,1,7926,4,440565,4,65660,4,1267878,4,2451018,8,3674899,168,40130,24,4699,1,66031,1,3317,1,3858,1,1553,2,5200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,0,1,0,0,0,0,0,0
50,10725600,6707,9570,28.99283,1240,0,16,14,168,40577,1082,3778,10685023,16,239,140,1,28286,1,140,1,1928410,1,3547867,1,180188,1,4989300,1,10691,1,727725,1,8647,4,446006,4,65270,4,1236636,4,2438413,8,3631422,168,39849,24,4729,1,47825,1,2755,1,3778,1,1453,2,4980,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,0,1,0,0,0,0,0,0
51,10678900,6705,9570,28.992828,1240,0,16,14,168,40219,1222,3828,10638681,16,239,80,1,26112,1,70,1,1924743,1,3584891,1,181230,1,4910363,1,11192,1,622647,1,8236,4,441537,4,65480,4,1234732,4,2455828,8,3646983,168,39749,24,4679,1,61512,1,2866,1,4439,1,1363,2,5822,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,0,1,0,0,0,0,0,0
