step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
160,5837500,4519,9559,28.989386,1240,0,10,9,108,31752,1143,4148,5805748,16,173,40,1,27122,1,60,1,1968510,1,449546,1,110873,1,3238966,1,10630,1,318894,1,12714,4,536242,4,80335,4,775503,4,1472705,8,2224643,108,19417,12,3176,1,24467,1,2855,1,3687,1,1413,2,5831,1,417313,1,18936,1,3847,1,0,0,0,0,0,0,0,0,16913,1,23,1,9559,1,4519,1,16936,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
161,5809400,4521,9559,28.989433,1240,0,10,9,108,33770,4940,3928,5775630,16,173,160,1,30499,1,80,1,1995502,1,433745,1,113408,1,3189270,1,12965,1,301911,1,12724,4,542124,4,79884,4,756507,4,1448759,8,2181880,108,19457,12,2996,1,25740,1,2855,1,3697,1,1383,2,5751,1,400291,1,18415,1,3887,1,0,0,0,0,0,0,0,0,16911,1,23,1,9559,1,4521,1,16934,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
162,5784600,4518,9559,28.989477,1240,0,10,9,108,40105,1102,4228,5744495,16,173,20,1,30819,1,60,1,1953982,1,480480,1,110914,1,3157629,1,10590,1,300539,1,12494,4,533567,4,79463,4,745746,4,1442858,8,2165008,108,19367,12,3156,1,24828,1,2795,1,3857,1,1343,2,5881,1,445483,1,18906,1,3837,1,0,0,0,0,0,0,0,0,16914,1,23,1,9559,1,4518,1,16937,1,9559,1,48,1,0,0,0,0,0,0,0,1,5037,1,4522,1
163,5748500,4520,9559,28.989515,1240,0,10,9,108,30992,1122,4198,5717508,16,173,30,1,26992,1,50,1,1966296,1,428124,1,111425,1,3173931,1,10661,1,306290,1,12344,4,534639,4,80114,4,754232,4,1443539,8,2174647,108,18926,12,2876,1,24958,1,2795,1,3877,1,1413,2,5731,1,396083,1,18335,1,3908,1,0,0,0,0,0,0,0,0,16924,1,23,1,9559,1,4520,1,16947,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
164,5737600,4520,9559,28.989552,1240,0,10,9,108,30993,1162,3958,5706607,16,173,30,1,27252,1,70,1,1959292,1,411633,1,110593,1,3187146,1,10590,1,307011,1,12374,4,536393,4,79884,4,770273,4,1438810,8,2185598,108,19528,12,3146,1,24307,1,2845,1,3707,1,1373,2,5861,1,379050,1,17945,1,4028,1,0,0,0,0,0,0,0,0,16923,1,23,1,9559,1,4520,1,16946,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
165,5940200,4519,9559,28.989582,1240,0,10,9,108,41623,1403,3768,5898577,16,168,80,1,30439,1,70,1,1990542,1,436400,1,139689,1,3287950,1,13406,1,378769,1,12765,4,568695,4,84102,4,769041,4,1430835,8,2175819,108,20289,12,3346,1,24006,1,2865,1,4729,1,1703,2,5691,1,396694,1,21141,1,4859,1,0,0,0,0,0,0,0,0,16924,1,24,1,9559,1,4519,1,16948,1,9559,1,48,1,0,0,0,0,0,0,0,1,5037,1,4522,1
166,5750000,4516,9559,28.989613,1240,0,10,9,108,32352,1102,3889,5717648,16,173,40,1,30709,1,80,1,1956467,1,421982,1,110583,1,3187136,1,10651,1,303304,1,12484,4,534549,4,79853,4,763179,4,1451254,8,2191218,108,19327,12,3026,1,24958,1,2855,1,3747,1,1433,2,5390,1,390131,1,17604,1,3817,1,0,0,0,0,0,0,0,0,16926,1,23,1,9559,1,4516,1,16949,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
167,5807600,4518,9559,28.989645,1240,0,10,9,108,33934,1252,4148,5773666,16,173,30,1,27303,1,60,1,1969312,1,431611,1,110673,1,3223987,1,10691,1,305468,1,13546,4,538367,4,80255,4,748421,4,1494788,8,2218982,108,20079,12,2926,1,25760,1,2855,1,3707,1,1403,2,5240,1,399189,1,17965,1,4078,1,0,0,0,0,0,0,0,0,16939,1,23,1,9559,1,4518,1,16962,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
168,5760100,4518,9559,28.989676,1240,0,10,9,108,33555,1223,4559,5726545,16,173,140,1,27713,1,80,1,1955475,1,448003,1,113238,1,3170955,1,10941,1,308384,1,12494,4,537595,4,79693,4,747319,4,1441525,8,2164356,108,19928,12,2896,1,26150,1,2845,1,3787,1,1383,2,5661,1,412564,1,18806,1,4118,1,0,0,0,0,0,0,0,0,16942,1,24,1,9559,1,4518,1,16966,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
169,5735400,4514,9559,28.9897,1240,0,10,9,108,32480,1182,4128,5702920,16,173,10,1,27423,1,70,1,1965935,1,424207,1,111775,1,3162629,1,10871,1,304296,1,12474,4,537835,4,80064,4,758981,4,1426276,8,2161060,108,20069,12,2886,1,25058,1,2845,1,3757,1,1403,2,5571,1,389821,1,18315,1,4008,1,0,0,0,0,0,0,0,0,16948,1,24,1,9559,1,4514,1,16972,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
170,5875300,4515,9559,28.989725,1240,0,10,9,108,40166,3758,3798,5835134,16,173,160,1,34637,1,60,1,1971526,1,446760,1,114140,1,3257001,1,10851,1,313053,1,12254,4,540210,4,81667,4,836190,4,1426236,8,2238069,108,20560,12,3256,1,26531,1,2965,1,3727,1,1393,2,5761,1,411132,1,19718,1,3958,1,0,0,0,0,0,0,0,0,16948,1,24,1,9559,1,4515,1,16972,1,9559,1,48,1,0,0,0,0,0,0,0,1,5042,1,4517,1
171,5809400,4512,9559,28.989754,1240,0,10,9,108,33039,1373,3817,5776361,16,173,100,1,30589,1,80,1,1946608,1,435879,1,112737,1,3239697,1,10671,1,309646,1,12504,4,538296,4,80655,4,780543,4,1473767,8,2229793,108,20700,12,3256,1,25900,1,2866,1,3727,1,1383,2,5781,1,400481,1,19528,1,4028,1,0,0,0,0,0,0,0,0,16956,1,24,1,9559,1,4512,1,16980,1,9559,1,48,1,0,0,0,0,0,0,0,1,5043,1,4516,1
172,5807600,4513,9559,28.98977,1240,0,10,9,108,31509,1233,3577,5776091,16,173,30,1,27503,1,50,1,1957809,1,433455,1,112697,1,3233896,1,10651,1,320687,1,12193,4,537485,4,80094,4,764011,4,1475180,8,2215195,108,20419,12,2916,1,26261,1,2855,1,3797,1,1323,2,5861,1,400110,1,18446,1,3577,1,0,0,0,0,0,0,0,0,16946,1,24,1,9559,1,4513,1,16970,1,9559,1,48,1,0,0,0,0,0,0,0,1,5046,1,4513,1
173,5726500,4515,9559,28.989801,1240,0,10,9,108,33018,1163,3778,5693482,16,173,30,1,27152,1,60,1,1972858,1,449686,1,111374,1,3121660,1,10661,1,299917,1,12544,4,536633,4,80014,4,732170,4,1417369,8,2125442,108,20319,12,3156,1,24798,1,2845,1,3707,1,1392,2,5951,1,416572,1,17584,1,4599,1,0,0,0,0,0,0,0,0,16956,1,24,1,9559,1,4515,1,16980,1,9559,1,48,1,0,0,0,0,0,0,0,1,5044,1,4515,1
174,5713500,4515,9559,28.989834,1240,0,10,9,108,31380,1052,3727,5682120,16,173,40,1,27303,1,90,1,1965494,1,431882,1,111745,1,3135056,1,10510,1,308935,1,12694,4,536884,4,79834,4,741137,4,1413441,8,2130422,108,20429,12,2876,1,24297,1,2876,1,3767,1,1383,2,5881,1,399429,1,18145,1,3667,1,0,0,0,0,0,0,0,0,16952,1,24,1,9559,1,4515,1,16976,1,9559,1,48,1,0,0,0,0,0,0,0,1,5042,1,4517,1
175,5746300,4515,9559,28.989851,1240,0,10,9,108,30565,1102,4329,5715735,16,173,30,1,27162,1,50,1,1958591,1,399519,1,111415,1,3208447,1,10520,1,306430,1,12374,4,538557,4,79954,4,770033,4,1458728,8,2201498,108,22934,12,3136,1,24567,1,2835,1,3697,1,1393,2,5641,1,367457,1,18215,1,3557,1,0,0,0,0,0,0,0,0,16951,1,27,1,9559,1,4515,1,16978,1,9559,1,48,1,0,0,0,0,0,0,0,1,5042,1,4517,1
176,5799000,4514,9559,28.989864,1240,0,10,9,108,32047,1132,3517,5766953,16,173,90,1,27633,1,40,1,1966897,1,432312,1,112006,1,3217374,1,10600,1,305969,1,12504,4,538457,4,79904,4,769461,4,1468638,8,2211778,108,22804,12,3266,1,24187,1,2835,1,3757,1,1413,2,5851,1,400090,1,18896,1,3777,1,0,0,0,0,0,0,0,0,16943,1,27,1,9559,1,4514,1,16970,1,9559,1,48,1,0,0,0,0,0,0,0,1,5044,1,4515,1
177,5735300,4516,9559,28.989883,1240,0,10,9,108,31689,1143,4469,5703611,16,173,20,1,27343,1,80,1,1965113,1,441821,1,110423,1,3148281,1,10530,1,304396,1,12404,4,536082,4,79663,4,743932,4,1430133,8,2147324,108,22273,12,2815,1,24387,1,2805,1,3817,1,1452,2,5250,1,409228,1,18446,1,3717,1,0,0,0,0,0,0,0,0,16944,1,27,1,9559,1,4516,1,16971,1,9559,1,48,1,0,0,0,0,0,0,0,1,5042,1,4517,1
178,5741200,4515,9559,28.989906,1240,0,10,9,108,30926,1222,4399,5710274,16,173,40,1,27192,1,50,1,1964773,1,427082,1,111515,1,3168791,1,10831,1,307973,1,12504,4,540270,4,79653,4,746157,4,1442567,8,2162252,108,22072,12,2876,1,22443,1,2855,1,3687,1,1343,2,5240,1,393948,1,18616,1,3928,1,0,0,0,0,0,0,0,0,16946,1,27,1,9559,1,4515,1,16973,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
179,5734200,4515,9559,28.989923,1240,0,10,9,108,32503,1182,4128,5701697,16,173,30,1,27333,1,50,1,1969863,1,406192,1,110853,1,3176616,1,10761,1,305468,1,12464,4,537184,4,79964,4,769852,4,1429592,8,2173264,108,22052,12,3006,1,24247,1,2835,1,3697,1,1433,2,5691,1,374621,1,18305,1,3877,1,0,0,0,0,0,0,0,0,16936,1,27,1,9559,1,4515,1,16963,1,9559,1,48,1,0,0,0,0,0,0,0,1,5043,1,4516,1
180,5810200,4515,9559,28.98993,1240,0,10,9,108,32446,4539,3707,5777754,16,173,150,1,30549,1,50,1,1981204,1,441490,1,112517,1,3201053,1,10741,1,303244,1,12584,4,537545,4,79703,4,768099,4,1454150,8,2195367,108,23175,12,3256,1,23766,1,3336,1,3717,1,1393,2,5721,1,406062,1,19027,1,4108,1,0,0,0,0,0,0,0,0,16941,1,27,1,9559,1,4515,1,16968,1,9559,1,48,1,0,0,0,0,0,0,0,1,5043,1,4516,1
181,5784900,4517,9559,28.98993,1240,0,10,9,108,33637,1263,4038,5751263,16,173,110,1,31040,1,90,1,1956176,1,431731,1,111475,1,3209980,1,10661,1,302903,1,12073,4,536844,4,79573,4,766686,4,1469179,8,2205636,108,26190,12,3026,1,24848,1,2906,1,3707,1,1402,2,5571,1,400211,1,17223,1,3777,1,0,0,0,0,0,0,0,0,16935,1,31,1,9559,1,4517,1,16966,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
182,5766000,4517,9559,28.98994,1240,0,10,9,108,32642,3106,3747,5733358,16,173,80,1,30619,1,50,1,1982757,1,426511,1,112156,1,3170705,1,10480,1,304156,1,12384,4,534960,4,79303,4,748561,4,1442487,8,2160049,108,27252,12,3417,1,28465,1,2886,1,3687,1,1333,2,5961,1,395041,1,17534,1,3657,1,0,0,0,0,0,0,0,0,16943,1,32,1,9559,1,4517,1,16975,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
183,5753600,4516,9559,28.989958,1240,0,10,9,108,32655,1212,4489,5720945,16,173,120,1,26241,1,50,1,1972568,1,434376,1,112066,1,3164843,1,10681,1,314906,1,12163,4,536914,4,80445,4,742630,4,1435504,8,2146532,108,27112,12,2916,1,24527,1,2866,1,3777,1,1433,2,5551,1,398938,1,19117,1,4950,1,0,0,0,0,0,0,0,0,16946,1,32,1,9559,1,4516,1,16978,1,9559,1,48,1,0,0,0,0,0,0,0,1,5042,1,4517,1
184,5747200,4516,9559,28.98997,1240,0,10,9,108,30664,1213,3888,5716536,16,173,30,1,31190,1,110,1,1960324,1,424908,1,112807,1,3176536,1,10630,1,299196,1,12534,4,537715,4,78992,4,766355,4,1439201,8,2170769,108,30899,12,3126,1,24868,1,2855,1,3667,1,1332,2,5481,1,392365,1,17985,1,3607,1,0,0,0,0,0,0,0,0,16941,1,36,1,9559,1,4516,1,16977,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
185,5755900,4514,9559,28.989977,1240,0,10,9,108,31058,1132,4439,5724842,16,173,60,1,27182,1,70,1,1955134,1,423445,1,112096,1,3196224,1,10630,1,308023,1,12564,4,537284,4,80275,4,772157,4,1442377,8,2183414,108,26681,12,3156,1,25559,1,2926,1,3857,1,1343,2,5571,1,390993,1,19337,1,3677,1,0,0,0,0,0,0,0,0,16944,1,32,1,9559,1,4514,1,16976,1,9559,1,48,1,0,0,0,0,0,0,0,1,5043,1,4516,1
186,5838000,4515,9559,28.98999,1240,0,10,9,108,32443,4799,4259,5805557,16,173,180,1,30839,1,60,1,1976686,1,435889,1,114520,1,3236722,1,10661,1,313063,1,13225,4,537194,4,79443,4,768219,4,1480460,8,2217659,108,26762,12,3206,1,23475,1,2835,1,3737,1,1393,2,5671,1,401032,1,18115,1,4419,1,0,0,0,0,0,0,0,0,16950,1,32,1,9559,1,4515,1,16982,1,9559,1,48,1,0,0,0,0,0,0,0,1,5043,1,4516,1
187,5731700,4516,9559,28.990005,1240,0,10,9,108,30423,1082,4298,5701277,16,173,40,1,30729,1,60,1,1955765,1,433735,1,111705,1,3158651,1,10590,1,303795,1,12494,4,538296,4,79924,4,744493,4,1437117,8,2154288,108,23024,12,3166,1,24688,1,2866,1,3697,1,1453,2,5581,1,400040,1,19357,1,3787,1,0,0,0,0,0,0,0,0,16958,1,28,1,9559,1,4516,1,16986,1,9559,1,48,1,0,0,0,0,0,0,0,1,5042,1,4517,1
188,5729800,4519,9559,28.990013,1240,0,10,9,108,33232,1143,4159,5696568,16,173,50,1,27192,1,80,1,1963891,1,434226,1,110873,1,3149594,1,10661,1,306711,1,12424,4,538377,4,80395,4,737650,4,1431827,8,2142003,108,23315,12,2906,1,24788,1,2865,1,3667,1,1323,2,5521,1,403066,1,18155,1,3667,1,0,0,0,0,0,0,0,0,16958,1,28,1,9559,1,4519,1,16986,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
189,5780700,4519,9559,28.990015,1240,0,10,9,108,31150,1252,4569,5749550,16,173,120,1,27483,1,60,1,1964282,1,401884,1,111625,1,3233215,1,10881,1,308103,1,13035,4,538817,4,80274,4,768550,4,1481122,8,2218300,108,26802,12,3066,1,25449,1,2906,1,3707,1,1383,2,5551,1,370443,1,18265,1,3877,1,0,0,0,0,0,0,0,0,16956,1,32,1,9559,1,4519,1,16988,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
190,5779900,4519,9559,28.990025,1240,0,10,9,108,33146,1162,6523,5746754,16,173,70,1,31020,1,40,1,1965685,1,437823,1,112847,1,3188569,1,10701,1,307232,1,12464,4,534439,4,78982,4,764722,4,1446856,8,2181460,108,23595,12,3136,1,26020,1,2906,1,3667,1,1373,2,5611,1,402515,1,18766,1,4819,1,0,0,0,0,0,0,0,0,16964,1,28,1,9559,1,4519,1,16992,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
191,5826900,4520,9559,28.99004,1240,0,10,9,108,32694,4018,4289,5794206,16,173,160,1,30940,1,70,1,1967829,1,446570,1,113018,1,3222274,1,13346,1,305899,1,12454,4,535361,4,79914,4,766576,4,1476072,8,2211457,108,26902,12,3166,1,25088,1,2976,1,3817,1,1333,2,5601,1,412154,1,18265,1,3707,1,0,0,0,0,0,0,0,0,16962,1,32,1,9559,1,4520,1,16994,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
192,5865300,4522,9559,28.990047,1240,0,10,9,108,45265,1483,3847,5820035,16,157,40,1,31130,1,90,1,1959863,1,441260,1,140661,1,3233556,1,13436,1,339484,1,12975,4,556111,4,79944,4,755975,4,1444060,8,2169607,108,26581,12,2906,1,25309,1,2896,1,4859,1,2004,2,5551,1,408657,1,16923,1,3767,1,0,0,0,0,0,0,0,0,16969,1,32,1,9559,1,4522,1,17001,1,9559,1,48,1,0,0,0,0,0,0,0,1,5037,1,4522,1
193,5721600,4521,9559,28.990053,1240,0,10,9,108,32847,1182,3857,5688753,16,173,30,1,30499,1,40,1,1946758,1,438083,1,112186,1,3150496,1,10661,1,313433,1,12193,4,536693,4,79233,4,738191,4,1428370,8,2136083,108,26621,12,2956,1,24667,1,2926,1,3787,1,1363,2,5501,1,398277,1,25199,1,4909,1,0,0,0,0,0,0,0,0,16970,1,32,1,9559,1,4521,1,17002,1,9559,1,48,1,0,0,0,0,0,0,0,1,5037,1,4522,1
194,5733400,4522,9559,28.990055,1240,0,10,9,108,31192,1152,4349,5702208,16,173,40,1,27533,1,60,1,1973580,1,412194,1,112046,1,3166196,1,10560,1,313784,1,12214,4,536343,4,79413,4,748341,4,1432648,8,2147805,108,28836,12,2916,1,25930,1,2886,1,3727,1,1423,2,5420,1,379280,1,18656,1,3497,1,0,0,0,0,0,0,0,0,16974,1,36,1,9559,1,4522,1,17010,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
195,5776900,4521,9559,28.99006,1240,0,10,9,108,33472,1202,3858,5743428,16,173,30,1,27804,1,60,1,1967358,1,426692,1,111435,1,3199450,1,10600,1,310658,1,12424,4,535942,4,79964,4,772066,4,1445423,8,2184516,108,29116,12,3126,1,24778,1,2835,1,3837,1,1373,2,5821,1,396273,1,16943,1,4018,1,0,0,0,0,0,0,0,0,16966,1,36,1,9559,1,4521,1,17002,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
196,5796000,4522,9559,28.99006,1240,0,10,9,108,33826,1182,3969,5762174,16,173,120,1,26992,1,60,1,1966777,1,426561,1,112126,1,3218887,1,10651,1,321078,1,12404,4,537815,4,80295,4,766376,4,1458107,8,2191258,108,29256,12,3176,1,24808,1,2886,1,3697,1,1393,2,5671,1,395261,1,18295,1,3677,1,0,0,0,0,0,0,0,0,16971,1,36,1,9559,1,4522,1,17007,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
197,5787300,4523,9559,28.990076,1240,0,10,9,108,33442,1213,4078,5753858,16,173,100,1,27222,1,40,1,1969512,1,436911,1,113128,1,3196093,1,10851,1,308554,1,12785,4,536743,4,82208,4,761707,4,1448008,8,2173154,108,32483,12,2845,1,28304,1,2975,1,3717,1,1403,2,5631,1,403747,1,18676,1,3827,1,0,0,0,0,0,0,0,0,16965,1,40,1,9559,1,4523,1,17005,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
198,5741500,4523,9559,28.990084,1240,0,10,9,108,33310,1232,4259,5708190,16,173,30,1,27273,1,20,1,1965885,1,439366,1,111885,1,3153061,1,10671,1,309746,1,12474,4,537846,4,79964,4,738582,4,1430594,8,2132796,108,32122,12,2916,1,26090,1,2835,1,3857,1,1343,2,5581,1,405160,1,19958,1,3687,1,0,0,0,0,0,0,0,0,16961,1,40,1,9559,1,4523,1,17001,1,9559,1,48,1,0,0,0,0,0,0,0,1,5034,1,4525,1
199,5736500,4524,9559,28.990086,1240,0,10,9,108,35083,4278,4289,5701417,16,173,180,1,31080,1,70,1,1969422,1,441680,1,113839,1,3131880,1,13266,1,304226,1,12294,4,537916,4,79794,4,740105,4,1411608,8,2118087,108,29336,12,2896,1,25118,1,2895,1,3797,1,1413,2,5541,1,408456,1,18435,1,3797,1,0,0,0,0,0,0,0,0,16962,1,36,1,9559,1,4524,1,16998,1,9559,1,48,1,0,0,0,0,0,0,0,1,5034,1,4525,1
200,5784200,4522,9559,28.990088,1240,0,10,9,108,32166,1062,3848,5752034,16,173,40,1,30829,1,60,1,1957278,1,437112,1,111625,1,3204129,1,10961,1,306540,1,12564,4,538817,4,80054,4,803487,4,1419653,8,2189886,108,29407,12,3206,1,24898,1,2886,1,3757,1,1373,2,5831,1,405040,1,17824,1,3617,1,0,0,0,0,0,0,0,0,16960,1,36,1,9559,1,4522,1,16996,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
201,5810900,4522,9559,28.990097,1240,0,10,9,108,32845,1122,3998,5778055,16,173,50,1,27473,1,60,1,1968600,1,445608,1,112457,1,3213146,1,10661,1,306971,1,12654,4,537495,4,80395,4,764632,4,1468387,8,2199675,108,29347,12,3176,1,24627,1,2815,1,3887,1,1363,2,5621,1,411011,1,19257,1,4699,1,0,0,0,0,0,0,0,0,16962,1,36,1,9559,1,4522,1,16998,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
202,5703600,4521,9559,28.99011,1240,0,10,9,108,32271,1122,4239,5671329,16,173,50,1,27553,1,50,1,1968760,1,429908,1,112106,1,3122241,1,10661,1,304526,1,12414,4,534800,4,79784,4,734584,4,1413922,8,2118448,108,25820,12,3126,1,24247,1,2825,1,3767,1,1383,2,5741,1,396553,1,18956,1,3607,1,0,0,0,0,0,0,0,0,16968,1,32,1,9559,1,4521,1,17000,1,9559,1,48,1,0,0,0,0,0,0,0,1,5037,1,4522,1
203,5684000,4525,9559,28.990112,1240,0,10,9,108,32158,1153,4108,5651842,16,173,50,1,27583,1,60,1,1972117,1,431391,1,112947,1,3097153,1,10540,1,304516,1,12714,4,536683,4,79573,4,722200,4,1399254,8,2092208,108,25138,12,2855,1,24908,1,2895,1,3737,1,1403,2,5260,1,401092,1,17223,1,3697,1,0,0,0,0,0,0,0,0,16979,1,32,1,9559,1,4525,1,17011,1,9559,1,48,1,0,0,0,0,0,0,0,1,5033,1,4526,1
204,5726700,4526,9559,28.990108,1240,0,10,9,108,35262,1353,6733,5691438,16,173,90,1,31861,1,50,1,1990312,1,410580,1,113909,1,3133964,1,10671,1,312983,1,12234,4,536212,4,79844,4,749172,4,1398683,8,2112347,108,28775,12,3236,1,25449,1,2845,1,5100,1,1403,2,5450,1,377336,1,18736,1,3577,1,0,0,0,0,0,0,0,0,16986,1,36,1,9559,1,4526,1,17022,1,9559,1,48,1,0,0,0,0,0,0,0,1,5032,1,4527,1
205,5762400,4524,9559,28.990114,1240,0,10,9,108,31707,1122,3998,5730693,16,173,30,1,31060,1,80,1,1955495,1,431561,1,113899,1,3187898,1,10671,1,303705,1,12384,4,537254,4,80405,4,760604,4,1451374,8,2178694,108,29286,12,3166,1,24317,1,2855,1,3687,1,1403,2,5621,1,398928,1,18446,1,3557,1,0,0,0,0,0,0,0,0,16972,1,36,1,9559,1,4524,1,17008,1,9559,1,48,1,0,0,0,0,0,0,0,1,5033,1,4526,1
206,5726800,4523,9559,28.99012,1240,0,10,9,108,34671,1122,4118,5692129,16,173,40,1,34887,1,70,1,1968119,1,407705,1,112186,1,3158471,1,10651,1,303995,1,12494,4,538687,4,80154,4,742349,4,1437427,8,2146272,108,29387,12,3136,1,25429,1,2876,1,3857,1,1383,2,5561,1,377767,1,16862,1,3507,1,0,0,0,0,0,0,0,0,16977,1,36,1,9559,1,4523,1,17013,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
207,5716400,4523,9559,28.990118,1240,0,10,9,108,32627,1242,4179,5683773,16,173,40,1,27363,1,60,1,1964122,1,445949,1,112927,1,3122652,1,10661,1,306380,1,12294,4,537866,4,79754,4,729254,4,1415044,8,2110843,108,29276,12,2866,1,24467,1,2845,1,3767,1,1383,2,5491,1,413757,1,18846,1,3998,1,0,0,0,0,0,0,0,0,16970,1,36,1,9559,1,4523,1,17006,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
208,5740400,4523,9559,28.990112,1240,0,10,9,108,34995,1232,6072,5705405,16,173,30,1,31060,1,60,1,1957318,1,404519,1,116234,1,3185142,1,11041,1,301480,1,12444,4,558034,4,81888,4,776204,4,1410215,8,2150029,108,30318,12,3156,1,27052,1,2896,1,3677,1,1413,2,5450,1,371145,1,18906,1,3707,1,0,0,0,0,0,0,0,0,16969,1,36,1,9559,1,4523,1,17005,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
209,5768800,4522,9559,28.990116,1240,0,10,9,108,32987,1192,3978,5735813,16,173,40,1,30819,1,140,1,1945606,1,442572,1,113539,1,3192456,1,10640,1,318313,1,12414,4,536834,4,79874,4,756927,4,1444531,8,2167743,108,29737,12,3186,1,25529,1,2835,1,3807,1,1333,2,5681,1,407925,1,19337,1,3537,1,0,0,0,0,0,0,0,0,16966,1,36,1,9559,1,4522,1,17002,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
210,5753600,4522,9559,28.990122,1240,0,10,9,108,32215,1153,3858,5721385,16,173,30,1,27242,1,40,1,1969502,1,433424,1,112436,1,3167869,1,10841,1,306490,1,12414,4,537224,4,79954,4,747880,4,1441315,8,2156091,108,29246,12,2896,1,25098,1,2875,1,3707,1,1402,2,5461,1,400691,1,19267,1,3427,1,0,0,0,0,0,0,0,0,16964,1,36,1,9559,1,4522,1,17000,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
211,5689500,4523,9559,28.990128,1240,0,10,9,108,32038,1122,3497,5657462,16,173,110,1,27443,1,80,1,1960434,1,420920,1,113128,1,3124686,1,10661,1,306450,1,12364,4,539940,4,80204,4,728853,4,1414994,8,2111485,108,28866,12,2886,1,24587,1,2825,1,3747,1,1353,2,5360,1,387867,1,18596,1,3707,1,0,0,0,0,0,0,0,0,16963,1,36,1,9559,1,4523,1,16999,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
