step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,4136000,4053,9570,35.831387,,0,8,8,96,34354,1132,1753,4101646,16,142,60,1,24938,1,80,1,1951054,1,479260,1,88612,1,1546490,1,11152,1,308919,1,11893,4,481143,4,78953,4,250265,4,386359,8,634871,96,0,0,2765,1,22323,1,2735,1,0,0,0,0,0,0,445564,1,25890,1,3637,1,0,0,0,0,0,0,0,0,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,48,1,0,0,0,0,0,0
11,3977600,4054,9570,35.79971,,0,8,8,96,34512,952,1653,3943088,16,142,30,1,24538,1,90,1,1934592,1,412360,1,89954,1,1470262,1,11262,1,283770,1,11783,4,480642,4,79113,4,214967,4,371370,8,584684,96,0,0,2685,1,22363,1,2615,1,0,0,0,0,0,0,388353,1,16492,1,3757,1,0,0,0,0,0,0,0,0,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,48,1,0,0,0,0,0,0
12,4117800,4056,9570,35.765305,,0,8,8,96,32556,952,1664,4085244,16,142,160,1,24998,1,30,1,1935173,1,503286,1,92970,1,1517163,1,11462,1,290043,1,12134,4,523876,4,79304,4,204988,4,377873,8,581197,96,0,0,3016,1,22303,1,2675,1,0,0,0,0,0,0,472537,1,21792,1,3707,1,0,0,0,0,0,0,0,0,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,48,1,0,0,0,0,0,0
13,3961800,4055,9570,35.728176,,0,8,8,96,32990,1042,1533,3928810,16,142,40,1,24888,1,30,1,1934432,1,413402,1,88912,1,1456154,1,10951,1,285394,1,12544,4,481784,4,80186,4,200719,4,367332,8,566519,96,0,0,2695,1,21742,1,2715,1,0,0,0,0,0,0,389145,1,16903,1,3597,1,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,48,1,0,0,0,0,0,0
14,4406900,4060,9570,35.688324,,0,8,8,96,49218,1383,1664,4357682,16,137,150,1,32052,1,50,1,2184006,1,425636,1,124431,1,1580536,1,10821,1,353235,1,12715,4,554816,4,81859,4,192123,4,357393,8,547852,96,0,0,2735,1,21452,1,2825,1,0,0,0,0,0,0,394515,1,20059,1,4699,1,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,48,1,0,0,0,0,0,0
15,4112200,4057,9570,35.64575,,0,8,8,96,33980,1082,1864,4078220,16,142,20,1,30078,1,50,1,2083291,1,415336,1,85225,1,1453359,1,10861,1,281887,1,11803,4,480312,4,79253,4,205188,4,366581,8,569905,96,0,0,2715,1,21943,1,2595,1,0,0,0,0,0,0,390397,1,17524,1,3627,1,0,0,0,0,0,0,0,0,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,48,1,0,0,0,0,0,0
16,3947100,4055,9570,35.600445,,0,8,8,96,33149,1002,1755,3913951,16,142,20,1,24678,1,60,1,1949291,1,383554,1,83332,1,1461966,1,11051,1,280274,1,11562,4,480041,4,79815,4,209386,4,372362,8,579993,96,0,0,2625,1,22273,1,2625,1,0,0,0,0,0,0,360239,1,16161,1,3457,1,0,0,0,0,0,0,0,0,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,48,1,0,0,0,0,0,0
17,3969600,4051,9570,35.552414,,0,8,8,96,34387,1012,1854,3935213,16,142,30,1,24768,1,30,1,1931526,1,419644,1,84083,1,1464040,1,11092,1,284893,1,11763,4,479370,4,79524,4,205569,4,374526,8,578242,96,0,0,2705,1,22023,1,2655,1,0,0,0,0,0,0,396088,1,16101,1,3557,1,0,0,0,0,0,0,0,0,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,48,1,0,0,0,0,0,0
18,3962000,4049,9570,35.501663,,0,8,8,96,33120,1062,1783,3928880,16,142,40,1,24818,1,40,1,1934582,1,402871,1,83442,1,1471895,1,11192,1,277859,1,11683,4,481093,4,79514,4,207102,4,386359,8,591678,96,0,0,2665,1,21822,1,2735,1,0,0,0,0,0,0,379767,1,15640,1,3587,1,0,0,0,0,0,0,0,0,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,48,1,0,0,0,0,0,0
19,3943900,4050,9570,35.448185,,0,8,8,96,34087,1003,1834,3909813,16,142,50,1,24688,1,80,1,1934352,1,396419,1,82480,1,1460613,1,11132,1,277368,1,11582,4,479380,4,79514,4,207733,4,377031,8,582930,96,0,0,2675,1,21612,1,2715,1,0,0,0,0,0,0,372853,1,15771,1,3637,1,0,0,0,0,0,0,0,0,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,48,1,0,0,0,0,0,0
20,4827900,4829,9570,35.391983,,0,14,12,144,33781,1313,3798,4794119,16,214,110,1,24668,1,40,1,1948149,1,447889,1,119422,1,2242359,1,11482,1,373494,1,11893,4,687073,4,79354,4,352363,4,699867,8,1017122,144,31311,24,5050,1,28736,1,3216,1,0,0,0,0,0,0,393623,1,38865,1,9418,1,0,0,0,0,0,0,0,0,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,48,1,0,0,0,0,0,0
21,4903100,4715,9570,35.333054,,0,13,11,132,43023,1262,6513,4860077,16,202,230,1,39687,1,80,1,2398101,1,510991,1,109031,1,1791084,1,10871,1,341643,1,11733,4,539186,4,78683,4,278460,4,508005,8,757920,132,22033,24,3126,1,26341,1,2645,1,0,0,0,0,0,0,478588,1,21752,1,6753,1,0,0,0,0,0,0,0,0,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,48,1,0,0,0,0,0,0
22,4660200,4565,9570,35.2714,,0,13,10,120,31001,1142,4309,4629199,16,202,20,1,38074,1,120,1,2282056,1,505170,1,105435,1,1687433,1,10891,1,330281,1,11452,4,522163,4,79224,4,245666,4,467026,8,662645,120,45739,36,2996,1,24838,1,2645,1,0,0,0,0,0,0,474130,1,20921,1,5751,1,0,0,0,0,0,0,0,0,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,48,1,0,0,0,0,0,0
23,4261000,4496,9570,35.207024,,0,13,10,120,35244,1052,4088,4225756,16,202,50,1,24347,1,30,1,1935935,1,523135,1,101457,1,1629681,1,11122,1,318007,1,11362,4,518095,4,79173,4,231800,4,438821,8,624962,120,41571,36,4248,1,24447,1,2675,1,0,0,0,0,0,0,494689,1,19327,1,4910,1,0,0,0,0,0,0,0,0,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,48,1,0,0,0,0,0,0
24,4141900,4419,9570,35.13992,,0,12,10,120,33201,912,4038,4108699,16,190,40,1,24688,1,40,1,1933079,1,460633,1,98461,1,1580736,1,11021,1,310182,1,11702,4,509318,4,79725,4,223053,4,415887,8,617908,120,16993,24,2996,1,24247,1,2715,1,0,0,0,0,0,0,434052,1,17985,1,5591,1,0,0,0,0,0,0,0,0,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,48,1,0,0,0,0,0,0
25,4222500,4390,9570,35.07009,,0,12,9,108,33275,1132,3537,4189225,16,190,70,1,24618,1,50,1,1933661,1,494319,1,99363,1,1626154,1,10991,1,307627,1,11071,4,504839,4,78883,4,237831,4,453870,8,630723,108,57441,36,2906,1,25259,1,2735,1,0,0,0,0,0,0,464852,1,20901,1,4399,1,0,0,0,0,0,0,0,0,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,48,1,0,0,0,0,0,0
26,4474400,4353,9570,34.997536,,0,12,9,108,33737,922,3637,4440663,16,190,40,1,24658,1,80,1,1924924,1,465834,1,97760,1,1916026,1,11342,1,306204,1,11392,4,561790,4,78903,4,331363,4,585716,8,865910,108,47532,36,5320,1,30770,1,3647,1,0,0,0,0,0,0,434823,1,22123,1,4459,1,0,0,0,0,0,0,0,0,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,48,1,0,0,0,0,0,0
27,4311500,4336,9570,34.92226,,0,12,9,108,34194,1162,3697,4277306,16,190,70,1,27954,1,60,1,2071137,1,449502,1,97399,1,1620273,1,10911,1,300593,1,11452,4,499539,4,79063,4,231880,4,466665,8,651193,108,43655,36,2936,1,24267,1,2715,1,0,0,0,0,0,0,423912,1,18446,1,4278,1,0,0,0,0,0,0,0,0,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,48,1,0,0,0,0,0,0
28,4518600,4982,9570,34.844257,,0,14,11,132,34964,1012,4570,4483636,16,214,20,1,24307,1,50,1,1923511,1,525670,1,122528,1,1876299,1,11252,1,365349,1,11763,4,584985,4,79003,4,275534,4,526241,8,724194,132,73012,36,3357,1,26421,1,2635,1,0,0,0,0,0,0,485822,1,25710,1,9208,1,0,0,0,0,0,0,0,0,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,48,1,0,0,0,0,0,0
29,4334500,4783,9570,34.763527,,0,14,11,132,31985,1022,4579,4302515,16,214,70,1,24628,1,70,1,1933701,1,535278,1,113861,1,1683896,1,11011,1,347785,1,11793,4,542993,4,79133,4,234274,4,434242,8,632908,132,31030,36,3146,1,26802,1,2705,1,0,0,0,0,0,0,505110,1,20049,1,5511,1,0,0,0,0,0,0,0,0,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,48,1,0,0,0,0,0,0
30,4311800,4670,9570,34.680073,,0,13,11,132,32169,1032,4259,4279631,16,202,10,1,24578,1,60,1,1935324,1,513636,1,112268,1,1682704,1,11051,1,336633,1,11733,4,532803,4,79394,4,232511,4,456946,8,657825,132,27373,24,3186,1,25750,1,2715,1,0,0,0,0,0,0,485271,1,18496,1,5441,1,0,0,0,0,0,0,0,0,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,48,1,0,0,0,0,0,0
31,4374600,4639,9570,34.593895,,0,13,11,132,35093,1272,9799,4339507,16,199,30,1,24598,1,60,1,2053303,1,483939,1,109773,1,1657244,1,10560,1,330892,1,12063,4,526952,4,79384,4,241839,4,432258,8,640993,132,23305,24,3326,1,26551,1,2705,1,0,0,0,0,0,0,457016,1,18366,1,5170,1,0,0,0,0,0,0,0,0,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,48,1,0,0,0,0,0,0
32,4459900,4573,9570,34.504993,,0,13,11,132,34617,1062,4419,4425283,16,202,110,1,24538,1,80,1,1935334,1,489990,1,133529,1,1830070,1,11633,1,391590,1,12574,4,612748,4,79073,4,242210,4,459110,8,669548,132,27353,24,3106,1,25870,1,2725,1,0,0,0,0,0,0,460162,1,20590,1,5531,1,0,0,0,0,0,0,0,0,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,48,1,0,0,0,0,0,0
33,4271200,4491,9570,34.413364,,0,13,11,132,33921,1082,4309,4237279,16,202,70,1,24748,1,50,1,1962076,1,513726,1,107599,1,1617898,1,11112,1,322826,1,11813,4,503457,4,79364,4,237861,4,430004,8,641594,132,21963,24,4258,1,24508,1,2725,1,0,0,0,0,0,0,480602,1,23225,1,5230,1,0,0,0,0,0,0,0,0,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,48,1,0,0,0,0,0,0
34,5031400,5031,9570,34.31901,,0,14,11,132,31733,1072,4690,4999667,16,214,30,1,24568,1,60,1,1935314,1,450323,1,136274,1,2441045,1,12053,1,435865,1,11933,4,698655,4,81929,4,396679,4,778169,8,1100914,132,69244,36,4839,1,29016,1,2886,1,0,0,0,0,0,0,405256,1,29718,1,9909,1,0,0,0,0,0,0,0,0,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,48,1,0,0,0,0,0,0
35,4375600,4806,9570,34.221935,,0,14,11,132,32817,1092,4429,4342783,16,214,170,1,24708,1,40,1,1933991,1,513396,1,120394,1,1738722,1,11362,1,356532,1,11953,4,540779,4,81638,4,255556,4,457878,8,676803,132,32202,36,3667,1,26942,1,2685,1,0,0,0,0,0,0,482035,1,21101,1,6833,1,0,0,0,0,0,0,0,0,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,48,1,0,0,0,0,0,0
36,4333500,4646,9570,34.12213,,0,14,11,132,32327,1343,4590,4301173,16,214,20,1,24778,1,30,1,1943560,1,510640,1,118450,1,1692563,1,11132,1,335511,1,11743,4,526110,4,79484,4,239635,4,463409,8,666522,132,31932,36,5891,1,26672,1,2765,1,0,0,0,0,0,0,483207,1,17945,1,6282,1,0,0,0,0,0,0,0,0,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,48,1,0,0,0,0,0,0
37,4386800,4535,9570,34.019604,,0,13,10,120,33641,1122,4299,4353159,16,202,50,1,24598,1,50,1,1934282,1,533565,1,113270,1,1736143,1,11202,1,326684,1,12765,4,522604,4,80235,4,243422,4,510505,8,683110,120,66519,36,4900,1,30710,1,3196,1,0,0,0,0,0,0,505270,1,18766,1,6332,1,0,0,0,0,0,0,0,0,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,48,1,0,0,0,0,0,0
38,4266500,4502,9570,33.91435,,0,13,11,132,35914,1062,4419,4230586,16,202,50,1,30489,1,80,1,1948880,1,508055,1,113320,1,1616886,1,12825,1,323898,1,12414,4,493387,4,79675,4,230738,4,444302,8,646643,132,23977,24,3006,1,25650,1,2755,1,0,0,0,0,0,0,475532,1,21512,1,6593,1,0,0,0,0,0,0,0,0,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,48,1,0,0,0,0,0,0
39,4460400,4984,9570,33.806374,,0,14,12,144,33954,1092,4620,4426446,16,214,20,1,24538,1,70,1,1941907,1,551389,1,130072,1,1767308,1,11142,1,360890,1,12264,4,557191,4,80426,4,250165,4,471865,8,690539,144,26872,24,3346,1,27333,1,2735,1,0,0,0,0,0,0,517744,1,20410,1,9719,1,0,0,0,0,0,0,0,0,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,48,1,0,0,0,0,0,0
40,4491900,5009,9570,33.69567,,0,15,11,132,31328,1182,4830,4460572,16,226,10,1,24638,1,50,1,1948720,1,528485,1,128940,1,1818477,1,11252,1,373955,1,11853,4,556519,4,79394,4,267068,4,493708,8,695498,132,60447,48,3357,1,28756,1,2685,1,0,0,0,0,0,0,492355,1,20550,1,10540,1,0,0,0,0,0,0,0,0,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,48,1,0,0,0,0,0,0
41,4584700,4852,9570,33.58224,,0,14,11,132,34725,1202,4469,4549975,16,214,10,1,24648,1,50,1,1946505,1,651674,1,125664,1,1789942,1,11482,1,352704,1,12374,4,534497,4,79745,4,266317,4,505070,8,723012,132,43905,36,3276,1,31872,1,2886,1,0,0,0,0,0,0,616456,1,22754,1,7495,1,0,0,0,0,0,0,0,0,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,48,1,0,0,0,0,0,0
42,4656000,4753,9570,33.466087,,0,14,11,132,35137,982,4569,4620863,16,214,20,1,25189,1,40,1,1947688,1,665240,1,124712,1,1846491,1,11482,1,358054,1,12965,4,594924,4,79965,4,265645,4,499248,8,721870,132,38454,36,3346,1,28636,1,2725,1,0,0,0,0,0,0,627607,1,26952,1,7084,1,0,0,0,0,0,0,0,0,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,48,1,0,0,0,0,0,0
43,4451700,4728,9570,33.34721,,0,14,11,132,33130,1162,4509,4418570,16,214,30,1,24828,1,100,1,1950092,1,564775,1,122267,1,1745465,1,11011,1,338276,1,12324,4,508266,4,81919,4,263591,4,505180,8,721219,132,43043,36,3226,1,28766,1,2755,1,0,0,0,0,0,0,535018,1,19247,1,7204,1,0,0,0,0,0,0,0,0,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,48,1,0,0,0,0,0,0
44,4507300,4996,9570,33.22561,,0,14,11,132,30847,1082,4459,4476453,16,214,30,1,24708,1,60,1,1946375,1,558213,1,130924,1,1804981,1,11162,1,360980,1,12414,4,543364,4,80226,4,284301,4,488117,8,712622,132,55337,36,3276,1,28545,1,2675,1,0,0,0,0,0,0,522684,1,21572,1,10380,1,0,0,0,0,0,0,0,0,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,48,1,0,0,0,0,0,0
45,4594100,5112,9570,33.10128,,0,14,12,144,31781,1082,4700,4562319,16,214,30,1,24768,1,60,1,1945524,1,575526,1,135924,1,1869256,1,11232,1,396038,1,12354,4,561840,4,79855,4,276817,4,504539,8,748751,144,27904,24,3437,1,30599,1,2695,1,0,0,0,0,0,0,536340,1,23496,1,10550,1,0,0,0,0,0,0,0,0,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,48,1,0,0,0,0,0,0
46,4485200,4923,9570,32.974224,,0,14,11,132,33215,1092,4839,4451985,16,214,70,1,24778,1,50,1,1946666,1,556499,1,129922,1,1782828,1,11172,1,367252,1,12073,4,532032,4,79755,4,256858,4,498767,8,685119,132,65667,36,3346,1,28936,1,2715,1,0,0,0,0,0,0,522804,1,20650,1,8126,1,0,0,0,0,0,0,0,0,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,48,1,0,0,0,0,0,0
47,4421000,4760,9570,32.844448,,0,14,11,132,34171,1072,4559,4386829,16,214,20,1,24778,1,70,1,1943680,1,549836,1,125954,1,1731428,1,11061,1,348897,1,12334,4,503376,4,81879,4,254644,4,495611,8,696741,132,48955,36,3226,1,27704,1,2685,1,0,0,0,0,0,0,518506,1,19007,1,7665,1,0,0,0,0,0,0,0,0,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,48,1,0,0,0,0,0,0
48,4632000,5001,9570,32.711945,,0,14,12,144,34413,1122,4961,4597587,16,214,50,1,24728,1,70,1,1946736,1,681422,1,134832,1,1798699,1,11051,1,374176,1,12414,4,538384,4,79534,4,261778,4,496002,8,715948,144,36872,24,3407,1,29177,1,2705,1,0,0,0,0,0,0,640462,1,25910,1,9749,1,0,0,0,0,0,0,0,0,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,48,1,0,0,0,0,0,0
49,5231600,5139,9570,32.576717,,0,14,12,144,39820,1343,4659,5191780,16,214,70,1,25009,1,40,1,1935564,1,595616,1,171984,1,2452166,1,11332,1,513326,1,14959,4,808488,4,87961,4,336122,4,643859,8,939933,144,35389,24,5200,1,37873,1,3036,1,0,0,0,0,0,0,549196,1,26411,1,15350,1,0,0,0,0,0,0,0,0,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,48,1,0,0,0,0,0,0
50,5123800,4996,9570,32.438763,,0,14,12,144,36252,1323,4830,5087548,16,214,281,1,60056,1,10,1,2395446,1,588051,1,131625,1,1900496,1,11582,1,380167,1,12594,4,537082,4,79805,4,301044,4,552712,8,832264,144,16662,24,3427,1,29648,1,2695,1,0,0,0,0,0,0,553834,1,21251,1,8877,1,0,0,0,0,0,0,0,0,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,48,1,0,0,0,0,0,0
51,4478600,4871,9570,32.298084,,0,13,11,132,31234,1092,4229,4447366,16,202,50,1,24648,1,30,1,1941746,1,580776,1,130403,1,1758711,1,11001,1,355349,1,12164,4,522153,4,79214,4,259784,4,493918,8,705758,132,43715,24,3266,1,29086,1,2685,1,0,0,0,0,0,0,546109,1,21993,1,7745,1,0,0,0,0,0,0,0,0,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,48,1,0,0,0,0,0,0
52,4630200,5093,9570,32.154682,,0,14,11,132,31520,1092,4529,4598680,16,214,70,1,24718,1,100,1,1944612,1,607338,1,136936,1,1873774,1,11132,1,374767,1,12374,4,553554,4,79855,4,278320,4,537172,8,751778,132,59185,36,3387,1,30529,1,2725,1,0,0,0,0,0,0,571398,1,20600,1,9999,1,0,0,0,0,0,0,0,0,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,48,1,0,0,0,0,0,0
