step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
119,2246100,4517,9561,28.981787,,0,10,9,108,33199,1292,5932,2212901,16,176,60,1,30809,1,40,1,296250,1,386815,1,118879,1,1369006,1,11041,1,310548,1,12664,4,316079,4,79473,4,215976,4,400882,8,600837,108,10089,12,2996,1,26351,1,2745,1,0,0,0,0,0,0,349613,1,19568,1,5921,1,5270,1,23575,1,232077,1,35037,1,16748,1,36,1,9561,1,4517,1,16784,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5032,1,4529,1
120,2233800,4523,9561,28.982262,,0,10,9,108,31419,1082,3898,2202381,16,176,30,1,31230,1,40,1,270551,1,382897,1,119751,1,1387662,1,10220,1,318343,1,12544,4,318353,4,79503,4,219753,4,407264,8,612990,108,10130,12,2986,1,25168,1,2665,1,0,0,0,0,0,0,346146,1,19407,1,5250,1,5200,1,22313,1,209724,1,33074,1,16776,1,40,1,9561,1,4523,1,16816,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5037,1,4524,1
121,2178700,4523,9561,28.98269,,0,10,9,108,30333,1142,3658,2148367,16,176,60,1,28495,1,90,1,266162,1,372137,1,115042,1,1356231,1,10150,1,307212,1,12314,4,304136,4,79363,4,217719,4,403617,8,607529,108,10150,12,3036,1,25058,1,2635,1,0,0,0,0,0,0,335977,1,19978,1,5260,1,5060,1,20610,1,211046,1,29206,1,16768,1,40,1,9561,1,4523,1,16808,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5035,1,4526,1
122,2182000,4521,9561,28.983118,,0,10,9,108,30738,1052,3928,2151262,16,176,30,1,28014,1,80,1,263688,1,373389,1,114661,1,1361231,1,10170,1,310899,1,12394,4,304887,4,79493,4,218851,4,403026,8,607950,108,9999,12,3006,1,24988,1,2635,1,0,0,0,0,0,0,338171,1,18826,1,5390,1,4909,1,20389,1,208552,1,29627,1,16780,1,36,1,9561,1,4521,1,16816,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5034,1,4527,1
123,2170900,4522,9561,28.98351,,0,10,9,108,30028,1052,3798,2140872,16,176,40,1,27773,1,120,1,263387,1,377387,1,113208,1,1348737,1,10220,1,308684,1,12314,4,303274,4,79463,4,216537,4,398618,8,601247,108,10109,12,3006,1,23155,1,2635,1,0,0,0,0,0,0,341818,1,18746,1,5751,1,4940,1,21361,1,207660,1,29216,1,16773,1,40,1,9561,1,4522,1,16813,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5034,1,4527,1
124,2160700,4518,9561,28.98387,,0,10,9,108,30098,1042,3577,2130602,16,176,40,1,27964,1,30,1,264149,1,371155,1,114210,1,1342846,1,10210,1,304456,1,12264,4,302983,4,79623,4,218461,4,393347,8,602870,108,5360,12,2966,1,25068,1,2635,1,0,0,0,0,0,0,336087,1,18956,1,5080,1,4960,1,22042,1,207369,1,29577,1,16794,1,24,1,9561,1,4518,1,16818,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5035,1,4526,1
125,2168600,4521,9561,28.984217,,0,10,9,108,31014,1082,3707,2137586,16,176,30,1,28074,1,70,1,263087,1,382737,1,113408,1,1339860,1,10320,1,306180,1,12143,4,302462,4,79383,4,211527,4,396423,8,598953,108,5290,12,2976,1,25028,1,2655,1,0,0,0,0,0,0,347118,1,19277,1,5390,1,4990,1,21622,1,206538,1,29727,1,16816,1,24,1,9561,1,4521,1,16840,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5036,1,4525,1
126,2240500,4521,9561,28.984558,,0,10,9,108,32709,1212,3487,2207791,16,176,20,1,31120,1,30,1,291842,1,390191,1,126654,1,1356973,1,10961,1,315538,1,12003,4,302492,4,79363,4,214934,4,399439,8,605044,108,5841,12,2976,1,26361,1,2655,1,0,0,0,0,0,0,353280,1,19648,1,5450,1,5290,1,23145,1,227939,1,35228,1,16826,1,24,1,9561,1,4521,1,16850,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5038,1,4523,1
127,2193000,4517,9561,28.98485,,0,10,9,108,30316,1132,3788,2162684,16,176,10,1,31270,1,80,1,271833,1,384751,1,114360,1,1350110,1,10270,1,307091,1,12053,4,302753,4,79553,4,217900,4,398918,8,607720,108,5310,12,2946,1,25148,1,2615,1,0,0,0,0,0,0,348271,1,19167,1,5641,1,5280,1,23014,1,208111,1,35238,1,16852,1,24,1,9561,1,4517,1,16876,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5037,1,4524,1
128,2179700,4522,9561,28.98514,,0,10,9,108,30482,1092,3768,2149218,16,176,150,1,28134,1,60,1,263397,1,386063,1,114230,1,1346963,1,10220,1,305779,1,12344,4,302813,4,79814,4,215846,4,398487,8,605105,108,5461,12,2976,1,25178,1,2635,1,0,0,0,0,0,0,350355,1,19307,1,5260,1,4970,1,20890,1,208011,1,29296,1,16842,1,28,1,9561,1,4522,1,16870,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5037,1,4524,1
129,2169200,4521,9561,28.98541,,0,10,9,108,30572,1052,3718,2138628,16,176,140,1,27232,1,40,1,264249,1,369732,1,113939,1,1353075,1,10220,1,310899,1,12394,4,303114,4,79523,4,214774,4,400782,8,606356,108,5481,12,3006,1,24868,1,2665,1,0,0,0,0,0,0,334895,1,18576,1,5240,1,4980,1,21431,1,208261,1,29397,1,16861,1,28,1,9561,1,4521,1,16889,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5032,1,4529,1
130,2164100,4519,9560,28.98568,,0,10,9,108,29991,1112,3698,2134109,16,176,70,1,28224,1,30,1,263197,1,374341,1,113649,1,1344449,1,10150,1,306330,1,12123,4,303074,4,79703,4,216076,4,395542,8,602549,108,5370,12,2906,1,24938,1,2645,1,0,0,0,0,0,0,339464,1,18546,1,5330,1,5040,1,21752,1,206568,1,29627,1,16862,1,28,1,9560,1,4519,1,16890,1,9560,1,48,1,1240,1,1,1,0,1,0,1,5034,1,4526,1
131,2166700,4526,9559,28.98593,,0,10,9,108,29675,1172,3698,2137025,16,176,50,1,27904,1,40,1,262365,1,379711,1,113569,1,1343056,1,10330,1,305097,1,12224,4,302492,4,79854,4,214753,4,396854,8,602269,108,5641,12,3066,1,24938,1,2605,1,0,0,0,0,0,0,345505,1,18435,1,4899,1,5100,1,21071,1,206588,1,29427,1,16896,1,32,1,9559,1,4526,1,16928,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5031,1,4528,1
132,2170100,4524,9559,28.986149,,0,10,9,108,29629,1082,3717,2140471,16,176,50,1,28234,1,120,1,263748,1,377527,1,114390,1,1346252,1,10150,1,305739,1,12153,4,303655,4,79012,4,218280,4,395842,8,604714,108,5691,12,2936,1,24918,1,2635,1,0,0,0,0,0,0,341558,1,19147,1,5010,1,5030,1,21481,1,207570,1,29427,1,16900,1,32,1,9559,1,4524,1,16932,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5029,1,4530,1
133,2178100,4516,9559,28.98636,,0,10,9,108,32379,1142,3677,2145721,16,176,50,1,27994,1,80,1,263738,1,383919,1,113098,1,1346613,1,10230,1,305919,1,12113,4,302212,4,79914,4,216427,4,398217,8,605385,108,5581,12,2946,1,25048,1,2675,1,0,0,0,0,0,0,347740,1,19758,1,5260,1,5190,1,21401,1,207369,1,29587,1,16892,1,28,1,9559,1,4516,1,16920,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5034,1,4525,1
134,2181600,4520,9559,28.98657,,0,10,9,108,31159,1132,3938,2150441,16,176,100,1,27703,1,50,1,273617,1,376435,1,113298,1,1349078,1,10160,1,305538,1,12314,4,302623,4,79744,4,216878,4,400411,8,608000,108,5350,12,2966,1,24808,1,2665,1,0,0,0,0,0,0,340836,1,19808,1,4950,1,5190,1,21471,1,217238,1,29507,1,16901,1,28,1,9559,1,4520,1,16929,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
135,2170100,4522,9559,28.986776,,0,10,9,108,30190,1163,3828,2139910,16,176,50,1,27874,1,60,1,263908,1,379972,1,113849,1,1343998,1,10200,1,305228,1,11823,4,302613,4,79433,4,214243,4,399038,8,604042,108,5410,12,2936,1,24888,1,2635,1,0,0,0,0,0,0,344804,1,19027,1,5160,1,5150,1,21652,1,207189,1,29707,1,16906,1,26,1,9559,1,4522,1,16932,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5033,1,4526,1
136,2162300,4519,9559,28.986969,,0,10,9,108,29554,1032,3878,2132746,16,176,120,1,28004,1,30,1,261223,1,370734,1,113418,1,1348987,1,10230,1,304456,1,12123,4,303094,4,81797,4,214503,4,401703,8,606737,108,5591,12,2956,1,24678,1,2645,1,0,0,0,0,0,0,335857,1,18806,1,5130,1,5150,1,20489,1,205856,1,29497,1,16892,1,30,1,9559,1,4519,1,16922,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
137,2173000,4521,9559,28.987137,,0,10,9,108,30294,1132,3588,2142706,16,176,30,1,27944,1,60,1,262525,1,384611,1,113639,1,1343547,1,10350,1,304827,1,12083,4,302883,4,79253,4,214303,4,398638,8,600866,108,8486,12,2956,1,24848,1,2625,1,0,0,0,0,0,0,349212,1,19197,1,5250,1,5210,1,21491,1,206347,1,29276,1,16889,1,34,1,9559,1,4521,1,16923,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
138,2175900,4521,9559,28.9873,,0,10,9,108,29708,1082,3617,2146192,16,176,30,1,28204,1,120,1,262525,1,377807,1,113428,1,1353767,1,10310,1,310167,1,11883,4,302743,4,79643,4,216417,4,401182,8,605445,108,8536,12,2986,1,25038,1,2625,1,0,0,0,0,0,0,342509,1,19147,1,5160,1,5210,1,20990,1,206858,1,29276,1,16884,1,34,1,9559,1,4521,1,16918,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
139,2171800,4521,9559,28.987465,,0,10,9,108,29585,1032,3678,2142215,16,176,40,1,28144,1,70,1,262245,1,371886,1,114460,1,1355209,1,10160,1,310267,1,12063,4,303484,4,79533,4,219162,4,399409,8,606347,108,8546,12,2956,1,24667,1,2635,1,0,0,0,0,0,0,337921,1,18315,1,4819,1,5180,1,21271,1,206197,1,29427,1,16900,1,34,1,9559,1,4521,1,16934,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
140,2249000,4518,9559,28.987623,,0,10,9,108,32272,1343,6924,2216728,16,176,80,1,31010,1,60,1,295850,1,373259,1,130131,1,1375368,1,10971,1,318253,1,12384,4,307111,4,79473,4,222909,4,402755,8,610064,108,8677,12,3056,1,25319,1,2765,1,0,0,0,0,0,0,336608,1,19988,1,4869,1,5771,1,23345,1,231235,1,35138,1,16905,1,34,1,9559,1,4518,1,16939,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
141,2313900,4523,9559,28.987766,,0,10,9,108,32207,1303,3778,2281693,16,176,30,1,31240,1,60,1,272324,1,366786,1,119721,1,1481122,1,10410,1,305428,1,12895,4,359993,4,79513,4,221937,4,461248,8,668777,108,10630,12,5070,1,30539,1,3196,1,0,0,0,0,0,0,331458,1,18896,1,5120,1,5511,1,23074,1,208532,1,34947,1,16895,1,40,1,9559,1,4523,1,16935,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
142,2223300,4524,9559,28.987892,,0,10,9,108,32261,1142,3978,2191039,16,176,50,1,31471,1,120,1,265381,1,383308,1,121674,1,1378725,1,10310,1,318283,1,12554,4,312181,4,80064,4,219092,4,404168,8,609203,108,10079,12,2966,1,25609,1,2665,1,0,0,0,0,0,0,347449,1,19417,1,5160,1,5210,1,21221,1,208331,1,30348,1,16904,1,38,1,9559,1,4524,1,16942,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5032,1,4527,1
143,2198000,4523,9559,28.98802,,0,10,9,108,30517,1012,3707,2167483,16,176,50,1,28455,1,40,1,264048,1,385292,1,117677,1,1361401,1,10520,1,309586,1,12284,4,303825,4,79593,4,216437,4,407996,8,610546,108,10180,12,3016,1,24988,1,2665,1,0,0,0,0,0,0,349323,1,18987,1,5060,1,5240,1,21421,1,207500,1,29667,1,16913,1,38,1,9559,1,4523,1,16951,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5033,1,4526,1
144,2271500,4520,9559,28.988153,,0,10,9,108,33551,1252,6473,2237949,16,176,170,1,30779,1,40,1,301160,1,395191,1,131443,1,1368345,1,10821,1,320116,1,12604,4,304907,4,80164,4,216186,4,401643,8,600776,108,10580,12,2976,1,25699,1,2795,1,0,0,0,0,0,0,358069,1,19047,1,5310,1,5731,1,22353,1,237267,1,35388,1,16911,1,38,1,9559,1,4520,1,16949,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5034,1,4525,1
145,2205400,4519,9559,28.98826,,0,10,9,108,29831,1192,3868,2175569,16,176,30,1,31100,1,40,1,271723,1,380443,1,118668,1,1363215,1,10350,1,311810,1,12073,4,312281,4,79473,4,214293,4,401122,8,603041,108,8506,12,3036,1,25269,1,2665,1,0,0,0,0,0,0,345335,1,19237,1,5010,1,5521,1,22824,1,208061,1,35068,1,16923,1,34,1,9559,1,4519,1,16957,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
146,2189100,4520,9559,28.988363,,0,10,9,108,30313,1132,3858,2158787,16,176,50,1,28104,1,80,1,263728,1,378900,1,115813,1,1361842,1,10270,1,316930,1,12234,4,303554,4,79243,4,215645,4,402545,8,608721,108,5611,12,2926,1,24948,1,2685,1,0,0,0,0,0,0,343772,1,18856,1,5230,1,5320,1,21221,1,207259,1,29707,1,16918,1,32,1,9559,1,4520,1,16950,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
147,2184400,4522,9559,28.988459,,0,10,9,108,29390,1112,3988,2155010,16,176,40,1,28485,1,70,1,262225,1,388197,1,116364,1,1349378,1,10250,1,305849,1,12163,4,303875,4,79744,4,214333,4,401713,8,606377,108,5681,12,2996,1,24948,1,2645,1,0,0,0,0,0,0,352529,1,18997,1,5581,1,5350,1,21361,1,205977,1,29276,1,16937,1,30,1,9559,1,4522,1,16967,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
148,2182300,4517,9559,28.988543,,0,10,9,108,30146,1182,3498,2152154,16,176,10,1,27974,1,60,1,262305,1,370053,1,114591,1,1366902,1,10260,1,303635,1,12554,4,307582,4,81918,4,222649,4,404779,8,617909,108,6022,12,2976,1,26992,1,2635,1,0,0,0,0,0,0,335897,1,18536,1,4709,1,5270,1,21682,1,205796,1,29367,1,16926,1,26,1,9559,1,4517,1,16952,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
149,2167900,4519,9559,28.988642,,0,10,9,108,32268,1062,3607,2135632,16,176,40,1,27844,1,80,1,262976,1,368540,1,115442,1,1350530,1,10180,1,305268,1,12153,4,303444,4,79673,4,216086,4,402244,8,609253,108,5471,12,2996,1,24918,1,2685,1,0,0,0,0,0,0,333783,1,19157,1,4609,1,5380,1,21712,1,206327,1,29286,1,16942,1,28,1,9559,1,4519,1,16970,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
150,2246100,4522,9559,28.98874,,0,10,9,108,32167,1212,3688,2213933,16,176,110,1,31030,1,70,1,291451,1,373800,1,121233,1,1385227,1,11011,1,322912,1,12424,4,321900,4,79884,4,214974,4,399930,8,605615,108,5601,12,2956,1,26381,1,2655,1,0,0,0,0,0,0,339323,1,18245,1,4869,1,5811,1,22072,1,228139,1,35088,1,16949,1,23,1,9559,1,4522,1,16972,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5034,1,4525,1
151,2219100,4520,9559,28.98882,,0,10,9,108,29805,1162,3829,2189295,16,176,30,1,31220,1,50,1,269890,1,379851,1,121855,1,1376180,1,10220,1,321990,1,12995,4,317040,4,79373,4,214583,4,398557,8,603962,108,5350,12,2966,1,24888,1,2625,1,0,0,0,0,0,0,344173,1,19157,1,4679,1,5661,1,23155,1,207510,1,33324,1,16935,1,23,1,9559,1,4520,1,16958,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
152,2173300,4523,9559,28.988888,,0,10,9,108,29322,1202,3888,2143978,16,176,40,1,28124,1,50,1,264489,1,375212,1,115973,1,1349709,1,10380,1,306500,1,11973,4,303745,4,79603,4,218270,4,397966,8,606888,108,5461,12,3026,1,24788,1,2635,1,0,0,0,0,0,0,340536,1,18906,1,4799,1,5420,1,21501,1,207990,1,29407,1,16925,1,28,1,9559,1,4523,1,16953,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
153,2170900,4523,9559,28.988964,,0,10,9,108,29567,1112,3758,2141333,16,176,20,1,27914,1,40,1,261433,1,375563,1,115913,1,1350260,1,10190,1,303765,1,12163,4,304065,4,79744,4,217960,4,400842,8,609483,108,5561,12,2976,1,24998,1,2635,1,0,0,0,0,0,0,341147,1,18756,1,4699,1,5270,1,21131,1,205115,1,29757,1,16921,1,28,1,9559,1,4523,1,16949,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
154,2178600,4524,9559,28.989048,,0,10,9,108,29252,1102,4078,2149348,16,176,30,1,28174,1,60,1,261854,1,368049,1,116404,1,1364287,1,10490,1,314455,1,12123,4,303585,4,80024,4,217268,4,405551,8,613231,108,5511,12,2946,1,24587,1,2645,1,0,0,0,0,0,0,333352,1,19137,1,4719,1,5350,1,21692,1,205275,1,29326,1,16914,1,28,1,9559,1,4524,1,16942,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
155,2222200,4521,9559,28.989117,,0,10,9,108,31151,1142,3868,2191049,16,176,20,1,27984,1,60,1,261904,1,386154,1,115713,1,1388964,1,10250,1,307171,1,11933,4,306159,4,79132,4,231616,4,419147,8,641315,108,5581,12,3076,1,26952,1,2635,1,0,0,0,0,0,0,350755,1,19337,1,5010,1,5360,1,22233,1,204945,1,29156,1,16915,1,28,1,9559,1,4521,1,16943,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
156,2299100,4520,9559,28.989172,,0,10,9,108,34249,1193,6563,2264851,16,176,140,1,36260,1,40,1,301340,1,381414,1,143396,1,1390387,1,11873,1,337810,1,12454,4,306831,4,79834,4,215305,4,402605,8,605566,108,5781,12,2996,1,28625,1,2735,1,0,0,0,0,0,0,343311,1,19948,1,4869,1,6152,1,25239,1,232578,1,37051,1,16915,1,27,1,9559,1,4520,1,16942,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
157,2206400,4519,9559,28.989218,,0,10,9,108,34087,1202,3658,2172313,16,176,40,1,31010,1,60,1,270240,1,383078,1,122185,1,1355480,1,10220,1,315037,1,12384,4,302162,4,79383,4,218411,4,397055,8,606407,108,5400,12,3026,1,24187,1,2635,1,0,0,0,0,0,0,346607,1,19758,1,5220,1,5681,1,22674,1,206538,1,35158,1,16916,1,27,1,9559,1,4519,1,16943,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
158,2186800,4519,9559,28.98927,,0,10,9,108,30127,1142,4078,2156673,16,176,50,1,27994,1,80,1,263678,1,388007,1,115432,1,1351132,1,10300,1,306520,1,11973,4,303645,4,79353,4,218691,4,398658,8,607800,108,5471,12,3046,1,25429,1,2675,1,0,0,0,0,0,0,353180,1,19047,1,4929,1,5481,1,21281,1,206938,1,29767,1,16921,1,27,1,9559,1,4519,1,16948,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
159,2175900,4518,9559,28.98933,,0,10,9,108,29467,1142,3457,2146433,16,176,50,1,27824,1,120,1,263958,1,373209,1,115873,1,1355219,1,10180,1,313794,1,12284,4,302122,4,79633,4,217198,4,398567,8,607018,108,5290,12,2926,1,24948,1,2605,1,0,0,0,0,0,0,338712,1,18796,1,4829,1,5891,1,22183,1,206137,1,29557,1,16921,1,23,1,9559,1,4518,1,16944,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
160,2200800,4519,9559,28.989386,,0,10,9,108,28758,1242,3667,2172042,16,176,50,1,28274,1,60,1,261514,1,378068,1,115803,1,1377973,1,10300,1,312121,1,12624,4,306350,4,82779,4,223370,4,408917,8,622769,108,5851,12,3006,1,24938,1,2625,1,0,0,0,0,0,0,344233,1,18305,1,4649,1,5601,1,21562,1,205025,1,29096,1,16913,1,23,1,9559,1,4519,1,16936,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
161,2162700,4521,9559,28.989433,,0,10,9,108,30164,1162,3707,2132536,16,176,60,1,27864,1,40,1,261574,1,375513,1,114691,1,1342595,1,10200,1,303755,1,12234,4,302472,4,80755,4,213952,4,397806,8,602680,108,5370,12,2996,1,24818,1,2645,1,0,0,0,0,0,0,341518,1,18466,1,4699,1,5481,1,21361,1,204935,1,29607,1,16911,1,23,1,9559,1,4521,1,16934,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
162,2198400,4518,9559,28.989477,,0,10,9,108,30446,1222,3387,2167954,16,176,60,1,28204,1,50,1,261153,1,376705,1,115793,1,1375599,1,10390,1,303204,1,12634,4,304526,4,82188,4,230183,4,410320,8,631496,108,5621,12,3186,1,25509,1,2625,1,0,0,0,0,0,0,341417,1,19337,1,4909,1,5531,1,20319,1,205726,1,29367,1,16914,1,23,1,9559,1,4518,1,16937,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
163,2183600,4520,9559,28.989515,,0,10,9,108,30965,1112,3838,2152635,16,176,40,1,27984,1,60,1,261524,1,380753,1,116294,1,1355720,1,10260,1,307933,1,11943,4,303043,4,80084,4,220905,4,399950,8,611697,108,5320,12,2926,1,25168,1,2655,1,0,0,0,0,0,0,345926,1,18816,1,4980,1,5551,1,21401,1,204664,1,29677,1,16924,1,23,1,9559,1,4520,1,16947,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
164,2171100,4520,9559,28.989552,,0,10,9,108,30028,1112,3758,2141072,16,176,60,1,28274,1,60,1,261123,1,381795,1,115372,1,1344058,1,10330,1,304065,1,12173,4,302703,4,79974,4,214733,4,398026,8,603581,108,5420,12,3827,1,24808,1,2635,1,0,0,0,0,0,0,345896,1,18896,1,5050,1,5521,1,21541,1,204624,1,29216,1,16923,1,23,1,9559,1,4520,1,16946,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
165,2174100,4519,9559,28.989582,,0,10,9,108,29871,1092,3928,2144229,16,176,20,1,27904,1,90,1,259590,1,377797,1,115823,1,1352745,1,10260,1,308614,1,12143,4,302402,4,79643,4,218170,4,400080,8,608982,108,5340,12,2946,1,24998,1,2655,1,0,0,0,0,0,0,343010,1,18806,1,4929,1,5511,1,21682,1,202720,1,29477,1,16924,1,24,1,9559,1,4519,1,16948,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
166,2168200,4516,9559,28.989613,,0,10,9,108,29632,1032,3767,2138568,16,176,130,1,28355,1,60,1,262335,1,373409,1,115502,1,1348496,1,10280,1,303915,1,12224,4,303354,4,79824,4,218932,4,398718,8,608482,108,5400,12,2936,1,24948,1,2615,1,0,0,0,0,0,0,338893,1,19167,1,4679,1,5461,1,21802,1,205115,1,29757,1,16926,1,23,1,9559,1,4516,1,16949,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
167,2159000,4518,9559,28.989645,,0,10,9,108,30812,1152,3868,2128188,16,176,50,1,28004,1,40,1,260862,1,378308,1,114480,1,1336193,1,10250,1,303454,1,11953,4,302402,4,79984,4,214603,4,392265,8,597590,108,5410,12,2926,1,24798,1,2655,1,0,0,0,0,0,0,342219,1,19197,1,5270,1,5571,1,21702,1,203732,1,29647,1,16939,1,23,1,9559,1,4518,1,16962,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
168,2171000,4518,9559,28.989676,,0,10,9,108,29647,1152,3717,2141353,16,176,40,1,28124,1,70,1,260932,1,379260,1,116023,1,1346743,1,10160,1,304957,1,12203,4,303424,4,80024,4,214243,4,400341,8,605466,108,5400,12,2956,1,24828,1,2615,1,0,0,0,0,0,0,345245,1,18345,1,4859,1,5631,1,21602,1,203842,1,29617,1,16942,1,24,1,9559,1,4518,1,16966,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
169,2187600,4514,9559,28.9897,,0,10,9,108,29395,1132,3778,2158205,16,176,10,1,27794,1,70,1,260091,1,377256,1,115132,1,1367673,1,10180,1,305448,1,12304,4,302643,4,79473,4,215345,4,420800,8,626997,108,5370,12,2936,1,24928,1,2665,1,0,0,0,0,0,0,343121,1,18476,1,4809,1,5541,1,21501,1,203532,1,29336,1,16948,1,24,1,9559,1,4514,1,16972,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
170,2165700,4515,9559,28.989725,,0,10,9,108,29757,1062,3858,2135943,16,176,10,1,28054,1,80,1,259339,1,371175,1,114981,1,1352123,1,10180,1,308624,1,12344,4,303174,4,79854,4,213912,4,402786,8,605936,108,6903,12,2976,1,24778,1,2615,1,0,0,0,0,0,0,337370,1,18285,1,4769,1,5581,1,20810,1,203612,1,29116,1,16948,1,24,1,9559,1,4515,1,16972,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5042,1,4517,1
171,2170300,4512,9559,28.989754,,0,10,9,108,30340,1172,3778,2139960,16,176,20,1,28044,1,30,1,261043,1,380863,1,116094,1,1343637,1,10230,1,303214,1,12003,4,302693,4,79904,4,216006,4,398247,8,605084,108,5390,12,2936,1,24808,1,2655,1,0,0,0,0,0,0,345385,1,19347,1,5120,1,5511,1,21692,1,203853,1,29797,1,16956,1,24,1,9559,1,4512,1,16980,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5043,1,4516,1
