step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
17,3487400,4051,9570,35.552414,,0,8,8,96,29672,1062,2074,3457728,16,149,30,1,24980,1,40,1,267030,1,354667,1,86385,1,2711810,1,12786,1,274104,1,11623,4,483247,4,80212,4,627869,4,1206338,8,1832132,96,0,0,2715,1,22014,1,2625,1,0,0,0,0,0,0,330077,1,18067,1,3677,1,4750,1,20421,1,213171,1,28488,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,48,1,1240,1,1,1,0,1
18,3462100,4049,9570,35.501663,,0,8,8,96,29934,1172,1994,3432166,16,149,20,1,25021,1,60,1,263433,1,346901,1,86084,1,2697862,1,12786,1,272741,1,11904,4,480621,4,79601,4,623981,4,1200937,8,1822924,96,0,0,2655,1,21624,1,2625,1,0,0,0,0,0,0,322261,1,18077,1,3707,1,4679,1,21103,1,208622,1,28868,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,48,1,1240,1,1,1,0,1
19,3471200,4050,9570,35.448185,,0,8,8,96,29846,1032,2014,3441354,16,149,20,1,24670,1,50,1,259013,1,342522,1,84851,1,2717522,1,12706,1,272781,1,11884,4,482565,4,79481,4,641997,4,1200566,8,1840549,96,0,0,2756,1,21894,1,2565,1,0,0,0,0,0,0,318935,1,17355,1,3547,1,4699,1,21153,1,204664,1,28317,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,48,1,1240,1,1,1,0,1
20,4461300,4829,9570,35.391983,,0,14,12,144,29554,2675,4609,4431746,16,221,20,1,24720,1,60,1,259434,1,409197,1,117728,1,3607911,1,12676,1,342753,1,12405,4,580774,4,79461,4,850068,4,1707290,8,2434279,144,118469,24,3237,1,26534,1,2715,1,0,0,0,0,0,0,369477,1,27155,1,9108,1,4679,1,20822,1,205255,1,28437,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,48,1,1240,1,1,1,0,1
21,4192700,4715,9570,35.333054,,0,13,11,132,35790,1333,6724,4156910,16,206,10,1,24650,1,50,1,298153,1,433536,1,110012,1,3277664,1,12836,1,343965,1,12565,4,543498,4,79591,4,766579,4,1496033,8,2171999,132,83890,24,3337,1,28057,1,2705,1,0,0,0,0,0,0,405259,1,18016,1,6894,1,10411,1,22636,1,229434,1,35261,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,48,1,1240,1,1,1,0,1
22,4091300,4565,9570,35.2714,,0,13,10,120,29121,1102,5170,4062179,16,209,20,1,30311,1,90,1,279555,1,396090,1,111676,1,3231641,1,12796,1,343755,1,12265,4,536905,4,79340,4,754264,4,1472726,8,2041496,120,180324,36,3186,1,25502,1,2595,1,0,0,0,0,0,0,367833,1,19129,1,5832,1,4639,1,21353,1,220245,1,33147,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,48,1,1240,1,1,1,0,1
23,4027600,4496,9570,35.207024,,0,13,10,120,30683,1112,5231,3996917,16,209,30,1,24930,1,30,1,279114,1,415379,1,100233,1,3164465,1,12736,1,310137,1,11854,4,516273,4,79340,4,747200,4,1467766,8,2047677,120,162057,36,3086,1,25081,1,2615,1,0,0,0,0,0,0,391261,1,16323,1,4740,1,4669,1,20972,1,224253,1,29009,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,48,1,1240,1,1,1,0,1
24,3901800,4419,9570,35.13992,,0,12,10,120,29615,1072,4991,3872185,16,197,70,1,24640,1,80,1,273813,1,413035,1,99210,1,3048541,1,12796,1,306549,1,12165,4,510512,4,81645,4,714875,4,1391642,8,2029360,120,72166,24,3066,1,24409,1,2605,1,0,0,0,0,0,0,387343,1,17896,1,4790,1,4679,1,21033,1,219273,1,28638,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,48,1,1240,1,1,1,0,1
25,4060400,4390,9570,35.07009,,0,12,9,108,36739,1313,6234,4023661,16,197,170,1,30431,1,90,1,297110,1,407333,1,106996,1,3171048,1,10481,1,321590,1,12435,4,522406,4,79431,4,746468,4,1457706,8,1962215,108,235726,36,2966,1,24099,1,2635,1,0,0,0,0,0,0,379818,1,19780,1,4479,1,10351,1,22626,1,228552,1,35231,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,48,1,1240,1,1,1,0,1
26,4052400,4353,9570,34.997536,,0,12,9,108,31870,1153,4961,4020530,16,197,180,1,30271,1,70,1,285697,1,390329,1,106535,1,3194681,1,12766,1,316419,1,12435,4,565914,4,79240,4,730085,4,1459976,8,1996800,108,188301,36,3066,1,23788,1,2605,1,0,0,0,0,0,0,363625,1,19239,1,4309,1,4940,1,21824,1,226197,1,32395,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,48,1,1240,1,1,1,0,1
27,3943500,4336,9570,34.92226,,0,12,9,108,31174,1072,4830,3912326,16,197,50,1,24780,1,60,1,275847,1,430470,1,98429,1,3069733,1,12956,1,293583,1,11984,4,503718,4,79791,4,725446,4,1424649,8,1979630,108,165634,36,2956,1,23978,1,2555,1,0,0,0,0,0,0,406391,1,16523,1,4559,1,4710,1,21714,1,220305,1,28888,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,48,1,1240,1,1,1,0,1
28,4571500,4982,9570,34.844257,,0,14,11,132,29912,1112,5783,4541588,16,221,100,1,25131,1,50,1,268082,1,417063,1,122017,1,3696310,1,12836,1,352112,1,11914,4,586185,4,81545,4,888265,4,1741970,8,2306691,132,317762,36,3317,1,27305,1,2585,1,0,0,0,0,0,0,381270,1,23237,1,8968,1,4720,1,19680,1,214544,1,28999,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,48,1,1240,1,1,1,0,1
29,4177300,4783,9570,34.763527,,0,14,11,132,30410,1122,5382,4146890,16,221,50,1,24810,1,40,1,267982,1,419077,1,115453,1,3306632,1,12846,1,341961,1,12275,4,544450,4,79922,4,775457,4,1518569,8,2174063,132,114582,36,3217,1,27055,1,2605,1,0,0,0,0,0,0,389818,1,20010,1,5852,1,4659,1,20982,1,213020,1,29129,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,48,1,1240,1,1,1,0,1
30,4101700,4670,9570,34.680073,,0,13,11,132,29240,1142,5042,4072460,16,209,40,1,25081,1,50,1,265547,1,423085,1,112227,1,3233575,1,12856,1,330498,1,12786,4,534169,4,80032,4,753473,4,1489510,8,2130444,132,107497,24,3307,1,26013,1,2645,1,0,0,0,0,0,0,394758,1,19469,1,5551,1,4649,1,19580,1,212169,1,28989,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,48,1,1240,1,1,1,0,1
31,4051500,4639,9570,34.593895,,0,13,11,132,31115,1082,5632,4020385,16,209,40,1,24860,1,60,1,268913,1,422424,1,109962,1,3181299,1,12826,1,323754,1,12716,4,526775,4,80342,4,744314,4,1460391,8,2110966,132,88108,24,3136,1,26173,1,2615,1,0,0,0,0,0,0,393986,1,18938,1,6162,1,4639,1,21183,1,213852,1,28999,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,48,1,1240,1,1,1,0,1
32,3984500,4573,9570,34.504993,,0,13,11,132,29227,1092,5451,3955273,16,209,30,1,24900,1,60,1,274775,1,414387,1,108970,1,3119324,1,12826,1,319005,1,12585,4,518798,4,79821,4,725115,4,1431312,8,2042508,132,108469,24,3066,1,25912,1,2615,1,0,0,0,0,0,0,389036,1,17746,1,4479,1,4710,1,21574,1,219494,1,28788,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,48,1,1240,1,1,1,0,1
33,3916100,4491,9570,34.413364,,0,13,11,132,29486,1072,5722,3886614,16,209,90,1,24830,1,60,1,267531,1,403024,1,106666,1,3071467,1,12946,1,309155,1,12656,4,510742,4,80332,4,718101,4,1408236,8,2024771,132,95844,24,3106,1,25471,1,2595,1,0,0,0,0,0,0,376300,1,18758,1,4880,1,4639,1,19660,1,214093,1,28908,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,48,1,1240,1,1,1,0,1
34,4567300,5031,9570,34.31901,,0,14,11,132,30241,1143,5582,4537059,16,221,20,1,25011,1,60,1,266378,1,427033,1,128931,1,3676740,1,12886,1,347091,1,12866,4,577697,4,79641,4,886181,4,1738102,8,2302132,132,316570,36,3387,1,27956,1,2675,1,0,0,0,0,0,0,393555,1,20481,1,9359,1,4679,1,21163,1,211487,1,28888,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,48,1,1240,1,1,1,0,1
35,4180200,4806,9570,34.221935,,0,14,11,132,29713,1152,5351,4150487,16,221,80,1,24870,1,60,1,280387,1,440380,1,120463,1,3271371,1,12876,1,346079,1,12636,4,537476,4,80753,4,764435,4,1494801,8,2155666,132,98218,36,3357,1,28037,1,2645,1,0,0,0,0,0,0,408736,1,21223,1,7044,1,4689,1,21002,1,225486,1,28989,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,48,1,1240,1,1,1,0,1
36,4145800,4646,9570,34.12213,,0,14,11,132,31446,1232,6775,4114354,16,221,170,1,30542,1,80,1,289265,1,450591,1,118008,1,3212402,1,13297,1,336791,1,13046,4,524089,4,80252,4,752511,4,1472065,8,2109833,132,107968,36,3287,1,26463,1,2665,1,0,0,0,0,0,0,419037,1,18588,1,6663,1,4770,1,22636,1,228021,1,33528,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,48,1,1240,1,1,1,0,1
37,4124800,4535,9570,34.019604,,0,13,10,120,30606,1042,5092,4094194,16,209,80,1,30251,1,40,1,279605,1,421321,1,116776,1,3233294,1,12826,1,332853,1,12756,4,504119,4,80402,4,766790,4,1503208,8,1996884,120,268022,36,3146,1,26373,1,2605,1,0,0,0,0,0,0,392994,1,19099,1,6082,1,4649,1,21193,1,220005,1,33548,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,48,1,1240,1,1,1,0,1
38,4042700,4502,9570,33.91435,,0,13,11,132,30412,1112,5802,4012288,16,209,40,1,25001,1,60,1,274785,1,424578,1,113680,1,3161329,1,12816,1,318584,1,14419,4,521794,4,80503,4,717149,4,1475692,8,2094312,132,92727,24,3026,1,26393,1,2655,1,0,0,0,0,0,0,395690,1,19079,1,6583,1,4699,1,21233,1,219464,1,29179,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,48,1,1240,1,1,1,0,1
39,4402000,4984,9570,33.806374,,0,14,12,144,30466,1222,6534,4371534,16,221,130,1,25091,1,70,1,271328,1,447835,1,129722,1,3484492,1,12866,1,359937,1,12826,4,556505,4,80372,4,826701,4,1610595,8,2325218,144,105543,24,3447,1,30271,1,2615,1,0,0,0,0,0,0,413355,1,20952,1,9930,1,4710,1,20672,1,216558,1,29149,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,48,1,1240,1,1,1,0,1
40,4447400,5009,9570,33.69567,,0,15,11,132,29993,1102,6023,4417407,16,233,50,1,24830,1,90,1,270958,1,463497,1,128870,1,3516226,1,12886,1,368655,1,12515,4,555853,4,80302,4,830538,4,1632038,8,2245818,132,210736,48,3387,1,29219,1,2615,1,0,0,0,0,0,0,428205,1,20542,1,11183,1,4619,1,20722,1,216007,1,29439,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,48,1,1240,1,1,1,0,1
41,4270500,4852,9570,33.58224,,0,14,11,132,30281,1102,5722,4240219,16,221,150,1,25021,1,50,1,271308,1,457014,1,125083,1,3348687,1,12906,1,348845,1,12505,4,531153,4,80473,4,796179,4,1543860,8,2177500,132,156817,36,3247,1,28718,1,2605,1,0,0,0,0,0,0,426362,1,19600,1,7655,1,4659,1,20572,1,216758,1,29109,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,48,1,1240,1,1,1,0,1
42,4149700,4753,9570,33.466087,,0,14,11,132,31087,1142,5993,4118613,16,221,170,1,24910,1,60,1,270467,1,475902,1,122307,1,3211891,1,12906,1,336550,1,12736,4,513057,4,80132,4,757892,4,1476474,8,2099572,132,128800,36,3287,1,27977,1,2645,1,0,0,0,0,0,0,446362,1,19239,1,7044,1,4659,1,20802,1,215536,1,29249,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,48,1,1240,1,1,1,0,1
43,4131900,4728,9570,33.34721,,0,14,11,132,30021,1032,6103,4101879,16,221,120,1,24830,1,30,1,271168,1,447414,1,122958,1,3222522,1,12836,1,331811,1,12505,4,505732,4,80552,4,762270,4,1493638,8,2097599,132,152208,36,3206,1,29179,1,2595,1,0,0,0,0,0,0,416792,1,20131,1,7104,1,4669,1,20521,1,216788,1,28949,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,48,1,1240,1,1,1,0,1
44,4497800,4996,9570,33.22561,,0,14,11,132,31544,1263,7717,4466256,16,221,190,1,30532,1,90,1,286258,1,468827,1,137678,1,3531907,1,10772,1,356130,1,12706,4,549901,4,80002,4,837643,4,1659213,8,2259516,132,229624,36,3397,1,29029,1,2625,1,0,0,0,0,0,0,433937,1,20692,1,10461,1,4790,1,22616,1,226187,1,32385,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,48,1,1240,1,1,1,0,1
45,4666100,5112,9570,33.10128,,0,14,12,144,30953,1122,5982,4635147,16,221,90,1,30401,1,90,1,286820,1,475471,1,145244,1,3683654,1,13377,1,413626,1,12996,4,566745,4,79681,4,885630,4,1673612,8,2445302,144,107958,24,3677,1,43869,1,2695,1,0,0,0,0,0,0,439839,1,21012,1,10852,1,4659,1,22004,1,226337,1,33628,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,48,1,1240,1,1,1,0,1
46,4481500,4923,9570,32.974224,,0,14,11,132,30265,1132,6253,4451235,16,221,160,1,25812,1,110,1,284715,1,495401,1,131456,1,3500654,1,12926,1,411141,1,12225,4,527666,4,80392,4,822061,4,1602388,8,2162580,132,255617,36,3357,1,37646,1,2645,1,0,0,0,0,0,0,456543,1,25842,1,8377,1,5201,1,23247,1,225917,1,30131,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,48,1,1240,1,1,1,0,1
47,4220400,4760,9570,32.844448,,0,14,11,132,31775,1062,6153,4188625,16,221,110,1,24950,1,40,1,288653,1,467385,1,125183,1,3269357,1,12946,1,355809,1,12305,4,501233,4,80623,4,771890,4,1509070,8,2081616,132,193190,36,3247,1,31464,1,2655,1,0,0,0,0,0,0,436733,1,19409,1,7836,1,5070,1,21904,1,232219,1,29239,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,48,1,1240,1,1,1,0,1
48,4412100,5001,9570,32.711945,,0,14,12,144,30435,1092,6564,4381665,16,221,60,1,24991,1,30,1,289415,1,481393,1,134923,1,3437928,1,12926,1,356039,1,12856,4,534681,4,81224,4,816089,4,1599963,8,2264706,144,144783,24,3517,1,29860,1,2605,1,0,0,0,0,0,0,447124,1,20271,1,10371,1,5070,1,21944,1,233011,1,29209,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,48,1,1240,1,1,1,0,1
49,4524600,5139,9570,32.576717,,0,14,12,144,30568,1102,6644,4494032,16,221,10,1,24840,1,40,1,280968,1,489770,1,137939,1,3546106,1,14359,1,388796,1,13167,4,556725,4,80833,4,836991,4,1628501,8,2322954,144,135895,24,3507,1,33858,1,2625,1,0,0,0,0,0,0,452324,1,20752,1,12976,1,4689,1,21694,1,224854,1,29550,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,48,1,1240,1,1,1,0,1
50,4324800,4996,9570,32.438763,,0,14,12,144,30582,1183,6424,4294218,16,221,50,1,25061,1,60,1,282461,1,494088,1,132297,1,3347264,1,12936,1,362342,1,13036,4,539761,4,81124,4,786109,4,1527417,8,2243483,144,63619,24,3527,1,30131,1,2635,1,0,0,0,0,0,0,460952,1,20632,1,8828,1,4720,1,22395,1,225746,1,29339,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,48,1,1240,1,1,1,0,1
51,4341700,4871,9570,32.298084,,0,13,11,132,30337,1203,6333,4311363,16,209,10,1,24890,1,50,1,279515,1,486543,1,131045,1,3376383,1,12926,1,344206,1,12676,4,523428,4,80482,4,807682,4,1572748,8,2199755,132,174342,24,3247,1,28087,1,2625,1,0,0,0,0,0,0,455110,1,20000,1,7966,1,4710,1,22195,1,222700,1,29720,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,48,1,1240,1,1,1,0,1
