step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
123,5877500,4522,9561,28.98351,,0,10,9,108,30826,1272,3587,5846674,16,169,120,1,28374,1,70,1,1960120,1,474465,1,118706,1,3254419,1,10400,1,377310,1,12744,4,531754,4,79792,4,753147,4,1454024,8,2170260,108,33324,12,3236,1,38493,1,2645,1,0,0,0,0,0,0,434739,1,20720,1,7935,1,0,0,0,0,0,0,0,0,16773,1,40,1,9561,1,4522,1,16813,1,9561,1,48,1,0,0,0,0,0,0,0,1,5034,1,4527,1
124,5796000,4518,9561,28.98387,,0,10,9,108,31212,1192,4028,5764788,16,169,30,1,28374,1,30,1,1959568,1,441853,1,117965,1,3206768,1,10199,1,345780,1,12704,4,532937,4,80393,4,752676,4,1441741,8,2169789,108,20599,12,3206,1,33454,1,2685,1,0,0,0,0,0,0,406095,1,19006,1,7424,1,0,0,0,0,0,0,0,0,16794,1,24,1,9561,1,4518,1,16818,1,9561,1,48,1,0,0,0,0,0,0,0,1,5035,1,4526,1
125,5803400,4521,9561,28.984217,,0,10,9,108,32089,1072,3717,5771311,16,169,40,1,28354,1,40,1,1965420,1,425071,1,117254,1,3224993,1,10139,1,335520,1,12644,4,533929,4,80634,4,777113,4,1443604,8,2196981,108,20018,12,3266,1,34516,1,2695,1,0,0,0,0,0,0,389934,1,18135,1,7584,1,0,0,0,0,0,0,0,0,16816,1,24,1,9561,1,4521,1,16840,1,9561,1,48,1,0,0,0,0,0,0,0,1,5036,1,4525,1
126,5854300,4521,9561,28.984558,,0,10,9,108,31571,1122,3728,5822729,16,169,50,1,28354,1,120,1,1952475,1,471119,1,118055,1,3242386,1,10169,1,337293,1,12955,4,533969,4,80243,4,778766,4,1460246,8,2215105,108,20178,12,3176,1,32001,1,2615,1,0,0,0,0,0,0,435040,1,19006,1,7655,1,0,0,0,0,0,0,0,0,16826,1,24,1,9561,1,4521,1,16850,1,9561,1,48,1,0,0,0,0,0,0,0,1,5038,1,4523,1
127,5916300,4517,9561,28.98485,,0,10,9,108,40650,1152,3948,5875650,16,169,140,1,31430,1,50,1,1968816,1,458194,1,119658,1,3285458,1,11903,1,323547,1,13045,4,531143,4,79742,4,779136,4,1517756,8,2272064,108,20880,12,3427,1,33845,1,2665,1,0,0,0,0,0,0,422797,1,18325,1,5521,1,0,0,0,0,0,0,0,0,16852,1,24,1,9561,1,4517,1,16876,1,9561,1,48,1,0,0,0,0,0,0,0,1,5037,1,4524,1
128,5871900,4522,9561,28.98514,,0,10,9,108,31007,1172,3978,5840893,16,169,50,1,31751,1,80,1,1948026,1,459427,1,117584,1,3273796,1,10179,1,337975,1,12824,4,534660,4,80564,4,776261,4,1487338,8,2235625,108,23996,12,3276,1,37071,1,2655,1,0,0,0,0,0,0,421895,1,19457,1,7424,1,0,0,0,0,0,0,0,0,16842,1,28,1,9561,1,4522,1,16870,1,9561,1,48,1,0,0,0,0,0,0,0,1,5037,1,4524,1
129,5830200,4521,9561,28.98541,,0,10,9,108,31988,1092,3567,5798212,16,169,30,1,28154,1,50,1,1954659,1,458815,1,117063,1,3228920,1,10520,1,334318,1,12995,4,534229,4,79862,4,759780,4,1464103,8,2196520,108,23795,12,3196,1,36710,1,2635,1,0,0,0,0,0,0,421895,1,18626,1,7534,1,0,0,0,0,0,0,0,0,16861,1,28,1,9561,1,4521,1,16889,1,9561,1,48,1,0,0,0,0,0,0,0,1,5032,1,4529,1
130,5885100,4519,9560,28.98568,,0,10,9,108,33616,1122,4188,5851484,16,169,30,1,28474,1,70,1,1958827,1,457924,1,117865,1,3278064,1,10230,1,338215,1,12945,4,538447,4,79983,4,768727,4,1494652,8,2235555,108,23635,12,3717,1,37622,1,2635,1,0,0,0,0,0,0,419981,1,19678,1,7735,1,0,0,0,0,0,0,0,0,16862,1,28,1,9560,1,4519,1,16890,1,9560,1,48,1,0,0,0,0,0,0,0,1,5034,1,4526,1
131,5863300,4526,9559,28.98593,,0,10,9,108,33708,1343,3998,5829592,16,169,40,1,28404,1,110,1,1959037,1,453295,1,118045,1,3260510,1,10149,1,378622,1,12814,4,535011,4,79832,4,755692,4,1452541,8,2177364,108,26871,12,3427,1,38604,1,2625,1,0,0,0,0,0,0,414972,1,21581,1,7394,1,0,0,0,0,0,0,0,0,16896,1,32,1,9559,1,4526,1,16928,1,9559,1,48,1,0,0,0,0,0,0,0,1,5031,1,4528,1
132,5826900,4524,9559,28.986149,,0,10,9,108,31373,1162,4018,5795527,16,169,30,1,28374,1,80,1,1953958,1,465648,1,118226,1,3218831,1,10380,1,343115,1,12714,4,537295,4,79922,4,748498,4,1457791,8,2175600,108,26671,12,3266,1,31891,1,3176,1,0,0,0,0,0,0,427866,1,19678,1,7424,1,0,0,0,0,0,0,0,0,16900,1,32,1,9559,1,4524,1,16932,1,9559,1,48,1,0,0,0,0,0,0,0,1,5029,1,4530,1
133,6072200,4516,9559,28.98636,,0,10,9,108,33088,1323,3587,6039112,16,169,30,1,28464,1,40,1,1968696,1,484053,1,116132,1,3430926,1,10771,1,351821,1,13876,4,538287,4,83078,4,822790,4,1569084,8,2362817,108,25469,12,5320,1,42661,1,2685,1,0,0,0,0,0,0,447323,1,19888,1,7404,1,0,0,0,0,0,0,0,0,16892,1,28,1,9559,1,4516,1,16920,1,9559,1,48,1,0,0,0,0,0,0,0,1,5034,1,4525,1
134,5874500,4520,9559,28.98657,,0,10,9,108,32555,1252,3728,5841945,16,169,30,1,28214,1,50,1,1965991,1,432565,1,118566,1,3286270,1,10260,1,417176,1,13335,4,537395,4,79983,4,743649,4,1443464,8,2159619,108,23765,12,3266,1,44134,1,2615,1,0,0,0,0,0,0,390134,1,24006,1,7154,1,0,0,0,0,0,0,0,0,16901,1,28,1,9559,1,4520,1,16929,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
135,5992000,4522,9559,28.986776,,0,10,9,108,32350,1122,3677,5959650,16,169,50,1,28124,1,50,1,1973174,1,438907,1,117274,1,3391661,1,10410,1,375727,1,12905,4,535822,4,79852,4,802822,4,1535459,8,2312051,108,22553,12,3346,1,41970,1,2635,1,0,0,0,0,0,0,403099,1,17804,1,7314,1,0,0,0,0,0,0,0,0,16906,1,26,1,9559,1,4522,1,16932,1,9559,1,48,1,0,0,0,0,0,0,0,1,5033,1,4526,1
136,5913500,4519,9559,28.986969,,0,10,9,108,32680,1172,3868,5880820,16,169,40,1,28695,1,70,1,1959108,1,464025,1,119779,1,3297130,1,11973,1,414861,1,12634,4,536173,4,80133,4,754890,4,1447201,8,2172614,108,25609,12,3276,1,44164,1,2625,1,0,0,0,0,0,0,423608,1,21872,1,7554,1,0,0,0,0,0,0,0,0,16892,1,30,1,9559,1,4519,1,16922,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
137,5834100,4521,9559,28.987137,,0,10,9,108,31299,1162,3878,5802801,16,169,50,1,28775,1,50,1,1961071,1,440861,1,117685,1,3244079,1,10230,1,367221,1,12985,4,535452,4,79722,4,757425,4,1451118,8,2175901,108,28765,12,3226,1,33123,1,2645,1,0,0,0,0,0,0,403400,1,19587,1,7374,1,0,0,0,0,0,0,0,0,16889,1,34,1,9559,1,4521,1,16923,1,9559,1,48,1,0,0,0,0,0,0,0,1,5037,1,4522,1
138,5829200,4521,9559,28.9873,,0,10,9,108,31329,1212,3798,5797871,16,169,20,1,28815,1,50,1,1959308,1,421214,1,117113,1,3261122,1,10230,1,342594,1,13335,4,534921,4,82217,4,807190,4,1437292,8,2209595,108,31089,12,3306,1,36389,1,2665,1,0,0,0,0,0,0,384544,1,19147,1,7084,1,0,0,0,0,0,0,0,0,16884,1,34,1,9559,1,4521,1,16918,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
139,5865600,4521,9559,28.987465,,0,10,9,108,31199,1232,3828,5834401,16,169,30,1,28514,1,70,1,1958476,1,461661,1,117705,1,3257545,1,10400,1,351982,1,12794,4,535902,4,80253,4,779998,4,1455868,8,2203103,108,28935,12,3206,1,33674,1,2635,1,0,0,0,0,0,0,424650,1,19337,1,7094,1,0,0,0,0,0,0,0,0,16900,1,34,1,9559,1,4521,1,16934,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
140,5855700,4518,9559,28.987623,,0,10,9,108,31038,1172,3498,5824662,16,169,30,1,28845,1,50,1,1956893,1,449588,1,116793,1,3262334,1,10129,1,330521,1,12794,4,536433,4,80514,4,779587,4,1486276,8,2233560,108,28805,12,3276,1,29136,1,2625,1,0,0,0,0,0,0,412427,1,19527,1,7284,1,0,0,0,0,0,0,0,0,16905,1,34,1,9559,1,4518,1,16939,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
141,5914700,4523,9559,28.987766,,0,10,9,108,36976,1272,3868,5877724,16,169,30,1,28404,1,50,1,1962234,1,479865,1,118165,1,3278725,1,10250,1,376839,1,13035,4,537666,4,79973,4,760200,4,1466097,8,2188334,108,34095,12,3226,1,37712,1,2705,1,0,0,0,0,0,0,445059,1,18155,1,7434,1,0,0,0,0,0,0,0,0,16895,1,40,1,9559,1,4523,1,16935,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
142,5882800,4524,9559,28.987892,,0,10,9,108,33110,1172,3858,5849690,16,169,10,1,28705,1,50,1,1957324,1,458334,1,118686,1,3276351,1,10230,1,367501,1,12965,4,537325,4,80343,4,761433,4,1475505,8,2200748,108,32332,12,3286,1,34195,1,2625,1,0,0,0,0,0,0,420733,1,19698,1,7424,1,0,0,0,0,0,0,0,0,16904,1,38,1,9559,1,4524,1,16942,1,9559,1,48,1,0,0,0,0,0,0,0,1,5032,1,4527,1
143,5964000,4523,9559,28.98802,,0,10,9,108,34738,1172,3848,5929262,16,169,10,1,28064,1,40,1,1957184,1,455770,1,117364,1,3361874,1,8957,1,337233,1,12985,4,558656,4,84712,4,795448,4,1511544,8,2269209,108,33935,12,5010,1,51959,1,3156,1,0,0,0,0,0,0,418719,1,19347,1,7184,1,0,0,0,0,0,0,0,0,16913,1,38,1,9559,1,4523,1,16951,1,9559,1,48,1,0,0,0,0,0,0,0,1,5033,1,4526,1
144,6017700,4520,9559,28.988153,,0,10,9,108,37060,1302,3798,5980640,16,169,150,1,30919,1,40,1,1962985,1,491969,1,119408,1,3364619,1,10550,1,384474,1,12895,4,534369,4,79632,4,779948,4,1520761,8,2265161,108,31751,12,3527,1,44996,1,2715,1,0,0,0,0,0,0,454116,1,20699,1,5260,1,0,0,0,0,0,0,0,0,16911,1,38,1,9559,1,4520,1,16949,1,9559,1,48,1,0,0,0,0,0,0,0,1,5034,1,4525,1
145,5959000,4519,9559,28.98826,,0,10,9,108,32163,1242,4289,5926837,16,169,100,1,31771,1,70,1,2025965,1,463474,1,117715,1,3277543,1,10199,1,371669,1,12885,4,537155,4,80413,4,759900,4,1472038,8,2198854,108,28795,12,3306,1,36309,1,2625,1,0,0,0,0,0,0,425231,1,19347,1,7204,1,0,0,0,0,0,0,0,0,16923,1,34,1,9559,1,4519,1,16957,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
146,5849200,4520,9559,28.988363,,0,10,9,108,33905,1162,4078,5815295,16,169,60,1,28675,1,100,1,1958176,1,459547,1,131491,1,3227007,1,10240,1,353424,1,12594,4,536313,4,80183,4,748508,4,1450407,8,2168847,108,25990,12,3847,1,37872,1,2695,1,0,0,0,0,0,0,418669,1,21862,1,7184,1,0,0,0,0,0,0,0,0,16918,1,32,1,9559,1,4520,1,16950,1,9559,1,48,1,0,0,0,0,0,0,0,1,5037,1,4522,1
147,5842100,4522,9559,28.988459,,0,10,9,108,32136,1122,3898,5809964,16,169,40,1,28815,1,100,1,1961252,1,457743,1,118206,1,3233619,1,10189,1,356069,1,12784,4,538167,4,80343,4,751343,4,1451489,8,2173767,108,25168,12,3176,1,36490,1,2635,1,0,0,0,0,0,0,419520,1,18936,1,7655,1,0,0,0,0,0,0,0,0,16937,1,30,1,9559,1,4522,1,16967,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
148,5796200,4517,9559,28.988543,,0,10,9,108,30771,1132,4008,5765429,16,169,60,1,28755,1,90,1,1960430,1,458264,1,118075,1,3189535,1,10219,1,331292,1,12865,4,537355,4,79993,4,748047,4,1443424,8,2165471,108,21992,12,3286,1,29476,1,2665,1,0,0,0,0,0,0,420673,1,19908,1,6993,1,0,0,0,0,0,0,0,0,16926,1,26,1,9559,1,4517,1,16952,1,9559,1,48,1,0,0,0,0,0,0,0,1,5037,1,4522,1
149,5839700,4519,9559,28.988642,,0,10,9,108,32421,1212,4058,5807279,16,169,30,1,28585,1,80,1,1973315,1,449157,1,116633,1,3229231,1,10250,1,331122,1,13125,4,537405,4,79472,4,778836,4,1446440,8,2196751,108,24467,12,3286,1,35718,1,2615,1,0,0,0,0,0,0,414411,1,18425,1,6903,1,0,0,0,0,0,0,0,0,16942,1,28,1,9559,1,4519,1,16970,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
150,5843700,4522,9559,28.98874,,0,10,9,108,31742,1172,4058,5811958,16,169,50,1,28124,1,80,1,1959999,1,407788,1,117815,1,3287793,1,10310,1,367351,1,12734,4,537275,4,80754,4,780529,4,1463833,8,2220777,108,19527,12,3236,1,38223,1,2685,1,0,0,0,0,0,0,370747,1,20239,1,7244,1,0,0,0,0,0,0,0,0,16949,1,23,1,9559,1,4522,1,16972,1,9559,1,48,1,0,0,0,0,0,0,0,1,5034,1,4525,1
151,5902600,4520,9559,28.98882,,0,10,9,108,32992,1252,4249,5869608,16,169,20,1,28444,1,110,1,1955521,1,463464,1,118236,1,3293634,1,10179,1,344848,1,12704,4,548587,4,80053,4,813021,4,1450878,8,2240363,108,19287,12,3196,1,36440,1,2655,1,0,0,0,0,0,0,426965,1,19046,1,6993,1,0,0,0,0,0,0,0,0,16935,1,23,1,9559,1,4520,1,16958,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
152,5888200,4523,9559,28.988888,,0,10,9,108,34683,1252,9588,5853517,16,169,160,1,31710,1,40,1,1968816,1,454056,1,119067,1,3269217,1,10450,1,349938,1,12995,4,535221,4,80123,4,774818,4,1471217,8,2212832,108,23615,12,3326,1,37592,1,2735,1,0,0,0,0,0,0,416444,1,20219,1,5080,1,0,0,0,0,0,0,0,0,16925,1,28,1,9559,1,4523,1,16953,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
153,5992300,4523,9559,28.988964,,0,10,9,108,35601,1082,3367,5956699,16,169,140,1,30899,1,50,1,1979707,1,465253,1,145828,1,3324683,1,10139,1,404852,1,13075,4,566922,4,84030,4,776802,4,1438645,8,2188164,108,23916,12,3356,1,33253,1,2665,1,0,0,0,0,0,0,425026,1,21862,1,6132,1,0,0,0,0,0,0,0,0,16921,1,28,1,9559,1,4523,1,16949,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
154,5889900,4524,9559,28.989048,,0,10,9,108,33006,1142,4158,5856894,16,169,30,1,28815,1,70,1,1950171,1,485947,1,117785,1,3263897,1,10179,1,342353,1,13205,4,536554,4,80073,4,777604,4,1474483,8,2224043,108,23886,12,3266,1,32562,1,2655,1,0,0,0,0,0,0,451421,1,18856,1,4799,1,0,0,0,0,0,0,0,0,16914,1,28,1,9559,1,4524,1,16942,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
155,5857800,4521,9559,28.989117,,0,10,9,108,31565,1172,4048,5826235,16,169,30,1,28695,1,110,1,1958817,1,458815,1,115871,1,3253697,1,10199,1,327996,1,13105,4,536173,4,80303,4,775009,4,1482228,8,2229723,108,23465,12,3306,1,31731,1,2675,1,0,0,0,0,0,0,423448,1,19688,1,5010,1,0,0,0,0,0,0,0,0,16915,1,28,1,9559,1,4521,1,16943,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
156,5773200,4520,9559,28.989172,,0,10,9,108,31616,1142,4048,5741584,16,169,60,1,28174,1,40,1,1959228,1,458986,1,119107,1,3165820,1,10169,1,320562,1,12504,4,537075,4,80023,4,745693,4,1433074,8,2152406,108,22313,12,3306,1,29777,1,2665,1,0,0,0,0,0,0,423488,1,20008,1,4889,1,0,0,0,0,0,0,0,0,16915,1,27,1,9559,1,4520,1,16942,1,9559,1,48,1,0,0,0,0,0,0,0,1,5037,1,4522,1
157,5808500,4519,9559,28.989218,,0,10,9,108,34354,1102,3818,5774146,16,169,20,1,28334,1,80,1,1971311,1,451982,1,116873,1,3195256,1,10290,1,351040,1,12594,4,538097,4,80073,4,744190,4,1429257,8,2145643,108,23986,12,3276,1,33023,1,2605,1,0,0,0,0,0,0,418318,1,17914,1,5180,1,0,0,0,0,0,0,0,0,16916,1,27,1,9559,1,4519,1,16943,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
158,5769100,4519,9559,28.98927,,0,10,9,108,31394,1082,4088,5737706,16,169,40,1,28464,1,70,1,1958767,1,440430,1,116142,1,3183624,1,10169,1,324599,1,12824,4,537315,4,80103,4,751424,4,1437573,8,2162095,108,22814,12,3256,1,32793,1,2655,1,0,0,0,0,0,0,405724,1,19427,1,4899,1,0,0,0,0,0,0,0,0,16921,1,27,1,9559,1,4519,1,16948,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
159,5856300,4518,9559,28.98933,,0,10,9,108,32279,1112,3887,5824021,16,169,20,1,28404,1,70,1,1961021,1,432846,1,118506,1,3272794,1,10360,1,325571,1,12925,4,541182,4,80283,4,800708,4,1463392,8,2240855,108,19357,12,3557,1,41409,1,2655,1,0,0,0,0,0,0,398250,1,19066,1,5020,1,0,0,0,0,0,0,0,0,16921,1,23,1,9559,1,4518,1,16944,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
160,5896300,4519,9559,28.989386,,0,10,9,108,33445,1092,4188,5862855,16,169,10,1,28685,1,110,1,1956262,1,461050,1,117434,1,3289045,1,10260,1,393471,1,12824,4,536744,4,80163,4,772684,4,1445989,8,2195278,108,19207,12,3196,1,40207,1,2675,1,0,0,0,0,0,0,424640,1,20870,1,4859,1,0,0,0,0,0,0,0,0,16913,1,23,1,9559,1,4519,1,16936,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
161,5865700,4521,9559,28.989433,,0,10,9,108,32431,1112,3587,5833269,16,169,60,1,28595,1,80,1,1969738,1,448616,1,116693,1,3259298,1,10189,1,337073,1,12865,4,536544,4,80443,4,789626,4,1463372,8,2230094,108,19317,12,3326,1,32282,1,2655,1,0,0,0,0,0,0,416204,1,18024,1,4909,1,0,0,0,0,0,0,0,0,16911,1,23,1,9559,1,4521,1,16934,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
162,5859800,4518,9559,28.989477,,0,10,9,108,33064,1112,4118,5826736,16,169,10,1,28695,1,50,1,1956402,1,458445,1,117133,1,3255801,1,10199,1,323918,1,12564,4,536443,4,80063,4,777143,4,1484482,8,2238220,108,19287,12,3286,1,34135,1,2655,1,0,0,0,0,0,0,425151,1,19086,1,4879,1,0,0,0,0,0,0,0,0,16914,1,23,1,9559,1,4518,1,16937,1,9559,1,48,1,0,0,0,0,0,0,0,1,5037,1,4522,1
163,5920500,4520,9559,28.989515,,0,10,9,108,32397,1302,4269,5888103,16,169,40,1,28484,1,40,1,1975208,1,465448,1,115641,1,3292972,1,10270,1,334208,1,14628,4,557504,4,79993,4,775389,4,1488911,8,2239241,108,20790,12,3316,1,35057,1,2665,1,0,0,0,0,0,0,431383,1,18465,1,4869,1,0,0,0,0,0,0,0,0,16924,1,23,1,9559,1,4520,1,16947,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
164,5771700,4520,9559,28.989552,,0,10,9,108,30737,1142,4159,5740963,16,169,110,1,28534,1,60,1,1955731,1,454537,1,116041,1,3175799,1,10149,1,331482,1,12654,4,537065,4,80343,4,739641,4,1434697,8,2150782,108,19397,12,3346,1,32752,1,2675,1,0,0,0,0,0,0,419681,1,20379,1,5100,1,0,0,0,0,0,0,0,0,16923,1,23,1,9559,1,4520,1,16946,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
165,5761200,4519,9559,28.989582,,0,10,9,108,35246,1242,3798,5725954,16,169,100,1,28585,1,70,1,1978755,1,410994,1,118366,1,3178855,1,10230,1,364375,1,12794,4,539499,4,80233,4,732497,4,1404359,8,2113121,108,19938,12,3236,1,37952,1,2665,1,0,0,0,0,0,0,376027,1,19467,1,4729,1,0,0,0,0,0,0,0,0,16924,1,24,1,9559,1,4519,1,16948,1,9559,1,48,1,0,0,0,0,0,0,0,1,5037,1,4522,1
166,5716400,4516,9559,28.989613,,0,10,9,108,32135,1062,3868,5684265,16,169,70,1,28554,1,130,1,1961242,1,433347,1,117384,1,3133248,1,10290,1,333416,1,12654,4,536934,4,80013,4,733549,4,1399350,8,2110055,108,18976,12,3236,1,30378,1,2655,1,0,0,0,0,0,0,400183,1,19046,1,4829,1,0,0,0,0,0,0,0,0,16926,1,23,1,9559,1,4516,1,16949,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
167,5835300,4518,9559,28.989645,,0,10,9,108,32780,1172,3637,5802520,16,169,110,1,27953,1,70,1,1998342,1,427175,1,116953,1,3221716,1,10199,1,327795,1,12794,4,538387,4,80243,4,778024,4,1445147,8,2200518,108,19016,12,3286,1,32191,1,2675,1,0,0,0,0,0,0,393521,1,18034,1,4949,1,0,0,0,0,0,0,0,0,16939,1,23,1,9559,1,4518,1,16962,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
168,5832100,4518,9559,28.989676,,0,10,9,108,31323,1212,4059,5800777,16,169,70,1,28354,1,70,1,1956503,1,448866,1,118356,1,3238308,1,10250,1,326102,1,12845,4,537275,4,80514,4,775690,4,1467900,8,2219503,108,20028,12,3697,1,30448,1,2625,1,0,0,0,0,0,0,413910,1,19257,1,5060,1,0,0,0,0,0,0,0,0,16942,1,24,1,9559,1,4518,1,16966,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
169,5799800,4514,9559,28.9897,,0,10,9,108,31355,1112,3838,5768445,16,169,50,1,28454,1,70,1,1957424,1,447734,1,118867,1,3205686,1,10159,1,317496,1,12875,4,536453,4,79852,4,764609,4,1458643,8,2199666,108,19748,12,3266,1,28725,1,2655,1,0,0,0,0,0,0,414431,1,19026,1,5050,1,0,0,0,0,0,0,0,0,16948,1,24,1,9559,1,4514,1,16972,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
170,5895700,4515,9559,28.989725,,0,10,9,108,32033,1172,3749,5863667,16,169,40,1,28585,1,60,1,1957394,1,436523,1,117174,1,3313542,1,10350,1,319980,1,13886,4,537956,4,82507,4,772724,4,1544226,8,2292522,108,20679,12,3236,1,35207,1,2645,1,0,0,0,0,0,0,401676,1,19517,1,4929,1,0,0,0,0,0,0,0,0,16948,1,24,1,9559,1,4515,1,16972,1,9559,1,48,1,0,0,0,0,0,0,0,1,5042,1,4517,1
171,5811300,4512,9559,28.989754,,0,10,9,108,30662,1172,3898,5780638,16,169,50,1,27983,1,70,1,1957014,1,456491,1,117594,1,3211206,1,10230,1,337845,1,12855,4,537556,4,80013,4,750031,4,1452180,8,2177905,108,20409,12,3206,1,33654,1,2695,1,0,0,0,0,0,0,422356,1,19577,1,5150,1,0,0,0,0,0,0,0,0,16956,1,24,1,9559,1,4512,1,16980,1,9559,1,48,1,0,0,0,0,0,0,0,1,5043,1,4516,1
172,5927500,4513,9559,28.98977,,0,10,9,108,34217,1302,4138,5893283,16,169,160,1,31340,1,70,1,1960059,1,452984,1,149585,1,3288754,1,10330,1,398901,1,13716,4,563816,4,80103,4,745602,4,1449826,8,2170881,108,20409,12,3427,1,29386,1,2675,1,0,0,0,0,0,0,413098,1,21000,1,5931,1,0,0,0,0,0,0,0,0,16946,1,24,1,9559,1,4513,1,16970,1,9559,1,48,1,0,0,0,0,0,0,0,1,5046,1,4513,1
173,5997000,4515,9559,28.989801,,0,10,9,108,35552,1323,3888,5961448,16,169,100,1,27382,1,50,1,1998843,1,478258,1,145167,1,3301418,1,10230,1,427456,1,13275,4,580988,4,79432,4,733389,4,1419789,8,2128991,108,20299,12,3246,1,39606,1,2916,1,0,0,0,0,0,0,437159,1,23385,1,5691,1,0,0,0,0,0,0,0,0,16956,1,24,1,9559,1,4515,1,16980,1,9559,1,48,1,0,0,0,0,0,0,0,1,5044,1,4515,1
174,5749600,4515,9559,28.989834,,0,10,9,108,31822,1142,4038,5717778,16,169,150,1,27212,1,70,1,1947936,1,444498,1,117945,1,3169637,1,10330,1,347283,1,12704,4,535121,4,79662,4,736074,4,1418757,8,2130635,108,20158,12,3196,1,33003,1,2695,1,0,0,0,0,0,0,410283,1,18946,1,4709,1,0,0,0,0,0,0,0,0,16952,1,24,1,9559,1,4515,1,16976,1,9559,1,48,1,0,0,0,0,0,0,0,1,5042,1,4517,1
175,5785700,4515,9559,28.989851,,0,10,9,108,33225,1122,4118,5752475,16,169,70,1,28575,1,80,1,1960250,1,406506,1,117364,1,3229441,1,10189,1,323377,1,12754,4,536273,4,80013,4,771562,4,1465997,8,2210697,108,22743,12,3226,1,32432,1,2685,1,0,0,0,0,0,0,372601,1,18726,1,4599,1,0,0,0,0,0,0,0,0,16951,1,27,1,9559,1,4515,1,16978,1,9559,1,48,1,0,0,0,0,0,0,0,1,5042,1,4517,1
