step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
16,6774500,6760,9570,28.993288,,0,16,14,168,33930,1303,6733,6740570,16,238,20,1,26341,1,110,1,1906494,1,630421,1,187293,1,3978098,1,11793,1,1236035,1,12805,4,848143,4,77590,4,492454,4,950672,8,1371046,168,65347,24,7855,1,347754,1,3487,1,0,0,0,0,0,0,583941,1,31711,1,7705,1,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,48,1
17,6758400,6761,9570,28.993235,,0,16,14,168,36476,1192,7014,6721924,16,238,20,1,26231,1,40,1,1899731,1,744793,1,185960,1,3853115,1,12033,1,1231105,1,12815,4,849616,4,77360,4,476493,4,925543,8,1330057,168,64966,24,8567,1,267739,1,2685,1,0,0,0,0,0,0,703323,1,27954,1,6543,1,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,48,1
18,6994400,6734,9570,28.99321,,0,16,14,168,34986,1503,5431,6959414,16,238,90,1,26371,1,160,1,1908678,1,648537,1,186451,1,4174799,1,14328,1,1220785,1,12855,4,854536,4,79073,4,534646,4,1036388,8,1493534,168,72070,24,10530,1,421547,1,2936,1,0,0,0,0,0,0,602467,1,32303,1,6893,1,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,48,1
19,7079300,6754,9570,28.99318,,0,16,14,168,34451,1663,13446,7044849,16,238,230,1,32162,1,160,1,1927735,1,771254,1,196190,1,4105685,1,11432,1,1255893,1,12444,4,854275,4,79925,4,470592,4,1005558,8,1398800,168,63904,24,8967,1,413571,1,2795,1,0,0,0,0,0,0,679707,1,68853,1,7264,1,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,48,1
20,7016100,6753,9570,28.99314,,0,16,14,168,33371,1192,6753,6982729,16,238,90,1,31481,1,50,1,1945900,1,617366,1,185580,1,4191150,1,11112,1,1337151,1,12715,4,852081,4,77921,4,481463,4,1024074,8,1433808,168,64976,24,8907,1,392611,1,3036,1,0,0,0,0,0,0,579904,1,26461,1,5691,1,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,48,1
21,6714800,6741,9570,28.993107,,0,16,14,168,38545,1403,9669,6676255,16,235,20,1,26642,1,30,1,1911333,1,626494,1,182293,1,3918492,1,10951,1,1258538,1,12785,4,864475,4,77440,4,464350,4,944530,8,1332922,168,66288,24,8326,1,283980,1,2665,1,0,0,0,0,0,0,586727,1,28074,1,6072,1,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,48,1
22,6792500,6739,9570,28.993093,,0,16,14,168,34146,1753,10420,6758354,16,238,130,1,31120,1,80,1,1931643,1,622316,1,180810,1,3980242,1,12013,1,1239732,1,13276,4,852472,4,77921,4,480872,4,944760,8,1351769,168,63443,24,8837,1,357543,1,3076,1,0,0,0,0,0,0,583751,1,25640,1,6072,1,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,48,1
23,6775500,6730,9570,28.993065,,0,16,14,168,37475,1683,6703,6738025,16,238,180,1,32753,1,170,1,1904750,1,683464,1,186541,1,3918051,1,12113,1,1207359,1,12404,4,849696,4,77340,4,485140,4,918971,8,1339064,168,58343,24,8246,1,354417,1,2795,1,0,0,0,0,0,0,617226,1,49927,1,6332,1,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,48,1
24,6824500,6730,9570,28.993042,,0,16,14,168,32821,1383,6974,6791679,16,238,80,1,46951,1,30,1,1906885,1,635682,1,184117,1,4006783,1,11152,1,1276333,1,12805,4,852522,4,77931,4,486412,4,934551,8,1349815,168,64174,24,8466,1,353615,1,2765,1,0,0,0,0,0,0,595364,1,29688,1,5671,1,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,48,1
25,6923300,6722,9570,28.99303,,0,16,14,168,34753,1643,12013,6888547,16,238,150,1,31391,1,140,1,1946702,1,679647,1,181672,1,4037413,1,11432,1,1239291,1,12695,4,853654,4,82089,4,532983,4,960882,8,1414090,168,67761,24,8266,1,343245,1,2665,1,0,0,0,0,0,0,639699,1,27343,1,5611,1,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,48,1
26,7213600,6733,9570,28.993017,,0,16,14,168,36905,1573,6863,7176695,16,238,140,1,32283,1,250,1,1954497,1,652664,1,226208,1,4298609,1,12043,1,1357360,1,13115,4,866679,4,77440,4,489318,4,922097,8,1340627,168,63924,24,8186,1,559574,1,3266,1,0,0,0,0,0,0,598770,1,40609,1,6282,1,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,48,1
27,7189000,6733,9570,28.992998,,0,16,14,168,34608,1653,7204,7154392,16,238,100,1,26531,1,30,1,1903418,1,693203,1,184958,1,4334478,1,11673,1,1548300,1,11132,4,854746,4,77450,4,492384,4,967845,8,1388099,168,64926,24,9188,1,369055,1,2725,1,0,0,0,0,0,0,645932,1,34577,1,5210,1,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,48,1
28,7040700,6715,9570,28.992983,,0,16,14,168,33524,1202,6974,7007176,16,238,30,1,26201,1,190,1,1926092,1,647404,1,186872,1,4208394,1,11993,1,1292113,1,12494,4,853594,4,77500,4,492925,4,980580,8,1401475,168,65056,24,8456,1,486422,1,3106,1,0,0,0,0,0,0,598650,1,36801,1,4950,1,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,48,1
29,7014800,6720,9570,28.992973,,0,16,14,168,32661,1433,7144,6982139,16,238,20,1,32653,1,60,1,1903388,1,634179,1,189758,1,4210619,1,11462,1,1344265,1,13446,4,946925,4,77670,4,504958,4,1052410,8,1482563,168,67661,24,8737,1,258070,1,2705,1,0,0,0,0,0,0,594352,1,27994,1,4950,1,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,48,1
30,6915600,6719,9570,28.99296,,0,16,14,168,33656,1363,6593,6881944,16,238,80,1,31110,1,20,1,1995607,1,635371,1,182884,1,4025860,1,11011,1,1206357,1,13045,4,854165,4,77921,4,483847,4,964879,8,1382048,168,60086,24,9258,1,412028,1,2996,1,0,0,0,0,0,0,592849,1,30740,1,4839,1,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,48,1
31,6820900,6717,9570,28.992933,,0,16,14,168,37868,1172,7254,6783032,16,238,50,1,25850,1,170,1,1903929,1,622135,1,186401,1,4033365,1,11132,1,1323715,1,12675,4,858283,4,78292,4,492825,4,953377,8,1374653,168,64295,24,8276,1,302025,1,2725,1,0,0,0,0,0,0,583501,1,26772,1,5090,1,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,48,1
32,6937100,6716,9570,28.992924,,0,16,14,168,41059,1092,7014,6896041,16,238,60,1,26762,1,120,1,1905131,1,651342,1,181632,1,4118941,1,12053,1,1283537,1,12494,4,854626,4,77911,4,489378,4,922277,8,1341189,168,63453,24,8797,1,465502,1,3326,1,0,0,0,0,0,0,601125,1,37372,1,5210,1,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,48,1
33,6718300,6704,9570,28.992918,,0,16,14,168,33268,1202,6974,6685032,16,238,10,1,26351,1,130,1,1906273,1,628257,1,181712,1,3930946,1,11352,1,1322192,1,12675,4,854225,4,77430,4,486012,4,916766,8,1337852,168,57952,24,8737,1,249033,1,2675,1,0,0,0,0,0,0,590204,1,28014,1,5130,1,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,48,1
34,6706700,6697,9570,28.992907,,0,16,14,168,32308,1242,6783,6674392,16,238,140,1,25780,1,100,1,1906434,1,627907,1,181281,1,3921117,1,11633,1,1216136,1,12655,4,851760,4,77711,4,466724,4,938659,8,1333504,168,65096,24,8316,1,344307,1,3607,1,0,0,0,0,0,0,590664,1,25339,1,5160,1,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,48,1
35,6641200,6701,9570,28.992893,,0,16,14,168,32976,1203,6563,6608224,16,238,20,1,25910,1,170,1,1908698,1,630351,1,181141,1,3850460,1,11472,1,1233801,1,12705,4,852602,4,77830,4,483607,4,931044,8,1343343,168,64745,24,8657,1,246087,1,2926,1,0,0,0,0,0,0,588089,1,29257,1,5982,1,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,48,1
36,6993100,6705,9570,28.992886,,0,16,14,168,33596,1904,6693,6959504,16,238,20,1,26481,1,100,1,1909961,1,607287,1,183245,1,4220237,1,12174,1,1216958,1,13256,4,908821,4,77991,4,484368,4,975761,8,1394221,168,59215,24,8657,1,529376,1,3146,1,0,0,0,0,0,0,570145,1,25199,1,5020,1,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,48,1
37,7056100,6721,9570,28.992884,,0,16,14,168,34506,1453,7174,7021594,16,238,150,1,27062,1,40,1,1915351,1,661001,1,184437,1,4222351,1,11202,1,1424069,1,12634,4,857521,4,78242,4,491041,4,959048,8,1376928,168,65988,24,8436,1,387040,1,2866,1,0,0,0,0,0,0,594422,1,51269,1,5360,1,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,48,1
38,6913300,6725,9570,28.99288,,0,16,14,168,33540,1313,6703,6879760,16,238,10,1,25940,1,80,1,1904931,1,626925,1,181612,1,4128739,1,11522,1,1299057,1,12895,4,855808,4,77660,4,473588,4,978716,8,1377378,168,68222,24,8166,1,418200,1,3336,1,0,0,0,0,0,0,588029,1,29487,1,4629,1,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,48,1
39,6740800,6710,9570,28.992878,,0,16,14,168,36049,1293,6824,6704751,16,238,50,1,26271,1,70,1,1924519,1,635371,1,182163,1,3924824,1,11482,1,1294648,1,12514,4,854556,4,77250,4,482755,4,921255,8,1333072,168,64114,24,8557,1,269242,1,2755,1,0,0,0,0,0,0,594251,1,31752,1,4449,1,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,48,1
40,6745400,6708,9570,28.992876,,0,16,14,168,32534,1202,6773,6712866,16,238,40,1,26161,1,40,1,1906714,1,627866,1,183205,1,3957217,1,11623,1,1228420,1,12504,4,854596,4,77891,4,486092,4,952696,8,1367089,168,64926,24,8056,1,332685,1,3076,1,0,0,0,0,0,0,589502,1,27363,1,5320,1,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,48,1
41,6781800,6708,9570,28.992876,,0,16,14,168,34086,1353,6753,6747714,16,238,10,1,25830,1,50,1,1906334,1,638056,1,181191,1,3984390,1,11853,1,1243389,1,12845,4,851820,4,78522,4,488877,4,963537,8,1380124,168,65537,24,8907,1,332344,1,2795,1,0,0,0,0,0,0,594171,1,32423,1,4389,1,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,48,1
42,6972900,6700,9570,28.99287,,0,16,14,168,36461,1413,6753,6936439,16,238,10,1,26361,1,30,1,1908788,1,651893,1,184457,1,4153007,1,11893,1,1280581,1,12735,4,855818,4,78011,4,485491,4,927377,8,1342451,168,63663,24,8306,1,499768,1,3507,1,0,0,0,0,0,0,597377,1,41480,1,5250,1,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,48,1
43,6862500,6693,9570,28.99286,,0,16,14,168,34891,1593,12504,6827609,16,238,210,1,31902,1,70,1,1912275,1,676080,1,179418,1,4016712,1,10941,1,1374273,1,12494,4,845869,4,77520,4,484539,4,935783,8,1344435,168,63383,24,7925,1,273981,1,2735,1,0,0,0,0,0,0,634419,1,30419,1,4248,1,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,48,1
44,6713700,6701,9570,28.992851,,0,16,14,168,34599,1313,6583,6679101,16,238,50,1,25590,1,30,1,1900152,1,641132,1,181732,1,3919344,1,11071,1,1218270,1,12494,4,852111,4,77230,4,479880,4,921866,8,1330989,168,64174,24,7955,1,345389,1,2835,1,0,0,0,0,0,0,601886,1,27543,1,4859,1,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,48,1
45,7001200,6708,9570,28.99285,,0,16,14,168,36761,1703,6563,6964439,16,238,120,1,31311,1,40,1,1901885,1,631714,1,180790,1,4207297,1,11282,1,1240684,1,12775,4,922267,4,80426,4,585409,4,981933,8,1490954,168,69825,24,13636,1,365598,1,2866,1,0,0,0,0,0,0,595213,1,25359,1,4368,1,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,48,1
46,7183500,6706,9570,28.992847,,0,16,14,168,36102,1753,16021,7147398,16,238,170,1,31721,1,60,1,1951852,1,644579,1,184497,1,4322545,1,11973,1,1269690,1,12745,4,849977,4,79324,4,499117,4,955161,8,1369273,168,68984,24,8446,1,640972,1,5360,1,0,0,0,0,0,0,583591,1,46660,1,4639,1,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,48,1
47,7131800,6703,9570,28.99284,,0,16,14,168,36322,1533,7024,7095478,16,238,40,1,31802,1,60,1,1902967,1,625943,1,186040,1,4337384,1,11242,1,1529954,1,12534,4,869815,4,77300,4,495690,4,957215,8,1381897,168,63984,24,8296,1,381910,1,3136,1,0,0,0,0,0,0,580885,1,33785,1,4439,1,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,48,1
48,6965300,6704,9570,28.99284,,0,16,14,168,33740,1433,6903,6931560,16,238,50,1,26091,1,100,1,1909359,1,646623,1,184327,1,4153197,1,11813,1,1296322,1,12454,4,855618,4,78322,4,488186,4,928980,8,1346068,168,64194,24,9318,1,478728,1,3837,1,0,0,0,0,0,0,600904,1,33114,1,5571,1,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,48,1
49,6857500,6704,9570,28.992838,,0,16,14,168,33291,1353,6793,6824209,16,238,20,1,26281,1,70,1,1909119,1,633938,1,184658,1,4058570,1,11552,1,1358362,1,12925,4,892509,4,77971,4,493306,4,944577,8,1366594,168,64495,24,8887,1,266025,1,2655,1,0,0,0,0,0,0,593991,1,28345,1,4308,1,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,48,1
50,7003900,6707,9570,28.99283,,0,16,14,168,35098,1433,6473,6968802,16,238,100,1,31090,1,50,1,1936783,1,605092,1,186872,1,4197192,1,11623,1,1279108,1,12504,4,853574,4,78713,4,488697,4,937777,8,1353893,168,66108,24,8486,1,533604,1,3296,1,0,0,0,0,0,0,561929,1,31962,1,4278,1,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,48,1
51,7053900,6705,9570,28.992828,,0,16,14,168,44514,1613,9468,7009386,16,238,100,1,31481,1,130,1,1933817,1,653932,1,229024,1,4147366,1,13536,1,1404381,1,12614,4,844045,4,79274,4,493646,4,965060,8,1386947,168,62291,24,8296,1,335680,1,2755,1,0,0,0,0,0,0,603344,1,39056,1,4799,1,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,48,1
52,7347000,6714,9570,28.992826,,0,16,14,168,35925,1573,6994,7311075,16,238,90,1,30509,1,100,1,1944768,1,739843,1,182714,1,4401268,1,11783,1,1401125,1,12715,4,857441,4,77911,4,486072,4,922988,8,1336760,168,65307,24,8086,1,628678,1,4679,1,0,0,0,0,0,0,691580,1,36320,1,4539,1,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,48,1
53,7032300,6704,9570,28.992823,,0,16,14,168,38870,1603,7004,6993430,16,238,160,1,26752,1,20,1,1910662,1,646142,1,184678,1,4213213,1,11803,1,1536517,1,12464,4,854015,4,78352,4,494749,4,936204,8,1357671,168,66278,24,8366,1,287737,1,3206,1,0,0,0,0,0,0,597377,1,37132,1,4298,1,22777,1,237,1,9570,1,6704,1,23014,1,9570,1,48,1
54,6841800,6700,9570,28.992823,,0,16,14,168,33559,1192,6953,6808241,16,238,50,1,26291,1,40,1,1926994,1,621204,1,181051,1,4041500,1,11112,1,1237438,1,12675,4,854876,4,78111,4,473147,4,950141,8,1351048,168,65286,24,8046,1,422889,1,2986,1,0,0,0,0,0,0,585995,1,26161,1,4338,1,22783,1,239,1,9570,1,6700,1,23022,1,9570,1,48,1
55,6803300,6707,9570,28.992817,,0,16,14,168,40938,1733,7364,6762362,16,238,40,1,26662,1,40,1,1907396,1,631914,1,181432,1,4003657,1,11222,1,1325168,1,12564,4,855488,4,77440,4,472666,4,937296,8,1338073,168,64525,24,8496,1,310011,1,2795,1,0,0,0,0,0,0,590504,1,30349,1,4368,1,22769,1,252,1,9570,1,6707,1,23021,1,9570,1,48,1
56,6994100,6699,9570,28.992815,,0,16,14,168,40407,1443,8948,6953693,16,238,210,1,31852,1,621,1,1930310,1,645561,1,186822,1,4146374,1,11943,1,1251264,1,13186,4,848744,4,80636,4,500710,4,948267,8,1372739,168,67290,24,8727,1,489879,1,3517,1,0,0,0,0,0,0,600664,1,33735,1,3898,1,22749,1,241,1,9570,1,6699,1,22990,1,9570,1,48,1
57,6804600,6699,9570,28.99282,,0,16,14,168,35926,1313,6733,6768674,16,238,90,1,30990,1,100,1,1920100,1,644389,1,184928,1,3976785,1,11292,1,1340958,1,12504,4,851600,4,77711,4,480090,4,922748,8,1331820,168,64285,24,7945,1,279211,1,2705,1,0,0,0,0,0,0,600453,1,32172,1,4278,1,22762,1,249,1,9570,1,6699,1,23011,1,9570,1,48,1
58,6693400,6707,9570,28.99282,,0,16,14,168,34328,1242,6673,6659072,16,238,30,1,32222,1,160,1,1909199,1,620292,1,182914,1,3902882,1,11372,1,1226997,1,12574,4,852652,4,77741,4,466915,4,905815,8,1301952,168,64104,24,8136,1,347744,1,3066,1,0,0,0,0,0,0,582248,1,27253,1,4128,1,22774,1,240,1,9570,1,6707,1,23014,1,9570,1,48,1
59,6714600,6702,9570,28.992815,,0,16,14,168,34277,1343,7224,6680323,16,238,50,1,25529,1,40,1,1928156,1,635832,1,186622,1,3892872,1,11222,1,1243489,1,12745,4,850828,4,77911,4,488897,4,950161,8,1367620,168,64214,24,7975,1,256757,1,2765,1,0,0,0,0,0,0,598299,1,28195,1,4338,1,22772,1,245,1,9570,1,6702,1,23017,1,9570,1,48,1
60,6872100,6706,9570,28.99281,,0,16,14,168,34151,1653,7234,6837949,16,238,10,1,25720,1,240,1,1906504,1,630271,1,182514,1,4081037,1,11653,1,1224843,1,12494,4,890505,4,77751,4,467335,4,928539,8,1324807,168,63834,24,8436,1,466394,1,3086,1,0,0,0,0,0,0,593139,1,26091,1,4348,1,22779,1,242,1,9570,1,6706,1,23021,1,9570,1,48,1
