step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
499,757200,4467,9545,28.988903,0,0,11,0,0,29976,852,1730,727224,16,192,30,1,26902,1,110,1,242532,1,135363,1,107389,1,210129,1,4769,1,32633,1,5631,4,40,4,65487,4,992,4,1984,8,0,0,1246,132,30,1,76529,1,862,1,2224,1,18115,2,4749,1,103481,1,17374,1,3276,1,5110,1,21732,1,187875,1,27644,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
500,754600,4467,9545,28.988903,0,0,11,0,0,29931,812,1571,724669,16,192,40,1,26552,1,70,1,241560,1,139822,1,106207,1,205750,1,4669,1,32213,1,5631,4,40,4,65437,4,952,4,1903,8,0,0,1284,132,20,1,73232,1,862,1,2234,1,17634,2,4779,1,109022,1,16612,1,3276,1,5110,1,21472,1,187024,1,27804,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
501,766200,4467,9545,28.988903,0,0,11,0,0,30660,832,1570,735540,16,192,40,1,26942,1,60,1,241850,1,145172,1,106908,1,209798,1,4769,1,32273,1,5711,4,40,4,65417,4,942,4,1894,8,0,0,1266,132,20,1,76549,1,872,1,2244,1,18175,2,4829,1,114052,1,16642,1,3276,1,5100,1,21582,1,187174,1,27814,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
502,764500,4467,9545,28.988903,0,0,11,0,0,29701,861,1610,734799,16,192,50,1,26912,1,120,1,241179,1,148509,1,106357,1,206932,1,4739,1,32573,1,5641,4,30,4,65497,4,992,4,1914,8,0,0,1296,132,20,1,73463,1,872,1,2244,1,18055,2,4769,1,117188,1,16793,1,3286,1,5110,1,21392,1,186813,1,27684,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
503,765900,4467,9545,28.988903,0,0,11,0,0,31041,872,1611,734859,16,192,40,1,26732,1,70,1,241590,1,145854,1,106287,1,209638,1,4649,1,32503,1,5571,4,40,4,65447,4,982,4,1953,8,0,0,1324,132,10,1,76298,1,872,1,2234,1,18055,2,4799,1,115174,1,16402,1,3266,1,5120,1,21692,1,186653,1,27964,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
504,845700,4467,9545,28.988903,0,0,11,0,0,31156,982,1687,814544,16,192,210,1,33195,1,50,1,273311,1,132077,1,127037,1,243954,1,4709,1,41701,1,9228,4,40,4,70257,4,1092,4,1874,8,0,0,1279,132,20,1,90376,1,902,1,2425,1,18386,2,6673,1,100355,1,17344,1,3347,1,6603,1,26291,1,208916,1,31291,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
505,763500,4467,9545,28.988903,0,0,11,0,0,29593,861,1672,733907,16,192,30,1,27493,1,40,1,241390,1,142507,1,106537,1,211221,1,4689,1,32874,1,5821,4,40,4,65467,4,982,4,1954,8,0,0,1265,132,10,1,76389,1,862,1,2525,1,18526,2,4910,1,111427,1,16562,1,3387,1,5100,1,21311,1,186703,1,28105,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
506,754400,4467,9545,28.988903,0,0,11,0,0,30252,881,1640,724148,16,192,30,1,26532,1,120,1,240468,1,141335,1,105305,1,205720,1,4639,1,32433,1,5571,4,40,4,65167,4,962,4,1904,8,0,0,1227,132,10,1,72701,1,862,1,2495,1,17975,2,4719,1,110685,1,16342,1,3246,1,5080,1,21372,1,186102,1,27764,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
507,754300,4467,9545,28.988903,0,0,11,0,0,29461,822,1541,724839,16,192,50,1,26672,1,50,1,240117,1,140193,1,105315,1,207844,1,4599,1,32603,1,5581,4,40,4,64756,4,912,4,1884,8,0,0,1254,132,20,1,75306,1,862,1,2495,1,17875,2,4689,1,109493,1,16462,1,3266,1,5060,1,21231,1,185922,1,27684,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
508,750800,4467,9545,28.988903,0,0,11,0,0,29598,801,1539,721202,16,192,40,1,26642,1,60,1,238734,1,140874,1,105736,1,204538,1,4579,1,32072,1,5521,4,30,4,64776,4,952,4,1834,8,0,0,1246,132,20,1,72321,1,862,1,2495,1,18215,2,4639,1,110325,1,16312,1,3276,1,5060,1,21392,1,184649,1,27433,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
509,752400,4467,9545,28.988903,0,0,11,0,0,29775,791,1570,722625,16,192,40,1,27003,1,60,1,238624,1,137888,1,105555,1,208856,1,4599,1,32443,1,5671,4,40,4,64846,4,932,4,1844,8,0,0,1206,132,20,1,76018,1,852,1,2505,1,18015,2,4879,1,107339,1,16352,1,3236,1,5030,1,21331,1,184389,1,27734,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
510,744500,4467,9545,28.988903,0,0,11,0,0,29349,842,1729,715151,16,192,30,1,26582,1,100,1,239636,1,134321,1,105465,1,204327,1,4689,1,32052,1,5481,4,40,4,64726,4,982,4,1944,8,0,0,1196,132,20,1,72551,1,872,1,2505,1,17584,2,4729,1,103361,1,16642,1,3256,1,5080,1,21382,1,185411,1,27604,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
511,748100,4467,9545,28.988903,0,0,11,0,0,30204,691,1729,717896,16,192,30,1,26471,1,60,1,238444,1,133069,1,106407,1,208796,1,4619,1,32142,1,5691,4,40,4,65067,4,982,4,1954,8,0,0,1207,132,20,1,76018,1,862,1,2525,1,17975,2,4829,1,101718,1,17033,1,3256,1,5030,1,21231,1,184629,1,27353,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
512,760700,4467,9545,28.988903,0,0,11,0,0,29889,842,1600,730811,16,192,30,1,26712,1,70,1,240037,1,146976,1,106537,1,205710,1,4739,1,32373,1,5671,4,50,4,64996,4,962,4,1884,8,0,0,1245,132,20,1,72771,1,862,1,2525,1,17955,2,4799,1,116056,1,16562,1,3256,1,5050,1,21261,1,185861,1,27664,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
513,927500,4467,9545,28.988903,0,0,11,0,0,35205,1011,1701,892295,16,192,70,1,33245,1,60,1,331384,1,157787,1,135473,1,229436,1,4839,1,40539,1,7625,4,30,4,71790,4,1313,4,1924,8,0,0,1536,132,10,1,76920,1,862,1,2805,1,19418,2,5190,1,118901,1,20199,1,4068,1,6372,1,27594,1,262240,1,34968,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
514,765600,4467,9545,28.988903,0,0,11,0,0,30200,771,1581,735400,16,192,70,1,27794,1,70,1,241199,1,149461,1,106407,1,205750,1,4649,1,32213,1,5601,4,60,4,65056,4,962,4,1864,8,0,0,1245,132,40,1,72902,1,872,1,2535,1,18095,2,4779,1,118781,1,16352,1,3246,1,5060,1,21522,1,186783,1,27604,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
515,775300,4467,9545,28.988903,0,0,11,0,0,29650,772,1559,745650,16,192,40,1,26632,1,130,1,243534,1,146284,1,107349,1,216942,1,4739,1,34497,1,7595,4,30,4,65166,4,962,4,1844,8,0,0,1247,132,20,1,79725,1,862,1,2515,1,17564,2,5390,1,115424,1,16452,1,3256,1,5090,1,22073,1,188497,1,27734,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
516,758400,4467,9545,28.988903,0,0,11,0,0,29623,772,1700,728777,16,192,60,1,26582,1,50,1,241970,1,144571,1,105716,1,205209,1,4619,1,32042,1,5691,4,40,4,65126,4,1012,4,1924,8,0,0,1236,132,20,1,72902,1,862,1,2495,1,17584,2,4739,1,113982,1,16282,1,3256,1,5070,1,21993,1,187104,1,27634,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
517,819600,4467,9545,28.988903,0,0,11,0,0,31087,1072,1640,788513,16,192,160,1,27854,1,40,1,278802,1,136556,1,117138,1,223284,1,4679,1,35228,1,7595,4,70,4,65588,4,1152,4,1994,8,0,0,1506,132,20,1,82500,1,862,1,2956,1,18676,2,5571,1,105535,1,16432,1,3266,1,5160,1,22975,1,221992,1,28365,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
518,763100,4467,9545,28.988903,0,0,11,0,0,29223,792,1600,733877,16,192,50,1,27764,1,40,1,241600,1,143319,1,106788,1,209598,1,4719,1,33425,1,7214,4,40,4,65187,4,952,4,1944,8,0,0,1295,132,10,1,73122,1,862,1,2515,1,18225,2,5310,1,112108,1,16853,1,3266,1,5060,1,21392,1,187454,1,27513,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
519,767400,4467,9545,28.988903,0,0,11,0,0,30367,812,1511,737033,16,192,30,1,26832,1,40,1,241971,1,144591,1,106227,1,212653,1,4689,1,32944,1,7174,4,40,4,65086,4,972,4,1894,8,0,0,1354,132,20,1,77431,1,862,1,2515,1,17674,2,5230,1,113741,1,16522,1,3256,1,5050,1,21782,1,187244,1,27724,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
520,750500,4467,9545,28.988903,0,0,11,0,0,29859,812,1580,720641,16,192,50,1,26602,1,90,1,239866,1,139361,1,105345,1,204738,1,4589,1,32643,1,5520,4,60,4,64866,4,942,4,1904,8,0,0,1265,132,20,1,72331,1,862,1,2495,1,17574,2,4709,1,108761,1,16502,1,3226,1,5060,1,21392,1,185661,1,27594,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
521,750000,4467,9545,28.988903,0,0,11,0,0,28066,792,1531,721934,16,192,40,1,26492,1,100,1,240898,1,134331,1,106447,1,208926,1,4699,1,32543,1,5601,4,60,4,64986,4,972,4,1884,8,0,0,1324,132,30,1,76178,1,872,1,2515,1,17755,2,4739,1,103431,1,16542,1,3256,1,5040,1,21321,1,186663,1,27684,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
522,747600,4467,9545,28.988903,0,0,11,0,0,27760,821,1580,719840,16,192,20,1,26542,1,40,1,242211,1,134281,1,106096,1,206051,1,4599,1,32283,1,5691,4,30,4,65237,4,952,4,1874,8,0,0,1245,132,10,1,72721,1,862,1,2505,1,18346,2,4719,1,103621,1,16432,1,3246,1,5050,1,21873,1,187314,1,27834,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
523,767100,4467,9545,28.988903,0,0,11,0,0,29756,772,1571,737344,16,192,40,1,26481,1,90,1,240778,1,150543,1,106186,1,208515,1,4709,1,32062,1,5651,4,40,4,65006,4,932,4,1914,8,0,0,1275,132,10,1,76108,1,862,1,2485,1,17945,2,4729,1,119512,1,16783,1,3266,1,5060,1,21301,1,186503,1,27714,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
524,763200,4467,9545,28.988903,0,0,11,0,0,29553,881,1599,733647,16,192,20,1,26812,1,70,1,242041,1,148529,1,105625,1,205810,1,4739,1,32423,1,5601,4,50,4,65077,4,962,4,1864,8,0,0,1227,132,40,1,72782,1,862,1,2505,1,17905,2,4859,1,117649,1,16532,1,3266,1,5070,1,21752,1,187174,1,27854,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
525,754200,4467,9545,28.988903,0,0,11,0,0,30503,821,1570,723697,16,192,20,1,26602,1,100,1,240518,1,136906,1,106577,1,208365,1,4609,1,31922,1,5521,4,30,4,65097,4,942,4,1874,8,0,0,1245,132,20,1,76078,1,862,1,2495,1,17965,2,4739,1,105926,1,16733,1,3246,1,5060,1,21311,1,185911,1,27964,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
526,836400,4467,9545,28.988903,0,0,11,0,0,31685,861,1609,804715,16,192,70,1,27694,1,50,1,275776,1,136686,1,121416,1,238273,1,4749,1,41962,1,9308,4,30,4,69525,4,1052,4,1874,8,0,0,1317,132,30,1,85436,1,872,1,2395,1,18296,2,6633,1,103772,1,17524,1,3286,1,5160,1,22394,1,217152,1,30870,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
527,760800,4467,9545,28.988903,0,0,11,0,0,30380,711,1756,730420,16,192,50,1,27814,1,50,1,241159,1,142427,1,105225,1,209107,1,4589,1,31892,1,6863,4,30,4,64746,4,962,4,1874,8,0,0,1080,132,20,1,75627,1,862,1,2495,1,17965,2,5060,1,112218,1,16011,1,3236,1,5040,1,21372,1,187004,1,27574,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
528,762300,4467,9545,28.988903,0,0,11,0,0,29836,812,1618,732464,16,192,30,1,26241,1,30,1,240167,1,149411,1,105776,1,206081,1,4729,1,32643,1,5651,4,40,4,65127,4,952,4,1873,8,0,0,1207,132,20,1,72731,1,862,1,2495,1,18075,2,4799,1,118631,1,16532,1,3236,1,5060,1,21271,1,186222,1,27463,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
529,756100,4467,9545,28.988903,0,0,11,0,0,29728,792,1561,726372,16,192,50,1,26782,1,30,1,242492,1,138620,1,105084,1,208716,1,4599,1,32363,1,5561,4,40,4,65046,4,932,4,1904,8,0,0,1274,132,20,1,76228,1,862,1,2505,1,17744,2,4719,1,108371,1,15981,1,3246,1,5060,1,21682,1,186062,1,29477,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
530,759000,4467,9545,28.988903,0,0,11,0,0,29271,841,1620,729729,16,192,30,1,26542,1,40,1,239065,1,148248,1,105946,1,205169,1,4689,1,32363,1,5561,4,40,4,64826,4,982,4,1914,8,0,0,1276,132,30,1,72751,1,862,1,2475,1,17815,2,4709,1,117599,1,16332,1,3246,1,5020,1,21382,1,184900,1,27604,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
531,753600,4467,9545,28.988903,0,0,11,0,0,29743,812,1580,723857,16,192,40,1,26552,1,80,1,240468,1,136345,1,106918,1,208746,1,4709,1,32533,1,5521,4,30,4,64966,4,952,4,1884,8,0,0,1255,132,20,1,76188,1,862,1,2525,1,17664,2,4789,1,105175,1,16873,1,3256,1,5050,1,21552,1,185721,1,27944,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
532,752200,4467,9545,28.988903,0,0,11,0,0,27781,841,1590,724419,16,192,40,1,26542,1,40,1,240167,1,141625,1,106367,1,205019,1,4619,1,31992,1,5501,4,40,4,65147,4,962,4,1894,8,0,0,1265,132,20,1,72601,1,862,1,2515,1,17955,2,4689,1,111136,1,16212,1,3266,1,5080,1,21352,1,185781,1,27774,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
533,769000,4467,9545,28.988903,0,0,11,0,0,30815,771,1629,738185,16,192,40,1,26532,1,30,1,245097,1,147527,1,105195,1,209006,1,4759,1,32323,1,5701,4,30,4,65117,4,972,4,1864,8,0,0,1207,132,30,1,75988,1,872,1,2495,1,17985,2,4859,1,116507,1,16662,1,3286,1,5100,1,20981,1,191252,1,27564,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
534,764900,4467,9545,28.988903,0,0,11,0,0,30121,802,1679,734779,16,192,30,1,26492,1,120,1,240778,1,150463,1,105846,1,206321,1,4729,1,32573,1,5601,4,40,4,65427,4,1022,4,1874,8,0,0,1216,132,20,1,72761,1,862,1,2525,1,18035,2,4779,1,119593,1,16552,1,3246,1,5080,1,21231,1,186703,1,27624,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
535,750300,4467,9545,28.988903,0,0,11,0,0,28577,812,1780,721723,16,192,40,1,26792,1,50,1,240337,1,134752,1,105746,1,209387,1,4619,1,32153,1,5611,4,40,4,64976,4,972,4,2024,8,0,0,1215,132,20,1,76579,1,862,1,2525,1,18025,2,4789,1,103902,1,16532,1,3276,1,5080,1,21532,1,186202,1,27353,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
536,747600,4467,9545,28.988903,0,0,11,0,0,30015,822,1542,717585,16,192,30,1,26602,1,100,1,239656,1,134822,1,106407,1,205279,1,4689,1,32313,1,5571,4,40,4,65177,4,922,4,1933,8,0,0,1313,132,30,1,72661,1,872,1,2495,1,17765,2,4679,1,102549,1,17905,1,3256,1,5040,1,21251,1,185521,1,27644,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
537,763200,4467,9545,28.988903,0,0,11,0,0,30235,851,1648,732965,16,192,40,1,26582,1,30,1,239255,1,146906,1,106076,1,209357,1,4719,1,32533,1,5611,4,40,4,65167,4,942,4,1944,8,0,0,1238,132,20,1,76178,1,862,1,2505,1,17865,2,4839,1,115665,1,16843,1,3256,1,5040,1,21492,1,185020,1,27534,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
538,758400,4467,9545,28.988903,0,0,11,0,0,29413,842,1550,728987,16,192,20,1,26672,1,100,1,239977,1,145944,1,106527,1,205149,1,4599,1,32042,1,5591,4,40,4,65127,4,952,4,1844,8,0,0,1246,132,10,1,72631,1,872,1,2525,1,17875,2,4799,1,114302,1,16272,1,3246,1,5050,1,20770,1,186082,1,27924,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
539,903900,4467,9545,28.988903,0,0,11,0,0,31904,761,1541,871996,16,192,170,1,32954,1,80,1,330623,1,151855,1,138078,1,213535,1,4699,1,32563,1,6903,4,50,4,65227,4,1012,4,2294,8,0,0,1766,132,20,1,77140,1,862,1,2976,1,18466,2,5260,1,113451,1,19819,1,4108,1,6392,1,28636,1,253533,1,41811,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
540,763700,4467,9545,28.988903,0,0,11,0,0,29412,791,1729,734288,16,192,50,1,27844,1,40,1,241139,1,147487,1,106357,1,206662,1,4709,1,32283,1,5631,4,31,4,65097,4,1072,4,1884,8,0,0,1227,132,30,1,73192,1,872,1,2515,1,18185,2,5080,1,116597,1,16462,1,3266,1,5050,1,21422,1,186753,1,27674,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
541,756000,4467,9545,28.988903,0,0,11,0,0,29768,772,1740,726232,16,192,30,1,26602,1,60,1,241430,1,136425,1,106116,1,210940,1,4629,1,32714,1,6883,4,40,4,65026,4,1022,4,1924,8,0,0,1205,132,10,1,76048,1,862,1,2515,1,18005,2,5120,1,105615,1,16652,1,3246,1,5090,1,21161,1,187384,1,27624,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
542,747200,4467,9545,28.988903,0,0,11,0,0,29645,862,1531,717555,16,192,30,1,26552,1,50,1,241129,1,134271,1,105956,1,204808,1,4759,1,32032,1,5561,4,50,4,65036,4,952,4,1884,8,0,0,1304,132,10,1,72641,1,862,1,2535,1,17604,2,4779,1,102860,1,16963,1,3256,1,5090,1,21512,1,186422,1,27894,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
543,749300,4467,9545,28.988903,0,0,11,0,0,27777,772,1600,721523,16,192,30,1,26191,1,50,1,239676,1,137237,1,105465,1,208285,1,4589,1,32082,1,5551,4,40,4,64756,4,972,4,1884,8,0,0,1255,132,20,1,75868,1,862,1,2525,1,18155,2,4799,1,106728,1,16392,1,3236,1,5050,1,20901,1,185952,1,27513,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
544,755500,4467,9545,28.988903,0,0,11,0,0,29679,791,1600,725821,16,192,30,1,26321,1,60,1,239075,1,144080,1,105235,1,206381,1,4639,1,32233,1,5611,4,40,4,65127,4,942,4,1874,8,0,0,1216,132,20,1,73313,1,862,1,2495,1,18215,2,4859,1,113591,1,16342,1,3226,1,5020,1,21392,1,185000,1,27483,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
545,756300,4467,9545,28.988903,0,0,11,0,0,29447,821,1503,726853,16,192,80,1,26772,1,60,1,240347,1,140453,1,106056,1,208445,1,4639,1,31952,1,5691,4,30,4,65056,4,962,4,1844,8,0,0,1303,132,20,1,75928,1,862,1,2515,1,18035,2,4729,1,110004,1,16191,1,3246,1,5050,1,21402,1,186022,1,27694,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
546,750200,4467,9545,28.988903,0,0,11,0,0,29849,831,1710,720351,16,192,30,1,26572,1,40,1,240347,1,136586,1,105906,1,206251,1,4619,1,32413,1,5681,4,30,4,65077,4,972,4,1934,8,0,0,1196,132,20,1,73012,1,882,1,2495,1,18085,2,4819,1,105335,1,16933,1,3246,1,5070,1,21432,1,185922,1,27734,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
547,749000,4467,9545,28.988903,0,0,11,0,0,30202,752,1572,718798,16,192,30,1,26812,1,30,1,240638,1,132578,1,105505,1,208435,1,4769,1,31842,1,5631,4,40,4,65067,4,962,4,1914,8,0,0,1304,132,20,1,76879,1,862,1,2244,1,17364,2,4859,1,101477,1,16843,1,3256,1,5050,1,21562,1,186202,1,27684,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
548,893900,4467,9545,28.988903,0,0,11,0,0,33111,1012,2325,860789,16,192,150,1,27614,1,50,1,275636,1,150457,1,130584,1,270406,1,5891,1,40338,1,10280,4,40,4,88863,4,1443,4,2966,8,0,0,2084,132,20,1,91909,1,1092,1,2805,1,23115,2,6523,1,111381,1,21382,1,4088,1,5310,1,23295,1,215890,1,30820,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
549,765600,4467,9545,28.988903,0,0,11,0,0,29679,802,1630,735921,16,192,60,1,27954,1,80,1,241470,1,147086,1,105034,1,209618,1,4619,1,31832,1,6633,4,40,4,65137,4,962,4,1864,8,0,0,1196,132,20,1,76098,1,862,1,2234,1,18105,2,5030,1,116446,1,16312,1,3256,1,5080,1,21522,1,187024,1,27674,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
550,755500,4467,9545,28.988903,0,0,11,0,0,29909,852,1572,725591,16,192,30,1,26281,1,60,1,241009,1,140824,1,106136,1,206632,1,4619,1,32323,1,6613,4,60,4,65217,4,972,4,1914,8,0,0,1313,132,20,1,72852,1,872,1,2244,1,17955,2,4739,1,110234,1,16382,1,3246,1,5110,1,21702,1,186272,1,27784,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
551,755700,4467,9545,28.988903,0,0,11,0,0,30370,812,1569,725330,16,192,30,1,26502,1,30,1,240478,1,139932,1,105365,1,208365,1,4629,1,32032,1,5571,4,40,4,65056,4,942,4,1874,8,0,0,1246,132,10,1,76278,1,872,1,2214,1,17935,2,4729,1,109473,1,16121,1,3246,1,5060,1,21392,1,185791,1,28035,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
552,856400,4467,9545,28.988903,0,0,11,0,0,32819,821,1641,823581,16,192,100,1,33134,1,80,1,274193,1,153398,1,121446,1,236480,1,4749,1,41180,1,9098,4,60,4,69685,4,1002,4,1904,8,0,0,1265,132,40,1,85216,1,892,1,2545,1,17464,2,6573,1,120053,1,17193,1,4328,1,6453,1,26652,1,208906,1,31942,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
