step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
230,14923900,6673,9570,28.992786,,0,16,14,168,114321,1693,5170,14809579,16,235,210,1,26183,1,70,1,1931286,1,3812841,1,225883,1,8796292,1,16814,1,2049102,1,8156,4,847791,4,63457,4,1793449,4,3466356,8,5204905,168,49730,24,7665,1,554513,1,4108,1,0,0,0,0,0,0,0,0,0,0,0,0,22714,1,229,1,9570,1,6673,1,22943,1,9570,1,0,1
231,14133400,6673,9570,28.992786,,0,16,14,168,46021,1774,6834,14087379,16,235,210,1,34068,1,140,1,1934592,1,3744274,1,179170,1,8182710,1,12215,1,1405731,1,16263,4,840938,4,64620,4,1839231,4,3589563,8,5371489,168,50471,24,7786,1,413780,1,3026,1,0,0,0,0,0,0,0,0,0,0,0,0,22712,1,229,1,9570,1,6673,1,22941,1,9570,1,0,1
232,14103200,6672,9570,28.992786,,0,16,14,168,45881,1593,5090,14057319,16,235,291,1,35431,1,90,1,2145736,1,3579934,1,176955,1,8107529,1,11353,1,1247794,1,7976,4,838342,4,67716,4,1832517,4,3578010,8,5354765,168,50672,24,10351,1,520314,1,2916,1,0,0,0,0,0,0,0,0,0,0,0,0,22708,1,225,1,9570,1,6672,1,22933,1,9570,1,0,1
233,16402100,6676,9570,28.992786,,0,16,14,168,103503,4068,6824,16298597,16,235,40,1,24990,1,120,1,1886786,1,3872812,1,413730,1,10079066,1,21052,1,2889418,1,13647,4,911269,4,66033,4,1970665,4,3603692,8,5511600,168,55932,24,8677,1,604623,1,6974,1,0,0,0,0,0,0,0,0,0,0,0,0,22715,1,224,1,9570,1,6676,1,22939,1,9570,1,0,1
234,14545400,6675,9570,28.992788,,0,16,14,168,63509,2084,5521,14481891,16,235,301,1,35371,1,150,1,1910784,1,3847551,1,182396,1,8493825,1,11513,1,1461383,1,8497,4,854805,4,64580,4,1827457,4,3599172,8,5362210,168,58898,24,12846,1,657700,1,5301,1,0,0,0,0,0,0,0,0,0,0,0,0,22718,1,229,1,9570,1,6675,1,22947,1,9570,1,0,1
235,14401800,6678,9570,28.992788,,0,16,14,168,69680,2595,5732,14332120,16,235,240,1,36333,1,110,1,2162029,1,3633231,1,179210,1,8309144,1,11824,1,1500792,1,7816,4,838332,4,64820,4,1816205,4,3537469,8,5291779,168,56163,24,7766,1,528160,1,5190,1,0,0,0,0,0,0,0,0,0,0,0,0,22721,1,236,1,9570,1,6678,1,22957,1,9570,1,0,1
236,14661500,6677,9570,28.99278,,0,16,14,168,55069,1703,5381,14606431,16,235,230,1,25431,1,110,1,2086727,1,3749404,1,189851,1,8543104,1,11573,1,1670823,1,8156,4,852501,4,64750,4,1823670,4,3570435,8,5332621,168,56103,24,7806,1,538761,1,4499,1,0,0,0,0,0,0,0,0,0,0,0,0,22723,1,236,1,9570,1,6677,1,22959,1,9570,1,0,1
237,14008900,6677,9570,28.99278,,0,16,14,168,54668,2014,5351,13954232,16,235,150,1,24930,1,70,1,1924492,1,3660656,1,185272,1,8146748,1,11914,1,1285229,1,8798,4,857741,4,65151,4,1831345,4,3583110,8,5352902,168,56203,24,8597,1,499452,1,5311,1,0,0,0,0,0,0,0,0,0,0,0,0,22723,1,230,1,9570,1,6677,1,22953,1,9570,1,0,1
238,14940500,6676,9570,28.99278,,0,16,14,168,47254,1844,5381,14893246,16,235,271,1,25561,1,40,1,1930263,1,3874134,1,187015,1,8864038,1,11924,1,1920985,1,8417,4,851579,4,65111,4,1836024,4,3554082,8,5328863,168,55862,24,8487,1,613401,1,4108,1,0,0,0,0,0,0,0,0,0,0,0,0,22713,1,238,1,9570,1,6676,1,22951,1,9570,1,0,1
239,13746800,6676,9570,28.992777,,0,16,14,168,39163,2074,5151,13707637,16,235,20,1,25672,1,60,1,1922939,1,3696448,1,182937,1,7868039,1,11523,1,1206681,1,8166,4,858282,4,64760,4,1804030,4,3536186,8,5278943,168,56123,24,8116,1,375784,1,3958,1,0,0,0,0,0,0,0,0,0,0,0,0,22710,1,242,1,9570,1,6676,1,22952,1,9570,1,0,1
240,13772000,6681,9570,28.992779,,0,16,14,168,38892,1443,5200,13733108,16,235,10,1,24720,1,30,1,1926546,1,3553681,1,179380,1,8037349,1,11393,1,1229247,1,8036,4,862210,4,64750,4,1869802,4,3520334,8,5328222,168,56714,24,8136,1,469081,1,4309,1,0,0,0,0,0,0,0,0,0,0,0,0,22723,1,243,1,9570,1,6681,1,22966,1,9570,1,0,1
241,14414600,6678,9570,28.992779,,0,16,14,168,53912,2705,5251,14360688,16,235,180,1,25080,1,30,1,1882768,1,3829825,1,200933,1,8409536,1,12335,1,1684861,1,8096,4,843112,4,64109,4,1820503,4,3560856,8,5320096,168,56012,24,8156,1,413840,1,3297,1,0,0,0,0,0,0,0,0,0,0,0,0,22722,1,236,1,9570,1,6678,1,22958,1,9570,1,0,1
242,14800200,6676,9570,28.992779,,0,16,14,168,61874,4519,5772,14738326,16,235,271,1,36062,1,160,1,2186758,1,3570685,1,268409,1,8664146,1,11834,1,1693639,1,22635,4,861419,4,86283,4,1820463,4,3543100,8,5300426,168,57365,24,8116,1,619974,1,3998,1,0,0,0,0,0,0,0,0,0,0,0,0,22723,1,233,1,9570,1,6676,1,22956,1,9570,1,0,1
243,14367500,6676,9570,28.992779,,0,16,14,168,49568,2595,5081,14317932,16,235,321,1,37034,1,190,1,2166798,1,3688752,1,179610,1,8233653,1,11573,1,1277704,1,8337,4,849114,4,64249,4,1823850,4,3549343,8,5311648,168,56463,24,16693,1,636678,1,5090,1,0,0,0,0,0,0,0,0,0,0,0,0,22721,1,239,1,9570,1,6676,1,22960,1,9570,1,0,1
244,14316800,6674,9570,28.992779,,0,16,14,168,47395,1673,5060,14269405,16,235,30,1,25822,1,50,1,1888860,1,3666638,1,182396,1,8494015,1,11593,1,1611344,1,8237,4,846168,4,65131,4,1815102,4,3540395,8,5294384,168,56052,24,7756,1,592930,1,5281,1,0,0,0,0,0,0,0,0,0,0,0,0,22710,1,244,1,9570,1,6674,1,22954,1,9570,1,0,1
245,13929700,6674,9570,28.992779,,0,16,14,168,57713,2234,5621,13871987,16,235,40,1,25712,1,30,1,1885073,1,3590385,1,230563,1,8127409,1,12776,1,1433196,1,8227,4,840737,4,66323,4,1833189,4,3512078,8,5284304,168,55341,24,7726,1,418420,1,5281,1,0,0,0,0,0,0,0,0,0,0,0,0,22721,1,236,1,9570,1,6674,1,22957,1,9570,1,0,1
246,13871500,6675,9570,28.992771,,0,16,14,168,55004,1613,4900,13816496,16,235,200,1,36724,1,50,1,2032739,1,3547329,1,178899,1,8008992,1,11563,1,1277343,1,8547,4,842290,4,64239,4,1798699,4,3526928,8,5264474,168,56253,24,8196,1,477669,1,3467,1,0,0,0,0,0,0,0,0,0,0,0,0,22723,1,240,1,9570,1,6675,1,22963,1,9570,1,0,1
247,15089700,6675,9570,28.992779,,0,16,14,168,56342,2224,5622,15033358,16,235,10,1,24740,1,180,1,1887848,1,3843443,1,185833,1,9078819,1,12485,1,2211688,1,8677,4,889906,4,64509,4,1840914,4,3546737,8,5321929,168,60101,24,8888,1,501516,1,3758,1,0,0,0,0,0,0,0,0,0,0,0,0,22731,1,237,1,9570,1,6675,1,22968,1,9570,1,0,1
248,14425600,6671,9570,28.992779,,0,16,14,168,47507,1784,5180,14378093,16,235,251,1,36864,1,70,1,2064493,1,3766498,1,179470,1,8318623,1,11824,1,1388106,1,8307,4,848142,4,64389,4,1826245,4,3590094,8,5355066,168,56093,24,8216,1,578751,1,4589,1,0,0,0,0,0,0,0,0,0,0,0,0,22721,1,236,1,9570,1,6671,1,22957,1,9570,1,0,1
249,13784700,6671,9570,28.992779,,0,16,14,168,40870,1513,5120,13743830,16,235,120,1,25521,1,140,1,1885223,1,3572749,1,178117,1,8070585,1,11373,1,1294558,1,8537,4,846298,4,66383,4,1842397,4,3582679,8,5368643,168,51313,24,7906,1,416957,1,3357,1,0,0,0,0,0,0,0,0,0,0,0,0,22730,1,229,1,9570,1,6671,1,22959,1,9570,1,0,1
250,14073000,6674,9570,28.992779,,0,16,14,168,42194,1523,5291,14030806,16,235,20,1,24990,1,100,1,1886706,1,3614323,1,180101,1,8312912,1,11653,1,1547926,1,8477,4,845887,4,64550,4,1791635,4,3517779,8,5248202,168,55922,24,8166,1,522859,1,4108,1,0,0,0,0,0,0,0,0,0,0,0,0,22734,1,233,1,9570,1,6674,1,22967,1,9570,1,0,1
251,13848100,6671,9570,28.992786,,0,16,14,168,51514,1553,5040,13796586,16,235,80,1,24930,1,110,1,1890464,1,3547619,1,183057,1,8137880,1,12445,1,1312985,1,8958,4,848102,4,67465,4,1799050,4,3570876,8,5308833,168,56052,24,8417,1,513040,1,7435,1,0,0,0,0,0,0,0,0,0,0,0,0,22724,1,237,1,9570,1,6671,1,22961,1,9570,1,0,1
252,14933900,6673,9570,28.992786,,0,16,14,168,57858,1703,5551,14876042,16,235,110,1,24850,1,60,1,1942829,1,3685406,1,183679,1,9013948,1,25160,1,1853419,1,8617,4,845086,4,64710,4,1830804,4,3574844,8,5343824,168,56273,24,8046,1,816919,1,9800,1,0,0,0,0,0,0,0,0,0,0,0,0,22719,1,238,1,9570,1,6673,1,22957,1,9570,1,0,1
253,14007500,6675,9570,28.992786,,0,16,14,168,60252,2315,5742,13947248,16,235,200,1,32766,1,411,1,1901045,1,3709374,1,184089,1,8102129,1,17235,1,1327193,1,8227,4,869495,4,65131,4,1808369,4,3531887,8,5278512,168,56002,24,8036,1,477799,1,3677,1,0,0,0,0,0,0,0,0,0,0,0,0,22726,1,233,1,9570,1,6675,1,22959,1,9570,1,0,1
254,13828800,6672,9570,28.992786,,0,16,14,168,54349,1784,5100,13774451,16,235,100,1,35912,1,90,1,1891035,1,3612329,1,180923,1,8042559,1,11503,1,1287273,1,8317,4,845717,4,64149,4,1790663,4,3540274,8,5269755,168,56083,24,8247,1,491817,1,4319,1,0,0,0,0,0,0,0,0,0,0,0,0,22735,1,229,1,9570,1,6672,1,22964,1,9570,1,0,1
255,14258200,6672,9570,28.992786,,0,16,14,168,40660,2415,5241,14217540,16,235,40,1,24639,1,30,1,1920674,1,3599553,1,215793,1,8444836,1,11974,1,1668147,1,8657,4,883272,4,64660,4,1815543,4,3568852,8,5323102,168,56052,24,7816,1,421676,1,3798,1,0,0,0,0,0,0,0,0,0,0,0,0,22734,1,233,1,9570,1,6672,1,22967,1,9570,1,0,1
256,14063100,6674,9570,28.992786,,0,16,14,168,43236,1533,5060,14019864,16,235,80,1,25792,1,110,1,1893109,1,3651938,1,182937,1,8254144,1,11754,1,1257133,1,8407,4,854475,4,66774,4,1813249,4,3564954,8,5313302,168,59840,24,8577,1,672119,1,6924,1,0,0,0,0,0,0,0,0,0,0,0,0,22731,1,232,1,9570,1,6674,1,22963,1,9570,1,0,1
257,13805800,6673,9570,28.992786,,0,16,14,168,40216,1713,4970,13765584,16,235,100,1,25812,1,120,1,1890884,1,3743833,1,182947,1,7910644,1,11243,1,1231541,1,8457,4,846128,4,64499,4,1793679,4,3526918,8,5259855,168,55772,24,8206,1,425784,1,3717,1,0,0,0,0,0,0,0,0,0,0,0,0,22717,1,240,1,9570,1,6673,1,22957,1,9570,1,0,1
258,14529800,6672,9570,28.992786,,0,16,14,168,42238,1663,5491,14487562,16,235,60,1,24760,1,50,1,1919813,1,3748302,1,193659,1,8588424,1,12495,1,1785162,1,8818,4,858362,4,64650,4,1810734,4,3517729,8,5267069,168,55902,24,8026,1,528971,1,4309,1,0,0,0,0,0,0,0,0,0,0,0,0,22720,1,240,1,9570,1,6672,1,22960,1,9570,1,0,1
259,13672800,6672,9570,28.992786,,0,16,14,168,41977,1463,5632,13630823,16,235,70,1,25451,1,40,1,1890143,1,3627099,1,180492,1,7896276,1,11253,1,1242443,1,8607,4,844334,4,64449,4,1803689,4,3525735,8,5267801,168,55992,24,7786,1,394121,1,3647,1,0,0,0,0,0,0,0,0,0,0,0,0,22726,1,235,1,9570,1,6672,1,22961,1,9570,1,0,1
260,13982800,6671,9570,28.992786,,0,16,14,168,40201,1252,5942,13942599,16,235,100,1,24850,1,80,1,1888870,1,3591196,1,180923,1,8245055,1,11523,1,1262113,1,8166,4,845637,4,64279,4,1811926,4,3516577,8,5272320,168,50241,24,7976,1,720786,1,6343,1,0,0,0,0,0,0,0,0,0,0,0,0,22739,1,223,1,9570,1,6671,1,22962,1,9570,1,0,1
261,15195700,6670,9570,28.992786,,0,16,14,168,71059,2194,5331,15124641,16,235,90,1,25191,1,170,1,1892688,1,3752891,1,432538,1,9005251,1,15822,1,2176017,1,11613,4,850958,4,69620,4,1846525,4,3538972,8,5329545,168,50622,24,9699,1,495484,1,4168,1,0,0,0,0,0,0,0,0,0,0,0,0,22741,1,219,1,9570,1,6670,1,22960,1,9570,1,0,1
262,14710200,6672,9570,28.992786,,0,16,14,168,43819,1683,5411,14666381,16,235,461,1,38557,1,190,1,2239895,1,3823873,1,187015,1,8363954,1,12435,1,1373406,1,8417,4,849735,4,63978,4,1826996,4,3584293,8,5348002,168,57876,24,8146,1,641848,1,5451,1,0,0,0,0,0,0,0,0,0,0,0,0,22732,1,231,1,9570,1,6672,1,22963,1,9570,1,0,1
263,13708600,6670,9570,28.992786,,0,16,14,168,42757,1263,5210,13665843,16,235,20,1,25401,1,120,1,1887047,1,3623501,1,179490,1,7938781,1,11483,1,1268556,1,8307,4,842571,4,64700,4,1813730,4,3531487,8,5284164,168,55842,24,8317,1,396656,1,3196,1,0,0,0,0,0,0,0,0,0,0,0,0,22728,1,232,1,9570,1,6670,1,22960,1,9570,1,0,1
264,14229900,6671,9570,28.992786,,0,16,14,168,41137,1513,5732,14188763,16,235,20,1,24900,1,30,1,1891967,1,3645596,1,182396,1,8431650,1,12204,1,1547586,1,8818,4,861358,4,64960,4,1794120,4,3567148,8,5305236,168,50301,24,8377,1,573531,1,4239,1,0,0,0,0,0,0,0,0,0,0,0,0,22723,1,233,1,9570,1,6671,1,22956,1,9570,1,0,1
265,13807100,6670,9570,28.992786,,0,16,14,168,37378,1533,5060,13769722,16,235,10,1,25962,1,40,1,1891726,1,3655255,1,187616,1,7997168,1,11944,1,1213445,1,8196,4,842240,4,64219,4,1796746,4,3567399,8,5302801,168,56283,24,7896,1,486446,1,9048,1,0,0,0,0,0,0,0,0,0,0,0,0,22721,1,235,1,9570,1,6670,1,22956,1,9570,1,0,1
266,14729900,6673,9570,28.992786,,0,16,14,168,51194,1573,5962,14678706,16,235,160,1,26483,1,60,1,1889121,1,3686658,1,186464,1,8877986,1,11774,1,1915123,1,8427,4,888984,4,75021,4,1810323,4,3557559,8,5303813,168,58107,24,8287,1,609563,1,3126,1,0,0,0,0,0,0,0,0,0,0,0,0,22721,1,236,1,9570,1,6673,1,22957,1,9570,1,0,1
267,14594900,6673,9570,28.992786,,0,16,14,168,60614,1723,5090,14534286,16,235,291,1,31563,1,140,1,2419014,1,3709484,1,180382,1,8181738,1,11673,1,1438166,1,8146,4,839735,4,64229,4,1841545,4,3542379,8,5323092,168,55742,24,8026,1,434261,1,3527,1,0,0,0,0,0,0,0,0,0,0,0,0,22721,1,233,1,9570,1,6673,1,22954,1,9570,1,0,1
268,14036400,6672,9570,28.992786,,0,16,14,168,47067,1543,5210,13989333,16,235,461,1,31794,1,80,1,2140105,1,3553341,1,181544,1,8070515,1,11493,1,1228515,1,8066,4,861058,4,64249,4,1816776,4,3589042,8,5343202,168,57405,24,7926,1,487408,1,5932,1,0,0,0,0,0,0,0,0,0,0,0,0,22716,1,244,1,9570,1,6672,1,22960,1,9570,1,0,1
269,14354700,6673,9570,28.992786,,0,16,14,168,60506,2024,5281,14294194,16,235,40,1,25070,1,40,1,1889642,1,3638261,1,293389,1,8435598,1,12154,1,1570772,1,8267,4,858553,4,65682,4,1853249,4,3524242,8,5316489,168,55722,24,8006,1,540074,1,4729,1,0,0,0,0,0,0,0,0,0,0,0,0,22721,1,241,1,9570,1,6673,1,22962,1,9570,1,0,1
270,14427800,6673,9570,28.992786,,0,16,14,168,51240,1764,5501,14376560,16,235,261,1,36333,1,150,1,2080765,1,3630455,1,199791,1,8416319,1,12485,1,1290019,1,9299,4,851759,4,64469,4,1824110,4,3587579,8,5330236,168,75952,24,8377,1,770877,1,8066,1,0,0,0,0,0,0,0,0,0,0,0,0,22724,1,238,1,9570,1,6673,1,22962,1,9570,1,0,1
271,14171600,6673,9570,28.992786,,0,16,14,168,42737,3778,4990,14128863,16,235,952,1,27064,1,40,1,2074192,1,3735336,1,180482,1,8099093,1,11703,1,1439849,1,8176,4,842751,4,65131,4,1790723,4,3515164,8,5244975,168,55922,24,7866,1,422528,1,3126,1,0,0,0,0,0,0,0,0,0,0,0,0,22731,1,233,1,9570,1,6673,1,22964,1,9570,1,0,1
272,14520700,6675,9570,28.992786,,0,16,14,168,43238,1413,5511,14477462,16,235,50,1,24780,1,40,1,1885203,1,3678381,1,202336,1,8675179,1,11493,1,1780894,1,9439,4,898844,4,66774,4,1843089,4,3533390,8,5315136,168,55832,24,8447,1,529112,1,3778,1,0,0,0,0,0,0,0,0,0,0,0,0,22725,1,237,1,9570,1,6675,1,22962,1,9570,1,0,1
273,13959100,6673,9570,28.992786,,0,16,14,168,39447,1713,4850,13919653,16,235,80,1,25581,1,170,1,1889171,1,3679834,1,184079,1,8128902,1,11834,1,1442244,1,8267,4,845086,4,64419,4,1790222,4,3527589,8,5256769,168,56193,24,7936,1,437558,1,3868,1,0,0,0,0,0,0,0,0,0,0,0,0,22728,1,233,1,9570,1,6673,1,22961,1,9570,1,0,1
274,13988900,6676,9570,28.992786,,0,16,14,168,53927,1142,5060,13934973,16,235,80,1,25140,1,381,1,1888530,1,3641708,1,185803,1,8174554,1,18778,1,1290460,1,8186,4,846228,4,65161,4,1786986,4,3528230,8,5259615,168,50541,24,7776,1,631377,1,9008,1,0,0,0,0,0,0,0,0,0,0,0,0,22733,1,234,1,9570,1,6676,1,22967,1,9570,1,0,1
275,15443500,6674,9570,28.992786,,0,16,14,168,97715,2515,5291,15345785,16,235,521,1,37225,1,70,1,2063571,1,3852190,1,321505,1,9057666,1,13036,1,2246729,1,8587,4,847020,4,64269,4,1819261,4,3581828,8,5339745,168,56052,24,8497,1,474703,1,4259,1,0,0,0,0,0,0,0,0,0,0,0,0,22732,1,233,1,9570,1,6674,1,22965,1,9570,1,0,1
276,14533200,6679,9570,28.992786,,0,16,14,168,61980,1613,5040,14471220,16,235,912,1,37185,1,210,1,2205586,1,3735566,1,197015,1,8276969,1,17776,1,1406843,1,7796,4,851018,4,64149,4,1814902,4,3525635,8,5278973,168,56523,24,8808,1,589403,1,6804,1,0,0,0,0,0,0,0,0,0,0,0,0,22728,1,237,1,9570,1,6679,1,22965,1,9570,1,0,1
277,13853600,6681,9570,28.992786,,0,16,14,168,61593,1413,5251,13792007,16,235,411,1,31353,1,50,1,1900694,1,3596637,1,178308,1,8072389,1,12164,1,1315921,1,8567,4,849384,4,64890,4,1808429,4,3568621,8,5315697,168,56103,24,8297,1,443911,1,2956,1,0,0,0,0,0,0,0,0,0,0,0,0,22723,1,237,1,9570,1,6681,1,22960,1,9570,1,0,1
278,14236600,6681,9570,28.992786,,0,16,14,168,42085,2204,5210,14194515,16,235,40,1,25090,1,40,1,1921426,1,3663051,1,181284,1,8391810,1,11774,1,1531323,1,8267,4,859715,4,67666,4,1829241,4,3554523,8,5322340,168,56213,24,8026,1,526527,1,4319,1,0,0,0,0,0,0,0,0,0,0,0,0,22731,1,230,1,9570,1,6681,1,22961,1,9570,1,0,1
279,13883300,6682,9570,28.992786,,0,16,14,168,38688,1994,5401,13844612,16,235,90,1,25110,1,170,1,1892177,1,3670345,1,185121,1,8059884,1,11714,1,1372444,1,8267,4,871609,4,65942,4,1799872,4,3525915,8,5263983,168,56403,24,7996,1,402267,1,3577,1,0,0,0,0,0,0,0,0,0,0,0,0,22733,1,233,1,9570,1,6682,1,22966,1,9570,1,0,1
280,14358600,6679,9570,28.992786,,0,16,14,168,42422,1803,5592,14316178,16,235,60,1,24599,1,120,1,1889401,1,3692510,1,231855,1,8465628,1,12004,1,1503988,1,8447,4,846419,4,66443,4,1826435,4,3572760,8,5337461,168,56143,24,8457,1,626317,1,4559,1,0,0,0,0,0,0,0,0,0,0,0,0,22732,1,240,1,9570,1,6679,1,22972,1,9570,1,0,1
281,13771500,6677,9570,28.992786,,0,16,14,168,37760,1443,5000,13733740,16,235,160,1,25822,1,140,1,1892959,1,3699574,1,183208,1,7920735,1,11142,1,1237042,1,8196,4,845056,4,70331,4,1795924,4,3528762,8,5259394,168,60291,24,7916,1,421656,1,4409,1,0,0,0,0,0,0,0,0,0,0,0,0,22746,1,226,1,9570,1,6677,1,22972,1,9570,1,0,1
282,13643800,6674,9570,28.992786,,0,16,14,168,38979,1162,4890,13604821,16,235,80,1,24740,1,40,1,1891636,1,3556607,1,182416,1,7938160,1,11142,1,1255489,1,8006,4,844565,4,64229,4,1797507,4,3523310,8,5259655,168,56273,24,7806,1,430564,1,5521,1,0,0,0,0,0,0,0,0,0,0,0,0,22739,1,234,1,9570,1,6674,1,22973,1,9570,1,0,1
283,17410900,6676,9570,28.992786,,0,16,14,168,61164,3778,6273,17349736,16,235,160,1,25311,1,130,1,1892608,1,3699985,1,235112,1,11482472,1,13958,1,3805937,1,30762,4,1129867,4,76914,4,2144423,4,3620225,8,5700499,168,57876,24,8978,1,654694,1,6894,1,0,0,0,0,0,0,0,0,0,0,0,0,22741,1,231,1,9570,1,6676,1,22972,1,9570,1,0,1
284,14804900,6674,9570,28.992786,,0,16,14,168,47757,1834,5581,14757143,16,235,521,1,26343,1,200,1,1905253,1,3853623,1,201304,1,8757624,1,12275,1,1732046,1,8517,4,848342,4,64670,4,1844592,4,3550094,8,5333292,168,55812,24,8607,1,695265,1,3657,1,0,0,0,0,0,0,0,0,0,0,0,0,22742,1,225,1,9570,1,6674,1,22967,1,9570,1,0,1
285,14587800,6675,9570,28.992786,,0,16,14,168,50057,1814,5200,14537743,16,235,511,1,49219,1,150,1,2102589,1,3791007,1,192256,1,8390327,1,11683,1,1649620,1,8497,4,843833,4,64570,4,1828880,4,3545234,8,5312942,168,55972,24,8146,1,436316,1,3417,1,0,0,0,0,0,0,0,0,0,0,0,0,22741,1,228,1,9570,1,6675,1,22969,1,9570,1,0,1
286,14651400,6675,9570,28.992786,,0,16,14,168,42805,1343,5201,14608595,16,235,170,1,25241,1,110,1,1884552,1,3814845,1,205082,1,8666160,1,12435,1,1869321,1,8407,4,844374,4,64690,4,1803048,4,3534853,8,5282520,168,50181,24,7946,1,528140,1,4038,1,0,0,0,0,0,0,0,0,0,0,0,0,22743,1,224,1,9570,1,6675,1,22967,1,9570,1,0,1
287,13828800,6675,9570,28.992786,,0,16,14,168,54068,1743,5000,13774732,16,235,90,1,25371,1,140,1,1882337,1,3631107,1,181204,1,8042659,1,11824,1,1303606,1,8076,4,850707,4,64910,4,1820864,4,3561156,8,5321378,168,55642,24,7786,1,420253,1,3557,1,0,0,0,0,0,0,0,0,0,0,0,0,22740,1,231,1,9570,1,6675,1,22971,1,9570,1,0,1
288,13764900,6678,9570,28.992786,,0,16,14,168,37734,1373,4729,13727166,16,235,20,1,24780,1,100,1,1884572,1,3587339,1,180933,1,8036467,1,12956,1,1300710,1,8056,4,845877,4,64329,4,1812407,4,3529503,8,5281418,168,55762,24,7786,1,462348,1,4078,1,0,0,0,0,0,0,0,0,0,0,0,0,22745,1,237,1,9570,1,6678,1,22982,1,9570,1,0,1
289,15091400,6677,9570,28.992786,,0,16,14,168,57040,2154,4780,15034360,16,235,10,1,24820,1,20,1,1890834,1,3733252,1,280693,1,9092386,1,12345,1,2310917,1,8617,4,864124,4,65081,4,1805283,4,3548681,8,5298563,168,50622,24,8437,1,475775,1,3317,1,0,0,0,0,0,0,0,0,0,0,0,0,22751,1,226,1,9570,1,6677,1,22977,1,9570,1,0,1
290,14902500,6677,9570,28.992786,,0,16,14,168,47420,1543,5190,14855080,16,235,40,1,26563,1,20,1,1889311,1,3798893,1,189360,1,8938236,1,12655,1,2005575,1,9459,4,848753,4,65020,4,1788519,4,3544563,8,5277250,168,50642,24,8547,1,662570,1,3687,1,0,0,0,0,0,0,0,0,0,0,0,0,22754,1,230,1,9570,1,6677,1,22984,1,9570,1,0,1
291,13855100,6678,9570,28.992786,,0,16,14,168,43885,1513,5020,13811215,16,235,80,1,26082,1,261,1,1893059,1,3691899,1,180512,1,8007358,1,11964,1,1263516,1,8447,4,849034,4,64610,4,1811615,4,3513390,8,5263933,168,56052,24,10070,1,480705,1,4459,1,0,0,0,0,0,0,0,0,0,0,0,0,22750,1,236,1,9570,1,6678,1,22986,1,9570,1,0,1
292,14260400,6678,9570,28.992786,,0,16,14,168,43090,1463,5101,14217310,16,235,150,1,26363,1,40,1,1900424,1,3684404,1,183949,1,8410177,1,11804,1,1607075,1,8206,4,848573,4,64690,4,1788800,4,3530164,8,5258131,168,55732,24,7936,1,549272,1,3998,1,0,0,0,0,0,0,0,0,0,0,0,0,22759,1,232,1,9570,1,6678,1,22991,1,9570,1,0,1
293,13859500,6677,9570,28.992786,,0,16,14,168,46852,3968,4970,13812648,16,235,90,1,25271,1,130,1,1892217,1,3616066,1,185653,1,8077910,1,15311,1,1234167,1,8227,4,857621,4,64229,4,1776204,4,3520705,8,5241498,168,50441,24,8227,1,589503,1,15060,1,0,0,0,0,0,0,0,0,0,0,0,0,22756,1,228,1,9570,1,6677,1,22984,1,9570,1,0,1
294,14399500,6679,9570,28.992786,,0,16,14,168,57931,3838,5461,14341569,16,235,90,1,28818,1,20,1,1894872,1,3603090,1,185532,1,8612062,1,17084,1,1416913,1,8597,4,854645,4,77916,4,1812587,4,3587890,8,5338933,168,56083,24,12615,1,825176,1,11884,1,0,0,0,0,0,0,0,0,0,0,0,0,22751,1,234,1,9570,1,6679,1,22985,1,9570,1,0,1
295,14315700,6680,9570,28.992786,,0,16,14,168,41235,1433,5561,14274465,16,235,90,1,25571,1,190,1,2289444,1,3730135,1,181965,1,8035264,1,11804,1,1323005,1,8297,4,861549,4,64650,4,1807347,4,3530865,8,5276729,168,55922,24,8056,1,426726,1,3337,1,0,0,0,0,0,0,0,0,0,0,0,0,22751,1,240,1,9570,1,6680,1,22991,1,9570,1,0,1
