step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
10,9061500,4053,9570,35.831387,,0,8,8,96,39575,1393,3077,9021925,16,139,100,1,22984,1,50,1,1908153,1,2311532,1,86216,1,4680515,1,12374,1,801938,1,7464,4,565732,4,65306,4,1050267,4,2040158,8,3087349,96,0,0,5190,1,140561,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1
11,9377700,4054,9570,35.79971,,0,8,8,96,505725,1072,3086,8871975,16,139,30,1,23816,1,30,1,1873637,1,2270893,1,84062,1,4602113,1,17394,1,722685,1,7525,4,564440,4,64915,4,1054065,4,2036501,8,3087480,96,0,0,5240,1,143196,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1
12,9205100,4056,9570,35.765305,,0,8,8,96,43656,1523,4208,9161444,16,139,40,1,33485,1,110,1,1917992,1,2393630,1,86868,1,4716624,1,12695,1,821706,1,7374,4,566283,4,77439,4,1041550,4,2051710,8,3089053,96,0,0,5260,1,141273,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1
13,9232400,4055,9570,35.728176,,0,8,8,96,344824,1232,3567,8887576,16,139,30,1,22844,1,70,1,1883836,1,2272196,1,85595,1,4604759,1,18245,1,724819,1,7585,4,559089,4,78291,4,1031441,4,2037934,8,3065808,96,0,0,5240,1,156672,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1
14,9339100,4060,9570,35.688324,,0,8,8,96,482324,1022,3226,8856776,16,139,50,1,24016,1,60,1,1871292,1,2259271,1,88902,1,4596002,1,17183,1,763885,1,7404,4,558448,4,63963,4,1029778,4,2027273,8,3053825,96,0,0,5200,1,136423,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1
15,9193500,4057,9570,35.64575,,0,8,8,96,103153,1152,3377,9090347,16,139,20,1,31962,1,952,1,1873366,1,2435812,1,84303,1,4651258,1,12674,1,717475,1,7555,4,568217,4,65046,4,1096517,4,2044046,8,3137186,96,0,0,5230,1,143537,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1
16,9015400,4055,9570,35.600445,,0,8,8,96,141791,1122,3156,8873609,16,139,120,1,24086,1,60,1,1895950,1,2279480,1,83151,1,4578408,1,12354,1,730801,1,7474,4,568026,4,64555,4,1036661,4,2024839,8,3058343,96,0,0,5220,1,137225,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1
17,9002400,4051,9570,35.552414,,0,8,8,96,58406,1122,3136,8943994,16,139,130,1,23265,1,60,1,1899777,1,2253500,1,85024,1,4666688,1,15550,1,824872,1,7585,4,565562,4,64555,4,1031551,4,2028285,8,3056700,96,0,0,5250,1,135441,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1
18,10024700,4049,9570,35.501663,,0,8,8,96,740649,1503,3346,9284051,16,139,50,1,33234,1,50,1,2097890,1,2396847,1,115773,1,4617172,1,23034,1,760568,1,7545,4,564690,4,63883,4,1025610,4,2023115,8,3045378,96,0,0,5340,1,161852,1,3066,1,0,0,0,0,0,0,0,0,0,0,0,0,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1
19,10330400,4050,9570,35.448185,,0,8,8,96,927620,1222,3166,9402780,16,139,150,1,37362,1,140,1,2138007,1,2476560,1,107558,1,4625869,1,17133,1,760728,1,7635,4,563327,4,63763,4,1042021,4,2021532,8,3060387,96,0,0,5180,1,157885,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1
20,10286200,4829,9570,35.391983,,0,14,12,144,95148,1152,4519,10191052,16,211,130,1,32733,1,150,1,2087279,1,2379924,1,110313,1,5562738,1,17784,1,909405,1,8096,4,680594,4,64294,4,1241757,4,2480859,8,3679733,144,38364,24,6412,1,167543,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1
21,11005400,4715,9570,35.333054,,0,13,11,132,236343,1182,4338,10769057,16,199,291,1,30789,1,140,1,2038014,1,2905418,1,130161,1,5646860,1,17384,1,982006,1,7795,4,628042,4,63903,4,1224604,4,2365196,8,3560363,132,25098,24,5721,1,365846,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1
22,10279500,4565,9570,35.2714,,0,13,10,120,158093,1282,4439,10121407,16,199,130,1,28685,1,80,1,1905258,1,2837888,1,101255,1,5231438,1,16672,1,852185,1,7995,4,615819,4,66148,4,1185418,4,2335799,8,3463405,120,53373,36,5541,1,158706,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1
23,10807500,4496,9570,35.207024,,0,13,10,120,527787,1403,4479,10279713,16,199,120,1,34627,1,651,1,2031091,1,2786419,1,131133,1,5280142,1,15530,1,989219,1,7725,4,594898,4,64364,4,1162233,4,2287275,8,3396486,120,48544,36,5461,1,165089,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1
24,10275900,4419,9570,35.13992,,0,12,10,120,544065,1313,3998,9731835,16,187,170,1,31120,1,110,1,2061660,1,2541145,1,125552,1,4953572,1,18506,1,812148,1,7715,4,596191,4,64515,4,1120924,4,2200718,8,3298246,120,19397,24,5621,1,141894,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1
25,10236600,4390,9570,35.07009,,0,12,9,108,158597,1453,4098,10078003,16,187,80,1,32393,1,150,1,2116515,1,2624476,1,124941,1,5162235,1,17213,1,928923,1,8156,4,620017,4,64014,4,1148988,4,2175770,8,3253931,108,66729,36,5370,1,206980,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1
26,10810100,4353,9570,34.997536,,0,12,9,108,563411,1964,4359,10246689,16,187,281,1,32693,1,50,1,2121375,1,2800456,1,119200,1,5156784,1,15851,1,909856,1,8567,4,594217,4,66208,4,1118078,4,2281624,8,3338544,108,56800,36,5731,1,167994,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1
27,9794400,4336,9570,34.92226,,0,12,9,108,76532,1232,3988,9717868,16,187,120,1,32934,1,150,1,2154910,1,2543971,1,93340,1,4872936,1,19508,1,759576,1,7745,4,580290,4,64334,4,1118830,4,2172163,8,3237329,108,49676,36,5340,1,160931,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1
28,11712400,4982,9570,34.844257,,0,14,11,132,732656,1353,4399,10979744,16,211,160,1,32413,1,100,1,2153547,1,2790597,1,164838,1,5819042,1,19047,1,1066178,1,7715,4,676877,4,64174,4,1286393,4,2536777,8,3735490,132,83281,36,6192,1,170850,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1
29,10784700,4783,9570,34.763527,,0,14,11,132,173177,1633,4639,10611523,16,211,160,1,37472,1,80,1,2068483,1,2898535,1,131875,1,5457815,1,17103,1,855341,1,7755,4,627772,4,64364,4,1251616,4,2472372,8,3684101,132,35248,36,5771,1,168656,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1
30,10779400,4670,9570,34.680073,,0,13,11,132,136897,1363,4519,10642503,16,199,110,1,32042,1,641,1,2108199,1,2898385,1,146884,1,5437225,1,19017,1,995973,1,7504,4,616169,4,64575,4,1217049,4,2370115,8,3551145,132,31501,24,5621,1,156342,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1
31,11256200,4639,9570,34.593895,,0,13,11,132,557388,1222,4509,10698812,16,199,170,1,29858,1,90,1,2130182,1,2967117,1,135201,1,5418229,1,17965,1,980903,1,7635,4,596742,4,63543,4,1195317,4,2326902,8,3489685,132,28024,24,5571,1,237909,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1
32,10175800,4573,9570,34.504993,,0,13,11,132,70955,1222,4659,10104845,16,199,2114,1,39166,1,130,1,2102078,1,2647080,1,103810,1,5197623,1,12845,1,794734,1,7875,4,595239,4,64525,4,1221267,4,2325008,8,3510526,132,31090,24,5471,1,179707,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1
33,9737000,4491,9570,34.413364,,0,13,11,132,41315,1062,4258,9695685,16,199,130,1,23455,1,50,1,1874098,1,2677268,1,113549,1,4994821,1,12314,1,777992,1,7424,4,577114,4,65446,4,1137686,4,2240244,8,3348634,132,25038,24,5360,1,180017,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1
34,10860100,5031,9570,34.31901,,0,14,11,132,48791,1343,4569,10811309,16,211,10,1,23044,1,40,1,1896681,1,2821246,1,161662,1,5896021,1,12604,1,1118850,1,7655,4,657048,4,64555,4,1305620,4,2559581,8,3779496,132,81137,36,6092,1,172804,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1
35,10409800,4806,9570,34.221935,,0,14,11,132,31868,1162,5842,10377932,16,211,160,1,23535,1,60,1,1839501,1,2907572,1,119180,1,5475018,1,12905,1,846143,1,8036,4,604447,4,63923,4,1247197,4,2517109,8,3721072,132,37392,36,5751,1,178685,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1
36,10102500,4646,9570,34.12213,,0,14,11,132,30729,1162,4318,10071771,16,211,10,1,24708,1,40,1,1875811,1,2825684,1,118298,1,5214886,1,12334,1,808310,1,7304,4,583055,4,63963,4,1207250,4,2390444,8,3558369,132,35008,36,5430,1,145481,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1
37,10384700,4535,9570,34.019604,,0,13,10,120,51153,1463,5561,10333547,16,199,140,1,23395,1,70,1,1913393,1,2874168,1,113980,1,5395585,1,12815,1,908113,1,8276,4,583617,4,66058,4,1239012,4,2393480,8,3548299,120,78632,36,5410,1,187422,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1
38,10109900,4502,9570,33.91435,,0,13,11,132,39211,1222,4218,10070689,16,199,50,1,23966,1,40,1,1878606,1,2904426,1,113108,1,5137657,1,12835,1,804062,1,7695,4,563107,4,64184,4,1183975,4,2325559,8,3479967,132,25349,24,5280,1,179587,1,2986,1,0,0,0,0,0,0,0,0,0,0,0,0,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1
39,10762700,4984,9570,33.806374,,0,14,12,144,224849,1112,4459,10537851,16,211,110,1,24036,1,40,1,1866884,1,2902863,1,129450,1,5596813,1,17654,1,889367,1,7815,4,626058,4,63763,4,1290832,4,2538761,8,3794535,144,30599,24,5821,1,170810,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1
40,11324400,5009,9570,33.69567,,0,15,11,132,185529,1834,4810,11138871,16,223,80,1,25339,1,40,1,1888626,1,3317604,1,161582,1,5728828,1,16772,1,939684,1,11753,4,634334,4,65096,4,1329356,4,2572416,8,3824853,132,72109,48,5721,1,166081,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1
41,11778600,4852,9570,33.58224,,0,14,11,132,512142,1343,5190,11266458,16,211,130,1,32503,1,50,1,2130422,1,3225636,1,161291,1,5693139,1,23285,1,1027433,1,7685,4,598776,4,65056,4,1333374,4,2483324,8,3761992,132,49516,36,5621,1,167914,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1
42,10441800,4753,9570,33.466087,,0,14,11,132,84638,1132,4629,10357162,16,211,160,1,40248,1,110,1,1917351,1,2909306,1,117026,1,5358093,1,14869,1,845212,1,7655,4,573347,4,64104,4,1261776,4,2442685,8,3655927,132,43905,36,5280,1,154408,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1
43,10441900,4728,9570,33.34721,,0,14,11,132,50361,1313,4449,10391539,16,211,140,1,23846,1,70,1,1910768,1,3029037,1,122947,1,5292346,1,12384,1,823920,1,7715,4,562576,4,64394,4,1244763,4,2429640,8,3620679,132,49275,36,5250,1,150280,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1
44,10818200,4996,9570,33.22561,,0,14,11,132,58180,1763,5340,10760020,16,211,140,1,23305,1,70,1,1899016,1,3021212,1,128668,1,5672029,1,15580,1,891230,1,7765,4,608424,4,64615,4,1327843,4,2605730,8,3865622,132,62611,36,5581,1,156512,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1
45,11745700,5112,9570,33.10128,,0,14,12,144,365553,1443,4629,11380147,16,211,200,1,32924,1,40,1,2056530,1,3287816,1,170639,1,5816487,1,15510,1,912982,1,7705,4,627561,4,64484,4,1365616,4,2609076,8,3938843,144,31220,24,5711,1,219424,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1
46,11847100,4923,9570,32.974224,,0,14,11,132,239183,1453,4879,11607917,16,211,140,1,24818,1,70,1,1906811,1,3640307,1,159658,1,5858238,1,17875,1,1122487,1,7494,4,587304,4,64805,4,1322292,4,2566254,8,3809163,132,74504,36,5611,1,177733,1,2805,1,0,0,0,0,0,0,0,0,0,0,0,0,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1
47,11352900,4760,9570,32.844448,,0,14,11,132,227575,1383,4709,11125325,16,211,581,1,26601,1,140,1,2100845,1,3186481,1,158416,1,5635548,1,16712,1,1077480,1,7905,4,584208,4,63813,4,1279029,4,2431834,8,3650857,132,55297,36,5180,1,182182,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1
48,11441400,5001,9570,32.711945,,0,14,12,144,172177,1373,4759,11269223,16,211,120,1,23746,1,80,1,1914856,1,3330389,1,166301,1,5814864,1,18866,1,1015620,1,7995,4,589217,4,64515,4,1334205,4,2613104,8,3900579,144,41971,24,5591,1,180579,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1
49,11284900,5139,9570,32.576717,,0,14,12,144,108817,1272,4719,11176083,16,211,140,1,28725,1,150,1,2121645,1,3137035,1,131855,1,5736954,1,19578,1,871402,1,7785,4,611550,4,64014,4,1362390,4,2639184,8,3959263,144,37593,24,5741,1,171060,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1
50,12026600,4996,9570,32.438763,,0,14,12,144,511312,1453,4960,11515288,16,211,170,1,35268,1,130,1,2056419,1,3429149,1,184606,1,5792070,1,17474,1,931117,1,7755,4,604066,4,65386,4,1365636,4,2640958,8,3981776,144,19858,24,5581,1,167513,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1
51,11286600,4871,9570,32.298084,,0,13,11,132,149933,1433,4639,11136667,16,199,140,1,36110,1,140,1,2061058,1,3083722,1,164227,1,5774056,1,17213,1,1013757,1,8036,4,620708,4,65176,4,1339726,4,2553970,8,3838910,132,50147,24,5481,1,163125,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1
52,11872800,5093,9570,32.154682,,0,14,11,132,508103,1333,4639,11364697,16,211,130,1,30419,1,60,1,2200307,1,3100074,1,170569,1,5845934,1,17203,1,1016973,1,7535,4,605529,4,64174,4,1354545,4,2624937,8,3907082,132,67761,36,5731,1,162624,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,0,1
53,11071900,4972,9570,32.008553,,0,13,11,132,108808,1192,5120,10963092,16,199,130,1,29677,1,70,1,1910718,1,3261696,1,128558,1,5616632,1,15610,1,908424,1,7905,4,599557,4,64104,4,1321331,4,2533460,8,3801187,132,48484,24,5511,1,172413,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,16437,1,208,1,9570,1,4972,1,16645,1,9570,1,0,1
54,11576200,4792,9570,31.8597,,0,13,11,132,195211,1513,4799,11380989,16,199,311,1,30379,1,90,1,2080646,1,3344596,1,161221,1,5745380,1,18365,1,1070406,1,7895,4,586352,4,71348,4,1307133,4,2529392,8,3806377,132,25349,24,5671,1,163115,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,15830,1,102,1,9570,1,4792,1,15932,1,9570,1,0,1
55,10931000,4796,9570,31.70812,,0,13,10,120,60577,1252,4599,10870423,16,199,230,1,35699,1,140,1,2101737,1,3095415,1,126063,1,5498424,1,12715,1,816426,1,8196,4,591872,4,65577,4,1305540,4,2538290,8,3767142,120,72089,36,5350,1,163335,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,15396,1,306,1,9570,1,4796,1,15702,1,9570,1,0,1
56,10866300,4911,9570,31.553818,,0,13,10,120,62956,1303,4318,10803344,16,199,140,1,24026,1,70,1,1917612,1,3188344,1,132736,1,5524895,1,15520,1,860160,1,7905,4,585290,4,64885,4,1324316,4,2523000,8,3768775,120,74223,36,5400,1,150130,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,15945,1,319,1,9570,1,4911,1,16264,1,9570,1,0,1
57,10863300,4780,9570,31.39679,,0,14,10,120,35770,1272,5070,10827530,16,211,100,1,30268,1,70,1,2099903,1,3123830,1,124230,1,5436434,1,12695,1,838398,1,7585,4,571283,4,64625,4,1285010,4,2489505,8,3710442,120,59004,48,5400,1,170810,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,15714,1,201,1,9570,1,4780,1,15915,1,9570,1,0,1
58,10672500,4734,9570,31.237036,,0,13,10,120,45276,1282,4389,10627224,16,199,150,1,24808,1,70,1,1957929,1,3060317,1,121124,1,5450461,1,12364,1,828900,1,7675,4,575711,4,64895,4,1274440,4,2501980,8,3728116,120,43915,36,5240,1,187853,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,15644,1,141,1,9570,1,4734,1,15785,1,9570,1,0,1
59,10712900,4748,9570,31.074558,,0,13,10,120,46952,1182,4298,10665948,16,199,140,1,23415,1,60,1,1914976,1,3114812,1,130702,1,5469488,1,12354,1,817368,1,7064,4,576493,4,70055,4,1277626,4,2510085,8,3751832,120,31581,36,5420,1,201699,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,15913,1,100,1,9570,1,4748,1,16013,1,9570,1,0,1
60,10483400,4704,9570,30.909355,,0,12,10,120,35462,1152,3898,10447938,16,187,40,1,23065,1,50,1,1873627,1,3099814,1,137435,1,5301453,1,12454,1,836555,1,6933,4,573026,4,64124,4,1237419,4,2417076,8,3625388,120,25209,24,5340,1,157364,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,15920,1,82,1,9570,1,4704,1,16002,1,9570,1,0,1
61,10530400,4678,9570,30.741426,,0,12,10,120,70870,1022,4349,10459530,16,187,20,1,23075,1,40,1,1888686,1,3046340,1,130221,1,5351831,1,19317,1,799573,1,6853,4,579018,4,64605,4,1257267,4,2482201,8,3709721,120,25399,24,5501,1,153236,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,15884,1,81,1,9570,1,4678,1,15965,1,9570,1,0,1
