step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,15035500,4053,9570,35.831387,,0,8,8,96,136907,1202,2345,14898593,16,146,60,1,33988,1,140,1,454185,1,2584728,1,82755,1,11725874,1,16864,1,283795,1,7395,4,474325,4,64919,4,3672585,4,7194980,8,10865220,96,0,0,3477,1,20681,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,5250,1,25801,1,398694,1,24248,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1,1240,1,1,1,0,1
11,15223200,4054,9570,35.79971,,0,8,8,96,125470,1142,2996,15097730,16,146,230,1,30721,1,130,1,578151,1,2553366,1,83286,1,11835182,1,16663,1,265519,1,7385,4,481459,4,65120,4,3704839,4,7255400,8,10957243,96,0,0,3307,1,47234,1,3778,1,0,0,0,0,0,0,0,0,0,0,0,0,6182,1,25340,1,515978,1,29809,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1,1240,1,1,1,0,1
12,15031900,4056,9570,35.765305,,0,8,8,96,76524,1333,2376,14955376,16,146,170,1,35140,1,90,1,582440,1,2382265,1,84679,1,11851154,1,19439,1,326099,1,7224,4,478192,4,65220,4,3685170,4,7261352,8,10944146,96,0,0,3307,1,20721,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,6854,1,26202,1,518002,1,30781,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1,1240,1,1,1,0,1
13,14860800,4055,9570,35.728176,,0,8,8,96,78869,1443,2595,14781931,16,146,150,1,38968,1,160,1,583041,1,2285101,1,82915,1,11778469,1,13126,1,267954,1,9519,4,489224,4,65160,4,3684198,4,7234058,8,10915661,96,0,0,3046,1,21363,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,7184,1,27565,1,518182,1,29679,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
14,15065400,4060,9570,35.688324,,0,8,8,96,169111,1443,2606,14896289,16,146,180,1,31753,1,150,1,572360,1,2343608,1,105500,1,11826515,1,16222,1,275659,1,7194,4,474485,4,81081,4,3692905,4,7264939,8,10955238,96,0,0,2946,1,21292,1,4569,1,0,0,0,0,0,0,0,0,0,0,0,0,6563,1,28707,1,506709,1,29930,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
15,14971300,4057,9570,35.64575,,0,8,8,96,93769,1483,2656,14877531,16,146,140,1,32254,1,772,1,462120,1,2525951,1,93667,1,11749511,1,13116,1,260088,1,7405,4,476068,4,65240,4,3679909,4,7234048,8,10911301,96,0,0,3176,1,19559,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,5321,1,28096,1,404806,1,23517,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,1240,1,1,1,0,1
16,15028100,4055,9570,35.600445,,0,8,8,96,164316,1223,2395,14863784,16,146,180,1,32074,1,160,1,570246,1,2339940,1,106492,1,11798359,1,16333,1,271471,1,7555,4,472581,4,65600,4,3692695,4,7262074,8,10952373,96,0,0,2996,1,19579,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,9599,1,27375,1,503152,1,29809,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,1240,1,1,1,0,1
17,15107000,4051,9570,35.552414,,0,8,8,96,110522,1423,2375,14996478,16,146,80,1,32174,1,782,1,471970,1,2532354,1,108366,1,11837767,1,12986,1,311921,1,7585,4,504284,4,65110,4,3713927,4,7210150,8,10921702,96,0,0,3036,1,17826,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,4840,1,25280,1,412021,1,29399,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,1240,1,1,1,0,1
18,15000000,4049,9570,35.501663,,0,8,8,96,166205,1182,2305,14833795,16,146,180,1,32395,1,90,1,593733,1,2301224,1,104157,1,11785723,1,16292,1,260980,1,7515,4,475998,4,64739,4,3686963,4,7261623,8,10946281,96,0,0,3006,1,21192,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,9769,1,27385,1,525306,1,31032,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,1240,1,1,1,0,1
19,14943700,4050,9570,35.448185,,0,8,8,96,95337,1182,2295,14848363,16,146,60,1,33877,1,140,1,464525,1,2520791,1,81492,1,11734361,1,13116,1,255459,1,7224,4,477040,4,65130,4,3679589,4,7225230,8,10902524,96,0,0,3347,1,17645,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,7876,1,26413,1,406279,1,23697,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,1240,1,1,1,0,1
20,18060800,4829,9570,35.391983,,0,14,12,144,93675,1393,3628,17967125,16,218,180,1,32334,1,150,1,557009,1,2470410,1,117083,1,14776660,1,13296,1,397171,1,7645,4,572039,4,66603,4,4622366,4,9079954,8,13585247,144,113446,24,3988,1,22916,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,9309,1,27956,1,488393,1,31072,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,1240,1,1,1,0,1
21,17503800,4715,9570,35.333054,,0,13,11,132,135748,1463,3047,17368052,16,206,170,1,32956,1,110,1,570266,1,2887000,1,144187,1,13719986,1,13377,1,394385,1,7525,4,567661,4,65170,4,4343311,4,8311073,8,12569333,132,82003,24,3397,1,23457,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,9389,1,28206,1,502771,1,29489,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,1240,1,1,1,0,1
22,16763800,4565,9570,35.2714,,0,13,10,120,130722,1383,3187,16633078,16,206,180,1,32956,1,210,1,561108,1,2756540,1,129217,1,13139770,1,13096,1,321079,1,7274,4,519214,4,65100,4,4131909,4,8062879,8,12018086,120,173516,36,3497,1,24900,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,9329,1,28276,1,491619,1,31483,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,1240,1,1,1,0,1
23,16500700,4496,9570,35.207024,,0,13,10,120,52540,1293,3096,16448160,16,206,170,1,34739,1,90,1,584334,1,2793343,1,98556,1,12923960,1,12966,1,311971,1,7174,4,523282,4,65060,4,4045247,4,7941437,8,11825482,120,158105,36,3768,1,22204,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,6433,1,26783,1,520527,1,30230,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,1240,1,1,1,0,1
24,16205600,4419,9570,35.13992,,0,12,10,120,51827,1603,3157,16153773,16,194,150,1,23377,1,60,1,466529,1,2631481,1,97083,1,12921866,1,13226,1,422952,1,7565,4,523643,4,65510,4,4008353,4,7861848,8,11797466,120,69579,24,3667,1,24158,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,4820,1,21252,1,416089,1,24048,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,1240,1,1,1,0,1
25,15925400,4390,9570,35.07009,,0,12,9,108,54640,1263,2936,15870760,16,194,421,1,23878,1,60,1,470437,1,2575159,1,96893,1,12690165,1,13747,1,296751,1,7695,4,501489,4,65230,4,3982452,4,7808031,8,11557669,108,229878,36,3808,1,20912,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,5311,1,22314,1,418183,1,24218,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,1240,1,1,1,0,1
26,16066900,4353,9570,34.997536,,0,12,9,108,106111,1403,2926,15960789,16,194,100,1,27144,1,140,1,581638,1,2528225,1,123977,1,12679975,1,19589,1,282493,1,7745,4,498793,4,65641,4,3971450,4,7820536,8,11607338,108,181722,36,3116,1,26252,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,5992,1,29138,1,516629,1,29539,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,1240,1,1,1,0,1
27,16051700,4336,9570,34.92226,,0,12,9,108,93256,1473,2996,15958444,16,194,120,1,25501,1,70,1,591939,1,2543867,1,101272,1,12674814,1,20862,1,336430,1,7685,4,502952,4,65140,4,3941651,4,7786047,8,11564813,108,159888,36,3196,1,27735,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,6162,1,30491,1,524525,1,30200,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,1240,1,1,1,0,1
28,18560000,4982,9570,34.844257,,0,14,11,132,89222,1433,3498,18470778,16,218,110,1,26763,1,100,1,583833,1,2640750,1,152153,1,15047119,1,19950,1,368153,1,7354,4,576178,4,75841,4,4714991,4,9272879,8,13675296,132,309076,36,3517,1,24228,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,6683,1,29128,1,517521,1,30050,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,1240,1,1,1,0,1
29,17338200,4783,9570,34.763527,,0,14,11,132,87512,1252,3157,17250688,16,218,110,1,25451,1,40,1,569304,1,2736931,1,140770,1,13758312,1,19769,1,325218,1,7164,4,536879,4,64939,4,4317960,4,8475962,8,12680135,132,110630,36,3357,1,23046,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,5882,1,26914,1,506348,1,29900,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,1240,1,1,1,0,1
30,17054500,4670,9570,34.680073,,0,13,11,132,89200,1182,3086,16965300,16,206,30,1,25531,1,60,1,562410,1,2720478,1,138476,1,13498655,1,19659,1,317733,1,7264,4,524675,4,64969,4,4238983,4,8314269,8,12446980,132,103186,24,3848,1,23206,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,5892,1,28747,1,498082,1,29489,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,1240,1,1,1,0,1
31,16861700,4639,9570,34.593895,,0,13,11,132,92190,1293,3137,16769510,16,206,50,1,25471,1,60,1,567550,1,2711931,1,135690,1,13309458,1,19298,1,315779,1,7094,4,525857,4,66462,4,4186188,4,8178269,8,12277763,132,83556,24,3417,1,22545,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,9028,1,27244,1,501579,1,29449,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,1240,1,1,1,0,1
32,16583700,4573,9570,34.504993,,0,13,11,132,89709,1202,3677,16493991,16,206,80,1,25090,1,70,1,569043,1,2689136,1,133656,1,13057196,1,19719,1,303194,1,7355,4,510447,4,64779,4,4098623,4,8042418,8,12034609,132,102755,24,3186,1,23427,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,5822,1,26884,1,506519,1,29599,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,1240,1,1,1,0,1
33,16322400,4491,9570,34.413364,,0,13,11,132,90812,1182,3889,16231588,16,206,30,1,25381,1,80,1,561498,1,2669557,1,132955,1,12822198,1,19890,1,297272,1,7114,4,503753,4,64899,4,4020187,4,7896127,8,11820863,132,91562,24,3206,1,25902,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,5812,1,26092,1,499815,1,29539,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,1240,1,1,1,0,1
34,18471600,5031,9570,34.31901,,0,14,11,132,88196,1242,3468,18383404,16,218,80,1,25391,1,60,1,565055,1,2776710,1,157033,1,14839676,1,19399,1,348935,1,7385,4,568693,4,64839,4,4661304,4,9157228,8,13508263,132,306801,36,3607,1,23918,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,6383,1,32044,1,496950,1,29298,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,1240,1,1,1,0,1
35,17431700,4806,9570,34.221935,,0,14,11,132,87616,1273,3277,17344084,16,218,30,1,25491,1,70,1,580206,1,2888012,1,151862,1,13678864,1,19549,1,379035,1,7595,4,530286,4,65240,4,4276608,4,8387555,8,12567881,132,93005,36,3437,1,25320,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,5832,1,27154,1,515857,1,31152,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,1240,1,1,1,0,1
36,16922100,4646,9570,34.12213,,0,14,11,132,91549,1403,3457,16830551,16,218,40,1,25521,1,70,1,567049,1,2832702,1,151101,1,13234218,1,19850,1,402973,1,7685,4,539344,4,65030,4,4111669,4,8070123,8,12079248,132,99087,36,3597,1,29509,1,2886,1,0,0,0,0,0,0,0,0,0,0,0,0,6012,1,26543,1,502741,1,31523,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,1240,1,1,1,0,1
37,16537700,4535,9570,34.019604,,0,13,10,120,80583,1443,3257,16457117,16,206,160,1,25962,1,130,1,588532,1,2844435,1,142153,1,12842578,1,13166,1,388394,1,7595,4,530416,4,65410,4,3980568,4,7837109,8,11558771,120,255649,36,3317,1,25591,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,6092,1,29659,1,522551,1,29859,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,1240,1,1,1,0,1
38,16442100,4502,9570,33.91435,,0,13,11,132,94350,1222,3509,16347750,16,206,100,1,29419,1,140,1,583622,1,3068261,1,143706,1,12502441,1,20060,1,319967,1,7114,4,487140,4,65080,4,3914226,4,7677311,8,11504742,132,83286,24,3196,1,24619,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,9709,1,26753,1,517100,1,29739,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,1240,1,1,1,0,1
39,18070800,4984,9570,33.806374,,0,14,12,144,91451,1182,3397,17979349,16,218,30,1,25531,1,60,1,573542,1,2904625,1,160339,1,14295632,1,19589,1,340919,1,7385,4,546849,4,64999,4,4484983,4,8817401,8,13197946,144,101041,24,3507,1,25841,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,6032,1,30010,1,507791,1,29399,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,1240,1,1,1,0,1
40,18028600,5009,9570,33.69567,,0,15,11,132,88309,1062,3408,17940291,16,230,60,1,25310,1,70,1,565627,1,3011298,1,158736,1,14159321,1,19870,1,361720,1,7355,4,546739,4,65019,4,4437809,4,8706471,8,12942477,132,198395,48,3467,1,27024,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,6202,1,27685,1,501920,1,29529,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,1240,1,1,1,0,1
41,17454000,4852,9570,33.58224,,0,14,11,132,87612,1423,3477,17366388,16,218,50,1,28557,1,90,1,467040,1,3158881,1,155289,1,13536841,1,19639,1,337061,1,7435,4,524535,4,64859,4,4227740,4,8333418,8,12403664,132,154016,36,3557,1,34278,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,4619,1,22204,1,416239,1,23797,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,1240,1,1,1,0,1
42,16879100,4753,9570,33.466087,,0,14,11,132,91604,1343,3447,16787496,16,218,150,1,25541,1,40,1,573101,1,2956318,1,151261,1,13061534,1,19549,1,327773,1,7184,4,505667,4,65450,4,4112401,4,8003080,8,11990030,132,122003,36,3818,1,32284,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,5842,1,28126,1,507801,1,31052,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,1240,1,1,1,0,1
43,16867300,4728,9570,33.34721,,0,14,11,132,90546,1293,3478,16776754,16,218,50,1,25290,1,120,1,564775,1,2950326,1,151181,1,13065152,1,19860,1,364095,1,7285,4,503793,4,66212,4,4066880,4,8017198,8,11934519,132,146081,36,3487,1,32374,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,5952,1,26974,1,500316,1,31162,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,1240,1,1,1,0,1
44,17961900,4996,9570,33.22561,,0,14,11,132,90215,1252,3407,17871685,16,218,90,1,31222,1,1052,1,474726,1,3350794,1,125740,1,13874844,1,13216,1,354656,1,7274,4,531208,4,64839,4,4331778,4,8548987,8,12661808,132,215549,36,4168,1,28106,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,6323,1,27715,1,416479,1,23847,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,1240,1,1,1,0,1
45,18811600,5112,9570,33.10128,,0,14,12,144,129882,1503,3878,18681718,16,218,180,1,32184,1,120,1,581669,1,3399030,1,178946,1,14476503,1,13086,1,471138,1,8056,4,585877,4,65500,4,4523329,4,8786199,8,13203918,144,101733,24,4158,1,28186,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,9649,1,28497,1,513423,1,29869,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,1240,1,1,1,0,1
46,17323500,4923,9570,32.974224,,0,14,11,132,93543,1222,3307,17229957,16,218,170,1,32545,1,130,1,573422,1,3075135,1,126081,1,13409447,1,13026,1,345037,1,7405,4,519354,4,65250,4,4200466,4,8235422,8,12190890,132,241691,36,4118,1,28587,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,9359,1,27214,1,506870,1,29579,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,1240,1,1,1,0,1
47,16670600,4760,9570,32.844448,,0,14,11,132,51660,1232,3617,16618940,16,218,170,1,34038,1,100,1,585917,1,3131818,1,123155,1,12730806,1,12936,1,326861,1,7375,4,498112,4,65120,4,3980798,4,7817771,8,11609943,132,185008,36,3467,1,27505,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,5982,1,26132,1,523683,1,29729,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,1240,1,1,1,0,1
48,17501800,5001,9570,32.711945,,0,14,12,144,46615,1293,3507,17455185,16,218,150,1,23387,1,80,1,466389,1,3083161,1,130660,1,13738212,1,13146,1,342823,1,7565,4,529945,4,65791,4,4314724,4,8436072,8,12608281,144,139007,24,3818,1,33587,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,4689,1,21122,1,416139,1,24098,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,1240,1,1,1,0,1
49,18093200,5139,9570,32.576717,,0,14,12,144,47699,1182,3537,18045501,16,218,140,1,23487,1,60,1,465096,1,3213891,1,138596,1,14191004,1,13226,1,397351,1,7505,4,548973,4,65591,4,4431777,4,8699597,8,12999681,144,128155,24,4289,1,32194,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,4900,1,21423,1,414596,1,23777,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,1240,1,1,1,0,1
50,17750000,4996,9570,32.438763,,0,14,12,144,101039,1533,3447,17648961,16,218,40,1,26413,1,140,1,577270,1,3109553,1,163706,1,13752310,1,19529,1,364406,1,7325,4,538352,4,65581,4,4298922,4,8439850,8,12675184,144,60140,24,4379,1,29338,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,6042,1,29238,1,511920,1,29729,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,1240,1,1,1,0,1
51,17303200,4871,9570,32.298084,,0,13,11,132,89886,1242,3107,17213314,16,206,40,1,25431,1,70,1,559124,1,3074503,1,165470,1,13369107,1,19569,1,333985,1,7365,4,517230,4,65701,4,4186779,4,8222497,8,12240228,132,165941,24,3537,1,28236,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,5822,1,28777,1,494836,1,29449,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,1240,1,1,1,0,1
