step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,7444700,4053,9570,35.831387,,0,8,8,96,51184,982,2526,7393516,16,139,10,1,24007,1,40,1,1961324,1,2282951,1,88773,1,3023235,1,13176,1,265638,1,7224,4,477832,4,65558,4,732458,4,1449626,8,2179559,96,0,0,2785,1,18436,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1,0,0,0,0,0,0
11,7424400,4054,9570,35.79971,,0,8,8,96,36876,1243,2205,7387524,16,139,60,1,24337,1,40,1,1954451,1,2284364,1,88893,1,3022343,1,13035,1,260588,1,11923,4,479335,4,65949,4,732338,4,1438865,8,2168998,96,0,0,10120,1,19338,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1,0,0,0,0,0,0
12,7362300,4056,9570,35.765305,,0,8,8,96,36617,962,2235,7325683,16,139,30,1,23846,1,70,1,1926055,1,2258724,1,88603,1,3015089,1,13266,1,257702,1,7174,4,472742,4,64866,4,743269,4,1444917,8,2185951,96,0,0,2695,1,18145,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1,0,0,0,0,0,0
13,7414100,4055,9570,35.728176,,0,8,8,96,35664,1052,2375,7378436,16,139,40,1,23766,1,60,1,1915274,1,2283693,1,89154,1,3052712,1,13737,1,265979,1,7655,4,476549,4,65317,4,728841,4,1472251,8,2198716,96,0,0,3357,1,28706,1,3006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1,0,0,0,0,0,0
14,7611100,4060,9570,35.688324,,0,8,8,96,36151,1364,2935,7574949,16,139,170,1,23937,1,50,1,1923781,1,2398196,1,99223,1,3116446,1,13146,1,329873,1,8346,4,484054,4,65858,4,739141,4,1459245,8,2195451,96,0,0,3196,1,22734,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,0,0,0,0,0,0
15,7455600,4057,9570,35.64575,,0,8,8,96,40652,1483,2736,7414948,16,139,50,1,23977,1,50,1,1914924,1,2298352,1,88703,1,3075446,1,13446,1,308001,1,7575,4,477511,4,65347,4,736656,4,1449677,8,2183597,96,0,0,3627,1,22955,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,0,0,0,0,0,0
16,7479000,4055,9570,35.600445,,0,8,8,96,36850,1854,2165,7442150,16,139,110,1,24177,1,100,1,1924061,1,2344080,1,105085,1,3031541,1,12995,1,287871,1,8226,4,479826,4,64786,4,728270,4,1437312,8,2163417,96,0,0,2675,1,18155,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,0,0,0,0,0,0
17,7431400,4051,9570,35.552414,,0,8,8,96,38255,1062,2055,7393145,16,139,70,1,23786,1,30,1,1916166,1,2297630,1,88342,1,3053864,1,13256,1,271119,1,8376,4,477210,4,65187,4,763198,4,1444547,8,2205689,96,0,0,3026,1,17514,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,0,0,0,0,0,0
18,7424800,4049,9570,35.501663,,0,8,8,96,36655,1062,2305,7388145,16,139,50,1,23836,1,100,1,1919332,1,2322438,1,82250,1,3026872,1,13266,1,283302,1,7455,4,476950,4,65367,4,729462,4,1440469,8,2167626,96,0,0,2785,1,17374,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,0,0,0,0,0,0
19,8249700,4050,9570,35.448185,,0,8,8,96,52948,4479,2475,8196752,16,139,40,1,23897,1,30,1,1918641,1,2305746,1,139051,1,3795330,1,14017,1,675657,1,38355,4,721266,4,68744,4,781975,4,1467551,8,2247051,96,0,0,4218,1,29948,1,3136,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,0,0,0,0,0,0
20,10352200,4829,9570,35.391983,,0,14,12,144,139688,2655,4249,10212512,16,211,100,1,27934,1,60,1,1914583,1,2909162,1,244597,1,5060086,1,55989,1,1300696,1,18386,4,641050,4,68123,4,882501,4,1817774,8,2669073,144,26953,24,17354,1,295506,1,16041,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,0,0,0,0,0,0
21,9777000,4715,9570,35.333054,,0,13,11,132,53161,4338,5441,9723839,16,199,1122,1,55158,1,441,1,2113381,1,2996903,1,159451,1,4379459,1,17925,1,887029,1,12174,4,631060,4,71219,4,921437,4,1774159,8,2668463,132,21692,24,6312,1,68544,1,3186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,0,0,0,0,0,0
22,9030800,4565,9570,35.2714,,0,13,10,120,55380,2244,3418,8975420,16,199,291,1,27484,1,70,1,1926576,1,2973417,1,161715,1,3857952,1,27914,1,649156,1,9939,4,581113,4,66189,4,823857,4,1634046,8,2416892,120,37593,36,7445,1,80838,1,3126,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,0,0,0,0,0,0
23,8911600,4496,9570,35.207024,,0,13,10,120,58739,1313,3086,8852861,16,199,381,1,41441,1,311,1,2320184,1,2827483,1,115966,1,3532297,1,14799,1,467151,1,8416,4,518892,4,65838,4,818696,4,1608296,8,2389088,120,34818,36,3617,1,37233,1,2846,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,0,0,0,0,0,0
24,8208600,4419,9570,35.13992,,0,12,10,120,49973,1172,2786,8158627,16,187,160,1,27193,1,160,1,1928320,1,2737187,1,115455,1,3336706,1,13446,1,369210,1,7254,4,506888,4,65418,4,792285,4,1563288,8,2339080,120,13707,24,3116,1,25339,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,0,0,0,0,0,0
25,8030100,4390,9570,35.07009,,0,12,9,108,37065,1222,2697,7993035,16,187,50,1,24378,1,40,1,1925093,1,2621151,1,98753,1,3310344,1,13226,1,330184,1,7795,4,522729,4,66209,4,790592,4,1565733,8,2305324,108,48304,36,3056,1,19999,1,2826,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,0,0,0,0,0,0
26,7910500,4353,9570,34.997536,,0,12,9,108,51367,1031,2777,7859133,16,187,90,1,24017,1,40,1,1925524,1,2574269,1,97370,1,3224707,1,13116,1,297811,1,7184,4,501378,4,64907,4,781373,4,1544041,8,2283632,108,39006,36,3407,1,20941,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,0,0,0,0,0,0
27,7828100,4336,9570,34.92226,,0,12,9,108,38131,1042,2776,7789969,16,187,50,1,23786,1,30,1,1925144,1,2531295,1,97490,1,3199128,1,13045,1,293212,1,7224,4,497300,4,65227,4,776274,4,1533219,8,2271428,108,35289,36,3507,1,19508,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,0,0,0,0,0,0
28,8529300,4982,9570,34.844257,,0,14,11,132,41902,1593,3306,8487398,16,211,60,1,26091,1,40,1,1926586,1,2652632,1,121978,1,3746876,1,13136,1,362827,1,7294,4,580752,4,65377,4,910295,4,1786253,8,2632823,132,60418,36,3888,1,26021,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,0,0,0,0,0,0
29,8503500,4783,9570,34.763527,,0,14,11,132,52903,1804,3287,8450597,16,211,60,1,23686,1,90,1,1926967,1,2773939,1,115175,1,3591392,1,19288,1,329653,1,7805,4,540444,4,65618,4,869545,4,1692831,8,2534121,132,24969,36,5932,1,74856,1,2906,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,0,0,0,0,0,0
30,8751900,4670,9570,34.680073,,0,13,11,132,36687,1443,3447,8715213,16,199,100,1,25840,1,80,1,1924793,1,2932007,1,129322,1,3689133,1,13937,1,518842,1,8076,4,529843,4,65758,4,848464,4,1671800,8,2494944,132,21873,24,3557,1,38625,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,0,0,0,0,0,0
31,8738800,4639,9570,34.593895,,0,13,11,132,50570,1222,3146,8688230,16,199,140,1,24698,1,130,1,1926867,1,3080566,1,119934,1,3522418,1,13476,1,389069,1,7495,4,539372,4,64866,4,839036,4,1646791,8,2462642,132,20039,24,3316,1,28636,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,0,0,0,0,0,0
32,8507100,4573,9570,34.504993,,0,13,11,132,40512,1182,3016,8466588,16,199,281,1,37052,1,90,1,2175381,1,2735764,1,107560,1,3397414,1,13045,1,333280,1,7114,4,517419,4,64917,4,824598,4,1616281,8,2416080,132,21782,24,3717,1,26281,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,0,0,0,0,0,0
33,8110700,4491,9570,34.413364,,0,13,11,132,38000,1423,2946,8072700,16,199,40,1,23636,1,30,1,1914353,1,2694774,1,105125,1,3321155,1,13586,1,301989,1,7324,4,500917,4,66440,4,807675,4,1600300,8,2387425,132,17604,24,4208,1,28245,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,0,0,0,0,0,0
34,8734900,5031,9570,34.31901,,0,14,11,132,37572,1032,3227,8697328,16,211,10,1,23806,1,40,1,1924492,1,2837533,1,128230,1,3770161,1,13055,1,411472,1,7314,4,567386,4,64917,4,899975,4,1784179,8,2624556,132,56370,36,3657,1,27674,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,0,0,0,0,0,0
35,8559100,4806,9570,34.221935,,0,14,11,132,36643,1082,3187,8522457,16,211,20,1,25049,1,50,1,1922017,1,2883051,1,118471,1,3560642,1,13156,1,353609,1,7184,4,527859,4,65057,4,867511,4,1707499,8,2545793,132,26030,36,3427,1,24778,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,0,0,0,0,0,0
36,8517300,4646,9570,34.12213,,0,14,11,132,44670,3677,3728,8472630,16,211,40,1,23696,1,30,1,1924482,1,2848293,1,115886,1,3545874,1,14328,1,366114,1,7244,4,514443,4,65407,4,846621,4,1675978,8,2494303,132,24568,36,3968,1,42112,1,20310,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,0,0,0,0,0,0
37,8436500,4535,9570,34.019604,,0,13,10,120,41151,1583,3357,8395349,16,199,100,1,25099,1,40,1,1924482,1,2898752,1,112980,1,3420289,1,13607,1,371344,1,7865,4,509483,4,65628,4,817985,4,1602174,8,2365261,120,51540,36,3487,1,37914,1,2826,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,0,0,0,0,0,0
38,8803900,4502,9570,33.91435,,0,13,11,132,45854,1362,4109,8758046,16,199,130,1,24548,1,90,1,1927077,1,2949421,1,149902,1,3693051,1,13827,1,642954,1,8436,4,523891,4,66059,4,808957,4,1603166,8,2390531,132,17484,24,3888,1,31682,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,0,0,0,0,0,0
39,9522200,4984,9570,33.806374,,0,14,12,144,48458,1663,3166,9473742,16,211,250,1,61620,1,50,1,2323951,1,3039156,1,183708,1,3851319,1,13687,1,520565,1,9008,4,555593,4,64866,4,890576,4,1765562,8,2631060,144,21913,24,3968,1,35780,1,3737,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,0,0,0,0,0,0
40,9239700,5009,9570,33.69567,,0,15,11,132,47117,1242,3918,9192583,16,223,431,1,38926,1,150,1,2182916,1,3057782,1,128380,1,3770031,1,13967,1,423526,1,7414,4,551956,4,65648,4,903562,4,1775332,8,2627072,132,47903,48,3567,1,35169,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,0,0,0,0,0,0
41,8942400,4852,9570,33.58224,,0,14,11,132,43670,1413,3227,8898730,16,211,50,1,24327,1,60,1,1928029,1,3051470,1,135574,1,3745132,1,14087,1,451059,1,9028,4,555583,4,65778,4,873673,4,1744772,8,2580310,132,34908,36,3757,1,37433,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,0,0,0,0,0,0
42,8636400,4753,9570,33.466087,,0,14,11,132,38847,1032,3057,8597553,16,211,230,1,24167,1,40,1,1922508,1,3014658,1,120765,1,3501718,1,13466,1,368549,1,7184,4,502740,4,64646,4,847192,4,1675928,8,2489603,132,30459,36,3777,1,27985,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,0,0,0,0,0,0
43,8580000,4728,9570,33.34721,,0,14,11,132,42574,1092,3107,8537426,16,211,20,1,23786,1,20,1,1918310,1,2970532,1,120615,1,3490866,1,13276,1,351465,1,7394,4,513411,4,65347,4,845328,4,1675176,8,2482620,132,34778,36,3878,1,25139,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,0,0,0,0,0,0
44,8880100,4996,9570,33.22561,,0,14,11,132,42108,1112,3267,8837992,16,211,60,1,23776,1,60,1,1926386,1,3051149,1,128781,1,3693371,1,14408,1,363268,1,7885,4,531476,4,65287,4,899163,4,1773328,8,2625218,132,44006,36,3868,1,45288,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,0,0,0,0,0,0
45,9665100,5112,9570,33.10128,,0,14,12,144,38541,1293,3457,9626559,16,211,50,1,24488,1,100,1,1926717,1,3345272,1,174841,1,4141134,1,13957,1,733190,1,7875,4,556896,4,65498,4,919493,4,1817584,8,2711937,144,21682,24,4859,1,31722,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,0,0,0,0,0,0
46,9095500,4923,9570,32.974224,,0,14,11,132,41397,1132,3227,9054103,16,211,20,1,24187,1,40,1,1925454,1,3233034,1,143470,1,3714502,1,13396,1,432834,1,7244,4,517269,4,65257,4,892540,4,1756364,8,2593376,132,52302,36,3777,1,35399,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,0,0,0,0,0,0
47,8672400,4760,9570,32.844448,,0,14,11,132,40249,1112,3207,8632151,16,211,20,1,24077,1,80,1,1921436,1,3067651,1,125154,1,3480526,1,13206,1,345013,1,7525,4,489895,4,65097,4,854065,4,1685527,8,2497368,132,39016,36,3567,1,26081,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,0,0,0,0,0,0
48,9385600,5001,9570,32.711945,,0,14,12,144,49747,1443,3468,9335853,16,211,100,1,23686,1,40,1,1921717,1,3090666,1,170342,1,4115334,1,13967,1,536987,1,9939,4,637353,4,72902,4,973157,4,1839166,8,2776102,144,32754,24,3517,1,38184,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,0,0,0,0,0,0
49,9895600,5139,9570,32.576717,,0,14,12,144,50464,1182,3337,9845136,16,211,90,1,36181,1,150,1,2275597,1,3517038,1,141696,1,3860347,1,14037,1,440088,1,7434,4,556836,4,65217,4,921066,4,1827994,8,2719702,144,26021,24,3878,1,33906,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,0,0,0,0,0,0
50,9162400,4996,9570,32.438763,,0,14,12,144,39112,1192,3207,9123288,16,211,20,1,34748,1,80,1,2124843,1,3112589,1,129633,1,3708260,1,13116,1,390311,1,7264,4,526176,4,65157,4,905566,4,1774340,8,2663292,144,13406,24,3427,1,32243,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,0,0,0,0,0,0
51,8844500,4871,9570,32.298084,,0,13,11,132,37148,1222,3087,8807352,16,199,20,1,23907,1,40,1,1916787,1,3099614,1,130785,1,3623204,1,12995,1,397946,1,7354,4,513712,4,64947,4,872822,4,1732268,8,2567265,132,34738,24,3747,1,26612,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,0,0,0,0,0,0
52,9638200,5093,9570,32.154682,,0,14,11,132,41399,2876,4098,9596801,16,211,40,1,24127,1,40,1,1916186,1,3177024,1,148960,1,4316466,1,13957,1,840038,1,11893,4,580081,4,65988,4,919864,4,1816382,8,2684644,132,47503,36,4569,1,71850,1,2926,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,0,1,0,0,0,0,0,0
