step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
184,5259200,6672,9570,28.992794,1240,0,16,14,168,33196,1643,6043,5226004,16,242,140,1,31983,1,60,1,1938823,1,645573,1,186708,1,2412016,1,10701,1,535145,1,12334,4,748957,4,79958,4,331293,4,638769,8,916837,168,47183,24,5691,1,45339,1,2826,1,3637,1,1363,2,5060,1,600935,1,32845,1,4449,1,22711,1,237,1,9570,1,6672,1,22948,1,9570,1,48,1
185,5128200,6671,9570,28.99279,1240,0,16,14,168,33214,1252,6073,5094986,16,242,240,1,26793,1,40,1,1921950,1,609422,1,187880,1,2338010,1,10651,1,494435,1,12154,4,747604,4,79507,4,325832,4,611997,8,889132,168,42624,24,4749,1,47444,1,2826,1,3607,1,1323,2,5280,1,573150,1,25089,1,4479,1,22711,1,228,1,9570,1,6671,1,22939,1,9570,1,48,1
186,5157300,6672,9570,28.992775,1240,0,16,14,168,38567,1283,10290,5118733,16,242,150,1,30490,1,70,1,1922310,1,612207,1,179784,1,2357418,1,16302,1,485547,1,12424,4,742835,4,82282,4,324590,4,611696,8,885115,168,40881,24,16352,1,59287,1,4759,1,3727,1,1333,2,11302,1,577188,1,25490,1,4649,1,22712,1,223,1,9570,1,6672,1,22935,1,9570,1,48,1
187,5361100,6668,9570,28.992775,1240,0,16,14,168,39417,1212,5692,5321683,16,242,150,1,31332,1,70,1,1922230,1,643088,1,230885,1,2483066,1,10861,1,557840,1,13697,4,750901,4,79276,4,335642,4,673859,8,959792,168,44017,24,5631,1,49588,1,2796,1,6152,1,1523,2,4950,1,599832,1,32043,1,5641,1,22699,1,221,1,9570,1,6668,1,22920,1,9570,1,48,1
188,5370200,6673,9570,28.99278,1240,0,16,14,168,35361,2014,5531,5334839,16,242,130,1,25651,1,150,1,1907050,1,662075,1,188221,1,2540108,1,11453,1,537961,1,13867,4,746432,4,80910,4,363246,4,712986,8,1025902,168,44798,24,8417,1,61291,1,2966,1,3597,1,1383,2,5040,1,621626,1,30520,1,4729,1,22706,1,224,1,9570,1,6673,1,22930,1,9570,1,48,1
189,5516400,6670,9570,28.99278,1240,0,16,14,168,36796,1483,5341,5479604,16,242,341,1,27584,1,110,1,1911078,1,660402,1,192139,1,2676026,1,11924,1,623860,1,12435,4,743536,4,84707,4,365561,4,737594,8,1052164,168,45650,24,7936,1,85318,1,2906,1,3667,1,1493,2,5531,1,606796,1,42313,1,4569,1,22705,1,224,1,9570,1,6670,1,22929,1,9570,1,48,1
190,5336900,6672,9570,28.992777,1240,0,16,14,168,32872,1132,6012,5304028,16,242,50,1,29729,1,100,1,1911850,1,668969,1,187239,1,2495090,1,11002,1,613309,1,12284,4,746302,4,79346,4,337004,4,631936,8,920575,168,42354,24,4729,1,56071,1,2796,1,3697,1,1353,2,5130,1,621345,1,35881,1,4589,1,22696,1,234,1,9570,1,6672,1,22930,1,9570,1,48,1
191,5234100,6672,9570,28.992777,1240,0,16,14,168,37323,1443,5822,5196777,16,242,681,1,31542,1,70,1,1923984,1,630493,1,181007,1,2418168,1,10831,1,546317,1,12515,4,743486,4,79096,4,327436,4,631635,8,912639,168,40610,24,5541,1,57764,1,2876,1,3697,1,1353,2,5010,1,591817,1,27264,1,4519,1,22700,1,224,1,9570,1,6672,1,22924,1,9570,1,48,1
192,5196400,6672,9570,28.992777,1240,0,16,14,168,32558,1152,5801,5163842,16,242,130,1,31081,1,50,1,1913543,1,625714,1,185806,1,2395894,1,11623,1,515056,1,12064,4,742434,4,83294,4,344229,4,635002,8,930114,168,43315,24,5751,1,44327,1,2796,1,3577,1,1353,2,4860,1,592007,1,24408,1,4519,1,22697,1,224,1,9570,1,6672,1,22921,1,9570,1,48,1
193,5170100,6673,9570,28.992779,1240,0,16,14,168,32049,1213,6323,5138051,16,242,130,1,27294,1,10,1,1910006,1,604171,1,186959,1,2398599,1,10881,1,486559,1,12074,4,745530,4,79607,4,354469,4,655092,8,960713,168,42524,24,4809,1,46462,1,2785,1,3527,1,1363,2,5110,1,567158,1,25741,1,4489,1,22706,1,229,1,9570,1,6673,1,22935,1,9570,1,48,1
194,5199300,6676,9570,28.99278,1240,0,16,14,168,32813,1133,6063,5166487,16,242,60,1,26913,1,120,1,1910317,1,681524,1,187139,1,2349593,1,10821,1,471420,1,12104,4,746091,4,79507,4,339049,4,644200,8,934822,168,42364,24,4779,1,38155,1,2815,1,3747,1,1353,2,5240,1,648288,1,23757,1,4659,1,22718,1,228,1,9570,1,6676,1,22946,1,9570,1,48,1
195,5194700,6674,9570,28.99278,1240,0,16,14,168,32952,1393,5462,5161748,16,242,140,1,31412,1,80,1,1928452,1,634040,1,180165,1,2375374,1,12084,1,466009,1,12354,4,746993,4,84887,4,338858,4,650573,8,938710,168,45259,24,5942,1,54958,1,3307,1,3918,1,1353,2,4830,1,597137,1,25490,1,4519,1,22703,1,241,1,9570,1,6674,1,22944,1,9570,1,48,1
196,5206300,6675,9570,28.992779,1240,0,16,14,168,37158,1232,5872,5169142,16,242,140,1,31081,1,50,1,1910808,1,644641,1,182460,1,2389251,1,10711,1,527560,1,12374,4,763656,4,80018,4,319680,4,623038,8,892920,168,43927,24,4870,1,43526,1,2886,1,3687,1,1363,2,5361,1,601376,1,32254,1,4469,1,22697,1,243,1,9570,1,6675,1,22940,1,9570,1,48,1
197,5140200,6675,9570,28.992773,1240,0,16,14,168,33862,1153,5821,5106338,16,242,60,1,26863,1,40,1,1912781,1,601676,1,181197,1,2372959,1,10761,1,523733,1,12104,4,745590,4,79637,4,325191,4,613339,8,890375,168,42333,24,4689,1,54497,1,2835,1,3497,1,1323,2,5371,1,561427,1,30159,1,4649,1,22707,1,234,1,9570,1,6675,1,22941,1,9570,1,48,1
198,5325900,6674,9570,28.992773,1240,0,16,14,168,33538,1283,5762,5292362,16,242,90,1,26602,1,50,1,1909956,1,616596,1,181488,1,2546267,1,11312,1,500437,1,13817,4,797392,4,79847,4,345371,4,732180,8,1025248,168,46542,24,6092,1,54507,1,3898,1,3497,1,1373,2,6573,1,578871,1,28135,1,4489,1,22714,1,229,1,9570,1,6674,1,22943,1,9570,1,48,1
199,5146800,6673,9570,28.992773,1240,0,16,14,168,32636,1343,6312,5114164,16,242,90,1,31352,1,60,1,1913874,1,627297,1,182570,1,2348060,1,10861,1,501028,1,12354,4,745440,4,79346,4,328498,4,611476,8,890927,168,42734,24,4860,1,50820,1,2845,1,3557,1,1363,2,5130,1,588290,1,29228,1,4569,1,22711,1,225,1,9570,1,6673,1,22936,1,9570,1,48,1
200,5094800,6672,9570,28.99278,1240,0,16,14,168,32689,1162,6152,5062111,16,242,60,1,26833,1,10,1,1908914,1,619892,1,181458,1,2314123,1,10821,1,479726,1,12064,4,740330,4,79527,4,331874,4,608219,8,891678,168,42263,24,5621,1,42875,1,2836,1,3517,1,1333,2,5040,1,583691,1,24999,1,4489,1,22706,1,230,1,9570,1,6672,1,22936,1,9570,1,48,1
201,5104200,6673,9570,28.99278,1240,0,16,14,168,32139,1122,6213,5072061,16,242,140,1,26863,1,110,1,1910507,1,614722,1,179644,1,2329183,1,10891,1,462752,1,11913,4,740931,4,79316,4,336534,4,633920,8,921286,168,42955,24,5751,1,43957,1,2836,1,3828,1,1423,2,4900,1,580635,1,24829,1,4539,1,22716,1,225,1,9570,1,6673,1,22941,1,9570,1,48,1
202,5066500,6672,9570,28.99278,1240,0,16,14,168,33717,1022,6112,5032783,16,242,80,1,26893,1,90,1,1907862,1,625153,1,179985,1,2282010,1,10711,1,461580,1,12114,4,742464,4,79397,4,321384,4,611345,8,884414,168,42203,24,4749,1,35139,1,2775,1,3567,1,1363,2,5110,1,590354,1,25130,1,4579,1,22721,1,220,1,9570,1,6672,1,22941,1,9570,1,48,1
203,5057600,6674,9570,28.99278,1240,0,16,14,168,32873,1122,5812,5024727,16,242,50,1,26703,1,90,1,1909635,1,570765,1,179394,1,2327299,1,10791,1,459376,1,12234,4,741061,4,79487,4,333067,4,633198,8,917579,168,42875,24,5791,1,49257,1,2796,1,3567,1,1323,2,5020,1,534534,1,24899,1,4549,1,22720,1,222,1,9570,1,6674,1,22942,1,9570,1,48,1
204,5452300,6674,9570,28.99278,1240,0,16,14,168,42553,1303,4539,5409747,16,229,140,1,30731,1,80,1,1918833,1,595614,1,223881,1,2629655,1,10811,1,561517,1,13907,4,797492,4,85839,4,394568,4,708908,8,1048166,168,50770,24,7956,1,44287,1,2775,1,4459,1,1753,2,4890,1,556307,1,29628,1,4559,1,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,48,1
205,5148400,6677,9570,28.99278,1240,0,16,14,168,32393,1162,5973,5116007,16,242,30,1,26793,1,20,1,1911399,1,642226,1,184935,1,2339823,1,10781,1,496218,1,12445,4,744708,4,79276,4,323107,4,613059,8,888240,168,41953,24,5471,1,51471,1,2816,1,3527,1,1353,2,5210,1,595955,1,34588,1,4669,1,22731,1,220,1,9570,1,6677,1,22951,1,9570,1,48,1
206,5091100,6675,9570,28.99278,1240,0,16,14,168,32426,1083,5692,5058674,16,242,20,1,26633,1,40,1,1909405,1,625473,1,184694,1,2301728,1,10681,1,475748,1,12244,4,740811,4,79456,4,319179,4,616185,8,887309,168,42364,24,4699,1,39598,1,2805,1,3577,1,1373,2,4970,1,591085,1,24949,1,4669,1,22728,1,218,1,9570,1,6675,1,22946,1,9570,1,48,1
207,5238300,6678,9570,28.99278,1240,0,16,14,168,31757,1162,5732,5206543,16,242,50,1,26893,1,50,1,1909405,1,618099,1,184353,1,2456891,1,10801,1,465859,1,12695,4,800629,4,79477,4,322195,4,706620,8,979407,168,43676,24,5892,1,48055,1,3537,1,3657,1,1343,2,5771,1,581156,1,25480,1,4739,1,22729,1,226,1,9570,1,6678,1,22955,1,9570,1,48,1
208,5268300,6675,9570,28.992786,1240,0,16,14,168,33158,1162,5882,5235142,16,242,50,1,30680,1,110,1,2014973,1,619481,1,186438,1,2372799,1,10611,1,468444,1,12224,4,741081,4,79968,4,348026,4,664039,8,963440,168,42744,24,5701,1,39067,1,2765,1,3687,1,1373,2,5260,1,582949,1,27013,1,4569,1,22714,1,227,1,9570,1,6675,1,22941,1,9570,1,48,1
209,5184500,6676,9570,28.992786,1240,0,16,14,168,36119,1443,12094,5148381,16,242,110,1,36752,1,90,1,1945736,1,625243,1,181969,1,2346988,1,11493,1,487141,1,12074,4,746231,4,79677,4,329349,4,622527,8,897580,168,42203,24,6874,1,48496,1,2836,1,3637,1,1343,2,5361,1,587569,1,28035,1,4599,1,22721,1,223,1,9570,1,6676,1,22944,1,9570,1,48,1
210,5273800,6675,9570,28.992786,1240,0,16,14,168,33377,1323,5932,5240423,16,242,110,1,31562,1,80,1,1924344,1,659220,1,192229,1,2421986,1,10891,1,506098,1,12845,4,767143,4,79697,4,334680,4,657406,8,943871,168,42283,24,4930,1,44528,1,2875,1,3717,1,1623,2,5120,1,622848,1,26182,1,5451,1,22721,1,217,1,9570,1,6675,1,22938,1,9570,1,48,1
211,5149600,6678,9570,28.992786,1240,0,16,14,168,32731,1132,5912,5116869,16,242,20,1,31312,1,10,1,1945686,1,614662,1,186798,1,2327539,1,10841,1,479265,1,12214,4,745009,4,79116,4,330522,4,616335,8,898641,168,42303,24,5501,1,45379,1,2806,1,3547,1,1373,2,5341,1,577569,1,26833,1,4649,1,22712,1,227,1,9570,1,6678,1,22939,1,9570,1,48,1
212,5053900,6677,9570,28.992786,1240,0,16,14,168,34102,1102,6112,5019798,16,242,60,1,27594,1,40,1,1909355,1,602388,1,186207,1,2283492,1,10661,1,466570,1,12064,4,741001,4,79366,4,318438,4,611576,8,881698,168,42203,24,4699,1,36051,1,2785,1,3437,1,1343,2,5060,1,564473,1,26322,1,4709,1,22716,1,224,1,9570,1,6677,1,22940,1,9570,1,48,1
213,5143100,6674,9570,28.992786,1240,0,16,14,168,34026,1102,5902,5109074,16,242,10,1,27254,1,30,1,1910036,1,604833,1,187069,1,2369171,1,10671,1,460398,1,12294,4,741211,4,80048,4,335872,4,681564,8,969020,168,42514,24,4659,1,39398,1,2796,1,3507,1,1313,2,5010,1,571216,1,24188,1,4589,1,22715,1,224,1,9570,1,6674,1,22939,1,9570,1,48,1
214,5164100,6675,9570,28.992786,1240,0,16,14,168,34305,1283,5922,5129795,16,242,150,1,30971,1,60,1,1914184,1,671464,1,177420,1,2322309,1,13236,1,453214,1,12084,4,745249,4,79537,4,340030,4,634661,8,928250,168,40520,24,4870,1,38346,1,2845,1,3647,1,1363,2,5180,1,634832,1,26833,1,4509,1,22713,1,228,1,9570,1,6675,1,22941,1,9570,1,48,1
215,5130500,6675,9570,28.992786,1240,0,16,14,168,31997,1212,5741,5098503,16,242,80,1,31432,1,30,1,1925957,1,609071,1,185436,1,2335515,1,10982,1,460187,1,12094,4,743366,4,81821,4,332836,4,635713,8,914413,168,48395,24,5571,1,49568,1,2806,1,3697,1,1383,2,5260,1,572539,1,25300,1,4509,1,22703,1,241,1,9570,1,6675,1,22944,1,9570,1,48,1
216,5130200,6678,9570,28.992786,1240,0,16,14,168,34082,1383,5791,5096118,16,242,130,1,30721,1,60,1,1910778,1,623229,1,180666,1,2339854,1,10681,1,482030,1,12054,4,743666,4,79066,4,329009,4,630583,8,914022,168,39778,24,4809,1,43987,1,2866,1,3828,1,1333,2,5240,1,585414,1,27775,1,4429,1,22707,1,232,1,9570,1,6678,1,22939,1,9570,1,48,1
217,5120400,6677,9570,28.992786,1240,0,16,14,168,35364,1242,5822,5085036,16,242,140,1,30811,1,80,1,1944724,1,628018,1,179243,1,2291208,1,10811,1,466840,1,12014,4,743376,4,79487,4,318879,4,606726,8,878211,168,41572,24,4850,1,44588,1,2836,1,3577,1,1373,2,5421,1,593751,1,25039,1,4509,1,22707,1,233,1,9570,1,6677,1,22940,1,9570,1,48,1
218,5137600,6679,9570,28.992786,1240,0,16,14,168,30931,1123,6133,5106669,16,242,70,1,30831,1,50,1,1952299,1,641685,1,186468,1,2284615,1,10651,1,456390,1,12094,4,742534,4,79276,4,324400,4,608941,8,885014,168,42193,24,5471,1,41241,1,2806,1,3517,1,1372,2,5451,1,608199,1,24067,1,4579,1,22712,1,237,1,9570,1,6679,1,22949,1,9570,1,48,1
219,5108500,6676,9570,28.992786,1240,0,16,14,168,33213,1182,5852,5075287,16,242,70,1,27314,1,40,1,1908934,1,612838,1,186408,1,2328020,1,11663,1,454687,1,12815,4,741272,4,80759,4,331143,4,629822,8,912559,168,42554,24,4789,1,57674,1,3838,1,3687,1,1433,2,4920,1,576487,1,24999,1,4549,1,22707,1,232,1,9570,1,6676,1,22939,1,9570,1,48,1
220,5298000,6679,9570,28.992786,1240,0,16,14,168,35153,1192,6053,5262847,16,242,90,1,26883,1,80,1,1909836,1,639060,1,222128,1,2454009,1,10761,1,548281,1,11934,4,740560,4,79857,4,345551,4,662085,8,959351,168,42233,24,4789,1,46732,1,2796,1,3507,1,1543,2,5180,1,596236,1,32715,1,4669,1,22707,1,236,1,9570,1,6679,1,22943,1,9570,1,48,1
221,5178100,6673,9570,28.992786,1240,0,16,14,168,33436,1443,6322,5144664,16,242,30,1,27123,1,10,1,1909976,1,630112,1,189464,1,2376917,1,11032,1,532550,1,12334,4,742053,4,79477,4,320492,4,619231,8,891467,168,41933,24,4970,1,51732,1,2836,1,3637,1,1333,2,4830,1,588250,1,29709,1,4649,1,22705,1,230,1,9570,1,6673,1,22935,1,9570,1,48,1
222,5228000,6671,9570,28.992786,1240,0,16,14,168,32346,1153,5661,5195654,16,242,40,1,26202,1,130,1,1906649,1,666093,1,187129,1,2398589,1,10821,1,504074,1,12855,4,741923,4,81661,4,349860,4,640172,8,935324,168,49047,24,5932,1,47965,1,2886,1,3517,1,1333,2,5260,1,611796,1,42564,1,4589,1,22693,1,237,1,9570,1,6671,1,22930,1,9570,1,48,1
223,5374900,6670,9570,28.992786,1240,0,16,14,168,33608,1323,5661,5341292,16,242,100,1,27364,1,60,1,1909956,1,593721,1,224713,1,2573805,1,11573,1,580625,1,12915,4,777433,4,79988,4,348778,4,695461,8,992246,168,46331,24,5591,1,57133,1,2866,1,4569,1,1633,2,5491,1,550907,1,31352,1,5721,1,22696,1,230,1,9570,1,6670,1,22926,1,9570,1,48,1
224,5192000,6672,9570,28.992786,1240,0,16,14,168,35212,1182,5953,5156788,16,242,100,1,31522,1,70,1,1935707,1,605083,1,186347,1,2386586,1,11372,1,555285,1,12394,4,744007,4,79517,4,320702,4,608249,8,881197,168,41802,24,4739,1,47504,1,2846,1,3547,1,1353,2,5260,1,560986,1,32153,1,4469,1,22706,1,231,1,9570,1,6672,1,22937,1,9570,1,48,1
225,5202400,6674,9570,28.992786,1240,0,16,14,168,33759,1092,5892,5168641,16,242,40,1,27013,1,50,1,1926088,1,616265,1,181778,1,2406465,1,10942,1,488303,1,12204,4,740650,4,79627,4,355962,4,655883,8,959281,168,46672,24,5751,1,54006,1,2886,1,3677,1,1363,2,5060,1,581947,1,24789,1,4539,1,22695,1,241,1,9570,1,6674,1,22936,1,9570,1,48,1
226,5109600,6673,9570,28.992786,1240,0,16,14,168,32099,1133,6263,5077501,16,242,120,1,26522,1,40,1,1904976,1,630653,1,183321,1,2321187,1,10681,1,488623,1,12424,4,740640,4,79266,4,325592,4,615704,8,888451,168,46582,24,4840,1,40049,1,2775,1,3437,1,1333,2,5371,1,594192,1,26923,1,4589,1,22696,1,241,1,9570,1,6673,1,22937,1,9570,1,48,1
227,5069100,6671,9570,28.992786,1240,0,16,14,168,31257,1183,5792,5037843,16,242,40,1,26953,1,20,1,1908683,1,566467,1,182019,1,2342469,1,11192,1,480728,1,12244,4,740470,4,79036,4,324510,4,645202,8,917629,168,46291,24,4689,1,41492,1,2836,1,3697,1,1332,2,5050,1,531257,1,25059,1,4539,1,22708,1,235,1,9570,1,6671,1,22943,1,9570,1,48,1
228,5138600,6674,9570,28.992786,1240,0,16,14,168,34055,1202,5691,5104545,16,242,50,1,26282,1,40,1,1923182,1,609161,1,180867,1,2354042,1,10922,1,466259,1,13076,4,742644,4,80348,4,325562,4,664370,8,940494,168,43746,24,5280,1,42293,1,2826,1,3727,1,1363,2,5090,1,572829,1,25069,1,4529,1,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,48,1
229,5476800,6674,9570,28.992786,1240,0,16,14,168,43447,1383,5641,5433353,16,237,140,1,33787,1,80,1,1948612,1,646525,1,226186,1,2566300,1,11723,1,603099,1,13126,4,774798,4,79436,4,347445,4,666855,8,968048,168,40610,24,4940,1,60790,1,2846,1,4699,1,1794,2,5090,1,596596,1,37203,1,5491,1,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,48,1
230,5165400,6673,9570,28.992786,1240,0,16,14,168,32389,1142,5762,5133011,16,242,170,1,30801,1,50,1,1952149,1,617387,1,181448,1,2339593,1,11413,1,507741,1,12214,4,741081,4,79537,4,325502,4,617718,8,895525,168,41933,24,4739,1,37063,1,2775,1,3457,1,1353,2,5270,1,582849,1,25360,1,4349,1,22714,1,229,1,9570,1,6673,1,22943,1,9570,1,48,1
231,5100900,6673,9570,28.992786,1240,0,16,14,168,31174,1032,6323,5069726,16,242,140,1,27033,1,80,1,1911258,1,611796,1,181348,1,2327128,1,10942,1,488233,1,12174,4,739418,4,79356,4,320572,4,619251,8,891457,168,42043,24,4699,1,48826,1,2796,1,3717,1,1393,2,5661,1,576577,1,26122,1,4359,1,22712,1,229,1,9570,1,6673,1,22941,1,9570,1,48,1
232,5061100,6672,9570,28.992786,1240,0,16,14,168,32525,1182,6033,5028575,16,242,10,1,26933,1,130,1,1908934,1,595815,1,181338,1,2304504,1,10912,1,476540,1,12154,4,739528,4,80028,4,324259,4,615854,8,891978,168,42103,24,4669,1,37534,1,2826,1,3457,1,1333,2,5140,1,558862,1,25701,1,4479,1,22708,1,225,1,9570,1,6672,1,22933,1,9570,1,48,1
233,5110000,6676,9570,28.992786,1240,0,16,14,168,31597,1052,6143,5078403,16,242,50,1,26693,1,50,1,1909114,1,608540,1,181748,1,2341427,1,10781,1,458815,1,12625,4,741101,4,79677,4,339970,4,654380,8,941596,168,46612,24,4679,1,36191,1,2805,1,3737,1,1363,2,5030,1,574553,1,24588,1,4639,1,22715,1,224,1,9570,1,6676,1,22939,1,9570,1,48,1
234,5224100,6675,9570,28.992788,1240,0,16,14,168,33395,1092,6223,5190705,16,242,150,1,27204,1,30,1,1922431,1,615794,1,182219,1,2432055,1,10821,1,457993,1,12354,4,742334,4,80008,4,354519,4,722615,8,1024268,168,46642,24,4860,1,43165,1,2775,1,3677,1,1353,2,5310,1,581106,1,24017,1,4479,1,22718,1,229,1,9570,1,6675,1,22947,1,9570,1,48,1
235,5156400,6678,9570,28.992788,1240,0,16,14,168,32076,1052,6303,5124324,16,242,30,1,27304,1,40,1,1907281,1,622187,1,183331,1,2373219,1,10932,1,502962,1,12685,4,741913,4,79867,4,327095,4,631976,8,906076,168,46692,24,4599,1,57994,1,2926,1,3547,1,1353,2,5250,1,580955,1,29408,1,4489,1,22721,1,236,1,9570,1,6678,1,22957,1,9570,1,48,1
236,5151400,6677,9570,28.99278,1240,0,16,14,168,34130,1183,5732,5117270,16,242,50,1,26462,1,40,1,1907000,1,630193,1,184013,1,2358550,1,10962,1,519053,1,12254,4,753997,4,79076,4,321504,4,612888,8,882189,168,46472,24,4699,1,41281,1,2775,1,3497,1,1363,2,4980,1,590705,1,29699,1,4489,1,22723,1,236,1,9570,1,6677,1,22959,1,9570,1,48,1
237,5125100,6677,9570,28.99278,1240,0,16,14,168,33691,1092,6233,5091409,16,242,40,1,27063,1,20,1,1914204,1,609893,1,182670,1,2346807,1,10711,1,480708,1,12384,4,742073,4,79206,4,324760,4,641124,8,913040,168,46612,24,4669,1,48005,1,2816,1,3667,1,1382,2,4920,1,573811,1,24568,1,4639,1,22723,1,230,1,9570,1,6677,1,22953,1,9570,1,48,1
238,5223200,6676,9570,28.99278,1240,0,16,14,168,32545,1132,5952,5190655,16,242,20,1,26753,1,110,1,1908834,1,692716,1,183161,1,2368230,1,10831,1,484726,1,12134,4,741232,4,79898,4,338287,4,650453,8,935885,168,46902,24,5531,1,41692,1,2946,1,3527,1,1383,2,5290,1,653639,1,27144,1,4579,1,22713,1,238,1,9570,1,6676,1,22951,1,9570,1,48,1
239,5257000,6676,9570,28.992777,1240,0,16,14,168,35915,1252,12094,5221085,16,242,170,1,31031,1,70,1,2011877,1,610444,1,178813,1,2377678,1,11002,1,477602,1,12314,4,748235,4,94426,4,337856,4,642056,8,922348,168,45470,24,5691,1,45219,1,2856,1,3587,1,1353,2,5230,1,573972,1,27093,1,4549,1,22710,1,242,1,9570,1,6676,1,22952,1,9570,1,48,1
240,5095900,6681,9570,28.992779,1240,0,16,14,168,32546,1102,5952,5063354,16,242,20,1,31302,1,110,1,1911279,1,617467,1,182921,1,2309504,1,10751,1,463243,1,12414,4,745690,4,79727,4,322867,4,624882,8,895285,168,46512,24,4830,1,41843,1,2815,1,3647,1,1383,2,5060,1,582228,1,25801,1,4529,1,22723,1,243,1,9570,1,6681,1,22966,1,9570,1,48,1
241,5146400,6678,9570,28.992779,1240,0,16,14,168,32787,1202,5923,5113613,16,242,140,1,26743,1,40,1,1909285,1,620243,1,185335,1,2361126,1,10701,1,516448,1,12314,4,742564,4,79577,4,325722,4,612668,8,885264,168,47203,24,4759,1,52914,1,2785,1,3547,1,1343,2,5280,1,576677,1,31733,1,4399,1,22722,1,236,1,9570,1,6678,1,22958,1,9570,1,48,1
242,5186300,6676,9570,28.992779,1240,0,16,14,168,33941,1073,6103,5152359,16,242,60,1,26562,1,30,1,1905347,1,678438,1,183462,1,2347769,1,10691,1,478984,1,12244,4,745760,4,79236,4,346052,4,628950,8,922137,168,46762,24,4699,1,37825,1,2846,1,3517,1,1342,2,5240,1,644140,1,25120,1,4449,1,22723,1,233,1,9570,1,6676,1,22956,1,9570,1,48,1
243,5265900,6676,9570,28.992779,1240,0,16,14,168,32476,1293,5932,5233424,16,242,30,1,26683,1,120,1,1909164,1,588510,1,182871,1,2514834,1,11212,1,474145,1,12174,4,841369,4,80008,4,322496,4,704695,8,973775,168,47484,24,5872,1,57934,1,4369,1,3667,1,1373,2,5441,1,551618,1,26733,1,4539,1,22721,1,239,1,9570,1,6676,1,22960,1,9570,1,48,1
244,5165200,6674,9570,28.992779,1240,0,16,14,168,38562,1092,5642,5126638,16,242,50,1,30861,1,30,1,1932210,1,615554,1,187279,1,2350064,1,10591,1,505437,1,12324,4,742163,4,79326,4,324730,4,621996,8,894313,168,46772,24,4930,1,44568,1,2796,1,4068,1,1343,2,5290,1,575104,1,30610,1,4549,1,22710,1,244,1,9570,1,6674,1,22954,1,9570,1,48,1
245,5089500,6674,9570,28.992779,1240,0,16,14,168,31627,1062,6173,5057873,16,242,70,1,27053,1,20,1,1909445,1,625744,1,183271,1,2301598,1,10671,1,465207,1,12074,4,741522,4,79356,4,325822,4,617207,8,890044,168,46812,24,4649,1,41732,1,2876,1,3517,1,1353,2,5220,1,590334,1,24208,1,4369,1,22721,1,236,1,9570,1,6674,1,22957,1,9570,1,48,1
246,5369400,6675,9570,28.992771,1240,0,16,14,168,33880,1213,5491,5335520,16,242,60,1,26392,1,60,1,1909786,1,766491,1,184424,1,2437296,1,11012,1,516559,1,12735,4,743426,4,79737,4,350591,4,669370,8,965764,168,48706,24,4709,1,45870,1,2996,1,3587,1,1333,2,5170,1,723947,1,30701,1,4619,1,22723,1,240,1,9570,1,6675,1,22963,1,9570,1,48,1
247,3105500,6675,9570,28.992771,0,0,16,0,0,34194,852,2374,3071306,16,242,130,1,27164,1,10,1,1910287,1,604803,1,184474,1,339219,1,5220,1,45780,1,5922,4,40,4,66110,4,2154,4,4228,8,0,0,4008,192,30,1,133223,1,882,1,2405,1,72733,2,4860,1,564112,1,30640,1,4609,1,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1
248,3096500,6675,9570,28.992771,0,0,16,0,0,33300,840,2306,3063200,16,242,100,1,25560,1,60,1,1913573,1,635373,1,185937,1,297376,1,5220,1,64798,1,5671,4,30,4,66030,4,2124,4,3998,8,0,0,3817,192,10,1,125047,1,872,1,2345,1,20791,2,4820,1,594512,1,29157,1,4359,1,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1
