step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
244,5154100,6674,9570,28.992779,,0,16,14,168,34619,1032,5462,5119481,16,238,80,1,24931,1,30,1,1910288,1,617557,1,181279,1,2372159,1,13157,1,483514,1,12545,4,743323,4,79702,4,347367,4,655635,8,947668,168,49872,24,4690,1,41735,1,2615,1,0,0,0,0,0,0,580983,1,25402,1,4529,1,22710,1,244,1,9570,1,6674,1,22954,1,9570,1,48,1
245,5049900,6674,9570,28.992779,,0,16,14,168,31074,992,5261,5018826,16,238,10,1,24951,1,40,1,1909206,1,617988,1,179375,1,2274069,1,13187,1,458714,1,12596,4,743273,4,79662,4,320272,4,613238,8,877937,168,50312,24,4649,1,38037,1,2635,1,0,0,0,0,0,0,582155,1,24861,1,4389,1,22721,1,236,1,9570,1,6674,1,22957,1,9570,1,48,1
246,5037900,6675,9570,28.992771,,0,16,14,168,30648,1022,5532,5007252,16,238,50,1,24981,1,20,1,1908595,1,599250,1,180227,1,2281003,1,13127,1,468163,1,12455,4,743984,4,79291,4,316655,4,612757,8,872856,168,51024,24,4760,1,39270,1,2645,1,0,0,0,0,0,0,564730,1,25231,1,4670,1,22723,1,240,1,9570,1,6675,1,22963,1,9570,1,48,1
247,5138600,6675,9570,28.992779,,0,16,14,168,31164,1032,5431,5107436,16,238,10,1,24861,1,120,1,1909346,1,652017,1,178333,1,2329672,1,13077,1,508315,1,12505,4,744145,4,79061,4,321304,4,613860,8,879269,168,50463,24,5040,1,41765,1,2645,1,0,0,0,0,0,0,615292,1,25632,1,4489,1,22731,1,237,1,9570,1,6675,1,22968,1,9570,1,48,1
248,5142300,6671,9570,28.992779,,0,16,14,168,32759,1162,5371,5109541,16,238,10,1,25021,1,40,1,1909306,1,618078,1,180307,1,2363611,1,13167,1,531261,1,12505,4,744255,4,79532,4,326715,4,616335,8,887596,168,50082,24,4710,1,44481,1,2655,1,0,0,0,0,0,0,583448,1,25352,1,4680,1,22721,1,236,1,9570,1,6671,1,22957,1,9570,1,48,1
249,5042000,6671,9570,28.992779,,0,16,14,168,33916,962,5522,5008084,16,238,40,1,25061,1,30,1,1910108,1,613308,1,180688,1,2265692,1,13157,1,462010,1,12475,4,743373,4,79211,4,320933,4,603158,8,873698,168,44871,24,4840,1,36013,1,2716,1,0,0,0,0,0,0,577516,1,24720,1,4399,1,22730,1,229,1,9570,1,6671,1,22959,1,9570,1,48,1
250,5023400,6674,9570,28.992779,,0,16,14,168,31689,922,5381,4991711,16,238,20,1,24891,1,10,1,1908264,1,596564,1,182962,1,2265952,1,13047,1,459395,1,12515,4,744095,4,78961,4,317897,4,603889,8,866504,168,49902,24,4810,1,40833,1,2635,1,0,0,0,0,0,0,562886,1,24530,1,4519,1,22734,1,233,1,9570,1,6674,1,22967,1,9570,1,48,1
251,5074500,6671,9570,28.992786,,0,16,14,168,34862,1022,5451,5039638,16,238,30,1,25041,1,20,1,1908234,1,619972,1,180477,1,2292657,1,13207,1,482743,1,12435,4,743724,4,79251,4,321043,4,607126,8,873157,168,49561,24,4810,1,37827,1,2675,1,0,0,0,0,0,0,583818,1,24871,1,4589,1,22724,1,237,1,9570,1,6671,1,22961,1,9570,1,48,1
252,5040600,6673,9570,28.992786,,0,16,14,168,32797,932,5982,5007803,16,238,100,1,24951,1,30,1,1909467,1,596174,1,179776,1,2284139,1,13167,1,475318,1,12576,4,743163,4,79482,4,315622,4,609982,8,869610,168,50012,24,4750,1,39681,1,2635,1,0,0,0,0,0,0,561383,1,25191,1,4700,1,22719,1,238,1,9570,1,6673,1,22957,1,9570,1,48,1
253,5029100,6675,9570,28.992786,,0,16,14,168,30606,952,5491,4998494,16,238,110,1,25031,1,30,1,1909136,1,586604,1,178784,1,2285673,1,13127,1,455026,1,12766,4,742962,4,79151,4,334341,4,612346,8,890843,168,50352,24,5511,1,39961,1,2655,1,0,0,0,0,0,0,552354,1,24871,1,4579,1,22726,1,233,1,9570,1,6675,1,22959,1,9570,1,48,1
254,5077900,6672,9570,28.992786,,0,16,14,168,32961,972,5662,5044939,16,238,40,1,24931,1,30,1,1908795,1,595723,1,179836,1,2322467,1,13117,1,513014,1,12716,4,743974,4,79241,4,318138,4,607136,8,869579,168,50032,24,4700,1,39921,1,2655,1,0,0,0,0,0,0,557755,1,27155,1,4509,1,22735,1,229,1,9570,1,6672,1,22964,1,9570,1,48,1
255,5175500,6672,9570,28.992786,,0,16,14,168,35257,1273,5251,5140243,16,238,170,1,30151,1,70,1,1943015,1,602466,1,181519,1,2372068,1,10782,1,465427,1,12455,4,747822,4,87769,4,343700,4,665635,8,959623,168,44460,24,4780,1,40533,1,2675,1,0,0,0,0,0,0,566944,1,25392,1,4499,1,22734,1,233,1,9570,1,6672,1,22967,1,9570,1,48,1
256,5217100,6674,9570,28.992786,,0,16,14,168,32026,1062,4610,5185074,16,238,40,1,30081,1,40,1,1931772,1,621756,1,177511,1,2410587,1,13287,1,462662,1,13417,4,750808,4,85334,4,350123,4,676958,8,964483,168,57988,24,7796,1,59692,1,2736,1,0,0,0,0,0,0,587776,1,24941,1,4499,1,22731,1,232,1,9570,1,6674,1,22963,1,9570,1,48,1
257,5234800,6673,9570,28.992786,,0,16,14,168,34024,1233,5551,5200776,16,238,30,1,25592,1,40,1,1908274,1,613028,1,178173,1,2462593,1,13047,1,629391,1,12586,4,742521,4,79492,4,319260,4,616856,8,879651,168,50914,24,4770,1,53860,1,2625,1,0,0,0,0,0,0,570311,1,31494,1,4519,1,22717,1,240,1,9570,1,6673,1,22957,1,9570,1,48,1
258,5074700,6672,9570,28.992786,,0,16,14,168,33178,992,5552,5041522,16,238,20,1,25041,1,20,1,1906891,1,618810,1,178904,1,2298619,1,13217,1,486711,1,12756,4,743453,4,79392,4,324070,4,603058,8,871052,168,50523,24,5531,1,40021,1,2635,1,0,0,0,0,0,0,584299,1,25502,1,4459,1,22720,1,240,1,9570,1,6672,1,22960,1,9570,1,48,1
259,5129700,6672,9570,28.992786,,0,16,14,168,35180,1042,5321,5094520,16,238,40,1,25041,1,20,1,1905268,1,617948,1,179455,1,2353591,1,13157,1,467682,1,14540,4,743874,4,79061,4,336685,4,662499,8,944041,168,49821,24,4860,1,40703,1,2645,1,0,0,0,0,0,0,581945,1,24821,1,4479,1,22726,1,235,1,9570,1,6672,1,22961,1,9570,1,48,1
260,5208500,6671,9570,28.992786,,0,16,14,168,35079,1443,5171,5173421,16,238,20,1,24861,1,10,1,1910118,1,607136,1,179656,1,2438443,1,13177,1,552535,1,12676,4,743473,4,79722,4,332697,4,663891,8,945755,168,45663,24,7405,1,41975,1,2625,1,0,0,0,0,0,0,570742,1,27336,1,4509,1,22739,1,223,1,9570,1,6671,1,22962,1,9570,1,48,1
261,5114800,6670,9570,28.992786,,0,16,14,168,31773,1092,5201,5083027,16,238,30,1,24911,1,20,1,1907894,1,613900,1,180087,1,2343039,1,13147,1,462281,1,12525,4,744014,4,79883,4,346535,4,655685,8,951426,168,45593,24,4750,1,33628,1,2645,1,0,0,0,0,0,0,579780,1,25061,1,4469,1,22741,1,219,1,9570,1,6670,1,22960,1,9570,1,48,1
262,5231800,6672,9570,28.992786,,0,16,14,168,36184,1373,4850,5195616,16,238,150,1,30392,1,70,1,1935931,1,670114,1,180147,1,2367559,1,11253,1,464776,1,12576,4,758334,4,81766,4,352287,4,639822,8,939452,168,47807,24,4920,1,49020,1,2685,1,0,0,0,0,0,0,634321,1,24380,1,4579,1,22732,1,231,1,9570,1,6672,1,22963,1,9570,1,48,1
263,5095600,6670,9570,28.992786,,0,16,14,168,32043,1082,5291,5063557,16,238,100,1,30352,1,10,1,1910619,1,622407,1,177712,1,2309180,1,13177,1,491140,1,12686,4,741449,4,79251,4,327356,4,607687,8,879911,168,49841,24,4710,1,41164,1,2655,1,0,0,0,0,0,0,587065,1,24229,1,4469,1,22728,1,232,1,9570,1,6670,1,22960,1,9570,1,48,1
264,5058200,6671,9570,28.992786,,0,16,14,168,32480,1062,5782,5025720,16,238,0,1,25041,1,60,1,1906771,1,609661,1,179445,1,2291595,1,13147,1,485929,1,12445,4,741970,4,79602,4,321865,4,601575,8,872686,168,44972,24,5631,1,38849,1,2665,1,0,0,0,0,0,0,575882,1,24921,1,4359,1,22723,1,233,1,9570,1,6671,1,22956,1,9570,1,48,1
265,5052700,6670,9570,28.992786,,0,16,14,168,29976,902,5432,5022724,16,238,30,1,24941,1,50,1,1906190,1,605342,1,179265,1,2293749,1,13157,1,459155,1,12756,4,742321,4,79101,4,327527,4,626916,8,899220,168,49791,24,4720,1,37707,1,2645,1,0,0,0,0,0,0,568838,1,25402,1,4459,1,22721,1,235,1,9570,1,6670,1,22956,1,9570,1,48,1
266,5072000,6673,9570,28.992786,,0,16,14,168,32181,932,5562,5039819,16,238,120,1,24991,1,30,1,1904747,1,614190,1,180638,1,2301956,1,13147,1,489436,1,12495,4,742972,4,79251,4,318148,4,610482,8,873036,168,50032,24,4760,1,40803,1,2675,1,0,0,0,0,0,0,579730,1,25221,1,4559,1,22721,1,236,1,9570,1,6673,1,22957,1,9570,1,48,1
267,5089300,6673,9570,28.992786,,0,16,14,168,33609,1233,5692,5055691,16,238,140,1,30151,1,70,1,1969840,1,582345,1,179245,1,2282676,1,11223,1,473464,1,12355,4,746159,4,79622,4,318077,4,603188,8,870562,168,45012,24,5070,1,40873,1,2635,1,0,0,0,0,0,0,547715,1,24029,1,4549,1,22721,1,233,1,9570,1,6673,1,22954,1,9570,1,48,1
268,5067700,6672,9570,28.992786,,0,16,14,168,32481,872,5421,5035219,16,238,50,1,30001,1,20,1,1944238,1,592887,1,178904,1,2275903,1,13217,1,463413,1,12796,4,743083,4,79442,4,318418,4,610954,8,873758,168,50192,24,4750,1,39551,1,2625,1,0,0,0,0,0,0,556703,1,24901,1,4489,1,22716,1,244,1,9570,1,6672,1,22960,1,9570,1,48,1
269,5183200,6673,9570,28.992786,,0,16,14,168,31073,1002,5481,5152127,16,238,50,1,24931,1,50,1,1920519,1,623319,1,178213,1,2391869,1,13177,1,500278,1,12576,4,741910,4,79812,4,345413,4,664182,8,954382,168,49731,24,4740,1,39280,1,2675,1,0,0,0,0,0,0,589239,1,25101,1,4359,1,22721,1,241,1,9570,1,6673,1,22962,1,9570,1,48,1
270,5100000,6673,9570,28.992786,,0,16,14,168,30902,982,5542,5069098,16,238,40,1,25502,1,50,1,1909156,1,616355,1,179766,1,2325033,1,13197,1,469977,1,12786,4,746269,4,79622,4,335493,4,631606,8,911505,168,50052,24,5531,1,40132,1,2635,1,0,0,0,0,0,0,582476,1,24841,1,4559,1,22724,1,238,1,9570,1,6673,1,22962,1,9570,1,48,1
271,5052500,6673,9570,28.992786,,0,16,14,168,29846,872,5531,5022654,16,238,50,1,24981,1,40,1,1908625,1,619792,1,180327,1,2275652,1,13187,1,460307,1,12355,4,743604,4,79412,4,321514,4,612627,8,879079,168,49531,24,4760,1,37546,1,2655,1,0,0,0,0,0,0,583798,1,24620,1,4509,1,22731,1,233,1,9570,1,6673,1,22964,1,9570,1,48,1
272,5149700,6675,9570,28.992786,,0,16,14,168,31492,1764,11023,5118208,16,238,140,1,30322,1,80,1,1968166,1,622557,1,179836,1,2303910,1,13197,1,464475,1,12956,4,746610,4,79873,4,321394,4,621214,8,885843,168,45743,24,4890,1,48078,1,2655,1,0,0,0,0,0,0,588859,1,24289,1,4519,1,22725,1,237,1,9570,1,6675,1,22962,1,9570,1,48,1
273,5093000,6673,9570,28.992786,,0,16,14,168,31998,1202,5682,5061002,16,238,60,1,30111,1,60,1,1913264,1,621695,1,178253,1,2304341,1,13217,1,486701,1,12546,4,741830,4,79301,4,329621,4,608819,8,882866,168,49892,24,4790,1,36855,1,2675,1,0,0,0,0,0,0,587666,1,25021,1,4339,1,22728,1,233,1,9570,1,6673,1,22961,1,9570,1,48,1
274,5065500,6676,9570,28.992786,,0,16,14,168,32636,972,5783,5032864,16,238,30,1,24921,1,40,1,1905559,1,619731,1,178964,1,2290502,1,13117,1,478674,1,12515,4,742592,4,79612,4,323038,4,606685,8,878597,168,45342,24,4740,1,39049,1,2625,1,0,0,0,0,0,0,583718,1,24931,1,4499,1,22733,1,234,1,9570,1,6676,1,22967,1,9570,1,48,1
275,5197800,6674,9570,28.992786,,0,16,14,168,39280,1192,7436,5158520,16,233,10,1,24941,1,40,1,1907954,1,605543,1,220439,1,2386357,1,13237,1,569018,1,12786,4,743203,4,79392,4,319991,4,609410,8,876052,168,45913,24,4780,1,43939,1,2645,1,0,0,0,0,0,0,565190,1,29219,1,5662,1,22732,1,233,1,9570,1,6674,1,22965,1,9570,1,48,1
276,5073300,6679,9570,28.992786,,0,16,14,168,29553,1052,5241,5043747,16,238,30,1,30121,1,110,1,1930449,1,600663,1,177882,1,2291234,1,13257,1,479536,1,12686,4,745217,4,79191,4,319921,4,606334,8,870912,168,50102,24,4740,1,39911,1,2645,1,0,0,0,0,0,0,564178,1,25141,1,4690,1,22728,1,237,1,9570,1,6679,1,22965,1,9570,1,48,1
277,5108400,6681,9570,28.992786,,0,16,14,168,31847,1072,5602,5076553,16,238,20,1,25031,1,50,1,1910759,1,614361,1,177742,1,2335434,1,13157,1,463453,1,12606,4,743503,4,80223,4,335493,4,655314,8,934592,168,50613,24,4690,1,36404,1,2675,1,0,0,0,0,0,0,577846,1,25091,1,4770,1,22723,1,237,1,9570,1,6681,1,22960,1,9570,1,48,1
278,5165500,6681,9570,28.992786,,0,16,14,168,31349,942,5612,5134151,16,238,30,1,24871,1,40,1,1911331,1,612557,1,178594,1,2393562,1,13167,1,497853,1,12806,4,741640,4,79612,4,353840,4,657899,8,955665,168,50463,24,4800,1,41484,1,2685,1,0,0,0,0,0,0,579269,1,24029,1,4670,1,22731,1,230,1,9570,1,6681,1,22961,1,9570,1,48,1
279,5071800,6682,9570,28.992786,,0,16,14,168,30488,962,5652,5041312,16,238,20,1,25111,1,40,1,1908605,1,620243,1,179365,1,2294751,1,13177,1,477732,1,12385,4,743533,4,79121,4,323709,4,611064,8,878918,168,50202,24,4800,1,38779,1,2665,1,0,0,0,0,0,0,583878,1,25011,1,4639,1,22733,1,233,1,9570,1,6682,1,22966,1,9570,1,48,1
280,5047600,6679,9570,28.992786,,0,16,14,168,30007,932,5492,5017593,16,238,40,1,24951,1,50,1,1908715,1,626766,1,178453,1,2265461,1,13157,1,454555,1,12596,4,742912,4,79211,4,319931,4,609400,8,873708,168,50132,24,4710,1,38548,1,2665,1,0,0,0,0,0,0,591985,1,24981,1,4629,1,22732,1,240,1,9570,1,6679,1,22972,1,9570,1,48,1
281,5098600,6677,9570,28.992786,,0,16,14,168,30945,1102,5792,5067655,16,238,30,1,24951,1,40,1,1909336,1,636125,1,178744,1,2305312,1,13117,1,482973,1,12566,4,743523,4,79131,4,324340,4,615252,8,883919,168,49882,24,4790,1,38999,1,2635,1,0,0,0,0,0,0,602917,1,24079,1,4579,1,22746,1,226,1,9570,1,6677,1,22972,1,9570,1,48,1
282,5229100,6674,9570,28.992786,,0,16,14,168,33705,1102,5532,5195395,16,238,120,1,30161,1,80,1,1930319,1,695135,1,178784,1,2349673,1,11123,1,494617,1,12586,4,745097,4,79091,4,325362,4,637538,8,912106,168,45262,24,4980,1,46615,1,2685,1,0,0,0,0,0,0,659763,1,23929,1,4569,1,22739,1,234,1,9570,1,6674,1,22973,1,9570,1,48,1
283,5075400,6676,9570,28.992786,,0,16,14,168,33156,912,5642,5042244,16,238,20,1,30282,1,40,1,1907643,1,608408,1,179696,1,2302948,1,13207,1,486921,1,12756,4,743904,4,79502,4,317296,4,615483,8,876474,168,50663,24,4690,1,38829,1,2655,1,0,0,0,0,0,0,573668,1,25352,1,4760,1,22741,1,231,1,9570,1,6676,1,22972,1,9570,1,48,1
284,5229600,6674,9570,28.992786,,0,16,14,168,32631,1172,5511,5196969,16,238,40,1,24931,1,60,1,1909126,1,593258,1,222683,1,2433634,1,13237,1,536552,1,13287,4,777613,4,79492,4,328970,4,644572,8,917177,168,50854,24,4980,1,44350,1,2645,1,0,0,0,0,0,0,545731,1,36655,1,5461,1,22742,1,225,1,9570,1,6674,1,22967,1,9570,1,48,1
285,5134300,6675,9570,28.992786,,0,16,14,168,32034,1022,5501,5102266,16,238,20,1,30171,1,40,1,1908996,1,613829,1,178082,1,2357910,1,13217,1,466840,1,12435,4,748153,4,79843,4,344020,4,660705,8,948631,168,50593,24,5491,1,36735,1,2665,1,0,0,0,0,0,0,577906,1,24580,1,4619,1,22741,1,228,1,9570,1,6675,1,22969,1,9570,1,48,1
286,5064200,6675,9570,28.992786,,0,16,14,168,31015,992,5672,5033185,16,238,40,1,24941,1,50,1,1908354,1,622818,1,179616,1,2284260,1,13107,1,456579,1,12495,4,743223,4,79362,4,324020,4,620453,8,894230,168,44571,24,4700,1,39771,1,2665,1,0,0,0,0,0,0,587075,1,24540,1,4529,1,22743,1,224,1,9570,1,6675,1,22967,1,9570,1,48,1
287,5052500,6675,9570,28.992786,,0,16,14,168,31480,912,5372,5021020,16,238,40,1,25061,1,70,1,1909066,1,618359,1,179044,1,2276263,1,13117,1,461018,1,12666,4,747902,4,79251,4,319951,4,607356,8,872034,168,49902,24,4700,1,39821,1,2685,1,0,0,0,0,0,0,582125,1,24901,1,4549,1,22740,1,231,1,9570,1,6675,1,22971,1,9570,1,48,1
288,5073500,6678,9570,28.992786,,0,16,14,168,30485,962,5461,5043015,16,238,30,1,24951,1,40,1,1910058,1,625423,1,179916,1,2289460,1,13137,1,475859,1,12656,4,744425,4,79131,4,318538,4,607096,8,869720,168,50453,24,4609,1,43529,1,2655,1,0,0,0,0,0,0,589660,1,26574,1,4619,1,22745,1,237,1,9570,1,6678,1,22982,1,9570,1,48,1
289,5065000,6677,9570,28.992786,,0,16,14,168,30783,1042,5903,5034217,16,238,30,1,25081,1,40,1,1907853,1,614611,1,179796,1,2293699,1,13107,1,475227,1,12365,4,743343,4,79562,4,329942,4,610252,8,888398,168,45893,24,5431,1,33929,1,2605,1,0,0,0,0,0,0,578297,1,24821,1,4710,1,22751,1,226,1,9570,1,6677,1,22977,1,9570,1,48,1
290,5082500,6677,9570,28.992786,,0,16,14,168,32350,962,5682,5050150,16,238,30,1,24811,1,30,1,1906360,1,616575,1,178634,1,2310533,1,13177,1,480879,1,13377,4,746359,4,79001,4,328639,4,608288,8,884601,168,46645,24,4900,1,45453,1,2675,1,0,0,0,0,0,0,580712,1,24530,1,4639,1,22754,1,230,1,9570,1,6677,1,22984,1,9570,1,48,1
291,5243400,6678,9570,28.992786,,0,16,14,168,41577,1403,9810,5201823,16,238,140,1,30161,1,70,1,1917764,1,621700,1,221090,1,2399755,1,11143,1,589851,1,12626,4,746710,4,79261,4,321424,4,598659,8,865021,168,45252,24,4920,1,42236,1,2665,1,0,0,0,0,0,0,579895,1,30763,1,5621,1,22750,1,236,1,9570,1,6678,1,22986,1,9570,1,48,1
292,5055800,6678,9570,28.992786,,0,16,14,168,33317,912,5802,5022483,16,238,20,1,30111,1,20,1,1939328,1,585842,1,178804,1,2275241,1,13117,1,464606,1,12385,4,740307,4,79071,4,317045,4,614371,8,875401,168,50212,24,4639,1,39220,1,2685,1,0,0,0,0,0,0,551382,1,25402,1,4469,1,22759,1,232,1,9570,1,6678,1,22991,1,9570,1,48,1
293,5047400,6677,9570,28.992786,,0,16,14,168,33153,962,5391,5014247,16,238,30,1,24961,1,40,1,1909537,1,606535,1,178163,1,2281855,1,13127,1,468413,1,12445,4,744265,4,86867,4,320312,4,602506,8,872275,168,45152,24,4780,1,38649,1,2655,1,0,0,0,0,0,0,570882,1,24550,1,4489,1,22756,1,228,1,9570,1,6677,1,22984,1,9570,1,48,1
294,5127000,6679,9570,28.992786,,0,16,14,168,31238,982,5571,5095762,16,238,10,1,24891,1,30,1,1908705,1,616405,1,180417,1,2352128,1,13177,1,472662,1,12546,4,744926,4,79892,4,341625,4,649111,8,934372,168,50793,24,4800,1,42927,1,2655,1,0,0,0,0,0,0,581945,1,25342,1,4499,1,22751,1,234,1,9570,1,6679,1,22985,1,9570,1,48,1
295,5128500,6680,9570,28.992786,,0,16,14,168,31695,1042,5512,5096805,16,238,20,1,25161,1,80,1,1909006,1,615142,1,178834,1,2355374,1,13187,1,460628,1,12485,4,742902,4,79452,4,358079,4,655615,8,957979,168,50202,24,4730,1,37767,1,2675,1,0,0,0,0,0,0,579019,1,24931,1,4529,1,22751,1,240,1,9570,1,6680,1,22991,1,9570,1,48,1
296,5058900,6680,9570,28.992786,,0,16,14,168,31196,932,5713,5027704,16,238,20,1,24811,1,50,1,1909116,1,622146,1,178042,1,2280312,1,13207,1,456179,1,12495,4,746169,4,79071,4,322747,4,607697,8,874499,168,50232,24,4740,1,47537,1,2746,1,0,0,0,0,0,0,588568,1,24460,1,4529,1,22756,1,232,1,9570,1,6680,1,22988,1,9570,1,48,1
297,5094600,6677,9570,28.992786,,0,16,14,168,31594,942,5782,5063006,16,238,10,1,25071,1,30,1,1909206,1,622788,1,179936,1,2312778,1,13187,1,494416,1,12836,4,744525,4,79672,4,320893,4,609942,8,874540,168,50513,24,4740,1,42166,1,2645,1,0,0,0,0,0,0,585722,1,25823,1,4529,1,22748,1,234,1,9570,1,6677,1,22982,1,9570,1,48,1
298,5071900,6679,9570,28.992786,,0,16,14,168,31190,1012,5422,5040710,16,238,10,1,24951,1,30,1,1909056,1,623659,1,179425,1,2290342,1,13237,1,466850,1,12465,4,744115,4,79853,4,329992,4,610072,8,884229,168,50413,24,4730,1,38599,1,2655,1,0,0,0,0,0,0,589851,1,24610,1,4559,1,22749,1,240,1,9570,1,6679,1,22989,1,9570,1,48,1
299,5035900,6681,9570,28.992786,,0,16,14,168,32736,1022,5413,5003164,16,238,60,1,24981,1,40,1,1908705,1,609200,1,178523,1,2268488,1,13167,1,455347,1,12395,4,744125,4,79021,4,327938,4,606034,8,883467,168,45091,24,4750,1,35222,1,2635,1,0,0,0,0,0,0,573407,1,24390,1,4579,1,22766,1,225,1,9570,1,6681,1,22991,1,9570,1,48,1
300,5144600,6681,9570,28.992786,,0,16,14,168,32685,1212,5252,5111915,16,238,160,1,30632,1,70,1,1930389,1,603859,1,177802,1,2355785,1,13217,1,508605,1,12626,4,743533,4,79352,4,322206,4,620202,8,890391,168,46765,24,8517,1,56846,1,2685,1,0,0,0,0,0,0,563467,1,28678,1,4539,1,22756,1,230,1,9570,1,6681,1,22986,1,9570,1,48,1
301,5141400,6682,9570,28.992786,,0,16,14,168,33653,1142,5472,5107747,16,238,80,1,30743,1,60,1,1914046,1,597707,1,180067,1,2371918,1,13127,1,560451,1,12736,4,742000,4,79281,4,318969,4,606605,8,868046,168,52056,24,5712,1,42376,1,2645,1,0,0,0,0,0,0,561433,1,24971,1,4479,1,22754,1,233,1,9570,1,6682,1,22987,1,9570,1,48,1
302,5181400,6680,9570,28.992786,,0,16,14,168,32319,1222,5542,5149081,16,238,100,1,30091,1,80,1,1946602,1,657248,1,178473,1,2325564,1,10922,1,465307,1,12435,4,744546,4,79321,4,333940,4,634622,8,917768,168,45252,24,5932,1,45613,1,2625,1,0,0,0,0,0,0,623629,1,24059,1,4589,1,22745,1,238,1,9570,1,6680,1,22983,1,9570,1,48,1
303,5211000,6679,9570,28.992786,,0,16,14,168,32890,1022,5542,5178110,16,238,30,1,29931,1,40,1,1899366,1,610693,1,178523,1,2446279,1,13247,1,555531,1,12616,4,740788,4,79452,4,351395,4,651606,8,947618,168,49841,24,4820,1,46354,1,2695,1,0,0,0,0,0,0,574780,1,26795,1,4539,1,22737,1,241,1,9570,1,6679,1,22978,1,9570,1,48,1
304,5149500,6680,9570,28.992794,,0,16,14,168,31292,1022,5281,5118208,16,238,10,1,24991,1,100,1,1908074,1,624601,1,179826,1,2367439,1,13167,1,534789,1,12455,4,742662,4,79331,4,324400,4,621575,8,890743,168,49952,24,4750,1,43759,1,2695,1,0,0,0,0,0,0,589159,1,24299,1,4499,1,22740,1,238,1,9570,1,6680,1,22978,1,9570,1,48,1
305,5070500,6682,9570,28.992794,,0,16,14,168,32926,1022,5602,5037574,16,238,10,1,25001,1,40,1,1906771,1,610853,1,178934,1,2302787,1,13177,1,474245,1,12425,4,739856,4,79471,4,334751,4,615012,8,893929,168,50232,24,4700,1,38649,1,2655,1,0,0,0,0,0,0,576874,1,24770,1,4569,1,22741,1,233,1,9570,1,6682,1,22974,1,9570,1,48,1
306,5174300,6682,9570,28.992794,,0,16,14,168,31792,1192,10141,5142508,16,238,150,1,30121,1,70,1,1954208,1,671988,1,178293,1,2294551,1,13127,1,459435,1,12676,4,745227,4,79352,4,324531,4,620583,8,887636,168,47336,24,4790,1,44100,1,2665,1,0,0,0,0,0,0,639361,1,23297,1,4459,1,22738,1,236,1,9570,1,6682,1,22974,1,9570,1,48,1
307,5113400,6682,9570,28.992794,,0,16,14,168,31476,972,5301,5081924,16,238,70,1,30111,1,70,1,1959218,1,623078,1,178584,1,2277566,1,13227,1,464716,1,12546,4,745006,4,79502,4,322076,4,606565,8,878257,168,45082,24,4900,1,38619,1,2665,1,0,0,0,0,0,0,586474,1,25221,1,4489,1,22743,1,229,1,9570,1,6682,1,22972,1,9570,1,48,1
308,5024500,6681,9570,28.992794,,0,16,14,168,31787,1042,5442,4992713,16,238,40,1,24881,1,50,1,1909036,1,583137,1,179225,1,2283268,1,13077,1,471279,1,12676,4,741068,4,79502,4,321635,4,609130,8,874700,168,50623,24,4880,1,39460,1,2595,1,0,0,0,0,0,0,549028,1,25011,1,4569,1,22732,1,239,1,9570,1,6681,1,22971,1,9570,1,48,1
309,5080700,6682,9570,28.992794,,0,16,14,168,32995,1133,5602,5047705,16,238,40,1,25021,1,140,1,1911531,1,599520,1,178974,1,2319321,1,13157,1,505319,1,12636,4,744275,4,79492,4,320202,4,610964,8,875531,168,50032,24,4659,1,37987,1,2655,1,0,0,0,0,0,0,563026,1,25171,1,4680,1,22733,1,238,1,9570,1,6682,1,22971,1,9570,1,48,1
