step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
18,4342900,4049,9570,35.501663,,0,8,8,96,30705,1193,4359,4312195,16,149,10,1,24507,1,60,1,464854,1,348601,1,86737,1,3376124,1,11302,1,750995,1,12464,4,577912,4,79012,4,622297,4,1194828,8,1812767,96,0,0,5400,1,129349,1,2675,1,0,0,0,0,0,0,325486,1,16662,1,3647,1,4829,1,21692,1,412684,1,25469,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,48,1,1240,1,1,1,0,1
19,4499400,4050,9570,35.448185,,0,8,8,96,30414,1192,4228,4468986,16,149,30,1,24577,1,40,1,463101,1,343431,1,87228,1,3539368,1,11212,1,737960,1,12314,4,576499,4,78521,4,695678,4,1298177,8,1989627,96,0,0,7194,1,129168,1,2665,1,0,0,0,0,0,0,320376,1,16472,1,3757,1,4739,1,20359,1,412243,1,25579,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,48,1,1240,1,1,1,0,1
20,5498500,4829,9570,35.391983,,0,14,12,144,32285,1153,6102,5466215,16,221,40,1,24617,1,50,1,461207,1,393477,1,114921,1,4460660,1,11242,1,927705,1,12584,4,697021,4,78581,4,858501,4,1721982,8,2455904,144,118478,24,6492,1,153996,1,2645,1,0,0,0,0,0,0,350123,1,30669,1,9238,1,4789,1,20640,1,410109,1,25469,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,48,1,1240,1,1,1,0,1
21,5246500,4715,9570,35.333054,,0,13,11,132,32420,1212,5551,5214080,16,209,130,1,24567,1,30,1,463472,1,435999,1,109861,1,4168839,1,11182,1,851488,1,12494,4,641003,4,78671,4,807804,4,1543689,8,2262021,132,83921,24,5971,1,223861,1,2645,1,0,0,0,0,0,0,407474,1,18195,1,6933,1,4789,1,21451,1,411351,1,25659,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,48,1,1240,1,1,1,0,1
22,5020500,4565,9570,35.2714,,0,13,10,120,32946,1072,4980,4987554,16,209,130,1,24507,1,70,1,467048,1,396483,1,103579,1,3984454,1,11282,1,833684,1,12113,4,621866,4,78411,4,751155,4,1528941,8,2091283,120,183834,36,5761,1,148796,1,2655,1,0,0,0,0,0,0,370282,1,17454,1,5691,1,4729,1,21571,1,414818,1,25729,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,48,1,1240,1,1,1,0,1
23,4904600,4496,9570,35.207024,,0,13,10,120,34352,1192,5430,4870248,16,209,50,1,25198,1,100,1,469533,1,393467,1,103118,1,3867590,1,11192,1,813244,1,12043,4,614712,4,80244,4,739603,4,1448607,8,2021669,120,161110,36,5691,1,149618,1,2635,1,0,0,0,0,0,0,366285,1,19097,1,5050,1,4719,1,20720,1,417984,1,25960,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,48,1,1240,1,1,1,0,1
24,4763300,4419,9570,35.13992,,0,12,10,120,30787,1153,5120,4732513,16,197,40,1,24527,1,60,1,468401,1,377757,1,99271,1,3751366,1,11091,1,794689,1,12584,4,605585,4,78711,4,710256,4,1404422,8,2036057,120,73501,24,5641,1,135731,1,2595,1,0,0,0,0,0,0,352137,1,17864,1,4729,1,4749,1,20319,1,417553,1,25629,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,48,1,1240,1,1,1,0,1
25,4978800,4390,9570,35.07009,,0,12,9,108,30672,1112,4549,4948128,16,197,40,1,24587,1,40,1,462520,1,393186,1,99251,1,3957332,1,11171,1,787054,1,12173,4,601407,4,78631,4,776784,4,1558959,8,2095631,108,235563,36,5591,1,133026,1,2595,1,0,0,0,0,0,0,367878,1,17834,1,4429,1,4759,1,20279,1,411612,1,25719,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,48,1,1240,1,1,1,0,1
26,4924800,4353,9570,34.997536,,0,12,9,108,30145,1102,4960,4894655,16,197,90,1,24567,1,110,1,462720,1,394349,1,97928,1,3903589,1,11302,1,777666,1,12564,4,599694,4,78882,4,761314,4,1530745,8,2098998,108,188102,36,5571,1,133417,1,2635,1,0,0,0,0,0,0,368900,1,17844,1,4559,1,4729,1,21501,1,410930,1,25419,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,48,1,1240,1,1,1,0,1
27,4903700,4336,9570,34.92226,,0,12,9,108,30776,1092,5220,4872924,16,197,110,1,24537,1,60,1,461157,1,406612,1,99261,1,3870034,1,11151,1,776153,1,12083,4,595976,4,78301,4,756465,4,1511778,8,2097705,108,165318,36,5521,1,130040,1,2625,1,0,0,0,0,0,0,381183,1,17995,1,4509,1,4719,1,21251,1,409548,1,25489,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,48,1,1240,1,1,1,0,1
28,5713100,4982,9570,34.844257,,0,14,11,132,39236,1333,6843,5673864,16,221,130,1,29637,1,80,1,494621,1,438113,1,145490,1,4554792,1,11001,1,901173,1,12344,4,692963,4,76858,4,914339,4,1793119,8,2385679,132,314936,36,6452,1,153485,1,2725,1,0,0,0,0,0,0,403516,1,21511,1,9348,1,10691,1,22784,1,430218,1,30529,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,48,1,1240,1,1,1,0,1
29,5262800,4783,9570,34.763527,,0,14,11,132,39718,1333,8446,5223082,16,221,140,1,29487,1,70,1,496906,1,427567,1,131763,1,4126157,1,10991,1,858451,1,12494,4,636124,4,76978,4,802464,4,1582674,8,2261731,132,114961,36,5971,1,146973,1,2695,1,0,0,0,0,0,0,400064,1,18145,1,5691,1,12294,1,23275,1,431049,1,29877,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,48,1,1240,1,1,1,0,1
30,5140700,4670,9570,34.680073,,0,13,11,132,32324,1363,5180,5108376,16,209,210,1,29857,1,50,1,470615,1,413235,1,123898,1,4059288,1,11222,1,841258,1,13045,4,630182,4,78331,4,780010,4,1564550,8,2232635,132,106745,24,5841,1,142003,1,2705,1,0,0,0,0,0,0,385341,1,19217,1,5330,1,4839,1,20890,1,415008,1,29687,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,48,1,1240,1,1,1,0,1
31,5067600,4639,9570,34.593895,,0,13,11,132,32174,1282,5531,5035426,16,209,120,1,24527,1,60,1,465876,1,420840,1,110432,1,4002349,1,11222,1,827311,1,12865,4,619091,4,79032,4,771163,4,1545864,8,2224028,132,87468,24,5761,1,137374,1,2605,1,0,0,0,0,0,0,393347,1,18856,1,5350,1,4769,1,21682,1,413806,1,25449,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,48,1,1240,1,1,1,0,1
32,5051100,4573,9570,34.504993,,0,13,11,132,33689,1172,6993,5017411,16,209,40,1,24467,1,60,1,476146,1,462530,1,111675,1,3931282,1,11212,1,825778,1,12855,4,608791,4,78852,4,755153,4,1495397,8,2135448,132,108108,24,5661,1,144969,1,2655,1,0,0,0,0,0,0,434195,1,19548,1,5711,1,4709,1,21421,1,423825,1,26010,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,48,1,1240,1,1,1,0,1
33,4792900,4491,9570,34.413364,,0,13,11,132,31421,1353,5511,4761479,16,209,140,1,24818,1,40,1,463311,1,399488,1,109290,1,3753240,1,11151,1,801241,1,12584,4,598571,4,78611,4,711939,4,1400243,8,2012371,132,94301,24,5571,1,140520,1,2605,1,0,0,0,0,0,0,373228,1,17413,1,5821,1,4859,1,21151,1,411542,1,25599,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,48,1,1240,1,1,1,0,1
34,5632800,5031,9570,34.31901,,0,14,11,132,31095,1143,5571,5601705,16,221,30,1,24527,1,120,1,461297,1,421441,1,129780,1,4553329,1,11182,1,892567,1,12634,4,682673,4,79062,4,920210,4,1801135,8,2403133,132,312641,36,6292,1,154978,1,2635,1,0,0,0,0,0,0,387566,1,20900,1,9328,1,4719,1,21792,1,408997,1,25639,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,48,1,1240,1,1,1,0,1
35,5117500,4806,9570,34.221935,,0,14,11,132,31136,1142,5561,5086364,16,221,130,1,24417,1,20,1,469533,1,451959,1,120963,1,4008220,1,11121,1,857259,1,12674,4,628158,4,78892,4,776393,4,1500226,8,2173440,132,97618,36,5831,1,144939,1,2705,1,0,0,0,0,0,0,422803,1,18766,1,7054,1,4699,1,21351,1,417483,1,25820,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,48,1,1240,1,1,1,0,1
36,5053000,4646,9570,34.12213,,0,14,11,132,31100,1272,5410,5021900,16,221,20,1,24627,1,70,1,465756,1,434275,1,117045,1,3968905,1,11202,1,821260,1,12484,4,603942,4,79112,4,781383,4,1524462,8,2196946,132,103489,36,5571,1,136813,1,2605,1,0,0,0,0,0,0,406151,1,18125,1,6773,1,4739,1,21662,1,413626,1,25549,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,48,1,1240,1,1,1,0,1
37,5038900,4535,9570,34.019604,,0,13,10,120,30997,1202,5390,5007903,16,209,40,1,24507,1,20,1,470595,1,439045,1,114280,1,3948235,1,11182,1,797214,1,12484,4,583482,4,78751,4,792164,4,1546685,8,2069000,120,264459,36,5390,1,128257,1,2605,1,0,0,0,0,0,0,411431,1,17965,1,6392,1,4709,1,21361,1,417203,1,27172,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,48,1,1240,1,1,1,0,1
38,4827700,4502,9570,33.91435,,0,13,11,132,30192,1333,5651,4797508,16,209,40,1,24387,1,40,1,463321,1,418335,1,113999,1,3766155,1,11232,1,803355,1,13075,4,575667,4,78842,4,728962,4,1409080,8,2047378,132,85014,24,5340,1,147824,1,2675,1,0,0,0,0,0,0,390722,1,18015,1,6533,1,4719,1,21081,1,411682,1,25629,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,48,1,1240,1,1,1,0,1
39,5431700,4984,9570,33.806374,,0,14,12,144,32013,1172,6112,5399687,16,221,10,1,24738,1,70,1,468331,1,455957,1,132024,1,4307265,1,11292,1,877388,1,12664,4,648838,4,79122,4,844565,4,1674451,8,2408062,144,104842,24,5982,1,160469,1,2615,1,0,0,0,0,0,0,420860,1,21000,1,10490,1,4739,1,22573,1,414457,1,26341,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,48,1,1240,1,1,1,0,1
40,5398000,5009,9570,33.69567,,0,15,11,132,32178,1343,7967,5365822,16,233,150,1,30118,1,80,1,481586,1,480805,1,138607,1,4220949,1,13526,1,893268,1,12724,4,641474,4,79513,4,824256,4,1607552,8,2215271,132,208570,48,5982,1,152183,1,2655,1,0,0,0,0,0,0,445757,1,20259,1,11071,1,4819,1,21261,1,422593,1,29567,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,48,1,1240,1,1,1,0,1
41,5195700,4852,9570,33.58224,,0,14,11,132,30334,1132,5711,5165366,16,221,130,1,29837,1,30,1,467469,1,450467,1,125632,1,4080449,1,11352,1,853522,1,12775,4,613680,4,78481,4,773408,4,1582795,8,2190754,132,159737,36,6032,1,155880,1,2745,1,0,0,0,0,0,0,420799,1,18496,1,7805,1,4729,1,21571,1,413926,1,27052,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,48,1,1240,1,1,1,0,1
42,5130800,4753,9570,33.466087,,0,14,11,132,31591,1373,5781,5099209,16,221,20,1,24818,1,80,1,470214,1,481937,1,123778,1,3987019,1,11342,1,821180,1,12765,4,591879,4,78992,4,779860,4,1542207,8,2190213,132,126073,36,5471,1,150630,1,2665,1,0,0,0,0,0,0,449855,1,21642,1,7024,1,4889,1,22223,1,416712,1,26180,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,48,1,1240,1,1,1,0,1
43,5131800,4728,9570,33.34721,,0,14,11,132,31589,1182,5862,5100211,16,221,50,1,24627,1,110,1,469263,1,445277,1,122275,1,4027377,1,11232,1,813735,1,14498,4,585136,4,79162,4,796091,4,1590920,8,2230280,132,150870,36,5450,1,138486,1,2715,1,0,0,0,0,0,0,416221,1,18816,1,6863,1,4719,1,21702,1,416682,1,25980,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,48,1,1240,1,1,1,0,1
44,5449800,4996,9570,33.22561,,0,14,11,132,30395,1323,5761,5419405,16,221,120,1,24818,1,30,1,470505,1,456869,1,132244,1,4323457,1,11362,1,866046,1,12775,4,623630,4,79503,4,864132,4,1721612,8,2352976,132,227007,36,5791,1,146001,1,2645,1,0,0,0,0,0,0,422583,1,19918,1,10711,1,4749,1,21481,1,418255,1,25880,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,48,1,1240,1,1,1,0,1
45,5333100,5112,9570,33.10128,,0,14,12,144,30640,1202,5521,5302460,16,221,10,1,24738,1,60,1,475715,1,467399,1,136543,1,4186703,1,11292,1,900091,1,12724,4,645291,4,78802,4,809858,4,1582264,8,2279795,144,106805,24,5921,1,147894,1,2655,1,0,0,0,0,0,0,433574,1,19498,1,10731,1,4719,1,21652,1,423094,1,26050,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,48,1,1240,1,1,1,0,1
46,5361000,4923,9570,32.974224,,0,14,11,132,29915,1242,5821,5331085,16,221,40,1,24527,1,40,1,469243,1,469162,1,130511,1,4226340,1,11222,1,852159,1,14037,4,604443,4,78551,4,846629,4,1680613,8,2268774,132,252646,36,5581,1,140420,1,2665,1,0,0,0,0,0,0,437792,1,19528,1,8366,1,4689,1,21732,1,416802,1,25840,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,48,1,1240,1,1,1,0,1
47,5005400,4760,9570,32.844448,,0,14,11,132,33236,1193,5941,4972164,16,221,30,1,24457,1,60,1,474443,1,451959,1,126002,1,3883831,1,11382,1,808084,1,12574,4,575036,4,78932,4,764901,4,1501959,8,2068469,132,192450,36,5430,1,133016,1,2705,1,0,0,0,0,0,0,422252,1,18586,1,7835,1,4729,1,21782,1,421541,1,26180,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,48,1,1240,1,1,1,0,1
48,5239100,5001,9570,32.711945,,0,14,12,144,31423,1313,6452,5207677,16,221,80,1,24537,1,100,1,471397,1,466247,1,134799,1,4099396,1,11121,1,855145,1,13085,4,610745,4,79022,4,808856,4,1581352,8,2240620,144,143135,24,5641,1,141612,1,2625,1,0,0,0,0,0,0,433283,1,19447,1,10019,1,4699,1,21992,1,417373,1,27162,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,48,1,1240,1,1,1,0,1
49,5353900,5139,9570,32.576717,,0,14,12,144,30620,1222,5731,5323280,16,221,20,1,24657,1,30,1,466147,1,474292,1,137915,1,4209087,1,11131,1,892156,1,12945,4,632186,4,79162,4,819867,4,1616620,8,2296067,144,134689,24,5821,1,146422,1,2685,1,0,0,0,0,0,0,437672,1,19668,1,13266,1,4699,1,21742,1,413746,1,25770,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,48,1,1240,1,1,1,0,1
50,5284900,4996,9570,32.438763,,0,14,12,144,32286,1092,6383,5252614,16,221,110,1,24758,1,30,1,463952,1,478761,1,135671,1,4137990,1,11342,1,864874,1,13336,4,611556,4,79132,4,809547,4,1608083,8,2347535,144,63713,24,5641,1,142083,1,2645,1,0,0,0,0,0,0,446719,1,19548,1,8847,1,4749,1,21782,1,411231,1,26010,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,48,1,1240,1,1,1,0,1
51,5248300,4871,9570,32.298084,,0,13,11,132,31715,1162,5631,5216585,16,209,100,1,24587,1,40,1,461177,1,476066,1,130481,1,4112912,1,11222,1,836078,1,12504,4,593832,4,80535,4,831630,4,1611941,8,2266199,132,171740,24,5501,1,137054,1,2675,1,0,0,0,0,0,0,444625,1,19357,1,8717,1,4709,1,21812,1,408786,1,25709,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,48,1,1240,1,1,1,0,1
