step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
123,18973500,4522,9561,28.98351,,0,10,9,108,87174,1182,2615,18886326,16,166,30,1,28385,1,140,1,2197268,1,2637724,1,143088,1,13863028,1,16662,1,294853,1,7254,4,519299,4,65137,4,4399967,4,8546712,8,12913083,108,30980,12,3146,1,22915,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16773,1,40,1,9561,1,4522,1,16813,1,9561,1,0,1,0,0,0,0,0,0,0,1,5034,1,4527,1
124,18959800,4518,9561,28.98387,,0,10,9,108,99024,1142,2696,18860776,16,166,30,1,26051,1,120,1,2184363,1,2630309,1,143469,1,13859542,1,16893,1,294081,1,7695,4,533657,4,65127,4,4374407,4,8553835,8,12906300,108,19247,12,3266,1,23195,1,3136,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16794,1,24,1,9561,1,4518,1,16818,1,9561,1,0,1,0,0,0,0,0,0,0,1,5035,1,4526,1
125,18859200,4521,9561,28.984217,,0,10,9,108,89591,1172,2556,18769609,16,166,110,1,27804,1,110,1,2005776,1,2689394,1,149180,1,13880412,1,16823,1,288761,1,7454,4,520381,4,65287,4,4397422,4,8571179,8,12947379,108,18666,12,3176,1,22955,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16816,1,24,1,9561,1,4521,1,16840,1,9561,1,0,1,0,0,0,0,0,0,0,1,5036,1,4525,1
126,19065400,4521,9561,28.984558,,0,10,9,108,88939,1112,2716,18976461,16,166,80,1,27664,1,130,1,2222687,1,2665638,1,146434,1,13897185,1,16642,1,292448,1,7364,4,520080,4,65277,4,4392953,4,8590657,8,12961898,108,18997,12,3206,1,21462,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16826,1,24,1,9561,1,4521,1,16850,1,9561,1,0,1,0,0,0,0,0,0,0,1,5038,1,4523,1
127,19028300,4517,9561,28.98485,,0,10,9,108,86647,1192,2825,18941653,16,166,40,1,27233,1,80,1,2201827,1,2629267,1,144451,1,13921863,1,16893,1,281347,1,7264,4,520441,4,65247,4,4420978,4,8598582,8,12997447,108,19287,12,3196,1,21011,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16852,1,24,1,9561,1,4517,1,16876,1,9561,1,0,1,0,0,0,0,0,0,0,1,5037,1,4524,1
128,18926200,4522,9561,28.98514,,0,10,9,108,103408,1443,2716,18822792,16,166,50,1,26882,1,130,1,1927995,1,2706928,1,147416,1,13996588,1,16803,1,385629,1,7334,4,522645,4,65217,4,4395418,4,8586038,8,12956336,108,22404,12,3918,1,24989,1,3958,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16842,1,28,1,9561,1,4522,1,16870,1,9561,1,0,1,0,0,0,0,0,0,0,1,5037,1,4524,1
129,19259500,4521,9561,28.98541,,0,10,9,108,80325,1523,2906,19179175,16,166,110,1,27864,1,140,1,2217878,1,2670708,1,144431,1,14107303,1,10741,1,355841,1,7434,4,563154,4,65076,4,4538426,4,8547684,8,13061100,108,22103,12,3286,1,22233,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16861,1,28,1,9561,1,4521,1,16889,1,9561,1,0,1,0,0,0,0,0,0,0,1,5032,1,4529,1
130,18990200,4519,9560,28.98568,,0,10,9,108,105898,1222,2996,18884302,16,166,150,1,33044,1,120,1,2135107,1,2628576,1,148048,1,13922654,1,16602,1,278321,1,7234,4,521723,4,65678,4,4443842,4,8577531,8,12996395,108,21983,12,3336,1,21181,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16862,1,28,1,9560,1,4519,1,16890,1,9560,1,0,1,0,0,0,0,0,0,0,1,5034,1,4526,1
131,18937500,4526,9559,28.98593,,0,10,9,108,89859,1142,2916,18847641,16,166,80,1,26061,1,100,1,2165717,1,2592205,1,143469,1,13903126,1,16883,1,279924,1,7144,4,524369,4,65417,4,4414896,4,8581930,8,12969001,108,24908,12,3336,1,22343,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16896,1,32,1,9559,1,4526,1,16928,1,9559,1,0,1,0,0,0,0,0,0,0,1,5031,1,4528,1
132,18965300,4524,9559,28.986149,,0,10,9,108,87861,1172,2706,18877439,16,166,40,1,27634,1,130,1,2165476,1,2609589,1,142226,1,13915620,1,16722,1,278932,1,7134,4,522806,4,65127,4,4409686,4,8604003,8,12985954,108,25029,12,3186,1,20981,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16900,1,32,1,9559,1,4524,1,16932,1,9559,1,0,1,0,0,0,0,0,0,0,1,5029,1,4530,1
133,18958500,4516,9559,28.98636,,0,10,9,108,98084,1092,2736,18860416,16,166,90,1,26431,1,120,1,2166689,1,2618957,1,141565,1,13889319,1,17243,1,279272,1,7174,4,522946,4,65327,4,4401069,4,8585337,8,12961216,108,22454,12,3106,1,21402,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16892,1,28,1,9559,1,4516,1,16920,1,9559,1,0,1,0,0,0,0,0,0,0,1,5034,1,4525,1
134,18970200,4520,9559,28.98657,,0,10,9,108,87872,1293,2786,18882328,16,166,80,1,27614,1,130,1,2161809,1,2617946,1,148979,1,13909108,1,16662,1,280124,1,7224,4,524629,4,65397,4,4410778,4,8591579,8,12977317,108,22253,12,3246,1,22213,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16901,1,28,1,9559,1,4520,1,16929,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
135,19040000,4522,9559,28.986776,,0,10,9,108,90622,1133,2936,18949378,16,166,50,1,26181,1,160,1,2172570,1,2617995,1,145893,1,13969625,1,16903,1,284543,1,7314,4,523136,4,65276,4,4420737,4,8639662,8,13036442,108,21021,12,3226,1,21973,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16906,1,26,1,9559,1,4522,1,16932,1,9559,1,0,1,0,0,0,0,0,0,0,1,5033,1,4526,1
136,18962400,4519,9559,28.986969,,0,10,9,108,89430,1172,2645,18872970,16,166,50,1,27463,1,110,1,2173853,1,2595932,1,146304,1,13912524,1,16733,1,283982,1,7264,4,527585,4,65106,4,4398925,4,8601738,8,12974252,108,23766,12,3256,1,20851,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16892,1,30,1,9559,1,4519,1,16922,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
137,18984900,4521,9559,28.987137,,0,10,9,108,88354,1222,2715,18896546,16,166,30,1,27774,1,140,1,2185044,1,2604529,1,143368,1,13918626,1,17033,1,280675,1,7324,4,522745,4,65227,4,4412341,4,8602310,8,12984923,108,27012,12,3156,1,21051,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16889,1,34,1,9559,1,4521,1,16923,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
138,18974800,4521,9559,28.9873,,0,10,9,108,70329,1072,3487,18904471,16,166,20,1,25820,1,100,1,2173672,1,2616502,1,115625,1,13955267,1,17464,1,312066,1,7495,4,522916,4,65437,4,4393835,4,8611257,8,12974412,108,27193,12,3477,1,34617,1,3096,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16884,1,34,1,9559,1,4521,1,16918,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
139,18857000,4521,9559,28.987465,,0,10,9,108,98482,1442,2826,18758518,16,166,130,1,26622,1,90,1,1938896,1,2705585,1,145913,1,13924428,1,16853,1,320823,1,7294,4,525080,4,65297,4,4384477,4,8586720,8,12941147,108,27223,12,3326,1,27373,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16900,1,34,1,9559,1,4521,1,16934,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
140,18937200,4518,9559,28.987623,,0,10,9,108,95831,1513,2946,18841369,16,166,100,1,44587,1,120,1,1932995,1,2673433,1,145052,1,14027668,1,17414,1,300203,1,12284,4,526893,4,67722,4,4416288,4,8657236,8,13043576,108,27002,12,4078,1,38365,1,3086,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16905,1,34,1,9559,1,4518,1,16939,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
141,19229300,4523,9559,28.987766,,0,10,9,108,92658,1182,2836,19136642,16,166,220,1,28796,1,180,1,2199092,1,2710996,1,149190,1,14030674,1,17494,1,390589,1,7234,4,524429,4,66760,4,4393113,4,8606949,8,12965084,108,32142,12,3487,1,34257,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16895,1,40,1,9559,1,4523,1,16935,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
142,18984400,4524,9559,28.987892,,0,10,9,108,87313,1262,2726,18897087,16,166,30,1,27323,1,90,1,2150948,1,2646401,1,146194,1,13909789,1,16312,1,339770,1,7104,4,526312,4,65507,4,4397051,4,8541041,8,12905127,108,30239,12,3176,1,25530,1,3036,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16904,1,38,1,9559,1,4524,1,16942,1,9559,1,0,1,0,0,0,0,0,0,0,1,5032,1,4527,1
143,19003100,4523,9559,28.98802,,0,10,9,108,97336,1222,2816,18905764,16,166,20,1,28095,1,100,1,2156158,1,2620590,1,143419,1,13940118,1,17264,1,303660,1,7244,4,527795,4,65327,4,4423603,4,8578553,8,12969332,108,30008,12,3547,1,26532,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16913,1,38,1,9559,1,4523,1,16951,1,9559,1,0,1,0,0,0,0,0,0,0,1,5033,1,4526,1
144,19077700,4520,9559,28.988153,,0,10,9,108,78625,1483,3447,18999075,16,166,40,1,26522,1,130,1,2143724,1,2602776,1,144501,1,14064600,1,16783,1,346643,1,7705,4,558755,4,64996,4,4526012,4,8530610,8,13023367,108,29808,12,3166,1,22654,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16911,1,38,1,9559,1,4520,1,16949,1,9559,1,0,1,0,0,0,0,0,0,0,1,5034,1,4525,1
145,19024400,4519,9559,28.98826,,0,10,9,108,78869,2094,2836,18945531,16,166,110,1,27243,1,110,1,2130318,1,2604349,1,146615,1,14026095,1,10691,1,343728,1,7665,4,556832,4,69094,4,4498137,4,8521282,8,12990043,108,26542,12,3336,1,21311,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16923,1,34,1,9559,1,4519,1,16957,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
146,18854100,4520,9559,28.988363,,0,10,9,108,98338,1363,2967,18755762,16,166,160,1,33235,1,150,1,2119667,1,2570353,1,145923,1,13869441,1,16833,1,287869,1,7164,4,522264,4,65086,4,4401600,4,8554216,8,12928472,108,24377,12,3286,1,23957,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16918,1,32,1,9559,1,4520,1,16950,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
147,18850100,4522,9559,28.988459,,0,10,9,108,68317,1303,2906,18781783,16,166,60,1,28034,1,110,1,2148634,1,2456021,1,117779,1,14014192,1,16953,1,408764,1,8276,4,525721,4,65898,4,4403614,4,8544658,8,12921809,108,23556,12,3507,1,42042,1,10410,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16937,1,30,1,9559,1,4522,1,16967,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
148,19031700,4517,9559,28.988543,,0,10,9,108,78604,1433,2635,18953096,16,166,70,1,25930,1,100,1,2175255,1,2613917,1,146194,1,13980466,1,11162,1,378395,1,7645,4,555279,4,65187,4,4482507,4,8463169,8,12922541,108,20500,12,3336,1,20921,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16926,1,26,1,9559,1,4517,1,16952,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
149,18945500,4519,9559,28.988642,,0,10,9,108,92308,1252,2715,18853192,16,166,140,1,32082,1,130,1,2162631,1,2607545,1,143729,1,13890101,1,16833,1,279172,1,7314,4,522375,4,65006,4,4405297,4,8581760,8,12962028,108,22313,12,3286,1,22053,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16942,1,28,1,9559,1,4519,1,16970,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
150,18970100,4522,9559,28.98874,,0,10,9,108,87742,1202,2796,18882358,16,166,30,1,26431,1,100,1,2170346,1,2623195,1,143118,1,13902034,1,17103,1,279623,1,7174,4,525982,4,65307,4,4414194,4,8580527,8,12973730,108,18195,12,3276,1,22133,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16949,1,23,1,9559,1,4522,1,16972,1,9559,1,0,1,0,0,0,0,0,0,0,1,5034,1,4525,1
151,18920000,4520,9559,28.98882,,0,10,9,108,90875,1172,2646,18829125,16,166,50,1,28044,1,120,1,2173642,1,2603758,1,142647,1,13864050,1,16813,1,287659,1,7785,4,542073,4,65597,4,4372914,4,8557322,8,12909555,108,18035,12,3196,1,23616,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16935,1,23,1,9559,1,4520,1,16958,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
152,19289600,4523,9559,28.988888,,0,10,9,108,77852,1593,2766,19211748,16,166,50,1,27313,1,140,1,2177770,1,2710205,1,123590,1,14157661,1,15019,1,494991,1,10390,4,528517,4,67180,4,4378004,4,8612229,8,12965244,108,22223,12,4188,1,56580,1,3988,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16925,1,28,1,9559,1,4523,1,16953,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
153,19143800,4523,9559,28.988964,,0,10,9,108,100900,1543,2876,19042900,16,166,271,1,29147,1,130,1,1943154,1,2694815,1,152717,1,14204411,1,18255,1,487948,1,8947,4,527725,4,67381,4,4420507,4,8622258,8,13017636,108,22253,12,4128,1,59786,1,4188,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16921,1,28,1,9559,1,4523,1,16949,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
154,19291800,4524,9559,28.989048,,0,10,9,108,101233,1583,2786,19190567,16,166,271,1,31070,1,331,1,2105209,1,2709233,1,150673,1,14176297,1,17484,1,553655,1,7454,4,521894,4,65297,4,4393274,4,8574726,8,12942951,108,22263,12,3938,1,51771,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16914,1,28,1,9559,1,4524,1,16942,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
155,19261200,4521,9559,28.989117,,0,10,9,108,89730,1262,2716,19171470,16,166,50,1,27824,1,160,1,2217297,1,2737467,1,143599,1,14028269,1,16803,1,439083,1,7414,4,522976,4,65627,4,4417962,4,8527204,8,12920347,108,22103,12,3827,1,40338,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16915,1,28,1,9559,1,4521,1,16943,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
156,19051200,4520,9559,28.989172,,0,10,9,108,87864,1222,2756,18963336,16,166,60,1,28996,1,90,1,2173191,1,2679054,1,143228,1,13921552,1,17163,1,367484,1,7845,4,522725,4,65467,4,4369989,4,8544948,8,12891440,108,20740,12,3286,1,35920,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16915,1,27,1,9559,1,4520,1,16942,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
157,18705800,4519,9559,28.989218,,0,10,9,108,102273,1373,2996,18603527,16,166,30,1,28255,1,130,1,1932133,1,2693863,1,146785,1,13785167,1,17163,1,333748,1,7264,4,523677,4,64986,4,4351803,4,8470564,8,12798069,108,21301,12,3316,1,25790,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16916,1,27,1,9559,1,4519,1,16943,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
158,18984500,4519,9559,28.98927,,0,10,9,108,89968,1293,2876,18894532,16,166,120,1,26401,1,130,1,2216766,1,2675196,1,142507,1,13816418,1,16993,1,297748,1,7234,4,529729,4,65227,4,4384427,4,8496735,8,12857244,108,21041,12,3246,1,28215,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16921,1,27,1,9559,1,4519,1,16948,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
159,19012900,4518,9559,28.98933,,0,10,9,108,94883,1232,2756,18918017,16,166,30,1,27994,1,120,1,2216115,1,2666189,1,148809,1,13841937,1,16823,1,305574,1,7565,4,535180,4,66419,4,4366632,4,8530751,8,12876862,108,17765,12,3146,1,22844,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16921,1,23,1,9559,1,4518,1,16944,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
160,19031500,4519,9559,28.989386,,0,10,9,108,88855,1523,3297,18942645,16,166,100,1,27183,1,130,1,2195795,1,2652342,1,144230,1,13906242,1,16622,1,328709,1,7404,4,595427,4,67301,4,4380900,4,8494671,8,12854378,108,17895,12,3587,1,24087,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16913,1,23,1,9559,1,4519,1,16936,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
161,18765500,4521,9559,28.989433,,0,10,9,108,94122,1523,2726,18671378,16,166,50,1,26732,1,120,1,2202468,1,2446923,1,148559,1,13825946,1,20580,1,335331,1,7845,4,525932,4,65387,4,4356693,4,8494821,8,12830432,108,18356,12,3457,1,31982,1,2976,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16911,1,23,1,9559,1,4521,1,16934,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
162,18834900,4518,9559,28.989477,,0,10,9,108,92033,1212,2666,18742867,16,166,150,1,26221,1,100,1,2035674,1,2723781,1,143218,1,13796810,1,16913,1,320673,1,7264,4,525270,4,65587,4,4353697,4,8491484,8,12824721,108,17795,12,3286,1,25680,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16914,1,23,1,9559,1,4518,1,16937,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
163,18655400,4520,9559,28.989515,,0,10,9,108,90769,1182,2816,18564631,16,166,50,1,28626,1,100,1,2060943,1,2541717,1,142387,1,13773534,1,17274,1,297818,1,7244,4,525741,4,65217,4,4348367,4,8496414,8,12824280,108,17684,12,3186,1,25770,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16924,1,23,1,9559,1,4520,1,16947,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
164,18718900,4520,9559,28.989552,,0,10,9,108,88601,1162,2586,18630299,16,166,40,1,26411,1,120,1,2134065,1,2579300,1,138760,1,13735140,1,16462,1,285194,1,7314,4,525641,4,65467,4,4352665,4,8470784,8,12802999,108,17865,12,3236,1,21101,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16923,1,23,1,9559,1,4520,1,16946,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
165,18837800,4519,9559,28.989582,,0,10,9,108,99031,1112,3046,18738769,16,166,40,1,28185,1,120,1,2191637,1,2629097,1,148088,1,13724730,1,16873,1,287348,1,7685,4,550569,4,66179,4,4346182,4,8432740,8,12756819,108,19057,12,3126,1,27143,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16924,1,24,1,9559,1,4519,1,16948,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
166,18861200,4516,9559,28.989613,,0,10,9,108,90479,1232,3357,18770721,16,166,30,1,27564,1,130,1,2217848,1,2658264,1,146935,1,13703078,1,16873,1,313629,1,7705,4,525411,4,72801,4,4326203,4,8420236,8,12725298,108,17785,12,3206,1,29858,1,2795,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16926,1,23,1,9559,1,4516,1,16949,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
167,18830900,4518,9559,28.989645,,0,10,9,108,83103,1192,2696,18747797,16,166,30,1,26211,1,100,1,2042848,1,2748499,1,116065,1,13795918,1,18125,1,327366,1,7585,4,528226,4,65567,4,4345531,4,8488078,8,12813249,108,17664,12,3657,1,26131,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16939,1,23,1,9559,1,4518,1,16962,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
168,18584300,4518,9559,28.989676,,0,10,9,108,89414,1222,2606,18494886,16,166,50,1,27824,1,150,1,2071354,1,2520356,1,145533,1,13712817,1,16803,1,297217,1,7234,4,526723,4,65407,4,4337926,4,8447028,8,12763772,108,18576,12,3266,1,24137,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16942,1,24,1,9559,1,4518,1,16966,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
169,18525700,4514,9559,28.9897,,0,10,9,108,104007,1383,2786,18421693,16,166,30,1,28004,1,110,1,1930420,1,2659847,1,145743,1,13640426,1,17113,1,293250,1,7234,4,530340,4,64946,4,4319430,4,8394897,8,12693095,108,18446,12,3216,1,23105,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16948,1,24,1,9559,1,4514,1,16972,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
170,18730700,4515,9559,28.989725,,0,10,9,108,111603,1182,2836,18619097,16,166,120,1,26141,1,100,1,2031376,1,2693231,1,144942,1,13706314,1,16873,1,337546,1,7274,4,527956,4,65297,4,4322787,4,8415467,8,12716881,108,18536,12,3196,1,23045,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16948,1,24,1,9559,1,4515,1,16972,1,9559,1,0,1,0,0,0,0,0,0,0,1,5042,1,4517,1
171,18630300,4512,9559,28.989754,,0,10,9,108,90117,1152,2756,18540183,16,166,50,1,26441,1,100,1,2093006,1,2546647,1,144050,1,13713207,1,16682,1,289472,1,7334,4,524429,4,65197,4,4334039,4,8463310,8,12775656,108,18937,12,3226,1,22464,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16956,1,24,1,9559,1,4512,1,16980,1,9559,1,0,1,0,0,0,0,0,0,0,1,5043,1,4516,1
172,18726600,4513,9559,28.98977,,0,10,9,108,87434,1222,2826,18639166,16,166,70,1,26071,1,120,1,2175836,1,2589951,1,148398,1,13682077,1,16642,1,293590,1,7164,4,523968,4,65247,4,4335492,4,8428392,8,12742211,108,18847,12,3156,1,21201,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16946,1,24,1,9559,1,4513,1,16970,1,9559,1,0,1,0,0,0,0,0,0,0,1,5046,1,4513,1
173,18920300,4515,9559,28.989801,,0,10,9,108,90273,1062,2976,18830027,16,166,20,1,27674,1,100,1,2203460,1,2647242,1,144631,1,13790027,1,16873,1,281387,1,7525,4,526162,4,65116,4,4359638,4,8515541,8,12853267,108,18937,12,3126,1,27864,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16956,1,24,1,9559,1,4515,1,16980,1,9559,1,0,1,0,0,0,0,0,0,0,1,5044,1,4515,1
174,18929000,4515,9559,28.989834,,0,10,9,108,87792,1242,2826,18841208,16,166,60,1,27503,1,120,1,2216245,1,2652282,1,143038,1,13784987,1,16973,1,282990,1,7174,4,524268,4,65277,4,4363285,4,8515251,8,12856914,108,18797,12,3146,1,19728,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16952,1,24,1,9559,1,4515,1,16976,1,9559,1,0,1,0,0,0,0,0,0,0,1,5042,1,4517,1
175,18702900,4515,9559,28.989851,,0,10,9,108,90426,1222,2826,18612474,16,166,80,1,25850,1,120,1,2039191,1,2720164,1,144751,1,13665485,1,16833,1,282839,1,7154,4,525741,4,65357,4,4332446,4,8424604,8,12733113,108,21111,12,3176,1,20370,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16951,1,27,1,9559,1,4515,1,16978,1,9559,1,0,1,0,0,0,0,0,0,0,1,5042,1,4517,1
