step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,11137800,6786,9570,28.993578,1240,0,16,14,168,41472,1763,5692,11096328,16,239,10,1,36400,1,80,1,2289001,1,3607513,1,184016,1,4968286,1,11021,1,656511,1,13727,4,489638,4,76999,4,1235942,4,2422098,8,3606931,168,45418,24,4849,1,53323,1,2745,1,3737,1,1303,2,5651,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,0,1,0,0,0,0,0,0
11,10922500,6806,9570,28.99352,1240,0,16,14,168,41309,1303,5110,10881191,16,239,50,1,26060,1,120,1,1955896,1,3675845,1,208043,1,5003404,1,11773,1,702520,1,7735,4,461523,4,66108,4,1233708,4,2448479,8,3633783,168,43294,24,4829,1,62701,1,3226,1,3928,1,1643,2,5701,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,0,1,0,0,0,0,0,0
12,10697200,6806,9570,28.993486,1240,0,16,14,168,43980,1112,4559,10653220,16,239,110,1,36541,1,80,1,1966126,1,3605940,1,185679,1,4847954,1,10791,1,570113,1,7154,4,447115,4,66399,4,1247785,4,2443890,8,3643893,168,43224,24,4749,1,46430,1,2735,1,3697,1,1353,2,5420,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,0,1,0,0,0,0,0,0
13,10764300,6780,9570,28.993422,1240,0,16,14,168,41646,1313,3998,10722654,16,239,110,1,25559,1,50,1,1964833,1,3616720,1,188465,1,4913831,1,13085,1,624108,1,7404,4,462235,4,67731,4,1232395,4,2435143,8,3620848,168,42693,24,4849,1,64114,1,3266,1,4218,1,1423,2,5631,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,0,1,0,0,0,0,0,0
14,10859300,6784,9570,28.99337,1240,0,16,14,168,43565,1362,3818,10815735,16,239,70,1,29066,1,291,1,1967538,1,3588546,1,185269,1,5033693,1,11262,1,790460,1,7865,4,451744,4,66479,4,1227446,4,2419964,8,3600809,168,42783,24,4719,1,49486,1,2715,1,4388,1,1443,2,5621,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,0,1,0,0,0,0,0,0
15,11768600,6765,9570,28.993326,1240,0,16,14,168,55242,1673,5912,11713358,16,239,50,1,26441,1,40,1,1966777,1,4063495,1,183195,1,5462319,1,11041,1,578670,1,9829,4,604710,4,76528,4,1439206,4,2677329,8,4069102,168,41520,24,5240,1,55497,1,3006,1,3968,1,1353,2,5310,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,0,1,0,0,0,0,0,0
16,11379900,6760,9570,28.993288,1240,0,16,14,168,40642,1222,3948,11339258,16,239,150,1,39426,1,80,1,2565646,1,3634515,1,202893,1,4884494,1,12053,1,653755,1,7665,4,440913,4,65857,4,1218559,4,2421757,8,3597863,168,38505,24,4779,1,56038,1,3296,1,4018,1,1433,2,5200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,0,1,0,0,0,0,0,0
17,10659900,6761,9570,28.993235,1240,0,16,14,168,39023,1202,3949,10620877,16,239,100,1,25650,1,50,1,2036682,1,3567806,1,183916,1,4795783,1,10891,1,560976,1,7264,4,456644,4,66849,4,1225823,4,2411538,8,3594736,168,38675,24,4960,1,47322,1,2735,1,3817,1,1323,2,5330,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,0,1,0,0,0,0,0,0
18,10790400,6734,9570,28.99321,1240,0,16,14,168,47667,1643,5832,10742733,16,239,100,1,25740,1,20,1,1966246,1,3593756,1,183315,1,4946214,1,27343,1,629508,1,12644,4,441805,4,66910,4,1245040,4,2423491,8,3623173,168,39527,24,6483,1,102068,1,5511,1,4098,1,1382,2,5631,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,0,1,0,0,0,0,0,0
19,11295000,6754,9570,28.99318,1240,0,16,14,168,40186,1413,4529,11254814,16,239,140,1,26882,1,130,1,2197193,1,3669302,1,251998,1,5097607,1,11562,1,867910,1,8466,4,450051,4,66639,4,1216815,4,2421868,8,3595499,168,38655,24,4719,1,42783,1,2765,1,7004,1,1362,2,5811,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,0,1,0,0,0,0,0,0
20,10734400,6753,9570,28.99314,1240,0,16,14,168,41172,1112,4038,10693228,16,239,20,1,25660,1,190,1,1929775,1,3667318,1,204927,1,4854085,1,11252,1,630510,1,8066,4,443028,4,65998,4,1218208,4,2420906,8,3596812,168,38264,24,4679,1,47632,1,2805,1,3747,1,1373,2,6022,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,0,1,0,0,0,0,0,0
21,10656800,6741,9570,28.993107,1240,0,16,14,168,90648,1252,4018,10566152,16,239,521,1,25249,1,50,1,1925948,1,3591361,1,209425,1,4802325,1,11272,1,601504,1,7625,4,451063,4,65988,4,1212517,4,2403993,8,3574028,168,38464,24,4689,1,39557,1,2745,1,3948,1,1443,2,6002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,0,1,0,0,0,0,0,0
22,10561400,6739,9570,28.993093,1240,0,16,14,168,40646,1503,4128,10520754,16,239,40,1,25309,1,40,1,1927801,1,3558007,1,189256,1,4808998,1,11302,1,560886,1,9518,4,443338,4,67551,4,1239700,4,2409895,8,3607022,168,38444,24,5080,1,57501,1,2825,1,3777,1,1403,2,6022,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,0,1,0,0,0,0,0,0
23,10878500,6730,9570,28.993065,1240,0,16,14,168,41785,2034,4169,10836715,16,239,10,1,25429,1,30,1,1924385,1,3729318,1,195508,1,4950833,1,11202,1,729572,1,7474,4,446364,4,65817,4,1207678,4,2395216,8,3563817,168,34908,24,4739,1,73392,1,7545,1,3857,1,1483,2,5661,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,0,1,0,0,0,0,0,0
24,10550400,6730,9570,28.993042,1240,0,16,14,168,39896,1183,4178,10510504,16,239,20,1,26321,1,60,1,1927300,1,3556173,1,187403,1,4802165,1,11061,1,553441,1,8226,4,462545,4,66599,4,1217466,4,2426968,8,3601180,168,39076,24,4980,1,47201,1,2725,1,3707,1,1403,2,5721,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,0,1,0,0,0,0,0,0
25,10691300,6722,9570,28.99303,1240,0,16,14,168,39593,1192,4359,10651707,16,239,40,1,25720,1,30,1,1928924,1,3589257,1,230757,1,4865227,1,11753,1,597777,1,7725,4,441174,4,65847,4,1208960,4,2458449,8,3623613,168,39436,24,5100,1,63303,1,4799,1,3747,1,1413,2,5741,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,0,1,0,0,0,0,0,0
26,10990900,6733,9570,28.993017,1240,0,16,14,168,40895,1182,4108,10950005,16,239,130,1,31271,1,240,1,2195580,1,3588015,1,189968,1,4933399,1,11402,1,708511,1,7725,4,447516,4,67791,4,1220122,4,2413962,8,3591211,168,38765,24,5200,1,47943,1,2785,1,3867,1,1333,2,5461,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,0,1,0,0,0,0,0,0
27,10577800,6733,9570,28.992998,1240,0,16,14,168,38941,1282,3968,10538859,16,239,70,1,25690,1,30,1,1924084,1,3575952,1,188685,1,4813146,1,11202,1,580934,1,7745,4,457125,4,65687,4,1215954,4,2418241,8,3591331,168,38895,24,5030,1,47332,1,2986,1,3777,1,1413,2,5641,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,0,1,0,0,0,0,0,0
28,11148200,6715,9570,28.992983,1240,0,16,14,168,50910,2074,4258,11097290,16,239,60,1,26411,1,60,1,1924495,1,3581683,1,198594,1,5354895,1,11091,1,876617,1,12504,4,569883,4,69655,4,1325676,4,2420605,8,3703178,168,38845,24,5611,1,55778,1,2735,1,5761,1,2655,2,5340,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,0,1,0,0,0,0,0,0
29,10994400,6720,9570,28.992973,1240,0,16,14,168,41310,1783,4479,10953090,16,239,60,1,36020,1,80,1,2263401,1,3583236,1,188234,1,4870597,1,11462,1,636011,1,9218,4,442106,4,71027,4,1215172,4,2425956,8,3597483,168,39166,24,5280,1,49416,1,2986,1,4048,1,1393,2,6202,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,0,1,0,0,0,0,0,0
30,10645700,6719,9570,28.99296,1240,0,16,14,168,37467,1112,4139,10608233,16,239,70,1,25199,1,40,1,1926840,1,3604748,1,193154,1,4847152,1,11031,1,656030,1,7575,4,447095,4,65807,4,1209271,4,2402290,8,3572484,168,34938,24,4759,1,39046,1,2725,1,4429,1,1493,2,5521,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,0,1,0,0,0,0,0,0
31,10589700,6717,9570,28.992933,1240,0,16,14,168,41603,1052,4399,10548097,16,239,10,1,25169,1,40,1,1925216,1,3559720,1,189196,1,4837543,1,11202,1,588840,1,7725,4,462716,4,66338,4,1218158,4,2412720,8,3587834,168,38645,24,4789,1,60748,1,2755,1,4108,1,1393,2,6202,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,0,1,0,0,0,0,0,0
32,10706600,6716,9570,28.992924,1240,0,16,14,168,60504,1222,4118,10646096,16,239,40,1,26121,1,30,1,1924144,1,3602313,1,198384,1,4877451,1,17614,1,669155,1,9278,4,446574,4,65597,4,1211244,4,2407941,8,3576202,168,38865,24,4799,1,47823,1,2916,1,3837,1,1423,2,5641,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,0,1,0,0,0,0,0,0
33,11526400,6704,9570,28.992918,1240,0,16,14,168,60691,1503,5791,11465709,16,239,351,1,45658,1,130,1,2211280,1,3559310,1,180539,1,5457349,1,11091,1,530326,1,8496,4,659547,4,77620,4,1432529,4,2674737,8,4063522,168,37953,24,4799,1,53914,1,2765,1,3888,1,1333,2,5891,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,0,1,0,0,0,0,0,0
34,11336400,6697,9570,28.992907,1240,0,16,14,168,48672,1934,5481,11287728,16,239,180,1,40218,1,110,1,2524236,1,3587594,1,180509,1,4942577,1,12304,1,634699,1,19498,4,469399,4,81788,4,1231614,4,2402069,8,3588405,168,39797,24,6272,1,79193,1,3918,1,4038,1,1333,2,6823,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,0,1,0,0,0,0,0,0
35,10955200,6701,9570,28.992893,1240,0,16,14,168,37819,1343,3918,10917381,16,239,190,1,25289,1,140,1,1951628,1,3719630,1,183916,1,5024826,1,11763,1,778577,1,8607,4,492293,4,68873,4,1222576,4,2392611,8,3572053,168,39216,24,4709,1,41080,1,2765,1,3978,1,1974,2,5441,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,0,1,0,0,0,0,0,0
36,10558700,6705,9570,28.992886,1240,0,16,14,168,39038,1163,3958,10519662,16,239,10,1,25660,1,70,1,1923814,1,3557556,1,182634,1,4819048,1,10871,1,589591,1,8376,4,457075,4,65757,4,1225883,4,2403672,8,3590389,168,35208,24,4789,1,49466,1,2815,1,4028,1,1332,2,5100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,0,1,0,0,0,0,0,0
37,10608400,6721,9570,28.992884,1240,0,16,14,168,36066,1233,3978,10572334,16,239,70,1,25720,1,30,1,1923603,1,3587434,1,199616,1,4824919,1,10941,1,624148,1,8086,4,458658,4,66248,4,1212256,4,2391739,8,3561022,168,38995,24,4629,1,44686,1,2715,1,3727,1,1653,2,5140,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,0,1,0,0,0,0,0,0
38,11530000,6725,9570,28.99288,1240,0,16,14,168,63319,1904,5972,11466681,16,239,30,1,26632,1,160,1,2331413,1,3538168,1,180940,1,5377665,1,11673,1,552830,1,10150,4,539394,4,81077,4,1410617,4,2706298,8,4067289,168,43654,24,5030,1,57010,1,2906,1,3707,1,1323,2,5420,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,0,1,0,0,0,0,0,0
39,11434100,6710,9570,28.992878,1240,0,16,14,168,64734,1613,4058,11369366,16,239,220,1,39276,1,80,1,2420756,1,3839321,1,181932,1,4876589,1,11192,1,670638,1,7404,4,447997,4,65948,4,1213549,4,2395086,8,3565772,168,38805,24,4899,1,55267,1,2846,1,4559,1,1383,2,5400,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,0,1,0,0,0,0,0,0
40,11146500,6708,9570,28.992876,1240,0,16,14,168,43660,1703,4158,11102840,16,239,741,1,54546,1,160,1,2469450,1,3568788,1,185048,1,4813306,1,10801,1,637384,1,7595,4,442677,4,65467,4,1205433,4,2391950,8,3554430,168,38795,24,4910,1,43123,1,2725,1,3737,1,1463,2,5140,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,0,1,0,0,0,0,0,0
41,10758600,6708,9570,28.992876,1240,0,16,14,168,42148,2675,5521,10716452,16,239,30,1,25229,1,120,1,1915518,1,3626600,1,182634,1,4954931,1,11392,1,716627,1,8737,4,445332,4,76949,4,1217897,4,2412570,8,3582394,168,42552,24,4899,1,55427,1,2976,1,3717,1,1303,2,5821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,0,1,0,0,0,0,0,0
42,10619000,6700,9570,28.99287,1240,0,16,14,168,51766,1262,3908,10567234,16,239,40,1,25640,1,50,1,1924255,1,3586342,1,194326,1,4822795,1,13787,1,634869,1,7414,4,439501,4,65607,4,1208239,4,2391258,8,3556494,168,39096,24,4739,1,56810,1,2735,1,3667,1,1383,2,5310,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,0,1,0,0,0,0,0,0
43,11158200,6693,9570,28.99286,1240,0,16,14,168,59628,1573,3968,11098572,16,239,110,1,32222,1,140,1,2464300,1,3568126,1,182964,1,4839607,1,11101,1,629238,1,8446,4,453147,4,67360,4,1210573,4,2386289,8,3554209,168,38685,24,4889,1,64355,1,3016,1,4108,1,1333,2,5280,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,0,1,0,0,0,0,0,0
44,11063800,6701,9570,28.992851,1240,0,16,14,168,47607,1603,4279,11016193,16,239,150,1,36671,1,60,1,2279412,1,3629615,1,184377,1,4874084,1,11823,1,669857,1,8957,4,438739,4,66549,4,1204311,4,2402791,8,3564178,168,38645,24,5010,1,62501,1,2995,1,3998,1,1373,2,5400,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,0,1,0,0,0,0,0,0
45,11053500,6708,9570,28.99285,1240,0,16,14,168,54952,1653,3999,10998548,16,239,40,1,25810,1,130,1,1923343,1,3582174,1,240896,1,5215034,1,11122,1,824877,1,9809,4,566667,4,67952,4,1253416,4,2417619,8,3628212,168,38825,24,4879,1,52311,1,2735,1,5050,1,2194,2,5871,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,0,1,0,0,0,0,0,0
46,11313700,6706,9570,28.992847,1240,0,16,14,168,46251,1543,4629,11267449,16,239,110,1,39076,1,70,1,2250606,1,3662178,1,184287,1,5119389,1,11733,1,885975,1,8036,4,451654,4,66348,4,1230101,4,2390888,8,3577444,168,38915,24,4910,1,65156,1,3086,1,4298,1,1333,2,6062,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,0,1,0,0,0,0,0,0
47,10679700,6703,9570,28.99284,1240,0,16,14,168,45216,1192,3868,10634484,16,239,100,1,26291,1,70,1,1915498,1,3602884,1,198925,1,4879575,1,11142,1,688463,1,7705,4,458297,4,65737,4,1206866,4,2389535,8,3553527,168,39005,24,4689,1,43184,1,2966,1,3717,1,2034,2,5190,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,0,1,0,0,0,0,0,0
48,10535100,6704,9570,28.99284,1240,0,16,14,168,41799,1743,5472,10493301,16,239,190,1,26451,1,30,1,1924475,1,3545813,1,182473,1,4802846,1,11021,1,586084,1,8206,4,446354,4,66920,4,1208910,4,2416087,8,3579527,168,39997,24,4759,1,50818,1,2695,1,3797,1,1343,2,5130,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,0,1,0,0,0,0,0,0
49,10643700,6704,9570,28.992838,1240,0,16,14,168,38984,1132,4188,10604716,16,239,80,1,25419,1,160,1,1924144,1,3593886,1,185980,1,4864055,1,10991,1,638245,1,7595,4,446354,4,65697,4,1207838,4,2408472,8,3573126,168,38995,24,4879,1,69464,1,3647,1,3797,1,1553,2,5380,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,0,1,0,0,0,0,0,0
50,10561200,6707,9570,28.99283,1240,0,16,14,168,44705,1363,4519,10516495,16,239,30,1,26201,1,60,1,1924074,1,3536986,1,181531,1,4836211,1,11402,1,567388,1,9318,4,441895,4,67982,4,1231273,4,2422940,8,3610759,168,38935,24,5380,1,75075,1,2805,1,3647,1,1353,2,5791,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,0,1,0,0,0,0,0,0
51,11063800,6705,9570,28.992828,1240,0,16,14,168,41145,1343,4088,11022655,16,239,100,1,27082,1,130,1,1924425,1,3823421,1,200047,1,5036458,1,10991,1,824816,1,7765,4,439160,4,66048,4,1215653,4,2408782,8,3581512,168,38835,24,4789,1,53794,1,2876,1,3978,1,1503,2,5952,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,0,1,0,0,0,0,0,0
