step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
10,11566000,6786,9570,28.993578,1240,0,16,14,168,155264,2225,4420,11410736,16,239,160,1,38215,1,130,1,2202136,1,3785466,1,243979,1,5123294,1,17354,1,454032,1,6984,4,739182,4,64997,4,1266588,4,2532224,8,3749796,168,44597,24,5351,1,37794,1,2765,1,4449,1,1323,2,5381,1,0,0,0,0,0,0,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,0,1
11,11243100,6806,9570,28.99352,1240,0,16,14,168,91623,1293,3798,11151477,16,239,90,1,25711,1,120,1,2057612,1,3732733,1,229270,1,5089007,1,16933,1,457539,1,7004,4,735645,4,64958,4,1265947,4,2500452,8,3718484,168,44117,24,4840,1,38315,1,2755,1,3537,1,1323,2,5401,1,0,0,0,0,0,0,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,0,1
12,11312900,6806,9570,28.993486,1240,0,16,14,168,88761,1152,3778,11224139,16,239,70,1,25490,1,120,1,2011041,1,3850695,1,227878,1,5091722,1,17124,1,450194,1,7064,4,735936,4,64978,4,1268943,4,2507155,8,3728184,168,44137,24,4769,1,38876,1,2705,1,3527,1,1293,2,5130,1,0,0,0,0,0,0,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,0,1
13,11309200,6780,9570,28.993422,1240,0,16,14,168,88337,1233,3687,11220863,16,239,40,1,25510,1,60,1,2126748,1,3756029,1,229621,1,5065771,1,17084,1,443812,1,7074,4,735154,4,64847,4,1264484,4,2493959,8,3710790,168,43966,24,4769,1,37624,1,2755,1,3497,1,1333,2,5230,1,0,0,0,0,0,0,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,0,1
14,11196800,6784,9570,28.99337,1240,0,16,14,168,87136,1142,3988,11109664,16,239,50,1,24989,1,60,1,2084325,1,3684057,1,229441,1,5069589,1,17154,1,443862,1,7064,4,738280,4,64928,4,1258643,4,2501875,8,3712452,168,44077,24,4799,1,36211,1,2765,1,3647,1,1303,2,5070,1,0,0,0,0,0,0,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,0,1
15,11078700,6765,9570,28.993326,1240,0,16,14,168,87478,1102,3828,10991222,16,239,20,1,25450,1,100,1,2026090,1,3655371,1,226455,1,5040893,1,16843,1,440064,1,7094,4,734493,4,65128,4,1254645,4,2485763,8,3696672,168,39908,24,4739,1,35339,1,2765,1,3657,1,1353,2,4749,1,0,0,0,0,0,0,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,0,1
16,11034900,6760,9570,28.993288,1240,0,16,14,168,88246,1102,3677,10946654,16,239,10,1,24929,1,60,1,2001362,1,3636614,1,227777,1,5038879,1,17023,1,439083,1,6974,4,733972,4,64948,4,1255056,4,2484230,8,3695790,168,39818,24,4900,1,35830,1,2755,1,3797,1,1303,2,4930,1,0,0,0,0,0,0,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,0,1
17,11243100,6761,9570,28.993235,1240,0,16,14,168,87024,1142,3878,11156076,16,239,90,1,25440,1,110,1,1995440,1,3828331,1,226946,1,5062665,1,17054,1,437419,1,7104,4,733361,4,64988,4,1257490,4,2507786,8,3721421,168,39979,24,4890,1,36011,1,2735,1,3517,1,1303,2,4920,1,0,0,0,0,0,0,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,0,1
18,11235700,6734,9570,28.99321,1240,0,16,14,168,87049,1162,3868,11148651,16,239,20,1,25260,1,30,1,2124944,1,3742512,1,224752,1,5014220,1,16913,1,436988,1,6994,4,731798,4,65088,4,1249475,4,2470493,8,3676241,168,39858,24,4779,1,35029,1,2715,1,3507,1,1293,2,4900,1,0,0,0,0,0,0,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,0,1
19,11171200,6754,9570,28.99318,1240,0,16,14,168,86805,1122,3787,11084395,16,239,20,1,25380,1,60,1,2103442,1,3684388,1,226765,1,5027366,1,16973,1,440756,1,7024,4,734162,4,64827,4,1249495,4,2476505,8,3682394,168,39818,24,4759,1,35730,1,2695,1,3717,1,1333,2,5240,1,0,0,0,0,0,0,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,0,1
20,11367000,6753,9570,28.99314,1240,0,16,14,168,93524,1423,3768,11273476,16,239,80,1,25220,1,60,1,2051119,1,3737432,1,257486,1,5184284,1,17795,1,564820,1,7425,4,735906,4,65428,4,1255567,4,2497015,8,3709126,168,39688,24,4759,1,38906,1,2735,1,3717,1,1383,2,5200,1,0,0,0,0,0,0,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,0,1
21,11372000,6741,9570,28.993107,1240,0,16,14,168,88534,1192,3908,11283466,16,239,90,1,25230,1,170,1,2173269,1,3786409,1,224371,1,5056573,1,17354,1,450916,1,7164,4,733721,4,65268,4,1264424,4,2481164,8,3701952,168,39728,24,4709,1,34959,1,2685,1,3587,1,1313,2,5471,1,0,0,0,0,0,0,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,0,1
22,11199500,6739,9570,28.993093,1240,0,16,14,168,94926,1112,3778,11104574,16,239,20,1,25650,1,80,1,2094024,1,3698155,1,227537,1,5042225,1,16883,1,435796,1,7014,4,735074,4,65048,4,1253122,4,2492426,8,3702002,168,39768,24,4699,1,35179,1,2725,1,3627,1,1323,2,5080,1,0,0,0,0,0,0,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,0,1
23,11114500,6730,9570,28.993065,1240,0,16,14,168,89662,1102,4008,11024838,16,239,10,1,25670,1,120,1,2053825,1,3688225,1,228248,1,5011765,1,16973,1,440565,1,7074,4,732269,4,64948,4,1244745,4,2467828,8,3672965,168,35600,24,4940,1,34848,1,3306,1,3777,1,1343,2,5020,1,0,0,0,0,0,0,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,0,1
24,11118700,6730,9570,28.993042,1240,0,16,14,168,89003,1212,3758,11029697,16,239,20,1,24949,1,110,1,2038304,1,3640261,1,225493,1,5083156,1,17404,1,434093,1,7064,4,762748,4,65238,4,1265005,4,2494530,8,3715789,168,39989,24,4759,1,36031,1,2715,1,3527,1,1273,2,4960,1,0,0,0,0,0,0,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,0,1
25,11209900,6722,9570,28.99303,1240,0,16,14,168,95576,1122,3908,11114324,16,239,20,1,25721,1,110,1,1998736,1,3819463,1,226415,1,5027126,1,16733,1,443241,1,7064,4,731868,4,65088,4,1255086,4,2471425,8,3682754,168,39848,24,4749,1,34999,1,2755,1,3547,1,1313,2,4870,1,0,0,0,0,0,0,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,0,1
26,11288700,6733,9570,28.993017,1240,0,16,14,168,86864,1252,3668,11201836,16,239,10,1,25380,1,60,1,2156847,1,3748985,1,225723,1,5027737,1,17094,1,434193,1,7044,4,732699,4,65008,4,1251589,4,2482657,8,3690579,168,39999,24,5340,1,35400,1,2745,1,3537,1,1293,2,4980,1,0,0,0,0,0,0,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,0,1
27,11186300,6733,9570,28.992998,1240,0,16,14,168,95242,1102,3948,11091058,16,239,20,1,24839,1,70,1,2103382,1,3705880,1,226224,1,5013689,1,16953,1,433111,1,7014,4,733731,4,64968,4,1249996,4,2471094,8,3677294,168,39848,24,4599,1,35369,1,2715,1,3497,1,1283,2,5210,1,0,0,0,0,0,0,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,0,1
28,11124300,6715,9570,28.992983,1240,0,16,14,168,86837,1132,4269,11037463,16,239,70,1,25270,1,60,1,2076359,1,3662735,1,225643,1,5030442,1,16883,1,431057,1,7114,4,733230,4,64978,4,1267520,4,2473048,8,3696481,168,39818,24,4689,1,34959,1,2765,1,3787,1,1303,2,4860,1,0,0,0,0,0,0,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,0,1
29,11023600,6720,9570,28.992973,1240,0,16,14,168,85863,1202,3848,10937737,16,239,10,1,24839,1,50,1,2016852,1,3628298,1,231154,1,5019370,1,17164,1,430686,1,6984,4,732148,4,64988,4,1250206,4,2480613,8,3687073,168,39898,24,4789,1,34718,1,2745,1,3657,1,1283,2,5351,1,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,0,1
30,11032100,6719,9570,28.99296,1240,0,16,14,168,91207,1102,3788,10940893,16,239,20,1,25430,1,60,1,2024267,1,3632576,1,228439,1,5013328,1,16773,1,437239,1,7114,4,732479,4,65028,4,1248753,4,2469281,8,3678566,168,35680,24,4639,1,34929,1,2725,1,3737,1,1293,2,5010,1,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,0,1
31,11090700,6717,9570,28.992933,1240,0,16,14,168,90250,1463,3788,11000450,16,239,30,1,25119,1,130,1,1887448,1,3657826,1,227677,1,5191549,1,10671,1,522436,1,7385,4,781094,4,64877,4,1258402,4,2501384,8,3716190,168,39808,24,4890,1,35450,1,2785,1,4599,1,1643,2,5140,1,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,0,1
32,10771800,6716,9570,28.992924,1240,0,16,14,168,48254,1273,3728,10723546,16,239,150,1,24779,1,50,1,1906215,1,3567949,1,181036,1,5032486,1,10881,1,428251,1,7084,4,737569,4,65278,4,1250857,4,2487988,8,3695098,168,40019,24,5220,1,36001,1,2815,1,3667,1,1333,2,5150,1,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,0,1
33,11040600,6704,9570,28.992918,1240,0,16,14,168,47935,1212,3948,10992665,16,239,150,1,25149,1,60,1,1927977,1,3825725,1,180545,1,5021985,1,11072,1,453601,1,6994,4,734413,4,64847,4,1243503,4,2463740,8,3667645,168,35650,24,5210,1,35690,1,2846,1,3677,1,1303,2,4950,1,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,0,1
34,10766900,6697,9570,28.992907,1240,0,16,14,168,46671,1242,3777,10720229,16,239,150,1,27454,1,40,1,1917547,1,3556386,1,181687,1,5026174,1,10791,1,427730,1,6964,4,735725,4,65419,4,1253432,4,2481956,8,3691582,168,40029,24,5220,1,35570,1,2745,1,3657,1,1373,2,5140,1,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,0,1
35,10758900,6701,9570,28.992893,1240,0,16,14,168,47077,1243,3707,10711823,16,239,150,1,28085,1,60,1,1915984,1,3565454,1,178911,1,5012497,1,10681,1,429664,1,7054,4,736036,4,65258,4,1253212,4,2466545,8,3675981,168,40069,24,4900,1,35530,1,2725,1,3817,1,1363,2,5150,1,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,0,1
36,10713400,6705,9570,28.992886,1240,0,16,14,168,46646,1242,3838,10666754,16,239,150,1,27544,1,50,1,1906535,1,3532680,1,183020,1,5006004,1,10771,1,427770,1,7004,4,730655,4,65168,4,1246028,4,2474742,8,3681291,168,35640,24,5290,1,35540,1,2785,1,3657,1,1323,2,4799,1,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,0,1
37,10826900,6721,9570,28.992884,1240,0,16,14,168,78796,1242,3858,10748104,16,239,150,1,28025,1,60,1,1920473,1,3543241,1,182258,1,5054048,1,19849,1,460725,1,7034,4,738741,4,65148,4,1251448,4,2476164,8,3683656,168,40099,24,5150,1,35911,1,2735,1,3647,1,1313,2,4789,1,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,0,1
38,11178000,6725,9570,28.99288,1240,0,16,14,168,128133,1924,3647,11049867,16,239,180,1,30450,1,140,1,1917016,1,3812580,1,235663,1,5039470,1,14368,1,434794,1,7034,4,741056,4,65418,4,1252891,4,2482567,8,3691692,168,40119,24,4930,1,35971,1,2876,1,3627,1,1333,2,5050,1,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,0,1
39,10796600,6710,9570,28.992878,1240,0,16,14,168,85869,1303,3587,10710731,16,239,180,1,37083,1,140,1,1886386,1,3520947,1,180495,1,5073998,1,11503,1,473861,1,7104,4,735264,4,65408,4,1252160,4,2485593,8,3694257,168,39908,24,4739,1,35921,1,2775,1,3657,1,1363,2,4850,1,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,0,1
40,11197000,6708,9570,28.992876,1240,0,16,14,168,69400,2215,4489,11127600,16,239,150,1,26472,1,30,1,1916485,1,3567649,1,199051,1,5405198,1,12565,1,749392,1,8747,4,771696,4,67091,4,1242451,4,2474711,8,3669959,168,42714,24,5300,1,66621,1,3116,1,6052,1,2124,2,5681,1,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,0,1
41,11533700,6708,9570,28.992876,1240,0,16,14,168,52967,1413,3767,11480733,16,239,461,1,36892,1,160,1,2188449,1,3797159,1,182519,1,5264041,1,11052,1,650648,1,7004,4,736767,4,65529,4,1250386,4,2491705,8,3698455,168,39868,24,4890,1,37353,1,2806,1,3858,1,1343,2,10340,1,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,0,1
42,10786900,6700,9570,28.99287,1240,0,16,14,168,44748,1333,3898,10742152,16,239,150,1,27454,1,30,1,1920122,1,3548140,1,180885,1,5054529,1,10841,1,445886,1,7154,4,739934,4,65829,4,1258963,4,2481685,8,3696672,168,40079,24,4829,1,36071,1,2816,1,3797,1,1383,2,4850,1,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,0,1
43,10812700,6693,9570,28.99286,1240,0,16,14,168,48494,1082,3878,10764206,16,239,30,1,25220,1,120,1,1924501,1,3559943,1,178631,1,5062014,1,13747,1,433321,1,7224,4,735896,4,65759,4,1265446,4,2499240,8,3720749,168,40059,24,4749,1,36732,1,2745,1,3557,1,1323,2,4940,1,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,0,1
44,10762000,6701,9570,28.992851,1240,0,16,14,168,38805,1212,3968,10723195,16,239,20,1,31312,1,40,1,1923669,1,3517280,1,180084,1,5059820,1,10972,1,458701,1,7184,4,733150,4,65398,4,1253773,4,2487106,8,3697192,168,39718,24,5220,1,35560,1,2765,1,3507,1,1363,2,4880,1,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,0,1
45,10735800,6708,9570,28.99285,1240,0,16,14,168,58745,1102,3768,10677055,16,239,100,1,24929,1,10,1,1882107,1,3543711,1,183210,1,5025382,1,17605,1,437459,1,6964,4,733070,4,65238,4,1250426,4,2478118,8,3684888,168,39888,24,4719,1,35249,1,2755,1,3737,1,1333,2,5210,1,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,0,1
46,10933300,6706,9570,28.992847,1240,0,16,14,168,67535,1433,3848,10865765,16,239,40,1,25941,1,130,1,1894712,1,3533862,1,228569,1,5165527,1,16983,1,513028,1,7455,4,779972,4,65038,4,1280896,4,2464241,8,3700219,168,41071,24,5250,1,34317,1,2745,1,4529,1,1653,2,4970,1,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,0,1
47,11042900,6703,9570,28.99284,1240,0,16,14,168,95514,1303,4860,10947386,16,239,130,1,24799,1,70,1,1998787,1,3637566,1,227567,1,5041704,1,16763,1,422901,1,7224,4,735335,4,65138,4,1252791,4,2502145,8,3710008,168,40069,24,4769,1,37664,1,2725,1,3527,1,1343,2,4840,1,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,0,1
48,11160200,6704,9570,28.99284,1240,0,16,14,168,92478,1172,3677,11067722,16,239,80,1,24849,1,110,1,1989348,1,3799304,1,225202,1,5012026,1,16803,1,434504,1,6934,4,731347,4,65158,4,1243663,4,2474531,8,3674418,168,40099,24,4759,1,37664,1,2695,1,3537,1,1313,2,4749,1,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,0,1
49,11265000,6704,9570,28.992838,1240,0,16,14,168,87803,1173,3999,11177197,16,239,20,1,24789,1,90,1,2156086,1,3738454,1,230593,1,5010343,1,16823,1,425295,1,7004,4,730475,4,72352,4,1244024,4,2477788,8,3677694,168,40119,24,4769,1,34889,1,2715,1,3737,1,1313,2,4809,1,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,0,1
50,11241100,6707,9570,28.99283,1240,0,16,14,168,90275,1343,3777,11150825,16,239,40,1,24829,1,70,1,2111778,1,3772010,1,222908,1,5002167,1,17023,1,434524,1,6984,4,733000,4,65118,4,1246288,4,2460514,8,3662936,168,40089,24,4809,1,36572,1,2735,1,4329,1,1323,2,4629,1,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,0,1
51,11094300,6705,9570,28.992828,1240,0,16,14,168,89752,1283,4439,11004548,16,239,80,1,24979,1,120,1,2060127,1,3656633,1,232447,1,5012747,1,17414,1,423001,1,6974,4,731367,4,65298,4,1265356,4,2465243,8,3686251,168,39908,24,4719,1,36542,1,2755,1,3467,1,1353,2,5391,1,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,0,1
52,11917000,6714,9570,28.992826,1240,0,16,14,168,1121382,1463,3638,10795618,16,239,20,1,24688,1,110,1,2027663,1,3568901,1,232106,1,4922961,1,19168,1,436247,1,7064,4,717449,4,63705,4,1226730,4,2418962,8,3602766,168,39287,24,4649,1,33786,1,2695,1,3717,1,1303,2,5190,1,0,0,0,0,0,0,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,0,1
53,10877300,6704,9570,28.992823,1240,0,16,14,168,50631,1232,3828,10826669,16,239,10,1,32043,1,160,1,2100266,1,3485367,1,177709,1,5018859,1,12254,1,423783,1,7124,4,737288,4,65368,4,1252350,4,2478679,8,3687273,168,39928,24,4860,1,35480,1,2795,1,3627,1,1343,2,4930,1,0,0,0,0,0,0,22777,1,237,1,9570,1,6704,1,23014,1,9570,1,0,1
54,11655400,6700,9570,28.992823,1240,0,16,14,168,528261,1884,3818,11127139,16,239,180,1,34979,1,90,1,2054085,1,3772321,1,232877,1,5011785,1,20821,1,426548,1,7094,4,756787,4,65028,4,1242320,4,2459451,8,3658396,168,39558,24,5160,1,35289,1,2725,1,3617,1,1343,2,4539,1,0,0,0,0,0,0,22783,1,239,1,9570,1,6700,1,23022,1,9570,1,0,1
55,10947700,6707,9570,28.992817,1240,0,16,14,168,80201,1263,3767,10867499,16,239,150,1,40740,1,160,1,2140826,1,3489385,1,180434,1,5001986,1,13817,1,419564,1,6954,4,737108,4,65328,4,1247811,4,2470323,8,3674438,168,39928,24,5030,1,35951,1,2795,1,3637,1,1323,2,4900,1,0,0,0,0,0,0,22769,1,252,1,9570,1,6707,1,23021,1,9570,1,0,1
56,11901700,6699,9570,28.992815,1240,0,16,14,168,924887,1573,3808,10976813,16,239,180,1,40399,1,90,1,2162167,1,3622817,1,230012,1,4902771,1,18376,1,431407,1,6813,4,723822,4,63575,4,1214816,4,2409403,8,3581455,168,38957,24,4719,1,34217,1,2685,1,3687,1,1323,2,4729,1,0,0,0,0,0,0,22749,1,241,1,9570,1,6699,1,22990,1,9570,1,0,1
57,10960200,6699,9570,28.99282,1240,0,16,14,168,51691,1322,4079,10908509,16,239,70,1,31963,1,160,1,2173249,1,3503372,1,181527,1,5006014,1,12154,1,421939,1,7084,4,737719,4,65288,4,1248623,4,2470804,8,3675480,168,39868,24,4829,1,35911,1,2795,1,3667,1,1323,2,4709,1,0,0,0,0,0,0,22762,1,249,1,9570,1,6699,1,23011,1,9570,1,0,1
58,11701800,6707,9570,28.99282,1240,0,16,14,168,650180,2014,3978,11051620,16,239,180,1,34808,1,90,1,2106298,1,3627155,1,232497,1,5028739,1,21853,1,426548,1,7034,4,737689,4,65429,4,1247611,4,2489751,8,3693516,168,39868,24,4819,1,35470,1,2795,1,3587,1,1343,2,4649,1,0,0,0,0,0,0,22774,1,240,1,9570,1,6707,1,23014,1,9570,1,0,1
59,11509700,6702,9570,28.992815,1240,0,16,14,168,124314,1453,3918,11385386,16,239,150,1,38866,1,170,1,2033074,1,3804534,1,229711,1,5268179,1,10701,1,520112,1,7274,4,777227,4,69146,4,1319572,4,2519089,8,3794454,168,40289,24,4789,1,35400,1,2765,1,4679,1,1683,2,4990,1,0,0,0,0,0,0,22772,1,245,1,9570,1,6702,1,23017,1,9570,1,0,1
