step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
135,8402600,6676,9570,28.992796,1240,0,16,14,168,50747,1673,16432,8351853,16,237,281,1,34327,1,351,1,2108941,1,875733,1,288351,1,5031265,1,12605,1,2045819,1,12845,4,910611,4,83362,4,538768,4,1006437,8,1459769,168,69004,24,9208,1,406521,1,3507,1,5751,1,1503,2,5260,1,769577,1,89694,1,5390,1,22694,1,245,1,9570,1,6676,1,22939,1,9570,1,48,1
136,8674300,6676,9570,28.992796,1240,0,16,14,168,40790,1633,6683,8633510,16,242,281,1,32112,1,80,1,2112128,1,783193,1,327246,1,5364894,1,13576,1,1636342,1,13045,4,911883,4,85747,4,557214,4,1064260,8,1540827,168,73964,24,10060,1,1065592,1,7424,1,4569,1,1643,2,5481,1,701143,1,62972,1,6753,1,22699,1,242,1,9570,1,6676,1,22941,1,9570,1,48,1
137,8367000,6673,9570,28.992796,1240,0,16,14,168,37781,1523,6593,8329219,16,242,281,1,30119,1,190,1,2243173,1,731703,1,197424,1,5111841,1,14488,1,1823807,1,12825,4,913026,4,83663,4,630095,4,1145438,8,1697892,168,71048,24,9879,1,475815,1,3928,1,4469,1,1503,2,5871,1,660915,1,56249,1,3978,1,22700,1,247,1,9570,1,6673,1,22947,1,9570,1,48,1
138,9629300,6675,9570,28.992796,1240,0,16,14,168,49474,8817,7865,9579826,16,242,301,1,38846,1,90,1,2440366,1,740220,1,255527,1,6090800,1,13677,1,2328438,1,14378,4,1078257,4,90606,4,627606,4,1086052,8,1633322,168,72471,24,9769,1,826888,1,5881,1,5481,1,1914,2,6713,1,650255,1,71689,1,5601,1,22706,1,240,1,9570,1,6675,1,22946,1,9570,1,48,1
139,8920000,6677,9570,28.992796,1240,0,16,14,168,42916,1513,6643,8877084,16,242,331,1,33986,1,110,1,2259184,1,723327,1,210069,1,5620821,1,29257,1,2111557,1,13065,4,920821,4,84584,4,527626,4,1022979,8,1473085,168,70878,24,10180,1,908186,1,7565,1,5671,1,1663,2,5411,1,642449,1,66770,1,4298,1,22701,1,250,1,9570,1,6677,1,22951,1,9570,1,48,1
140,8851100,6677,9570,28.992796,1240,0,16,14,168,45665,1593,16161,8805435,16,237,50,1,32213,1,70,1,2380610,1,738496,1,269945,1,5371156,1,12895,1,1657233,1,13817,4,938826,4,91037,4,636638,4,1195625,8,1740585,168,75517,24,9488,1,802972,1,8797,1,4990,1,2094,2,8046,1,663070,1,60157,1,5380,1,22694,1,250,1,9570,1,6677,1,22944,1,9570,1,48,1
141,8766900,6679,9570,28.992796,1240,0,16,14,168,46471,1643,7224,8720429,16,229,341,1,35108,1,110,1,2248443,1,717776,1,241900,1,5463465,1,13286,1,2248042,1,14368,4,1051094,4,84785,4,531935,4,1039101,8,1503304,168,60508,24,9168,1,466117,1,3387,1,5380,1,2555,2,5891,1,645766,1,58143,1,3878,1,22724,1,235,1,9570,1,6679,1,22959,1,9570,1,48,1
142,8407300,6680,9570,28.992796,1240,0,16,14,168,44155,1503,6853,8363145,16,242,311,1,33625,1,110,1,2059776,1,910561,1,316255,1,5027998,1,14508,1,1663495,1,13116,4,916152,4,83552,4,533938,4,1042117,8,1499506,168,69696,24,9228,1,746181,1,6082,1,5741,1,1533,2,5360,1,751211,1,135243,1,5300,1,22705,1,250,1,9570,1,6680,1,22955,1,9570,1,48,1
143,9740900,6681,9570,28.992796,1240,0,16,14,168,41156,1884,6473,9699744,16,242,210,1,35239,1,200,1,2067561,1,923406,1,304592,1,6354127,1,14408,1,2782832,1,14919,4,945809,4,88242,4,594576,4,1187680,8,1696389,168,79394,24,10681,1,701875,1,7284,1,7575,1,2154,2,8617,1,785818,1,112719,1,4088,1,22705,1,245,1,9570,1,6681,1,22950,1,9570,1,48,1
144,10069500,6687,9570,28.992796,1240,0,16,14,168,44153,3256,7665,10025347,16,242,160,1,72030,1,130,1,2194488,1,843180,1,217042,1,6684069,1,14248,1,2348768,1,17183,4,990126,4,93662,4,783384,4,1492473,8,2188907,168,79284,24,9448,1,920430,1,9288,1,6142,1,2866,2,7044,1,741262,1,81298,1,5000,1,22712,1,243,1,9570,1,6687,1,22955,1,9570,1,48,1
145,10767800,6682,9570,28.992796,1240,0,16,14,168,47902,2254,6332,10719898,16,242,421,1,31571,1,120,1,2038424,1,1012249,1,431088,1,7192608,1,13416,1,2937082,1,13366,4,949006,4,85326,4,603564,4,1242086,8,1763730,168,75587,24,46370,1,1278877,1,8667,1,15721,1,1563,2,8727,1,783644,1,195240,1,5781,1,22709,1,250,1,9570,1,6682,1,22959,1,9570,1,48,1
146,10425000,6680,9570,28.992796,1240,0,16,14,168,45474,2395,6362,10379526,16,242,130,1,32744,1,190,1,2549809,1,854201,1,213405,1,6715340,1,13707,1,2829493,1,15210,4,924197,4,86959,4,708768,4,1203841,8,1828466,168,77781,24,9388,1,908136,1,12334,1,5140,1,2685,2,6793,1,746532,1,84675,1,4479,1,22708,1,247,1,9570,1,6680,1,22955,1,9570,1,48,1
147,10106900,6681,9570,28.992796,1240,0,16,14,168,41214,2124,6893,10065686,16,242,150,1,30099,1,521,1,2036340,1,1091312,1,367024,1,6524519,1,15721,1,2734869,1,14137,4,920971,4,85516,4,580108,4,1123976,8,1630361,168,66830,24,17234,1,1022959,1,5751,1,6683,1,1503,2,8687,1,843019,1,212984,1,6483,1,22724,1,233,1,9570,1,6681,1,22957,1,9570,1,48,1
148,8694100,6680,9570,28.992796,1240,0,16,14,168,38697,2014,5551,8655403,16,242,130,1,32393,1,200,1,2155773,1,742825,1,203907,1,5506910,1,13266,1,1683274,1,14468,4,926121,4,92580,4,652689,4,1189323,8,1760965,168,75497,24,11793,1,913356,1,8226,1,4348,1,2194,2,6523,1,662929,1,62121,1,5260,1,22712,1,229,1,9570,1,6680,1,22941,1,9570,1,48,1
149,9063600,6676,9570,28.992796,1240,0,16,14,168,47335,3016,5341,9016265,16,242,170,1,29828,1,180,1,2038054,1,884079,1,300905,1,5750213,1,12835,1,2515753,1,14679,4,913136,4,88402,4,580659,4,1090140,8,1587808,168,77651,24,11452,1,512657,1,3507,1,9909,1,1844,2,5060,1,739117,1,119112,1,4599,1,22717,1,218,1,9570,1,6676,1,22935,1,9570,1,48,1
150,9080400,6675,9570,28.992796,1240,0,16,14,168,38986,1503,6913,9041414,16,242,110,1,29718,1,90,1,2024507,1,845304,1,203917,1,5919843,1,17925,1,1698463,1,14137,4,910190,4,82551,4,583825,4,1137101,8,1652173,168,61840,24,11232,1,1453106,1,8426,1,4559,1,1994,2,12755,1,759086,1,71038,1,4098,1,22708,1,233,1,9570,1,6675,1,22941,1,9570,1,48,1
151,8978800,6673,9570,28.992796,1240,0,16,14,168,38393,1924,7635,8940407,16,242,90,1,47953,1,90,1,2386241,1,776670,1,197805,1,5518713,1,12845,1,2226931,1,12885,4,910350,4,83232,4,615557,4,1182780,8,1728431,168,62271,24,9118,1,460646,1,3497,1,4108,1,1944,2,5741,1,705362,1,56360,1,4469,1,22705,1,232,1,9570,1,6673,1,22937,1,9570,1,48,1
152,8035300,6677,9570,28.992796,1240,0,16,14,168,37446,1523,7344,7997854,16,242,30,1,30189,1,200,1,2025609,1,704280,1,196412,1,5028640,1,12494,1,1645600,1,12755,4,914769,4,82410,4,548998,4,1025785,8,1499616,168,67822,24,9148,1,769947,1,6372,1,4238,1,1603,2,5491,1,644053,1,47282,1,3787,1,22703,1,239,1,9570,1,6677,1,22942,1,9570,1,48,1
153,8317100,6678,9570,28.992796,1240,0,16,14,168,43770,1483,7004,8273330,16,242,250,1,29958,1,220,1,2024427,1,850684,1,279854,1,5075491,1,12444,1,2034877,1,12675,4,905150,4,83222,4,533167,4,1060452,8,1517732,168,68884,24,9659,1,417021,1,3336,1,7034,1,1553,2,5861,1,712506,1,118611,1,5711,1,22694,1,246,1,9570,1,6678,1,22940,1,9570,1,48,1
154,9303600,6676,9570,28.992796,1240,0,16,14,168,41838,2004,15049,9261762,16,242,281,1,33415,1,70,1,2165642,1,837890,1,197614,1,5997053,1,29798,1,1607897,1,12835,4,906242,4,82821,4,537535,4,1044361,8,1504075,168,62772,24,12144,1,1763650,1,13446,1,5070,1,1683,2,7364,1,759206,1,62441,1,3847,1,22697,1,238,1,9570,1,6676,1,22935,1,9570,1,48,1
155,9160200,6675,9570,28.992796,1240,0,16,14,168,44121,1854,7264,9116079,16,242,321,1,85747,1,90,1,2413303,1,762473,1,204037,1,5636993,1,13116,1,2326945,1,12645,4,911392,4,86188,4,613804,4,1157451,8,1695227,168,68764,24,9318,1,501595,1,3607,1,4439,1,2114,2,5641,1,668079,1,72902,1,4138,1,22699,1,242,1,9570,1,6675,1,22941,1,9570,1,48,1
156,8284600,6673,9570,28.992796,1240,0,16,14,168,40006,1413,6392,8244594,16,242,301,1,34607,1,160,1,2054405,1,723708,1,264785,1,5153573,1,13055,1,1727940,1,14127,4,904900,4,84975,4,518158,4,1060072,8,1505558,168,66279,24,9238,1,809695,1,5511,1,9849,1,1703,2,5992,1,651848,1,60277,1,4208,1,22716,1,223,1,9570,1,6673,1,22939,1,9570,1,48,1
157,8397300,6676,9570,28.992796,1240,0,16,14,168,46730,1393,7024,8350570,16,242,180,1,34327,1,120,1,2273171,1,751311,1,252952,1,5025383,1,13126,1,2052201,1,13576,4,908858,4,82380,4,516835,4,978012,8,1426264,168,61560,24,9308,1,446458,1,3697,1,5891,1,1533,2,5240,1,667839,1,69114,1,4028,1,22708,1,231,1,9570,1,6676,1,22939,1,9570,1,48,1
158,8512100,6672,9570,28.992796,1240,0,16,14,168,40775,1563,6623,8471325,16,242,160,1,31942,1,90,1,2020159,1,870994,1,194428,1,5339414,1,14137,1,1625581,1,13196,4,901904,4,84895,4,575750,4,1044301,8,1540556,168,72872,24,10961,1,1061685,1,7264,1,4859,1,1593,2,5861,1,803422,1,55338,1,3597,1,22697,1,246,1,9570,1,6672,1,22943,1,9570,1,48,1
159,8311500,6672,9570,28.992796,1240,0,16,14,168,37359,1313,6913,8274141,16,242,180,1,28906,1,120,1,2299362,1,724589,1,197845,1,5010765,1,12374,1,1834187,1,12885,4,905411,4,83563,4,594226,4,1109147,8,1628958,168,67501,24,9629,1,443683,1,4258,1,5230,1,1713,2,5521,1,647820,1,60738,1,4980,1,22699,1,239,1,9570,1,6672,1,22938,1,9570,1,48,1
160,8300700,6672,9570,28.992796,1240,0,16,14,168,38422,1864,6733,8262278,16,242,250,1,29427,1,50,1,2019778,1,681555,1,195861,1,5322050,1,13306,1,1692011,1,12855,4,965668,4,85326,4,600368,4,1107574,8,1631904,168,69305,24,9318,1,827840,1,7264,1,4338,1,2114,2,5511,1,620697,1,47713,1,3797,1,22705,1,233,1,9570,1,6672,1,22938,1,9570,1,48,1
161,8441800,6672,9570,28.992796,1240,0,16,14,168,41573,1413,6663,8400227,16,242,130,1,30339,1,30,1,2015079,1,918456,1,330763,1,5092875,1,12554,1,2101828,1,12985,4,903347,4,82721,4,522216,4,1017769,8,1464388,168,68934,24,9378,1,421119,1,3306,1,9709,1,1493,2,5591,1,721163,1,171534,1,4439,1,22707,1,237,1,9570,1,6672,1,22944,1,9570,1,48,1
162,8449000,6674,9570,28.992796,1240,0,16,14,168,40136,1603,7074,8408864,16,242,90,1,29828,1,60,1,2013776,1,806478,1,198035,1,5290950,1,69645,1,1680027,1,13296,4,903457,4,83673,4,524550,4,1017228,8,1472734,168,61971,24,9088,1,1030574,1,12404,1,4228,1,1974,2,8847,1,720822,1,68263,1,6322,1,22715,1,229,1,9570,1,6674,1,22944,1,9570,1,48,1
163,8854500,6674,9570,28.992796,1240,0,16,14,168,47482,1693,7204,8807018,16,242,90,1,48745,1,331,1,2400158,1,718838,1,198747,1,5427896,1,12214,1,2070607,1,13426,4,910641,4,89805,4,660184,4,1201417,8,1789691,168,64706,24,9198,1,455356,1,3888,1,4278,1,1593,2,5811,1,641928,1,63954,1,4088,1,22713,1,229,1,9570,1,6674,1,22942,1,9570,1,48,1
164,8121700,6674,9570,28.992796,1240,0,16,14,168,38390,2384,6473,8083310,16,242,60,1,29588,1,120,1,2016181,1,713027,1,197444,1,5113645,1,13246,1,1481110,1,13817,4,1045042,4,86538,4,574938,4,1091793,8,1591425,168,68834,24,10280,1,789165,1,5761,1,4589,1,2134,2,6092,1,644443,1,55217,1,3697,1,22700,1,235,1,9570,1,6674,1,22935,1,9570,1,48,1
165,8748200,6677,9570,28.992796,1240,0,16,14,168,70414,1663,7024,8677786,16,228,782,1,34016,1,701,1,2241529,1,775247,1,297909,1,5314756,1,12845,1,2040488,1,15871,4,1005045,4,83092,4,528698,4,994885,8,1448798,168,67762,24,14228,1,612030,1,4779,1,5671,1,2886,2,5421,1,668590,1,93752,1,4699,1,22709,1,234,1,9570,1,6677,1,22943,1,9570,1,48,1
166,9295300,6674,9570,28.992796,1240,0,16,14,168,49679,2074,6633,9245621,16,242,391,1,34197,1,521,1,2105274,1,924027,1,259465,1,5902619,1,19127,1,2322346,1,13186,4,902345,4,82591,4,526534,4,1051054,8,1499656,168,71299,24,11182,1,970788,1,7074,1,4869,1,1804,2,6773,1,795828,1,113851,1,4258,1,22708,1,231,1,9570,1,6674,1,22939,1,9570,1,48,1
167,7956900,6672,9570,28.992796,1240,0,16,14,168,46887,1543,6853,7910013,16,242,361,1,38705,1,220,1,2349439,1,769376,1,199789,1,4537625,1,14498,1,1366197,1,13386,4,905782,4,82480,4,573916,4,1111762,8,1610482,168,68343,24,12925,1,452771,1,3807,1,5451,1,1523,2,6082,1,688810,1,68323,1,5280,1,22703,1,235,1,9570,1,6672,1,22938,1,9570,1,48,1
168,7816600,6674,9570,28.992796,1240,0,16,14,168,39134,1363,7054,7777466,16,242,100,1,29968,1,140,1,2016642,1,712556,1,193586,1,4809794,1,14679,1,1337812,1,12244,4,945960,4,82841,4,630446,4,1196357,8,1749562,168,70186,24,9579,1,575670,1,5010,1,4158,1,1523,2,6833,1,641498,1,61460,1,3958,1,22708,1,235,1,9570,1,6674,1,22943,1,9570,1,48,1
169,8259000,6675,9570,28.992796,1240,0,16,14,168,44454,3437,7264,8214546,16,242,250,1,34156,1,80,1,2034196,1,738626,1,203716,1,5190274,1,13246,1,1688574,1,17414,4,1067767,4,86638,4,620597,4,1134276,8,1675488,168,72120,24,9188,1,545661,1,3657,1,4048,1,2715,2,6302,1,661416,1,61920,1,4008,1,22715,1,230,1,9570,1,6675,1,22945,1,9570,1,48,1
170,9412200,6674,9570,28.992796,1240,0,16,14,168,54965,2765,16051,9357235,16,237,190,1,34527,1,80,1,2138779,1,924364,1,529720,1,5710365,1,19207,1,1889314,1,13406,4,943345,4,82841,4,585318,4,1091443,8,1600292,168,60417,24,9128,1,1071073,1,7214,1,6843,1,1543,2,6132,1,786947,1,105665,1,4950,1,22711,1,229,1,9570,1,6674,1,22940,1,9570,1,48,1
171,9878000,6674,9570,28.992796,1240,0,16,14,168,41029,2014,6463,9836971,16,242,60,1,80687,1,341,1,2053273,1,1004093,1,279313,1,6405678,1,13526,1,2738295,1,15300,4,905681,4,85947,4,674361,4,1387518,8,1982235,168,73182,24,10821,1,564838,1,5521,1,6443,1,1533,2,7404,1,836186,1,145042,1,5250,1,22707,1,226,1,9570,1,6674,1,22933,1,9570,1,48,1
172,8622500,6672,9570,28.992796,1240,0,16,14,168,43856,2495,7635,8578644,16,242,731,1,30439,1,120,1,2092550,1,731493,1,194318,1,5515597,1,13396,1,1707070,1,16372,4,1115970,4,84564,4,682217,4,1255361,8,1861430,168,68513,24,9759,1,624134,1,3958,1,4028,1,2966,2,6703,1,654503,1,64035,1,5200,1,22712,1,235,1,9570,1,6672,1,22947,1,9570,1,48,1
173,10249600,6673,9570,28.992796,1240,0,16,14,168,68199,2114,6633,10181401,16,237,431,1,34046,1,80,1,2143228,1,1220383,1,505874,1,6259313,1,18045,1,2597782,1,13416,4,902335,4,83713,4,575349,4,1189624,8,1696549,168,61790,24,18316,1,850484,1,7394,1,9318,1,1473,2,7996,1,1003602,1,188507,1,8126,1,22714,1,231,1,9570,1,6673,1,22945,1,9570,1,48,1
174,8725600,6671,9570,28.992796,1240,0,16,14,168,46631,1844,5000,8678969,16,242,581,1,36411,1,521,1,2078061,1,754107,1,197113,1,5596524,1,15650,1,1780773,1,13566,4,927885,4,84154,4,690302,4,1364574,8,1971194,168,78683,24,11542,1,703137,1,5591,1,4479,1,1613,2,7064,1,652419,1,87039,1,4639,1,22704,1,234,1,9570,1,6671,1,22938,1,9570,1,48,1
175,8841000,6671,9570,28.992796,1240,0,16,14,168,42338,4549,6382,8798662,16,242,140,1,33385,1,611,1,2013265,1,783363,1,197284,1,5757738,1,12875,1,2354659,1,15640,4,1103226,4,86849,4,640876,4,1117553,8,1684366,168,67682,24,9278,1,408214,1,3577,1,4900,1,2775,2,5641,1,692547,1,77701,1,3858,1,22705,1,231,1,9570,1,6671,1,22936,1,9570,1,48,1
176,9011900,6675,9570,28.992796,1240,0,16,14,168,50652,2254,6443,8961248,16,242,140,1,29628,1,210,1,2013406,1,1005005,1,304392,1,5585242,1,23225,1,2010159,1,12554,4,901794,4,83132,4,524250,4,1028671,8,1479187,168,67291,24,9278,1,988392,1,9719,1,6823,1,1653,2,6563,1,837930,1,152707,1,5561,1,22707,1,235,1,9570,1,6675,1,22942,1,9570,1,48,1
177,7961700,6671,9570,28.992796,1240,0,16,14,168,47188,1693,6533,7914512,16,242,822,1,36040,1,411,1,2060106,1,895091,1,196202,1,4711914,1,13927,1,1547700,1,12725,4,901333,4,81829,4,561773,4,1138354,8,1631563,168,62031,24,8967,1,439976,1,4569,1,4268,1,1613,2,7114,1,807641,1,75507,1,5671,1,22714,1,225,1,9570,1,6671,1,22939,1,9570,1,48,1
178,7863400,6671,9570,28.992796,1240,0,16,14,168,38392,1493,6603,7825008,16,242,100,1,30229,1,100,1,2086117,1,688138,1,193857,1,4803782,1,22684,1,1285680,1,12605,4,912795,4,83583,4,616048,4,1302603,8,1848705,168,63343,24,12775,1,558386,1,4970,1,5000,1,1643,2,6202,1,624855,1,52302,1,3637,1,22716,1,229,1,9570,1,6671,1,22945,1,9570,1,48,1
179,7606900,6674,9570,28.992796,1240,0,16,14,168,35696,1844,7555,7571204,16,242,140,1,64375,1,240,1,2023525,1,720070,1,195831,1,4554167,1,12855,1,1329526,1,13917,4,1120930,4,84514,4,572954,4,1067907,8,1563421,168,69886,24,9048,1,338037,1,3577,1,4338,1,1874,2,5701,1,650024,1,60227,1,4218,1,22713,1,236,1,9570,1,6674,1,22949,1,9570,1,48,1
180,7659800,6675,9570,28.992796,1240,0,16,14,168,36745,2705,6913,7623055,16,242,531,1,31020,1,110,1,2025289,1,697226,1,195500,1,4658971,1,14408,1,1414902,1,12745,4,951791,4,82390,4,584908,4,1038119,8,1554383,168,61730,24,9408,1,546032,1,4258,1,4429,1,1663,2,5621,1,636949,1,50198,1,3667,1,22727,1,224,1,9570,1,6675,1,22951,1,9570,1,48,1
181,7728300,6672,9570,28.992796,1240,0,16,14,168,48054,1513,7014,7680246,16,242,301,1,28906,1,190,1,2028856,1,866154,1,268703,1,4474412,1,12725,1,1504346,1,13546,4,916302,4,83482,4,542655,4,1063979,8,1536919,168,62702,24,9949,1,320804,1,3958,1,5861,1,1934,2,6082,1,732084,1,120354,1,4589,1,22719,1,228,1,9570,1,6672,1,22947,1,9570,1,48,1
182,8285600,6673,9570,28.992796,1240,0,16,14,168,39172,1723,7024,8246428,16,242,170,1,29297,1,120,1,2036961,1,855153,1,253493,1,5058368,1,12865,1,1505157,1,14298,4,1041757,4,83683,4,551412,4,1067937,8,1540396,168,71930,24,9438,1,765519,1,4218,1,5421,1,2144,2,5661,1,749718,1,91999,1,3797,1,22719,1,235,1,9570,1,6673,1,22954,1,9570,1,48,1
183,8406600,6671,9570,28.992796,1240,0,16,14,168,43305,1894,6402,8363295,16,242,170,1,34417,1,140,1,2121816,1,809374,1,198636,1,5184633,1,14107,1,2055187,1,13837,4,910781,4,85296,4,543848,4,1117583,8,1586345,168,68684,24,16222,1,421590,1,4819,1,4338,1,1493,2,7745,1,726934,1,69525,1,3878,1,22720,1,227,1,9570,1,6671,1,22947,1,9570,1,48,1
184,7961600,6672,9570,28.992794,1240,0,16,14,168,38481,1713,6743,7923119,16,242,140,1,29578,1,120,1,2125594,1,707516,1,196332,1,4850383,1,13456,1,1301150,1,12174,4,931121,4,85085,4,602742,4,1329926,8,1856260,168,69665,24,13526,1,556102,1,4950,1,4258,1,1563,2,6072,1,651206,1,47522,1,3757,1,22711,1,237,1,9570,1,6672,1,22948,1,9570,1,48,1
185,7567400,6671,9570,28.99279,1240,0,16,14,168,37326,2044,6292,7530074,16,242,291,1,28856,1,60,1,2049596,1,732715,1,197474,1,4507396,1,13687,1,1281272,1,13436,4,919498,4,85456,4,630937,4,1174935,8,1728532,168,71048,24,9939,1,372815,1,3747,1,4739,1,1793,2,6783,1,657358,1,63273,1,4308,1,22711,1,228,1,9570,1,6671,1,22939,1,9570,1,48,1
186,7929400,6672,9570,28.992775,1240,0,16,14,168,39376,3497,6783,7890024,16,242,40,1,29638,1,90,1,2053113,1,716153,1,197053,1,4879480,1,14458,1,1357089,1,14148,4,961300,4,87991,4,663220,4,1178211,8,1768259,168,66389,24,9609,1,587462,1,3908,1,5100,1,1633,2,6312,1,652689,1,51540,1,4399,1,22712,1,223,1,9570,1,6672,1,22935,1,9570,1,48,1
187,7874800,6668,9570,28.992775,1240,0,16,14,168,40724,1824,6823,7834076,16,242,100,1,29858,1,130,1,2048574,1,821628,1,286277,1,4634984,1,12524,1,1708873,1,13957,4,935980,4,83653,4,523238,4,997620,8,1451874,168,62161,24,8967,1,336845,1,3357,1,13286,1,2084,2,5300,1,688960,1,117889,1,4930,1,22699,1,221,1,9570,1,6668,1,22920,1,9570,1,48,1
188,7689100,6673,9570,28.99278,1240,0,16,14,168,45244,1633,7084,7643856,16,242,160,1,31080,1,100,1,2049616,1,775929,1,248283,1,4524720,1,13967,1,1477463,1,13196,4,919278,4,85346,4,538868,4,1010195,8,1479698,168,62281,24,10520,1,451708,1,3447,1,5761,1,1603,2,5701,1,681235,1,84184,1,5220,1,22706,1,224,1,9570,1,6673,1,22930,1,9570,1,48,1
189,7604000,6670,9570,28.99278,1240,0,16,14,168,35721,2164,7394,7568279,16,242,611,1,30309,1,110,1,2050167,1,812380,1,203235,1,4458761,1,12705,1,1621363,1,13136,4,918276,4,84444,4,514210,4,989845,8,1433869,168,62792,24,8977,1,290826,1,3106,1,4859,1,1633,2,5922,1,731693,1,69185,1,4188,1,22705,1,224,1,9570,1,6670,1,22929,1,9570,1,48,1
190,8705000,6672,9570,28.992777,1240,0,16,14,168,46971,1663,7004,8658029,16,242,80,1,29958,1,40,1,2048895,1,738657,1,194909,1,5631813,1,13677,1,1493625,1,11813,4,990336,4,94404,4,556252,4,1115990,8,1590343,168,74896,24,12915,1,1334074,1,8186,1,4288,1,1603,2,6663,1,673850,1,55598,1,3978,1,22696,1,234,1,9570,1,6672,1,22930,1,9570,1,48,1
191,8565100,6672,9570,28.992777,1240,0,16,14,168,42736,1814,7344,8522364,16,242,160,1,35299,1,70,1,2425888,1,742394,1,197955,1,5108014,1,12584,1,1922689,1,13226,4,943074,4,83803,4,580960,4,1189273,8,1699185,168,63704,24,9288,1,348237,1,3457,1,5060,1,1733,2,5401,1,668680,1,60858,1,4429,1,22700,1,224,1,9570,1,6672,1,22924,1,9570,1,48,1
192,7716500,6672,9570,28.992777,1240,0,16,14,168,39380,1092,7775,7677120,16,242,160,1,30760,1,20,1,2053203,1,708207,1,196622,1,4673980,1,14168,1,1382489,1,11562,4,931742,4,83422,4,561592,4,1127092,8,1617516,168,63393,24,13025,1,544830,1,4459,1,4409,1,1914,2,6352,1,653391,1,43645,1,3737,1,22697,1,224,1,9570,1,6672,1,22921,1,9570,1,48,1
193,7910900,6673,9570,28.992779,1240,0,16,14,168,42016,1894,6733,7868884,16,242,90,1,29978,1,210,1,2049305,1,782572,1,297438,1,4695612,1,13677,1,1685618,1,13647,4,920771,4,84074,4,524490,4,1010595,8,1465500,168,62852,24,9669,1,425217,1,3767,1,8527,1,1773,2,5571,1,671677,1,95235,1,4268,1,22706,1,229,1,9570,1,6673,1,22935,1,9570,1,48,1
194,8473100,6676,9570,28.99278,1240,0,16,14,168,44829,2154,7224,8428271,16,242,170,1,34407,1,120,1,2081969,1,815887,1,256779,1,5225382,1,13556,1,2075927,1,13366,4,924859,4,87280,4,532045,4,1063909,8,1522210,168,66519,24,9388,1,498439,1,3667,1,7184,1,1653,2,5511,1,733697,1,67952,1,3878,1,22718,1,228,1,9570,1,6676,1,22946,1,9570,1,48,1
195,8325900,6674,9570,28.99278,1240,0,16,14,168,47009,1683,6713,8278891,16,242,250,1,51771,1,401,1,2180491,1,888608,1,207183,1,4936691,1,13496,1,1691920,1,14027,4,927103,4,88572,4,561933,4,1079860,8,1569633,168,65447,24,12665,1,541924,1,5020,1,4539,1,1573,2,5871,1,783874,1,81108,1,4829,1,22703,1,241,1,9570,1,6674,1,22944,1,9570,1,48,1
196,8471100,6675,9570,28.992779,1240,0,16,14,168,46125,1343,6382,8424975,16,242,230,1,42112,1,70,1,2365621,1,757724,1,195170,1,5049891,1,14158,1,1519104,1,13346,4,916823,4,84434,4,719820,4,1192078,8,1836602,168,68914,24,9679,1,574086,1,5170,1,5340,1,1653,2,7014,1,688719,1,56289,1,3908,1,22697,1,243,1,9570,1,6675,1,22940,1,9570,1,48,1
197,7712500,6675,9570,28.992773,1240,0,16,14,168,38125,1463,7254,7674375,16,242,281,1,31441,1,140,1,2163768,1,746782,1,199197,1,4520351,1,12414,1,1350977,1,12795,4,921362,4,84584,4,633312,4,1143554,8,1706769,168,62842,24,8997,1,347335,1,3567,1,4368,1,1764,2,6272,1,674993,1,58734,1,5090,1,22707,1,234,1,9570,1,6675,1,22941,1,9570,1,48,1
