step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,16207500,4053,9570,35.831387,,0,8,8,96,451955,1904,3597,15755545,16,146,130,1,31210,1,701,1,570041,1,2407476,1,142863,1,12581752,1,21371,1,910933,1,9057,4,619976,4,69493,4,3615527,4,7097750,8,10709680,96,0,0,6252,1,247904,1,2956,1,0,0,0,0,0,0,0,0,0,0,0,0,6452,1,30869,1,507501,1,24667,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1,1240,1,1,1,0,1
11,15403500,4054,9570,35.79971,,0,8,8,96,118566,1783,3286,15284934,16,146,761,1,25859,1,140,1,475720,1,2565358,1,85924,1,12112985,1,18185,1,718665,1,7314,4,563729,4,64012,4,3559180,4,7042043,8,10597937,96,0,0,5190,1,148594,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,6052,1,24567,1,417779,1,26531,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1,1240,1,1,1,0,1
12,16332200,4056,9570,35.765305,,0,8,8,96,737353,1423,3437,15594847,16,146,140,1,30639,1,681,1,585180,1,2478101,1,110201,1,12371650,1,18255,1,911534,1,8416,4,595970,4,63762,4,3575250,4,7043456,8,10615270,96,0,0,5270,1,164124,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,10320,1,32542,1,516839,1,24677,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1,1240,1,1,1,0,1
13,16290700,4055,9570,35.728176,,0,8,8,96,803639,1423,3386,15487061,16,146,150,1,31791,1,70,1,473536,1,2457462,1,112345,1,12392771,1,18936,1,848533,1,8376,4,602172,4,64694,4,3632290,4,7081529,8,10710432,96,0,0,6683,1,144426,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,9909,1,25308,1,413371,1,24527,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
14,15220900,4060,9570,35.688324,,0,8,8,96,99128,1192,3778,15121772,16,146,110,1,32853,1,130,1,475550,1,2462642,1,82528,1,12054514,1,13446,1,714227,1,7294,4,558749,4,63842,4,3549772,4,7009611,8,10555605,96,0,0,5330,1,141992,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,6653,1,27763,1,415675,1,24968,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
15,15093200,4057,9570,35.64575,,0,8,8,96,67251,1313,3396,15025949,16,146,150,1,24006,1,60,1,455652,1,2295151,1,85053,1,12145758,1,20118,1,707113,1,7324,4,559100,4,64644,4,3609165,4,7057904,8,10663673,96,0,0,5210,1,131522,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,4929,1,20499,1,406057,1,23816,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,1240,1,1,1,0,1
16,16726300,4055,9570,35.600445,,0,8,8,96,1224481,1383,3467,15501819,16,146,170,1,57470,1,90,1,575942,1,2423767,1,119990,1,12305704,1,18686,1,895944,1,10230,4,591862,4,64273,4,3606590,4,6974404,8,10577527,96,0,0,5140,1,153424,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,9668,1,29877,1,505076,1,30989,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,1240,1,1,1,0,1
17,15354900,4051,9570,35.552414,,0,8,8,96,103480,1363,3467,15251420,16,146,160,1,32793,1,291,1,464268,1,2424338,1,83800,1,12232314,1,13456,1,699368,1,7274,4,564169,4,67058,4,3625336,4,7107058,8,10728927,96,0,0,5681,1,151891,1,3116,1,0,0,0,0,0,0,0,0,0,0,0,0,4739,1,30879,1,404093,1,24317,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,1240,1,1,1,0,1
18,15620100,4049,9570,35.501663,,0,8,8,96,164980,1543,3387,15455120,16,146,180,1,29857,1,351,1,564169,1,2442563,1,107466,1,12293862,1,16672,1,749434,1,7454,4,571574,4,64443,4,3619896,4,7111927,8,10728436,96,0,0,7074,1,157952,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,5941,1,34256,1,491380,1,32202,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,1240,1,1,1,0,1
19,15279300,4050,9570,35.448185,,0,8,8,96,91261,1313,3447,15188039,16,146,40,1,32131,1,902,1,460140,1,2464575,1,83951,1,12133344,1,12955,1,716491,1,7364,4,570792,4,64824,4,3608664,4,7028648,8,10633865,96,0,0,5180,1,127544,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,6683,1,27102,1,401689,1,24497,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,1240,1,1,1,0,1
20,18442400,4829,9570,35.391983,,0,14,12,144,72153,1222,5120,18370247,16,218,150,1,23254,1,50,1,453838,1,2426903,1,109510,1,15337755,1,18786,1,926883,1,7795,4,684850,4,65365,4,4583880,4,8895940,8,13363889,144,110812,24,6392,1,162902,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,5020,1,20970,1,403722,1,23775,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,1240,1,1,1,0,1
21,17780700,4715,9570,35.333054,,0,13,11,132,240010,2154,5882,17540690,16,206,230,1,37101,1,130,1,586131,1,2658216,1,134327,1,14106820,1,17734,1,1000875,1,8797,4,651617,4,63952,4,4106216,4,8018371,8,12041578,132,77128,24,5821,1,246592,1,2425,1,0,0,0,0,0,0,0,0,0,0,0,0,5971,1,29406,1,519334,1,30899,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,1240,1,1,1,0,1
22,17711200,4565,9570,35.2714,,0,13,10,120,624208,1463,4238,17086992,16,206,130,1,31120,1,541,1,580410,1,2861174,1,135169,1,13460293,1,18155,1,947523,1,7404,4,602994,4,63752,4,3940259,4,7731162,8,11501025,120,166158,36,5571,1,157602,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,6142,1,32482,1,516208,1,25158,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,1240,1,1,1,0,1
23,17814400,4496,9570,35.207024,,0,13,10,120,715825,1533,4418,17098575,16,206,160,1,30889,1,922,1,592043,1,2879189,1,130670,1,13443581,1,21120,1,978182,1,7635,4,636137,4,64413,4,3931372,4,7652471,8,11426121,120,153303,36,5501,1,162451,1,3887,1,0,0,0,0,0,0,0,0,0,0,0,0,9518,1,29537,1,521618,1,31009,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,1240,1,1,1,0,1
24,16589900,4419,9570,35.13992,,0,12,10,120,156378,1242,4238,16433522,16,194,140,1,29496,1,100,1,479077,1,2717539,1,95473,1,13092730,1,18966,1,766316,1,7214,4,593475,4,64203,4,3853262,4,7633134,8,11413938,120,68221,24,5751,1,165126,1,3006,1,0,0,0,0,0,0,0,0,0,0,0,0,10029,1,25389,1,417849,1,25429,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,1240,1,1,1,0,1
25,16989900,4390,9570,35.07009,,0,12,9,108,172794,1513,4379,16817106,16,194,180,1,33454,1,130,1,610388,1,2626986,1,122935,1,13403835,1,19197,1,954536,1,7795,4,630887,4,64974,4,3929057,4,7649185,8,11347932,108,225932,36,5531,1,157832,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,6563,1,27893,1,537629,1,37331,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,1240,1,1,1,0,1
26,16866300,4353,9570,34.997536,,0,12,9,108,197428,1413,4368,16668872,16,194,140,1,30649,1,601,1,589468,1,2772985,1,127203,1,13128398,1,19427,1,920511,1,7855,4,622411,4,64503,4,3858222,4,7504178,8,11182475,108,175556,36,5501,1,141290,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,8436,1,29066,1,521027,1,30568,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,1240,1,1,1,0,1
27,16818300,4336,9570,34.92226,,0,12,9,108,268596,1413,4289,16549704,16,194,140,1,31240,1,90,1,590891,1,2771112,1,119649,1,13018428,1,18155,1,891937,1,7474,4,593255,4,63732,4,3821462,4,7497525,8,11160623,108,154075,36,5370,1,133766,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,6012,1,31340,1,522039,1,30839,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,1240,1,1,1,0,1
28,21065200,4982,9570,34.844257,,0,14,11,132,434628,2946,6433,20630572,16,218,150,1,31771,1,80,1,473215,1,2991964,1,166939,1,16950461,1,15991,1,1901528,1,17143,4,712513,4,88680,4,4642242,4,9173331,8,13506050,132,303090,36,6913,1,396318,1,8847,1,0,0,0,0,0,0,0,0,0,0,0,0,4909,1,25869,1,417539,1,24507,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,1240,1,1,1,0,1
29,19628200,4783,9570,34.763527,,0,14,11,132,68507,4699,5991,19559693,16,218,651,1,32632,1,140,1,494666,1,3207677,1,127424,1,15677315,1,19187,1,1930594,1,31370,4,697284,4,79713,4,4263117,4,8337612,8,12483294,132,111443,36,6502,1,319832,1,6593,1,0,0,0,0,0,0,0,0,0,0,0,0,7585,1,30288,1,423110,1,32532,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,1240,1,1,1,0,1
30,18945000,4670,9570,34.680073,,0,13,11,132,46201,3076,5521,18898799,16,206,371,1,36319,1,170,1,598916,1,3318128,1,116553,1,14813071,1,15269,1,1321268,1,14398,4,650725,4,73881,4,4163155,4,8194408,8,12250378,132,101665,24,6833,1,377182,1,8146,1,0,0,0,0,0,0,0,0,0,0,0,0,7314,1,30669,1,526728,1,33444,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,1240,1,1,1,0,1
31,17999100,4639,9570,34.593895,,0,13,11,132,46321,1783,5080,17952779,16,206,451,1,26230,1,140,1,485910,1,3105592,1,116453,1,14203565,1,14438,1,940149,1,9999,4,625316,4,65906,4,4101848,4,8076523,8,12090763,132,82528,24,6342,1,371851,1,3847,1,0,0,0,0,0,0,0,0,0,0,0,0,5470,1,27974,1,423450,1,28164,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,1240,1,1,1,0,1
32,17770600,4573,9570,34.504993,,0,13,11,132,59734,1844,5300,17710866,16,206,150,1,25970,1,130,1,477363,1,3068290,1,113517,1,14009905,1,15540,1,994252,1,8727,4,602132,4,73641,4,4037946,4,7917909,8,11848209,132,102346,24,8436,1,359388,1,5631,1,0,0,0,0,0,0,0,0,0,0,0,0,5921,1,27192,1,415214,1,28144,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,1240,1,1,1,0,1
33,18311100,4491,9570,34.413364,,0,13,11,132,68717,2535,5180,18242383,16,206,130,1,25529,1,210,1,480038,1,3163693,1,119178,1,14434337,1,19267,1,1526140,1,16321,4,596712,4,73701,4,3998651,4,7805845,8,11708782,132,90533,24,6312,1,400386,1,7735,1,0,0,0,0,0,0,0,0,0,0,0,0,5400,1,27352,1,415645,1,31230,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,1240,1,1,1,0,1
34,20277000,5031,9570,34.31901,,0,14,11,132,46453,2745,5811,20230547,16,218,501,1,32492,1,200,1,603986,1,3338427,1,135569,1,16104222,1,15149,1,1247186,1,14448,4,675653,4,74382,4,4606604,4,9059383,8,13357196,132,302980,36,6833,1,410435,1,6553,1,0,0,0,0,0,0,0,0,0,0,0,0,7865,1,35819,1,525836,1,33564,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,1240,1,1,1,0,1
35,19734600,4806,9570,34.221935,,0,14,11,132,52373,2535,5220,19682227,16,218,952,1,27633,1,80,1,479397,1,3829036,1,133576,1,15196525,1,15029,1,1574332,1,12263,4,624495,4,69212,4,4234051,4,8278679,8,12415695,132,91816,36,7504,1,385498,1,7955,1,0,0,0,0,0,0,0,0,0,0,0,0,6012,1,27242,1,417268,1,28234,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,1240,1,1,1,0,1
36,18116200,4646,9570,34.12213,,0,14,11,132,52369,2154,5130,18063831,16,218,321,1,32021,1,130,1,488695,1,3252393,1,118667,1,14156505,1,15099,1,1188965,1,12484,4,599717,4,70054,4,4041673,4,7939871,8,11877935,132,98478,36,6022,1,291678,1,3887,1,0,0,0,0,0,0,0,0,0,0,0,0,6422,1,28855,1,421296,1,31150,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,1240,1,1,1,0,1
37,17423600,4535,9570,34.019604,,0,13,10,120,46262,1513,4879,17377338,16,206,451,1,26411,1,150,1,478205,1,3235661,1,115581,1,13506021,1,14858,1,903889,1,7815,4,574940,4,67589,4,3915672,4,7665687,8,11317704,120,258775,36,6482,1,356632,1,5801,1,0,0,0,0,0,0,0,0,0,0,0,0,5901,1,27673,1,416457,1,27322,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,1240,1,1,1,0,1
38,17597400,4502,9570,33.91435,,0,13,11,132,50428,2244,4910,17546972,16,206,441,1,25809,1,441,1,475309,1,3246842,1,118236,1,13664444,1,15450,1,1189275,1,9679,4,570371,4,68381,4,3856308,4,7599610,8,11369432,132,81576,24,8236,1,353887,1,6452,1,0,0,0,0,0,0,0,0,0,0,0,0,5380,1,27122,1,413661,1,28715,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,1240,1,1,1,0,1
39,19500100,4984,9570,33.806374,,0,14,12,144,62290,2475,5241,19437810,16,218,421,1,25940,1,260,1,476171,1,3370950,1,134698,1,15413801,1,15570,1,1150992,1,14969,4,648861,4,73100,4,4436969,4,8698342,8,13029979,144,100092,24,7064,1,374346,1,6683,1,0,0,0,0,0,0,0,0,0,0,0,0,5871,1,27623,1,413010,1,28795,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,1240,1,1,1,0,1
40,19581700,5009,9570,33.69567,,0,15,11,132,61843,2084,5761,19519857,16,230,210,1,26881,1,190,1,476351,1,3428149,1,132313,1,15439781,1,15981,1,1313303,1,9558,4,639263,4,68561,4,4385851,4,8589674,8,12774080,132,195684,48,7745,1,413000,1,10741,1,0,0,0,0,0,0,0,0,0,0,0,0,5791,1,29316,1,411397,1,29196,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,1240,1,1,1,0,1
41,19162300,4852,9570,33.58224,,0,14,11,132,55363,3737,5781,19106937,16,218,391,1,26721,1,260,1,475500,1,3457876,1,129488,1,14997545,1,19157,1,1400600,1,14027,4,611580,4,68762,4,4182482,4,8372098,8,12396598,132,152201,36,6783,1,328088,1,9388,1,0,0,0,0,0,0,0,0,0,0,0,0,6072,1,27793,1,413100,1,28014,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,1240,1,1,1,0,1
42,19197500,4753,9570,33.466087,,0,14,11,132,60075,2855,5961,19137425,16,218,661,1,33955,1,190,1,598976,1,3503062,1,167931,1,14818111,1,14538,1,1822868,1,18515,4,598776,4,76186,4,4015663,4,7903431,8,11789256,132,123877,36,6352,1,368225,1,5240,1,0,0,0,0,0,0,0,0,0,0,0,0,7905,1,31981,1,524233,1,33785,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,1240,1,1,1,0,1
43,18545800,4728,9570,33.34721,,0,14,11,132,52617,2224,5480,18493183,16,218,1042,1,35207,1,130,1,607913,1,3393773,1,164234,1,14276064,1,14818,1,1439033,1,8847,4,583015,4,69443,4,4013088,4,7853716,8,11716777,132,144547,36,6352,1,297569,1,2775,1,0,0,0,0,0,0,0,0,0,0,0,0,7574,1,31230,1,534142,1,33945,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,1240,1,1,1,0,1
44,18497300,4996,9570,33.22561,,0,14,11,132,37882,1423,4759,18459418,16,218,361,1,25529,1,180,1,476762,1,3401618,1,131602,1,14409850,1,13516,1,887097,1,8296,4,612161,4,64223,4,4246174,4,8362880,8,12391548,132,212747,36,5651,1,218739,1,3206,1,0,0,0,0,0,0,0,0,0,0,0,0,5671,1,26601,1,416687,1,27443,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,1240,1,1,1,0,1
45,18521400,5112,9570,33.10128,,0,14,12,144,35812,1132,4959,18485588,16,218,190,1,24126,1,90,1,463868,1,3247032,1,137192,1,14600294,1,12794,1,881707,1,8126,4,626198,4,63942,4,4356044,4,8474384,8,12727130,144,98338,24,7605,1,178602,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4990,1,24056,1,410045,1,24587,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,1240,1,1,1,0,1
46,17916100,4923,9570,32.974224,,0,14,11,132,111795,1233,5411,17804305,16,218,50,1,22974,1,50,1,455512,1,3190635,1,162080,1,13954539,1,18465,1,902016,1,7694,4,595129,4,65105,4,4122608,4,8090339,8,11969270,132,238266,36,5531,1,162190,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,4629,1,21671,1,404794,1,24266,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,1240,1,1,1,0,1
47,17965400,4760,9570,32.844448,,0,14,11,132,997025,1333,5080,16968375,16,218,20,1,37692,1,120,1,602282,1,3030668,1,156610,1,13122327,1,18656,1,818947,1,7344,4,554190,4,63932,4,3843444,4,7632954,8,11289019,132,182299,36,5140,1,192268,1,2775,1,0,0,0,0,0,0,0,0,0,0,0,0,8747,1,29697,1,531537,1,31480,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,1240,1,1,1,0,1
48,19167600,5001,9570,32.711945,,0,14,12,144,100600,1753,6482,19067000,16,218,160,1,33925,1,260,1,478405,1,3262151,1,132924,1,15142111,1,17063,1,879072,1,8406,4,648791,4,69984,4,4451327,4,8819825,8,13117698,144,146971,24,8977,1,250379,1,3597,1,0,0,0,0,0,0,0,0,0,0,0,0,5230,1,29086,1,418851,1,24687,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,1240,1,1,1,0,1
49,19571000,5139,9570,32.576717,,0,14,12,144,668905,2284,5210,18902095,16,218,230,1,30889,1,140,1,585751,1,3569990,1,180656,1,14517917,1,16522,1,947553,1,7504,4,614636,4,64784,4,4275901,4,8417295,8,12564118,144,123867,24,5591,1,179924,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,6743,1,28755,1,517119,1,32482,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,1240,1,1,1,0,1
50,18168200,4996,9570,32.438763,,0,14,12,144,122053,1242,4839,18046147,16,218,140,1,34436,1,40,1,567325,1,3286368,1,125971,1,14015746,1,16121,1,863692,1,7234,4,620738,4,64714,4,4167644,4,8085229,8,12189301,144,58732,24,5460,1,197338,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,5881,1,27533,1,502612,1,30929,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,1240,1,1,1,0,1
51,18220600,4871,9570,32.298084,,0,13,11,132,513271,1443,5250,17707329,16,206,180,1,43633,1,200,1,580891,1,3048984,1,157501,1,13858255,1,17684,1,986227,1,7715,4,632911,4,64854,4,4042685,4,7934431,8,11811980,132,159886,24,5270,1,180305,1,2415,1,0,0,0,0,0,0,0,0,0,0,0,0,6042,1,32542,1,510707,1,31150,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,1240,1,1,1,0,1
