step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
166,6067900,6973,9570,28.993164,1240,0,16,15,180,31643,1132,4038,6036257,16,249,60,1,25189,1,80,1,258982,1,826381,1,188656,1,4726348,1,10560,1,431406,1,6963,4,451765,4,65146,4,1247968,4,2468433,8,3694849,180,17514,12,4419,1,35799,1,2785,1,3767,1,1383,2,5380,1,0,0,0,0,0,0,6012,1,22173,1,204606,1,26010,1,22320,1,107,1,9570,1,6973,1,22427,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
167,6107800,6976,9570,28.993164,1240,0,16,15,180,32498,1263,4029,6075302,16,249,80,1,25219,1,30,1,258842,1,835940,1,188405,1,4756266,1,10520,1,434823,1,7044,4,452116,4,65126,4,1253759,4,2484124,8,3716551,180,17304,12,4729,1,39767,1,2865,1,3737,1,1403,2,5511,1,0,0,0,0,0,0,6092,1,22213,1,204396,1,25840,1,22315,1,117,1,9570,1,6976,1,22432,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
168,6194000,6980,9570,28.993164,1240,0,16,15,180,31539,1193,4689,6162461,16,249,70,1,25269,1,60,1,260605,1,833034,1,188776,1,4844297,1,10350,1,487505,1,7474,4,465572,4,67371,4,1248499,4,2500906,8,3727252,180,17464,12,4419,1,47763,1,2805,1,3807,1,1313,2,5671,1,0,0,0,0,0,0,6222,1,22403,1,205418,1,26191,1,22329,1,107,1,9570,1,6980,1,22436,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
169,6188600,6977,9570,28.993164,1240,0,16,15,180,31429,1332,4239,6157171,16,249,30,1,25249,1,60,1,260705,1,836771,1,188445,1,4835510,1,10400,1,492985,1,7024,4,469830,4,66789,4,1257607,4,2483031,8,3719126,180,17273,12,4509,1,39066,1,2785,1,3787,1,1383,2,5380,1,0,0,0,0,0,0,5972,1,23235,1,204807,1,26491,1,22325,1,110,1,9570,1,6977,1,22435,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
170,6171800,6980,9570,28.993164,1240,0,16,15,180,34908,1263,4159,6136892,16,249,90,1,25469,1,90,1,261186,1,823355,1,189647,1,4825841,1,11212,1,453950,1,8276,4,453890,4,67220,4,1261044,4,2483272,8,3722613,180,17544,12,4960,1,77350,1,3206,1,3827,1,1372,2,6212,1,0,0,0,0,0,0,6102,1,23015,1,205969,1,25870,1,22316,1,121,1,9570,1,6980,1,22437,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
171,6456400,6978,9570,28.993164,1240,0,16,15,180,36390,1343,3958,6420010,16,249,20,1,26151,1,20,1,267258,1,845929,1,193976,1,5075876,1,10781,1,728391,1,6963,4,452988,4,65367,4,1260623,4,2484043,8,3723425,180,17283,12,4529,1,57902,1,2755,1,3978,1,1333,2,5661,1,0,0,0,0,0,0,6503,1,24678,1,207833,1,27744,1,22321,1,111,1,9570,1,6978,1,22432,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
172,6277500,6978,9570,28.993164,1240,0,16,15,180,34733,1092,4028,6242767,16,249,60,1,26010,1,50,1,264733,1,824588,1,187734,1,4928620,1,10971,1,591697,1,6943,4,451355,4,65116,4,1254090,4,2481719,8,3714457,180,17324,12,4409,1,58584,1,2765,1,3837,1,1323,2,5691,1,0,0,0,0,0,0,6543,1,23956,1,206721,1,27293,1,22325,1,104,1,9570,1,6978,1,22429,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
173,6209400,6976,9570,28.993164,1240,0,16,15,180,33773,1272,4038,6175627,16,249,80,1,25840,1,30,1,263641,1,836882,1,188235,1,4850509,1,10410,1,530658,1,6933,4,452146,4,65016,4,1256595,4,2478182,8,3713475,180,17263,12,4429,1,41661,1,2765,1,3827,1,1383,2,5641,1,0,0,0,0,0,0,6563,1,24067,1,206079,1,26712,1,22320,1,109,1,9570,1,6976,1,22429,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
174,6135100,6979,9570,28.993164,1240,0,16,15,180,32094,1182,4088,6103006,16,249,50,1,25710,1,30,1,264683,1,823876,1,188074,1,4790002,1,10581,1,474039,1,7004,4,453118,4,65036,4,1251285,4,2475567,8,3705540,180,17223,12,4439,1,44576,1,2785,1,3878,1,1403,2,5691,1,0,0,0,0,0,0,6032,1,24097,1,206420,1,27914,1,22322,1,111,1,9570,1,6979,1,22433,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
175,6185500,6977,9570,28.993164,1240,0,16,15,180,31736,1824,4048,6153764,16,249,60,1,25539,1,40,1,262849,1,837984,1,188255,1,4828687,1,10350,1,489739,1,13466,4,460943,4,65367,4,1254741,4,2482470,8,3715980,180,17183,12,4429,1,40739,1,2846,1,3857,1,2365,2,5901,1,0,0,0,0,0,0,6483,1,23976,1,206129,1,26071,1,22326,1,103,1,9570,1,6977,1,22429,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
176,6137000,6976,9570,28.993164,1240,0,16,15,180,33573,1182,4158,6103427,16,249,60,1,25499,1,30,1,261266,1,824047,1,187904,1,4794029,1,10591,1,446235,1,6963,4,451204,4,65206,4,1250804,4,2512008,8,3741089,180,17564,12,4389,1,42011,1,3116,1,3807,1,1353,2,5751,1,0,0,0,0,0,0,6342,1,22884,1,205759,1,26050,1,22324,1,104,1,9570,1,6976,1,22428,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
177,6191700,6973,9570,28.993164,1240,0,16,15,180,31644,1884,3978,6160056,16,249,60,1,25469,1,40,1,261096,1,841491,1,188205,1,4833085,1,10611,1,486372,1,7104,4,464420,4,65307,4,1249672,4,2499223,8,3727703,180,17213,12,4399,1,41180,1,2695,1,3958,1,1373,2,5501,1,0,0,0,0,0,0,6392,1,22714,1,205478,1,26191,1,22315,1,107,1,9570,1,6973,1,22422,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1821,1,1,1
178,6135000,6976,9570,28.993164,1240,0,16,15,180,30932,1342,4078,6104068,16,249,50,1,25149,1,20,1,259904,1,829337,1,188976,1,4790042,1,10591,1,459150,1,7164,4,472085,4,65156,4,1247858,4,2481368,8,3707905,180,17243,12,4368,1,38334,1,2745,1,3817,1,1353,2,5300,1,0,0,0,0,0,0,6052,1,22944,1,204697,1,25960,1,22315,1,111,1,9570,1,6976,1,22426,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
179,6115200,6974,9570,28.993164,1240,0,16,15,180,31241,1122,4099,6083959,16,249,50,1,25780,1,40,1,261276,1,839336,1,188746,1,4758150,1,10581,1,445483,1,7014,4,453068,4,64996,4,1254771,4,2475457,8,3708926,180,17203,12,4378,1,38515,1,2755,1,3767,1,1413,2,5410,1,0,0,0,0,0,0,6112,1,22614,1,205628,1,26742,1,22312,1,107,1,9570,1,6974,1,22419,1,9570,1,0,1,1240,1,1,1,0,1,7747,1,1822,1,1,1
180,6172200,6975,9570,28.993164,1240,0,16,15,180,32393,1232,4519,6139807,16,249,60,1,25509,1,40,1,260695,1,825289,1,187413,1,4830330,1,10470,1,481844,1,7024,4,470231,4,65156,4,1261955,4,2483733,8,3723835,180,17334,12,4649,1,40288,1,2805,1,3827,1,1473,2,6112,1,0,0,0,0,0,0,6673,1,22734,1,205117,1,26000,1,22311,1,110,1,9570,1,6975,1,22421,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
181,6125100,6974,9570,28.993164,1240,0,16,15,180,32995,1162,4038,6092105,16,249,30,1,25189,1,40,1,262569,1,837202,1,188595,1,4767799,1,10681,1,464049,1,6994,4,452878,4,65046,4,1248078,4,2472150,8,3698977,180,17213,12,4358,1,39376,1,2785,1,3817,1,1433,2,5671,1,0,0,0,0,0,0,6543,1,23365,1,206470,1,25970,1,22311,1,107,1,9570,1,6974,1,22418,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
182,6102200,6978,9570,28.993164,1240,0,16,15,180,34252,1112,4019,6067948,16,249,140,1,25449,1,80,1,260354,1,823696,1,188746,1,4759092,1,10390,1,443028,1,7004,4,452026,4,71458,4,1252868,4,2477050,8,3708625,180,17273,12,4378,1,36641,1,2775,1,3757,1,1473,2,5521,1,0,0,0,0,0,0,6082,1,22584,1,205739,1,25740,1,22315,1,114,1,9570,1,6978,1,22429,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
183,6095500,6976,9570,28.993164,1240,0,16,15,180,31850,1232,3939,6063650,16,249,60,1,25229,1,40,1,261697,1,835960,1,187083,1,4743211,1,10370,1,442187,1,6994,4,452717,4,65036,4,1248369,4,2471008,8,3698195,180,17243,12,4429,1,37793,1,2775,1,3767,1,1383,2,5521,1,0,0,0,0,0,0,6022,1,23125,1,206460,1,25860,1,22306,1,115,1,9570,1,6976,1,22421,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
184,6086400,6976,9570,28.993164,1240,0,16,15,180,32569,1202,3938,6053831,16,249,90,1,25229,1,40,1,261036,1,823546,1,187233,1,4746227,1,10430,1,440494,1,6963,4,452737,4,65166,4,1251134,4,2474625,8,3704618,180,17203,12,4389,1,35900,1,2815,1,3787,1,1413,2,5601,1,0,0,0,0,0,0,5921,1,22604,1,206420,1,25890,1,22307,1,114,1,9570,1,6976,1,22421,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
185,6109200,6979,9570,28.993164,1240,0,16,15,180,32475,1252,3798,6076725,16,249,50,1,25149,1,60,1,259423,1,835579,1,187894,1,4758140,1,10430,1,432658,1,7735,4,471003,4,65196,4,1249952,4,2475046,8,3703295,180,17905,12,4409,1,37493,1,2765,1,3797,1,1413,2,5421,1,0,0,0,0,0,0,5841,1,21993,1,205438,1,25920,1,22308,1,115,1,9570,1,6979,1,22423,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
186,6094700,6978,9570,28.993164,1240,0,16,15,180,31761,1122,3988,6062939,16,249,70,1,25399,1,10,1,261307,1,824428,1,188295,1,4753050,1,10380,1,433490,1,7064,4,452256,4,65056,4,1247397,4,2492500,8,3718636,180,17273,12,4399,1,36330,1,2785,1,3747,1,1393,2,5511,1,0,0,0,0,0,0,6633,1,21882,1,206550,1,26020,1,22314,1,110,1,9570,1,6978,1,22424,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
187,6091100,6973,9570,28.993164,1240,0,16,15,180,30206,1182,3998,6060894,16,249,60,1,25119,1,30,1,265004,1,837703,1,188806,1,4733803,1,10370,1,433420,1,7034,4,452226,4,65176,4,1246826,4,2474024,8,3699619,180,17233,12,4338,1,36110,1,2785,1,3767,1,1383,2,5531,1,0,0,0,0,0,0,6463,1,22303,1,207843,1,28185,1,22314,1,107,1,9570,1,6973,1,22421,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
188,6100600,6980,9570,28.993162,1240,0,16,15,180,33904,1263,4148,6066696,16,249,50,1,25279,1,40,1,264282,1,818556,1,189848,1,4758330,1,10310,1,435664,1,7144,4,452777,4,64996,4,1255102,4,2485516,8,3719227,180,17243,12,4469,1,38444,1,2765,1,3737,1,1393,2,5060,1,0,0,0,0,0,0,6332,1,22313,1,209406,1,26010,1,22317,1,111,1,9570,1,6980,1,22428,1,9570,1,0,1,1240,1,1,1,0,1,7747,1,1822,1,1,1
189,6107400,6976,9570,28.993158,1240,0,16,15,180,30374,1283,3979,6077026,16,249,40,1,25169,1,50,1,266386,1,837543,1,189307,1,4748221,1,10310,1,437628,1,7014,4,454080,4,65056,4,1249321,4,2476629,8,3704828,180,17143,12,4409,1,38364,1,2795,1,5260,1,1453,2,4930,1,0,0,0,0,0,0,7004,1,23065,1,208574,1,27483,1,22312,1,113,1,9570,1,6976,1,22425,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
190,6092100,6973,9570,28.993158,1240,0,16,15,180,32588,1212,4128,6059512,16,249,40,1,25499,1,90,1,263070,1,827063,1,189076,1,4744253,1,10420,1,432849,1,6974,4,452968,4,65226,4,1249481,4,2481228,8,3709438,180,17143,12,4389,1,36631,1,2765,1,3807,1,1473,2,5250,1,0,0,0,0,0,0,7054,1,22103,1,207823,1,25920,1,22299,1,115,1,9570,1,6973,1,22414,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1821,1,1,1
191,6098300,6974,9570,28.993158,1240,0,16,15,180,31384,1192,3978,6066916,16,249,170,1,25249,1,30,1,262208,1,836260,1,188275,1,4744343,1,10380,1,433270,1,7034,4,452918,4,65246,4,1254210,4,2476338,8,3709327,180,17243,12,4449,1,36350,1,2795,1,3747,1,1363,2,5431,1,0,0,0,0,0,0,7234,1,22313,1,206470,1,25980,1,22303,1,114,1,9570,1,6974,1,22417,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1821,1,1,1
192,6099200,6977,9570,28.993158,1240,0,16,15,180,31823,1272,3918,6067377,16,249,150,1,25249,1,80,1,262248,1,823546,1,188746,1,4757008,1,10350,1,432458,1,7074,4,452878,4,65116,4,1257787,4,2485967,8,3722643,180,17193,12,4378,1,36260,1,2775,1,3958,1,1343,2,5741,1,0,0,0,0,0,0,7234,1,22063,1,206901,1,25880,1,22307,1,112,1,9570,1,6977,1,22419,1,9570,1,0,1,1240,1,1,1,0,1,7749,1,1821,1,0,1
193,6136400,6978,9570,28.993158,1240,0,16,15,180,32162,1153,3988,6104238,16,249,60,1,25269,1,60,1,262058,1,835820,1,216710,1,4753882,1,10380,1,436997,1,6974,4,453679,4,65236,4,1254721,4,2480877,8,3714347,180,17263,12,4439,1,36210,1,2775,1,3857,1,1403,2,5561,1,0,0,0,0,0,0,7134,1,22263,1,206600,1,25860,1,22306,1,115,1,9570,1,6978,1,22421,1,9570,1,0,1,1240,1,1,1,0,1,7749,1,1821,1,0,1
194,6082200,6975,9570,28.993158,1240,0,16,15,180,31235,1182,4079,6050965,16,249,80,1,25349,1,50,1,260635,1,823005,1,188405,1,4743111,1,10330,1,431997,1,6943,4,452647,4,65086,4,1250714,4,2480406,8,3709808,180,17233,12,4469,1,36030,1,2755,1,3807,1,1383,2,5691,1,0,0,0,0,0,0,6793,1,21882,1,205809,1,25890,1,22312,1,109,1,9570,1,6975,1,22421,1,9570,1,0,1,1240,1,1,1,0,1,7749,1,1821,1,0,1
195,6193700,6975,9570,28.993156,1240,0,16,15,180,33543,1303,4058,6160157,16,249,70,1,25169,1,60,1,260425,1,827764,1,188716,1,4847192,1,10761,1,436476,1,18035,4,503325,4,65818,4,1259981,4,2497800,8,3736209,180,17514,12,4930,1,45578,1,3276,1,3827,1,1393,2,5451,1,0,0,0,0,0,0,6493,1,21752,1,205869,1,26111,1,22311,1,116,1,9570,1,6975,1,22427,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1821,1,1,1
196,6204200,6977,9570,28.993155,1240,0,16,15,180,33894,1222,3748,6170306,16,249,110,1,25620,1,40,1,265905,1,824548,1,189237,1,4853825,1,11021,1,519627,1,6994,4,454050,4,65166,4,1255964,4,2482761,8,3717733,180,17243,12,4368,1,50067,1,2765,1,3928,1,1443,2,5471,1,0,0,0,0,0,0,7825,1,23185,1,207913,1,26692,1,22310,1,116,1,9570,1,6977,1,22426,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1821,1,1,1
197,6115700,6978,9570,28.993155,1240,0,16,15,180,31170,1192,3798,6084530,16,249,130,1,25259,1,40,1,263601,1,836822,1,189086,1,4759112,1,10480,1,457907,1,7014,4,452306,4,65337,4,1247638,4,2471880,8,3698295,180,17424,12,4378,1,38234,1,2765,1,3857,1,1343,2,5260,1,0,0,0,0,0,0,7374,1,23295,1,206190,1,26381,1,22306,1,121,1,9570,1,6978,1,22427,1,9570,1,0,1,1240,1,1,1,0,1,7747,1,1822,1,1,1
198,6144700,6979,9570,28.993155,1240,0,16,15,180,35252,1162,4489,6109448,16,249,140,1,25319,1,60,1,262970,1,823736,1,188716,1,4797867,1,10641,1,446535,1,7174,4,454481,4,66298,4,1276063,4,2482941,8,3737201,180,17314,12,4930,1,44897,1,2745,1,3747,1,1383,2,5511,1,0,0,0,0,0,0,7284,1,22003,1,207512,1,25950,1,22307,1,125,1,9570,1,6979,1,22432,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
199,6156300,6979,9570,28.99315,1240,0,16,15,180,33576,1163,4028,6122724,16,249,60,1,25509,1,30,1,264002,1,835719,1,188786,1,4798258,1,10360,1,487946,1,6903,4,453749,4,65096,4,1247147,4,2475136,8,3701071,180,17183,12,4449,1,42873,1,2765,1,4018,1,1352,2,5661,1,0,0,0,0,0,0,6803,1,22804,1,207512,1,26592,1,22310,1,115,1,9570,1,6979,1,22425,1,9570,1,0,1,1240,1,1,1,0,1,7747,1,1822,1,1,1
200,6142700,6974,9570,28.993149,1240,0,16,15,180,34123,1202,4159,6108577,16,249,80,1,25319,1,40,1,261988,1,823025,1,188565,1,4799059,1,10500,1,445994,1,7104,4,453338,4,73272,4,1262597,4,2494684,8,3735999,180,17123,12,4459,1,42372,1,3006,1,3787,1,1463,2,5781,1,0,0,0,0,0,0,7334,1,22353,1,206119,1,26010,1,22316,1,107,1,9570,1,6974,1,22423,1,9570,1,0,1,1240,1,1,1,0,1,7746,1,1822,1,2,1
201,6113200,6971,9570,28.993149,1240,0,16,15,180,30814,1152,3949,6082386,16,249,90,1,25239,1,30,1,263440,1,834257,1,187273,1,4761687,1,10370,1,449301,1,6923,4,453178,4,65186,4,1249852,4,2479084,8,3707763,180,17223,12,4389,1,38725,1,2785,1,3797,1,1363,2,5952,1,0,0,0,0,0,0,7044,1,23616,1,206650,1,25880,1,22316,1,107,1,9570,1,6971,1,22423,1,9570,1,0,1,1240,1,1,1,0,1,7747,1,1823,1,0,1
202,6089500,6970,9570,28.993149,1240,0,16,15,180,31241,1213,3938,6058259,16,249,150,1,25580,1,20,1,263370,1,827814,1,188004,1,4742920,1,10400,1,440203,1,6984,4,451665,4,65136,4,1250363,4,2472982,8,3702243,180,17163,12,4378,1,36461,1,2765,1,3988,1,1373,2,5410,1,0,0,0,0,0,0,6773,1,22714,1,207402,1,26281,1,22307,1,111,1,9570,1,6970,1,22418,1,9570,1,0,1,1240,1,1,1,0,1,7745,1,1822,1,3,1
203,6104900,6970,9570,28.993149,1240,0,16,15,180,34317,1182,3918,6070583,16,249,120,1,25269,1,80,1,261056,1,828325,1,187804,1,4757519,1,10410,1,437287,1,7284,4,458018,4,65417,4,1255523,4,2478412,8,3712814,180,17203,12,4358,1,36731,1,2745,1,3767,1,1363,2,5431,1,0,0,0,0,0,0,6923,1,22624,1,205388,1,25960,1,22310,1,110,1,9570,1,6970,1,22420,1,9570,1,0,1,1240,1,1,1,0,1,7746,1,1823,1,1,1
204,6082300,6969,9570,28.993149,1240,0,16,15,180,32878,1182,4088,6049422,16,249,60,1,25489,1,70,1,261958,1,827784,1,187483,1,4735997,1,10581,1,437418,1,7044,4,451575,4,64946,4,1249732,4,2469766,8,3698176,180,17233,12,4419,1,36691,1,2765,1,3737,1,1363,2,5360,1,0,0,0,0,0,0,7184,1,23235,1,205358,1,25990,1,22307,1,111,1,9570,1,6969,1,22418,1,9570,1,0,1,1240,1,1,1,0,1,7746,1,1823,1,1,1
205,6107500,6974,9570,28.993149,1240,0,16,15,180,30214,1523,4479,6077286,16,249,70,1,25299,1,40,1,260655,1,840759,1,187864,1,4752279,1,10320,1,435664,1,6923,4,452667,4,65076,4,1250453,4,2485957,8,3714387,180,17544,12,4419,1,36391,1,2785,1,3757,1,1373,2,5290,1,0,0,0,0,0,0,6843,1,22574,1,205278,1,25770,1,22309,1,115,1,9570,1,6974,1,22424,1,9570,1,0,1,1240,1,1,1,0,1,7746,1,1823,1,1,1
206,6311100,6973,9570,28.993149,1240,0,16,15,180,52342,1553,4208,6258758,16,249,130,1,25289,1,40,1,259463,1,972304,1,186301,1,4804590,1,10641,1,437197,1,7224,4,468007,4,64515,4,1298606,4,2450027,8,3727072,180,17354,12,4439,1,59636,1,2915,1,3847,1,1353,2,5270,1,0,0,0,0,0,0,6863,1,22263,1,204176,1,26000,1,22305,1,116,1,9570,1,6973,1,22421,1,9570,1,0,1,1240,1,1,1,0,1,7747,1,1823,1,0,1
207,6360800,6968,9570,28.993149,1240,0,16,15,180,33139,1243,3898,6327661,16,249,50,1,34998,1,70,1,312596,1,1025988,1,219816,1,4723803,1,10340,1,435013,1,6923,4,450273,4,64786,4,1245343,4,2465938,8,3690341,180,17043,12,4409,1,36411,1,2715,1,3787,1,1342,2,5621,1,0,0,0,0,0,0,8056,1,28165,1,244133,1,31972,1,22303,1,110,1,9570,1,6968,1,22413,1,9570,1,0,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
208,6079700,6967,9570,28.993149,1240,0,16,15,180,33745,1222,4148,6045955,16,249,50,1,25149,1,60,1,256006,1,820460,1,187634,1,4746227,1,10370,1,430805,1,7034,4,452066,4,65076,4,1249060,4,2487119,8,3714858,180,17173,12,4429,1,36080,1,2755,1,3737,1,1343,2,5501,1,0,0,0,0,0,0,6422,1,22233,1,201240,1,25930,1,22306,1,107,1,9570,1,6967,1,22413,1,9570,1,0,1,1240,1,1,1,0,1,7745,1,1824,1,1,1
209,6095200,6968,9570,28.993149,1240,0,16,15,180,30218,1242,4008,6064982,16,249,140,1,25069,1,40,1,260004,1,834457,1,186782,1,4748121,1,10370,1,436005,1,7054,4,451114,4,65026,4,1249672,4,2483723,8,3712083,180,17304,12,4409,1,36461,1,2735,1,3767,1,1353,2,5561,1,0,0,0,0,0,0,7144,1,22464,1,204266,1,25950,1,22311,1,104,1,9570,1,6968,1,22415,1,9570,1,0,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
210,6082300,6967,9570,28.993149,1240,0,16,15,180,30754,1323,3998,6051546,16,249,130,1,25219,1,40,1,260314,1,824688,1,187814,1,4742951,1,10390,1,435624,1,6943,4,450914,4,65046,4,1246906,4,2482661,8,3708326,180,17243,12,4409,1,35829,1,2745,1,3767,1,1323,2,5461,1,0,0,0,0,0,0,6593,1,22103,1,205268,1,26121,1,22314,1,101,1,9570,1,6967,1,22415,1,9570,1,0,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
211,6089000,6964,9570,28.993149,1240,0,16,15,180,31903,1253,3898,6057097,16,249,140,1,25179,1,40,1,259393,1,829688,1,184377,1,4747870,1,10410,1,442678,1,6994,4,451966,4,64956,4,1253769,4,2472822,8,3705510,180,17183,12,4378,1,35739,1,2735,1,3767,1,1352,2,5461,1,0,0,0,0,0,0,6653,1,22303,1,204366,1,25870,1,22308,1,101,1,9570,1,6964,1,22409,1,9570,1,0,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
212,6076500,6967,9570,28.993149,1240,0,16,15,180,32528,1112,4108,6043972,16,249,140,1,25299,1,30,1,259994,1,828165,1,186121,1,4733853,1,10370,1,439241,1,7034,4,451385,4,65096,4,1248279,4,2467241,8,3693807,180,17604,12,4348,1,36902,1,2775,1,3787,1,1353,2,5300,1,0,0,0,0,0,0,6372,1,22043,1,205488,1,25880,1,22307,1,107,1,9570,1,6967,1,22414,1,9570,1,0,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
213,6093500,6969,9570,28.993149,1240,0,16,15,180,33818,1203,4118,6059682,16,249,70,1,25229,1,60,1,260044,1,835329,1,187213,1,4741317,1,10420,1,433089,1,6963,4,452146,4,65136,4,1244692,4,2484344,8,3707534,180,17384,12,4368,1,36000,1,2775,1,3807,1,1432,2,5360,1,0,0,0,0,0,0,6322,1,22413,1,205097,1,26010,1,22313,1,103,1,9570,1,6969,1,22416,1,9570,1,0,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
214,6079600,6970,9570,28.993149,1240,0,16,15,180,32232,1172,3988,6047368,16,249,60,1,25249,1,70,1,259353,1,823906,1,186962,1,4741397,1,10370,1,447227,1,7084,4,451795,4,65116,4,1245213,4,2469585,8,3693497,180,17314,12,4348,1,36360,1,2785,1,3807,1,1373,2,5531,1,0,0,0,0,0,0,6312,1,22433,1,204637,1,25820,1,22309,1,107,1,9570,1,6970,1,22416,1,9570,1,0,1,1240,1,1,1,0,1,7745,1,1824,1,1,1
215,6094300,6970,9570,28.993149,1240,0,16,15,180,30370,1132,4148,6063930,16,249,140,1,25189,1,10,1,260054,1,838124,1,186211,1,4743602,1,10601,1,434001,1,7034,4,453589,4,65076,4,1250643,4,2477390,8,3706702,180,17183,12,4399,1,36861,1,2755,1,3767,1,1403,2,5551,1,0,0,0,0,0,0,6332,1,22363,1,203725,1,27393,1,22315,1,101,1,9570,1,6970,1,22416,1,9570,1,0,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
216,6124700,6972,9570,28.993149,1240,0,16,15,180,31593,1132,4038,6093107,16,249,120,1,25359,1,50,1,261046,1,823516,1,187203,1,4785202,1,10611,1,464630,1,7024,4,463127,4,65026,4,1248449,4,2478673,8,3705660,180,17424,12,4338,1,39136,1,2805,1,3797,1,1453,2,5611,1,0,0,0,0,0,0,7154,1,22203,1,205669,1,25870,1,22309,1,106,1,9570,1,6972,1,22415,1,9570,1,0,1,1240,1,1,1,0,1,7746,1,1823,1,1,1
217,6112200,6971,9570,28.993149,1240,0,16,15,180,31297,1212,3979,6080903,16,249,70,1,25219,1,40,1,259583,1,837703,1,188135,1,4759763,1,10390,1,452337,1,7044,4,452507,4,65216,4,1249281,4,2476960,8,3705168,180,17093,12,4439,1,37553,1,2745,1,3767,1,1383,2,5320,1,0,0,0,0,0,0,7094,1,21963,1,204446,1,25870,1,22307,1,107,1,9570,1,6971,1,22414,1,9570,1,0,1,1240,1,1,1,0,1,7745,1,1824,1,1,1
