step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
119,10918900,6674,9570,28.992794,1240,0,16,14,168,129598,1713,4519,10789302,16,242,190,1,35678,1,140,1,2201704,1,3522002,1,229509,1,4789598,1,10480,1,517000,1,7214,4,462716,4,69814,4,1267286,4,2410724,8,3632613,168,40878,24,4218,1,34446,1,2795,1,4869,1,1633,2,5170,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22710,1,237,1,9570,1,6674,1,22947,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
120,10787900,6674,9570,28.992794,1240,0,16,14,168,155929,1754,4309,10631971,16,242,200,1,35809,1,80,1,2229367,1,3543613,1,217206,1,4592501,1,13195,1,438129,1,7054,4,433911,4,65425,4,1205808,4,2388462,8,3548852,168,41109,24,4308,1,34576,1,2805,1,3697,1,1323,2,5250,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22704,1,243,1,9570,1,6674,1,22947,1,9570,1,0,1,0,0,0,0,0,0,0,1,2890,1,6680,1
121,10427600,6677,9570,28.992794,1240,0,16,14,168,54405,1503,4259,10373195,16,242,180,1,35578,1,150,1,2243194,1,3327429,1,176428,1,4579676,1,10560,1,429502,1,7074,4,435003,4,65826,4,1201480,4,2386799,8,3542931,168,41089,24,4278,1,34907,1,2775,1,3797,1,1363,2,5370,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22699,1,250,1,9570,1,6677,1,22949,1,9570,1,0,1,0,0,0,0,0,0,0,1,2887,1,6683,1
122,10702400,6679,9570,28.992794,1240,0,16,14,168,167305,1543,4429,10535095,16,242,190,1,36460,1,180,1,2153933,1,3515609,1,230251,1,4581700,1,16772,1,427729,1,7114,4,433730,4,66267,4,1212741,4,2378813,8,3545917,168,41209,24,4288,1,34696,1,2815,1,5050,1,1333,2,5581,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22696,1,251,1,9570,1,6679,1,22947,1,9570,1,0,1,0,0,0,0,0,0,0,1,2887,1,6683,1
123,10400700,6679,9570,28.992794,1240,0,16,14,168,78101,1372,4258,10322599,16,242,160,1,38894,1,160,1,2203478,1,3315687,1,173652,1,4577271,1,13295,1,425525,1,7084,4,435193,4,65746,4,1207872,4,2382801,8,3544985,168,41429,24,4278,1,34426,1,2845,1,3887,1,1363,2,4879,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22711,1,238,1,9570,1,6679,1,22949,1,9570,1,0,1,0,0,0,0,0,0,0,1,2889,1,6681,1
124,10591600,6685,9570,28.992796,1240,0,16,14,168,160544,1503,4258,10431056,16,242,190,1,35278,1,70,1,2095391,1,3475773,1,226373,1,4576320,1,21661,1,423410,1,6953,4,434331,4,66036,4,1205858,4,2385777,8,3546178,168,41199,24,4228,1,34626,1,2775,1,3797,1,1383,2,5641,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22705,1,246,1,9570,1,6685,1,22951,1,9570,1,0,1,0,0,0,0,0,0,0,1,2883,1,6687,1
125,10981400,6684,9570,28.992796,1240,0,16,14,168,134628,1693,4398,10846772,16,242,160,1,39055,1,140,1,2177037,1,3544665,1,223257,1,4849993,1,12464,1,526067,1,7615,4,465551,4,70214,4,1274490,4,2413420,8,3640629,168,42882,24,9959,1,66287,1,3046,1,4799,1,1713,2,5140,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22698,1,253,1,9570,1,6684,1,22951,1,9570,1,0,1,0,0,0,0,0,0,0,1,2883,1,6687,1
126,10717900,6676,9570,28.992796,1240,0,16,14,168,165331,1834,4338,10552569,16,242,190,1,32743,1,100,1,2179141,1,3517763,1,217657,1,4591859,1,13115,1,442988,1,7064,4,436806,4,65545,4,1207551,4,2375337,8,3538233,168,40317,24,4258,1,37602,1,2835,1,3757,1,1313,2,4970,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22690,1,246,1,9570,1,6676,1,22936,1,9570,1,0,1,0,0,0,0,0,0,0,1,2883,1,6687,1
127,10425100,6678,9570,28.992796,1240,0,16,14,168,53397,1503,4198,10371703,16,242,90,1,32753,1,160,1,2233104,1,3339141,1,175155,1,4579005,1,12294,1,427849,1,7043,4,435023,4,66267,4,1209235,4,2378713,8,3542641,168,41109,24,4298,1,34476,1,2835,1,5240,1,1363,2,5160,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22696,1,246,1,9570,1,6678,1,22942,1,9570,1,0,1,0,0,0,0,0,0,0,1,2889,1,6681,1
128,10646300,6675,9570,28.992798,1240,0,16,14,168,159637,1703,4429,10486663,16,242,190,1,35408,1,120,1,2114958,1,3477987,1,229249,1,4608020,1,20730,1,426406,1,7003,4,434452,4,66086,4,1218412,4,2401026,8,3573840,168,41169,24,4248,1,34837,1,2926,1,4338,1,1363,2,5220,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22691,1,245,1,9570,1,6675,1,22936,1,9570,1,0,1,0,0,0,0,0,0,0,1,2889,1,6681,1
129,10392800,6679,9570,28.992798,1240,0,16,14,168,77315,1463,4008,10315485,16,242,170,1,38554,1,170,1,2181606,1,3322049,1,175235,1,4584435,1,13265,1,424002,1,7003,4,435494,4,66016,4,1211739,4,2386318,8,3552489,168,41560,24,4318,1,34767,1,2845,1,3847,1,1413,2,5210,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22689,1,250,1,9570,1,6679,1,22939,1,9570,1,0,1,0,0,0,0,0,0,0,1,2885,1,6685,1
130,10614200,6676,9570,28.992798,1240,0,16,14,168,161943,1684,4299,10452257,16,242,190,1,36310,1,70,1,2097866,1,3460464,1,226694,1,4608942,1,21722,1,453839,1,7043,4,434492,4,66457,4,1209866,4,2382571,8,3546668,168,41469,24,4288,1,35127,1,2855,1,4048,1,1353,2,5320,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22686,1,246,1,9570,1,6676,1,22932,1,9570,1,0,1,0,0,0,0,0,0,0,1,2886,1,6684,1
131,10396300,6680,9570,28.992798,1240,0,16,14,168,80555,1432,4228,10315745,16,242,160,1,38794,1,150,1,2167829,1,3329784,1,175887,1,4592481,1,10660,1,422879,1,7074,4,435273,4,65926,4,1211148,4,2395605,8,3561597,168,40928,24,4278,1,34626,1,2865,1,4348,1,1403,2,5621,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22683,1,252,1,9570,1,6680,1,22935,1,9570,1,0,1,0,0,0,0,0,0,0,1,2887,1,6683,1
132,10571700,6677,9570,28.992796,1240,0,16,14,168,162215,1613,4069,10409485,16,242,190,1,36299,1,120,1,2084881,1,3457438,1,226123,1,4582762,1,21671,1,421657,1,7094,4,435864,4,66217,4,1208633,4,2389213,8,3552840,168,40938,24,4278,1,34526,1,2755,1,3857,1,1363,2,5691,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22686,1,242,1,9570,1,6677,1,22928,1,9570,1,0,1,0,0,0,0,0,0,0,1,2886,1,6684,1
133,10381600,6674,9570,28.992796,1240,0,16,14,168,81625,1473,4159,10299975,16,242,160,1,40838,1,150,1,2168270,1,3342398,1,175666,1,4561621,1,10871,1,421537,1,7144,4,433620,4,65305,4,1202842,4,2378192,8,3536068,168,40808,24,4288,1,34175,1,2785,1,3767,1,1333,2,5160,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22690,1,238,1,9570,1,6674,1,22928,1,9570,1,0,1,0,0,0,0,0,0,0,1,2891,1,6679,1
134,10585500,6675,9570,28.992796,1240,0,16,14,168,166948,3246,4589,10418552,16,242,190,1,37191,1,60,1,2061085,1,3477356,1,226884,1,4599043,1,16742,1,427368,1,7064,4,434161,4,66066,4,1212531,4,2397018,8,3567999,168,36961,24,4248,1,34316,1,2825,1,3707,1,1343,2,5150,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22693,1,241,1,9570,1,6675,1,22934,1,9570,1,0,1,0,0,0,0,0,0,0,1,2892,1,6678,1
135,10827200,6676,9570,28.992796,1240,0,16,14,168,121759,1693,4248,10705441,16,242,160,1,39205,1,160,1,2154294,1,3504789,1,220963,1,4775381,1,10490,1,517110,1,7444,4,463217,4,69974,4,1277626,4,2385025,8,3616322,168,42081,24,4338,1,34446,1,2855,1,4859,1,1663,2,5130,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22694,1,245,1,9570,1,6676,1,22939,1,9570,1,0,1,0,0,0,0,0,0,0,1,2892,1,6678,1
136,10880700,6676,9570,28.992796,1240,0,16,14,168,130222,1663,4479,10750478,16,242,190,1,36279,1,30,1,2185794,1,3533514,1,186347,1,4797814,1,10510,1,519023,1,7544,4,465020,4,69984,4,1278597,4,2402529,8,3634827,168,41820,24,4298,1,34556,1,2865,1,4829,1,1783,2,5120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22699,1,242,1,9570,1,6676,1,22941,1,9570,1,0,1,0,0,0,0,0,0,0,1,2891,1,6679,1
137,11054400,6673,9570,28.992796,1240,0,16,14,168,131192,1733,5080,10923208,16,242,190,1,35518,1,90,1,2185984,1,3515229,1,225672,1,4949644,1,10881,1,518152,1,7765,4,463718,4,73952,4,1323974,4,2500847,8,3775987,168,43754,24,4288,1,40568,1,2755,1,4689,1,1713,2,5491,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22700,1,247,1,9570,1,6673,1,22947,1,9570,1,0,1,0,0,0,0,0,0,0,1,2891,1,6679,1
138,10890000,6675,9570,28.992796,1240,0,16,14,168,131026,1683,4429,10758974,16,242,190,1,34997,1,100,1,2135698,1,3549905,1,226864,1,4800809,1,10410,1,535836,1,7404,4,464519,4,69924,4,1277736,4,2389504,8,3621331,168,41479,24,4248,1,35017,1,2845,1,4869,1,1683,2,5541,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22706,1,240,1,9570,1,6675,1,22946,1,9570,1,0,1,0,0,0,0,0,0,0,1,2894,1,6676,1
139,10907500,6677,9570,28.992796,1240,0,16,14,168,132906,1653,4329,10774594,16,242,190,1,36169,1,140,1,2187467,1,3538703,1,225762,1,4775661,1,10500,1,516909,1,7494,4,463527,4,69924,4,1272355,4,2391317,8,3618005,168,41339,24,4218,1,34326,1,2765,1,4709,1,1643,2,4819,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22701,1,250,1,9570,1,6677,1,22951,1,9570,1,0,1,0,0,0,0,0,0,0,1,2887,1,6683,1
140,10944100,6677,9570,28.992796,1240,0,16,14,168,130431,1673,4419,10813669,16,242,190,1,35498,1,40,1,2181355,1,3531660,1,226333,1,4828192,1,10400,1,518623,1,7384,4,461423,4,69663,4,1274039,4,2441263,8,3669503,168,41379,24,4208,1,34847,1,2805,1,4859,1,1834,2,5571,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22694,1,250,1,9570,1,6677,1,22944,1,9570,1,0,1,0,0,0,0,0,0,0,1,2889,1,6681,1
141,10977900,6679,9570,28.992796,1240,0,16,14,168,140195,1673,4278,10837705,16,242,180,1,34827,1,301,1,2186706,1,3559714,1,227265,1,4818002,1,10711,1,526337,1,7585,4,462215,4,70204,4,1278187,4,2418499,8,3654986,168,37422,24,4268,1,34316,1,2765,1,4719,1,1713,2,5521,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22724,1,235,1,9570,1,6679,1,22959,1,9570,1,0,1,0,0,0,0,0,0,0,1,2882,1,6688,1
142,10901200,6680,9570,28.992796,1240,0,16,14,168,127388,1593,6292,10773812,16,242,190,1,35999,1,140,1,2166547,1,3529887,1,223658,1,4806931,1,10460,1,524294,1,7344,4,461493,4,70044,4,1270171,4,2418880,8,3641410,168,41349,24,4208,1,34576,1,2795,1,4729,1,1744,2,5060,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22705,1,250,1,9570,1,6680,1,22955,1,9570,1,0,1,0,0,0,0,0,0,0,1,2885,1,6685,1
143,10956700,6681,9570,28.992796,1240,0,16,14,168,130507,1583,4418,10826193,16,242,200,1,35778,1,120,1,2171456,1,3546178,1,224359,1,4837660,1,10440,1,543360,1,7524,4,462215,4,70064,4,1276032,4,2423288,8,3653353,168,41550,24,4268,1,35017,1,2755,1,4879,1,1783,2,4889,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22705,1,245,1,9570,1,6681,1,22950,1,9570,1,0,1,0,0,0,0,0,0,0,1,2886,1,6684,1
144,10961500,6687,9570,28.992796,1240,0,16,14,168,134977,1683,4128,10826523,16,242,190,1,35809,1,130,1,2204189,1,3561788,1,226463,1,4787514,1,10440,1,517791,1,7514,4,464209,4,70034,4,1275231,4,2397469,8,3626692,168,41880,24,4278,1,34486,1,2785,1,4869,1,1834,2,5330,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22712,1,243,1,9570,1,6687,1,22955,1,9570,1,0,1,0,0,0,0,0,0,0,1,2879,1,6691,1
145,10958000,6682,9570,28.992796,1240,0,16,14,168,130956,1714,4449,10827044,16,242,190,1,35318,1,140,1,2190803,1,3549073,1,224820,1,4816219,1,10480,1,517801,1,7294,4,461694,4,70134,4,1277475,4,2426575,8,3658012,168,41590,24,4258,1,34686,1,2815,1,4859,1,1743,2,5170,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22709,1,250,1,9570,1,6682,1,22959,1,9570,1,0,1,0,0,0,0,0,0,0,1,2882,1,6688,1
146,10936000,6680,9570,28.992796,1240,0,16,14,168,132190,1703,4208,10803810,16,242,190,1,35618,1,140,1,2183950,1,3550626,1,223848,1,4798515,1,10921,1,525576,1,7544,4,465451,4,70024,4,1279880,4,2395245,8,3629297,168,41620,24,4208,1,34536,1,2745,1,4779,1,1684,2,5140,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22708,1,247,1,9570,1,6680,1,22955,1,9570,1,0,1,0,0,0,0,0,0,0,1,2885,1,6685,1
147,11022900,6681,9570,28.992796,1240,0,16,14,168,167932,1744,4329,10854968,16,242,190,1,35708,1,140,1,2203197,1,3553151,1,222977,1,4824695,1,14909,1,518242,1,7304,4,472615,4,69743,4,1302062,4,2399874,8,3660025,168,37582,24,4218,1,34526,1,2755,1,4729,1,1733,2,5150,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22724,1,233,1,9570,1,6681,1,22957,1,9570,1,0,1,0,0,0,0,0,0,0,1,2885,1,6685,1
148,10712300,6680,9570,28.992796,1240,0,16,14,168,160483,1533,4329,10551817,16,242,511,1,32893,1,110,1,2189741,1,3509317,1,216023,1,4589926,1,13295,1,441495,1,6973,4,433650,4,65736,4,1213142,4,2374565,8,3547019,168,36360,24,4278,1,35308,1,2755,1,3787,1,1353,2,5350,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22712,1,229,1,9570,1,6680,1,22941,1,9570,1,0,1,0,0,0,0,0,0,0,1,2889,1,6681,1
149,10428800,6676,9570,28.992796,1240,0,16,14,168,58751,1533,4138,10370049,16,242,120,1,34185,1,150,1,2222344,1,3335585,1,175977,1,4589355,1,12334,1,433830,1,6993,4,434251,4,65926,4,1203403,4,2391708,8,3553842,168,37131,24,4228,1,34506,1,2765,1,3907,1,1343,2,4959,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22717,1,218,1,9570,1,6676,1,22935,1,9570,1,0,1,0,0,0,0,0,0,0,1,2889,1,6681,1
150,10709000,6675,9570,28.992796,1240,0,16,14,168,162603,1543,4098,10546397,16,242,180,1,37341,1,80,1,2126550,1,3530177,1,227916,1,4602049,1,22102,1,422609,1,7154,4,454460,4,66076,4,1211649,4,2385887,8,3556327,168,37111,24,4268,1,34476,1,2795,1,4328,1,1383,2,5420,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22708,1,233,1,9570,1,6675,1,22941,1,9570,1,0,1,0,0,0,0,0,0,0,1,2889,1,6681,1
151,10394900,6673,9570,28.992796,1240,0,16,14,168,77732,1443,4398,10317168,16,242,170,1,38694,1,150,1,2178640,1,3318672,1,174875,1,4592721,1,13245,1,425815,1,7043,4,434191,4,66277,4,1208874,4,2390285,8,3557099,168,37662,24,10700,1,34626,1,2865,1,3938,1,1413,2,5250,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22705,1,232,1,9570,1,6673,1,22937,1,9570,1,0,1,0,0,0,0,0,0,0,1,2894,1,6676,1
152,10574700,6677,9570,28.992796,1240,0,16,14,168,167950,1643,4109,10406750,16,242,190,1,35869,1,70,1,2101042,1,3440556,1,225912,1,4586419,1,16692,1,422799,1,7124,4,434432,4,66127,4,1206980,4,2395425,8,3557158,168,41138,24,4258,1,34757,1,2785,1,3787,1,1373,2,4929,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22703,1,239,1,9570,1,6677,1,22942,1,9570,1,0,1,0,0,0,0,0,0,0,1,2890,1,6680,1
153,10936600,6678,9570,28.992796,1240,0,16,14,168,134934,1633,4369,10801666,16,242,160,1,40267,1,150,1,2179602,1,3536018,1,223027,1,4809356,1,13085,1,515487,1,7745,4,463237,4,70244,4,1280561,4,2416786,8,3646249,168,46729,24,4258,1,34867,1,2845,1,4859,1,1773,2,5060,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22694,1,246,1,9570,1,6678,1,22940,1,9570,1,0,1,0,0,0,0,0,0,0,1,2888,1,6682,1
154,10616000,6676,9570,28.992796,1240,0,16,14,168,105973,1432,4419,10510027,16,242,160,1,43213,1,100,1,2163792,1,3539034,1,175115,1,4577602,1,11011,1,421497,1,7033,4,435363,4,66177,4,1210277,4,2383763,8,3552599,168,37021,24,4238,1,34686,1,2795,1,3797,1,1443,2,5100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22697,1,238,1,9570,1,6676,1,22935,1,9570,1,0,1,0,0,0,0,0,0,0,1,2890,1,6680,1
155,10704900,6675,9570,28.992796,1240,0,16,14,168,165015,1583,4138,10539885,16,242,190,1,35328,1,130,1,2049513,1,3616623,1,226944,1,4594304,1,16852,1,428610,1,7094,4,435534,4,66097,4,1215627,4,2388021,8,3558401,168,41109,24,4278,1,34276,1,2886,1,3767,1,1453,2,5080,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22699,1,242,1,9570,1,6675,1,22941,1,9570,1,0,1,0,0,0,0,0,0,0,1,2889,1,6681,1
156,10365700,6673,9570,28.992796,1240,0,16,14,168,81375,1503,4338,10284325,16,242,170,1,38213,1,140,1,2105891,1,3327670,1,176778,1,4624863,1,10600,1,420906,1,7124,4,436445,4,65976,4,1204666,4,2434420,8,3597967,168,36780,24,4278,1,36269,1,2825,1,3717,1,1443,2,5290,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22716,1,223,1,9570,1,6673,1,22939,1,9570,1,0,1,0,0,0,0,0,0,0,1,2888,1,6682,1
157,10754600,6676,9570,28.992796,1240,0,16,14,168,173246,1583,3948,10581354,16,242,190,1,36400,1,140,1,2129987,1,3573801,1,230341,1,4593733,1,16762,1,427278,1,7104,4,436395,4,66307,4,1218001,4,2384133,8,3561356,168,36830,24,4238,1,34716,1,2775,1,4769,1,1313,2,5120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22708,1,231,1,9570,1,6676,1,22939,1,9570,1,0,1,0,0,0,0,0,0,0,1,2889,1,6681,1
158,10470900,6672,9570,28.992796,1240,0,16,14,168,80672,1423,3968,10390228,16,242,160,1,38654,1,150,1,2247983,1,3335344,1,176348,1,4579125,1,12464,1,426697,1,6963,4,434802,4,65846,4,1207932,4,2382821,8,3545577,168,41209,24,4218,1,34957,1,2805,1,4348,1,1413,2,4899,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22697,1,246,1,9570,1,6672,1,22943,1,9570,1,0,1,0,0,0,0,0,0,0,1,2893,1,6677,1
159,10740200,6672,9570,28.992796,1240,0,16,14,168,158455,1553,4228,10581745,16,242,190,1,36931,1,90,1,2155416,1,3529857,1,225462,1,4612278,1,21521,1,421888,1,7054,4,454981,4,66177,4,1224764,4,2380737,8,3560395,168,40878,24,4238,1,36570,1,2775,1,4939,1,1493,2,5110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22699,1,239,1,9570,1,6672,1,22938,1,9570,1,0,1,0,0,0,0,0,0,0,1,2896,1,6674,1
160,10956000,6672,9570,28.992796,1240,0,16,14,168,121261,1633,4529,10834739,16,242,170,1,38494,1,150,1,2211794,1,3538533,1,221063,1,4814125,1,10410,1,535595,1,7374,4,461353,4,70014,4,1275141,4,2409672,8,3638775,168,41509,24,4218,1,34496,1,2785,1,5410,1,1663,2,4769,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22705,1,233,1,9570,1,6672,1,22938,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
161,10941600,6672,9570,28.992796,1240,0,16,14,168,129645,1553,4339,10811955,16,242,190,1,36390,1,150,1,2206684,1,3529937,1,224219,1,4803995,1,10390,1,518653,1,7474,4,461513,4,70124,4,1272756,4,2418429,8,3645517,168,41329,24,4248,1,34466,1,2795,1,4809,1,1783,2,5390,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22707,1,237,1,9570,1,6672,1,22944,1,9570,1,0,1,0,0,0,0,0,0,0,1,2894,1,6676,1
162,11027100,6674,9570,28.992796,1240,0,16,14,168,134641,1583,5010,10892459,16,242,190,1,35678,1,160,1,2200041,1,3523735,1,222446,1,4895170,1,15039,1,518062,1,7424,4,488856,4,70575,4,1300780,4,2449298,8,3707516,168,37552,24,4489,1,38955,1,2876,1,4970,1,1814,2,5491,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22715,1,229,1,9570,1,6674,1,22944,1,9570,1,0,1,0,0,0,0,0,0,0,1,2894,1,6676,1
163,10979700,6674,9570,28.992796,1240,0,16,14,168,132768,1613,4309,10846932,16,242,571,1,36169,1,120,1,2188018,1,3563621,1,236543,1,4811159,1,10731,1,569149,1,7554,4,461042,4,70084,4,1267697,4,2380507,8,3606443,168,37452,24,4258,1,35027,1,2775,1,4749,1,1803,2,4899,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22713,1,229,1,9570,1,6674,1,22942,1,9570,1,0,1,0,0,0,0,0,0,0,1,2894,1,6676,1
164,10914500,6674,9570,28.992796,1240,0,16,14,168,127663,1723,4369,10786837,16,242,180,1,35438,1,210,1,2200662,1,3524416,1,227435,1,4788065,1,10430,1,518372,1,7464,4,465481,4,70004,4,1274269,4,2397549,8,3625489,168,41960,24,4248,1,34386,1,2765,1,4729,1,1673,2,5400,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22700,1,235,1,9570,1,6674,1,22935,1,9570,1,0,1,0,0,0,0,0,0,0,1,2892,1,6678,1
165,10951200,6677,9570,28.992796,1240,0,16,14,168,141599,1603,4368,10809601,16,242,190,1,35518,1,190,1,2200472,1,3524396,1,225842,1,4812582,1,10410,1,539693,1,7344,4,461924,4,70024,4,1285561,4,2393351,8,3637212,168,37331,24,4208,1,34486,1,2795,1,4819,1,1703,2,5070,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22709,1,234,1,9570,1,6677,1,22943,1,9570,1,0,1,0,0,0,0,0,0,0,1,2892,1,6678,1
166,10940400,6674,9570,28.992796,1240,0,16,14,168,130619,1593,4408,10809781,16,242,190,1,37432,1,150,1,2182447,1,3545547,1,223969,1,4809606,1,10440,1,513333,1,7404,4,461984,4,69804,4,1277295,4,2424922,8,3655637,168,42171,24,4268,1,34546,1,2855,1,4719,1,1834,2,5050,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22708,1,231,1,9570,1,6674,1,22939,1,9570,1,0,1,0,0,0,0,0,0,0,1,2892,1,6678,1
167,10966900,6672,9570,28.992796,1240,0,16,14,168,131079,1723,4258,10835821,16,242,190,1,35648,1,130,1,2192046,1,3536619,1,229710,1,4831077,1,10400,1,527800,1,7464,4,463157,4,70405,4,1281513,4,2425753,8,3660727,168,42281,24,4238,1,34656,1,2745,1,4749,1,1773,2,5100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22703,1,235,1,9570,1,6672,1,22938,1,9570,1,0,1,0,0,0,0,0,0,0,1,2894,1,6676,1
168,10921500,6674,9570,28.992796,1240,0,16,14,168,129994,1603,4308,10791506,16,242,190,1,35568,1,130,1,2167118,1,3556988,1,220081,1,4800970,1,10460,1,517821,1,7484,4,464078,4,70275,4,1279319,4,2407448,8,3640619,168,41840,24,4188,1,34406,1,2815,1,4829,1,1663,2,5040,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22708,1,235,1,9570,1,6674,1,22943,1,9570,1,0,1,0,0,0,0,0,0,0,1,2894,1,6676,1
169,10951900,6675,9570,28.992796,1240,0,16,14,168,128543,1663,4299,10823357,16,242,190,1,36069,1,150,1,2194741,1,3525037,1,220783,1,4835906,1,10480,1,515136,1,7364,4,462956,4,69974,4,1291702,4,2433899,8,3684011,168,37291,24,4258,1,34406,1,2825,1,4829,1,1663,2,5230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22715,1,230,1,9570,1,6675,1,22945,1,9570,1,0,1,0,0,0,0,0,0,0,1,2891,1,6679,1
170,10947300,6674,9570,28.992796,1240,0,16,14,168,133722,1663,4509,10813578,16,242,190,1,36470,1,150,1,2192196,1,3549594,1,220512,1,4803785,1,10680,1,511699,1,7334,4,461513,4,70004,4,1273438,4,2424651,8,3653303,168,40277,24,4258,1,34556,1,2795,1,4829,1,1834,2,5210,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22711,1,229,1,9570,1,6674,1,22940,1,9570,1,0,1,0,0,0,0,0,0,0,1,2893,1,6677,1
