step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
168,11417000,6674,9570,28.992796,1240,0,16,14,168,36334,1443,4369,11380666,16,239,391,1,26421,1,60,1,1868407,1,3674413,1,180071,1,5620482,1,10420,1,647581,1,7064,4,719601,4,64265,4,1384716,4,2743391,8,4077517,168,46220,24,4589,1,35269,1,2655,1,3767,1,1393,2,4749,1,0,0,0,0,0,0,22708,1,235,1,9570,1,6674,1,22943,1,9570,1,0,1
169,11450600,6675,9570,28.992796,1240,0,16,14,168,557283,1072,3898,10893317,16,239,30,1,24327,1,30,1,1869890,1,3420479,1,182896,1,5380515,1,15149,1,441620,1,7054,4,715753,4,63924,4,1385217,4,2716328,8,4056827,168,40819,24,4769,1,32383,1,2655,1,3537,1,1373,2,4829,1,0,0,0,0,0,0,22715,1,230,1,9570,1,6675,1,22945,1,9570,1,0,1
170,11947000,6674,9570,28.992796,1240,0,16,14,168,661790,1453,4158,11285210,16,239,20,1,32133,1,70,1,1892404,1,3370432,1,313661,1,5658826,1,17664,1,510504,1,7505,4,780550,4,68684,4,1479711,4,2757568,8,4190338,168,42783,24,4639,1,34287,1,2685,1,4629,1,1683,2,4930,1,0,0,0,0,0,0,22711,1,229,1,9570,1,6674,1,22940,1,9570,1,0,1
171,11379500,6674,9570,28.992796,1240,0,16,14,168,109409,1543,3848,11270091,16,239,140,1,34868,1,50,1,2022768,1,3670887,1,176173,1,5354324,1,10881,1,404828,1,7154,4,732195,4,64215,4,1373484,4,2718272,8,4046277,168,41631,24,4839,1,35219,1,2775,1,3577,1,1313,2,4910,1,0,0,0,0,0,0,22707,1,226,1,9570,1,6674,1,22933,1,9570,1,0,1
172,11017300,6672,9570,28.992796,1240,0,16,14,168,51392,1252,4138,10965908,16,239,150,1,26552,1,50,1,1917062,1,3425529,1,175622,1,5410824,1,10120,1,436630,1,7114,4,721775,4,64766,4,1387912,4,2738581,8,4073740,168,48615,24,4689,1,35489,1,2725,1,3617,1,1323,2,4950,1,0,0,0,0,0,0,22712,1,235,1,9570,1,6672,1,22947,1,9570,1,0,1
173,11359900,6673,9570,28.992796,1240,0,16,14,168,157361,1834,3948,11202539,16,239,150,1,23897,1,70,1,1911782,1,3503851,1,190992,1,5556337,1,15460,1,515083,1,7284,4,768787,4,67572,4,1450584,4,2691850,8,4096985,168,41501,24,4719,1,34387,1,2735,1,4930,1,1733,2,4839,1,0,0,0,0,0,0,22714,1,231,1,9570,1,6673,1,22945,1,9570,1,0,1
174,11567300,6671,9570,28.992796,1240,0,16,14,168,231993,1373,4129,11335307,16,239,140,1,23275,1,90,1,1896763,1,3624987,1,217313,1,5557710,1,15029,1,518399,1,7625,4,770891,4,64566,4,1386660,4,2754693,8,4095382,168,41841,24,4819,1,35158,1,2785,1,4449,1,1663,2,4629,1,0,0,0,0,0,0,22704,1,234,1,9570,1,6671,1,22938,1,9570,1,0,1
175,11454100,6671,9570,28.992796,1240,0,16,14,168,196584,1362,3728,11257516,16,239,160,1,24127,1,60,1,1909177,1,3646519,1,223325,1,5439580,1,14568,1,515924,1,7154,4,717336,4,64055,4,1374686,4,2706739,8,4036338,168,41361,24,4709,1,34317,1,2685,1,4519,1,1363,2,4729,1,0,0,0,0,0,0,22705,1,231,1,9570,1,6671,1,22936,1,9570,1,0,1
176,12081000,6675,9570,28.992796,1240,0,16,14,168,91800,1723,4409,11989200,16,239,140,1,30129,1,70,1,2073427,1,3717557,1,182575,1,5973419,1,11883,1,929089,1,10320,4,727667,4,65557,4,1401398,4,2769932,8,4120061,168,46861,24,4779,1,48444,1,3056,1,5010,1,1433,2,5010,1,0,0,0,0,0,0,22707,1,235,1,9570,1,6675,1,22942,1,9570,1,0,1
177,11673700,6671,9570,28.992796,1240,0,16,14,168,38539,1323,4459,11635161,16,239,511,1,36651,1,120,1,2172249,1,3588416,1,181804,1,5644879,1,10531,1,602503,1,7324,4,732706,4,65117,4,1400657,4,2781916,8,4135781,168,42332,24,4849,1,35429,1,2755,1,3908,1,1393,2,5000,1,0,0,0,0,0,0,22714,1,225,1,9570,1,6671,1,22939,1,9570,1,0,1
178,11064100,6671,9570,28.992796,1240,0,16,14,168,93493,1062,4028,10970607,16,239,70,1,24949,1,100,1,1885811,1,3430689,1,197264,1,5416835,1,14889,1,418004,1,7104,4,715553,4,65627,4,1411708,4,2745365,8,4111163,168,41882,24,4799,1,35269,1,2705,1,3527,1,1383,2,4729,1,0,0,0,0,0,0,22716,1,229,1,9570,1,6671,1,22945,1,9570,1,0,1
179,11845800,6674,9570,28.992796,1240,0,16,14,168,675704,1372,3858,11170096,16,239,140,1,29207,1,60,1,1925989,1,3562937,1,227783,1,5408710,1,15270,1,420148,1,7074,4,727146,4,64646,4,1392240,4,2744333,8,4086425,168,46290,24,4769,1,34317,1,2695,1,3757,1,1323,2,4890,1,0,0,0,0,0,0,22713,1,236,1,9570,1,6674,1,22949,1,9570,1,0,1
180,12363200,6675,9570,28.992796,1240,0,16,14,168,611282,2585,3988,11751918,16,239,150,1,24317,1,90,1,1912503,1,3854173,1,222223,1,5724925,1,13536,1,537707,1,9909,4,781331,4,70387,4,1487305,4,2781465,8,4221388,168,43394,24,4849,1,35299,1,2775,1,4819,1,1643,2,4849,1,0,0,0,0,0,0,22727,1,224,1,9570,1,6675,1,22951,1,9570,1,0,1
181,11421600,6672,9570,28.992796,1240,0,16,14,168,59050,1272,4680,11362550,16,239,90,1,32473,1,160,1,2196196,1,3471087,1,197725,1,5452856,1,11963,1,421120,1,7204,4,730151,4,65097,4,1407660,4,2766726,8,4127434,168,42272,24,4809,1,35569,1,2735,1,3707,1,1343,2,5461,1,0,0,0,0,0,0,22719,1,228,1,9570,1,6672,1,22947,1,9570,1,0,1
182,12009700,6673,9570,28.992796,1240,0,16,14,168,518008,1393,4109,11491692,16,239,170,1,32684,1,130,1,2080971,1,3613204,1,228244,1,5516890,1,19398,1,440528,1,7094,4,728618,4,65578,4,1409775,4,2810331,8,4169045,168,46951,24,5591,1,35048,1,2725,1,3727,1,1363,2,5120,1,0,0,0,0,0,0,22719,1,235,1,9570,1,6673,1,22954,1,9570,1,0,1
183,11326100,6671,9570,28.992796,1240,0,16,14,168,99685,1192,3808,11226415,16,239,150,1,34998,1,40,1,2058678,1,3591812,1,173217,1,5355726,1,11793,1,413555,1,7154,4,727346,4,64295,4,1376400,4,2714474,8,4045215,168,41851,24,4669,1,34377,1,2685,1,3557,1,1313,2,4709,1,0,0,0,0,0,0,22720,1,227,1,9570,1,6671,1,22947,1,9570,1,0,1
184,11528800,6672,9570,28.992794,1240,0,16,14,168,104269,1272,4038,11424531,16,239,170,1,36932,1,40,1,2031064,1,3677409,1,178958,1,5488896,1,11062,1,432171,1,7434,4,735853,4,65277,4,1414283,4,2780042,8,4143085,168,47202,24,4819,1,34667,1,2795,1,3747,1,1373,2,5160,1,0,0,0,0,0,0,22711,1,237,1,9570,1,6672,1,22948,1,9570,1,0,1
185,11661400,6671,9570,28.99279,1240,0,16,14,168,160250,1804,3968,11501150,16,239,170,1,35609,1,150,1,2090710,1,3638133,1,227894,1,5486972,1,21512,1,435658,1,7114,4,729470,4,65347,4,1425225,4,2768239,8,4147083,168,42413,24,4729,1,35459,1,2735,1,4599,1,1333,2,5260,1,0,0,0,0,0,0,22711,1,228,1,9570,1,6671,1,22939,1,9570,1,0,1
186,11998400,6672,9570,28.992775,1240,0,16,14,168,160013,1583,4399,11838387,16,239,140,1,38846,1,170,1,2183872,1,3673532,1,225228,1,5698363,1,18236,1,515774,1,7635,4,766963,4,71629,4,1483027,4,2795883,8,4231778,168,42733,24,5601,1,36321,1,2795,1,4469,1,1643,2,5040,1,0,0,0,0,0,0,22712,1,223,1,9570,1,6672,1,22935,1,9570,1,0,1
187,11800000,6668,9570,28.992775,1240,0,16,14,168,617490,1232,3858,11182510,16,239,471,1,32213,1,70,1,1995214,1,3585450,1,216522,1,5337541,1,15029,1,423324,1,7044,4,729230,4,63914,4,1369857,4,2690358,8,4015046,168,41310,24,4679,1,34066,1,2745,1,4839,1,1333,2,4920,1,0,0,0,0,0,0,22699,1,221,1,9570,1,6668,1,22920,1,9570,1,0,1
188,11275700,6673,9570,28.99278,1240,0,16,14,168,171933,1232,3728,11103767,16,239,150,1,23305,1,80,1,1905650,1,3640808,1,173157,1,5345827,1,14789,1,430288,1,7094,4,715824,4,63934,4,1365939,4,2710627,8,4031567,168,41270,24,4679,1,33936,1,2665,1,3557,1,1343,2,4709,1,0,0,0,0,0,0,22706,1,224,1,9570,1,6673,1,22930,1,9570,1,0,1
189,12038300,6670,9570,28.99278,1240,0,16,14,168,242426,1723,5471,11795874,16,239,351,1,30559,1,70,1,2190885,1,3604898,1,217674,1,5735275,1,16161,1,517958,1,8096,4,786321,4,73854,4,1527634,4,2759502,8,4234674,168,46991,24,5240,1,38475,1,2765,1,6944,1,1653,2,5110,1,0,0,0,0,0,0,22705,1,224,1,9570,1,6670,1,22929,1,9570,1,0,1
190,11432700,6672,9570,28.992777,1240,0,16,14,168,53056,1403,4068,11379644,16,239,110,1,25279,1,60,1,1885370,1,3789137,1,176263,1,5493034,1,10390,1,461849,1,7124,4,734831,4,64736,4,1396899,4,2768660,8,4119029,168,42463,24,4709,1,38525,1,3597,1,4128,1,1333,2,5240,1,0,0,0,0,0,0,22696,1,234,1,9570,1,6672,1,22930,1,9570,1,0,1
191,11328200,6672,9570,28.992777,1240,0,16,14,168,113618,1303,3908,11214582,16,239,170,1,35319,1,80,1,2068397,1,3539962,1,183137,1,5372750,1,14769,1,436740,1,7074,4,722146,4,63834,4,1377452,4,2710767,8,4043141,168,41170,24,4749,1,34467,1,2675,1,3787,1,1383,2,6372,1,0,0,0,0,0,0,22700,1,224,1,9570,1,6672,1,22924,1,9570,1,0,1
192,12002500,6672,9570,28.992777,1240,0,16,14,168,805622,1453,3888,11196878,16,239,170,1,25379,1,60,1,1917653,1,3443604,1,224016,1,5570985,1,15009,1,519331,1,7244,4,773867,4,63714,4,1446907,4,2706409,8,4108608,168,40819,24,4599,1,33836,1,2705,1,4519,1,1683,2,4719,1,0,0,0,0,0,0,22697,1,224,1,9570,1,6672,1,22921,1,9570,1,0,1
193,11668500,6673,9570,28.992779,1240,0,16,14,168,311090,1323,4348,11357410,16,239,140,1,29728,1,70,1,2032707,1,3644635,1,218075,1,5416926,1,15129,1,420038,1,7815,4,730282,4,64496,4,1393813,4,2747108,8,4094701,168,41872,24,4699,1,34698,1,2715,1,3597,1,1333,2,5010,1,0,0,0,0,0,0,22706,1,229,1,9570,1,6673,1,22935,1,9570,1,0,1
194,11494100,6676,9570,28.99278,1240,0,16,14,168,214591,1353,3727,11279509,16,239,140,1,23526,1,60,1,1911040,1,3623073,1,226160,1,5480419,1,15089,1,517127,1,7605,4,762705,4,63604,4,1379626,4,2695447,8,4030577,168,40769,24,4719,1,34327,1,2685,1,4589,1,1643,2,4990,1,0,0,0,0,0,0,22718,1,228,1,9570,1,6676,1,22946,1,9570,1,0,1
195,11445100,6674,9570,28.99278,1240,0,16,14,168,200950,1343,3819,11244150,16,239,140,1,23516,1,80,1,1911010,1,3665786,1,220940,1,5407828,1,14849,1,476307,1,7234,4,723519,4,63874,4,1372542,4,2711038,8,4037850,168,41912,24,4699,1,34207,1,2675,1,4389,1,1272,2,4729,1,0,0,0,0,0,0,22703,1,241,1,9570,1,6674,1,22944,1,9570,1,0,1
196,11686800,6675,9570,28.992779,1240,0,16,14,168,277328,1423,3978,11409472,16,239,140,1,23365,1,90,1,1910319,1,3700865,1,232633,1,5526789,1,15270,1,535843,1,7996,4,764258,4,64245,4,1383694,4,2714154,8,4052559,168,41310,24,5671,1,35088,1,2775,1,4509,1,1713,2,5421,1,0,0,0,0,0,0,22697,1,243,1,9570,1,6675,1,22940,1,9570,1,0,1
197,11602400,6675,9570,28.992773,1240,0,16,14,168,185223,1363,4058,11417177,16,239,150,1,29778,1,100,1,1907363,1,3672890,1,222433,1,5569873,1,14588,1,507217,1,7695,4,759769,4,64325,4,1449161,4,2727620,8,4131223,168,41501,24,4649,1,34076,1,2705,1,4449,1,1643,2,5200,1,0,0,0,0,0,0,22707,1,234,1,9570,1,6675,1,22941,1,9570,1,0,1
198,11422600,6674,9570,28.992773,1240,0,16,14,168,194161,1393,3909,11228439,16,239,140,1,24418,1,80,1,1903365,1,3575210,1,220770,1,5489276,1,15180,1,500965,1,7585,4,739430,4,64616,4,1379686,4,2743150,8,4077988,168,40940,24,4589,1,34066,1,2715,1,4419,1,1603,2,5060,1,0,0,0,0,0,0,22714,1,229,1,9570,1,6674,1,22943,1,9570,1,0,1
199,11422000,6673,9570,28.992773,1240,0,16,14,168,120969,1282,4110,11301031,16,239,140,1,23626,1,60,1,1922503,1,3705053,1,179650,1,5456422,1,13576,1,428093,1,7224,4,728869,4,65197,4,1406258,4,2766947,8,4126592,168,42503,24,4869,1,34878,1,2755,1,3627,1,1323,2,5100,1,0,0,0,0,0,0,22711,1,225,1,9570,1,6673,1,22936,1,9570,1,0,1
200,11174900,6672,9570,28.99278,1240,0,16,14,168,78879,1333,3968,11096021,16,239,160,1,39186,1,140,1,1917964,1,3475436,1,178037,1,5474007,1,11092,1,420619,1,7154,4,729701,4,64956,4,1398593,4,2797857,8,4150390,168,42092,24,5641,1,35229,1,2795,1,3787,1,1333,2,5010,1,0,0,0,0,0,0,22706,1,230,1,9570,1,6672,1,22936,1,9570,1,0,1
201,11071000,6673,9570,28.99278,1240,0,16,14,168,79051,1563,4449,10991949,16,239,150,1,24037,1,70,1,1917032,1,3504372,1,175652,1,5354534,1,16101,1,408605,1,7004,4,717457,4,64265,4,1374045,4,2729343,8,4054854,168,44086,24,5491,1,34207,1,2685,1,3577,1,1283,2,5010,1,0,0,0,0,0,0,22716,1,225,1,9570,1,6673,1,22941,1,9570,1,0,1
202,11530700,6672,9570,28.99278,1240,0,16,14,168,131598,1242,4229,11399102,16,239,170,1,36932,1,60,1,2165185,1,3654715,1,174530,1,5353903,1,13606,1,404928,1,7014,4,717797,4,65648,4,1376901,4,2727800,8,4055214,168,45258,24,4849,1,34908,1,2795,1,3557,1,1293,2,5170,1,0,0,0,0,0,0,22721,1,220,1,9570,1,6672,1,22941,1,9570,1,0,1
203,11538900,6674,9570,28.99278,1240,0,16,14,168,142784,1402,3868,11396116,16,239,160,1,36261,1,972,1,2048989,1,3611801,1,232723,1,5447565,1,17644,1,436610,1,7204,4,731694,4,65377,4,1399745,4,2749402,8,4102516,168,42763,24,4639,1,38565,1,2826,1,3687,1,1343,2,5070,1,0,0,0,0,0,0,22720,1,222,1,9570,1,6674,1,22942,1,9570,1,0,1
204,11851800,6674,9570,28.99278,1240,0,16,14,168,130211,1453,4098,11721589,16,239,331,1,37643,1,120,1,2140427,1,3671337,1,215850,1,5645290,1,10591,1,519652,1,7655,4,768015,4,64466,4,1432008,4,2799139,8,4185188,168,41861,24,4689,1,34467,1,2755,1,4439,1,1583,2,4970,1,0,0,0,0,0,0,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,0,1
205,10964800,6677,9570,28.99278,1240,0,16,14,168,46915,1884,3858,10917885,16,239,150,1,27313,1,40,1,1901191,1,3479003,1,177576,1,5322271,1,10340,1,407143,1,7154,4,714110,4,63864,4,1366009,4,2708613,8,4029755,168,41010,24,4879,1,35559,1,2765,1,3577,1,1343,2,5370,1,0,0,0,0,0,0,22731,1,220,1,9570,1,6677,1,22951,1,9570,1,0,1
206,11440000,6675,9570,28.99278,1240,0,16,14,168,56339,1233,3928,11383661,16,239,150,1,28866,1,60,1,1903295,1,3879152,1,180341,1,5381346,1,10450,1,427462,1,7234,4,717597,4,64265,4,1390677,4,2720937,8,4066156,168,41531,24,4739,1,34497,1,2685,1,3797,1,1293,2,4930,1,0,0,0,0,0,0,22728,1,218,1,9570,1,6675,1,22946,1,9570,1,0,1
207,11185900,6678,9570,28.99278,1240,0,16,14,168,45252,1222,4549,11140648,16,239,140,1,24908,1,60,1,1921080,1,3474294,1,175141,1,5534605,1,10420,1,409768,1,7074,4,739480,4,67030,4,1438190,4,2819098,8,4210697,168,42042,24,4879,1,35239,1,2775,1,3557,1,1303,2,4990,1,0,0,0,0,0,0,22729,1,226,1,9570,1,6678,1,22955,1,9570,1,0,1
208,11244000,6675,9570,28.992786,1240,0,16,14,168,83283,1303,4028,11160717,16,239,140,1,25279,1,50,1,1926390,1,3519101,1,179870,1,5492443,1,17444,1,422372,1,7174,4,736875,4,65688,4,1408402,4,2797717,8,4159257,168,42833,24,4809,1,34958,1,2775,1,3817,1,1393,2,5160,1,0,0,0,0,0,0,22714,1,227,1,9570,1,6675,1,22941,1,9570,1,0,1
209,11512000,6676,9570,28.992786,1240,0,16,14,168,372444,1523,4048,11139556,16,239,140,1,24818,1,40,1,1962230,1,3492489,1,179509,1,5464849,1,15480,1,436700,1,7294,4,733758,4,65147,4,1404424,4,2763630,8,4118447,168,45559,24,4669,1,34307,1,2685,1,4178,1,1333,2,5200,1,0,0,0,0,0,0,22721,1,223,1,9570,1,6676,1,22944,1,9570,1,0,1
210,11162800,6675,9570,28.992786,1240,0,16,14,168,77449,1313,3858,11085351,16,239,150,1,25920,1,70,1,1903406,1,3436210,1,173708,1,5535757,1,10130,1,530272,1,7144,4,728849,4,64425,4,1401108,4,2750895,8,4106374,168,41771,24,4729,1,34527,1,2705,1,3567,1,1353,2,4869,1,0,0,0,0,0,0,22721,1,217,1,9570,1,6675,1,22938,1,9570,1,0,1
211,10910200,6678,9570,28.992786,1240,0,16,14,168,74064,1052,3768,10836136,16,239,70,1,24167,1,40,1,1841435,1,3402794,1,181714,1,5367820,1,18095,1,422653,1,7144,4,717397,4,63804,4,1376229,4,2724634,8,4054333,168,42763,24,4649,1,37202,1,2705,1,3547,1,1362,2,5441,1,0,0,0,0,0,0,22712,1,227,1,9570,1,6678,1,22939,1,9570,1,0,1
212,11167700,6677,9570,28.992786,1240,0,16,14,168,95084,1282,3748,11072616,16,239,180,1,37864,1,170,1,2111561,1,3385351,1,172897,1,5350757,1,13837,1,407093,1,6974,4,719240,4,63914,4,1371380,4,2729464,8,4055815,168,41280,24,4699,1,34156,1,2765,1,3537,1,1283,2,4970,1,0,0,0,0,0,0,22716,1,224,1,9570,1,6677,1,22940,1,9570,1,0,1
213,11056800,6674,9570,28.992786,1240,0,16,14,168,52297,1222,3698,11004503,16,239,150,1,23576,1,60,1,1904297,1,3498551,1,205520,1,5362219,1,10130,1,426500,1,6923,4,720603,4,63995,4,1379135,4,2712050,8,4045896,168,41591,24,4809,1,34076,1,2705,1,3878,1,1423,2,4900,1,0,0,0,0,0,0,22715,1,224,1,9570,1,6674,1,22939,1,9570,1,0,1
214,11131900,6675,9570,28.992786,1240,0,16,14,168,128659,1232,4099,11003241,16,239,160,1,25670,1,70,1,1905019,1,3430498,1,178157,1,5447495,1,16171,1,407293,1,7034,4,726134,4,64576,4,1386930,4,2801624,8,4140700,168,43755,24,4779,1,35038,1,2775,1,3537,1,1303,2,5240,1,0,0,0,0,0,0,22713,1,228,1,9570,1,6675,1,22941,1,9570,1,0,1
215,11703200,6675,9570,28.992786,1240,0,16,14,168,251155,1293,3798,11452045,16,239,150,1,35890,1,160,1,2099607,1,3692669,1,254776,1,5353743,1,15049,1,420569,1,7094,4,729741,4,63955,4,1373173,4,2706218,8,4029484,168,46110,24,4709,1,34177,1,2665,1,3597,1,1353,2,5200,1,0,0,0,0,0,0,22703,1,241,1,9570,1,6675,1,22944,1,9570,1,0,1
216,11628800,6678,9570,28.992786,1240,0,16,14,168,210411,1363,4430,11418389,16,239,140,1,23746,1,70,1,1909016,1,3652190,1,229787,1,5588339,1,15099,1,528429,1,7715,4,766863,4,64956,4,1393753,4,2772507,8,4119619,168,42212,24,4719,1,34036,1,2725,1,4539,1,1643,2,5090,1,0,0,0,0,0,0,22707,1,232,1,9570,1,6678,1,22939,1,9570,1,0,1
217,11707600,6677,9570,28.992786,1240,0,16,14,168,176021,1944,4078,11531579,16,239,150,1,24047,1,60,1,1895350,1,3628103,1,220970,1,5746487,1,16412,1,506867,1,7805,4,828353,4,69024,4,1487225,4,2788980,8,4229344,168,42783,24,4869,1,35429,1,2775,1,4619,1,1633,2,6964,1,0,0,0,0,0,0,22707,1,233,1,9570,1,6677,1,22940,1,9570,1,0,1
218,11719200,6679,9570,28.992786,1240,0,16,14,168,206778,1724,4248,11512422,16,239,160,1,33786,1,140,1,2117312,1,3648663,1,217564,1,5479537,1,15260,1,513189,1,7485,4,746674,4,66659,4,1366380,4,2721007,8,4041829,168,41310,24,4799,1,34968,1,2735,1,6833,1,1693,2,5390,1,0,0,0,0,0,0,22712,1,237,1,9570,1,6679,1,22949,1,9570,1,0,1
219,11866100,6676,9570,28.992786,1240,0,16,14,168,233243,1413,3988,11632857,16,239,150,1,33315,1,681,1,2174113,1,3710604,1,217734,1,5480549,1,15711,1,513640,1,7595,4,751723,4,64005,4,1370458,4,2717591,8,4042770,168,41290,24,4679,1,35489,1,2775,1,4429,1,1713,2,5040,1,0,0,0,0,0,0,22707,1,232,1,9570,1,6676,1,22939,1,9570,1,0,1
220,11248600,6679,9570,28.992786,1240,0,16,14,168,135525,1232,3959,11113075,16,239,150,1,33165,1,120,1,1909708,1,3641409,1,174119,1,5337621,1,16783,1,413866,1,7154,4,727717,4,63614,4,1366771,4,2705758,8,4026978,168,41591,24,4649,1,34257,1,2705,1,3577,1,1323,2,5000,1,0,0,0,0,0,0,22707,1,236,1,9570,1,6679,1,22943,1,9570,1,0,1
221,11798900,6673,9570,28.992786,1240,0,16,14,168,354210,1343,3858,11444690,16,239,170,1,32784,1,90,1,2181938,1,3593055,1,215119,1,5406485,1,15049,1,435047,1,6933,4,754529,4,65778,4,1382241,4,2709385,8,4046046,168,41721,24,4679,1,34217,1,2715,1,3617,1,1313,2,4689,1,0,0,0,0,0,0,22705,1,230,1,9570,1,6673,1,22935,1,9570,1,0,1
222,12216700,6671,9570,28.992786,1240,0,16,14,168,644522,1974,4158,11572178,16,239,150,1,31481,1,40,1,2054009,1,3601982,1,218115,1,5650921,1,15480,1,513961,1,8006,4,801330,4,68513,4,1466084,4,2734383,8,4148456,168,47853,24,4789,1,35419,1,2775,1,6763,1,1683,2,5240,1,0,0,0,0,0,0,22693,1,237,1,9570,1,6671,1,22930,1,9570,1,0,1
223,11420700,6670,9570,28.992786,1240,0,16,14,168,146973,1473,3928,11273727,16,239,130,1,33746,1,170,1,2138203,1,3374529,1,221471,1,5490829,1,14649,1,525794,1,7695,4,750040,4,63985,4,1376450,4,2711318,8,4038131,168,45709,24,5461,1,34567,1,2665,1,4549,1,1654,2,5180,1,0,0,0,0,0,0,22696,1,230,1,9570,1,6670,1,22926,1,9570,1,0,1
224,12534400,6672,9570,28.992786,1240,0,16,14,168,1107875,1463,4419,11426525,16,239,140,1,29087,1,70,1,2112182,1,3636700,1,223355,1,5410062,1,14929,1,428184,1,7064,4,728288,4,66920,4,1389505,4,2736487,8,4075885,168,45689,24,4779,1,34477,1,2675,1,3767,1,1353,2,5100,1,0,0,0,0,0,0,22706,1,231,1,9570,1,6672,1,22937,1,9570,1,0,1
225,12295400,6674,9570,28.992786,1240,0,16,14,168,612055,1874,4260,11683345,16,239,70,1,32493,1,170,1,2194642,1,3623554,1,264765,1,5551999,1,15650,1,527627,1,7414,4,764639,4,63874,4,1409013,4,2723883,8,4080402,168,48234,24,5561,1,34217,1,2685,1,4529,1,1703,2,4980,1,0,0,0,0,0,0,22695,1,241,1,9570,1,6674,1,22936,1,9570,1,0,1
226,11814100,6673,9570,28.992786,1240,0,16,14,168,154712,2054,4489,11659388,16,239,140,1,31471,1,90,1,2124867,1,3699001,1,224707,1,5564683,1,14428,1,501667,1,16973,4,764188,4,63944,4,1402871,4,2758861,8,4107486,168,49757,24,4709,1,35279,1,2755,1,4399,1,1623,2,5360,1,0,0,0,0,0,0,22696,1,241,1,9570,1,6673,1,22937,1,9570,1,0,1
227,11448100,6671,9570,28.992786,1240,0,16,14,168,145847,1343,3858,11302253,16,239,110,1,32293,1,170,1,2151168,1,3386683,1,234797,1,5481902,1,15129,1,526876,1,7645,4,758236,4,64065,4,1373193,4,2698213,8,4021649,168,45899,24,4649,1,33926,1,2655,1,4529,1,1673,2,4900,1,0,0,0,0,0,0,22708,1,235,1,9570,1,6671,1,22943,1,9570,1,0,1
228,11406200,6674,9570,28.992786,1240,0,16,14,168,112223,1342,3878,11293977,16,239,150,1,23426,1,70,1,1914667,1,3698370,1,180572,1,5465690,1,11031,1,497859,1,7384,4,722386,4,64676,4,1394024,4,2726157,8,4074732,168,41571,24,4709,1,34187,1,2815,1,3898,1,1323,2,4930,1,0,0,0,0,0,0,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,0,1
229,11097600,6674,9570,28.992786,1240,0,16,14,168,82145,1873,3787,11015455,16,239,150,1,24167,1,40,1,1897714,1,3460216,1,174981,1,5437095,1,21091,1,409096,1,7064,4,730913,4,64666,4,1416177,4,2737309,8,4108088,168,41611,24,5581,1,51851,1,2675,1,3547,1,1283,2,5060,1,0,0,0,0,0,0,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,0,1
230,11731100,6673,9570,28.992786,1240,0,16,14,168,358320,1333,3807,11372780,16,239,170,1,37884,1,70,1,2098325,1,3632732,1,223345,1,5365435,1,14819,1,437141,1,7044,4,724851,4,63944,4,1370157,4,2709294,8,4034404,168,41240,24,4699,1,34086,1,2665,1,3657,1,1323,2,5240,1,0,0,0,0,0,0,22714,1,229,1,9570,1,6673,1,22943,1,9570,1,0,1
231,11712900,6673,9570,28.992786,1240,0,16,14,168,342314,1282,3848,11370586,16,239,140,1,32193,1,70,1,2077234,1,3637171,1,217173,1,5393420,1,13186,1,419146,1,7254,4,730322,4,64626,4,1384626,4,2733982,8,4073119,168,41641,24,4589,1,34377,1,2725,1,3757,1,1323,2,5411,1,0,0,0,0,0,0,22712,1,229,1,9570,1,6673,1,22941,1,9570,1,0,1
