step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,5284700,4053,9570,35.831387,,0,8,8,96,32823,1182,1895,5251877,16,142,100,1,30158,1,70,1,1936448,1,414233,1,89171,1,2770686,1,11011,1,275237,1,11712,4,477785,4,78791,4,652279,4,1246848,8,1897232,96,0,0,2715,1,21511,1,2625,1,0,0,0,0,0,0,389586,1,18205,1,3657,1,0,0,0,0,0,0,0,0,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,48,1,0,0,0,0,0,0
11,5245500,4054,9570,35.79971,,0,8,8,96,32738,1032,1814,5212762,16,142,60,1,24888,1,30,1,1936689,1,384436,1,86105,1,2769654,1,10901,1,275668,1,11542,4,477855,4,78540,4,652670,4,1245295,8,1896150,96,0,0,2695,1,21752,1,2605,1,0,0,0,0,0,0,360711,1,17453,1,3597,1,0,0,0,0,0,0,0,0,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,48,1,0,0,0,0,0,0
12,5222800,4056,9570,35.765305,,0,8,8,96,32642,1052,1764,5190158,16,142,80,1,24868,1,50,1,1941678,1,414965,1,86155,1,2711402,1,10961,1,273854,1,11923,4,478426,4,78380,4,642019,4,1198365,8,1838620,96,0,0,2936,1,21822,1,2625,1,0,0,0,0,0,0,390708,1,17714,1,3727,1,0,0,0,0,0,0,0,0,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,48,1,0,0,0,0,0,0
13,5226200,4055,9570,35.728176,,0,8,8,96,32936,992,1804,5193264,16,142,60,1,24757,1,100,1,1936959,1,416668,1,86225,1,2717634,1,10861,1,281950,1,11883,4,479769,4,78700,4,627241,4,1209887,8,1835324,96,0,0,2635,1,21902,1,2675,1,0,0,0,0,0,0,392041,1,18195,1,3587,1,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,48,1,0,0,0,0,0,0
14,5307200,4060,9570,35.688324,,0,8,8,96,32750,1102,1944,5274450,16,142,30,1,25048,1,70,1,1945085,1,413672,1,86516,1,2792948,1,11081,1,273103,1,11783,4,479468,4,78490,4,649604,4,1271825,8,1919485,96,0,0,2765,1,22172,1,2635,1,0,0,0,0,0,0,389115,1,17964,1,3807,1,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,48,1,0,0,0,0,0,0
15,5233500,4057,9570,35.64575,,0,8,8,96,33382,1212,1885,5200118,16,142,40,1,24978,1,70,1,1935366,1,395427,1,86446,1,2746870,1,10921,1,273955,1,11712,4,479769,4,78570,4,651367,4,1223072,8,1872555,96,0,0,2675,1,21892,1,2645,1,0,0,0,0,0,0,371281,1,17614,1,3687,1,0,0,0,0,0,0,0,0,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,48,1,0,0,0,0,0,0
16,5241100,4055,9570,35.600445,,0,8,8,96,32737,942,1914,5208363,16,142,100,1,24978,1,80,1,1947169,1,406118,1,86175,1,2732813,1,10931,1,273814,1,11893,4,480751,4,78741,4,654143,4,1205168,8,1857396,96,0,0,2926,1,21742,1,2695,1,0,0,0,0,0,0,381661,1,18045,1,3597,1,0,0,0,0,0,0,0,0,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,48,1,0,0,0,0,0,0
17,5316000,4051,9570,35.552414,,0,8,8,96,32758,1112,1994,5283242,16,142,30,1,25068,1,50,1,1956647,1,412971,1,86796,1,2790679,1,11001,1,274456,1,11642,4,482424,4,79191,4,629065,4,1283353,8,1910423,96,0,0,3577,1,22764,1,3096,1,0,0,0,0,0,0,387833,1,17594,1,3657,1,0,0,0,0,0,0,0,0,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,48,1,0,0,0,0,0,0
18,5350900,4049,9570,35.501663,,0,8,8,96,36524,1132,1844,5314376,16,142,10,1,30849,1,110,1,1955164,1,426958,1,86856,1,2803518,1,10911,1,274466,1,11662,4,483616,4,79612,4,661487,4,1264171,8,1923813,96,0,0,2725,1,21972,1,2675,1,0,0,0,0,0,0,401449,1,17994,1,3657,1,0,0,0,0,0,0,0,0,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,48,1,0,0,0,0,0,0
19,5244600,4050,9570,35.448185,,0,8,8,96,33471,1002,1755,5211129,16,142,30,1,25058,1,30,1,1953541,1,404194,1,85704,1,2731480,1,11091,1,275598,1,11933,4,481943,4,79132,4,655776,4,1198214,8,1852236,96,0,0,2785,1,22503,1,2595,1,0,0,0,0,0,0,380368,1,17283,1,3677,1,0,0,0,0,0,0,0,0,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,48,1,0,0,0,0,0,0
20,6323500,4829,9570,35.391983,,0,14,12,144,32674,1202,3887,6290826,16,214,80,1,25048,1,30,1,1947048,1,449902,1,120821,1,3736916,1,10981,1,346493,1,12274,4,581784,4,79492,4,863664,4,1820656,8,2555944,144,124488,24,3316,1,25419,1,2615,1,0,0,0,0,0,0,407580,1,29216,1,9458,1,0,0,0,0,0,0,0,0,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,48,1,0,0,0,0,0,0
21,6104300,4715,9570,35.333054,,0,13,11,132,40038,1383,6813,6064262,16,199,50,1,24928,1,40,1,1962648,1,480840,1,138756,1,3446299,1,10700,1,436566,1,12654,4,574731,4,83229,4,794030,4,1499982,8,2200674,132,86526,24,3266,1,37672,1,2785,1,0,0,0,0,0,0,440674,1,26020,1,8657,1,0,0,0,0,0,0,0,0,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,48,1,0,0,0,0,0,0
22,5876700,4565,9570,35.2714,,0,13,10,120,32699,1182,4819,5844001,16,202,30,1,30589,1,50,1,1944323,1,488165,1,107636,1,3262327,1,10881,1,339781,1,12003,4,522190,4,78601,4,786125,4,1491556,8,2094330,120,178532,36,3166,1,25108,1,2615,1,0,0,0,0,0,0,459750,1,19137,1,5871,1,0,0,0,0,0,0,0,0,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,48,1,0,0,0,0,0,0
23,5890900,4496,9570,35.207024,,0,13,10,120,34676,1012,5160,5856224,16,202,30,1,25078,1,90,1,1948862,1,502492,1,107376,1,3261435,1,10861,1,316306,1,12013,4,517591,4,79211,4,787698,4,1515061,8,2135469,120,162130,36,3106,1,26811,1,2625,1,0,0,0,0,0,0,474949,1,17043,1,6001,1,0,0,0,0,0,0,0,0,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,48,1,0,0,0,0,0,0
24,5626000,4419,9570,35.13992,,0,12,10,120,32549,1142,4970,5593451,16,190,100,1,24978,1,110,1,1946928,1,466724,1,101404,1,3042256,1,10951,1,306657,1,11833,4,508564,4,79222,4,712905,4,1391114,8,2027141,120,71908,24,3056,1,25118,1,2645,1,0,0,0,0,0,0,440383,1,18295,1,4879,1,0,0,0,0,0,0,0,0,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,48,1,0,0,0,0,0,0
25,5738000,4390,9570,35.07009,,0,12,9,108,32354,1142,5181,5705646,16,190,30,1,24928,1,100,1,1946808,1,477434,1,102146,1,3143089,1,11111,1,301748,1,11672,4,505087,4,79091,4,747010,4,1468041,8,1973719,108,236152,36,2886,1,23786,1,2625,1,0,0,0,0,0,0,448569,1,20179,1,4479,1,0,0,0,0,0,0,0,0,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,48,1,0,0,0,0,0,0
26,5685300,4353,9570,34.997536,,0,12,9,108,32616,1052,4740,5652684,16,190,50,1,24848,1,30,1,1948892,1,454120,1,100382,1,3113312,1,11051,1,301928,1,11672,4,502713,4,79011,4,754906,4,1431501,8,1993978,108,187689,36,3096,1,24818,1,2615,1,0,0,0,0,0,0,427579,1,17844,1,4408,1,0,0,0,0,0,0,0,0,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,48,1,0,0,0,0,0,0
27,5726700,4336,9570,34.92226,,0,12,9,108,37556,1192,7715,5689144,16,190,150,1,31029,1,90,1,1947770,1,454601,1,97767,1,3146906,1,10831,1,301337,1,11803,4,498625,4,79432,4,758683,4,1466168,8,2051398,108,165737,36,2976,1,24066,1,2625,1,0,0,0,0,0,0,429122,1,17954,1,4378,1,0,0,0,0,0,0,0,0,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,48,1,0,0,0,0,0,0
28,6411000,4982,9570,34.844257,,0,14,11,132,31719,1172,5731,6379281,16,214,40,1,30418,1,40,1,1960755,1,492633,1,125601,1,3758793,1,11001,1,358757,1,12193,4,595641,4,79843,4,889874,4,1782368,8,2350716,132,315795,36,4729,1,31080,1,3136,1,0,0,0,0,0,0,455853,1,22553,1,9168,1,0,0,0,0,0,0,0,0,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,48,1,0,0,0,0,0,0
29,6087800,4783,9570,34.763527,,0,14,11,132,32856,1152,8346,6054944,16,214,120,1,30368,1,70,1,2049625,1,503304,1,113958,1,3344344,1,13155,1,342556,1,12263,4,540455,4,79081,4,815171,4,1519329,8,2211935,132,114219,36,3156,1,28064,1,3116,1,0,0,0,0,0,0,473677,1,20730,1,5521,1,0,0,0,0,0,0,0,0,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,48,1,0,0,0,0,0,0
30,5923800,4670,9570,34.680073,,0,13,11,132,30936,1172,5000,5892864,16,202,40,1,30228,1,70,1,1980312,1,489477,1,113668,1,3268158,1,10911,1,329200,1,12724,4,531578,4,78641,4,783520,4,1499501,8,2171097,132,106925,24,3196,1,26000,1,2625,1,0,0,0,0,0,0,462496,1,18455,1,5190,1,0,0,0,0,0,0,0,0,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,48,1,0,0,0,0,0,0
31,5846200,4639,9570,34.593895,,0,13,11,132,33580,1082,5080,5812620,16,202,20,1,24777,1,30,1,1944493,1,496451,1,114519,1,3221469,1,10861,1,323149,1,12334,4,524514,4,79051,4,774333,4,1475195,8,2156860,132,87588,24,3186,1,25950,1,2675,1,0,0,0,0,0,0,466403,1,20349,1,5220,1,0,0,0,0,0,0,0,0,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,48,1,0,0,0,0,0,0
32,5767600,4573,9570,34.504993,,0,13,11,132,32438,1132,5231,5735162,16,202,120,1,25008,1,40,1,1947209,1,464029,1,111994,1,3175741,1,11021,1,314703,1,12263,4,514666,4,79212,4,755707,4,1466358,8,2110621,132,106213,24,3186,1,25900,1,2615,1,0,0,0,0,0,0,438339,1,16702,1,4569,1,0,0,0,0,0,0,0,0,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,48,1,0,0,0,0,0,0
33,5665600,4491,9570,34.413364,,0,13,11,132,32123,1112,5641,5633477,16,202,80,1,24948,1,40,1,1948772,1,493575,1,109660,1,3045482,1,10921,1,309332,1,12314,4,507903,4,78911,4,710340,4,1394420,8,2004228,132,94892,24,3116,1,25339,1,2695,1,0,0,0,0,0,0,465381,1,18706,1,5140,1,0,0,0,0,0,0,0,0,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,48,1,0,0,0,0,0,0
34,6321900,5031,9570,34.31901,,0,14,11,132,31344,1082,5561,6290556,16,214,50,1,25108,1,100,1,1960735,1,499757,1,130420,1,3663415,1,10971,1,344971,1,11943,4,575041,4,78851,4,883011,4,1733810,8,2295024,132,316236,36,3346,1,28715,1,2645,1,0,0,0,0,0,0,464990,1,20529,1,9238,1,0,0,0,0,0,0,0,0,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,48,1,0,0,0,0,0,0
35,5941800,4806,9570,34.221935,,0,14,11,132,31523,1062,5451,5910277,16,214,30,1,25058,1,50,1,1956206,1,524244,1,123086,1,3270643,1,10961,1,347445,1,12223,4,538702,4,79512,4,763312,4,1495373,8,2155327,132,97907,36,3216,1,27152,1,2645,1,0,0,0,0,0,0,494046,1,19838,1,6973,1,0,0,0,0,0,0,0,0,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,48,1,0,0,0,0,0,0
36,5889600,4646,9570,34.12213,,0,14,11,132,31763,1092,5662,5857837,16,214,60,1,24968,1,100,1,1956957,1,530726,1,119339,1,3214746,1,10941,1,331845,1,12394,4,522180,4,79823,4,751028,4,1484322,8,2123485,132,106203,36,3326,1,26070,1,2665,1,0,0,0,0,0,0,500929,1,19838,1,6583,1,0,0,0,0,0,0,0,0,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,48,1,0,0,0,0,0,0
37,5887300,4535,9570,34.019604,,0,13,10,120,31347,1102,5180,5855953,16,202,50,1,24908,1,50,1,1957949,1,538401,1,116523,1,3207131,1,10941,1,322407,1,12294,4,499687,4,79292,4,762330,4,1497447,8,1988217,120,266380,36,3056,1,26902,1,2615,1,0,0,0,0,0,0,507422,1,19998,1,6482,1,0,0,0,0,0,0,0,0,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,48,1,0,0,0,0,0,0
38,5743600,4502,9570,33.91435,,0,13,11,132,32374,1022,5741,5711226,16,202,80,1,25118,1,30,1,1988357,1,512040,1,116172,1,3058256,1,11171,1,315584,1,12604,4,494938,4,79242,4,721121,4,1402375,8,2032262,132,85494,24,3126,1,25609,1,2635,1,0,0,0,0,0,0,482213,1,18896,1,6492,1,0,0,0,0,0,0,0,0,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,48,1,0,0,0,0,0,0
39,6176300,4984,9570,33.806374,,0,14,12,144,32315,1092,5882,6143985,16,214,40,1,24968,1,110,1,1954513,1,533121,1,133355,1,3486777,1,11101,1,355771,1,12544,4,555915,4,79302,4,845549,4,1600405,8,2334519,144,105552,24,3346,1,30168,1,2685,1,0,0,0,0,0,0,500068,1,19598,1,9859,1,0,0,0,0,0,0,0,0,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,48,1,0,0,0,0,0,0
40,6197400,5009,9570,33.69567,,0,15,11,132,32154,1282,7565,6165246,16,226,170,1,30338,1,90,1,1963770,1,540054,1,130099,1,3487618,1,13105,1,370399,1,12113,4,552508,4,80184,4,824519,4,1612408,8,2220131,132,209230,48,3397,1,28174,1,2635,1,0,0,0,0,0,0,504095,1,20299,1,10490,1,0,0,0,0,0,0,0,0,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,48,1,0,0,0,0,0,0
41,6051900,4852,9570,33.58224,,0,14,11,132,32704,1122,5411,6019196,16,214,30,1,30548,1,110,1,1960524,1,548320,1,128576,1,3340156,1,10931,1,347836,1,12774,4,534544,4,79152,4,790504,4,1538676,8,2166629,132,157141,36,3316,1,29587,1,2645,1,0,0,0,0,0,0,518553,1,18435,1,7845,1,0,0,0,0,0,0,0,0,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,48,1,0,0,0,0,0,0
42,5975600,4753,9570,33.466087,,0,14,11,132,32620,1112,5431,5942980,16,214,20,1,25038,1,40,1,1961225,1,589870,1,125661,1,3230195,1,10931,1,343578,1,12444,4,515046,4,79322,4,757110,4,1486146,8,2110110,132,127715,36,3226,1,29547,1,2665,1,0,0,0,0,0,0,558890,1,18185,1,8015,1,0,0,0,0,0,0,0,0,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,48,1,0,0,0,0,0,0
43,5953800,4728,9570,33.34721,,0,14,11,132,39475,1463,7024,5914325,16,214,170,1,31110,1,70,1,1959222,1,534433,1,121763,1,3256967,1,10590,1,339260,1,12554,4,509486,4,79773,4,775745,4,1502557,8,2118847,132,152432,36,3356,1,30098,1,2675,1,0,0,0,0,0,0,504706,1,19127,1,7023,1,0,0,0,0,0,0,0,0,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,48,1,0,0,0,0,0,0
44,6418200,4996,9570,33.22561,,0,14,11,132,31880,1283,5661,6386320,16,214,30,1,30579,1,120,1,1957779,1,572316,1,134868,1,3679667,1,10961,1,355240,1,12704,4,622111,4,79422,4,863564,4,1708793,8,2338289,132,228407,36,3467,1,30358,1,2725,1,0,0,0,0,0,0,536938,1,20990,1,10841,1,0,0,0,0,0,0,0,0,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,48,1,0,0,0,0,0,0
45,6292500,5112,9570,33.10128,,0,14,12,144,31741,1132,5702,6260759,16,214,130,1,30438,1,40,1,1956436,1,564781,1,138585,1,3559085,1,11262,1,393914,1,12684,4,561776,4,79532,4,862922,4,1606326,8,2356061,144,107486,24,3507,1,34606,1,2685,1,0,0,0,0,0,0,528111,1,20800,1,10570,1,0,0,0,0,0,0,0,0,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,48,1,0,0,0,0,0,0
46,6169100,4923,9570,32.974224,,0,14,11,132,31397,1232,7415,6137703,16,214,100,1,30689,1,70,1,1951136,1,546326,1,129408,1,3469193,1,10781,1,362524,1,12464,4,526168,4,79482,4,839057,4,1611997,8,2188550,132,255088,36,3306,1,30298,1,2665,1,0,0,0,0,0,0,512281,1,20369,1,8516,1,0,0,0,0,0,0,0,0,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,48,1,0,0,0,0,0,0
47,5970600,4760,9570,32.844448,,0,14,11,132,34162,1262,6133,5936438,16,214,40,1,30629,1,40,1,1961917,1,528412,1,130310,1,3274009,1,11081,1,357134,1,12253,4,505588,4,78941,4,768311,4,1510212,8,2077297,132,195093,36,3286,1,34416,1,2605,1,0,0,0,0,0,0,497503,1,19918,1,7384,1,0,0,0,0,0,0,0,0,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,48,1,0,0,0,0,0,0
48,6242200,5001,9570,32.711945,,0,14,12,144,31878,1142,6253,6210322,16,214,10,1,25118,1,30,1,1959061,1,576855,1,138245,1,3500012,1,10991,1,360270,1,12975,4,537650,4,79782,4,839618,4,1632195,8,2321324,144,144236,24,3356,1,30358,1,2665,1,0,0,0,0,0,0,540665,1,21000,1,10059,1,0,0,0,0,0,0,0,0,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,48,1,0,0,0,0,0,0
49,6481400,5139,9570,32.576717,,0,14,12,144,33954,1122,4730,6447446,16,214,40,1,25008,1,50,1,1957328,1,593607,1,141832,1,3718551,1,11031,1,389816,1,12774,4,556786,4,85313,4,878422,4,1744961,8,2474868,144,143785,24,3487,1,43223,1,2645,1,0,0,0,0,0,0,553139,1,22673,1,12564,1,0,0,0,0,0,0,0,0,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,48,1,0,0,0,0,0,0
50,6287900,4996,9570,32.438763,,0,14,12,144,34175,1162,5200,6253725,16,214,80,1,26250,1,80,1,1954362,1,643262,1,136772,1,3481557,1,11362,1,407540,1,13115,4,539243,4,79552,4,823617,4,1567472,8,2322397,144,63492,24,3427,1,43774,1,2655,1,0,0,0,0,0,0,603055,1,27062,1,8787,1,0,0,0,0,0,0,0,0,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,48,1,0,0,0,0,0,0
51,6106300,4871,9570,32.298084,,0,13,11,132,33441,1162,5721,6072859,16,202,100,1,25559,1,50,1,1947199,1,555654,1,132904,1,3400201,1,11191,1,371281,1,12013,4,524404,4,79392,4,801996,4,1568624,8,2191617,132,173282,24,3276,1,35418,1,2635,1,0,0,0,0,0,0,522200,1,21100,1,7524,1,0,0,0,0,0,0,0,0,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,48,1,0,0,0,0,0,0
52,6264500,5093,9570,32.154682,,0,14,11,132,32276,962,5371,6232224,16,214,10,1,25248,1,60,1,1961015,1,568388,1,140890,1,3525671,1,10941,1,373004,1,12484,4,555053,4,79162,4,832745,4,1633308,8,2229198,132,231483,36,3547,1,32743,1,2665,1,0,0,0,0,0,0,532570,1,20269,1,10490,1,0,0,0,0,0,0,0,0,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,48,1,0,0,0,0,0,0
