step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
261,18267900,4519,9559,28.99018,1240,0,11,9,108,40562,1272,3077,18227338,16,182,80,1,27393,1,160,1,1946348,1,2454775,1,112288,1,13672077,1,14218,1,496965,1,7895,4,534347,4,66379,4,4236743,4,8269400,8,12472738,108,30329,24,3527,1,41210,1,3296,1,4228,1,1463,2,5350,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4519,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
262,18158000,4518,9559,28.990187,1240,0,11,9,108,39864,1333,2936,18118136,16,182,100,1,27634,1,110,1,1915839,1,2397914,1,111627,1,13650986,1,13927,1,412641,1,7715,4,537814,4,65888,4,4260319,4,8306683,8,12534338,108,29728,24,4649,1,37964,1,3987,1,4008,1,1343,2,6643,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17003,1,40,1,9559,1,4518,1,17043,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
263,18114300,4518,9559,28.990187,1240,0,11,9,108,53876,1363,3067,18060424,16,182,10,1,27584,1,80,1,1931860,1,2387314,1,112719,1,13583785,1,17073,1,379256,1,7334,4,532413,4,70056,4,4264888,4,8277155,8,12509359,108,29617,24,3657,1,33926,1,3046,1,3908,1,1303,2,5481,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17005,1,40,1,9559,1,4518,1,17045,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
264,4804500,4518,9559,28.990187,0,0,11,0,0,40724,1383,1850,4763776,16,182,110,1,32253,1,170,1,1951047,1,2385881,1,115164,1,274122,1,5030,1,33305,1,7855,4,40,4,66679,4,1403,4,1854,8,0,0,1406,132,30,1,78051,1,892,1,3567,1,74475,2,4589,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
265,4703200,4518,9559,28.990187,0,0,11,0,0,39668,1322,1599,4663532,16,182,190,1,26792,1,110,1,1930477,1,2365652,1,111306,1,224045,1,4960,1,38976,1,6893,4,30,4,65607,4,962,4,1834,8,0,0,1197,132,20,1,79003,1,862,1,2515,1,20840,2,5180,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
266,4660500,4518,9559,28.990187,0,0,11,0,0,35002,731,1651,4625498,16,182,80,1,26261,1,60,1,1938202,1,2329452,1,110164,1,216640,1,4639,1,37663,1,5901,4,30,4,65437,4,1082,4,1834,8,0,0,1265,132,20,1,75827,1,872,1,2385,1,20390,2,4469,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
267,4629700,4518,9559,28.990187,0,0,11,0,0,38258,722,1551,4591442,16,182,70,1,26612,1,40,1,1942130,1,2291277,1,108961,1,217743,1,4609,1,38154,1,6222,4,40,4,65487,4,982,4,1854,8,0,0,1284,132,20,1,77801,1,872,1,2335,1,18346,2,4910,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
268,4631400,4518,9559,28.990187,0,0,11,0,0,33496,751,1581,4597904,16,182,80,1,26361,1,60,1,1937521,1,2307589,1,108741,1,212903,1,4649,1,36932,1,5992,4,40,4,65527,4,972,4,1864,8,0,0,1255,132,20,1,74705,1,872,1,2375,1,18296,2,4559,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
269,4658600,4518,9559,28.990187,0,0,11,0,0,33333,801,1621,4625267,16,182,70,1,26712,1,100,1,1941709,1,2314462,1,122347,1,215268,1,4599,1,36801,1,5751,4,30,4,65367,4,1032,4,1864,8,0,0,1275,132,20,1,77871,1,872,1,2675,1,17774,2,4409,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
270,4634200,4518,9559,28.990187,0,0,11,0,0,37368,840,1639,4596832,16,182,60,1,26291,1,90,1,1941498,1,2302589,1,109092,1,212613,1,4599,1,36240,1,6443,4,11,4,65467,4,1012,4,1864,8,0,0,1237,132,30,1,75236,1,842,1,2425,1,17744,2,4459,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
271,4637700,4518,9559,28.990187,0,0,11,0,0,34025,761,1989,4603675,16,182,70,1,25670,1,110,1,1937821,1,2312078,1,108751,1,214556,1,4619,1,36240,1,6322,4,21,4,65698,4,1002,4,2234,8,0,0,1247,132,20,1,78102,1,852,1,2355,1,16382,2,4569,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
272,4636000,4518,9559,28.990187,0,0,11,0,0,33587,721,1462,4602413,16,182,70,1,26121,1,110,1,1943222,1,2308060,1,110675,1,209547,1,4609,1,35960,1,5681,4,21,4,65377,4,962,4,2034,8,0,0,1534,132,20,1,75356,1,852,1,2274,1,15891,2,4399,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
273,4621200,4518,9559,28.990187,0,0,11,0,0,34227,1323,1619,4586973,16,182,70,1,25830,1,50,1,1946358,1,2289364,1,108100,1,212593,1,4609,1,35128,1,5982,4,50,4,65307,4,972,4,1864,8,0,0,1217,132,20,1,77581,1,852,1,2314,1,16823,2,4378,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
274,4619300,4518,9559,28.990187,0,0,11,0,0,32728,741,1571,4586572,16,182,120,1,25740,1,40,1,1937160,1,2299183,1,108501,1,211170,1,4659,1,35108,1,6072,4,40,4,65908,4,1002,4,1854,8,0,0,1285,132,20,1,75406,1,862,1,2375,1,16963,2,4819,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
275,4634600,4518,9559,28.990187,0,0,11,0,0,34882,681,1630,4599718,16,182,70,1,25970,1,50,1,1942200,1,2306827,1,109422,1,210559,1,4619,1,34597,1,5911,4,40,4,65537,4,1032,4,1834,8,0,0,1236,132,20,1,77971,1,852,1,2224,1,15410,2,4449,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
276,4608000,4518,9559,28.990187,0,0,11,0,0,34062,741,1549,4573938,16,182,70,1,25900,1,70,1,1941348,1,2285947,1,108461,1,207553,1,4589,1,34968,1,5631,4,21,4,65397,4,992,4,1824,8,0,0,1266,132,20,1,74955,1,862,1,2244,1,15430,2,4469,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
277,4638700,4518,9559,28.990187,0,0,11,0,0,36237,802,1588,4602463,16,182,70,1,24668,1,30,1,1936589,1,2312919,1,108961,1,214627,1,4599,1,35840,1,6192,4,30,4,65808,4,952,4,1904,8,0,0,1268,132,20,1,78623,1,862,1,2335,1,16712,2,4549,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
278,4629600,4518,9559,28.990187,0,0,11,0,0,33279,702,1570,4596321,16,182,20,1,26010,1,80,1,1943472,1,2305495,1,109993,1,206641,1,4609,1,34517,1,5530,4,40,4,65287,4,952,4,1854,8,0,0,1235,132,20,1,74695,1,852,1,2244,1,15520,2,4429,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
279,4611700,4518,9559,28.990187,0,0,11,0,0,34185,720,1618,4577515,16,182,70,1,25880,1,40,1,1946739,1,2279915,1,107739,1,212482,1,4649,1,36431,1,5901,4,21,4,65497,4,952,4,1844,8,0,0,1178,132,20,1,77530,1,852,1,2325,1,15911,2,4479,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
280,4612600,4518,9559,28.990187,0,0,11,0,0,34534,741,1502,4578066,16,182,70,1,25690,1,30,1,1938082,1,2290876,1,108330,1,210338,1,4649,1,35830,1,6082,4,30,4,65708,4,952,4,1844,8,0,0,1293,132,30,1,75807,1,862,1,2254,1,15570,2,4629,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
281,4630800,4518,9559,28.990187,0,0,11,0,0,34048,791,1531,4596752,16,182,80,1,25810,1,90,1,1938242,1,2307930,1,109422,1,210509,1,4669,1,34828,1,5611,4,50,4,65537,4,962,4,1834,8,0,0,1265,132,20,1,77781,1,852,1,2254,1,15600,2,4389,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
282,4621600,4518,9559,28.990187,0,0,11,0,0,52211,973,1667,4569389,16,182,50,1,37483,1,40,1,1927842,1,2279635,1,107980,1,211721,1,4639,1,36461,1,5992,4,30,4,65718,4,1011,4,1834,8,0,0,1178,132,20,1,75276,1,862,1,2605,1,16492,2,4449,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
283,4638100,4518,9559,28.990187,0,0,11,0,0,36959,692,1512,4601141,16,182,100,1,25640,1,90,1,1938523,1,2308591,1,109262,1,214306,1,4629,1,36270,1,6302,4,40,4,65988,4,1002,4,1834,8,0,0,1323,132,20,1,77931,1,872,1,2585,1,16191,2,4579,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
284,4658900,4518,9559,28.990187,0,0,11,0,0,42810,1132,1472,4616090,16,182,80,1,26311,1,100,1,1938172,1,2303942,1,109603,1,233283,1,4599,1,35409,1,6783,4,40,4,69134,4,972,4,1894,8,0,0,1394,132,20,1,87840,1,1282,1,2585,1,16913,2,9278,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
285,4633800,4518,9559,28.990187,0,0,11,0,0,46236,741,1599,4587564,16,182,140,1,31241,1,100,1,1943232,1,2288251,1,108521,1,211470,1,4609,1,35329,1,5891,4,30,4,65447,4,1002,4,1854,8,0,0,1256,132,20,1,77470,1,862,1,2585,1,15851,2,4389,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
286,4732600,4518,9559,28.990187,0,0,11,0,0,38138,1643,1653,4694462,16,182,80,1,25920,1,30,1,1938432,1,2371473,1,121175,1,232431,1,4920,1,42212,1,8296,4,30,4,66058,4,1242,4,1953,8,0,0,1543,132,20,1,77661,1,952,1,3517,1,23566,2,5280,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
287,4832900,4518,9559,28.990187,0,0,11,0,0,57802,1333,2254,4775098,16,182,20,1,27644,1,60,1,1942721,1,2347256,1,149320,1,301575,1,6503,1,52722,1,11633,4,90,4,87139,4,1393,4,2475,8,0,0,1613,132,30,1,111727,1,1082,1,3487,1,21632,2,6833,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
288,4935200,4518,9559,28.990187,0,0,11,0,0,36372,1493,1641,4898828,16,182,130,1,27964,1,50,1,2107400,1,2427151,1,111567,1,219767,1,4799,1,38635,1,6162,4,60,4,65898,4,1172,4,2024,8,0,0,1555,132,20,1,76328,1,862,1,3226,1,19418,2,4469,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
289,4752600,4518,9559,28.990187,0,0,11,0,0,42548,1683,1691,4710052,16,182,110,1,26141,1,30,1,1940056,1,2386963,1,115524,1,236279,1,4950,1,43885,1,9218,4,90,4,66168,4,1232,4,1834,8,0,0,1375,132,30,1,80997,1,912,1,2956,1,22103,2,5170,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
290,4776500,4518,9559,28.990187,0,0,11,0,0,55878,1393,1562,4720622,16,182,40,1,26762,1,60,1,1943061,1,2371162,1,130103,1,243252,1,6182,1,46941,1,8747,4,110,4,66209,4,1102,4,1854,8,0,0,1393,132,20,1,77911,1,852,1,3557,1,29818,2,4739,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
291,5432500,4518,9559,28.990187,0,0,11,0,0,50173,1122,1591,5382327,16,182,381,1,76699,1,100,1,2493019,1,2444294,1,138278,1,224756,1,4799,1,39737,1,6943,4,70,4,66028,4,1112,4,1854,8,0,0,1375,132,30,1,78472,1,862,1,2825,1,21141,2,4559,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
292,5174700,4518,9559,28.990187,0,0,11,0,0,67587,1543,1977,5107113,16,182,60,1,34627,1,170,1,2316406,1,2398215,1,117939,1,233934,1,5761,1,45218,1,7985,4,80,4,65657,4,1272,4,1954,8,0,0,1249,132,100,1,77300,1,972,1,3507,1,23556,2,4789,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
293,4794000,4518,9559,28.990187,0,0,11,0,0,42618,1492,1618,4751382,16,182,130,1,26261,1,90,1,1933723,1,2412012,1,124492,1,249695,1,4980,1,52281,1,9198,4,31,4,65918,4,1072,4,2435,8,0,0,1889,132,10,1,79995,1,1052,1,5511,1,25429,2,5270,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
294,4717700,4518,9559,28.990187,0,0,11,0,0,38608,801,1530,4679092,16,182,130,1,27153,1,100,1,1939855,1,2375310,1,109953,1,221730,1,4859,1,40308,1,6673,4,40,4,65517,4,1012,4,1894,8,0,0,1375,132,20,1,76549,1,852,1,2966,1,20360,2,4739,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
295,4665400,4518,9559,28.990187,0,0,11,0,0,35944,671,1610,4629456,16,182,110,1,26091,1,80,1,1943422,1,2327858,1,109533,1,217572,1,4789,1,37813,1,5901,4,60,4,65587,4,1032,4,1884,8,0,0,1306,132,10,1,77901,1,862,1,2795,1,18336,2,4719,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
296,4650300,4518,9559,28.990187,0,0,11,0,0,36214,822,1462,4614086,16,182,70,1,26531,1,20,1,1938523,1,2314733,1,110585,1,218915,1,4709,1,39927,1,6092,4,40,4,65687,4,932,4,1814,8,0,0,1283,132,20,1,76549,1,862,1,2876,1,18847,2,4449,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
297,4659700,4518,9559,28.990187,0,0,11,0,0,36256,752,1590,4623444,16,182,80,1,25630,1,90,1,1938633,1,2327598,1,108651,1,217823,1,4940,1,37483,1,6272,4,40,4,65437,4,1072,4,1954,8,0,0,1435,132,20,1,78693,1,862,1,2775,1,17454,2,5010,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
298,4633800,4518,9559,28.990187,0,0,11,0,0,34152,671,1570,4599648,16,182,110,1,26051,1,60,1,1944574,1,2303832,1,109312,1,211040,1,4669,1,36060,1,5711,4,40,4,65387,4,942,4,1934,8,0,0,1306,132,20,1,75587,1,862,1,2655,1,16773,2,4399,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
299,4636500,4518,9559,28.990187,0,0,11,0,0,38465,1212,1628,4598035,16,182,70,1,25469,1,60,1,1938573,1,2301016,1,113590,1,214406,1,4849,1,36952,1,5992,4,40,4,65307,4,1032,4,1914,8,0,0,1318,132,30,1,77450,1,862,1,2876,1,16322,2,4419,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
300,4644500,4518,9559,28.990187,0,0,11,0,0,37087,761,1601,4607413,16,182,90,1,26331,1,70,1,1938322,1,2314873,1,109012,1,214086,1,4629,1,37403,1,6012,4,30,4,65587,4,1062,4,1944,8,0,0,1405,132,20,1,75547,1,862,1,2785,1,16843,2,5230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
301,4636000,4518,9559,28.990187,0,0,11,0,0,31944,741,1599,4604056,16,182,60,1,25710,1,60,1,1943693,1,2308751,1,109282,1,211851,1,4649,1,35980,1,5561,4,21,4,65517,4,992,4,1824,8,0,0,1217,132,20,1,78182,1,862,1,2585,1,15189,2,4378,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
302,4596000,4518,9559,28.990187,0,0,11,0,0,35308,751,1530,4560692,16,182,70,1,26131,1,50,1,1938653,1,2274475,1,107990,1,208715,1,4609,1,35018,1,5711,4,40,4,65567,4,942,4,1854,8,0,0,1265,132,20,1,75286,1,862,1,2765,1,15340,2,4559,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
303,4627100,4518,9559,28.990187,0,0,11,0,0,35949,782,1640,4591151,16,182,60,1,25830,1,30,1,1938873,1,2300265,1,108501,1,212993,1,4599,1,35309,1,6112,4,40,4,65758,4,972,4,1924,8,0,0,1255,132,20,1,78062,1,862,1,3076,1,15330,2,4749,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
304,4604500,4518,9559,28.990187,0,0,11,0,0,34139,741,1521,4570361,16,182,70,1,25700,1,60,1,1949915,1,2273753,1,108200,1,208034,1,4629,1,35158,1,5531,4,40,4,65347,4,942,4,1844,8,0,0,1265,132,30,1,74996,1,862,1,2545,1,15320,2,4679,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
305,4615400,4518,9559,28.990187,0,0,11,0,0,36473,811,1491,4578927,16,182,50,1,25700,1,40,1,1938302,1,2287069,1,108621,1,214516,1,4629,1,37222,1,5952,4,40,4,66188,4,982,4,1804,8,0,0,1295,132,20,1,78102,1,862,1,2635,1,15410,2,4489,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
306,4644100,4518,9559,28.990187,0,0,11,0,0,37719,771,1493,4606381,16,182,60,1,25880,1,130,1,1938903,1,2318320,1,108340,1,210128,1,4619,1,35930,1,6022,4,40,4,65487,4,1052,4,1854,8,0,0,1413,132,20,1,75166,1,862,1,2515,1,15951,2,4459,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
307,4634300,4518,9559,28.990187,0,0,11,0,0,33921,702,1580,4600379,16,182,40,1,26401,1,40,1,1944143,1,2306617,1,109683,1,208855,1,4599,1,33806,1,5591,4,40,4,65367,4,972,4,1834,8,0,0,1226,132,20,1,77841,1,862,1,2525,1,14829,2,4469,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
308,4620300,4518,9559,28.990187,0,0,11,0,0,36062,862,1581,4584238,16,182,70,1,26111,1,80,1,1942270,1,2291768,1,108410,1,210879,1,4649,1,36120,1,5791,4,40,4,65507,4,962,4,1844,8,0,0,1225,132,20,1,75136,1,862,1,3086,1,16232,2,4419,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
309,4642200,4518,9559,28.990187,0,0,11,0,0,37242,801,1620,4604958,16,182,90,1,26021,1,80,1,1939454,1,2311667,1,108871,1,214076,1,4699,1,36110,1,5811,4,40,4,65838,4,1032,4,1894,8,0,0,1306,132,20,1,78202,1,862,1,2775,1,16101,2,4589,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
310,4628100,4518,9559,28.990187,0,0,11,0,0,32150,702,1502,4595950,16,182,80,1,25920,1,60,1,1943973,1,2304673,1,109382,1,207182,1,4679,1,35148,1,5510,4,40,4,65497,4,952,4,1834,8,0,0,1283,132,20,1,74485,1,862,1,2685,1,15049,2,4399,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
311,4623600,4518,9559,28.990187,0,0,11,0,0,33781,721,1651,4589819,16,182,70,1,25730,1,40,1,1945115,1,2291157,1,108280,1,214747,1,4679,1,36371,1,6312,4,40,4,65557,4,1162,4,1864,8,0,0,1374,132,20,1,78031,1,862,1,2635,1,16602,2,4569,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
312,4648800,4518,9559,28.990187,0,0,11,0,0,34103,1142,1620,4614697,16,182,60,1,25870,1,100,1,1945636,1,2314182,1,108701,1,215458,1,4689,1,37132,1,6392,4,40,4,65968,4,1032,4,1834,8,0,0,1245,132,20,1,75987,1,872,1,2695,1,17654,2,4689,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
313,4642200,4518,9559,28.990187,0,0,11,0,0,33825,742,1491,4608375,16,182,70,1,25740,1,80,1,1943111,1,2311997,1,109843,1,212863,1,4669,1,36020,1,5761,4,40,4,65537,4,981,4,1804,8,0,0,1294,132,20,1,77961,1,862,1,2525,1,16221,2,4389,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
314,4615500,4518,9559,28.990187,0,0,11,0,0,35180,691,1581,4580320,16,182,80,1,26562,1,40,1,1947791,1,2283552,1,108260,1,209376,1,4659,1,35429,1,6142,4,30,4,65477,4,1082,4,1853,8,0,0,1354,132,20,1,74986,1,862,1,2705,1,15721,2,4378,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
315,4635200,4518,9559,28.990187,0,0,11,0,0,35582,811,1746,4599618,16,182,160,1,25890,1,10,1,1939234,1,2307178,1,108841,1,213655,1,4649,1,35439,1,6052,4,30,4,65878,4,992,4,1884,8,0,0,1129,132,20,1,78472,1,862,1,2605,1,16071,2,4539,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
