step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
12,7787300,6806,9570,28.993486,,0,16,14,168,57560,1232,7214,7729740,16,238,30,1,26803,1,40,1,1889378,1,740203,1,243548,1,4815170,1,14569,1,1870000,1,12585,4,847614,4,79336,4,518037,4,1010032,8,1450226,168,70629,24,8427,1,464792,1,3116,1,0,0,0,0,0,0,670676,1,55960,1,8126,1,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,48,1
13,8913300,6780,9570,28.993422,,0,16,14,168,40176,2846,7265,8873124,16,238,20,1,26081,1,110,1,1953253,1,941909,1,261533,1,5672463,1,17755,1,2649279,1,12615,4,850960,4,79155,4,537996,4,1029110,8,1488461,168,71380,24,10721,1,495613,1,4168,1,0,0,0,0,0,0,786013,1,141127,1,7164,1,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,48,1
14,9515800,6784,9570,28.99337,,0,16,14,168,44692,1814,6944,9471108,16,238,461,1,37083,1,50,1,2460198,1,879376,1,329527,1,5748652,1,15761,1,2020305,1,12855,4,934915,4,83223,4,744802,4,1348707,8,2008903,168,77662,24,8597,1,589888,1,3547,1,0,0,0,0,0,0,811041,1,52243,1,8837,1,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,48,1
15,7286200,6765,9570,28.993326,,0,16,14,168,39197,2405,7295,7247003,16,238,250,1,27865,1,40,1,1936531,1,689122,1,183470,1,4395466,1,14258,1,1518220,1,12955,4,852423,4,79496,4,524229,4,1020322,8,1473892,168,63364,24,7815,1,374154,1,3447,1,0,0,0,0,0,0,621650,1,53164,1,6994,1,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,48,1
16,8565600,6760,9570,28.993288,,0,16,14,168,54516,1443,7004,8511084,16,233,160,1,32734,1,70,1,2126904,1,668642,1,224691,1,5441640,1,16242,1,2261448,1,13146,4,910657,4,78875,4,568556,4,1068226,8,1565983,168,63795,24,8527,1,527786,1,2976,1,0,0,0,0,0,0,608885,1,46231,1,7976,1,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,48,1
17,7058700,6761,9570,28.993235,,0,16,14,168,34134,1293,7044,7024566,16,238,411,1,26412,1,40,1,1895700,1,655767,1,184702,1,4248097,1,13436,1,1502609,1,12454,4,852062,4,80007,4,512406,4,1002437,8,1443903,168,63895,24,7906,1,274098,1,2826,1,0,0,0,0,0,0,607592,1,36031,1,7244,1,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,48,1
18,7277500,6734,9570,28.99321,,0,16,14,168,34029,1252,6823,7243471,16,238,20,1,25009,1,40,1,1902404,1,632030,1,179883,1,4490338,1,13747,1,1494924,1,12785,4,853415,4,79716,4,513317,4,1099082,8,1534657,168,70919,24,12625,1,417870,1,5351,1,0,0,0,0,0,0,592563,1,25851,1,6753,1,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,48,1
19,7622900,6754,9570,28.99318,,0,16,14,168,34798,1643,6764,7588102,16,238,60,1,31171,1,10,1,2275105,1,660296,1,224861,1,4382762,1,13837,1,1545814,1,12705,4,852814,4,81049,4,537615,4,1031745,8,1499553,168,63044,24,7845,1,308736,1,2795,1,0,0,0,0,0,0,606380,1,42373,1,6593,1,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,48,1
20,7878900,6753,9570,28.99314,,0,16,14,168,36940,1483,6964,7841960,16,238,60,1,24849,1,40,1,1905780,1,705955,1,235412,1,4955265,1,14599,1,1804792,1,12525,4,852553,4,79606,4,517916,4,1123224,8,1567907,168,66270,24,9038,1,547785,1,6342,1,0,0,0,0,0,0,652901,1,39999,1,6062,1,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,48,1
21,7850300,6741,9570,28.993107,,0,16,14,168,44461,2094,7004,7805839,16,238,60,1,26712,1,40,1,2212332,1,667039,1,231284,1,4653833,1,14539,1,1517188,1,12104,4,929514,4,80147,4,544138,4,1080440,8,1552917,168,64657,24,11212,1,473129,1,3868,1,0,0,0,0,0,0,615919,1,39978,1,6162,1,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,48,1
22,7503700,6739,9570,28.993093,,0,16,14,168,38519,2575,6944,7465181,16,238,30,1,26342,1,30,1,1919848,1,660456,1,185915,1,4653323,1,19238,1,1514182,1,12565,4,869957,4,78314,4,511865,4,1030262,8,1472229,168,62954,24,10841,1,607723,1,15040,1,0,0,0,0,0,0,609947,1,37584,1,5962,1,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,48,1
23,8314700,6730,9570,28.993065,,0,16,14,168,53326,2926,6643,8261374,16,238,50,1,31291,1,30,1,1934747,1,823857,1,207207,1,5246978,1,17214,1,1825893,1,14238,4,978831,4,86870,4,591010,4,1238030,8,1757439,168,64957,24,12034,1,490543,1,6603,1,0,0,0,0,0,0,759811,1,50890,1,6603,1,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,48,1
24,7889500,6730,9570,28.993042,,0,16,14,168,45305,1804,6823,7844195,16,238,922,1,34287,1,401,1,1905580,1,678512,1,225673,1,4983741,1,15080,1,1666901,1,12605,4,917040,4,80769,4,568035,4,1112644,8,1604479,168,69376,24,9088,1,611049,1,3807,1,0,0,0,0,0,0,618223,1,49377,1,5661,1,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,48,1
25,7994100,6722,9570,28.99303,,0,16,14,168,39318,2014,7114,7954782,16,238,130,1,27694,1,50,1,1906642,1,783087,1,251884,1,4970816,1,14478,1,1985817,1,13466,4,929484,4,81390,4,550721,4,1011826,8,1492960,168,62473,24,7966,1,385166,1,2966,1,0,0,0,0,0,0,697379,1,74115,1,5841,1,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,48,1
26,7779600,6733,9570,28.993017,,0,16,14,168,35161,2044,6733,7744439,16,238,80,1,26763,1,60,1,1899197,1,709883,1,213449,1,4880538,1,14468,1,1835552,1,12254,4,869446,4,79967,4,573085,4,1017657,8,1517258,168,66751,24,10831,1,476716,1,2986,1,0,0,0,0,0,0,644665,1,51822,1,6022,1,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,48,1
27,7142400,6733,9570,28.992998,,0,16,14,168,36865,2966,6914,7105535,16,238,50,1,26662,1,10,1,1908846,1,649545,1,183891,1,4322423,1,14108,1,1538279,1,12525,4,855269,4,79817,4,509370,4,983530,8,1423133,168,62853,24,7966,1,330008,1,2695,1,0,0,0,0,0,0,598284,1,40890,1,5330,1,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,48,1
28,7739700,6715,9570,28.992983,,0,16,14,168,39047,2024,6573,7700653,16,238,60,1,25700,1,100,1,1907023,1,621029,1,182388,1,4946147,1,18206,1,1799943,1,12605,4,853525,4,79797,4,543988,4,997828,8,1466678,168,68565,24,12214,1,637621,1,6603,1,0,0,0,0,0,0,568175,1,43706,1,4419,1,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,48,1
29,8000500,6720,9570,28.992973,,0,16,14,168,46610,2425,10390,7953890,16,238,210,1,44948,1,40,1,2326526,1,759721,1,211365,1,4596591,1,14488,1,1418253,1,15500,4,859046,4,80869,4,539198,4,1077885,8,1538940,168,67753,24,8817,1,590319,1,4278,1,0,0,0,0,0,0,663141,1,74446,1,5401,1,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,48,1
30,8198500,6719,9570,28.99296,,0,16,14,168,36672,1583,6793,8161828,16,238,311,1,33335,1,60,1,2174438,1,665897,1,187909,1,5084539,1,15340,1,1933214,1,13126,4,852022,4,81770,4,556342,4,1105379,8,1592976,168,61952,24,8427,1,529820,1,2856,1,0,0,0,0,0,0,612191,1,43275,1,4779,1,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,48,1
31,7185700,6717,9570,28.992933,,0,16,14,168,38513,1653,6513,7147187,16,238,130,1,27003,1,110,1,1899528,1,719532,1,181396,1,4305750,1,13737,1,1529692,1,12695,4,853104,4,80037,4,501224,4,973360,8,1404005,168,64066,24,8427,1,342663,1,2896,1,0,0,0,0,0,0,663011,1,46702,1,4980,1,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,48,1
32,8076700,6716,9570,28.992924,,0,16,14,168,38384,1743,6433,8038316,16,238,60,1,26061,1,40,1,1952201,1,645687,1,184121,1,5214554,1,15591,1,1588678,1,13146,4,856170,4,79947,4,581131,4,1158854,8,1665559,168,67993,24,11002,1,917471,1,6413,1,0,0,0,0,0,0,608995,1,26552,1,5371,1,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,48,1
33,9063200,6704,9570,28.992918,,0,16,14,168,42416,2775,7775,9020784,16,238,190,1,27764,1,70,1,1947632,1,905187,1,262285,1,5862746,1,14909,1,3010378,1,12605,4,855248,4,80087,4,509019,4,973611,8,1417983,168,56872,24,9068,1,406658,1,3296,1,0,0,0,0,0,0,772706,1,113904,1,5841,1,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,48,1
34,10555100,6697,9570,28.992907,,0,16,14,168,45594,3076,6423,10509506,16,238,371,1,30099,1,331,1,1900049,1,747828,1,235572,1,7580006,1,15250,1,3654442,1,18446,4,1129567,4,104946,4,652440,4,1136711,8,1699866,168,82863,24,48175,1,827544,1,4659,1,0,0,0,0,0,0,623995,1,107531,1,7304,1,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,48,1
35,8709400,6701,9570,28.992893,,0,16,14,168,38122,1904,7054,8671278,16,238,261,1,28135,1,120,1,2279043,1,767256,1,222276,1,5359659,1,14529,1,2386985,1,11282,4,848625,4,79316,4,541583,4,1065411,8,1536716,168,63224,24,8386,1,413181,1,2986,1,0,0,0,0,0,0,664033,1,88444,1,5320,1,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,48,1
36,8679600,6705,9570,28.992886,,0,16,14,168,39273,2615,6773,8640327,16,238,160,1,26522,1,50,1,1899829,1,857854,1,267024,1,5567637,1,21252,1,2342046,1,11753,4,850339,4,78664,4,554608,4,1051333,8,1543098,168,56070,24,8487,1,661358,1,6433,1,0,0,0,0,0,0,746796,1,99585,1,6172,1,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,48,1
37,8793100,6721,9570,28.992884,,0,16,14,168,43348,1773,7785,8749752,16,238,681,1,36782,1,1132,1,1988012,1,857904,1,253558,1,5596664,1,15019,1,2484376,1,12414,4,855439,4,81189,4,568546,4,1172441,8,1666110,168,67092,24,13797,1,403732,1,2956,1,0,0,0,0,0,0,759420,1,86780,1,5992,1,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,48,1
38,7904900,6725,9570,28.99288,,0,16,14,168,38061,1743,6723,7866839,16,238,100,1,28075,1,100,1,2026858,1,680846,1,187237,1,4928663,1,14959,1,1804361,1,12905,4,856661,4,81570,4,541603,4,1043999,8,1511206,168,67673,24,8857,1,573666,1,3296,1,0,0,0,0,0,0,614666,1,53926,1,5270,1,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,48,1
39,7983900,6710,9570,28.992878,,0,16,14,168,39128,2054,7144,7944772,16,238,321,1,27093,1,160,1,1925920,1,684193,1,182959,1,5109438,1,14689,1,1662282,1,12605,4,1029090,4,80839,4,635648,4,1263961,8,1830282,168,62182,24,8417,1,411317,1,3226,1,0,0,0,0,0,0,614025,1,57513,1,5050,1,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,48,1
40,7989800,6708,9570,28.992876,,0,16,14,168,36721,1593,7164,7953079,16,238,170,1,27223,1,40,1,1905570,1,679694,1,183841,1,5140899,1,15641,1,1703864,1,12284,4,1008359,4,81049,4,601090,4,1167531,8,1697061,168,64396,24,10851,1,551192,1,3086,1,0,0,0,0,0,0,622181,1,45930,1,4459,1,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,48,1
41,8104700,6708,9570,28.992876,,0,16,14,168,35658,1994,6733,8069042,16,238,90,1,27033,1,20,1,1908115,1,704683,1,190163,1,5224008,1,14929,1,1690658,1,14308,4,1054710,4,83384,4,595148,4,1139552,8,1659342,168,68625,24,11242,1,628473,1,4539,1,0,0,0,0,0,0,632461,1,59517,1,4559,1,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,48,1
42,8504500,6700,9570,28.99287,,0,16,14,168,37473,2485,6894,8467027,16,238,30,1,32965,1,120,1,1931160,1,758819,1,235622,1,5493111,1,15200,1,2225979,1,11212,4,862783,4,82482,4,526143,4,1021124,8,1475867,168,64507,24,12785,1,743549,1,4569,1,0,0,0,0,0,0,690475,1,57553,1,4870,1,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,48,1
43,7515200,6693,9570,28.99286,,0,16,14,168,37935,1573,6994,7477265,16,238,90,1,28265,1,120,1,1912614,1,686167,1,180544,1,4654094,1,15370,1,1640570,1,12615,4,857613,4,79506,4,521123,4,1071753,8,1516256,168,69627,24,12094,1,453761,1,3487,1,0,0,0,0,0,0,625708,1,50639,1,4619,1,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,48,1
44,8211900,6701,9570,28.992851,,0,16,14,168,40102,1733,6332,8171798,16,238,140,1,27644,1,80,1,1971149,1,645787,1,188380,1,5323869,1,14749,1,1538630,1,11913,4,858986,4,83804,4,620899,4,1166950,8,1715968,168,65549,24,34498,1,1002097,1,4359,1,0,0,0,0,0,0,582193,1,50459,1,4749,1,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,48,1
45,8474300,6708,9570,28.99285,,0,16,14,168,44215,1974,5691,8430085,16,238,100,1,28376,1,120,1,1986118,1,705004,1,190113,1,5503651,1,16603,1,1522678,1,14078,4,1065461,4,88534,4,752607,4,1437972,8,2103368,168,81520,24,8507,1,606390,1,5451,1,0,0,0,0,0,0,635277,1,58675,1,5451,1,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,48,1
46,11850800,6706,9570,28.992847,,0,16,14,168,50320,5110,6262,11800480,16,238,50,1,29137,1,371,1,1924116,1,1378285,1,273146,1,8173371,1,22003,1,3986544,1,12795,4,1022487,4,89225,4,583886,4,1168934,8,1671160,168,75398,24,14428,1,1279201,1,10761,1,0,0,0,0,0,0,909144,1,437499,1,6523,1,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,48,1
47,9832700,6703,9570,28.99284,,0,16,14,168,59620,1914,7184,9773080,16,238,772,1,44878,1,180,1,2260516,1,988169,1,274068,1,6188235,1,16262,1,3192906,1,12835,4,867803,4,80528,4,570440,4,1022968,8,1522638,168,63585,24,8717,1,426727,1,3397,1,0,0,0,0,0,0,800010,1,166958,1,6493,1,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,48,1
48,7825100,6704,9570,28.99284,,0,16,14,168,40753,1373,7244,7784347,16,238,130,1,28316,1,120,1,1930729,1,724191,1,236003,1,4849958,1,14899,1,1845752,1,13066,4,866030,4,80819,4,527395,4,1016164,8,1473101,168,63214,24,8647,1,487717,1,2996,1,0,0,0,0,0,0,659124,1,53174,1,5892,1,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,48,1
49,8876500,6704,9570,28.992838,,0,16,14,168,51184,2014,16863,8825316,16,233,421,1,34648,1,60,1,2332929,1,1071147,1,287103,1,5083807,1,15200,1,1828418,1,12394,4,868985,4,82211,4,573606,4,1129366,8,1616993,168,69116,24,8807,1,573846,1,4158,1,0,0,0,0,0,0,995870,1,62182,1,5681,1,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,48,1
50,10476000,6707,9570,28.99283,,0,16,14,168,47223,1824,6242,10428777,16,238,351,1,34207,1,50,1,2492442,1,790241,1,382932,1,6711552,1,17003,1,2439778,1,13627,4,975865,4,83243,4,721145,4,1326052,8,1963393,168,77562,24,11332,1,1132372,1,6312,1,0,0,0,0,0,0,711095,1,65519,1,7014,1,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,48,1
51,8224000,6705,9570,28.992828,,0,16,14,168,42443,1673,6062,8181557,16,238,361,1,28005,1,170,1,1949005,1,847934,1,244841,1,5095440,1,15801,1,1813720,1,13767,4,889927,4,85007,4,553617,4,1094718,8,1567807,168,74466,24,34979,1,603995,1,4038,1,0,0,0,0,0,0,759030,1,77392,1,4659,1,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,48,1
52,8528400,6714,9570,28.992826,,0,16,14,168,42105,2325,7334,8486295,16,238,170,1,31091,1,110,1,1957732,1,1008900,1,251003,1,5221337,1,15951,1,1983202,1,12505,4,875618,4,80949,4,557985,4,1123455,8,1608697,168,65408,24,14368,1,567524,1,3407,1,0,0,0,0,0,0,890087,1,101900,1,5300,1,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,48,1
53,8204700,6704,9570,28.992823,,0,16,14,168,51559,2224,6002,8153141,16,235,281,1,32073,1,80,1,1960808,1,702569,1,186306,1,5234884,1,36141,1,1517248,1,14739,4,878975,4,84766,4,564277,4,1134096,8,1618556,168,73815,24,17344,1,1012417,1,8797,1,0,0,0,0,0,0,639305,1,50439,1,5431,1,22777,1,237,1,9570,1,6704,1,23014,1,9570,1,48,1
54,8545500,6700,9570,28.992823,,0,16,14,168,47893,2184,6362,8497607,16,238,200,1,41722,1,100,1,2319943,1,718991,1,195484,1,5204474,1,16693,1,1763050,1,13777,4,889586,4,85618,4,641639,4,1197400,8,1758882,168,73795,24,21983,1,586000,1,3236,1,0,0,0,0,0,0,645988,1,62312,1,5320,1,22783,1,239,1,9570,1,6700,1,23022,1,9570,1,48,1
55,7811600,6707,9570,28.992817,,0,16,14,168,43234,2315,6152,7768366,16,238,130,1,28005,1,110,1,1981349,1,780562,1,197558,1,4765262,1,15390,1,1597766,1,13917,4,892452,4,84235,4,625027,4,1084188,8,1626943,168,76119,24,14088,1,447548,1,3727,1,0,0,0,0,0,0,647621,1,119204,1,5381,1,22769,1,252,1,9570,1,6707,1,23021,1,9570,1,48,1
56,8959100,6699,9570,28.992815,,0,16,14,168,41989,2224,6563,8917111,16,238,120,1,28436,1,20,1,1982821,1,777917,1,357812,1,5753652,1,16332,1,1819791,1,13747,4,892071,4,82933,4,599697,4,1135108,8,1655740,168,72502,24,9950,1,1190617,1,7515,1,0,0,0,0,0,0,670707,1,84546,1,5681,1,22749,1,241,1,9570,1,6699,1,22990,1,9570,1,48,1
57,8927700,6699,9570,28.99282,,0,16,14,168,40538,1623,6403,8887162,16,238,230,1,33526,1,110,1,2247822,1,714823,1,189692,1,5683695,1,17264,1,2369230,1,13316,4,896249,4,86440,4,544328,4,1109007,8,1569671,168,77262,24,17053,1,642641,1,3807,1,0,0,0,0,0,0,650938,1,51902,1,4278,1,22762,1,249,1,9570,1,6699,1,23011,1,9570,1,48,1
58,7900500,6707,9570,28.99282,,0,16,14,168,39462,2615,7795,7861038,16,238,521,1,27674,1,50,1,2001468,1,742918,1,191386,1,4881310,1,15711,1,1594519,1,13206,4,894215,4,86099,4,568606,4,1123044,8,1616743,168,67112,24,12124,1,583305,1,3577,1,0,0,0,0,0,0,668081,1,62633,1,4559,1,22774,1,240,1,9570,1,6707,1,23014,1,9570,1,48,1
59,7840300,6702,9570,28.992815,,0,16,14,168,40172,1713,7425,7800128,16,238,80,1,28616,1,80,1,2002139,1,704823,1,193309,1,4855159,1,15921,1,1576063,1,13917,4,895187,4,84406,4,612272,4,1155428,8,1694045,168,66230,24,27143,1,485373,1,3657,1,0,0,0,0,0,0,645086,1,49116,1,4769,1,22772,1,245,1,9570,1,6702,1,23017,1,9570,1,48,1
60,8138900,6706,9570,28.99281,,0,16,14,168,47530,2044,6653,8091370,16,238,230,1,28396,1,160,1,2000636,1,779099,1,201696,1,5051434,1,29718,1,1646672,1,13136,4,893804,4,83584,4,562233,4,1028408,8,1513330,168,70659,24,11142,1,795331,1,15080,1,0,0,0,0,0,0,656208,1,108984,1,5721,1,22779,1,242,1,9570,1,6706,1,23021,1,9570,1,48,1
