step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
120,5977900,4523,9561,28.982262,,0,10,9,108,33797,1012,2465,5944103,16,173,30,1,27205,1,20,1,261335,1,2410353,1,114510,1,3119818,1,10832,1,279592,1,7375,4,300514,4,65772,4,816711,4,1622510,8,2428008,108,8748,12,2946,1,20902,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,4960,1,20962,1,207116,1,28147,1,16776,1,40,1,9561,1,4523,1,16816,1,9561,1,0,1,1240,1,1,1,0,1,0,1,5037,1,4524,1
121,5995900,4523,9561,28.98269,,0,10,9,108,32808,1052,2465,5963092,16,173,40,1,27024,1,40,1,260213,1,2427417,1,115733,1,3121562,1,11062,1,278660,1,7585,4,300945,4,65722,4,817893,4,1623231,8,2429912,108,8748,12,2876,1,21122,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,4930,1,20962,1,206284,1,27866,1,16768,1,40,1,9561,1,4523,1,16808,1,9561,1,0,1,1240,1,1,1,0,1,0,1,5035,1,4526,1
122,6058700,4521,9561,28.983118,,0,10,9,108,36219,1132,3157,6022481,16,173,20,1,27445,1,40,1,259622,1,2425674,1,116324,1,3182114,1,11243,1,281856,1,7495,4,300564,4,76854,4,829206,4,1654314,8,2471445,108,8918,12,3196,1,24780,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,4830,1,20411,1,206084,1,28127,1,16780,1,36,1,9561,1,4521,1,16816,1,9561,1,0,1,1240,1,1,1,0,1,0,1,5034,1,4527,1
123,6030400,4522,9561,28.98351,,0,10,9,108,34132,1102,2526,5996268,16,173,80,1,26844,1,100,1,265063,1,2437638,1,114159,1,3141322,1,11062,1,298099,1,7465,4,300664,4,65772,4,817823,4,1620276,8,2426765,108,8808,12,2916,1,24740,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,5321,1,21764,1,208399,1,29289,1,16773,1,40,1,9561,1,4522,1,16813,1,9561,1,0,1,1240,1,1,1,0,1,0,1,5034,1,4527,1
124,6001300,4518,9561,28.98387,,0,10,9,108,33229,1142,2555,5968071,16,173,10,1,27315,1,30,1,263099,1,2431125,1,113959,1,3121782,1,10752,1,282999,1,7425,4,299662,4,65672,4,818835,4,1618302,8,2430053,108,4529,12,2926,1,22345,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,4890,1,21433,1,208188,1,28367,1,16794,1,24,1,9561,1,4518,1,16818,1,9561,1,0,1,1240,1,1,1,0,1,0,1,5035,1,4526,1
125,6100300,4521,9561,28.984217,,0,10,9,108,39292,1072,3186,6061008,16,173,20,1,26974,1,120,1,264211,1,2440093,1,136033,1,3182785,1,10772,1,326456,1,7595,4,304051,4,66183,4,823234,4,1626578,8,2442057,108,4569,12,2906,1,22175,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,4960,1,21974,1,208499,1,28617,1,16816,1,24,1,9561,1,4521,1,16840,1,9561,1,0,1,1240,1,1,1,0,1,0,1,5036,1,4525,1
126,5981600,4521,9561,28.984558,,0,10,9,108,31946,1032,2575,5949654,16,173,80,1,27375,1,80,1,262347,1,2421515,1,113378,1,3114017,1,10862,1,283379,1,7535,4,299712,4,65582,4,816140,4,1614163,8,2423209,108,4519,12,2856,1,21052,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,4960,1,21563,1,207427,1,28116,1,16826,1,24,1,9561,1,4521,1,16850,1,9561,1,0,1,1240,1,1,1,0,1,0,1,5038,1,4523,1
127,5967100,4517,9561,28.98485,,0,10,9,108,30953,992,2516,5936147,16,173,30,1,26864,1,80,1,258740,1,2418469,1,112757,1,3108235,1,10972,1,276876,1,7615,4,298480,4,65642,4,815739,4,1616328,8,2425012,108,4539,12,2906,1,21193,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,4910,1,20361,1,205042,1,28217,1,16852,1,24,1,9561,1,4517,1,16876,1,9561,1,0,1,1240,1,1,1,0,1,0,1,5037,1,4524,1
128,5980800,4522,9561,28.98514,,0,10,9,108,33490,1142,2616,5947310,16,173,30,1,27225,1,90,1,258459,1,2418620,1,112256,1,3119718,1,10912,1,280013,1,7405,4,300043,4,65602,4,818996,4,1620065,8,2431826,108,4619,12,2926,1,21022,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,4880,1,19860,1,205313,1,28227,1,16842,1,28,1,9561,1,4522,1,16870,1,9561,1,0,1,1240,1,1,1,0,1,0,1,5037,1,4524,1
129,5997000,4521,9561,28.98541,,0,10,9,108,33728,1122,2646,5963272,16,173,80,1,26794,1,50,1,261505,1,2424802,1,112536,1,3126722,1,10782,1,282227,1,7545,4,300313,4,65702,4,820208,4,1623502,8,2436404,108,4659,12,2916,1,20722,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,4930,1,20732,1,207437,1,28227,1,16861,1,28,1,9561,1,4521,1,16889,1,9561,1,0,1,1240,1,1,1,0,1,0,1,5032,1,4529,1
130,5990500,4519,9560,28.98568,,0,10,9,108,31998,1152,2575,5958502,16,173,30,1,27275,1,20,1,263018,1,2425052,1,112767,1,3119277,1,11062,1,277648,1,7495,4,299652,4,65602,4,817583,4,1623692,8,2434130,108,4569,12,2896,1,21052,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5010,1,21764,1,207677,1,28407,1,16862,1,28,1,9560,1,4519,1,16890,1,9560,1,0,1,1240,1,1,1,0,1,0,1,5034,1,4526,1
131,5991600,4526,9559,28.98593,,0,10,9,108,32477,1222,2555,5959123,16,173,40,1,27335,1,50,1,261626,1,2426445,1,112326,1,3120510,1,10792,1,278800,1,7325,4,300844,4,65742,4,816811,4,1623612,8,2433229,108,4639,12,2926,1,20742,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,5030,1,21142,1,206886,1,28377,1,16896,1,32,1,9559,1,4526,1,16928,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5031,1,4528,1
132,5986300,4524,9559,28.986149,,0,10,9,108,33219,1162,2575,5953081,16,173,20,1,26473,1,80,1,262969,1,2421495,1,113007,1,3118135,1,10902,1,278039,1,7565,4,300333,4,65772,4,818034,4,1621137,8,2431996,108,4599,12,2866,1,20762,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,4940,1,21734,1,207988,1,28137,1,16900,1,32,1,9559,1,4524,1,16932,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5029,1,4530,1
133,6257800,4516,9559,28.98636,,0,10,9,108,67723,1764,3167,6190077,16,173,30,1,27225,1,30,1,260123,1,2448780,1,127125,1,3315522,1,11243,1,344322,1,7966,4,317308,4,70933,4,872884,4,1657781,8,2522868,108,4629,12,3076,1,36764,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,5090,1,20982,1,205974,1,27936,1,16892,1,28,1,9559,1,4516,1,16920,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5034,1,4525,1
134,6635400,4520,9559,28.98657,,0,10,9,108,38636,1383,2565,6596764,16,173,100,1,43327,1,140,1,336787,1,2756669,1,116674,1,3331524,1,11543,1,451908,1,8567,4,307428,4,66253,4,822182,4,1619654,8,2434702,108,4569,12,3046,1,48247,1,2856,1,0,0,0,0,0,0,0,0,0,0,0,0,6613,1,32455,1,255473,1,41784,1,16901,1,28,1,9559,1,4520,1,16929,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
135,6219900,4522,9559,28.986776,,0,10,9,108,35745,1092,2616,6184155,16,173,40,1,27656,1,70,1,267477,1,2508230,1,113849,1,3255521,1,11313,1,384943,1,7756,4,302458,4,65882,4,819236,4,1631749,8,2443740,108,4629,12,3908,1,36012,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,5571,1,23738,1,208880,1,29018,1,16906,1,26,1,9559,1,4522,1,16932,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5033,1,4526,1
136,6114800,4519,9559,28.986969,,0,10,9,108,32629,1222,2525,6082171,16,173,30,1,28066,1,20,1,264542,1,2476256,1,113428,1,3188827,1,11002,1,336676,1,7605,4,301145,4,65812,4,823434,4,1619284,8,2435574,108,4619,12,2886,1,28257,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5140,1,23497,1,207186,1,28387,1,16892,1,30,1,9559,1,4519,1,16922,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
137,6279000,4521,9559,28.987137,,0,10,9,108,39313,1583,2715,6239687,16,173,30,1,27104,1,70,1,263179,1,2477277,1,113708,1,3346013,1,12305,1,423802,1,8677,4,323931,4,78207,4,832944,4,1637099,8,2460163,108,7164,12,3056,1,33928,1,2786,1,0,0,0,0,0,0,0,0,0,0,0,0,5571,1,22084,1,206795,1,28537,1,16889,1,34,1,9559,1,4521,1,16923,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
138,6264000,4521,9559,28.9873,,0,10,9,108,36397,1403,2416,6227603,16,173,70,1,28127,1,90,1,269391,1,2539663,1,116454,1,3262174,1,11633,1,375003,1,7716,4,303139,4,66283,4,828966,4,1639985,8,2459310,108,7225,12,2976,1,33648,1,3056,1,0,0,0,0,0,0,0,0,0,0,0,0,5802,1,24760,1,208509,1,29990,1,16884,1,34,1,9559,1,4521,1,16918,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
139,6130500,4521,9559,28.987465,,0,10,9,108,32026,1092,2545,6098474,16,173,30,1,27325,1,90,1,267117,1,2503731,1,113057,1,3176162,1,10962,1,322087,1,7545,4,300333,4,66073,4,819537,4,1629795,8,2439692,108,7094,12,2886,1,24259,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,5721,1,23397,1,209030,1,28788,1,16900,1,34,1,9559,1,4521,1,16934,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
140,6035500,4518,9559,28.987623,,0,10,9,108,30745,1052,2496,6004755,16,173,30,1,27746,1,10,1,262347,1,2447498,1,112306,1,3143546,1,11273,1,292157,1,7665,4,301295,4,65802,4,819617,4,1626298,8,2436254,108,7164,12,2936,1,24239,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,5451,1,22044,1,206385,1,28267,1,16905,1,34,1,9559,1,4518,1,16939,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
141,6026900,4523,9559,28.987766,,0,10,9,108,33478,1082,2645,5993422,16,173,40,1,30411,1,50,1,272037,1,2431756,1,112185,1,3135650,1,11293,1,283209,1,7716,4,300584,4,65722,4,824707,4,1625767,8,2439201,108,8627,12,2926,1,21433,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5661,1,29630,1,208098,1,28477,1,16895,1,40,1,9559,1,4523,1,16935,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
142,6004400,4524,9559,28.987892,,0,10,9,108,31168,1052,2515,5973232,16,173,30,1,28006,1,70,1,261275,1,2427267,1,112636,1,3133065,1,10882,1,285854,1,7445,4,300965,4,65612,4,821140,4,1624544,8,2434542,108,8627,12,2896,1,21072,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,5381,1,21643,1,206044,1,28036,1,16904,1,38,1,9559,1,4524,1,16942,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5032,1,4527,1
143,6023300,4523,9559,28.98802,,0,10,9,108,33315,1072,2846,5989985,16,173,40,1,27405,1,30,1,259992,1,2430443,1,112516,1,3148516,1,11042,1,285904,1,7315,4,303650,4,65812,4,832002,4,1626258,8,2446646,108,8768,12,3036,1,21002,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,5261,1,20772,1,205593,1,28197,1,16913,1,38,1,9559,1,4523,1,16951,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5033,1,4526,1
144,6015800,4520,9559,28.988153,,0,10,9,108,46136,1022,2535,5969664,16,173,30,1,27656,1,20,1,261606,1,2421265,1,113628,1,3128245,1,17215,1,278239,1,7485,4,299782,4,65762,4,818855,4,1630877,8,2438530,108,8667,12,2956,1,20782,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,5241,1,22255,1,205102,1,28838,1,16911,1,38,1,9559,1,4520,1,16949,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5034,1,4525,1
145,6324100,4519,9559,28.98826,,0,10,9,108,35395,1433,2635,6288705,16,173,150,1,32796,1,50,1,361045,1,2652269,1,113318,1,3118335,1,10742,1,281987,1,7525,4,300915,4,65591,4,817763,4,1615195,8,2423219,108,7104,12,2956,1,22425,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,9619,1,28217,1,287007,1,35702,1,16923,1,34,1,9559,1,4519,1,16957,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
146,6203900,4520,9559,28.988363,,0,10,9,108,35446,1092,2585,6168454,16,173,30,1,35361,1,50,1,328921,1,2557509,1,111233,1,3124558,1,10792,1,287057,1,7555,4,299131,4,66985,4,813354,4,1623272,8,2429521,108,4519,12,2856,1,20772,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,6623,1,27024,1,259742,1,35301,1,16918,1,32,1,9559,1,4520,1,16950,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
147,6068400,4522,9559,28.988459,,0,10,9,108,37753,1212,2586,6030647,16,173,40,1,26593,1,50,1,262167,1,2424902,1,113799,1,3192044,1,11052,1,342388,1,8327,4,304542,4,66393,4,819276,4,1611839,8,2423949,108,4579,12,3457,1,31984,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,5251,1,20110,1,208569,1,28096,1,16937,1,30,1,9559,1,4522,1,16967,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
148,6031000,4517,9559,28.988543,,0,10,9,108,35754,1303,3087,5995246,16,173,100,1,27455,1,30,1,263850,1,2418740,1,111875,1,3162174,1,11022,1,307197,1,8026,4,299812,4,65772,4,817392,4,1630526,8,2440253,108,4579,12,2966,1,26383,1,2796,1,0,0,0,0,0,0,0,0,0,0,0,0,5331,1,22355,1,207467,1,28307,1,16926,1,26,1,9559,1,4517,1,16952,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
149,5997200,4519,9559,28.988642,,0,10,9,108,34419,1122,2395,5962781,16,173,120,1,26854,1,20,1,263489,1,2418459,1,112997,1,3130049,1,10792,1,289973,1,7575,4,300333,4,65832,4,818865,4,1618662,8,2430533,108,4599,12,3006,1,22205,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,5471,1,22535,1,206655,1,28517,1,16942,1,28,1,9559,1,4519,1,16970,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
150,5980400,4522,9559,28.98874,,0,10,9,108,33171,1032,2506,5947229,16,173,20,1,27235,1,80,1,260393,1,2419942,1,111775,1,3116893,1,10892,1,278620,1,7936,4,299642,4,65652,4,818875,4,1618322,8,2430193,108,4499,12,2906,1,21413,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,5391,1,22024,1,204972,1,27836,1,16949,1,23,1,9559,1,4522,1,16972,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5034,1,4525,1
151,6053900,4520,9559,28.98882,,0,10,9,108,33604,1162,2556,6020296,16,173,30,1,27275,1,30,1,261365,1,2414772,1,112666,1,3193416,1,10742,1,347077,1,7465,4,300915,4,65582,4,820909,4,1623883,8,2437597,108,4639,12,2846,1,21112,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,5341,1,22716,1,204822,1,28307,1,16935,1,23,1,9559,1,4520,1,16958,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
152,5978500,4523,9559,28.988888,,0,10,9,108,32994,1102,2455,5945506,16,173,40,1,27175,1,80,1,260463,1,2407648,1,113047,1,3126191,1,10862,1,279031,1,7385,4,300975,4,65782,4,822613,4,1623071,8,2438549,108,4679,12,2946,1,20812,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,5361,1,21904,1,204962,1,28066,1,16925,1,28,1,9559,1,4523,1,16953,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
153,5975800,4523,9559,28.988964,,0,10,9,108,31356,1032,2515,5944444,16,173,30,1,27325,1,40,1,260594,1,2416846,1,113248,1,3115630,1,10732,1,276536,1,7375,4,300103,4,65542,4,819477,4,1619354,8,2431686,108,4629,12,2886,1,20822,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5190,1,20621,1,206234,1,28367,1,16921,1,28,1,9559,1,4523,1,16949,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
154,6004300,4524,9559,28.989048,,0,10,9,108,32431,1112,2436,5971869,16,173,30,1,27415,1,70,1,260984,1,2428860,1,112135,1,3131652,1,10722,1,287067,1,7455,4,300965,4,65622,4,821681,4,1621738,8,2436374,108,4609,12,2886,1,20631,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,5241,1,21593,1,205834,1,28106,1,16914,1,28,1,9559,1,4524,1,16942,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
155,5978400,4521,9559,28.989117,,0,10,9,108,32463,1022,2466,5945937,16,173,60,1,27535,1,110,1,258950,1,2414311,1,113919,1,3120249,1,10802,1,278560,1,7485,4,300935,4,65612,4,817973,4,1622490,8,2433349,108,4649,12,2966,1,20702,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5331,1,21022,1,204090,1,28267,1,16915,1,28,1,9559,1,4521,1,16943,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
156,5989700,4520,9559,28.989172,,0,10,9,108,34073,1042,2746,5955627,16,173,10,1,27385,1,80,1,261075,1,2414100,1,112967,1,3129227,1,10782,1,276636,1,7826,4,301085,4,65632,4,824376,4,1626388,8,2443459,108,4559,12,2876,1,20862,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5491,1,22014,1,204812,1,28607,1,16915,1,27,1,9559,1,4520,1,16942,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
157,5984300,4519,9559,28.989218,,0,10,9,108,34866,1042,2606,5949434,16,173,20,1,27265,1,30,1,260193,1,2414050,1,113057,1,3123967,1,10852,1,287428,1,7405,4,300444,4,65722,4,816110,4,1619584,8,2428529,108,4559,12,2926,1,20782,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,5301,1,21784,1,204411,1,28537,1,16916,1,27,1,9559,1,4519,1,16943,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
158,5977200,4519,9559,28.98927,,0,10,9,108,32386,1072,2405,5944814,16,173,40,1,27315,1,80,1,259061,1,2412177,1,111765,1,3123676,1,10702,1,277077,1,7615,4,300935,4,65692,4,817583,4,1627320,8,2437908,108,4589,12,3006,1,20912,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,5251,1,21132,1,204210,1,28277,1,16921,1,27,1,9559,1,4519,1,16948,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
159,6157700,4518,9559,28.98933,,0,10,9,108,46812,1453,2746,6110888,16,173,30,1,27054,1,50,1,260002,1,2415373,1,145572,1,3251924,1,10882,1,356857,1,7826,4,316867,4,69910,4,863254,4,1608342,8,2464271,108,4579,12,2866,1,22054,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,5732,1,21443,1,204501,1,28137,1,16921,1,23,1,9559,1,4518,1,16944,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
160,6232800,4519,9559,28.989386,,0,10,9,108,34186,1122,2405,6198614,16,173,30,1,35121,1,70,1,319722,1,2608351,1,110332,1,3114237,1,10752,1,287197,1,9549,4,298780,4,65441,4,816010,4,1609644,8,2418739,108,4509,12,2916,1,21092,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,6954,1,26844,1,250784,1,34890,1,16913,1,23,1,9559,1,4519,1,16936,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
161,5980800,4521,9559,28.989433,,0,10,9,108,33641,1072,2587,5947159,16,173,30,1,27155,1,80,1,258720,1,2417968,1,115392,1,3116953,1,10862,1,275123,1,7335,4,299291,4,65532,4,817923,4,1624414,8,2435211,108,4539,12,2946,1,20832,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,5441,1,21042,1,203830,1,28217,1,16911,1,23,1,9559,1,4521,1,16934,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
162,5934600,4518,9559,28.989477,,0,10,9,108,33563,1092,2636,5901037,16,173,40,1,26814,1,40,1,263720,1,2377958,1,112937,1,3108796,1,10732,1,275193,1,7445,4,299933,4,65612,4,815799,4,1617450,8,2426094,108,4519,12,2896,1,20852,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,5441,1,21443,1,205292,1,31343,1,16914,1,23,1,9559,1,4518,1,16937,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
163,5977900,4520,9559,28.989515,,0,10,9,108,33396,1012,2555,5944504,16,173,30,1,27034,1,40,1,259722,1,2415523,1,115312,1,3116121,1,10722,1,277317,1,7565,4,300103,4,65652,4,818605,4,1619785,8,2431325,108,4509,12,2896,1,20712,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,5521,1,21193,1,204361,1,28477,1,16924,1,23,1,9559,1,4520,1,16947,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
164,5972400,4520,9559,28.989552,,0,10,9,108,43427,1022,2636,5928973,16,173,40,1,27475,1,30,1,259321,1,2403349,1,114109,1,3113806,1,10842,1,277778,1,7455,4,299281,4,65271,4,812142,4,1624785,8,2429771,108,4519,12,2876,1,20662,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,5461,1,21633,1,203669,1,28377,1,16923,1,23,1,9559,1,4520,1,16946,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
165,5966400,4519,9559,28.989582,,0,10,9,108,35664,1072,2666,5930736,16,173,20,1,27054,1,70,1,258109,1,2403379,1,114971,1,3116351,1,10782,1,281906,1,7365,4,299071,4,65672,4,818244,4,1616548,8,2427647,108,4479,12,2936,1,21012,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,5411,1,21062,1,203278,1,28147,1,16924,1,24,1,9559,1,4519,1,16948,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
166,5971200,4516,9559,28.989613,,0,10,9,108,32037,1092,2646,5939163,16,173,30,1,27084,1,50,1,259291,1,2412968,1,115131,1,3113746,1,10862,1,276395,1,7455,4,299762,4,65662,4,817543,4,1619564,8,2429962,108,4499,12,2926,1,20842,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5401,1,21193,1,204060,1,28457,1,16926,1,23,1,9559,1,4516,1,16949,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
167,5962400,4518,9559,28.989645,,0,10,9,108,34650,1112,2616,5927750,16,173,20,1,26283,1,80,1,258489,1,2408329,1,113819,1,3109979,1,10752,1,277137,1,7405,4,299041,4,65592,4,818755,4,1614885,8,2426445,108,4579,12,2916,1,20641,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,5521,1,20932,1,203589,1,28297,1,16939,1,23,1,9559,1,4518,1,16962,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
168,5967700,4518,9559,28.989676,,0,10,9,108,32445,1042,2716,5935255,16,173,100,1,27225,1,70,1,260443,1,2415874,1,114771,1,3105900,1,10872,1,276846,1,7425,4,299482,4,65351,4,815599,4,1614173,8,2422577,108,4479,12,2916,1,20581,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,5591,1,20812,1,205914,1,27956,1,16942,1,24,1,9559,1,4518,1,16966,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
169,6001700,4514,9559,28.9897,,0,10,9,108,33068,1774,2846,5968632,16,173,30,1,27175,1,80,1,258539,1,2401084,1,115302,1,3156783,1,9639,1,278069,1,7465,4,299402,4,65812,4,819597,4,1632600,8,2444731,108,4619,12,6433,1,42385,1,3247,1,0,0,0,0,0,0,0,0,0,0,0,0,5491,1,21032,1,203629,1,28227,1,16948,1,24,1,9559,1,4514,1,16972,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
170,6303200,4515,9559,28.989725,,0,10,9,108,34865,1313,2657,6268335,16,173,140,1,28567,1,110,1,327739,1,2622559,1,116033,1,3162414,1,10772,1,323590,1,7345,4,298850,4,67746,4,822092,4,1608993,8,2423818,108,4609,12,2946,1,27024,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,6463,1,25361,1,258950,1,36443,1,16948,1,24,1,9559,1,4515,1,16972,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5042,1,4517,1
171,6182300,4512,9559,28.989754,,0,10,9,108,37744,1172,2556,6144556,16,173,261,1,35662,1,80,1,342899,1,2517568,1,113338,1,3123917,1,10832,1,296806,1,7275,4,300584,4,65391,4,815028,4,1608141,8,2416084,108,4529,12,2886,1,24149,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,6854,1,27716,1,272407,1,35612,1,16956,1,24,1,9559,1,4512,1,16980,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5043,1,4516,1
172,6019100,4513,9559,28.98977,,0,10,9,108,32482,1343,3447,5986618,16,173,120,1,27455,1,110,1,270143,1,2420854,1,112225,1,3144929,1,10782,1,291305,1,7405,4,311145,4,65612,4,825078,4,1616037,8,2433089,108,4579,12,2896,1,21603,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5351,1,21122,1,214551,1,28758,1,16946,1,24,1,9559,1,4513,1,16970,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5046,1,4513,1
