step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
265,2796100,4518,9559,28.990187,0,0,11,0,0,31046,862,1531,2765054,16,185,50,1,26311,1,120,1,1972080,1,423724,1,110823,1,227177,1,4769,1,44536,1,5571,4,40,4,65636,4,1002,4,1834,8,0,0,1305,132,30,1,78892,1,862,1,2274,1,21181,2,4459,1,392885,1,17313,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
266,2776300,4518,9559,28.990187,0,0,11,0,0,30663,802,1530,2745637,16,185,40,1,26160,1,120,1,1966980,1,426880,1,110603,1,210074,1,4779,1,32382,1,5460,4,50,4,65636,4,952,4,1824,8,0,0,1246,132,10,1,75625,1,872,1,2294,1,19618,2,4549,1,394819,1,18566,1,3296,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
267,2792800,4518,9559,28.990187,0,0,11,0,0,31593,761,1659,2761207,16,185,50,1,26281,1,130,1,1967080,1,438192,1,111544,1,213220,1,4709,1,32713,1,5621,4,41,4,65877,4,982,4,1864,8,0,0,1187,132,10,1,77870,1,852,1,2264,1,19768,2,4599,1,405189,1,19568,1,3316,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
268,2785800,4518,9559,28.990187,0,0,11,0,0,31657,802,1531,2754143,16,185,30,1,26281,1,60,1,1966369,1,435908,1,109891,1,210855,1,4749,1,33294,1,5541,4,40,4,65566,4,962,4,1854,8,0,0,1285,132,20,1,75445,1,872,1,2234,1,19708,2,4519,1,403976,1,18526,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
269,2782200,4518,9559,28.990187,0,0,11,0,0,32706,771,1580,2749494,16,185,60,1,26311,1,60,1,1972661,1,422943,1,109761,1,212929,1,4769,1,32973,1,5581,4,30,4,65746,4,982,4,1834,8,0,0,1236,132,20,1,77830,1,872,1,2264,1,19558,2,4469,1,391032,1,18465,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
270,2849000,4518,9559,28.990187,0,0,11,0,0,42055,1292,2395,2806945,16,168,100,1,26942,1,50,1,1966499,1,435477,1,109761,1,262124,1,5992,1,39977,1,7945,4,90,4,81927,4,1503,4,2785,8,0,0,1894,132,40,1,94091,1,1172,1,3036,1,22273,2,5992,1,403616,1,18536,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
271,2798100,4518,9559,28.990187,0,0,11,0,0,31573,1032,1659,2766527,16,185,190,1,31841,1,70,1,1997238,1,404758,1,114690,1,213019,1,4719,1,32412,1,5561,4,60,4,65406,4,1082,4,2084,8,0,0,1507,132,30,1,77499,1,872,1,2274,1,20219,2,4489,1,367316,1,21952,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
272,2875800,4518,9559,28.990187,0,0,11,0,0,31403,782,1569,2844397,16,185,50,1,32192,1,110,1,2052885,1,435557,1,109681,1,209182,1,4739,1,32272,1,5491,4,40,4,65325,4,962,4,1834,8,0,0,1227,132,20,1,75215,1,862,1,2204,1,19768,2,4408,1,403325,1,18946,1,3296,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
273,2769500,4518,9559,28.990187,0,0,11,0,0,30155,782,1550,2739345,16,185,50,1,26040,1,110,1,1959426,1,427361,1,108799,1,212839,1,4719,1,33003,1,5601,4,40,4,65596,4,932,4,1844,8,0,0,1226,132,20,1,78321,1,872,1,2254,1,19097,2,4479,1,395901,1,18435,1,3306,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
274,2778200,4518,9559,28.990187,0,0,11,0,0,29347,732,1580,2748853,16,185,40,1,26291,1,60,1,1968072,1,429125,1,109571,1,210915,1,4779,1,32673,1,5561,4,40,4,65826,4,972,4,1834,8,0,0,1225,132,20,1,76377,1,872,1,2284,1,19167,2,4559,1,397404,1,18455,1,3316,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
275,2804600,4518,9559,28.990187,0,0,11,0,0,32462,3967,1708,2772138,16,185,140,1,26902,1,50,1,1972912,1,439014,1,114630,1,213731,1,4759,1,32733,1,5491,4,50,4,64704,4,1212,4,1864,8,0,0,1368,132,30,1,77258,1,892,1,2415,1,18636,2,4479,1,407122,1,17794,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
276,2796500,4518,9559,28.990187,0,0,11,0,0,32478,812,1609,2764022,16,185,40,1,26651,1,50,1,1991127,1,424135,1,108909,1,208350,1,4759,1,33154,1,5521,4,50,4,65095,4,1002,4,1844,8,0,0,1236,132,20,1,74954,1,852,1,2204,1,18375,2,4469,1,392454,1,17073,1,3246,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
277,2752000,4518,9559,28.990187,0,0,11,0,0,30810,782,1600,2721190,16,185,50,1,27032,1,60,1,1944788,1,425257,1,109350,1,209974,1,4679,1,32523,1,5591,4,40,4,64945,4,982,4,1864,8,0,0,1245,132,10,1,76888,1,852,1,2204,1,18856,2,4439,1,393045,1,18656,1,3236,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
278,2769000,4518,9559,28.990187,0,0,11,0,0,30878,782,1628,2738122,16,185,30,1,26000,1,80,1,1948765,1,439915,1,109991,1,208621,1,4719,1,32813,1,5501,4,40,4,65195,4,952,4,1844,8,0,0,1168,132,30,1,75345,1,862,1,2234,1,18616,2,4408,1,407694,1,18836,1,3286,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
279,2751000,4518,9559,28.990187,0,0,11,0,0,33087,822,1539,2717913,16,185,60,1,26391,1,50,1,1950549,1,412984,1,109300,1,213881,1,4699,1,32813,1,5471,4,40,4,65406,4,942,4,1843,8,0,0,1246,132,571,1,79773,1,862,1,2224,1,18666,2,4449,1,380812,1,18846,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
280,2788400,4518,9559,28.990187,0,0,11,0,0,29929,822,1570,2758471,16,185,50,1,26661,1,70,1,1955528,1,453482,1,109621,1,208230,1,4829,1,32352,1,5471,4,40,4,65255,4,972,4,1844,8,0,0,1245,132,20,1,75154,1,872,1,2224,1,18746,2,4459,1,411731,1,19838,1,4849,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
281,2795900,4518,9559,28.990187,0,0,11,0,0,31076,851,1540,2764824,16,185,50,1,35017,1,60,1,1962191,1,436940,1,107907,1,217909,1,4749,1,40117,1,5501,4,40,4,65155,4,962,4,1813,8,0,0,1235,132,20,1,77629,1,862,1,2244,1,18155,2,4559,1,394608,1,19568,1,3857,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
282,2778000,4518,9559,28.990187,0,0,11,0,0,33786,801,1502,2744214,16,185,60,1,26521,1,40,1,1956009,1,438873,1,108438,1,209563,1,4709,1,33915,1,5430,4,40,4,65175,4,962,4,1824,8,0,0,1284,132,20,1,75515,1,862,1,2395,1,18215,2,4408,1,406712,1,18756,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
283,2786500,4518,9559,28.990187,0,0,11,0,0,38128,712,1599,2748372,16,185,40,1,27052,1,120,1,1958344,1,432181,1,114610,1,211296,1,4729,1,33424,1,5500,4,30,4,65285,4,992,4,1834,8,0,0,1226,132,20,1,77419,1,862,1,2314,1,18325,2,4579,1,392204,1,26611,1,3306,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
284,2769600,4518,9559,28.990187,0,0,11,0,0,35065,832,1598,2734535,16,185,40,1,26100,1,100,1,1956089,1,428724,1,109581,1,209182,1,4719,1,33013,1,5550,4,40,4,65326,4,962,4,1844,8,0,0,1207,132,20,1,75565,1,862,1,2214,1,18496,2,4459,1,387034,1,28425,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
285,2765200,4518,9559,28.990187,0,0,11,0,0,33310,761,1541,2731890,16,185,50,1,26882,1,60,1,1950088,1,430297,1,108519,1,211256,1,4739,1,33214,1,5551,4,21,4,65185,4,972,4,1834,8,0,0,1265,132,10,1,77960,1,872,1,2284,1,18235,2,4358,1,387996,1,29106,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
286,2777500,4518,9559,28.990187,0,0,11,0,0,29789,761,1599,2747711,16,185,40,1,26130,1,50,1,1961650,1,437992,1,108388,1,208721,1,4739,1,32983,1,5501,4,30,4,65376,4,972,4,1834,8,0,0,1207,132,20,1,75385,1,862,1,2214,1,18415,2,4368,1,397664,1,18325,1,3978,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
287,2781900,4518,9559,28.990187,0,0,11,0,0,36113,731,1531,2745787,16,185,50,1,25689,1,120,1,1955809,1,438793,1,108689,1,211897,1,4739,1,33064,1,5521,4,40,4,65175,4,962,4,1844,8,0,0,1275,132,20,1,78631,1,872,1,2254,1,18335,2,4449,1,408715,1,16862,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
288,2920600,4518,9559,28.990187,0,0,11,0,0,43511,1102,2024,2877089,16,185,150,1,32212,1,90,1,1986468,1,453011,1,137174,1,262094,1,5891,1,43163,1,7885,4,60,4,81196,4,1353,4,2294,8,0,0,1623,132,40,1,92768,1,1062,1,2906,1,22343,2,5921,1,415789,1,20389,1,4058,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
289,2806800,4518,9559,28.990187,0,0,11,0,0,34292,821,1512,2772508,16,185,60,1,31761,1,70,1,1990155,1,426179,1,108428,1,211156,1,4699,1,32422,1,5581,4,60,4,65395,4,952,4,1844,8,0,0,1284,132,10,1,77339,1,862,1,2294,1,19167,2,4408,1,395650,1,17213,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
290,2764900,4518,9559,28.990187,0,0,11,0,0,30705,861,1628,2734195,16,185,50,1,24687,1,50,1,1949927,1,437841,1,108068,1,208831,1,4739,1,33244,1,5541,4,30,4,65275,4,992,4,1844,8,0,0,1208,132,20,1,75144,1,862,1,2234,1,18375,2,4408,1,405439,1,19257,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
291,2769200,4518,9559,28.990187,0,0,11,0,0,32210,761,1639,2736990,16,185,40,1,26351,1,70,1,1956220,1,431129,1,107807,1,210665,1,4709,1,32512,1,5460,4,30,4,65215,4,952,4,1904,8,0,0,1217,132,20,1,77749,1,872,1,2224,1,18526,2,4439,1,392795,1,26170,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
292,3043900,4518,9559,28.990187,0,0,11,0,0,45568,862,1924,2998332,16,168,200,1,31801,1,70,1,2135073,1,448873,1,113628,1,262845,1,5841,1,45538,1,8446,4,40,4,81106,4,1162,4,2294,8,0,0,1533,132,10,1,92708,1,1072,1,2896,1,20760,2,5951,1,399808,1,33044,1,3246,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
293,2914700,4518,9559,28.990187,0,0,11,0,0,34545,741,1569,2880155,16,185,10,1,31260,1,80,1,2080088,1,444614,1,108629,1,210775,1,4699,1,33013,1,5541,4,40,4,64965,4,942,4,1824,8,0,0,1197,132,20,1,77599,1,862,1,2204,1,18576,2,4449,1,407333,1,23986,1,3336,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
294,2758200,4518,9559,28.990187,0,0,11,0,0,32251,761,1589,2725949,16,185,50,1,24728,1,60,1,1946872,1,434194,1,108008,1,207318,1,4719,1,32322,1,5511,4,30,4,65145,4,992,4,1824,8,0,0,1226,132,20,1,75114,1,892,1,2214,1,18135,2,4358,1,392905,1,18335,1,3587,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
295,2752800,4518,9559,28.990187,0,0,11,0,0,29005,691,1579,2723795,16,185,50,1,26060,1,50,1,1950489,1,424065,1,107777,1,210555,1,4749,1,32913,1,5530,4,21,4,65235,4,982,4,1844,8,0,0,1246,132,30,1,77489,1,872,1,2294,1,18095,2,4559,1,394007,1,17924,1,3296,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
296,2766400,4518,9559,28.990187,0,0,11,0,0,33598,741,1532,2732802,16,185,50,1,25840,1,60,1,1956410,1,423644,1,114520,1,207549,1,4729,1,32432,1,5541,4,40,4,65185,4,972,4,1844,8,0,0,1284,132,30,1,74814,1,862,1,2214,1,18486,2,4388,1,382215,1,28204,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
297,2776400,4518,9559,28.990187,0,0,11,0,0,30773,731,1531,2745627,16,185,70,1,26962,1,30,1,1955769,1,433974,1,113458,1,210645,1,4719,1,32402,1,5511,4,40,4,65306,4,972,4,1854,8,0,0,1294,132,20,1,77880,1,862,1,2274,1,18365,2,4429,1,394929,1,26421,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
298,2779800,4518,9559,28.990187,0,0,11,0,0,31378,781,1569,2748422,16,185,50,1,26060,1,50,1,1961901,1,437471,1,110633,1,207519,1,4739,1,32442,1,5481,4,40,4,65275,4,972,4,1844,8,0,0,1246,132,20,1,74884,1,872,1,2254,1,18335,2,4318,1,408205,1,17333,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
299,2785900,4518,9559,28.990187,0,0,11,0,0,32949,722,1639,2752951,16,185,50,1,25800,1,70,1,1955919,1,445226,1,110603,1,210535,1,4749,1,32533,1,5521,4,40,4,65135,4,952,4,1864,8,0,0,1176,132,20,1,77519,1,872,1,2294,1,18585,2,4479,1,414927,1,17874,1,3296,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
300,2767100,4518,9559,28.990187,0,0,11,0,0,29819,881,1532,2737281,16,185,30,1,26030,1,40,1,1960959,1,426209,1,110502,1,208741,1,4769,1,32523,1,5501,4,40,4,65345,4,1012,4,1824,8,0,0,1304,132,30,1,75575,1,862,1,2495,1,18275,2,4378,1,391402,1,21612,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
301,2930000,4518,9559,28.990187,0,0,11,0,0,43938,1042,2064,2886062,16,185,130,1,32492,1,90,1,2004973,1,438789,1,139939,1,263717,1,5931,1,39686,1,8015,4,80,4,81306,4,1313,4,2284,8,0,0,1533,132,30,1,96856,1,1092,1,2906,1,23104,2,6002,1,401116,1,20028,1,4108,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
302,2805800,4518,9559,28.990187,0,0,11,0,0,32049,801,1570,2773751,16,185,60,1,29938,1,80,1,1998621,1,422061,1,110703,1,207579,1,4709,1,32713,1,5481,4,21,4,65195,4,992,4,1834,8,0,0,1256,132,30,1,74794,1,862,1,2475,1,18025,2,4358,1,390270,1,18566,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
303,2766500,4518,9559,28.990187,0,0,11,0,0,33207,721,1687,2733293,16,185,50,1,27323,1,60,1,1950188,1,424586,1,110673,1,215664,1,4749,1,32583,1,5491,4,50,4,65205,4,992,4,1864,8,0,0,1168,132,30,1,82719,1,862,1,2555,1,18145,2,4449,1,392995,1,18385,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
304,2761200,4518,9559,28.990187,0,0,11,0,0,30522,802,1531,2730678,16,185,50,1,26962,1,110,1,1951160,1,428594,1,111274,1,207789,1,4739,1,32623,1,5481,4,40,4,65155,4,962,4,1824,8,0,0,1255,132,20,1,74824,1,862,1,2455,1,18345,2,4398,1,395921,1,19598,1,3306,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
305,2920800,4518,9559,28.990187,0,0,11,0,0,31637,1032,5899,2889163,16,185,180,1,30629,1,100,1,2116548,1,411471,1,110973,1,214612,1,4649,1,31791,1,5541,4,70,4,64955,4,5390,4,1954,8,0,0,1445,132,30,1,77018,1,862,1,2294,1,19157,2,4519,1,379359,1,18175,1,3226,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
306,2930500,4518,9559,28.990187,0,0,11,0,0,30166,781,1588,2900334,16,185,40,1,32162,1,70,1,2118011,1,426119,1,111304,1,207950,1,4679,1,32763,1,5481,4,21,4,64714,4,982,4,1803,8,0,0,1197,132,20,1,75024,1,852,1,2485,1,18536,2,4489,1,394298,1,18706,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
307,2760900,4518,9559,28.990187,0,0,11,0,0,34440,812,1610,2726460,16,185,20,1,25669,1,30,1,1947302,1,427572,1,110041,1,211126,1,4699,1,32583,1,5531,4,60,4,65285,4,972,4,1854,8,0,0,1215,132,20,1,77419,1,862,1,2545,1,18816,2,4368,1,387565,1,26601,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
308,2775800,4518,9559,28.990187,0,0,11,0,0,29141,792,1704,2746659,16,185,30,1,26551,1,70,1,1950569,1,446318,1,110623,1,207749,1,4749,1,32122,1,5450,4,40,4,65275,4,962,4,1844,8,0,0,1101,132,20,1,74964,1,862,1,2485,1,18566,2,4368,1,415408,1,17704,1,3296,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
309,2884500,4518,9559,28.990187,0,0,11,0,0,42383,1523,1984,2842117,16,180,50,1,26240,1,130,1,1959255,1,443788,1,141181,1,265510,1,5961,1,41329,1,8597,4,80,4,81797,4,1373,4,2525,8,0,0,1914,132,30,1,96505,1,1092,1,2845,1,21632,2,6182,1,406687,1,21010,1,4088,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
310,2775900,4518,9559,28.990187,0,0,11,0,0,32478,772,1600,2743422,16,185,30,1,26681,1,20,1,1956250,1,434826,1,111604,1,209282,1,4729,1,32803,1,5610,4,40,4,65205,4,1002,4,1884,8,0,0,1285,132,20,1,75245,1,862,1,2495,1,18926,2,4418,1,394077,1,18155,1,3707,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
311,2792500,4518,9559,28.990187,0,0,11,0,0,30261,662,1626,2762239,16,185,60,1,27353,1,110,1,1955538,1,453131,1,110753,1,210565,1,4729,1,33264,1,5450,4,40,4,65265,4,952,4,1834,8,0,0,1159,132,20,1,77309,1,862,1,2495,1,18095,2,4318,1,412623,1,18225,1,3908,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
312,2769500,4518,9559,28.990187,0,0,11,0,0,33772,782,1580,2735728,16,185,50,1,26250,1,50,1,1968303,1,415418,1,111063,1,209893,1,4699,1,33324,1,5611,4,30,4,65726,4,982,4,1864,8,0,0,1265,132,10,1,75245,1,872,1,2455,1,18686,2,4308,1,366094,1,36440,1,3246,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
313,2806900,4518,9559,28.990187,0,0,11,0,0,33510,712,1618,2773390,16,185,20,1,26240,1,120,1,1960237,1,457589,1,114340,1,210114,1,4729,1,32502,1,5481,4,40,4,65055,4,992,4,1843,8,0,0,1217,132,20,1,76898,1,872,1,2324,1,18946,2,4429,1,416270,1,21281,1,4869,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
314,2766700,4518,9559,28.990187,0,0,11,0,0,33607,782,1550,2733093,16,185,50,1,25870,1,70,1,1949396,1,435898,1,109430,1,207619,1,4759,1,32803,1,5520,4,40,4,65195,4,972,4,1864,8,0,0,1286,132,10,1,74563,1,872,1,2214,1,18375,2,4408,1,404097,1,18756,1,3296,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
315,2809200,4518,9559,28.990187,0,0,11,0,0,32544,801,1638,2776656,16,185,50,1,26260,1,20,1,1975877,1,448722,1,111284,1,209693,1,4749,1,32412,1,5531,4,40,4,64904,4,1002,4,1844,8,0,0,1208,132,30,1,77339,1,862,1,2264,1,18255,2,4408,1,406571,1,27603,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
316,2761000,4518,9559,28.990187,0,0,11,0,0,30923,842,1568,2730077,16,185,50,1,25810,1,140,1,1945790,1,437230,1,109150,1,207158,1,4749,1,32472,1,5440,4,40,4,64834,4,932,4,1824,8,0,0,1187,132,10,1,74794,1,852,1,2194,1,18556,2,4368,1,393406,1,28755,1,3246,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
317,2766100,4518,9559,28.990187,0,0,11,0,0,28859,761,1520,2737241,16,185,30,1,25890,1,50,1,1947623,1,439575,1,109831,1,209573,1,4669,1,32543,1,5390,4,40,4,64814,4,922,4,1834,8,0,0,1235,132,20,1,77148,1,852,1,2204,1,18556,2,4489,1,406782,1,18766,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
318,3005900,4518,9559,28.990187,0,0,11,0,0,44418,1082,7034,2961482,16,185,160,1,36139,1,70,1,2070279,1,443432,1,139698,1,265801,1,5901,1,39897,1,8256,4,100,4,81196,4,1303,4,7444,8,0,0,1713,132,30,1,93490,1,1072,1,2926,1,23024,2,5981,1,405249,1,20780,1,4058,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
