step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
405,2760600,4518,9559,28.990187,0,0,11,0,0,33576,712,1588,2727024,16,185,40,1,25659,1,70,1,1943539,1,439469,1,105451,1,208127,1,4669,1,32242,1,5621,4,50,4,65535,4,952,4,1814,8,0,0,1178,132,20,1,75775,1,862,1,2224,1,18024,2,4298,1,399312,1,22363,1,3587,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
406,2760300,4518,9559,28.990187,0,0,11,0,0,32254,702,1570,2728046,16,185,40,1,25278,1,100,1,1946735,1,439248,1,105612,1,206324,1,4709,1,32722,1,5691,4,40,4,65775,4,972,4,1843,8,0,0,1245,132,30,1,73711,1,852,1,2224,1,17473,2,4288,1,407538,1,18956,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
407,2823600,4518,9559,28.990187,0,0,11,0,0,30770,732,1601,2792830,16,185,30,1,26481,1,90,1,1955522,1,489394,1,107505,1,209019,1,4789,1,32823,1,5601,4,40,4,65645,4,1002,4,1884,8,0,0,1284,132,40,1,76496,1,852,1,2324,1,17173,2,4408,1,457383,1,17523,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
408,2784500,4518,9559,28.990187,0,0,11,0,0,30805,732,1700,2753695,16,185,10,1,26671,1,60,1,1950032,1,451762,1,107175,1,213247,1,4739,1,36620,1,6112,4,60,4,65755,4,1042,4,1864,8,0,0,1206,132,30,1,74652,1,872,1,2405,1,18755,2,4348,1,416765,1,21341,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
409,2782300,4518,9559,28.990187,0,0,11,0,0,36289,661,1541,2746011,16,185,30,1,26961,1,60,1,1949511,1,446833,1,105952,1,211914,1,4749,1,34816,1,5871,4,40,4,65665,4,1012,4,1824,8,0,0,1295,132,20,1,76606,1,852,1,2254,1,17934,2,4358,1,405895,1,19688,1,4078,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
410,2763200,4518,9559,28.990187,0,0,11,0,0,34402,691,1601,2728798,16,185,20,1,25449,1,40,1,1950302,1,432035,1,107686,1,208558,1,4709,1,34035,1,5681,4,30,4,65725,4,1012,4,1854,8,0,0,1265,132,40,1,73721,1,862,1,2294,1,18305,2,4308,1,400705,1,18225,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
411,2789300,4518,9559,28.990187,0,0,11,0,0,30164,692,1609,2759136,16,185,30,1,25639,1,80,1,1955462,1,445921,1,110220,1,217014,1,4769,1,40137,1,5711,4,40,4,65846,4,991,4,1854,8,0,0,1236,132,10,1,76656,1,862,1,2334,1,17513,2,4368,1,403370,1,30448,1,3246,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
412,2752400,4518,9559,28.990187,0,0,11,0,0,28942,781,1522,2723458,16,185,40,1,26120,1,40,1,1950683,1,428508,1,105331,1,207977,1,4759,1,33664,1,5701,4,60,4,65795,4,982,4,1823,8,0,0,1284,132,20,1,74031,1,852,1,2234,1,17674,2,4358,1,397929,1,18515,1,3326,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
413,2771100,4518,9559,28.990187,0,0,11,0,0,29348,841,1611,2741752,16,185,30,1,26380,1,60,1,1962716,1,430371,1,106273,1,211163,1,4759,1,33875,1,5691,4,40,4,65896,4,992,4,1874,8,0,0,1255,132,30,1,76656,1,862,1,2244,1,17784,2,4378,1,399623,1,17473,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
414,2778100,4518,9559,28.990187,0,0,11,0,0,33482,731,1561,2744618,16,185,110,1,26911,1,100,1,1950162,1,447835,1,106022,1,208728,1,4749,1,33724,1,5711,4,50,4,65885,4,952,4,1844,8,0,0,1235,132,10,1,74212,1,852,1,2234,1,18195,2,4328,1,395264,1,39335,1,3286,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
415,2755000,4518,9559,28.990187,0,0,11,0,0,29959,741,1677,2725041,16,185,20,1,25308,1,30,1,1949210,1,429410,1,105992,1,210351,1,4719,1,33764,1,5711,4,30,4,65705,4,962,4,1904,8,0,0,1188,132,10,1,76556,1,872,1,2264,1,17533,2,4298,1,398200,1,18195,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
416,2914400,4518,9559,28.990187,0,0,11,0,0,32821,892,1550,2881579,16,185,140,1,36740,1,50,1,2079068,1,438467,1,112294,1,210111,1,4709,1,33233,1,5591,4,50,4,64513,4,1553,4,1854,8,0,0,1856,132,50,1,75725,1,882,1,2264,1,19056,2,4448,1,405694,1,18936,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
417,2916900,4518,9559,28.990187,0,0,11,0,0,30542,822,1580,2886358,16,185,60,1,32211,1,50,1,2096311,1,436774,1,107215,1,209029,1,4709,1,32101,1,5660,4,40,4,65435,4,982,4,1823,8,0,0,1225,132,30,1,75805,1,862,1,2244,1,18826,2,4398,1,395765,1,19557,1,3577,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
418,2773000,4518,9559,28.990187,0,0,11,0,0,29975,752,1991,2743025,16,185,20,1,25990,1,120,1,1940303,1,436563,1,106102,1,229207,1,4719,1,32342,1,6512,4,40,4,80724,4,1493,4,2174,8,0,0,1675,132,30,1,81075,1,862,1,2224,1,16612,2,4368,1,395344,1,27953,1,3296,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
419,2771200,4518,9559,28.990187,0,0,11,0,0,32664,812,1559,2738536,16,185,10,1,26731,1,110,1,1948258,1,445570,1,104550,1,208628,1,4679,1,32773,1,5581,4,30,4,65325,4,972,4,1813,8,0,0,1226,132,30,1,75805,1,862,1,2214,1,18074,2,4338,1,415433,1,17564,1,3226,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
420,2771300,4518,9559,28.990187,0,0,11,0,0,33916,741,1659,2737384,16,185,30,1,25348,1,60,1,1955622,1,439038,1,105521,1,207045,1,4719,1,32662,1,5611,4,50,4,65796,4,1002,4,1884,8,0,0,1227,132,20,1,73821,1,862,1,2254,1,18054,2,4288,1,392790,1,33043,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
421,2759200,4518,9559,28.990187,0,0,11,0,0,29931,732,1649,2729269,16,185,20,1,25489,1,40,1,1950593,1,431534,1,107645,1,209199,1,4749,1,32612,1,5691,4,40,4,65725,4,982,4,1863,8,0,0,1197,132,20,1,76536,1,872,1,2244,1,17553,2,4328,1,389233,1,29176,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
422,2766600,4518,9559,28.990187,0,0,11,0,0,32843,651,1601,2733757,16,185,30,1,26711,1,90,1,1951214,1,437796,1,106433,1,206755,1,4729,1,32432,1,5701,4,21,4,65956,4,1002,4,1964,8,0,0,1365,132,30,1,73610,1,862,1,2274,1,17904,2,4348,1,395605,1,29035,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
423,2772400,4518,9559,28.990187,0,0,11,0,0,31459,721,1609,2740941,16,185,30,1,25529,1,70,1,1949050,1,445640,1,106634,1,209209,1,4779,1,32542,1,5811,4,40,4,65836,4,1012,4,1854,8,0,0,1257,132,30,1,76235,1,872,1,2334,1,17543,2,4378,1,391547,1,40988,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
424,2806700,4518,9559,28.990187,0,0,11,0,0,33367,721,1542,2773333,16,185,30,1,25829,1,60,1,1956354,1,462954,1,111122,1,212245,1,4739,1,37932,1,5681,4,30,4,65705,4,1002,4,1834,8,0,0,1294,132,30,1,73701,1,862,1,2244,1,18154,2,4348,1,433608,1,17253,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
425,2761300,4518,9559,28.990187,0,0,11,0,0,33414,791,1610,2727886,16,185,50,1,25368,1,30,1,1949250,1,433157,1,106533,1,208839,1,4659,1,32833,1,5661,4,40,4,65776,4,972,4,1904,8,0,0,1266,132,20,1,76085,1,852,1,2224,1,17303,2,4378,1,387670,1,31370,1,4328,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
426,2757000,4518,9559,28.990187,0,0,11,0,0,30396,701,1549,2726604,16,185,30,1,25619,1,50,1,1949651,1,434339,1,105481,1,206684,1,4749,1,32502,1,5661,4,30,4,65806,4,942,4,1833,8,0,0,1226,132,20,1,73861,1,862,1,2324,1,17844,2,4298,1,383542,1,38774,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
427,2756100,4518,9559,28.990187,0,0,11,0,0,33584,662,1540,2722516,16,185,10,1,26761,1,30,1,1949000,1,426764,1,106603,1,208718,1,4629,1,32201,1,5671,4,50,4,65776,4,982,4,1833,8,0,0,1275,132,20,1,76215,1,862,1,2264,1,17854,2,4328,1,387870,1,17644,1,3296,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
428,2765300,4518,9559,28.990187,0,0,11,0,0,33166,681,1570,2732134,16,185,50,1,25689,1,60,1,1949961,1,439429,1,105712,1,206474,1,4759,1,32572,1,5621,4,30,4,65715,4,992,4,1843,8,0,0,1265,132,20,1,73841,1,862,1,2254,1,17764,2,4278,1,398470,1,29005,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
429,2939600,4518,9559,28.990187,0,0,11,0,0,33865,862,1580,2905735,16,185,150,1,34746,1,80,1,2106961,1,436243,1,111012,1,211754,1,4789,1,33494,1,5611,4,60,4,64804,4,1002,4,1884,8,0,0,1305,132,40,1,77448,1,882,1,2244,1,18906,2,4519,1,403159,1,18305,1,3286,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
430,2779600,4518,9559,28.990187,0,0,11,0,0,33549,710,1610,2746051,16,185,50,1,26641,1,60,1,1978235,1,423498,1,105682,1,207175,1,4709,1,33364,1,5561,4,30,4,65325,4,1022,4,1864,8,0,0,1276,132,30,1,73460,1,862,1,2314,1,18175,2,4459,1,394142,1,17393,1,3236,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
431,2745800,4518,9559,28.990187,0,0,11,0,0,32762,761,1549,2713038,16,185,30,1,25038,1,60,1,1938710,1,431033,1,105071,1,208428,1,4669,1,32432,1,5581,4,30,4,65315,4,942,4,1813,8,0,0,1206,132,20,1,75795,1,852,1,2254,1,18165,2,4469,1,389774,1,29306,1,3236,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
432,2772000,4518,9559,28.990187,0,0,11,0,0,33414,671,1650,2738586,16,185,40,1,25439,1,60,1,1954280,1,440691,1,105662,1,207676,1,4739,1,32983,1,5621,4,40,4,65816,4,1042,4,1864,8,0,0,1255,132,20,1,73901,1,862,1,2344,1,18064,2,4448,1,408930,1,18726,1,3286,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
433,2759500,4518,9559,28.990187,0,0,11,0,0,35020,712,1540,2724480,16,185,30,1,25509,1,80,1,1953799,1,423969,1,106353,1,210001,1,4739,1,32863,1,5651,4,50,4,65916,4,942,4,1843,8,0,0,1245,132,20,1,76326,1,852,1,2254,1,18165,2,4408,1,382450,1,28434,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
434,2751000,4518,9559,28.990187,0,0,11,0,0,30388,691,1581,2720612,16,185,30,1,25489,1,50,1,1949731,1,428247,1,106303,1,206123,1,4639,1,32272,1,5691,4,40,4,65695,4,952,4,1934,8,0,0,1305,132,20,1,73891,1,862,1,2244,1,17413,2,4418,1,386868,1,29406,1,3246,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
435,2896300,4518,9559,28.990187,0,0,11,0,0,35901,761,1629,2860399,16,185,20,1,25990,1,50,1,1948579,1,564357,1,105581,1,211083,1,4739,1,33744,1,5751,4,40,4,65876,4,962,4,1924,8,0,0,1256,132,30,1,76626,1,872,1,2244,1,17784,2,4469,1,522567,1,27302,1,3667,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
436,2790600,4518,9559,28.990187,0,0,11,0,0,32707,672,1589,2757893,16,185,10,1,25328,1,50,1,1949721,1,463004,1,106012,1,209009,1,4759,1,32913,1,5640,4,40,4,65705,4,972,4,1833,8,0,0,1216,132,20,1,74753,1,872,1,2314,1,18786,2,4489,1,421164,1,23234,1,3707,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
437,2780000,4518,9559,28.990187,0,0,11,0,0,31515,721,1592,2748485,16,185,30,1,25849,1,90,1,1955352,1,440250,1,111052,1,211133,1,4729,1,33083,1,5631,4,30,4,66036,4,1002,4,1884,8,0,0,1294,132,30,1,76767,1,862,1,2234,1,18495,2,4358,1,408359,1,18706,1,3286,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
438,2750600,4518,9559,28.990187,0,0,11,0,0,30709,721,1530,2719891,16,185,30,1,26781,1,90,1,1949460,1,425041,1,106543,1,207306,1,4639,1,33223,1,5671,4,40,4,65755,4,942,4,1823,8,0,0,1235,132,20,1,73681,1,872,1,2274,1,17864,2,4418,1,384574,1,28625,1,3306,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
439,2772900,4518,9559,28.990187,0,0,11,0,0,34544,741,1630,2738356,16,185,20,1,27032,1,50,1,1949190,1,441984,1,105822,1,209560,1,4699,1,32773,1,5681,4,40,4,65836,4,972,4,1904,8,0,0,1245,132,20,1,76316,1,862,1,2254,1,17744,2,4418,1,399963,1,28835,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
440,2757100,4518,9559,28.990187,0,0,11,0,0,32911,821,1648,2724189,16,185,30,1,25629,1,50,1,1949491,1,431313,1,105772,1,207155,1,4749,1,32853,1,5631,4,30,4,65675,4,942,4,1884,8,0,0,1178,132,30,1,74101,1,862,1,2234,1,17694,2,4398,1,388602,1,29637,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
441,2768100,4518,9559,28.990187,0,0,11,0,0,33241,711,1570,2734859,16,185,50,1,26621,1,50,1,1953608,1,435591,1,104359,1,209861,1,4719,1,32963,1,5661,4,40,4,65856,4,972,4,1874,8,0,0,1276,132,20,1,76476,1,872,1,2244,1,17784,2,4388,1,391066,1,31350,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
442,2815600,4518,9559,28.990187,0,0,11,0,0,31837,972,1581,2783763,16,185,150,1,35237,1,90,1,1980420,1,444639,1,111463,1,207025,1,4739,1,32071,1,5561,4,30,4,64553,4,1052,4,1823,8,0,0,1295,132,40,1,74282,1,862,1,2254,1,19026,2,4499,1,402137,1,27693,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
443,2834600,4518,9559,28.990187,0,0,11,0,0,30158,762,1600,2804442,16,185,60,1,31841,1,50,1,2010587,1,443767,1,104259,1,209159,1,4719,1,33053,1,5601,4,30,4,65324,4,1012,4,1864,8,0,0,1275,132,30,1,75815,1,852,1,2214,1,18285,2,4318,1,402859,1,27883,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
444,2745900,4518,9559,28.990187,0,0,11,0,0,29416,741,1619,2716484,16,185,30,1,26591,1,60,1,1948088,1,427275,1,104229,1,205522,1,4689,1,32392,1,5651,4,30,4,65465,4,962,4,1884,8,0,0,1226,132,30,1,73330,1,852,1,2254,1,17604,2,4328,1,396356,1,18866,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
445,2759200,4518,9559,28.990187,0,0,11,0,0,30242,672,1591,2728958,16,185,30,1,27202,1,100,1,1946214,1,435371,1,105912,1,209430,1,4699,1,32642,1,5641,4,60,4,65685,4,972,4,1854,8,0,0,1235,132,30,1,76426,1,862,1,2254,1,17904,2,4428,1,393842,1,29446,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
446,2784900,4518,9559,28.990187,0,0,11,0,0,30604,741,1718,2754296,16,185,20,1,26280,1,50,1,1960131,1,444548,1,108447,1,210061,1,4759,1,33043,1,5651,4,30,4,65755,4,1022,4,1924,8,0,0,1227,132,30,1,77478,1,862,1,2234,1,16982,2,4308,1,402328,1,28955,1,3316,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
447,2758300,4518,9559,28.990187,0,0,11,0,0,28380,690,1628,2729920,16,185,40,1,26911,1,40,1,1949871,1,433858,1,105421,1,209069,1,4709,1,32422,1,5591,4,40,4,65715,4,972,4,1844,8,0,0,1188,132,20,1,76416,1,872,1,2264,1,17834,2,4388,1,402388,1,18405,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
448,2771200,4518,9559,28.990187,0,0,11,0,0,30720,802,1512,2740480,16,185,40,1,26591,1,60,1,1949330,1,447203,1,105541,1,207005,1,4709,1,32592,1,5651,4,40,4,65846,4,952,4,1844,8,0,0,1284,132,30,1,74031,1,872,1,2204,1,17684,2,4459,1,405875,1,28144,1,3296,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
449,2769400,4518,9559,28.990187,0,0,11,0,0,33970,731,1592,2735430,16,185,20,1,27102,1,60,1,1949200,1,438797,1,106092,1,209420,1,4739,1,32612,1,5621,4,30,4,65836,4,992,4,1874,8,0,0,1274,132,20,1,76336,1,872,1,2274,1,17874,2,4348,1,397509,1,28244,1,3306,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
450,2775800,4518,9559,28.990187,0,0,11,0,0,34929,701,1521,2740871,16,185,40,1,25328,1,60,1,1949861,1,448075,1,106634,1,206133,1,4739,1,32282,1,5631,4,30,4,65745,4,982,4,1833,8,0,0,1294,132,20,1,73941,1,872,1,2264,1,17423,2,4408,1,407648,1,20669,1,3336,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
451,2763000,4518,9559,28.990187,0,0,11,0,0,29974,802,1530,2733026,16,185,30,1,25539,1,60,1,1950232,1,437445,1,106363,1,208638,1,4719,1,32011,1,5671,4,30,4,65635,4,952,4,1864,8,0,0,1285,132,20,1,76436,1,862,1,2244,1,17704,2,4408,1,403670,1,20529,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
452,2764700,4518,9559,28.990187,0,0,11,0,0,30682,691,1562,2734018,16,185,20,1,26511,1,50,1,1956013,1,434098,1,105832,1,206715,1,4779,1,32753,1,5691,4,30,4,65695,4,992,4,1934,8,0,0,1364,132,20,1,73921,1,862,1,2264,1,17503,2,4358,1,404221,1,16712,1,3286,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
453,2770500,4518,9559,28.990187,0,0,11,0,0,30731,722,1550,2739769,16,185,20,1,27062,1,60,1,1950412,1,441422,1,106664,1,209430,1,4699,1,33133,1,5681,4,40,4,65806,4,932,4,1874,8,0,0,1255,132,10,1,76195,1,862,1,2264,1,17503,2,4408,1,407187,1,21842,1,3296,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
454,2762600,4518,9559,28.990187,0,0,11,0,0,30406,712,1481,2732194,16,185,40,1,26511,1,30,1,1950883,1,437295,1,104880,1,207837,1,4719,1,32893,1,5661,4,50,4,65895,4,952,4,1804,8,0,0,1275,132,10,1,74562,1,862,1,2244,1,17704,2,4489,1,407217,1,18115,1,3286,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
455,2983700,4518,9559,28.990187,0,0,11,0,0,44415,1182,2054,2939285,16,185,160,1,34526,1,90,1,2056765,1,434956,1,140258,1,266649,1,5881,1,41760,1,8887,4,100,4,80944,4,1593,4,2385,8,0,0,1924,132,50,1,97075,1,1082,1,2916,1,22363,2,6312,1,396713,1,20780,1,4078,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
456,2855800,4518,9559,28.990187,0,0,11,0,0,33474,732,1660,2822326,16,185,50,1,31731,1,80,1,2040063,1,435060,1,104469,1,206153,1,4719,1,32362,1,5671,4,40,4,65655,4,1042,4,1894,8,0,0,1275,132,20,1,73360,1,852,1,2214,1,17854,2,4459,1,404933,1,18095,1,3286,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
457,2764500,4518,9559,28.990187,0,0,11,0,0,32747,711,1639,2731753,16,185,70,1,25398,1,40,1,1943349,1,443847,1,105792,1,208538,1,4719,1,32342,1,5621,4,40,4,65625,4,992,4,1844,8,0,0,1197,132,20,1,76105,1,862,1,2234,1,17784,2,4358,1,403069,1,27773,1,3246,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
458,2918700,4518,9559,28.990187,0,0,11,0,0,40577,982,1678,2878123,16,185,1142,1,28504,1,60,1,2084598,1,439669,1,111723,1,207626,1,4799,1,32472,1,5601,4,60,4,65375,4,1102,4,1844,8,0,0,1268,132,40,1,74943,1,852,1,2254,1,17574,2,4529,1,397959,1,26681,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
