step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
10,17679000,6786,9570,28.993578,,0,16,14,168,95728,5772,6794,17583272,16,235,731,1,69640,1,621,1,2640014,1,4174692,1,226204,1,10452512,1,18858,1,2824334,1,13697,4,958011,4,86133,4,1987847,4,3712425,8,5626995,168,66483,24,8317,1,845345,1,10631,1,0,0,0,0,0,0,0,0,0,0,0,0,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,0,1
11,17310800,6806,9570,28.99352,,0,16,14,168,96718,3036,6413,17214082,16,235,401,1,30682,1,371,1,2234661,1,4506297,1,323399,1,10103101,1,15170,1,3066309,1,12074,4,889965,4,69990,4,1899439,4,3622705,8,5453016,168,62716,24,9379,1,524742,1,5461,1,0,0,0,0,0,0,0,0,0,0,0,0,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,0,1
12,15499400,6806,9570,28.993486,,0,16,14,168,54175,2335,5291,15445225,16,235,361,1,44650,1,110,1,2287227,1,3995954,1,189741,1,8912283,1,14900,1,1619207,1,10511,4,879093,4,68307,4,1912205,4,3685030,8,5528697,168,63247,24,8577,1,723260,1,3758,1,0,0,0,0,0,0,0,0,0,0,0,0,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,0,1
13,15783400,6780,9570,28.993422,,0,16,14,168,79447,2756,5461,15703953,16,235,120,1,27094,1,230,1,1890251,1,4102407,1,239340,1,9421695,1,22816,1,2132607,1,9459,4,884123,4,69750,4,1907285,4,3756954,8,5593006,168,65772,24,16273,1,638951,1,3537,1,0,0,0,0,0,0,0,0,0,0,0,0,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,0,1
14,15820800,6784,9570,28.99337,,0,16,14,168,79261,2705,5972,15741539,16,235,391,1,26934,1,190,1,1929159,1,4157267,1,228248,1,9381755,1,17595,1,1977195,1,9780,4,934203,4,72245,4,1912175,4,3746824,8,5589449,168,63578,24,8888,1,703571,1,14168,1,0,0,0,0,0,0,0,0,0,0,0,0,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,0,1
15,15672800,6765,9570,28.993326,,0,16,14,168,97795,2214,5551,15575005,16,235,581,1,75562,1,130,1,2506787,1,4055894,1,212957,1,8708855,1,14239,1,1869499,1,7986,4,848672,4,70271,4,1850541,4,3632876,8,5421583,168,56283,24,8597,1,415513,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,0,1
16,16542600,6760,9570,28.993288,,0,16,14,168,98041,3347,6163,16444559,16,235,331,1,31353,1,80,1,2143038,1,4113920,1,225071,1,9906186,1,24579,1,2448110,1,14028,4,881688,4,100031,4,1865641,4,3637555,8,5440290,168,56743,24,8768,1,931628,1,15391,1,0,0,0,0,0,0,0,0,0,0,0,0,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,0,1
17,18039700,6761,9570,28.993235,,0,16,14,168,78480,2595,6072,17961220,16,235,1323,1,41864,1,431,1,2291846,1,3974861,1,240893,1,11394200,1,15802,1,3915532,1,15050,4,885836,4,73718,4,1979009,4,3607044,8,5521924,168,58056,24,10231,1,891618,1,13567,1,0,0,0,0,0,0,0,0,0,0,0,0,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,0,1
18,17956900,6734,9570,28.99321,,0,16,14,168,64107,2355,6062,17892793,16,235,251,1,26684,1,371,1,2116515,1,4046695,1,207877,1,11474692,1,19710,1,3302673,1,16814,4,895185,4,74159,4,1835331,4,3630821,8,5400090,168,60000,24,14399,1,1684568,1,18387,1,0,0,0,0,0,0,0,0,0,0,0,0,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,0,1
19,16155100,6754,9570,28.99318,,0,16,14,168,58840,1774,5581,16096260,16,235,281,1,41573,1,411,1,2040081,1,3942937,1,268709,1,9787318,1,14950,1,2797570,1,10160,4,953753,4,67876,4,1842806,4,3594519,8,5375089,168,56654,24,13918,1,502227,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,0,1
20,15400300,6753,9570,28.99314,,0,16,14,168,61860,2355,5331,15338440,16,235,140,1,25722,1,110,1,1900271,1,3886695,1,262977,1,9240441,1,22084,1,1913658,1,8096,4,848612,4,68067,4,1850701,4,3612194,8,5401773,168,55792,24,8567,1,916518,1,11673,1,0,0,0,0,0,0,0,0,0,0,0,0,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,0,1
21,16997000,6741,9570,28.993107,,0,16,14,168,77248,2515,5291,16919752,16,235,150,1,26904,1,301,1,1891864,1,3946895,1,190111,1,10848195,1,15331,1,2935437,1,10541,4,898362,4,68858,4,1892776,4,3747175,8,5577535,168,57125,24,80081,1,1201610,1,10842,1,0,0,0,0,0,0,0,0,0,0,0,0,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,0,1
22,15562900,6739,9570,28.993093,,0,16,14,168,44058,2625,5401,15518842,16,235,431,1,31984,1,200,1,2118128,1,3841985,1,272947,1,9238257,1,14910,1,2060713,1,7756,4,849774,4,67766,4,1836473,4,3591873,8,5367354,168,55591,24,14118,1,799473,1,7685,1,0,0,0,0,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,0,1
23,16098500,6730,9570,28.993065,,0,16,14,168,80326,3126,6092,16018174,16,235,160,1,26353,1,50,1,1895491,1,4109952,1,320693,1,9650484,1,14990,1,2744604,1,8938,4,849143,4,69018,4,1854008,4,3612976,8,5410019,168,50872,24,13748,1,491786,1,3136,1,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,0,1
24,16092500,6730,9570,28.993042,,0,16,14,168,57362,2635,6113,16035138,16,235,421,1,37315,1,160,1,2123078,1,3866153,1,252496,1,9740544,1,14970,1,2245012,1,8076,4,876247,4,69690,4,1869600,4,3619649,8,5426362,168,56774,24,17054,1,1025747,1,6834,1,0,0,0,0,0,0,0,0,0,0,0,0,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,0,1
25,16177600,6722,9570,28.99303,,0,16,14,168,61761,2705,5261,16115839,16,235,220,1,27435,1,60,1,2008658,1,3923749,1,328369,1,9811987,1,15361,1,2862491,1,8647,4,877029,4,67906,4,1827705,4,3619689,8,5385971,168,56163,24,8597,1,534281,1,2936,1,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,0,1
26,14995000,6733,9570,28.993017,,0,16,14,168,52514,1764,5742,14942486,16,235,220,1,25932,1,90,1,1893297,1,3940082,1,273098,1,8793314,1,16453,1,1739819,1,8507,4,852760,4,68257,4,1847806,4,3604799,8,5390701,168,56163,24,13307,1,652679,1,3617,1,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,0,1
27,17096600,6733,9570,28.992998,,0,16,14,168,95766,4288,6002,17000834,16,235,731,1,25621,1,210,1,1895151,1,4041385,1,212526,1,10810009,1,15200,1,3465309,1,11874,4,909173,4,69740,4,1886203,4,3678066,8,5501703,168,56563,24,44399,1,737068,1,3888,1,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,0,1
28,16058400,6715,9570,28.992983,,0,16,14,168,106089,2004,5611,15952311,16,235,331,1,27285,1,511,1,2111374,1,3925893,1,381726,1,9482176,1,23016,1,2317798,1,8317,4,871828,4,71684,4,1877856,4,3623647,8,5439889,168,56002,24,14168,1,689924,1,4950,1,0,0,0,0,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,0,1
29,15327400,6720,9570,28.992973,,0,16,14,168,78569,1523,5461,15248831,16,235,361,1,27415,1,271,1,1893127,1,3825582,1,256635,1,9227776,1,17665,1,2235293,1,8176,4,850325,4,67245,4,1889569,4,3616032,8,5443577,168,56563,24,8788,1,546676,1,4148,1,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,0,1
30,15804100,6719,9570,28.99296,,0,16,14,168,95031,3036,5762,15709069,16,235,411,1,33167,1,311,1,2334687,1,4032006,1,182376,1,9097785,1,28327,1,1836273,1,8327,4,866588,4,69559,4,1888187,4,3626262,8,5457204,168,51483,24,11914,1,780796,1,6844,1,0,0,0,0,0,0,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,0,1
31,16488900,6717,9570,28.992933,,0,16,14,168,69392,2034,6283,16419508,16,235,311,1,38918,1,251,1,2376857,1,3744149,1,183027,1,10061327,1,14669,1,2638261,1,8547,4,957190,4,73207,4,2081414,4,3770261,8,5786354,168,59038,24,8547,1,517297,1,4569,1,0,0,0,0,0,0,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,0,1
32,15422800,6716,9570,28.992924,,0,16,14,168,108358,2315,6323,15314442,16,235,140,1,25782,1,100,1,1890251,1,3773327,1,211685,1,9336063,1,77095,1,2234722,1,7756,4,845716,4,66313,4,1849088,4,3609318,8,5394158,168,57926,24,9038,1,702950,1,8848,1,0,0,0,0,0,0,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,0,1
33,15533900,6704,9570,28.992918,,0,16,14,168,75800,2735,6113,15458100,16,235,1353,1,39629,1,60,1,2245734,1,3823428,1,185592,1,9145260,1,17044,1,2171475,1,7956,4,863943,4,67485,4,1861443,4,3613256,8,5414819,168,53768,24,9279,1,538961,1,8728,1,0,0,0,0,0,0,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,0,1
34,15764900,6697,9570,28.992907,,0,16,14,168,62139,2756,5882,15702761,16,235,281,1,31684,1,170,1,2270233,1,3651192,1,181965,1,9545583,1,21653,1,2008538,1,7705,4,856618,4,69830,4,1866092,4,3634519,8,5437224,168,57505,24,14299,1,1068363,1,16864,1,0,0,0,0,0,0,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,0,1
35,15636500,6701,9570,28.992893,,0,16,14,168,55493,1964,5501,15581007,16,235,661,1,40802,1,120,1,1911143,1,3867115,1,203598,1,9543228,1,14339,1,2494042,1,8457,4,959093,4,67756,4,1870471,4,3677735,8,5485140,168,57565,24,8617,1,451405,1,3687,1,0,0,0,0,0,0,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,0,1
36,15569600,6705,9570,28.992886,,0,16,14,168,74515,2505,5491,15495085,16,235,281,1,25251,1,30,1,1892255,1,4174031,1,198418,1,9184589,1,20231,1,1788306,1,8076,4,859624,4,66954,4,1844669,4,3609018,8,5397033,168,51163,24,12485,1,983623,1,9329,1,0,0,0,0,0,0,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,0,1
37,15924400,6721,9570,28.992884,,0,16,14,168,56137,1743,6042,15868263,16,235,541,1,37645,1,160,1,2402187,1,4035162,1,244831,1,9132435,1,15301,1,2090222,1,8196,4,848702,4,68698,4,1892315,4,3628447,8,5457956,168,56764,24,8798,1,578410,1,6904,1,0,0,0,0,0,0,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,0,1
38,17255700,6725,9570,28.99288,,0,16,14,168,55766,2255,6132,17199934,16,235,220,1,25401,1,271,1,1940562,1,4135063,1,215853,1,10867254,1,15311,1,3572244,1,11273,4,940306,4,70582,4,1922045,4,3641823,8,5500381,168,57355,24,8848,1,692910,1,4970,1,0,0,0,0,0,0,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,0,1
39,17169800,6710,9570,28.992878,,0,16,14,168,67943,2746,6854,17101857,16,235,130,1,26132,1,90,1,1902525,1,4451658,1,213789,1,10491620,1,15912,1,3302854,1,20100,4,917039,4,84980,4,1881413,4,3750702,8,5567686,168,57575,24,9619,1,517598,1,4569,1,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,0,1
40,17265400,6708,9570,28.992876,,0,16,14,168,67010,2986,5721,17198390,16,235,381,1,26213,1,120,1,1903517,1,4288400,1,247566,1,10716391,1,15802,1,3219266,1,16734,4,1035136,4,92806,4,1893046,4,3646984,8,5477094,168,57215,24,8687,1,791698,1,9048,1,0,0,0,0,0,0,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,0,1
41,16925800,6708,9570,28.992876,,0,16,14,168,71379,5060,5421,16854421,16,235,130,1,28407,1,271,1,1913497,1,4333410,1,295232,1,10267421,1,16052,1,3163394,1,20361,4,956408,4,73217,4,1856523,4,3658337,8,5451633,168,57806,24,8948,1,520774,1,4399,1,0,0,0,0,0,0,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,0,1
42,18198900,6700,9570,28.99287,,0,16,14,168,84753,5451,5621,18114147,16,235,170,1,26744,1,60,1,1899469,1,4314182,1,226655,1,11631156,1,15712,1,4003128,1,14509,4,1158734,4,80030,4,2057817,4,3644950,8,5638448,168,58698,24,14549,1,648420,1,3567,1,0,0,0,0,0,0,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,0,1
43,15233600,6693,9570,28.99286,,0,16,14,168,49439,1663,5812,15184161,16,235,130,1,26734,1,110,1,1893648,1,4138891,1,270272,1,8838746,1,15631,1,1906093,1,8627,4,851658,4,68648,4,1863948,4,3632264,8,5432825,168,57575,24,13217,1,489993,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,0,1
44,16190800,6701,9570,28.992851,,0,16,14,168,117776,2034,7114,16073024,16,235,40,1,25962,1,110,1,1900692,1,3989912,1,305172,1,9773079,1,78057,1,2330764,1,8387,4,867279,4,67996,4,1843096,4,3579308,8,5359438,168,55852,24,13848,1,1050978,1,9389,1,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,0,1
45,15956300,6708,9570,28.99285,,0,16,14,168,51855,3277,5592,15904445,16,235,872,1,91634,1,411,1,2574473,1,3868789,1,197005,1,9156473,1,14790,1,2073478,1,8667,4,851888,4,66814,4,1835200,4,3633727,8,5405841,168,57495,24,40952,1,636627,1,5842,1,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,0,1
46,16237700,6706,9570,28.992847,,0,16,14,168,55838,2114,5982,16181862,16,235,230,1,25321,1,120,1,1910211,1,3872436,1,316304,1,10042269,1,14970,1,2602169,1,9970,4,871438,4,77475,4,1952977,4,3806023,8,5693137,168,59880,24,13978,1,700435,1,5691,1,0,0,0,0,0,0,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,0,1
47,15781200,6703,9570,28.99284,,0,16,14,168,83549,2685,6543,15697651,16,235,220,1,26774,1,80,1,1933397,1,4022688,1,305152,1,9364831,1,44509,1,2256014,1,9058,4,866648,4,68127,4,1848677,4,3591933,8,5377003,168,57064,24,12675,1,704343,1,4669,1,0,0,0,0,0,0,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,0,1
48,16356400,6704,9570,28.99284,,0,16,14,168,139758,2575,5912,16216642,16,235,551,1,35621,1,130,1,2141926,1,3787265,1,193238,1,10042730,1,15180,1,2717550,1,9168,4,904905,4,88277,4,1944670,4,3646202,8,5528737,168,56223,24,12806,1,710335,1,6243,1,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,0,1
49,15598500,6704,9570,28.992838,,0,16,14,168,45349,2595,5531,15553151,16,235,281,1,26613,1,160,1,1892595,1,3973138,1,265893,1,9379540,1,14930,1,2091945,1,12435,4,874614,4,66674,4,1844800,4,3620461,8,5401302,168,58427,24,8868,1,852490,1,4659,1,0,0,0,0,0,0,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,0,1
50,15271400,6707,9570,28.99283,,0,16,14,168,58030,2154,5872,15213370,16,235,311,1,25291,1,30,1,1890361,1,3895913,1,206945,1,9179479,1,15040,1,2003548,1,8066,4,851357,4,67355,4,1875110,4,3659519,8,5472886,168,55872,24,9168,1,697098,1,6102,1,0,0,0,0,0,0,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,0,1
51,15138400,6705,9570,28.992828,,0,16,14,168,59049,2034,5972,15079351,16,235,521,1,25692,1,130,1,1901403,1,4002336,1,268508,1,8865850,1,14910,1,1974810,1,8788,4,850826,4,67115,4,1824489,4,3617765,8,5376031,168,60251,24,15221,1,497608,1,7194,1,0,0,0,0,0,0,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,0,1
52,16443600,6714,9570,28.992826,,0,16,14,168,90906,2495,6693,16352694,16,235,130,1,29990,1,30,1,1898337,1,3745782,1,239881,1,10397932,1,40611,1,2278229,1,8487,4,861197,4,77596,4,1884760,4,3621583,8,5441252,168,58397,24,8768,1,1641281,1,13537,1,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,0,1
53,16641700,6704,9570,28.992823,,0,16,14,168,64135,4399,7014,16577565,16,235,411,1,26373,1,140,1,2535805,1,3996044,1,265573,1,9738410,1,14810,1,2735105,1,9068,4,853301,4,66844,4,1876052,4,3681353,8,5492866,168,57525,24,13156,1,495854,1,3277,1,0,0,0,0,0,0,0,0,0,0,0,0,22777,1,237,1,9570,1,6704,1,23014,1,9570,1,0,1
54,15267400,6700,9570,28.992823,,0,16,14,168,59531,2625,5612,15207869,16,235,100,1,25792,1,20,1,1889068,1,3838899,1,257526,1,9166042,1,30421,1,1912345,1,8457,4,848732,4,68117,4,1854309,4,3566512,8,5359388,168,55822,24,8597,1,884133,1,12214,1,0,0,0,0,0,0,0,0,0,0,0,0,22783,1,239,1,9570,1,6700,1,23022,1,9570,1,0,1
55,16225400,6707,9570,28.992817,,0,16,14,168,68298,2495,6022,16157102,16,235,551,1,27505,1,832,1,1895161,1,3856294,1,188278,1,10173342,1,15140,1,2784594,1,22154,4,936428,4,74660,4,1967195,4,3748117,8,5650001,168,59289,24,32746,1,600093,1,4860,1,0,0,0,0,0,0,0,0,0,0,0,0,22769,1,252,1,9570,1,6707,1,23021,1,9570,1,0,1
56,15558200,6699,9570,28.992815,,0,16,14,168,49829,2395,5671,15508371,16,235,271,1,26233,1,210,1,1899048,1,3870893,1,303449,1,9393538,1,14730,1,1902946,1,9399,4,884714,4,67535,4,1838417,4,3587945,8,5363907,168,56784,24,8828,1,1081930,1,9429,1,0,0,0,0,0,0,0,0,0,0,0,0,22749,1,241,1,9570,1,6699,1,22990,1,9570,1,0,1
57,15515800,6699,9570,28.99282,,0,16,14,168,45215,2355,5731,15470585,16,235,271,1,26593,1,90,1,1983568,1,3995713,1,245392,1,9204018,1,14940,1,2314281,1,8958,4,888422,4,67225,4,1811934,4,3627775,8,5376703,168,57275,24,8687,1,470363,1,4018,1,0,0,0,0,0,0,0,0,0,0,0,0,22762,1,249,1,9570,1,6699,1,23011,1,9570,1,0,1
58,15961300,6707,9570,28.99282,,0,16,14,168,78999,2776,6493,15882301,16,235,261,1,25601,1,90,1,1888487,1,3909380,1,290863,1,9749963,1,17655,1,2017416,1,14208,4,885967,4,73998,4,1911724,4,3685561,8,5533477,168,57315,24,39179,1,1108293,1,10842,1,0,0,0,0,0,0,0,0,0,0,0,0,22774,1,240,1,9570,1,6707,1,23014,1,9570,1,0,1
59,17853500,6702,9570,28.992815,,0,16,14,168,68343,3767,5792,17785157,16,235,471,1,32726,1,271,1,2119250,1,4025222,1,241564,1,11351054,1,14599,1,3956464,1,8998,4,900185,4,84489,4,2225994,4,3744089,8,5903619,168,60672,24,8758,1,415473,1,2836,1,0,0,0,0,0,0,0,0,0,0,0,0,22772,1,245,1,9570,1,6702,1,23017,1,9570,1,0,1
60,15639800,6706,9570,28.99281,,0,16,14,168,54024,2104,5501,15585776,16,235,281,1,25631,1,50,1,1895040,1,4014080,1,323318,1,9312325,1,15050,1,2259912,1,8557,4,851057,4,72215,4,1817074,4,3601683,8,5357224,168,56032,24,12936,1,682749,1,4038,1,0,0,0,0,0,0,0,0,0,0,0,0,22779,1,242,1,9570,1,6706,1,23021,1,9570,1,0,1
