step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,14996800,4053,9570,35.831387,,0,8,8,96,42901,1272,2475,14953899,16,146,301,1,25198,1,80,1,454675,1,2499839,1,84643,1,11875987,1,13175,1,355614,1,7765,4,487187,4,65095,4,3686652,4,7232995,8,10917172,96,0,0,3697,1,33064,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,5310,1,23796,1,400170,1,25078,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1,1240,1,1,1,0,1
11,14951800,4054,9570,35.79971,,0,8,8,96,54650,1623,2695,14897150,16,146,100,1,24587,1,40,1,460456,1,2427009,1,84923,1,11883592,1,16442,1,339343,1,7985,4,475194,4,65215,4,3689237,4,7269415,8,10955957,96,0,0,3226,1,29707,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,5100,1,24207,1,400420,1,30539,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1,1240,1,1,1,0,1
12,14941400,4056,9570,35.765305,,0,8,8,96,51104,1363,2967,14890296,16,146,230,1,26822,1,120,1,465726,1,2403885,1,83721,1,11896327,1,13466,1,339894,1,7775,4,475385,4,65626,4,3699658,4,7258684,8,10955375,96,0,0,3376,1,39045,1,5521,1,0,0,0,0,0,0,0,0,0,0,0,0,9338,1,32142,1,398577,1,25489,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1,1240,1,1,1,0,1
13,14982700,4055,9570,35.728176,,0,8,8,96,42668,1242,2866,14940032,16,146,210,1,25910,1,30,1,456328,1,2450685,1,84943,1,11907338,1,14588,1,350254,1,7825,4,475745,4,68913,4,3702994,4,7260358,8,10960486,96,0,0,3507,1,33885,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,5430,1,24217,1,400841,1,25639,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
14,14867300,4060,9570,35.688324,,0,8,8,96,41658,1252,3688,14825642,16,146,70,1,24557,1,20,1,458613,1,2374608,1,84292,1,11870577,1,12905,1,293585,1,8416,4,487919,4,65576,4,3704477,4,7270407,8,10971196,96,0,0,3086,1,33214,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,5420,1,22283,1,400551,1,30148,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
15,14979600,4057,9570,35.64575,,0,8,8,96,43255,2445,2506,14936345,16,146,100,1,24277,1,20,1,461889,1,2402272,1,85915,1,11949108,1,12765,1,316208,1,8136,4,475675,4,66007,4,3707162,4,7275347,8,10980003,96,0,0,5601,1,80355,1,12173,1,0,0,0,0,0,0,0,0,0,0,0,0,5561,1,23074,1,402484,1,30579,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,1240,1,1,1,0,1
16,14967400,4055,9570,35.600445,,0,8,8,96,51654,1553,2355,14915746,16,146,50,1,24758,1,10,1,467089,1,2407271,1,111244,1,11891918,1,13406,1,340475,1,7424,4,475024,4,66408,4,3699547,4,7264456,8,10961648,96,0,0,3727,1,30388,1,2916,1,0,0,0,0,0,0,0,0,0,0,0,0,6042,1,24116,1,406342,1,30449,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,1240,1,1,1,0,1
17,14921800,4051,9570,35.552414,,0,8,8,96,53115,1092,2535,14868685,16,146,10,1,24106,1,10,1,465626,1,2415176,1,82519,1,11864846,1,16392,1,328722,1,7655,4,474613,4,65225,4,3696091,4,7257222,8,10950777,96,0,0,3146,1,28515,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,5210,1,22403,1,405620,1,32162,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,1240,1,1,1,0,1
18,15463500,4049,9570,35.501663,,0,8,8,96,61169,2014,4408,15402331,16,146,90,1,31060,1,110,1,462109,1,2817831,1,93901,1,11982092,1,15139,1,412033,1,14117,4,475886,4,81607,4,3685821,4,7247583,8,10928996,96,0,0,3637,1,52762,1,6633,1,0,0,0,0,0,0,0,0,0,0,0,0,5020,1,22573,1,403727,1,30639,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,1240,1,1,1,0,1
19,15530300,4050,9570,35.448185,,0,8,8,96,46872,1653,2986,15483428,16,146,481,1,36590,1,240,1,613250,1,2717769,1,96987,1,12005196,1,12915,1,430067,1,8506,4,475495,4,66859,4,3716300,4,7261630,8,10974943,96,0,0,3767,1,37723,1,3196,1,0,0,0,0,0,0,0,0,0,0,0,0,7514,1,32372,1,525842,1,46580,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,1240,1,1,1,0,1
20,18146200,4829,9570,35.391983,,0,14,12,144,45247,2084,3888,18100953,16,218,311,1,25148,1,60,1,469363,1,2572970,1,118959,1,14901247,1,12895,1,416802,1,8216,4,584795,4,66488,4,4644365,4,9117591,8,13644279,144,113789,24,3737,1,45377,1,11793,1,0,0,0,0,0,0,0,0,0,0,0,0,5100,1,25609,1,412053,1,26441,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,1240,1,1,1,0,1
21,17405600,4715,9570,35.333054,,0,13,11,132,63086,1964,3628,17342514,16,206,341,1,34587,1,291,1,607348,1,2898987,1,106445,1,13681301,1,13215,1,434616,1,9218,4,540299,4,66438,4,4249075,4,8330056,8,12495739,132,79763,24,4669,1,42041,1,2926,1,0,0,0,0,0,0,0,0,0,0,0,0,7534,1,34687,1,527695,1,36981,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,1240,1,1,1,0,1
22,17713600,4565,9570,35.2714,,0,13,10,120,63474,1884,4539,17650126,16,206,371,1,30398,1,90,1,591809,1,2925679,1,149608,1,13937914,1,14257,1,637426,1,9899,4,579034,4,65185,4,4277098,4,8306821,8,12404744,120,174636,36,4629,1,51609,1,4328,1,0,0,0,0,0,0,0,0,0,0,0,0,6783,1,30469,1,520762,1,33424,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,1240,1,1,1,0,1
23,16787000,4496,9570,35.207024,,0,13,10,120,49590,1954,3628,16737410,16,206,411,1,35759,1,230,1,596037,1,2843410,1,99842,1,13148205,1,13516,1,459264,1,18556,4,520571,4,65316,4,4052406,4,7983068,8,11873973,120,157874,36,3797,1,40568,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,7024,1,30298,1,517385,1,40829,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,1240,1,1,1,0,1
24,16301400,4419,9570,35.13992,,0,12,10,120,41599,1343,3087,16259801,16,194,331,1,24197,1,120,1,472198,1,2711166,1,98409,1,12940044,1,13336,1,399218,1,8196,4,537133,4,65456,4,4006929,4,7881873,8,11816061,120,69654,24,3757,1,33434,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,5481,1,21612,1,413365,1,31491,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,1240,1,1,1,0,1
25,16230900,4390,9570,35.07009,,0,12,9,108,41735,1303,3197,16189165,16,194,421,1,25098,1,10,1,461538,1,2751493,1,98169,1,12839711,1,12724,1,408827,1,7765,4,497627,4,64905,4,3977061,4,7832949,8,11574086,108,232728,36,3687,1,41500,1,4088,1,0,0,0,0,0,0,0,0,0,0,0,0,5160,1,22593,1,408205,1,25349,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,1240,1,1,1,0,1
26,16048400,4353,9570,34.997536,,0,12,9,108,39522,1883,3137,16008878,16,194,70,1,24758,1,30,1,462670,1,2680537,1,97918,1,12730050,1,12845,1,353751,1,8406,4,499361,4,65366,4,3968986,4,7795518,8,11579336,108,182030,36,3356,1,30549,1,2876,1,0,0,0,0,0,0,0,0,0,0,0,0,5711,1,23495,1,409167,1,24136,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,1240,1,1,1,0,1
27,16010600,4336,9570,34.92226,,0,12,9,108,40787,1483,2977,15969813,16,194,60,1,24187,1,40,1,462870,1,2614460,1,95854,1,12759427,1,12915,1,421270,1,7665,4,506013,4,65827,4,3952674,4,7760220,8,11550119,108,159797,36,4298,1,36330,1,3647,1,0,0,0,0,0,0,0,0,0,0,0,0,5591,1,24718,1,407764,1,24657,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,1240,1,1,1,0,1
28,18865500,4982,9570,34.844257,,0,14,11,132,45013,1553,4459,18820487,16,218,200,1,24467,1,100,1,461067,1,2904618,1,122967,1,15293582,1,13486,1,547834,1,7985,4,592089,4,67911,4,4723066,4,9303939,8,13712691,132,309856,36,4218,1,42321,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,5611,1,23265,1,407454,1,24587,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,1240,1,1,1,0,1
29,17623400,4783,9570,34.763527,,0,14,11,132,46054,1473,3768,17577346,16,218,190,1,25198,1,90,1,462981,1,2983700,1,127716,1,13963704,1,13766,1,477719,1,9388,4,536482,4,65346,4,4333908,4,8494141,8,12714470,132,109811,36,4058,1,38214,1,2976,1,0,0,0,0,0,0,0,0,0,0,0,0,5701,1,25239,1,404829,1,26992,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,1240,1,1,1,0,1
30,17199200,4670,9570,34.680073,,0,13,11,132,42103,1242,3648,17157097,16,206,311,1,26110,1,30,1,470084,1,2879590,1,111785,1,13655621,1,13566,1,401693,1,11522,4,536182,4,66107,4,4249976,4,8339564,8,12482734,132,103158,24,4298,1,42382,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,5250,1,23155,1,408927,1,32603,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,1240,1,1,1,0,1
31,17218300,4639,9570,34.593895,,0,13,11,132,74478,1603,3979,17143822,16,206,70,1,24467,1,110,1,466978,1,2954945,1,113007,1,13562642,1,21602,1,473401,1,8817,4,517756,4,74644,4,4182366,4,8223000,8,12315963,132,85424,24,5551,1,72219,1,3286,1,0,0,0,0,0,0,0,0,0,0,0,0,5260,1,24657,1,410690,1,26120,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,1240,1,1,1,0,1
32,18162600,4573,9570,34.504993,,0,13,11,132,50545,1984,4899,18112055,16,206,531,1,115021,1,621,1,581789,1,3454295,1,135881,1,13810629,1,13286,1,554537,1,10751,4,540500,4,66298,4,4162428,4,8415330,8,12470521,132,102337,24,3887,1,52080,1,2835,1,0,0,0,0,0,0,0,0,0,0,0,0,7164,1,31621,1,506975,1,35198,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,1240,1,1,1,0,1
33,17171800,4491,9570,34.413364,,0,13,11,132,61878,1904,3337,17109922,16,206,381,1,39797,1,120,1,597920,1,3281769,1,141051,1,13035488,1,13396,1,513488,1,8045,4,501725,4,65757,4,4019833,4,7884328,8,11809549,132,91276,24,3557,1,33444,1,3407,1,0,0,0,0,0,0,0,0,0,0,0,0,6813,1,31400,1,524178,1,35007,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,1240,1,1,1,0,1
34,19192000,5031,9570,34.31901,,0,14,11,132,53846,1633,4289,19138154,16,218,100,1,24758,1,90,1,468521,1,2926911,1,130120,1,15574157,1,13496,1,529228,1,9839,4,621115,4,70135,4,4862951,4,9420624,8,13965031,132,314255,36,4629,1,50667,1,3336,1,0,0,0,0,0,0,0,0,0,0,0,0,5691,1,24227,1,413395,1,25018,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,1240,1,1,1,0,1
35,17600700,4806,9570,34.221935,,0,14,11,132,61918,1403,3737,17538782,16,218,190,1,24607,1,90,1,469904,1,3093181,1,117857,1,13820088,1,12865,1,476607,1,7865,4,540830,4,65857,4,4276407,4,8403797,8,12583408,132,93059,36,4168,1,40227,1,2926,1,0,0,0,0,0,0,0,0,0,0,0,0,5180,1,24187,1,415720,1,24517,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,1240,1,1,1,0,1
36,16937800,4646,9570,34.12213,,0,14,11,132,43168,1403,3648,16894632,16,218,140,1,24267,1,80,1,472088,1,2997567,1,114901,1,13272654,1,12935,1,444615,1,7755,4,510963,4,66508,4,4127931,4,8063152,8,12087594,132,99842,36,3817,1,43824,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,5430,1,21992,1,412754,1,31711,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,1240,1,1,1,0,1
37,16553100,4535,9570,34.019604,,0,13,10,120,43929,1152,3437,16509171,16,206,10,1,24958,1,170,1,467059,1,3077661,1,113078,1,12813040,1,13195,1,450216,1,7615,4,489953,4,69233,4,3970218,4,7781981,8,11488712,120,260050,36,3998,1,35919,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,4960,1,23776,1,411311,1,26832,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,1240,1,1,1,0,1
38,16235900,4502,9570,33.91435,,0,13,11,132,41204,1653,4189,16194696,16,206,301,1,24617,1,30,1,463522,1,2954163,1,113128,1,12626000,1,12935,1,373589,1,8386,4,490504,4,65987,4,3934169,4,7702679,8,11550551,132,82108,24,4419,1,41510,1,3106,1,0,0,0,0,0,0,0,0,0,0,0,0,5100,1,22383,1,411702,1,24207,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,1240,1,1,1,0,1
39,18331400,4984,9570,33.806374,,0,14,12,144,42295,1252,3889,18289105,16,218,40,1,25078,1,90,1,464474,1,3107108,1,132154,1,14547146,1,13015,1,501505,1,8466,4,548956,4,65185,4,4507001,4,8865466,8,13266983,144,101595,24,4769,1,40738,1,3807,1,0,0,0,0,0,0,0,0,0,0,0,0,5270,1,23645,1,411031,1,24327,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,1240,1,1,1,0,1
40,18214700,5009,9570,33.69567,,0,15,11,132,60054,1202,4019,18154646,16,230,90,1,24687,1,80,1,465846,1,3197041,1,130411,1,14316823,1,19668,1,453713,1,8136,4,547453,4,67089,4,4455091,4,8727470,8,12979580,132,198962,48,3807,1,49926,1,2936,1,0,0,0,0,0,0,0,0,0,0,0,0,5591,1,23786,1,410860,1,25399,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,1240,1,1,1,0,1
41,17570900,4852,9570,33.58224,,0,14,11,132,45895,1363,3668,17525005,16,218,50,1,26020,1,130,1,469423,1,3182673,1,125341,1,13708353,1,13015,1,480514,1,7464,4,524098,4,66368,4,4251860,4,8328793,8,12427077,132,149908,36,4769,1,40408,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,5501,1,25188,1,412383,1,26090,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,1240,1,1,1,0,1
42,17059800,4753,9570,33.466087,,0,14,11,132,44756,1353,4449,17015044,16,218,50,1,24156,1,120,1,465966,1,3112308,1,122055,1,13277113,1,13276,1,495543,1,8607,4,510773,4,66818,4,4140175,4,8006213,8,12020124,132,121814,36,3968,1,40478,1,3186,1,0,0,0,0,0,0,0,0,0,0,0,0,5541,1,22734,1,412303,1,25249,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,1240,1,1,1,0,1
43,17087100,4728,9570,33.34721,,0,14,11,132,44162,1463,3837,17042938,16,218,230,1,24457,1,20,1,470185,1,3216859,1,120993,1,13196909,1,13286,1,476587,1,7504,4,503098,4,71888,4,4080029,4,8011563,8,11941002,132,146752,36,4188,1,37853,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,5280,1,24457,1,414608,1,25319,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,1240,1,1,1,0,1
44,17920100,4996,9570,33.22561,,0,14,11,132,43478,1513,3758,17876622,16,218,100,1,24307,1,40,1,472940,1,3192602,1,130010,1,14043056,1,13566,1,419257,1,7985,4,534128,4,69904,4,4384144,4,8574837,8,12738236,132,216987,36,4950,1,43564,1,2775,1,0,0,0,0,0,0,0,0,0,0,0,0,5020,1,23565,1,417563,1,26591,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,1240,1,1,1,0,1
45,18726400,5112,9570,33.10128,,0,14,12,144,56918,1824,3707,18669482,16,218,250,1,24718,1,110,1,490854,1,3405457,1,135400,1,14599096,1,13596,1,578252,1,13556,4,551842,4,67049,4,4499617,4,8819327,8,13213070,144,102167,24,5130,1,59514,1,2986,1,0,0,0,0,0,0,0,0,0,0,0,0,5641,1,24257,1,434987,1,25689,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,1240,1,1,1,0,1
46,17907500,4923,9570,32.974224,,0,14,11,132,48783,2114,3737,17858717,16,218,50,1,24828,1,130,1,470365,1,3379862,1,139669,1,13829856,1,13957,1,673456,1,13215,4,521283,4,66057,4,4215921,4,8274759,8,12244656,132,242286,36,3887,1,54525,1,4639,1,0,0,0,0,0,0,0,0,0,0,0,0,7334,1,24447,1,411582,1,26631,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,1240,1,1,1,0,1
47,16937100,4760,9570,32.844448,,0,14,11,132,42989,1323,4028,16894111,16,218,90,1,24928,1,140,1,485644,1,3302764,1,125401,1,12942299,1,12845,1,495543,1,7945,4,495102,4,65436,4,4002350,4,7818722,8,11632518,132,184525,36,4509,1,48283,1,3086,1,0,0,0,0,0,0,0,0,0,0,0,0,5581,1,26822,1,420098,1,32613,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,1240,1,1,1,0,1
48,17898600,5001,9570,32.711945,,0,14,12,144,46605,1443,3958,17851995,16,218,80,1,25028,1,40,1,469954,1,3253690,1,135100,1,13953785,1,14318,1,491425,1,8376,4,530531,4,65586,4,4293680,4,8507046,8,12657671,144,139098,24,4419,1,46239,1,5040,1,0,0,0,0,0,0,0,0,0,0,0,0,5160,1,25038,1,414548,1,25078,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,1240,1,1,1,0,1
49,18443800,5139,9570,32.576717,,0,14,12,144,42589,1152,3858,18401211,16,218,210,1,25810,1,200,1,481116,1,3368510,1,139158,1,14373462,1,12745,1,505422,1,8436,4,577591,4,66628,4,4448709,4,8711560,8,13026541,144,129870,24,4358,1,46910,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,6162,1,27834,1,417603,1,29256,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,1240,1,1,1,0,1
50,18758300,4996,9570,32.438763,,0,14,12,144,57092,1704,5230,18701208,16,218,140,1,24166,1,120,1,469343,1,3675762,1,136112,1,14382309,1,13256,1,505082,1,11723,4,552944,4,67650,4,4498615,4,8686762,8,13112526,144,67620,24,4669,1,49896,1,3266,1,0,0,0,0,0,0,0,0,0,0,0,0,5531,1,24728,1,408917,1,30008,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,1240,1,1,1,0,1
51,17692200,4871,9570,32.298084,,0,13,11,132,50149,2986,3988,17642051,16,206,571,1,34907,1,130,1,565819,1,3329355,1,135100,1,13562512,1,13656,1,503839,1,8386,4,513929,4,65416,4,4183318,4,8225304,8,12239025,132,165609,24,4559,1,50627,1,4148,1,0,0,0,0,0,0,0,0,0,0,0,0,6823,1,29206,1,497487,1,31881,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,1240,1,1,1,0,1
