step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
167,18848000,4518,9559,28.989645,1240,0,10,9,108,52994,1864,2715,18795006,16,170,70,1,27062,1,130,1,1932594,1,2586010,1,116384,1,14120252,1,12504,1,448843,1,7555,4,565913,4,69534,4,4507332,4,8457494,8,12944126,108,17985,12,3136,1,44485,1,3026,1,3908,1,1433,2,5731,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16939,1,23,1,9559,1,4518,1,16962,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
168,18400800,4518,9559,28.989676,1240,0,10,9,108,41387,2284,2585,18359413,16,170,60,1,26200,1,30,1,1928596,1,2420231,1,112446,1,13860437,1,11412,1,411641,1,8076,4,527614,4,64865,4,4351924,4,8430472,8,12761195,108,18616,12,3537,1,43874,1,4098,1,4408,1,1353,2,6292,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16942,1,24,1,9559,1,4518,1,16966,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
169,18308600,4514,9559,28.9897,1240,0,10,9,108,38488,1383,2595,18270112,16,170,80,1,27683,1,190,1,1937524,1,2394081,1,113999,1,13785433,1,11121,1,374229,1,7054,4,528405,4,65105,4,4338618,4,8417657,8,12735265,108,18415,12,3086,1,36109,1,2715,1,3958,1,1443,2,5671,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16948,1,24,1,9559,1,4514,1,16972,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
170,18282200,4515,9559,28.989725,1240,0,10,9,108,42226,1343,3016,18239974,16,170,60,1,25950,1,130,1,1932845,1,2355597,1,111635,1,13802305,1,11452,1,403916,1,7585,4,527233,4,65255,4,4330542,4,8417487,8,12726457,108,18556,12,3246,1,31651,1,2755,1,3857,1,1383,2,6052,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16948,1,24,1,9559,1,4515,1,16972,1,9559,1,0,1,0,0,0,0,0,0,0,1,5042,1,4517,1
171,18756200,4512,9559,28.989754,1240,0,10,9,108,55977,1944,3798,18700223,16,170,120,1,26401,1,190,1,1926703,1,2366668,1,151371,1,14216777,1,11993,1,477438,1,9067,4,566649,4,65917,4,4429302,4,8596446,8,13003044,108,18906,12,4599,1,45878,1,5781,1,5160,1,1643,2,6953,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16956,1,24,1,9559,1,4512,1,16980,1,9559,1,0,1,0,0,0,0,0,0,0,1,5043,1,4516,1
172,18343500,4513,9559,28.98977,1240,0,10,9,108,39092,1703,2666,18304408,16,170,371,1,26521,1,170,1,1953715,1,2374243,1,113408,1,13824478,1,11502,1,374400,1,7785,4,533726,4,65566,4,4337305,4,8447064,8,12762757,108,18946,12,3026,1,39937,1,2745,1,3968,1,1423,2,5831,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16946,1,24,1,9559,1,4513,1,16970,1,9559,1,0,1,0,0,0,0,0,0,0,1,5046,1,4513,1
173,18421300,4515,9559,28.989801,1240,0,10,9,108,44453,1453,2736,18376847,16,170,220,1,26491,1,40,1,1916683,1,2364324,1,112296,1,13945280,1,11512,1,386373,1,7394,4,526662,4,65827,4,4378254,4,8514724,8,12871265,108,18976,12,3477,1,46740,1,3026,1,4028,1,1363,2,5961,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16956,1,24,1,9559,1,4515,1,16980,1,9559,1,0,1,0,0,0,0,0,0,0,1,5044,1,4515,1
174,18458900,4515,9559,28.989834,1240,0,10,9,108,42357,1343,2616,18416543,16,170,220,1,26341,1,210,1,1927955,1,2385454,1,112256,1,13952394,1,11713,1,401832,1,7745,4,526632,4,64684,4,4363416,4,8529051,8,12870915,108,18936,12,3046,1,39025,1,3998,1,4158,1,1383,2,6082,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16952,1,24,1,9559,1,4515,1,16976,1,9559,1,0,1,0,0,0,0,0,0,0,1,5042,1,4517,1
175,18296400,4515,9559,28.989851,1240,0,10,9,108,48711,1443,2555,18247689,16,170,200,1,26852,1,30,1,1934388,1,2366688,1,113127,1,13791505,1,14899,1,359621,1,8566,4,529437,4,64694,4,4331063,4,8432185,8,12739503,108,21191,12,3366,1,47692,1,2886,1,3837,1,1403,2,5310,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16951,1,27,1,9559,1,4515,1,16978,1,9559,1,0,1,0,0,0,0,0,0,0,1,5042,1,4517,1
176,18261200,4514,9559,28.989864,1240,0,10,9,108,38540,1633,2615,18222660,16,170,160,1,26160,1,200,1,1935319,1,2361258,1,111494,1,13776466,1,11602,1,395851,1,7023,4,527063,4,65696,4,4337245,4,8389303,8,12702992,108,20940,12,3296,1,35198,1,2745,1,4208,1,1413,2,5791,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16943,1,27,1,9559,1,4514,1,16970,1,9559,1,0,1,0,0,0,0,0,0,0,1,5044,1,4515,1
177,18343300,4516,9559,28.989883,1240,0,10,9,108,52749,1332,3627,18290551,16,170,40,1,26220,1,281,1,1925781,1,2389843,1,132765,1,13804099,1,11522,1,404387,1,9468,4,526923,4,66337,4,4323639,4,8398931,8,12698103,108,20840,12,3056,1,55687,1,3286,1,3948,1,1353,2,5751,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16944,1,27,1,9559,1,4516,1,16971,1,9559,1,0,1,0,0,0,0,0,0,0,1,5042,1,4517,1
178,18229500,4515,9559,28.989906,1240,0,10,9,108,40865,1172,2395,18188635,16,170,120,1,39817,1,50,1,1936421,1,2358062,1,112035,1,13730938,1,11192,1,353650,1,7344,4,527714,4,65085,4,4322016,4,8408339,8,12707501,108,20459,12,2845,1,29767,1,2705,1,3928,1,1323,2,5050,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16946,1,27,1,9559,1,4515,1,16973,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
179,18273700,4515,9559,28.989923,1240,0,10,9,108,44006,1393,2566,18229694,16,170,70,1,25780,1,130,1,1931632,1,2346489,1,111835,1,13801975,1,11783,1,360443,1,7264,4,529888,4,74283,4,4335312,4,8409141,8,12721317,108,20570,12,4198,1,59995,1,8086,1,4308,1,1403,2,6262,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16936,1,27,1,9559,1,4515,1,16963,1,9559,1,0,1,0,0,0,0,0,0,0,1,5043,1,4516,1
180,18487100,4515,9559,28.98993,1240,0,10,9,108,38826,1743,2535,18448274,16,170,281,1,28024,1,20,1,1939608,1,2448105,1,112927,1,13907518,1,11793,1,538946,1,7745,4,546520,4,66628,4,4308069,4,8379223,8,12663707,108,21050,12,3166,1,40317,1,4028,1,4068,1,1343,2,5721,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16941,1,27,1,9559,1,4515,1,16968,1,9559,1,0,1,0,0,0,0,0,0,0,1,5043,1,4516,1
181,18259900,4517,9559,28.98993,1240,0,10,9,108,55655,1533,3016,18204245,16,170,130,1,43714,1,271,1,1930710,1,2373401,1,112105,1,13726269,1,17644,1,378537,1,7755,4,526953,4,65887,4,4311195,4,8372320,8,12656232,108,24267,12,3056,1,45507,1,2976,1,3968,1,1323,2,5260,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16935,1,31,1,9559,1,4517,1,16966,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
182,19216800,4517,9559,28.98994,1240,0,10,9,108,58231,2324,2786,19158569,16,170,351,1,35548,1,150,1,2497379,1,2506016,1,125161,1,13981730,1,12234,1,565507,1,9478,4,534928,4,66778,4,4340251,4,8391306,8,12703323,108,25449,12,3657,1,51228,1,4048,1,4519,1,1523,2,6182,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16943,1,32,1,9559,1,4517,1,16975,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
183,18626500,4516,9559,28.989958,1240,0,10,9,108,49719,1673,2596,18576781,16,170,301,1,37322,1,150,1,2067253,1,2464366,1,115402,1,13879985,1,12003,1,491755,1,8536,4,528926,4,65185,4,4310073,4,8398290,8,12680148,108,25619,12,3587,1,55707,1,3717,1,5340,1,1503,2,5691,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16946,1,32,1,9559,1,4516,1,16978,1,9559,1,0,1,0,0,0,0,0,0,0,1,5042,1,4517,1
184,18252400,4516,9559,28.98997,1240,0,10,9,108,40711,1292,2636,18211689,16,170,230,1,26461,1,180,1,1926352,1,2395814,1,113879,1,13737290,1,11482,1,367937,1,9649,4,527935,4,65887,4,4314291,4,8387279,8,12670149,108,28785,12,3196,1,45978,1,2956,1,3968,1,1373,2,5551,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16941,1,36,1,9559,1,4516,1,16977,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
185,18311200,4514,9559,28.989977,1240,0,10,9,108,45397,1473,3728,18265803,16,170,10,1,27192,1,110,1,1941972,1,2401375,1,113198,1,13769853,1,12093,1,413966,1,7344,4,528516,4,67941,4,4328829,4,8363814,8,12664228,108,24687,12,3607,1,40277,1,3116,1,4288,1,1423,2,5260,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16944,1,32,1,9559,1,4514,1,16976,1,9559,1,0,1,0,0,0,0,0,0,0,1,5043,1,4516,1
186,18424200,4515,9559,28.98999,1240,0,10,9,108,47153,1824,2916,18377047,16,170,100,1,26341,1,150,1,1933496,1,2413568,1,112747,1,13878762,1,11883,1,498899,1,8947,4,563463,4,69023,4,4290385,4,8363834,8,12626866,108,24437,12,4038,1,63061,1,3938,1,4208,1,1373,2,5771,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16950,1,32,1,9559,1,4515,1,16982,1,9559,1,0,1,0,0,0,0,0,0,0,1,5043,1,4516,1
187,19135500,4516,9559,28.990005,1240,0,10,9,108,79693,1834,3147,19055807,16,170,461,1,26962,1,210,1,2243221,1,2478143,1,117576,1,14177441,1,11793,1,467589,1,8637,4,589282,4,81697,4,4317112,4,8642930,8,12934983,108,21912,12,2916,1,51128,1,2916,1,4248,1,1343,2,5811,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16958,1,28,1,9559,1,4516,1,16986,1,9559,1,0,1,0,0,0,0,0,0,0,1,5042,1,4517,1
188,18219200,4519,9559,28.990013,1240,0,10,9,108,41516,1162,2766,18177684,16,170,50,1,26561,1,140,1,1926212,1,2392708,1,112546,1,13707623,1,11843,1,396963,1,7384,4,545428,4,66949,4,4293321,4,8333405,8,12602369,108,21591,12,4318,1,43544,1,3527,1,3887,1,1292,2,6442,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16958,1,28,1,9559,1,4519,1,16986,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
189,18272400,4519,9559,28.990015,1240,0,10,9,108,41243,1633,2675,18231157,16,170,130,1,26852,1,110,1,1931211,1,2388270,1,114310,1,13758792,1,11482,1,474913,1,7985,4,527814,4,64714,4,4288812,4,8336120,8,12597570,108,24687,12,2916,1,38254,1,3316,1,5471,1,1393,2,5450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16956,1,32,1,9559,1,4519,1,16988,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
190,18093100,4519,9559,28.990025,1240,0,10,9,108,36910,1102,2436,18056190,16,170,271,1,26250,1,200,1,1936482,1,2337612,1,112967,1,13631186,1,11222,1,345043,1,7444,4,528095,4,65696,4,4295385,4,8336030,8,12606797,108,22183,12,2956,1,35628,1,2795,1,3827,1,1363,2,5821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16964,1,28,1,9559,1,4519,1,16992,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
191,18246800,4520,9559,28.99004,1240,0,10,9,108,50786,1363,3016,18196014,16,170,80,1,26571,1,60,1,1933125,1,2387223,1,111234,1,13726109,1,11612,1,404778,1,7494,4,526131,4,66097,4,4295766,4,8369414,8,12637406,108,24758,12,3427,1,37442,1,3136,1,4068,1,1333,2,5661,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16962,1,32,1,9559,1,4520,1,16994,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
192,18245800,4522,9559,28.990047,1240,0,10,9,108,60642,3657,2766,18185158,16,170,100,1,25850,1,200,1,1933646,1,2349535,1,112677,1,13744965,1,18185,1,401662,1,15560,4,548574,4,64614,4,4302388,4,8358213,8,12633438,108,24397,12,3807,1,33054,1,2705,1,3948,1,1373,2,5410,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16969,1,32,1,9559,1,4522,1,17001,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
193,18173300,4521,9559,28.990053,1240,0,10,9,108,42326,1413,3087,18130974,16,170,190,1,27643,1,150,1,1946751,1,2350808,1,111174,1,13682766,1,11492,1,403636,1,8847,4,528446,4,65376,4,4291828,4,8329327,8,12593351,108,24718,12,3236,1,37161,1,2755,1,3988,1,1302,2,5450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16970,1,32,1,9559,1,4521,1,17002,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
194,18143100,4522,9559,28.990055,1240,0,10,9,108,40140,1132,2625,18102960,16,170,60,1,26220,1,240,1,1927685,1,2368241,1,110963,1,13658218,1,11332,1,416040,1,8727,4,529297,4,65696,4,4270717,4,8304590,8,12545640,108,27042,12,3366,1,43694,1,3477,1,3857,1,1323,2,6302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16974,1,36,1,9559,1,4522,1,17010,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
195,18247900,4521,9559,28.99006,1240,0,10,9,108,40579,1473,2625,18207321,16,170,70,1,27483,1,60,1,1934628,1,2376657,1,112556,1,13744164,1,11702,1,397344,1,7805,4,529307,4,67911,4,4306296,4,8363854,8,12640492,108,27032,12,3096,1,52671,1,2896,1,3928,1,1303,2,6282,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16966,1,36,1,9559,1,4521,1,17002,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
196,18383600,4522,9559,28.99006,1240,0,10,9,108,45558,1874,2645,18338042,16,170,271,1,26601,1,120,1,1932464,1,2443726,1,114430,1,13808337,1,12093,1,503407,1,7985,4,532614,4,66207,4,4284474,4,8353283,8,12607750,108,27363,12,3096,1,41530,1,2916,1,4208,1,1483,2,5260,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16971,1,36,1,9559,1,4522,1,17007,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
197,18221700,4523,9559,28.990076,1240,0,10,9,108,41882,1142,2556,18179818,16,170,511,1,26030,1,120,1,1931041,1,2380405,1,112596,1,13717442,1,11672,1,384860,1,7935,4,528616,4,65265,4,4296988,4,8367541,8,12632657,108,29316,12,3066,1,46259,1,3938,1,3928,1,1403,2,6502,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16965,1,40,1,9559,1,4523,1,17005,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
198,18108800,4523,9559,28.990084,1240,0,10,9,108,38583,1373,2625,18070217,16,170,110,1,26441,1,200,1,1933275,1,2379854,1,112867,1,13606259,1,11212,1,356585,1,7144,4,528957,4,65085,4,4267912,4,8326562,8,12562302,108,29547,12,3667,1,35408,1,2805,1,3918,1,1373,2,5471,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16961,1,40,1,9559,1,4523,1,17001,1,9559,1,0,1,0,0,0,0,0,0,0,1,5034,1,4525,1
199,18142300,4524,9559,28.990086,1240,0,10,9,108,40772,1463,3137,18101528,16,170,50,1,26471,1,281,1,1933616,1,2349385,1,113638,1,13666474,1,11612,1,397674,1,7144,4,528716,4,65366,4,4289093,4,8314769,8,12573613,108,27112,12,3216,1,44696,1,2785,1,4398,1,1373,2,5781,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16962,1,36,1,9559,1,4524,1,16998,1,9559,1,0,1,0,0,0,0,0,0,0,1,5034,1,4525,1
200,18528200,4522,9559,28.990088,1240,0,10,9,108,82656,2064,2846,18445544,16,170,100,1,26451,1,240,1,1926893,1,2381717,1,166570,1,13928703,1,14869,1,545078,1,8847,4,582269,4,65877,4,4264566,4,8386432,8,12620188,108,27964,12,5110,1,49776,1,4338,1,5120,1,1723,2,7504,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16960,1,36,1,9559,1,4522,1,16996,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
201,18434000,4522,9559,28.990097,1240,0,10,9,108,39299,1213,2725,18394701,16,170,160,1,32563,1,190,1,2220187,1,2364063,1,112065,1,13653860,1,11612,1,371825,1,7154,4,527524,4,64845,4,4273994,4,8348905,8,12593132,108,27042,12,2835,1,41921,1,2795,1,3948,1,1483,2,5420,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16962,1,36,1,9559,1,4522,1,16998,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
202,18142800,4521,9559,28.99011,1240,0,10,9,108,48566,1363,2505,18094234,16,170,60,1,26281,1,220,1,1933456,1,2337873,1,111524,1,13673418,1,11402,1,366474,1,7334,4,527133,4,64664,4,4292529,4,8362481,8,12628609,108,23896,12,3296,1,34055,1,2855,1,3687,1,1383,2,6162,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16968,1,32,1,9559,1,4521,1,17000,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
203,18185900,4525,9559,28.990112,1240,0,10,9,108,54735,1813,3618,18131165,16,170,80,1,25950,1,220,1,1925390,1,2344977,1,126273,1,13693386,1,14889,1,475043,1,7595,4,533555,4,65316,4,4265688,4,8284251,8,12523107,108,23215,12,7054,1,37232,1,2976,1,5531,1,1463,2,5871,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16979,1,32,1,9559,1,4525,1,17011,1,9559,1,0,1,0,0,0,0,0,0,0,1,5033,1,4526,1
204,18058900,4526,9559,28.990108,1240,0,10,9,108,46033,1292,2485,18012867,16,170,100,1,31220,1,120,1,1958253,1,2362801,1,113668,1,13535282,1,11422,1,420398,1,7414,4,529137,4,64694,4,4240329,4,8224446,8,12435759,108,26531,12,3006,1,29737,1,2735,1,5521,1,1353,2,5220,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16986,1,36,1,9559,1,4526,1,17022,1,9559,1,0,1,0,0,0,0,0,0,0,1,5032,1,4527,1
205,18077200,4524,9559,28.990114,1240,0,10,9,108,39335,1182,2645,18037865,16,170,80,1,25930,1,50,1,1931342,1,2344856,1,113688,1,13610547,1,11372,1,407333,1,8336,4,529137,4,64464,4,4252733,4,8286295,8,12509240,108,27142,12,3988,1,40588,1,5040,1,3857,1,1493,2,6102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16972,1,36,1,9559,1,4524,1,17008,1,9559,1,0,1,0,0,0,0,0,0,0,1,5033,1,4526,1
206,18186000,4523,9559,28.99012,1240,0,10,9,108,52992,1182,2475,18133008,16,170,190,1,26421,1,120,1,1933325,1,2363462,1,113729,1,13681553,1,14207,1,368608,1,6813,4,528636,4,65416,4,4293211,4,8360888,8,12624371,108,27252,12,3427,1,39917,1,2815,1,3847,1,1353,2,5440,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16977,1,36,1,9559,1,4523,1,17013,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
207,18118700,4523,9559,28.990118,1240,0,10,9,108,42811,1373,2465,18075889,16,170,80,1,32262,1,250,1,1936983,1,2348403,1,112867,1,13633331,1,11713,1,395380,1,7354,4,531261,4,64865,4,4256490,4,8315561,8,12542243,108,27343,12,2966,1,43413,1,3557,1,3918,1,1342,2,5851,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16970,1,36,1,9559,1,4523,1,17006,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
208,18131900,4523,9559,28.990112,1240,0,10,9,108,44810,2004,3207,18087090,16,170,80,1,26351,1,180,1,1934929,1,2372981,1,113037,1,13627580,1,11953,1,398376,1,10831,4,536231,4,67179,4,4250018,4,8292777,8,12511804,108,27783,12,3457,1,51349,1,4228,1,3998,1,1412,2,5721,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16969,1,36,1,9559,1,4523,1,17005,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
209,18212800,4522,9559,28.990116,1240,0,10,9,108,42901,1934,2957,18169899,16,170,150,1,27212,1,60,1,1932624,1,2431453,1,112717,1,13653620,1,12063,1,448041,1,8456,4,534557,4,65586,4,4254406,4,8283890,8,12507897,108,27443,12,3066,1,40107,1,2835,1,4018,1,1353,2,5370,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16966,1,36,1,9559,1,4522,1,17002,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
210,18185900,4522,9559,28.990122,1240,0,10,9,108,62520,1753,2896,18123380,16,170,70,1,26170,1,50,1,1927775,1,2426413,1,113147,1,13617841,1,11913,1,404658,1,7044,4,528937,4,67289,4,4263273,4,8287307,8,12520582,108,27102,12,4519,1,37632,1,3407,1,4098,1,1363,2,6563,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16964,1,36,1,9559,1,4522,1,17000,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
211,18169600,4523,9559,28.990128,1240,0,10,9,108,41000,1333,2595,18128600,16,170,100,1,27162,1,120,1,1934598,1,2341991,1,114791,1,13698326,1,11512,1,414837,1,9047,4,555147,4,74042,4,4269395,4,8311854,8,12552163,108,26491,12,4619,1,44295,1,2795,1,3857,1,1413,2,5691,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16963,1,36,1,9559,1,4523,1,16999,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
212,18126500,4523,9559,28.990124,1240,0,10,9,108,42175,1453,2596,18084325,16,170,250,1,27042,1,200,1,1930189,1,2390504,1,112947,1,13612240,1,10951,1,441498,1,7745,4,529468,4,65716,4,4248184,4,8269282,8,12484813,108,30058,12,3056,1,31841,1,2845,1,4088,1,1413,2,5651,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16961,1,40,1,9559,1,4523,1,17001,1,9559,1,0,1,0,0,0,0,0,0,0,1,5034,1,4525,1
213,18081800,4523,9559,28.99013,1240,0,10,9,108,40618,1323,2486,18041182,16,170,90,1,26070,1,150,1,1928015,1,2358302,1,117005,1,13599656,1,11893,1,385351,1,7725,4,528345,4,65285,4,4252492,4,8291815,8,12509820,108,32002,12,3236,1,46910,1,5380,1,4489,1,1433,2,5871,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16963,1,40,1,9559,1,4523,1,17003,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
214,18221900,4524,9559,28.990137,1240,0,10,9,108,43304,1973,2465,18178596,16,170,130,1,28585,1,40,1,1936722,1,2355477,1,114440,1,13731359,1,11843,1,420588,1,10510,4,555207,4,69474,4,4278182,4,8327273,8,12572952,108,30038,12,4238,1,50287,1,2906,1,3877,1,1383,2,5460,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16965,1,40,1,9559,1,4524,1,17005,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
215,18293600,4524,9559,28.990137,1240,0,10,9,108,45390,2184,2686,18248210,16,170,120,1,27323,1,130,1,1927965,1,2508421,1,116814,1,13656064,1,11372,1,456317,1,7555,4,549356,4,64774,4,4239417,4,8273320,8,12480274,108,29777,12,4268,1,42482,1,3346,1,4348,1,1433,2,7264,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16967,1,40,1,9559,1,4524,1,17007,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
216,17981200,4526,9559,28.990137,1240,0,10,9,108,39229,2284,4058,17941971,16,170,200,1,26781,1,140,1,1927675,1,2371427,1,114240,1,13490276,1,11232,1,413905,1,7555,4,529558,4,65135,4,4211814,4,8206912,8,12385683,108,28986,12,5110,1,33324,1,3887,1,3988,1,1393,2,5410,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16971,1,40,1,9559,1,4526,1,17011,1,9559,1,0,1,0,0,0,0,0,0,0,1,5033,1,4526,1
217,18002500,4524,9559,28.990143,1240,0,10,9,108,37164,1182,2867,17965336,16,170,210,1,26481,1,120,1,1939327,1,2343374,1,113919,1,13530473,1,11432,1,369700,1,10009,4,531441,4,66808,4,4233646,4,8261768,8,12463080,108,29467,12,3226,1,38714,1,2966,1,3908,1,1363,2,5741,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16971,1,40,1,9559,1,4524,1,17011,1,9559,1,0,1,0,0,0,0,0,0,0,1,5033,1,4526,1
218,18092100,4525,9559,28.990149,1240,0,10,9,108,38995,1714,2586,18053105,16,170,90,1,26341,1,150,1,1932835,1,2363522,1,116253,1,13602722,1,11192,1,424536,1,8076,4,542703,4,74343,4,4241832,4,8250235,8,12460276,108,29206,12,3547,1,40237,1,3176,1,4408,1,1313,2,6603,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16980,1,40,1,9559,1,4525,1,17020,1,9559,1,0,1,0,0,0,0,0,0,0,1,5033,1,4526,1
