step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
10,10758200,6786,9570,28.993578,1240,0,16,14,168,55966,1193,4179,10702234,16,239,120,1,31691,1,160,1,2044559,1,3553140,1,180920,1,4878958,1,12685,1,449751,1,6923,4,721978,4,72130,4,1201447,4,2370931,8,3526238,168,41961,24,4749,1,36711,1,2775,1,3767,1,1333,2,5270,1,0,0,0,0,0,0,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,0,1
11,11112100,6806,9570,28.99352,1240,0,16,14,168,188978,2284,4168,10923122,16,239,180,1,33625,1,150,1,2027977,1,3694344,1,236698,1,4912773,1,17374,1,444721,1,6943,4,731156,4,72530,4,1195986,4,2401450,8,3550365,168,42903,24,5711,1,37813,1,3507,1,3928,1,1323,2,5420,1,0,0,0,0,0,0,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,0,1
12,11279100,6806,9570,28.993486,1240,0,16,14,168,190508,1423,4369,11088592,16,239,150,1,35739,1,80,1,2048286,1,3674465,1,257679,1,5056702,1,15490,1,547781,1,7464,4,771233,4,72991,4,1217818,4,2383726,8,3555274,168,41901,24,4799,1,35399,1,2715,1,4689,1,1663,2,5000,1,0,0,0,0,0,0,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,0,1
13,11755100,6780,9570,28.993422,1240,0,16,14,168,569780,1503,3838,11185320,16,239,842,1,30679,1,140,1,1994933,1,3877699,1,227440,1,5027596,1,25990,1,542741,1,7484,4,769300,4,75897,4,1206025,4,2367805,8,3528242,168,41751,24,5701,1,36691,1,2846,1,4689,1,1673,2,5240,1,0,0,0,0,0,0,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,0,1
14,10752100,6784,9570,28.99337,1240,0,16,14,168,87969,1192,3798,10664131,16,239,150,1,38915,1,170,1,2016966,1,3472003,1,178636,1,4944845,1,12444,1,459941,1,7134,4,746395,4,73212,4,1214011,4,2389136,8,3557117,168,42232,24,5661,1,35529,1,2715,1,3727,1,1333,2,4859,1,0,0,0,0,0,0,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,0,1
15,11093200,6765,9570,28.993326,1240,0,16,14,168,191229,1263,3938,10901971,16,239,180,1,34447,1,80,1,2054879,1,3689094,1,230727,1,4877054,1,15510,1,433740,1,7114,4,741526,4,72781,4,1196106,4,2372003,8,3526148,168,38024,24,4699,1,35479,1,2645,1,3637,1,1343,2,4719,1,0,0,0,0,0,0,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,0,1
16,11283000,6760,9570,28.993288,1240,0,16,14,168,306785,1383,3878,10976215,16,239,140,1,34968,1,50,1,2050621,1,3706167,1,264202,1,4900039,1,20029,1,444371,1,7054,4,734913,4,73663,4,1209472,4,2375650,8,3543031,168,38214,24,5541,1,35389,1,2735,1,3777,1,1323,2,4769,1,0,0,0,0,0,0,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,0,1
17,11531400,6761,9570,28.993235,1240,0,16,14,168,476833,1382,3738,11054567,16,239,160,1,32293,1,70,1,2071421,1,3706708,1,217641,1,5010733,1,15540,1,566006,1,7434,4,762136,4,71599,4,1229551,4,2316536,8,3505247,168,37102,24,4669,1,37422,1,2785,1,4669,1,1623,2,4920,1,0,0,0,0,0,0,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,0,1
18,10770500,6734,9570,28.99321,1240,0,16,14,168,98013,1603,4198,10672487,16,239,130,1,31701,1,170,1,2103974,1,3478125,1,173977,1,4866794,1,17614,1,420354,1,7084,4,730254,4,72701,4,1191868,4,2389116,8,3536338,168,40448,24,4829,1,35980,1,2926,1,3807,1,1293,2,4980,1,0,0,0,0,0,0,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,0,1
19,10834000,6754,9570,28.99318,1240,0,16,14,168,96658,1202,3857,10737342,16,239,90,1,30810,1,70,1,1922813,1,3719693,1,197773,1,4853268,1,12825,1,435594,1,6963,4,725315,4,73292,4,1193421,4,2361904,8,3513313,168,38154,24,5611,1,36400,1,2876,1,3888,1,1343,2,5461,1,0,0,0,0,0,0,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,0,1
20,11214500,6753,9570,28.99314,1240,0,16,14,168,194480,2314,3867,11020020,16,239,170,1,34978,1,50,1,2121368,1,3750783,1,215397,1,4881463,1,15811,1,432858,1,7274,4,742508,4,73021,4,1203981,4,2366152,8,3528362,168,37903,24,5491,1,34938,1,2735,1,3767,1,1333,2,5090,1,0,0,0,0,0,0,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,0,1
21,11240700,6741,9570,28.993107,1240,0,16,14,168,184641,1433,4028,11056059,16,239,150,1,35078,1,60,1,2095638,1,3727228,1,250736,1,4926630,1,20540,1,429412,1,8276,4,760192,4,72991,4,1197238,4,2403294,8,3557679,168,38825,24,4960,1,35709,1,2715,1,3657,1,1323,2,5431,1,0,0,0,0,0,0,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,0,1
22,11089400,6739,9570,28.993093,1240,0,16,14,168,415270,1323,3788,10674130,16,239,150,1,31551,1,100,1,1917303,1,3672181,1,216820,1,4820485,1,15540,1,448529,1,7124,4,728992,4,71919,4,1179484,4,2330884,8,3469187,168,37392,24,4759,1,34747,1,2675,1,3587,1,1383,2,5080,1,0,0,0,0,0,0,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,0,1
23,11357200,6730,9570,28.993065,1240,0,16,14,168,126041,2435,4890,11231159,16,239,90,1,32323,1,160,1,2059077,1,3619188,1,247780,1,5247602,1,24938,1,707470,1,8006,4,750303,4,76358,4,1214662,4,2397853,8,3568981,168,38645,24,5180,1,70497,1,3286,1,4799,1,1343,2,5410,1,0,0,0,0,0,0,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,0,1
24,11700500,6730,9570,28.993042,1240,0,16,14,168,112841,1583,3998,11587659,16,239,501,1,32693,1,361,1,1920349,1,3966641,1,224344,1,5420346,1,22423,1,928578,1,8146,4,754130,4,74224,4,1208490,4,2380951,8,3545946,168,39496,24,4819,1,44967,1,2765,1,5060,1,1703,2,4930,1,0,0,0,0,0,0,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,0,1
25,11718900,6722,9570,28.99303,1240,0,16,14,168,65754,2355,4699,11653146,16,239,220,1,25980,1,70,1,1916421,1,3990988,1,186000,1,5513256,1,20209,1,964848,1,8937,4,741887,4,74594,4,1240262,4,2392864,8,3588889,168,39537,24,5591,1,66539,1,2986,1,5250,1,1583,2,5561,1,0,0,0,0,0,0,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,0,1
26,11343500,6733,9570,28.993017,1240,0,16,14,168,47726,1473,3827,11295774,16,239,271,1,38515,1,220,1,1918525,1,3833563,1,182734,1,5307788,1,14157,1,771253,1,7174,4,741225,4,76127,4,1229711,4,2414185,8,3600903,168,39166,24,4899,1,48083,1,2795,1,4268,1,1403,2,5190,1,0,0,0,0,0,0,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,0,1
27,11032800,6733,9570,28.992998,1240,0,16,14,168,79670,1362,3787,10953130,16,239,220,1,25660,1,40,1,1928054,1,3717739,1,235406,1,5032505,1,13506,1,529445,1,7094,4,743860,4,74625,4,1214963,4,2403304,8,3574903,168,39577,24,4930,1,39356,1,2846,1,4078,1,1333,2,5310,1,0,0,0,0,0,0,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,0,1
28,10847200,6715,9570,28.992983,1240,0,16,14,168,36285,1142,4319,10810915,16,239,170,1,25870,1,60,1,1937762,1,3628386,1,184076,1,5021644,1,12945,1,444881,1,7154,4,739973,4,74655,4,1225784,4,2472077,8,3653725,168,39817,24,4779,1,38324,1,2725,1,3867,1,1303,2,4980,1,0,0,0,0,0,0,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,0,1
29,10751000,6720,9570,28.992973,1240,0,16,14,168,41031,1012,3798,10709969,16,239,140,1,25840,1,50,1,1900280,1,3595492,1,180279,1,4994782,1,13105,1,491582,1,7495,4,737228,4,74244,4,1215995,4,2410438,8,3583629,168,39006,24,4659,1,38865,1,2785,1,3657,1,1373,2,5451,1,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,0,1
30,10626400,6719,9570,28.99296,1240,0,16,14,168,35852,1002,3758,10590548,16,239,90,1,25339,1,50,1,1895080,1,3583890,1,181181,1,4892294,1,12624,1,451795,1,7014,4,742869,4,73512,4,1205434,4,2358788,8,3525446,168,35018,24,4689,1,34487,1,2705,1,3657,1,1333,2,5010,1,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,0,1
31,10513500,6717,9570,28.992933,1240,0,16,14,168,37634,872,3767,10475866,16,239,10,1,24768,1,20,1,1854712,1,3513404,1,177163,1,4892885,1,12905,1,418681,1,7595,4,721748,4,73092,4,1188812,4,2428443,8,3574883,168,38605,24,4839,1,36120,1,2695,1,3517,1,1282,2,5190,1,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,0,1
32,10425300,6716,9570,28.992924,1240,0,16,14,168,31483,982,4549,10393817,16,239,120,1,24868,1,20,1,1882215,1,3461403,1,178005,1,4834822,1,12364,1,416927,1,7074,4,726206,4,72581,4,1191998,4,2367645,8,3516549,168,38545,24,4659,1,34166,1,2695,1,3607,1,1273,2,5010,1,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,0,1
33,10421400,6704,9570,28.992918,1240,0,16,14,168,37863,992,3868,10383537,16,239,20,1,24297,1,60,1,1843620,1,3544794,1,177033,1,4780888,1,12825,1,418130,1,7034,4,713562,4,72019,4,1176628,4,2340562,8,3478485,168,34837,24,4749,1,34697,1,2725,1,3527,1,1293,2,4970,1,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,0,1
34,10556600,6697,9570,28.992907,1240,0,16,14,168,77157,1092,4209,10479443,16,239,80,1,24838,1,20,1,1875482,1,3450632,1,180790,1,4931269,1,16332,1,418921,1,7124,4,748990,4,86948,4,1221295,4,2393104,8,3570784,168,39406,24,4729,1,36210,1,2745,1,3707,1,1303,2,5100,1,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,0,1
35,11179700,6701,9570,28.992893,1240,0,16,14,168,501001,1353,3698,10678699,16,239,20,1,31691,1,70,1,1889890,1,3684044,1,226669,1,4826296,1,20019,1,428370,1,7104,4,734873,4,72450,4,1186468,4,2342456,8,3486320,168,38905,24,4789,1,34938,1,2775,1,4208,1,1333,2,5180,1,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,0,1
36,10952600,6705,9570,28.992886,1240,0,16,14,168,94754,1152,3867,10857846,16,239,150,1,33916,1,110,1,2071481,1,3764400,1,184317,1,4791138,1,12334,1,437838,1,6893,4,719343,4,72260,4,1178622,4,2322948,8,3463066,168,34637,24,4769,1,34717,1,2715,1,3827,1,1333,2,4719,1,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,0,1
37,10586200,6721,9570,28.992884,1240,0,16,14,168,80316,1303,4940,10505884,16,239,150,1,23906,1,50,1,1908115,1,3498645,1,176071,1,4874509,1,24437,1,415014,1,6984,4,725505,4,87329,4,1199924,4,2385489,8,3541398,168,39076,24,4729,1,35669,1,2795,1,3717,1,1303,2,4749,1,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,0,1
38,10543500,6725,9570,28.99288,1240,0,16,14,168,84246,1202,3798,10459254,16,239,180,1,33475,1,140,1,1916892,1,3502472,1,179047,1,4812629,1,14418,1,426536,1,6974,4,726948,4,72460,4,1186848,4,2339661,8,3483936,168,38775,24,4649,1,34417,1,2785,1,3888,1,1373,2,4889,1,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,0,1
39,10865600,6710,9570,28.992878,1240,0,16,14,168,112948,1543,4129,10752652,16,239,150,1,24207,1,70,1,1912584,1,3560405,1,193074,1,5046823,1,15340,1,520217,1,7705,4,773548,4,72420,4,1254259,4,2363767,8,3574892,168,39006,24,4579,1,34116,1,2775,1,5431,1,1693,2,4769,1,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,0,1
40,10949200,6708,9570,28.992876,1240,0,16,14,168,91485,1252,4108,10857715,16,239,150,1,33335,1,110,1,2046683,1,3712178,1,177464,1,4875010,1,12785,1,412609,1,7334,4,755273,4,72811,4,1185095,4,2371182,8,3512982,168,39186,24,4869,1,51921,1,2795,1,3677,1,1303,2,4889,1,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,0,1
41,10501900,6708,9570,28.992876,1240,0,16,14,168,51874,1282,3828,10450026,16,239,150,1,27403,1,60,1,1916381,1,3465290,1,176482,1,4851855,1,12404,1,420324,1,7014,4,738099,4,73522,4,1198661,4,2361743,8,3517180,168,39396,24,4699,1,34106,1,2685,1,3677,1,1303,2,4739,1,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,0,1
42,10740800,6700,9570,28.99287,1240,0,16,14,168,48525,1393,3938,10692275,16,239,120,1,24708,1,70,1,1872105,1,3553150,1,189597,1,5039248,1,13276,1,551418,1,7575,4,772746,4,73252,4,1194964,4,2383546,8,3535116,168,39456,24,5481,1,34827,1,2745,1,4779,1,1643,2,4879,1,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,0,1
43,10513500,6693,9570,28.99286,1240,0,16,14,168,50609,1223,4559,10462891,16,239,150,1,27794,1,50,1,1906111,1,3462926,1,174879,1,4878277,1,12705,1,418711,1,7044,4,754491,4,73352,4,1202228,4,2368787,8,3527511,168,38945,24,4799,1,34787,1,2785,1,3797,1,1333,2,4940,1,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,0,1
44,10515600,6701,9570,28.992851,1240,0,16,14,168,52930,1182,3918,10462670,16,239,160,1,24327,1,50,1,1905249,1,3538472,1,176953,1,4804764,1,12695,1,416817,1,7004,4,721567,4,72370,4,1181458,4,2350752,8,3489327,168,38965,24,5501,1,35389,1,2785,1,3637,1,1293,2,5010,1,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,0,1
45,11773800,6708,9570,28.99285,1240,0,16,14,168,53274,1463,4940,11720526,16,239,150,1,26922,1,70,1,1908055,1,3826340,1,244644,1,5700799,1,13546,1,686089,1,8867,4,878311,4,80275,4,1323132,4,2661774,8,3932866,168,47101,24,5651,1,39386,1,3256,1,5120,1,2094,2,5380,1,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,0,1
46,10802100,6706,9570,28.992847,1240,0,16,14,168,49198,2064,4099,10752902,16,239,441,1,25830,1,100,1,1932262,1,3622946,1,182433,1,4976186,1,12705,1,447998,1,7324,4,771885,4,74274,4,1214953,4,2403785,8,3574952,168,39687,24,4839,1,35940,1,2845,1,3757,1,1343,2,5180,1,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,0,1
47,10645400,6703,9570,28.99284,1240,0,16,14,168,66304,1202,3677,10579096,16,239,150,1,25329,1,50,1,1917523,1,3566947,1,180540,1,4876022,1,12534,1,424422,1,6994,4,731857,4,73923,4,1206476,4,2378275,8,3541508,168,39567,24,5451,1,34587,1,2745,1,3978,1,1333,2,4779,1,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,0,1
48,10567800,6704,9570,28.99284,1240,0,16,14,168,37539,1152,4029,10530261,16,239,160,1,24538,1,130,1,1898336,1,3547329,1,175119,1,4872285,1,12364,1,413541,1,6994,4,726707,4,73382,4,1208440,4,2389217,8,3554342,168,39286,24,4639,1,36040,1,2655,1,3527,1,1293,2,4699,1,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,0,1
49,10510100,6704,9570,28.992838,1240,0,16,14,168,36548,972,4008,10473552,16,239,30,1,24668,1,20,1,1871845,1,3489648,1,182283,1,4892354,1,12705,1,416657,1,7555,4,731797,4,73593,4,1189984,4,2417211,8,3563971,168,39216,24,4719,1,36851,1,3286,1,3647,1,1303,2,4779,1,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,0,1
50,11168500,6707,9570,28.99283,1240,0,16,14,168,467568,1453,3948,10700932,16,239,140,1,24758,1,30,1,1914477,1,3461794,1,224284,1,5060039,1,15410,1,518885,1,7294,4,772957,4,77470,4,1269138,4,2360120,8,3585994,168,39316,24,4659,1,34527,1,2695,1,4709,1,1663,2,4469,1,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,0,1
51,11361700,6705,9570,28.992828,1240,0,16,14,168,145090,1252,3938,11216610,16,239,140,1,34467,1,100,1,2128001,1,3816270,1,179938,1,5034689,1,23005,1,580374,1,7254,4,729693,4,73853,4,1205735,4,2383215,8,3545455,168,39557,24,4729,1,35028,1,2835,1,3837,1,1383,2,5501,1,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,0,1
52,10722500,6714,9570,28.992826,1240,0,16,14,168,81184,1192,4008,10641316,16,239,571,1,37042,1,160,1,2020352,1,3466002,1,192803,1,4911952,1,12434,1,423380,1,7054,4,728541,4,73061,4,1203671,4,2421108,8,3581415,168,39356,24,4910,1,35980,1,2795,1,3767,1,1353,2,5140,1,0,0,0,0,0,0,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,0,1
53,10591200,6704,9570,28.992823,1240,0,16,14,168,50108,1262,4198,10541092,16,239,150,1,30249,1,80,1,1905871,1,3540626,1,179357,1,4872405,1,12354,1,424272,1,7034,4,725916,4,74184,4,1223910,4,2363908,8,3544634,168,38985,24,4679,1,34527,1,2715,1,3847,1,1313,2,4839,1,0,0,0,0,0,0,22777,1,237,1,9570,1,6704,1,23014,1,9570,1,0,1
54,10536600,6700,9570,28.992823,1240,0,16,14,168,43531,1202,3778,10493069,16,239,150,1,24588,1,80,1,1895030,1,3579792,1,200799,1,4780086,1,12544,1,428590,1,6613,4,719533,4,72250,4,1175937,4,2324131,8,3457655,168,38635,24,4649,1,34587,1,2705,1,3968,1,1493,2,4429,1,0,0,0,0,0,0,22783,1,239,1,9570,1,6700,1,23022,1,9570,1,0,1
55,10572000,6707,9570,28.992817,1240,0,16,14,168,57750,1282,3838,10514250,16,239,150,1,25109,1,70,1,1910490,1,3493635,1,176802,1,4890180,1,17814,1,415094,1,6843,4,728431,4,73312,4,1219782,4,2389407,8,3566405,168,38945,24,6132,1,36481,1,3507,1,3677,1,1323,2,4910,1,0,0,0,0,0,0,22769,1,252,1,9570,1,6707,1,23021,1,9570,1,0,1
56,11603000,6699,9570,28.992815,1240,0,16,14,168,623298,1223,4038,10979702,16,239,160,1,30840,1,150,1,2071411,1,3817072,1,201129,1,4845954,1,12985,1,417248,1,7084,4,728561,4,73412,4,1197168,4,2368116,8,3522210,168,39036,24,4819,1,35649,1,2835,1,3677,1,1353,2,4809,1,0,0,0,0,0,0,22749,1,241,1,9570,1,6699,1,22990,1,9570,1,0,1
57,10699000,6699,9570,28.99282,1240,0,16,14,168,39068,1272,3858,10659932,16,239,90,1,29818,1,70,1,2148561,1,3493445,1,193214,1,4782441,1,12294,1,416146,1,6783,4,721026,4,71979,4,1175967,4,2337587,8,3470961,168,38735,24,4699,1,34417,1,2765,1,3817,1,1403,2,4579,1,0,0,0,0,0,0,22762,1,249,1,9570,1,6699,1,23011,1,9570,1,0,1
58,10559500,6707,9570,28.99282,1240,0,16,14,168,52634,1232,4168,10506866,16,239,150,1,23295,1,40,1,1908846,1,3517782,1,177073,1,4866945,1,12735,1,415394,1,7004,4,726016,4,72691,4,1189734,4,2402222,8,3547309,168,40478,24,4859,1,35168,1,2846,1,3807,1,1293,2,4679,1,0,0,0,0,0,0,22774,1,240,1,9570,1,6707,1,23014,1,9570,1,0,1
59,10474100,6702,9570,28.992815,1240,0,16,14,168,49944,1222,3898,10424156,16,239,150,1,27143,1,60,1,1900651,1,3482544,1,179047,1,4822148,1,12414,1,413110,1,6883,4,725755,4,73102,4,1185405,4,2364859,8,3507441,168,38925,24,4669,1,34316,1,2675,1,3827,1,1343,2,4980,1,0,0,0,0,0,0,22772,1,245,1,9570,1,6702,1,23017,1,9570,1,0,1
