step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
28,12024400,6715,9570,28.992983,,0,16,14,168,57707,2094,4910,11966693,16,235,220,1,40248,1,311,1,2433416,1,3834853,1,192182,1,5453410,1,12053,1,920584,1,8647,4,737079,4,68433,4,1227269,4,2422054,8,3603674,168,40739,24,4599,1,59896,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,0,1,0,0,0,0,0,0
29,11210600,6720,9570,28.992973,,0,16,14,168,47354,1262,3898,11163246,16,235,150,1,24377,1,371,1,1938687,1,3692326,1,192744,1,5302597,1,11993,1,765373,1,8877,4,733442,4,65377,4,1221588,4,2419600,8,3596339,168,40949,24,5110,1,78612,1,3357,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,0,1,0,0,0,0,0,0
30,11223400,6719,9570,28.99296,,0,16,14,168,49503,1443,3847,11173897,16,235,471,1,24407,1,90,1,1947485,1,3659182,1,201501,1,5329349,1,11412,1,832013,1,7855,4,739714,4,65367,4,1221928,4,2405622,8,3587323,168,36381,24,4338,1,48324,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,0,1,0,0,0,0,0,0
31,11047300,6717,9570,28.992933,,0,16,14,168,42511,1132,3738,11004789,16,235,10,1,24708,1,60,1,1931544,1,3622000,1,188285,1,5226931,1,11252,1,711399,1,7925,4,734033,4,65898,4,1229423,4,2417025,8,3602662,168,40048,24,4679,1,52832,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,0,1,0,0,0,0,0,0
32,11157500,6716,9570,28.992924,,0,16,14,168,57246,1383,4249,11100254,16,235,250,1,24267,1,120,1,1933347,1,3653892,1,210057,1,5260375,1,17945,1,712391,1,7525,4,746928,4,65006,4,1221087,4,2411203,8,3587312,168,40729,24,4769,1,85576,1,4509,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,0,1,0,0,0,0,0,0
33,11889700,6704,9570,28.992918,,0,16,14,168,59101,2224,3848,11830599,16,235,210,1,31812,1,170,1,2281772,1,3739087,1,196932,1,5563132,1,17484,1,977344,1,8807,4,776024,4,65707,4,1220846,4,2400933,8,3582102,168,35829,24,4869,1,103591,1,2785,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,0,1,0,0,0,0,0,0
34,11470600,6697,9570,28.992907,,0,16,14,168,42551,1553,4008,11428049,16,235,170,1,35389,1,180,1,2296020,1,3608504,1,183095,1,5293289,1,11402,1,770834,1,8597,4,736548,4,65868,4,1228872,4,2422245,8,3606460,168,40649,24,4619,1,51580,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,0,1,0,0,0,0,0,0
35,11310500,6701,9570,28.992893,,0,16,14,168,52801,1202,4350,11257699,16,235,40,1,23546,1,250,1,1936964,1,3716874,1,261827,1,5306034,1,12164,1,798928,1,7565,4,728662,4,65046,4,1211839,4,2415081,8,3582202,168,40368,24,4719,1,69214,1,3777,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,0,1,0,0,0,0,0,0
36,11011200,6705,9570,28.992886,,0,16,14,168,40367,1262,3908,10970833,16,235,130,1,23666,1,150,1,1974016,1,3587784,1,184648,1,5188877,1,11562,1,659829,1,8957,4,760123,4,66298,4,1221157,4,2410722,8,3591560,168,36411,24,5010,1,52903,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,0,1,0,0,0,0,0,0
37,11147800,6721,9570,28.992884,,0,16,14,168,41915,1583,4269,11105885,16,235,60,1,24417,1,140,1,1939349,1,3687727,1,188125,1,5253993,1,12073,1,756857,1,8006,4,732610,4,65367,4,1216858,4,2408749,8,3580549,168,40789,24,4889,1,56459,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,0,1,0,0,0,0,0,0
38,11147200,6725,9570,28.99288,,0,16,14,168,40483,1172,3938,11106717,16,235,60,1,23986,1,120,1,1932345,1,3640506,1,192734,1,5306234,1,10731,1,796434,1,7995,4,740836,4,65527,4,1230365,4,2411634,8,3597552,168,40509,24,4729,1,44937,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,0,1,0,0,0,0,0,0
39,11051100,6710,9570,28.992878,,0,16,14,168,45520,1222,3607,11005580,16,235,70,1,23806,1,70,1,1940381,1,3616149,1,185770,1,5228233,1,11102,1,713573,1,7775,4,741998,4,65497,4,1226227,4,2411664,8,3593995,168,40288,24,4679,1,52422,1,3176,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,0,1,0,0,0,0,0,0
40,11184700,6708,9570,28.992876,,0,16,14,168,44699,1763,4389,11140001,16,235,50,1,24758,1,110,1,1956793,1,3656096,1,194307,1,5296686,1,11202,1,778329,1,7965,4,731578,4,65256,4,1224333,4,2426894,8,3606179,168,40659,24,4769,1,52171,1,3627,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,0,1,0,0,0,0,0,0
41,11108600,6708,9570,28.992876,,0,16,14,168,43364,2725,3908,11065236,16,235,160,1,23986,1,120,1,1939709,1,3612091,1,185309,1,5292658,1,11202,1,773469,1,13787,4,749773,4,65717,4,1217880,4,2408929,8,3582443,168,40458,24,4328,1,53454,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,0,1,0,0,0,0,0,0
42,11173300,6700,9570,28.99287,,0,16,14,168,42697,1674,4028,11130603,16,235,90,1,23986,1,130,1,1949569,1,3688158,1,186361,1,5271096,1,11212,1,770714,1,7945,4,736217,4,66258,4,1221117,4,2404761,8,3581792,168,40058,24,5791,1,53614,1,3006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,0,1,0,0,0,0,0,0
43,11306200,6693,9570,28.99286,,0,16,14,168,102235,1453,3768,11203965,16,235,60,1,23926,1,230,1,1951963,1,3655755,1,231970,1,5328688,1,11372,1,738672,1,8276,4,798237,4,68082,4,1236957,4,2422355,8,3614956,168,40589,24,4960,1,47031,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,0,1,0,0,0,0,0,0
44,10986600,6701,9570,28.992851,,0,16,14,168,40124,1383,4058,10946476,16,235,10,1,23966,1,130,1,1939980,1,3565140,1,184468,1,5221590,1,11192,1,689486,1,8927,4,738571,4,65968,4,1225345,4,2435280,8,3614134,168,42432,24,4389,1,49596,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,0,1,0,0,0,0,0,0
45,11257400,6708,9570,28.99285,,0,16,14,168,41261,1533,3898,11216139,16,235,90,1,23686,1,120,1,1949549,1,3638181,1,238552,1,5351933,1,14027,1,737870,1,7515,4,734704,4,69705,4,1235274,4,2420201,8,3611068,168,40509,24,5801,1,133449,1,5881,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,0,1,0,0,0,0,0,0
46,11655200,6706,9570,28.992847,,0,16,14,168,113410,2365,3868,11541790,16,235,401,1,33345,1,40,1,2143605,1,3656477,1,212612,1,5484019,1,11292,1,971483,1,8136,4,752679,4,66068,4,1218181,4,2410502,8,3584537,168,40278,24,4579,1,47302,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,0,1,0,0,0,0,0,0
47,11061500,6703,9570,28.99284,,0,16,14,168,45409,1343,4068,11016091,16,235,150,1,24538,1,120,1,1934028,1,3629264,1,185970,1,5230588,1,11432,1,700528,1,7785,4,732580,4,65106,4,1234954,4,2425040,8,3615097,168,40829,24,5060,1,55538,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,0,1,0,0,0,0,0,0
48,11163600,6704,9570,28.99284,,0,16,14,168,52906,1743,3788,11110694,16,235,10,1,24818,1,160,1,1934519,1,3666757,1,190660,1,5275004,1,18766,1,728512,1,7605,4,733081,4,65156,4,1217089,4,2421002,8,3593995,168,40308,24,4699,1,87840,1,8276,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,0,1,0,0,0,0,0,0
49,11046900,6704,9570,28.992838,,0,16,14,168,52361,1523,3948,10994539,16,235,120,1,31210,1,291,1,1932816,1,3593244,1,182574,1,5242952,1,11332,1,708493,1,8096,4,740525,4,67711,4,1233220,4,2411734,8,3600458,168,40549,24,4459,1,64475,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,0,1,0,0,0,0,0,0
50,11230100,6707,9570,28.99283,,0,16,14,168,42196,1803,4068,11187904,16,235,40,1,24177,1,20,1,1936623,1,3706273,1,193104,1,5316254,1,11412,1,793879,1,8376,4,732379,4,73152,4,1224894,4,2421433,8,3602091,168,40168,24,5250,1,52201,1,2886,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,0,1,0,0,0,0,0,0
51,11179100,6705,9570,28.992828,,0,16,14,168,45351,1773,3857,11133749,16,235,130,1,23806,1,200,1,1942495,1,3653040,1,226299,1,5276847,1,10931,1,728492,1,8136,4,780984,4,67170,4,1223652,4,2408548,8,3587784,168,40559,24,4358,1,51159,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,0,1,0,0,0,0,0,0
52,11001500,6714,9570,28.992826,,0,16,14,168,42931,1212,3758,10958569,16,235,130,1,23546,1,140,1,1932726,1,3595829,1,186021,1,5209046,1,11132,1,686370,1,8757,4,740736,4,66369,4,1226507,4,2419018,8,3601109,168,40659,24,4489,1,52913,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,0,1,0,0,0,0,0,0
