step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,18139600,4053,9570,35.831387,,0,8,8,96,70179,2685,4579,18069421,16,139,441,1,26161,1,160,1,1936535,1,2681198,1,95878,1,13310301,1,18747,1,1404820,1,13767,4,582434,4,71871,4,3663778,4,7218242,8,10877441,96,0,0,6723,1,341842,1,4138,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1,0,0,0,0,0,0
11,17466100,4054,9570,35.79971,,0,8,8,96,47848,2254,3888,17418252,16,139,311,1,36502,1,150,1,2119534,1,2646339,1,89255,1,12512474,1,13687,1,788319,1,7745,4,607584,4,65459,4,3656324,4,7186660,8,10839096,96,0,0,7334,1,188200,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1,0,0,0,0,0,0
12,17332400,4056,9570,35.765305,,0,8,8,96,53642,1884,5671,17278758,16,139,60,1,24769,1,381,1,1926545,1,2540211,1,87432,1,12681406,1,17955,1,785814,1,9429,4,584058,4,67222,4,3679639,4,7243151,8,10917119,96,0,0,5691,1,300360,1,4158,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1,0,0,0,0,0,0
13,18297700,4055,9570,35.728176,,0,8,8,96,50409,3718,5300,18247291,16,139,481,1,32634,1,140,1,2167148,1,2651660,1,118723,1,13261766,1,14739,1,1412565,1,19588,4,581833,4,79696,4,3684770,4,7217230,8,10896699,96,0,0,5761,1,250542,1,6062,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1,0,0,0,0,0,0
14,18413300,4060,9570,35.688324,,0,8,8,96,67435,2154,4960,18345865,16,139,331,1,36321,1,150,1,2119795,1,2752257,1,94516,1,13327294,1,15200,1,1414028,1,10390,4,588156,4,68495,4,3672095,4,7230526,8,10897661,96,0,0,5711,1,332774,1,2966,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,0,0,0,0,0,0
15,17658600,4057,9570,35.64575,,0,8,8,96,45535,1463,4399,17613065,16,139,1182,1,25650,1,90,1,1950973,1,2628073,1,89045,1,12903612,1,14438,1,1120051,1,8056,4,572625,4,65889,4,3654610,4,7240345,8,10890557,96,0,0,6072,1,229952,1,4549,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,0,0,0,0,0,0
16,17412000,4055,9570,35.600445,,0,8,8,96,37444,1753,5000,17374556,16,139,230,1,26222,1,130,1,1934621,1,2573286,1,88354,1,12737576,1,14138,1,833818,1,8827,4,589999,4,71561,4,3693537,4,7259343,8,10947880,96,0,0,7455,1,267395,1,3888,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,0,0,0,0,0,0
17,17211200,4051,9570,35.552414,,0,8,8,96,39562,2064,4419,17171638,16,139,291,1,25520,1,80,1,1931846,1,2618274,1,87692,1,12493677,1,14258,1,763700,1,8557,4,588937,4,66481,4,3639962,4,7185989,8,10821531,96,0,0,5701,1,226816,1,5471,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,0,0,0,0,0,0
18,17786200,4049,9570,35.501663,,0,8,8,96,54672,1763,4549,17731528,16,139,170,1,26312,1,90,1,1939040,1,2649756,1,87612,1,13013247,1,15300,1,1067056,1,15200,4,596522,4,74556,4,3683868,4,7211679,8,10890998,96,0,0,6433,1,351471,1,4699,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,0,0,0,0,0,0
19,17619300,4050,9570,35.448185,,0,8,8,96,48498,2134,3878,17570802,16,139,230,1,26582,1,261,1,1936525,1,2625068,1,88784,1,12878403,1,14949,1,1010926,1,12895,4,581092,4,70999,4,3678567,4,7261327,8,10936016,96,0,0,6563,1,247166,1,6733,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,0,0,0,0,0,0
20,20789400,4829,9570,35.391983,,0,14,12,144,50063,2194,5841,20739337,16,211,210,1,25230,1,230,1,1933499,1,2767948,1,116679,1,15880270,1,15270,1,1033891,1,10671,4,694985,4,76290,4,4587784,4,9086082,8,13554661,144,113363,24,7224,1,377792,1,3357,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,0,0,0,0,0,0
21,20798100,4715,9570,35.333054,,0,13,11,132,79143,2254,6413,20718957,16,199,391,1,26492,1,441,1,1934340,1,3141753,1,122491,1,15474994,1,18055,1,1792301,1,12444,4,643594,4,69937,4,4210943,4,8315728,8,12441153,132,79105,24,6994,1,412971,1,7825,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,0,0,0,0,0,0
22,19704000,4565,9570,35.2714,,0,13,10,120,72068,1884,5210,19631932,16,199,982,1,32965,1,140,1,2189692,1,2991408,1,107100,1,14291369,1,18276,1,1274654,1,8116,4,621661,4,65809,4,4077030,4,7964548,8,11865172,120,171196,36,6142,1,268868,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,0,0,0,0,0,0
23,18567500,4496,9570,35.207024,,0,13,10,120,37584,1623,5091,18529916,16,199,110,1,30310,1,130,1,2183720,1,2759862,1,105167,1,13436900,1,13717,1,797607,1,7735,4,599197,4,64016,4,3940783,4,7833992,8,11615280,120,154403,36,6062,1,183320,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,0,0,0,0,0,0
24,17974600,4419,9570,35.13992,,0,12,10,120,37098,1042,5351,17937502,16,187,80,1,24939,1,100,1,1916726,1,2638694,1,98473,1,13245394,1,13096,1,769953,1,7575,4,590270,4,64537,4,3914190,4,7724076,8,11564681,120,68234,24,5761,1,165365,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,0,0,0,0,0,0
25,17930600,4390,9570,35.07009,,0,12,9,108,36803,1002,4659,17893797,16,187,20,1,23306,1,60,1,1923339,1,2626130,1,104656,1,13203181,1,13106,1,856292,1,7585,4,590139,4,64607,4,3902087,4,7625161,8,11297917,108,224671,36,7184,1,146678,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,0,0,0,0,0,0
26,18788900,4353,9570,34.997536,,0,12,9,108,605955,1743,5661,18182945,16,187,90,1,31191,1,130,1,1932858,1,2947421,1,110036,1,13140327,1,20891,1,870861,1,7625,4,598255,4,64186,4,3864653,4,7537790,8,11220755,108,176026,36,7415,1,184723,1,3076,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,0,0,0,0,0,0
27,18249200,4336,9570,34.92226,,0,12,9,108,121063,1252,5020,18128137,16,187,200,1,34869,1,130,1,2212537,1,2824770,1,94906,1,12939603,1,21121,1,751547,1,7795,4,581392,4,63855,4,3788223,4,7549443,8,11178332,108,154313,36,5671,1,187799,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,0,0,0,0,0,0
28,20523800,4982,9570,34.844257,,0,14,11,132,93390,1333,5741,20430410,16,211,160,1,38135,1,240,1,1965602,1,2674224,1,126759,1,15605390,1,19899,1,881823,1,7775,4,705236,4,64527,4,4627372,4,9102304,8,13422051,132,301883,36,6964,1,205524,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,0,0,0,0,0,0
29,19579600,4783,9570,34.763527,,0,14,11,132,37205,1423,5821,19542395,16,211,190,1,30891,1,90,1,2175134,1,2764131,1,113082,1,14444620,1,14258,1,823187,1,7835,4,625689,4,66110,4,4350888,4,8298314,8,12535850,132,107531,36,6823,1,261484,1,2866,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,0,0,0,0,0,0
30,18897400,4670,9570,34.680073,,0,13,11,132,33297,1503,5381,18864103,16,199,261,1,24358,1,90,1,1925172,1,2970547,1,112080,1,13819051,1,12545,1,811134,1,7425,4,610840,4,67282,4,4093422,4,8046900,8,12035236,132,99706,24,5631,1,172499,1,2415,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,0,0,0,0,0,0
31,18965100,4639,9570,34.593895,,0,13,11,132,452748,1162,4870,18512352,16,199,180,1,22504,1,40,1,1870836,1,2814630,1,106680,1,13678905,1,18576,1,820021,1,7575,4,601832,4,64427,4,4067071,4,7954669,8,11935680,132,81190,24,5541,1,154123,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,0,0,0,0,0,0
32,18368400,4573,9570,34.504993,,0,13,11,132,120127,1132,5461,18248273,16,199,150,1,32624,1,130,1,1959720,1,2777998,1,108533,1,13350049,1,19067,1,806855,1,7775,4,591242,4,63385,4,3936003,4,7775066,8,11606383,132,99225,24,7505,1,158572,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,0,0,0,0,0,0
33,18393400,4491,9570,34.413364,,0,13,11,132,159115,1403,4589,18234285,16,199,60,1,32865,1,361,1,1916385,1,2856993,1,136648,1,13275202,1,15771,1,920068,1,7625,4,608315,4,64336,4,3910273,4,7610733,8,11427702,132,88714,24,5361,1,144664,1,2425,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,0,0,0,0,0,0
34,20952600,5031,9570,34.31901,,0,14,11,132,425330,1403,5541,20527270,16,211,160,1,32955,1,60,1,2155685,1,2966749,1,165114,1,15190876,1,15671,1,898876,1,7695,4,666369,4,64096,4,4507746,4,8858915,8,13064027,132,297094,36,6112,1,177248,1,2415,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,0,0,0,0,0,0
35,19290000,4806,9570,34.221935,,0,14,11,132,114535,1483,5020,19175465,16,211,120,1,33666,1,50,1,2043355,1,3059160,1,114796,1,13911552,1,12765,1,815222,1,7485,4,633445,4,64206,4,4156967,4,8059194,8,12121405,132,89736,36,6062,1,165064,1,2425,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,0,0,0,0,0,0
36,18372600,4646,9570,34.12213,,0,14,11,132,54049,1242,4679,18318551,16,211,130,1,23166,1,60,1,1940883,1,2895709,1,115216,1,13330080,1,13306,1,800132,1,7675,4,584548,4,63835,4,3930021,4,7771339,8,11600682,132,95999,36,5501,1,163281,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,0,0,0,0,0,0
37,18799200,4535,9570,34.019604,,0,13,10,120,486040,1804,5180,18313160,16,199,130,1,25350,1,50,1,1957085,1,2945307,1,142510,1,13227528,1,15200,1,944866,1,8016,4,595530,4,63385,4,3790367,4,7535866,8,11073827,120,247226,36,6312,1,272225,1,9158,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,0,0,0,0,0,0
38,18266200,4502,9570,33.91435,,0,13,11,132,53126,1212,5190,18213074,16,199,471,1,35580,1,70,1,2102401,1,2948914,1,113343,1,12998909,1,13386,1,790573,1,7785,4,567485,4,65419,4,3825837,4,7521077,8,11261726,132,79997,24,5882,1,210964,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,0,0,0,0,0,0
39,20224200,4984,9570,33.806374,,0,14,12,144,55354,1914,6072,20168846,16,211,210,1,24258,1,60,1,1963147,1,3106774,1,128112,1,14932188,1,14098,1,883015,1,7835,4,635418,4,65108,4,4385126,4,8594476,8,12875216,144,98313,24,6924,1,349857,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,0,0,0,0,0,0
40,20310100,5009,9570,33.69567,,0,15,11,132,469098,1152,5150,19841002,16,223,301,1,25029,1,170,1,1911966,1,3177032,1,143833,1,14563904,1,18767,1,883426,1,7425,4,624818,4,64417,4,4303936,4,8488307,8,12594695,132,192398,48,5781,1,182168,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,0,0,0,0,0,0
41,19948800,4852,9570,33.58224,,0,14,11,132,701895,1353,5601,19246905,16,211,30,1,32554,1,200,1,1933068,1,3220297,1,137210,1,13900591,1,22955,1,868677,1,7555,4,596732,4,64216,4,4074024,4,8029245,8,11952523,132,145145,36,5641,1,250532,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,0,0,0,0,0,0
42,18663900,4753,9570,33.466087,,0,14,11,132,88183,1182,5010,18575717,16,211,120,1,37273,1,140,1,2188820,1,2897473,1,118353,1,13320591,1,12945,1,819310,1,7565,4,573387,4,64176,4,3995280,4,7695209,8,11568339,132,117140,36,5701,1,156247,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,0,0,0,0,0,0
43,19118900,4728,9570,33.34721,,0,14,11,132,161614,1874,5681,18957286,16,211,200,1,29608,1,120,1,2198008,1,3222772,1,162199,1,13324349,1,20029,1,811925,1,7805,4,567405,4,72793,4,3969519,4,7724877,8,11544491,132,144223,36,5260,1,160445,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,0,0,0,0,0,0
44,19714600,4996,9570,33.22561,,0,14,11,132,115894,1433,5561,19598706,16,211,110,1,29558,1,100,1,1943198,1,3117605,1,167349,1,14324784,1,16001,1,874198,1,7565,4,620369,4,64727,4,4279839,4,8280890,8,12344043,132,211125,36,5671,1,187649,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,0,0,0,0,0,0
45,20520100,5112,9570,33.10128,,0,14,12,144,134498,1733,5190,20385602,16,211,120,1,29949,1,100,1,2052673,1,3278131,1,164082,1,14841189,1,19358,1,1010806,1,7715,4,626461,4,64467,4,4371148,4,8528797,8,12796001,144,98754,24,6132,1,221455,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,0,0,0,0,0,0
46,19699800,4923,9570,32.974224,,0,14,11,132,371195,1964,5641,19328605,16,211,110,1,29598,1,140,1,1922828,1,3288802,1,175845,1,13897705,1,13577,1,978973,1,15210,4,599297,4,64036,4,4037783,4,8004938,8,11803039,132,234040,36,5952,1,186857,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,0,0,0,0,0,0
47,19126600,4760,9570,32.844448,,0,14,11,132,156559,1393,4980,18970041,16,211,220,1,34538,1,130,1,2121658,1,3355823,1,169764,1,13274892,1,13016,1,933775,1,7885,4,564800,4,65198,4,3893299,4,7644389,8,11351973,132,180735,36,5240,1,156387,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,0,0,0,0,0,0
48,19845200,5001,9570,32.711945,,0,14,12,144,162429,1373,5611,19682771,16,211,230,1,33225,1,120,1,2171567,1,3333920,1,177268,1,13946221,1,20220,1,864659,1,7765,4,591272,4,64667,4,4150264,4,8110274,8,12120784,144,134144,24,5431,1,148071,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,0,0,0,0,0,0
49,20654100,5139,9570,32.576717,,0,14,12,144,171186,1683,7104,20482914,16,211,120,1,36271,1,60,1,2057402,1,3393257,1,141127,1,14836109,1,18566,1,1017489,1,7765,4,622563,4,68374,4,4370467,4,8575408,8,12812172,144,126599,24,6022,1,163802,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,0,0,0,0,0,0
50,19880300,4996,9570,32.438763,,0,14,12,144,202569,1733,5481,19677731,16,211,130,1,31532,1,631,1,2127270,1,3325975,1,130577,1,14043602,1,18015,1,859519,1,7705,4,593025,4,72813,4,4157458,4,8176084,8,12269166,144,58896,24,5561,1,167118,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,0,0,0,0,0,0
51,21133600,4871,9570,32.298084,,0,13,11,132,1211599,1323,5381,19922001,16,199,140,1,31181,1,80,1,2051330,1,3314773,1,156978,1,14348431,1,19088,1,941770,1,8236,4,577304,4,70218,4,4026691,4,8525370,8,12376106,132,170575,24,5611,1,189432,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,0,0,0,0,0,0
52,21128400,5093,9570,32.154682,,0,14,11,132,551883,1232,5631,20576517,16,211,110,1,31963,1,130,1,1911466,1,3504866,1,177368,1,14934342,1,16272,1,1001788,1,7655,4,633986,4,65018,4,4394284,4,8646027,8,12813295,132,221385,36,5781,1,176096,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,0,1,0,0,0,0,0,0
