step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
10,14300800,6786,9570,28.993578,1240,0,16,14,168,44992,2445,5892,14255808,16,239,130,1,39479,1,40,1,1852937,1,3754371,1,183946,1,8411278,1,13627,1,1316390,1,7846,4,851214,4,67635,4,1862917,4,3698790,8,5494504,168,61312,24,8697,1,578421,1,5321,1,4699,1,1353,2,5551,1,0,0,0,0,0,0,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,0,1
11,14433900,6806,9570,28.99352,1240,0,16,14,168,44626,1814,6303,14389274,16,239,10,1,27374,1,120,1,1897456,1,3909029,1,187032,1,8356158,1,12094,1,1541838,1,8437,4,846364,4,64108,4,1872236,4,3636767,8,5441027,168,61673,24,8497,1,361810,1,2695,1,4900,1,1373,2,5321,1,0,0,0,0,0,0,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,0,1
12,14862800,6806,9570,28.993486,1240,0,16,14,168,51296,2214,6233,14811504,16,239,281,1,28276,1,20,1,1862286,1,3749581,1,258915,1,8899309,1,12836,1,1651176,1,7725,4,863669,4,65510,4,1899580,4,3732558,8,5561217,168,64689,24,8507,1,649603,1,6092,1,5631,1,1433,2,5611,1,0,0,0,0,0,0,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,0,1
13,15463400,6780,9570,28.993422,1240,0,16,14,168,45940,2134,7034,15417460,16,239,220,1,28066,1,120,1,1909199,1,4139808,1,192403,1,9134868,1,12775,1,2192533,1,7896,4,847857,4,64679,4,1858909,4,3669362,8,5459975,168,61262,24,8808,1,466909,1,4058,1,4589,1,1663,2,5471,1,0,0,0,0,0,0,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,0,1
14,13929900,6784,9570,28.99337,1240,0,16,14,168,40671,1854,6453,13889229,16,239,190,1,27104,1,20,1,1894981,1,3670945,1,181922,1,8101952,1,12114,1,1218114,1,7415,4,852737,4,64629,4,1840172,4,3596176,8,5368583,168,61312,24,8156,1,498642,1,3216,1,4068,1,1433,2,5341,1,0,0,0,0,0,0,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,0,1
15,15602300,6765,9570,28.993326,1240,0,16,14,168,71955,3347,6242,15530345,16,239,200,1,36803,1,90,1,1910311,1,3710574,1,237412,1,9620304,1,14649,1,2649943,1,9699,4,940121,4,65741,4,1916394,4,3606918,8,5461147,168,55921,24,8687,1,397872,1,5311,1,7936,1,2435,2,5902,1,0,0,0,0,0,0,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,0,1
16,14790900,6760,9570,28.993288,1240,0,16,14,168,84555,2104,6443,14706345,16,239,281,1,44699,1,150,1,1888859,1,3825112,1,270669,1,8663290,1,13286,1,1710995,1,8126,4,851324,4,79859,4,1838679,4,3583421,8,5360207,168,55450,24,8236,1,563311,1,4379,1,6523,1,1463,2,4870,1,0,0,0,0,0,0,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,0,1
17,14536800,6761,9570,28.993235,1240,0,16,14,168,62928,1774,6904,14473872,16,239,591,1,34719,1,80,1,2124688,1,3667538,1,181722,1,8451107,1,13427,1,1252993,1,8537,4,859220,4,72354,4,1963628,4,3719672,8,5617799,168,58597,24,10401,1,545475,1,6082,1,3968,1,1483,2,5521,1,0,0,0,0,0,0,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,0,1
18,15995700,6734,9570,28.99321,1240,0,16,14,168,55840,2154,6573,15939860,16,239,240,1,34579,1,80,1,1902977,1,4488011,1,191972,1,9309205,1,12795,1,2295959,1,9970,4,849571,4,64789,4,1844641,4,3613711,8,5390066,168,61713,24,8477,1,601908,1,3337,1,7505,1,1723,2,5461,1,0,0,0,0,0,0,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,0,1
19,14363300,6754,9570,28.99318,1240,0,16,14,168,47172,1884,6152,14316128,16,239,321,1,27585,1,271,1,1902576,1,3804290,1,186201,1,8382741,1,12144,1,1486598,1,7635,4,855092,4,66242,4,1846074,4,3722207,8,5505886,168,56242,24,14469,1,367521,1,3958,1,4248,1,1383,2,5431,1,0,0,0,0,0,0,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,0,1
20,14987900,6753,9570,28.99314,1240,0,16,14,168,49353,2044,6613,14938547,16,239,130,1,27815,1,20,1,1896734,1,3841274,1,186581,1,8965781,1,20210,1,1687448,1,8497,4,905963,4,64528,4,1846494,4,3560946,8,5345637,168,55190,24,8467,1,859520,1,8377,1,5090,1,1393,2,7014,1,0,0,0,0,0,0,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,0,1
21,15188600,6741,9570,28.993107,1240,0,16,14,168,102449,2555,6533,15086151,16,239,200,1,77023,1,20,1,1892606,1,3847416,1,250018,1,9005771,1,13096,1,1978247,1,9659,4,1049388,4,64699,4,1929930,4,3583651,8,5451568,168,55480,24,8537,1,362762,1,2936,1,4910,1,2996,2,5501,1,0,0,0,0,0,0,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,0,1
22,15353800,6739,9570,28.993093,1240,0,16,14,168,58704,2876,6633,15295096,16,239,220,1,27435,1,150,1,1929500,1,4078586,1,266550,1,8980611,1,12044,1,1961423,1,8016,4,865442,4,64498,4,1855112,4,3618080,8,5411579,168,54979,24,8377,1,582108,1,3156,1,4810,1,1463,2,5250,1,0,0,0,0,0,0,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,0,1
23,14658900,6730,9570,28.993065,1240,0,16,14,168,56121,1914,7205,14602779,16,239,411,1,31673,1,60,1,2103366,1,3803940,1,225108,1,8426889,1,11333,1,1559343,1,8507,4,875883,4,64488,4,1873959,4,3662468,8,5477460,168,51763,24,8347,1,357602,1,3156,1,4419,1,1473,2,5331,1,0,0,0,0,0,0,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,0,1
24,14716500,6730,9570,28.993042,1240,0,16,14,168,57569,3016,6743,14658931,16,239,621,1,33096,1,40,1,1882226,1,3734562,1,183405,1,8812116,1,12866,1,1652258,1,19258,4,903658,4,79738,4,1873097,4,3643671,8,5448382,168,61643,24,8808,1,612779,1,3858,1,4098,1,2615,2,5260,1,0,0,0,0,0,0,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,0,1
25,14216200,6722,9570,28.99303,1240,0,16,14,168,41212,1693,6252,14174988,16,239,341,1,28437,1,120,1,1903638,1,3866634,1,185559,1,8178585,1,11673,1,1482119,1,7485,4,851334,4,64679,4,1837667,4,3557349,8,5331049,168,57715,24,8527,1,353784,1,2996,1,4429,1,1433,2,5090,1,0,0,0,0,0,0,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,0,1
26,14435900,6733,9570,28.993017,1240,0,16,14,168,50824,3166,6383,14385076,16,239,90,1,27595,1,60,1,1921844,1,3643550,1,184407,1,8594873,1,12655,1,1355377,1,7705,4,851234,4,72835,4,1839060,4,3599092,8,5368734,168,63035,24,19579,1,830042,1,5250,1,4719,1,1443,2,5371,1,0,0,0,0,0,0,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,0,1
27,15019700,6733,9570,28.992998,1240,0,16,14,168,73267,3928,6493,14946433,16,239,220,1,28567,1,160,1,1945061,1,3825713,1,184677,1,8944970,1,17064,1,2020050,1,8677,4,902265,4,64949,4,1844390,4,3584834,8,5366760,168,55971,24,8517,1,490957,1,3717,1,5050,1,1784,2,5852,1,0,0,0,0,0,0,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,0,1
28,15819400,6715,9570,28.992983,1240,0,16,14,168,391249,2224,6704,15428151,16,239,220,1,36964,1,160,1,2286660,1,3828128,1,256921,1,8999328,1,19769,1,1923498,1,9749,4,935081,4,64088,4,1820102,4,3629713,8,5387681,168,55430,24,8357,1,588180,1,4248,1,5882,1,3066,2,5140,1,0,0,0,0,0,0,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,0,1
29,15388700,6720,9570,28.992973,1240,0,16,14,168,79225,2155,6463,15309475,16,239,461,1,34739,1,110,1,2093997,1,4033066,1,261621,1,8872816,1,12665,1,2011212,1,8507,4,860322,4,64879,4,1836364,4,3580224,8,5351659,168,58466,24,8687,1,485747,1,3046,1,4579,1,1543,2,5551,1,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,0,1
30,16566700,6719,9570,28.99296,1240,0,16,14,168,113729,2895,6453,16452971,16,239,371,1,32044,1,130,1,2148485,1,4104428,1,229517,1,9925251,1,12745,1,2627028,1,8868,4,946163,4,66603,4,1890742,4,3666807,8,5500436,168,50661,24,8968,1,689171,1,5220,1,5381,1,2064,2,5341,1,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,0,1
31,16311700,6717,9570,28.992933,1240,0,16,14,168,52766,2675,6403,16258934,16,239,952,1,27926,1,240,1,1943087,1,4017234,1,185018,1,10071542,1,12936,1,3184267,1,8487,4,953077,4,64849,4,1839440,4,3626056,8,5403443,168,55651,24,8958,1,368203,1,2976,1,5060,1,2265,2,5230,1,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,0,1
32,14722200,6716,9570,28.992924,1240,0,16,14,168,55945,2134,7034,14666255,16,239,391,1,83376,1,220,1,2168044,1,3834631,1,184868,1,8381900,1,12826,1,1408463,1,7525,4,858609,4,73065,4,1865081,4,3589934,8,5389445,168,58536,24,8347,1,554223,1,3407,1,4409,1,1473,2,5230,1,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,0,1
33,14836000,6704,9570,28.992918,1240,0,16,14,168,107581,2816,6192,14728419,16,239,230,1,36032,1,40,1,2067805,1,3733449,1,180750,1,8695443,1,14669,1,1703129,1,7385,4,885312,4,69839,4,1854370,4,3676205,8,5472811,168,51573,24,13176,1,467941,1,3246,1,5130,1,1483,2,5411,1,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,0,1
34,14645500,6697,9570,28.992907,1240,0,16,14,168,43563,2144,6143,14601937,16,239,441,1,40350,1,250,1,2202944,1,3827747,1,181341,1,8320337,1,28527,1,1398182,1,7435,4,851364,4,64839,4,1828599,4,3578701,8,5344275,168,56883,24,8056,1,565916,1,3607,1,4178,1,1483,2,5832,1,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,0,1
35,14168300,6701,9570,28.992893,1240,0,16,14,168,87139,2094,6443,14081161,16,239,240,1,44368,1,20,1,1861204,1,3859931,1,181241,1,8113245,1,20912,1,1245258,1,8136,4,857907,4,65871,4,1878127,4,3676727,8,5489213,168,59198,24,12765,1,352181,1,3206,1,4118,1,1683,2,5170,1,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,0,1
36,14826700,6705,9570,28.992886,1240,0,16,14,168,48151,1934,6693,14778549,16,239,291,1,39398,1,120,1,2210699,1,3792637,1,178886,1,8535806,1,20711,1,1514995,1,8557,4,838659,4,74899,4,1845793,4,3654522,8,5440857,168,52765,24,8667,1,573541,1,3287,1,4399,1,1523,2,5030,1,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,0,1
37,15365800,6721,9570,28.992884,1240,0,16,14,168,48810,2585,7004,15316990,16,239,210,1,26413,1,20,1,1884650,1,3771255,1,186942,1,9413222,1,34278,1,2436208,1,9088,4,905963,4,65440,4,1864570,4,3620835,8,5417581,168,60821,24,8537,1,484244,1,3767,1,4699,1,2124,2,5160,1,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,0,1
38,15158400,6725,9570,28.99288,1240,0,16,14,168,77650,2305,7224,15080750,16,239,80,1,28717,1,140,1,1896524,1,3979088,1,315297,1,8847777,1,13126,1,1830242,1,8727,4,851975,4,65380,4,1878979,4,3591176,8,5406829,168,56102,24,8627,1,592689,1,3587,1,6493,1,1493,2,6102,1,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,0,1
39,14180200,6710,9570,28.992878,1240,0,16,14,168,49891,1994,6914,14130309,16,239,110,1,29629,1,90,1,1891344,1,3810362,1,185439,1,8201360,1,11974,1,1361499,1,8948,4,866715,4,65991,4,1822006,4,3671887,8,5430086,168,56893,24,8607,1,379355,1,3477,1,4389,1,1413,2,5080,1,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,0,1
40,14474200,6708,9570,28.992876,1240,0,16,14,168,46510,2435,6092,14427690,16,239,100,1,27885,1,30,1,1893789,1,3788068,1,187363,1,8517469,1,12986,1,1405156,1,8697,4,868148,4,65520,4,1924029,4,3564503,8,5426378,168,56062,24,8828,1,654362,1,3928,1,4679,1,1814,2,5371,1,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,0,1
41,14038800,6708,9570,28.992876,1240,0,16,14,168,39242,1944,6333,13999558,16,239,100,1,28817,1,110,1,1893047,1,3827156,1,185078,1,8053586,1,11663,1,1333704,1,7785,4,870663,4,64478,4,1821024,4,3565706,8,5324305,168,56092,24,8527,1,365297,1,3226,1,4769,1,1423,2,5040,1,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,0,1
42,14831300,6700,9570,28.99287,1240,0,16,14,168,76809,2926,6383,14754491,16,239,210,1,27525,1,20,1,1870983,1,3856865,1,181140,1,8804370,1,13377,1,1370968,1,8397,4,859571,4,69198,4,1837527,4,3613982,8,5379505,168,65621,24,17104,1,1004769,1,7996,1,4218,1,1613,2,6102,1,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,0,1
43,14823100,6693,9570,28.99286,1240,0,16,14,168,48990,2234,6723,14774110,16,239,351,1,36242,1,190,1,2281841,1,3883598,1,180128,1,8380246,1,11513,1,1600926,1,7505,4,860993,4,72875,4,1821936,4,3619803,8,5379124,168,55891,24,8587,1,371559,1,2876,1,4268,1,1523,2,5160,1,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,0,1
44,14014200,6701,9570,28.992851,1240,0,16,14,168,46846,1824,6222,13967354,16,239,130,1,27845,1,40,1,1887266,1,3654312,1,179828,1,8205448,1,12485,1,1282252,1,7415,4,853849,4,63456,4,1812226,4,3542549,8,5293604,168,54949,24,8116,1,617679,1,5641,1,4048,1,1403,2,4990,1,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,0,1
45,15768700,6708,9570,28.99285,1240,0,16,14,168,77926,3006,6463,15690774,16,239,220,1,27875,1,180,1,1887757,1,4245759,1,183836,1,9332451,1,12695,1,2536908,1,8537,4,863067,4,74709,4,1828589,4,3620254,8,5383303,168,59078,24,8637,1,371930,1,4359,1,4910,1,2234,2,5311,1,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,0,1
46,14647000,6706,9570,28.992847,1240,0,16,14,168,85243,1904,5922,14561757,16,239,230,1,31092,1,20,1,2092294,1,3622218,1,185720,1,8615565,1,14619,1,1541578,1,7475,4,833929,4,64508,4,1800673,4,3563722,8,5303023,168,55450,24,8307,1,776415,1,5471,1,4769,1,1703,2,5110,1,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,0,1
47,15416000,6703,9570,28.99284,1240,0,16,14,168,80984,2505,10120,15335016,16,239,230,1,28607,1,170,1,2105249,1,3717237,1,194106,1,9277161,1,12254,1,2421980,1,8246,4,886053,4,65991,4,1840312,4,3641787,8,5413473,168,58506,24,8447,1,383102,1,3808,1,7565,1,1994,2,5371,1,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,0,1
48,14396500,6704,9570,28.99284,1240,0,16,14,168,52045,1814,6713,14344455,16,239,541,1,34589,1,250,1,2103085,1,3787046,1,180609,1,8226090,1,12244,1,1249286,1,7615,4,862867,4,70721,4,1845753,4,3570044,8,5350998,168,58086,24,8116,1,595806,1,3908,1,4228,1,1473,2,4459,1,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,0,1
49,14501900,6704,9570,28.992838,1240,0,16,14,168,58037,1954,6453,14443863,16,239,100,1,26954,1,120,1,1865452,1,3742527,1,182904,1,8608230,1,17575,1,1550856,1,15020,4,879741,4,67454,4,1908197,4,3647969,8,5492660,168,57054,24,12996,1,506538,1,3597,1,4780,1,1603,2,7525,1,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,0,1
50,14619500,6707,9570,28.99283,1240,0,16,14,168,46110,2445,6072,14573390,16,239,110,1,28447,1,200,1,1897586,1,4018667,1,188024,1,8426418,1,13938,1,1469965,1,7545,4,850392,4,64619,4,1833078,4,3579824,8,5351910,168,54919,24,8407,1,596056,1,3677,1,4048,1,1423,2,4940,1,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,0,1
51,14355000,6705,9570,28.992828,1240,0,16,14,168,81597,2184,6122,14273403,16,239,341,1,28356,1,20,1,1933347,1,3936964,1,180770,1,8181561,1,12044,1,1518031,1,7535,4,854060,4,64699,4,1838308,4,3528592,8,5305518,168,55260,24,8266,1,345477,1,2886,1,4349,1,1543,2,5631,1,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,0,1
52,15194500,6714,9570,28.992826,1240,0,16,14,168,53510,3267,6142,15140990,16,239,421,1,32515,1,80,1,2059108,1,3811194,1,182663,1,9043025,1,11984,1,2083075,1,7876,4,850182,4,64548,4,1840843,4,3545545,8,5324666,168,55581,24,8367,1,622890,1,4369,1,4439,1,1834,2,5792,1,0,0,0,0,0,0,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,0,1
53,13864700,6704,9570,28.992823,1240,0,16,14,168,83947,1703,5752,13780753,16,239,381,1,27755,1,30,1,1913768,1,3638621,1,177764,1,8007655,1,14779,1,1329265,1,7395,4,843318,4,64258,4,1843318,4,3508091,8,5290938,168,54719,24,8126,1,388794,1,3277,1,3798,1,1413,2,4900,1,0,0,0,0,0,0,22777,1,237,1,9570,1,6704,1,23014,1,9570,1,0,1
54,15914800,6700,9570,28.992823,1240,0,16,14,168,134478,2384,6212,15780322,16,239,321,1,33707,1,70,1,2470306,1,3724051,1,366579,1,9158365,1,26924,1,2138085,1,7735,4,849430,4,64809,4,1856124,4,3608942,8,5403282,168,55571,24,8487,1,604703,1,4790,1,4890,1,1483,2,6503,1,0,0,0,0,0,0,22783,1,239,1,9570,1,6700,1,23022,1,9570,1,0,1
55,14612800,6707,9570,28.992817,1240,0,16,14,168,47656,2004,6052,14565144,16,239,391,1,95961,1,220,1,2368052,1,3813709,1,206892,1,8068175,1,11743,1,1422491,1,7295,4,854400,4,64047,4,1827847,4,3531718,8,5298343,168,55170,24,8166,1,336991,1,2705,1,4238,1,1483,2,4790,1,0,0,0,0,0,0,22769,1,252,1,9570,1,6707,1,23021,1,9570,1,0,1
56,14477800,6699,9570,28.992815,1240,0,16,14,168,56462,3738,5972,14421338,16,239,411,1,26964,1,30,1,1861905,1,3632959,1,209898,1,8676356,1,12816,1,1338774,1,13296,4,857496,4,66172,4,1830132,4,3654242,8,5418823,168,59579,24,8567,1,885191,1,6022,1,4900,1,1443,2,6383,1,0,0,0,0,0,0,22749,1,241,1,9570,1,6699,1,22990,1,9570,1,0,1
57,14577700,6699,9570,28.99282,1240,0,16,14,168,45692,1804,7034,14532008,16,239,150,1,29419,1,180,1,1902666,1,3857697,1,178255,1,8552218,1,11423,1,1825443,1,8086,4,848969,4,75470,4,1822827,4,3583431,8,5337902,168,61322,24,8787,1,364014,1,3116,1,3928,1,1463,2,4880,1,0,0,0,0,0,0,22762,1,249,1,9570,1,6699,1,23011,1,9570,1,0,1
58,14382000,6707,9570,28.99282,1240,0,16,14,168,100641,2545,6834,14281359,16,239,160,1,27865,1,30,1,1883628,1,3743519,1,230779,1,8371830,1,23547,1,1417220,1,7695,4,851324,4,64228,4,1855071,4,3576627,8,5369034,168,55831,24,8196,1,572379,1,4399,1,5260,1,1573,2,5311,1,0,0,0,0,0,0,22774,1,240,1,9570,1,6707,1,23014,1,9570,1,0,1
59,15017400,6702,9570,28.992815,1240,0,16,14,168,102921,3226,6553,14914479,16,239,1473,1,31312,1,70,1,1916754,1,3842055,1,180459,1,8926313,1,16042,1,2174577,1,7966,4,862126,4,64619,4,1858939,4,3525936,8,5322642,168,55681,24,8297,1,405567,1,3086,1,4880,1,1733,2,5361,1,0,0,0,0,0,0,22772,1,245,1,9570,1,6702,1,23017,1,9570,1,0,1
