step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
159,14754100,6672,9570,28.992796,1240,0,16,14,168,538489,1884,5230,14215611,16,239,180,1,34868,1,160,1,2070985,1,3846897,1,233554,1,8011241,1,17724,1,1384661,1,7745,4,843840,4,64435,4,1793446,4,3484853,8,5218423,168,54646,24,8326,1,408785,1,3387,1,3707,1,1473,2,4699,1,0,0,0,0,0,0,22699,1,239,1,9570,1,6672,1,22938,1,9570,1,0,1
160,14615900,6672,9570,28.992796,1240,0,16,14,168,161535,1463,5000,14454365,16,239,160,1,38154,1,371,1,2144067,1,3755770,1,227552,1,8245296,1,42994,1,1430360,1,7465,4,839251,4,63974,4,1794678,4,3492508,8,5227651,168,54536,24,7755,1,593985,1,4248,1,3868,1,1393,2,4348,1,0,0,0,0,0,0,22705,1,233,1,9570,1,6672,1,22938,1,9570,1,0,1
161,14031800,6672,9570,28.992796,1240,0,16,14,168,92106,1223,4880,13939694,16,239,120,1,27594,1,110,1,2016630,1,3723357,1,286517,1,7867762,1,17604,1,1281250,1,7665,4,837297,4,64055,4,1791011,4,3455647,8,5187252,168,54526,24,8657,1,407582,1,3086,1,3737,1,1473,2,5080,1,0,0,0,0,0,0,22707,1,237,1,9570,1,6672,1,22944,1,9570,1,0,1
162,14196600,6674,9570,28.992796,1240,0,16,14,168,88428,1252,5060,14108172,16,239,70,1,26361,1,100,1,2004817,1,3838551,1,221771,1,7979149,1,37353,1,1230111,1,7585,4,840353,4,64115,4,1799718,4,3471708,8,5217220,168,49146,24,10340,1,540681,1,3106,1,3787,1,1413,2,4980,1,0,0,0,0,0,0,22715,1,229,1,9570,1,6674,1,22944,1,9570,1,0,1
163,14203800,6674,9570,28.992796,1240,0,16,14,168,92612,1102,5130,14111188,16,239,50,1,27574,1,120,1,2160309,1,3761040,1,275225,1,7869846,1,17023,1,1248948,1,7434,4,861134,4,64135,4,1778908,4,3480946,8,5205327,168,49396,24,7996,1,406490,1,2876,1,3617,1,1443,2,4819,1,0,0,0,0,0,0,22713,1,229,1,9570,1,6674,1,22942,1,9570,1,0,1
164,14079200,6674,9570,28.992796,1240,0,16,14,168,50222,1202,5351,14028978,16,239,30,1,25680,1,220,1,2112065,1,3572464,1,186903,1,8117097,1,14518,1,1221073,1,7685,4,843309,4,68253,4,1823875,4,3489001,8,5250375,168,57151,24,7735,1,638351,1,6673,1,3677,1,1453,2,4809,1,0,0,0,0,0,0,22700,1,235,1,9570,1,6674,1,22935,1,9570,1,0,1
165,13717400,6677,9570,28.992796,1240,0,16,14,168,49133,1563,4980,13668267,16,239,140,1,26051,1,180,1,1917848,1,3572714,1,223875,1,7916527,1,10931,1,1279397,1,7675,4,846916,4,64145,4,1790470,4,3502828,8,5238862,168,49456,24,8246,1,401691,1,3837,1,3747,1,1433,2,4579,1,0,0,0,0,0,0,22709,1,234,1,9570,1,6677,1,22943,1,9570,1,0,1
166,13703300,6674,9570,28.992796,1240,0,16,14,168,46225,1262,5010,13657075,16,239,150,1,32213,1,70,1,1892017,1,3544961,1,182715,1,7979289,1,25660,1,1233437,1,7555,4,838199,4,63874,4,1798265,4,3484062,8,5222761,168,54556,24,7725,1,531754,1,3437,1,3717,1,1453,2,4549,1,0,0,0,0,0,0,22708,1,231,1,9570,1,6674,1,22939,1,9570,1,0,1
167,13584100,6672,9570,28.992796,1240,0,16,14,168,30246,1293,4890,13553854,16,239,70,1,26141,1,150,1,1877720,1,3546654,1,226470,1,7865247,1,11402,1,1287523,1,7545,4,841265,4,65207,4,1776483,4,3463923,8,5180830,168,54686,24,7885,1,400849,1,3446,1,3767,1,1373,2,4689,1,0,0,0,0,0,0,22703,1,235,1,9570,1,6672,1,22938,1,9570,1,0,1
168,13788900,6674,9570,28.992796,1240,0,16,14,168,37412,1162,5070,13751488,16,239,20,1,25409,1,20,1,1878351,1,3527196,1,179459,1,8127357,1,13677,1,1373329,1,7695,4,837778,4,63654,4,1780350,4,3467890,8,5188715,168,54456,24,7735,1,574246,1,3968,1,3527,1,1433,2,4589,1,0,0,0,0,0,0,22708,1,235,1,9570,1,6674,1,22943,1,9570,1,0,1
169,14032700,6675,9570,28.992796,1240,0,16,14,168,50774,1653,4950,13981926,16,239,40,1,30159,1,150,1,2174116,1,3513950,1,223124,1,8028695,1,11693,1,1387858,1,7585,4,839392,4,63874,4,1800690,4,3496075,8,5242479,168,49336,24,8206,1,409486,1,3797,1,3868,1,1493,2,4719,1,0,0,0,0,0,0,22715,1,230,1,9570,1,6675,1,22945,1,9570,1,0,1
170,13887000,6674,9570,28.992796,1240,0,16,14,168,51128,1282,6903,13835872,16,239,160,1,26732,1,170,1,1928228,1,3567574,1,182014,1,8118500,1,12494,1,1229039,1,7655,4,843630,4,64085,4,1803265,4,3547044,8,5294040,168,49366,24,8086,1,601088,1,3377,1,3757,1,1463,2,4729,1,0,0,0,0,0,0,22711,1,229,1,9570,1,6674,1,22940,1,9570,1,0,1
171,13886500,6674,9570,28.992796,1240,0,16,14,168,47201,1323,5310,13839299,16,239,160,1,26742,1,180,1,1919130,1,3629705,1,189578,1,8062010,1,11793,1,1371396,1,7565,4,844421,4,64485,4,1794237,4,3532506,8,5272328,168,49105,24,8006,1,424685,1,3617,1,3777,1,1453,2,4539,1,0,0,0,0,0,0,22707,1,226,1,9570,1,6674,1,22933,1,9570,1,0,1
172,13878200,6672,9570,28.992796,1240,0,16,14,168,46696,1583,5250,13831504,16,239,160,1,28525,1,60,1,1925633,1,3588365,1,184559,1,8090906,1,13296,1,1224400,1,7745,4,854451,4,64275,4,1803566,4,3510403,8,5253641,168,55077,24,7795,1,603263,1,3557,1,3777,1,1443,2,4649,1,0,0,0,0,0,0,22712,1,235,1,9570,1,6672,1,22947,1,9570,1,0,1
173,13706700,6673,9570,28.992796,1240,0,16,14,168,33263,1162,4960,13673437,16,239,80,1,26281,1,110,1,1890384,1,3559679,1,221050,1,7964440,1,11412,1,1264798,1,7404,4,845053,4,64105,4,1790861,4,3486056,8,5222491,168,49466,24,7895,1,483540,1,3827,1,3647,1,1363,2,4729,1,0,0,0,0,0,0,22714,1,231,1,9570,1,6673,1,22945,1,9570,1,0,1
174,13684400,6671,9570,28.992796,1240,0,16,14,168,34649,1252,5130,13649751,16,239,20,1,25369,1,40,1,1888010,1,3537636,1,185040,1,8002053,1,11583,1,1233558,1,7625,4,842668,4,64135,4,1794578,4,3509922,8,5249624,168,49747,24,7765,1,527696,1,3547,1,3527,1,1433,2,4348,1,0,0,0,0,0,0,22704,1,234,1,9570,1,6671,1,22938,1,9570,1,0,1
175,14177500,6671,9570,28.992796,1240,0,16,14,168,108194,1613,5140,14069306,16,239,40,1,31211,1,170,1,1890114,1,3766651,1,233083,1,8130663,1,17374,1,1320667,1,7535,4,842007,4,63904,4,1819857,4,3533748,8,5299130,168,49336,24,7855,1,519059,1,4699,1,3667,1,1433,2,4619,1,0,0,0,0,0,0,22705,1,231,1,9570,1,6671,1,22936,1,9570,1,0,1
176,14588100,6675,9570,28.992796,1240,0,16,14,168,90862,1453,5280,14497238,16,239,130,1,25930,1,140,1,2051197,1,3713698,1,227853,1,8460234,1,18055,1,1629898,1,7465,4,842678,4,63974,4,1792063,4,3480585,8,5212592,168,54776,24,8126,1,620616,1,3837,1,3557,1,1413,2,4569,1,0,0,0,0,0,0,22707,1,235,1,9570,1,6675,1,22942,1,9570,1,0,1
177,14488700,6671,9570,28.992796,1240,0,16,14,168,89433,1332,5040,14399267,16,239,80,1,26161,1,130,1,2124129,1,3775278,1,225047,1,8231269,1,17173,1,1605110,1,7765,4,840233,4,63874,4,1780781,4,3486737,8,5213483,168,48995,24,8246,1,422561,1,3637,1,3627,1,2706,2,4659,1,0,0,0,0,0,0,22714,1,225,1,9570,1,6671,1,22939,1,9570,1,0,1
178,14487800,6671,9570,28.992796,1240,0,16,14,168,87531,1323,5060,14400269,16,239,50,1,25700,1,60,1,2033122,1,3702807,1,274053,1,8330943,1,33535,1,1492481,1,7605,4,842297,4,64155,4,1781272,4,3472189,8,5199085,168,49316,24,8076,1,647298,1,4909,1,3527,1,1393,2,4419,1,0,0,0,0,0,0,22716,1,229,1,9570,1,6671,1,22945,1,9570,1,0,1
179,14543800,6674,9570,28.992796,1240,0,16,14,168,88033,1203,5200,14455767,16,239,50,1,27243,1,70,1,2119810,1,3772783,1,262640,1,8256137,1,17033,1,1678783,1,11713,4,845453,4,64085,4,1773066,4,3478802,8,5190719,168,55949,24,8186,1,380970,1,4058,1,3577,1,1403,2,4839,1,0,0,0,0,0,0,22713,1,236,1,9570,1,6674,1,22949,1,9570,1,0,1
180,14793800,6675,9570,28.992796,1240,0,16,14,168,470981,1573,6182,14322819,16,239,50,1,26211,1,80,1,2026840,1,3661026,1,225067,1,8364137,1,19408,1,1378700,1,7635,4,845644,4,63734,4,1759550,4,3545932,8,5246848,168,52452,24,8056,1,737303,1,6503,1,3567,1,1432,2,4509,1,0,0,0,0,0,0,22727,1,224,1,9570,1,6675,1,22951,1,9570,1,0,1
181,14272600,6672,9570,28.992796,1240,0,16,14,168,54765,1313,5000,14217835,16,239,10,1,33786,1,190,1,2090403,1,3549309,1,181102,1,8351442,1,11593,1,1729371,1,7485,4,842808,4,64095,4,1818064,4,3477790,8,5241217,168,49636,24,8226,1,389227,1,2745,1,3667,1,1523,2,5130,1,0,0,0,0,0,0,22719,1,228,1,9570,1,6672,1,22947,1,9570,1,0,1
182,14670500,6673,9570,28.992796,1240,0,16,14,168,533352,1783,5200,14137148,16,239,180,1,34677,1,461,1,1987052,1,3760409,1,230107,1,8094273,1,29988,1,1246493,1,7575,4,865643,4,64515,4,1802133,4,3500173,8,5242480,168,54626,24,7745,1,584767,1,3667,1,3707,1,1453,2,4619,1,0,0,0,0,0,0,22719,1,235,1,9570,1,6673,1,22954,1,9570,1,0,1
183,14068800,6671,9570,28.992796,1240,0,16,14,168,82986,1543,5070,13985814,16,239,150,1,39016,1,210,1,2108318,1,3545912,1,176944,1,8103861,1,11402,1,1420060,1,7605,4,850122,4,64235,4,1808305,4,3505604,8,5259593,168,49246,24,8196,1,423994,1,4488,1,3787,1,1433,2,4489,1,0,0,0,0,0,0,22720,1,227,1,9570,1,6671,1,22947,1,9570,1,0,1
184,14771300,6672,9570,28.992794,1240,0,16,14,168,481796,1743,5070,14289504,16,239,180,1,33976,1,250,1,2035607,1,3782151,1,229015,1,8181252,1,27073,1,1245080,1,7475,4,844071,4,64395,4,1790330,4,3477990,8,5208413,168,54837,24,7745,1,724949,1,7575,1,3657,1,1443,2,4799,1,0,0,0,0,0,0,22711,1,237,1,9570,1,6672,1,22948,1,9570,1,0,1
185,14000000,6671,9570,28.99279,1240,0,16,14,168,79924,1252,5100,13920076,16,239,160,1,39126,1,240,1,1929701,1,3565049,1,176984,1,8197503,1,11312,1,1546776,1,7575,4,845123,4,64235,4,1799848,4,3482068,8,5226949,168,49867,24,8206,1,428473,1,3757,1,3757,1,1423,2,5010,1,0,0,0,0,0,0,22711,1,228,1,9570,1,6671,1,22939,1,9570,1,0,1
186,14671600,6672,9570,28.992775,1240,0,16,14,168,211464,2445,5340,14460136,16,239,180,1,36531,1,180,1,2092577,1,3673210,1,227382,1,8417521,1,12554,1,1232105,1,8877,4,852958,4,65427,4,1806822,4,3560741,8,5312175,168,50047,24,9038,1,858819,1,8797,1,3727,1,1453,2,6312,1,0,0,0,0,0,0,22712,1,223,1,9570,1,6672,1,22935,1,9570,1,0,1
187,14310900,6668,9570,28.992775,1240,0,16,14,168,75321,1393,5010,14235579,16,239,411,1,29728,1,240,1,1923709,1,3831718,1,179759,1,8243893,1,26121,1,1529052,1,7615,4,852397,4,64465,4,1792905,4,3486817,8,5224976,168,49737,24,8256,1,485223,1,4028,1,5411,1,1463,2,4869,1,0,0,0,0,0,0,22699,1,221,1,9570,1,6668,1,22920,1,9570,1,0,1
188,14444200,6673,9570,28.99278,1240,0,16,14,168,96443,1272,5020,14347757,16,239,30,1,27644,1,140,1,2089882,1,3785127,1,278551,1,8127297,1,39086,1,1345796,1,7855,4,838951,4,64125,4,1771744,4,3462039,8,5178575,168,50188,24,8116,1,613833,1,4188,1,3637,1,1383,2,4358,1,0,0,0,0,0,0,22706,1,224,1,9570,1,6673,1,22930,1,9570,1,0,1
189,14369100,6670,9570,28.99278,1240,0,16,14,168,94034,1333,5190,14275066,16,239,20,1,27664,1,250,1,1986321,1,3854362,1,181393,1,8206922,1,18135,1,1522670,1,7665,4,840744,4,64956,4,1788546,4,3490244,8,5224555,168,49045,24,10891,1,466857,1,2745,1,3597,1,1463,2,5210,1,0,0,0,0,0,0,22705,1,224,1,9570,1,6670,1,22929,1,9570,1,0,1
190,14480300,6672,9570,28.992777,1240,0,16,14,168,93116,1583,4970,14387184,16,239,70,1,26241,1,160,1,2123137,1,3814885,1,219256,1,8162525,1,40910,1,1348531,1,7605,4,840894,4,64044,4,1766053,4,3454474,8,5166111,168,49446,24,7745,1,656376,1,4819,1,3958,1,1483,2,4960,1,0,0,0,0,0,0,22696,1,234,1,9570,1,6672,1,22930,1,9570,1,0,1
191,13965100,6672,9570,28.992777,1240,0,16,14,168,91174,1282,5400,13873926,16,239,220,1,26251,1,80,1,2007282,1,3660224,1,281066,1,7880858,1,17945,1,1290368,1,7444,4,842528,4,64044,4,1791412,4,3458252,8,5194907,168,49356,24,7845,1,404707,1,3226,1,3647,1,1413,2,4689,1,0,0,0,0,0,0,22700,1,224,1,9570,1,6672,1,22924,1,9570,1,0,1
192,14134000,6672,9570,28.992777,1240,0,16,14,168,90123,1203,5811,14043877,16,239,50,1,26101,1,130,1,2016479,1,3660966,1,226791,1,8086858,1,26502,1,1286791,1,7434,4,838380,4,64024,4,1799518,4,3483350,8,5226238,168,50819,24,8126,1,584676,1,3998,1,3577,1,1422,2,4358,1,0,0,0,0,0,0,22697,1,224,1,9570,1,6672,1,22921,1,9570,1,0,1
193,14079300,6673,9570,28.992779,1240,0,16,14,168,90100,1172,5250,13989200,16,239,20,1,27073,1,140,1,1988966,1,3829924,1,277479,1,7847383,1,18215,1,1250871,1,8106,4,861104,4,64065,4,1761694,4,3469113,8,5173486,168,52071,24,7805,1,410518,1,3106,1,3567,1,1543,2,4719,1,0,0,0,0,0,0,22706,1,229,1,9570,1,6673,1,22935,1,9570,1,0,1
194,14338800,6676,9570,28.99278,1240,0,16,14,168,89534,1153,5541,14249266,16,239,20,1,25620,1,170,1,2157804,1,3769907,1,221961,1,8036631,1,37152,1,1232546,1,7575,4,838961,4,65668,4,1810239,4,3495384,8,5250515,168,49566,24,7725,1,564698,1,3126,1,3707,1,1392,2,4459,1,0,0,0,0,0,0,22718,1,228,1,9570,1,6676,1,22946,1,9570,1,0,1
195,14079600,6674,9570,28.99278,1240,0,16,14,168,72194,1222,4880,14007406,16,239,60,1,26832,1,120,1,2101234,1,3715141,1,271127,1,7881890,1,11001,1,1255049,1,7525,4,838139,4,63964,4,1765331,4,3451929,8,5162975,168,49406,24,8857,1,475154,1,5100,1,3527,1,1333,2,4759,1,0,0,0,0,0,0,22703,1,241,1,9570,1,6674,1,22944,1,9570,1,0,1
196,14143600,6675,9570,28.992779,1240,0,16,14,168,92650,1203,4879,14050950,16,239,50,1,25580,1,110,1,2077678,1,3692247,1,222753,1,7996302,1,36230,1,1286981,1,7725,4,839812,4,64075,4,1761644,4,3451428,8,5158466,168,49727,24,7775,1,562573,1,3236,1,3497,1,1463,2,4890,1,0,0,0,0,0,0,22697,1,243,1,9570,1,6675,1,22940,1,9570,1,0,1
197,14066800,6675,9570,28.992773,1240,0,16,14,168,88741,1242,4870,13978059,16,239,20,1,27544,1,120,1,2063030,1,3670614,1,221921,1,7977636,1,17173,1,1401524,1,7545,4,838800,4,64105,4,1770211,4,3460686,8,5176722,168,49306,24,8226,1,411840,1,3487,1,3507,1,1513,2,4950,1,0,0,0,0,0,0,22707,1,234,1,9570,1,6675,1,22941,1,9570,1,0,1
198,14100700,6674,9570,28.992773,1240,0,16,14,168,89016,1162,5130,14011684,16,239,20,1,26071,1,110,1,2026308,1,3666476,1,222623,1,8040338,1,29738,1,1297572,1,7495,4,839141,4,64115,4,1778527,4,3464203,8,5187914,168,49687,24,7715,1,566571,1,4038,1,3627,1,1463,2,4709,1,0,0,0,0,0,0,22714,1,229,1,9570,1,6674,1,22943,1,9570,1,0,1
199,14184100,6673,9570,28.992773,1240,0,16,14,168,88563,1142,4950,14095537,16,239,40,1,26852,1,110,1,2009436,1,3850274,1,232241,1,7958669,1,17915,1,1389791,1,7585,4,839492,4,64085,4,1767656,4,3461027,8,5174688,168,49045,24,10470,1,404376,1,3316,1,3547,1,1413,2,4769,1,0,0,0,0,0,0,22711,1,225,1,9570,1,6673,1,22936,1,9570,1,0,1
200,14443300,6672,9570,28.99278,1240,0,16,14,168,96454,1172,4940,14346846,16,239,40,1,26061,1,80,1,2156301,1,3781139,1,287829,1,8066148,1,29247,1,1309125,1,7635,4,838860,4,64165,4,1785561,4,3458963,8,5190318,168,49266,24,7705,1,579757,1,3407,1,3727,1,1453,2,4619,1,0,0,0,0,0,0,22706,1,230,1,9570,1,6672,1,22936,1,9570,1,0,1
201,14101900,6673,9570,28.99278,1240,0,16,14,168,89174,1152,4830,14012726,16,239,20,1,28435,1,80,1,2078530,1,3719009,1,275796,1,7892931,1,17925,1,1293815,1,7655,4,839412,4,64115,4,1777154,4,3483932,8,5206880,168,49376,24,8266,1,403665,1,3938,1,3587,1,1613,2,4629,1,0,0,0,0,0,0,22716,1,225,1,9570,1,6673,1,22941,1,9570,1,0,1
202,14038200,6672,9570,28.99278,1240,0,16,14,168,89398,1152,5230,13948802,16,239,60,1,25570,1,100,1,2059393,1,3667799,1,219416,1,7949922,1,26542,1,1229520,1,7515,4,853268,4,65668,4,1771253,4,3463953,8,5180680,168,49296,24,7765,1,536493,1,3587,1,3607,1,1393,2,4749,1,0,0,0,0,0,0,22721,1,220,1,9570,1,6672,1,22941,1,9570,1,0,1
203,14052100,6674,9570,28.99278,1240,0,16,14,168,90183,1132,5040,13961917,16,239,20,1,81068,1,70,1,2038182,1,3669482,1,276748,1,7859456,1,36892,1,1227376,1,7665,4,861084,4,64095,4,1792264,4,3460897,8,5198524,168,49596,24,8246,1,423774,1,2775,1,3777,1,1663,2,4709,1,0,0,0,0,0,0,22720,1,222,1,9570,1,6674,1,22942,1,9570,1,0,1
204,14213400,6674,9570,28.99278,1240,0,16,14,168,91231,1253,4970,14122169,16,239,40,1,27534,1,130,1,2035917,1,3690253,1,278912,1,8063473,1,25910,1,1256723,1,7134,4,865542,4,64055,4,1775210,4,3467219,8,5188224,168,49236,24,7765,1,604775,1,4138,1,3567,1,1623,2,4469,1,0,0,0,0,0,0,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,0,1
205,14250100,6677,9570,28.99278,1240,0,16,14,168,90167,1232,5250,14159933,16,239,60,1,27473,1,180,1,2167122,1,3808292,1,281768,1,7857122,1,17915,1,1259769,1,7935,4,840574,4,64125,4,1765552,4,3475345,8,5186491,168,49156,24,7895,1,421339,1,3146,1,3547,1,1453,2,5210,1,0,0,0,0,0,0,22731,1,220,1,9570,1,6677,1,22951,1,9570,1,0,1
206,14193400,6675,9570,28.99278,1240,0,16,14,168,84998,1222,5291,14108402,16,239,70,1,25850,1,60,1,2118828,1,3746362,1,223394,1,7958729,1,35108,1,1236012,1,7745,4,841145,4,64075,4,1775561,4,3474744,8,5195678,168,49336,24,7785,1,537525,1,3176,1,3707,1,1423,2,4609,1,0,0,0,0,0,0,22728,1,218,1,9570,1,6675,1,22946,1,9570,1,0,1
207,14149200,6678,9570,28.99278,1240,0,16,14,168,94522,2234,5000,14054678,16,239,70,1,33796,1,70,1,2098208,1,3589837,1,222933,1,8091537,1,18225,1,1453876,1,7615,4,841035,4,63964,4,1795650,4,3480425,8,5220206,168,50869,24,8146,1,425657,1,2886,1,3797,1,1453,2,4799,1,0,0,0,0,0,0,22729,1,226,1,9570,1,6678,1,22955,1,9570,1,0,1
208,14120500,6675,9570,28.992786,1240,0,16,14,168,90240,1944,5010,14030260,16,239,90,1,26061,1,60,1,2052349,1,3697837,1,221480,1,7994799,1,37583,1,1248527,1,7404,4,838359,4,64255,4,1784268,4,3483070,8,5212802,168,49526,24,7745,1,546202,1,3226,1,3617,1,1393,2,4789,1,0,0,0,0,0,0,22714,1,227,1,9570,1,6675,1,22941,1,9570,1,0,1
209,14149500,6676,9570,28.992786,1240,0,16,14,168,88690,1162,4950,14060810,16,239,80,1,69275,1,40,1,2023774,1,3685794,1,263913,1,8000230,1,17704,1,1321599,1,7595,4,838129,4,64055,4,1772425,4,3463722,8,5182162,168,49035,24,7795,1,508989,1,4569,1,3597,1,1343,2,5250,1,0,0,0,0,0,0,22721,1,223,1,9570,1,6676,1,22944,1,9570,1,0,1
210,14719700,6675,9570,28.992786,1240,0,16,14,168,91167,1192,5010,14628533,16,239,20,1,25510,1,60,1,1999106,1,3826337,1,223184,1,8525521,1,28796,1,1667671,1,7595,4,840153,4,63984,4,1795510,4,3494592,8,5235767,168,49326,24,10330,1,630345,1,4479,1,3667,1,1393,2,4609,1,0,0,0,0,0,0,22721,1,217,1,9570,1,6675,1,22938,1,9570,1,0,1
211,14511100,6678,9570,28.992786,1240,0,16,14,168,95200,1383,5020,14415900,16,239,50,1,27804,1,210,1,1884443,1,3721964,1,261939,1,8508077,1,11412,1,1915132,1,7475,4,842237,4,63754,4,1793175,4,3473171,8,5212251,168,49075,24,7845,1,390148,1,2665,1,4649,1,1433,2,5010,1,0,0,0,0,0,0,22712,1,227,1,9570,1,6678,1,22939,1,9570,1,0,1
212,13908800,6677,9570,28.992786,1240,0,16,14,168,72557,1262,5000,13836243,16,239,130,1,27253,1,140,1,1919130,1,3596751,1,181252,1,8083031,1,28556,1,1216975,1,7475,4,842968,4,64215,4,1800981,4,3528979,8,5274973,168,49987,24,7735,1,598072,1,4268,1,3727,1,1463,2,4910,1,0,0,0,0,0,0,22716,1,224,1,9570,1,6677,1,22940,1,9570,1,0,1
213,14345300,6674,9570,28.992786,1240,0,16,14,168,95233,1693,5090,14250067,16,239,210,1,30880,1,120,1,2138577,1,3748596,1,272279,1,8041791,1,17614,1,1239299,1,7575,4,838931,4,64145,4,1808175,4,3530031,8,5283820,168,49296,24,8166,1,527666,1,6162,1,3677,1,1403,2,4869,1,0,0,0,0,0,0,22715,1,224,1,9570,1,6674,1,22939,1,9570,1,0,1
214,14645300,6675,9570,28.992786,1240,0,16,14,168,90450,1343,4839,14554850,16,239,50,1,25550,1,120,1,2094120,1,3742715,1,219817,1,8445034,1,27443,1,1604889,1,7675,4,843009,4,63974,4,1769179,4,3495735,8,5210618,168,49456,24,7745,1,637118,1,4308,1,3717,1,1383,2,4960,1,0,0,0,0,0,0,22713,1,228,1,9570,1,6675,1,22941,1,9570,1,0,1
215,14169100,6675,9570,28.992786,1240,0,16,14,168,53975,1192,5150,14115125,16,239,40,1,31842,1,150,1,2188133,1,3533528,1,175471,1,8172835,1,13126,1,1548891,1,7535,4,845634,4,64125,4,1809547,4,3509040,8,5258300,168,55137,24,8116,1,365821,1,2846,1,3647,1,1443,2,5000,1,0,0,0,0,0,0,22703,1,241,1,9570,1,6675,1,22944,1,9570,1,0,1
216,15112500,6678,9570,28.992786,1240,0,16,14,168,570986,1443,4990,14541514,16,239,190,1,37663,1,220,1,2102026,1,3867527,1,232562,1,8282769,1,18556,1,1311930,1,7625,4,843510,4,64195,4,1791171,4,3463953,8,5200698,168,49436,24,7735,1,773293,1,6783,1,4839,1,1463,2,4829,1,0,0,0,0,0,0,22707,1,232,1,9570,1,6678,1,22939,1,9570,1,0,1
217,14307900,6677,9570,28.992786,1240,0,16,14,168,165011,1944,5120,14142889,16,239,150,1,39076,1,261,1,2119039,1,3726643,1,230388,1,8010299,1,17033,1,1377828,1,7595,4,844161,4,64365,4,1796842,4,3477710,8,5220096,168,49336,24,8186,1,416449,1,5110,1,3657,1,1483,2,4970,1,0,0,0,0,0,0,22707,1,233,1,9570,1,6677,1,22940,1,9570,1,0,1
218,14453300,6679,9570,28.992786,1240,0,16,14,168,157003,1363,4990,14296297,16,239,160,1,38174,1,130,1,2080564,1,3859782,1,232782,1,8047782,1,36922,1,1248737,1,7525,4,846115,4,64455,4,1803255,4,3496867,8,5245485,168,49646,24,7785,1,558455,1,3116,1,3667,1,1433,2,5010,1,0,0,0,0,0,0,22712,1,237,1,9570,1,6679,1,22949,1,9570,1,0,1
219,15463500,6676,9570,28.992786,1240,0,16,14,168,99387,2645,5030,15364113,16,239,130,1,33976,1,160,1,2128116,1,4336299,1,187965,1,8646937,1,30529,1,1650047,1,7845,4,849281,4,63974,4,1815699,4,3514160,8,5274712,168,50117,24,8116,1,716382,1,7685,1,4238,1,1433,2,5431,1,0,0,0,0,0,0,22707,1,232,1,9570,1,6676,1,22939,1,9570,1,0,1
220,15159600,6679,9570,28.992786,1240,0,16,14,168,92254,1353,4789,15067346,16,239,80,1,26041,1,120,1,2050105,1,3726473,1,222412,1,9014351,1,27764,1,2145701,1,7535,4,839882,4,63994,4,1782615,4,3463792,8,5192042,168,49576,24,8176,1,685532,1,5911,1,3607,1,1483,2,4769,1,0,0,0,0,0,0,22707,1,236,1,9570,1,6679,1,22943,1,9570,1,0,1
221,14472100,6673,9570,28.992786,1240,0,16,14,168,91609,1403,5170,14380491,16,239,40,1,26271,1,130,1,1997793,1,3721804,1,218334,1,8399376,1,16743,1,1720073,1,7745,4,845313,4,63994,4,1794077,4,3461718,8,5201600,168,49025,24,7835,1,483720,1,4058,1,3517,1,1412,2,4509,1,0,0,0,0,0,0,22705,1,230,1,9570,1,6673,1,22935,1,9570,1,0,1
222,15013700,6671,9570,28.992786,1240,0,16,14,168,488828,1313,5130,14524872,16,239,50,1,25980,1,220,1,2121934,1,3794405,1,218214,1,8344609,1,19458,1,1639737,1,7234,4,829182,4,62532,4,1733038,4,3382855,8,5057330,168,53434,24,7555,1,665774,1,5340,1,3747,1,1403,2,4900,1,0,0,0,0,0,0,22693,1,237,1,9570,1,6671,1,22930,1,9570,1,0,1
