step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,3666200,4053,9570,35.831387,,0,8,8,96,30458,1142,1934,3635742,16,149,100,1,30128,1,50,1,452394,1,355176,1,85185,1,2701698,1,11011,1,271184,1,11783,4,481300,4,78942,4,628113,4,1202873,8,1829052,96,0,0,2986,1,20790,1,2585,1,0,0,0,0,0,0,330458,1,18205,1,3627,1,4819,1,21612,1,401516,1,24297,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,48,1,1240,1,1,1,0,1
11,3645200,4054,9570,35.79971,,0,8,8,96,30248,952,1885,3614952,16,149,40,1,24567,1,10,1,453476,1,355677,1,84674,1,2685617,1,10891,1,273528,1,11753,4,478825,4,78581,4,620438,4,1195249,8,1813802,96,0,0,2876,1,20860,1,2555,1,0,0,0,0,0,0,330759,1,18265,1,3737,1,4789,1,21101,1,402958,1,24447,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,48,1,1240,1,1,1,0,1
12,3741300,4056,9570,35.765305,,0,8,8,96,30893,3637,1984,3710407,16,149,160,1,30208,1,80,1,483464,1,348283,1,94232,1,2743128,1,10851,1,299058,1,12334,4,495146,4,80095,4,624737,4,1199847,8,1822600,96,0,0,3467,1,22203,1,2605,1,0,0,0,0,0,0,323886,1,17714,1,3627,1,10410,1,22794,1,423077,1,26832,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,48,1,1240,1,1,1,0,1
13,3816000,4055,9570,35.728176,,0,8,8,96,33508,1202,2175,3782492,16,149,150,1,29828,1,90,1,472422,1,367877,1,97338,1,2803725,1,11061,1,317243,1,12684,4,500847,4,78532,4,624546,4,1240887,8,1863259,96,0,0,3186,1,21862,1,2735,1,0,0,0,0,0,0,320235,1,40909,1,3647,1,4809,1,22283,1,418488,1,26501,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,48,1,1240,1,1,1,0,1
14,3736200,4060,9570,35.688324,,0,8,8,96,34540,1132,2014,3701660,16,149,30,1,30108,1,70,1,467122,1,395764,1,93641,1,2703702,1,11222,1,269591,1,11783,4,481500,4,78973,4,627742,4,1203735,8,1829463,96,0,0,3026,1,23636,1,2585,1,0,0,0,0,0,0,372660,1,16141,1,3797,1,4879,1,21451,1,410884,1,29707,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,48,1,1240,1,1,1,0,1
15,3682700,4057,9570,35.64575,,0,8,8,96,31838,1062,2014,3650862,16,149,80,1,24898,1,50,1,460008,1,355887,1,85485,1,2713301,1,11152,1,274801,1,11733,4,484546,4,79153,4,629526,4,1204416,8,1831928,96,0,0,2936,1,22534,1,2595,1,0,0,0,0,0,0,331490,1,17935,1,3617,1,4930,1,21662,1,407397,1,25790,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,48,1,1240,1,1,1,0,1
16,3673800,4055,9570,35.600445,,0,8,8,96,30433,1052,2014,3643367,16,149,50,1,24758,1,60,1,462734,1,342171,1,84413,1,2718060,1,11121,1,274711,1,11733,4,484806,4,79463,4,629646,4,1208875,8,1836507,96,0,0,2926,1,22253,1,2595,1,0,0,0,0,0,0,318024,1,17764,1,3567,1,4789,1,20149,1,412958,1,24678,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,48,1,1240,1,1,1,0,1
17,3745700,4051,9570,35.552414,,0,8,8,96,38059,1222,1844,3707641,16,149,160,1,30479,1,80,1,492902,1,343914,1,97418,1,2731696,1,10991,1,280933,1,12875,4,492271,4,78882,4,628444,4,1208274,8,1834874,96,0,0,2996,1,22824,1,2976,1,0,0,0,0,0,0,320589,1,16712,1,3737,1,9789,1,22373,1,434429,1,25930,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,48,1,1240,1,1,1,0,1
18,3723400,4049,9570,35.501663,,0,8,8,96,30648,1062,2085,3692752,16,149,30,1,30278,1,60,1,465249,1,339796,1,90996,1,2755382,1,10961,1,283908,1,11873,4,481400,4,79043,4,628213,4,1241889,8,1868017,96,0,0,2936,1,22463,1,2595,1,0,0,0,0,0,0,315299,1,18075,1,3557,1,4739,1,22273,1,410433,1,27523,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,48,1,1240,1,1,1,0,1
19,3663700,4050,9570,35.448185,,0,8,8,96,32657,992,1994,3631043,16,149,40,1,24738,1,40,1,457674,1,342722,1,83872,1,2710956,1,11001,1,272707,1,12214,4,482943,4,78822,4,625538,4,1209296,8,1832840,96,0,0,2886,1,22954,1,2605,1,0,0,0,0,0,0,320038,1,16372,1,3507,1,4669,1,21111,1,407407,1,24247,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,48,1,1240,1,1,1,0,1
20,4612500,4829,9570,35.391983,,0,14,12,144,30791,1112,4309,4581709,16,221,50,1,24808,1,10,1,458045,1,390755,1,118629,1,3578512,1,10901,1,341760,1,11993,4,580211,4,79123,4,847828,4,1682971,8,2407870,144,118619,24,3477,1,27403,1,2635,1,0,0,0,0,0,0,349265,1,28675,1,9057,1,4699,1,21181,1,407327,1,24688,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,48,1,1240,1,1,1,0,1
21,4320200,4715,9570,35.333054,,0,13,11,132,31797,1152,5210,4288403,16,209,110,1,24648,1,40,1,456582,1,414310,1,109271,1,3272601,1,10841,1,334015,1,11803,4,540835,4,79333,4,761110,4,1512040,8,2183207,132,84733,24,3266,1,26491,1,2555,1,0,0,0,0,0,0,384533,1,19588,1,6713,1,4639,1,20870,1,405383,1,25529,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,48,1,1240,1,1,1,0,1
22,4331200,4565,9570,35.2714,,0,13,10,120,36846,1122,6923,4294354,16,209,110,1,30118,1,60,1,482772,1,437325,1,104993,1,3226071,1,12905,1,323785,1,11763,4,525946,4,79013,4,763695,4,1487994,8,2065620,120,179146,36,3276,1,26882,1,2595,1,0,0,0,0,0,0,410222,1,18155,1,5611,1,10420,1,22544,1,416154,1,33455,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,48,1,1240,1,1,1,0,1
23,4247200,4496,9570,35.207024,,0,13,10,120,30756,1052,5030,4216444,16,209,40,1,30008,1,40,1,471851,1,394833,1,111586,1,3197065,1,11021,1,344065,1,12083,4,519223,4,78932,4,744889,4,1465701,8,2043958,120,161602,36,3176,1,25359,1,2585,1,0,0,0,0,0,0,367991,1,18786,1,4849,1,4609,1,21882,1,417376,1,27754,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,48,1,1240,1,1,1,0,1
24,4093900,4419,9570,35.13992,,0,12,10,120,29760,1132,4359,4064140,16,197,160,1,24748,1,50,1,462544,1,379673,1,100133,1,3085940,1,10891,1,306161,1,11663,4,518331,4,80726,4,729088,4,1409773,8,2061291,120,73211,24,3326,1,23165,1,2575,1,0,0,0,0,0,0,353613,1,18396,1,4699,1,4689,1,22133,1,411044,1,24507,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,48,1,1240,1,1,1,0,1
25,4206300,4390,9570,35.07009,,0,12,9,108,31271,1122,4720,4175029,16,197,150,1,24628,1,30,1,461471,1,378040,1,99693,1,3199956,1,11061,1,300480,1,11582,4,507340,4,79614,4,750870,4,1517316,8,2023553,108,239913,36,3898,1,24848,1,2886,1,0,0,0,0,0,0,351329,1,19207,1,4409,1,4629,1,20009,1,410793,1,25860,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,48,1,1240,1,1,1,0,1
26,4138400,4353,9570,34.997536,,0,12,9,108,34944,1272,4780,4103456,16,197,100,1,30850,1,70,1,464036,1,396305,1,101817,1,3099116,1,11162,1,298937,1,12424,4,506037,4,79393,4,733867,4,1436825,8,1976266,108,189646,36,3196,1,24567,1,2595,1,0,0,0,0,0,0,371247,1,17574,1,4398,1,4719,1,21782,1,412587,1,24748,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,48,1,1240,1,1,1,0,1
27,4082100,4336,9570,34.92226,,0,12,9,108,31196,1062,4770,4050904,16,197,30,1,24738,1,50,1,462994,1,372930,1,98911,1,3080219,1,11031,1,298166,1,12174,4,503983,4,79183,4,724559,4,1431325,8,1981557,108,169557,36,3176,1,24006,1,2585,1,0,0,0,0,0,0,347050,1,18586,1,4328,1,4719,1,21622,1,410623,1,25860,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,48,1,1240,1,1,1,0,1
28,4782100,4982,9570,34.844257,,0,14,11,132,31084,1182,5160,4751016,16,221,40,1,24648,1,40,1,466571,1,417747,1,124330,1,3706659,1,10981,1,358382,1,11783,4,586944,4,80726,4,883276,4,1750321,8,2310473,132,317964,36,3547,1,27924,1,2575,1,0,0,0,0,0,0,383360,1,21592,1,9198,1,4689,1,21732,1,414080,1,25760,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,48,1,1240,1,1,1,0,1
29,4516700,4783,9570,34.763527,,0,14,11,132,32519,3667,7335,4484181,16,221,180,1,30329,1,40,1,477773,1,437425,1,114341,1,3412922,1,11172,1,346760,1,12684,4,556104,4,82299,4,792220,4,1585352,8,2249043,132,121194,36,3547,1,27593,1,2695,1,0,0,0,0,0,0,407938,1,20409,1,5641,1,4769,1,22734,1,423047,1,26842,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,48,1,1240,1,1,1,0,1
30,4322900,4670,9570,34.680073,,0,13,11,132,30870,1112,4940,4292030,16,209,150,1,30509,1,40,1,480067,1,402548,1,121565,1,3246150,1,11001,1,349315,1,12163,4,533661,4,78982,4,753836,4,1484898,8,2126146,132,107648,24,3387,1,26201,1,2595,1,0,0,0,0,0,0,373081,1,20660,1,5430,1,5130,1,22714,1,424279,1,27774,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,48,1,1240,1,1,1,0,1
31,4265900,4639,9570,34.593895,,0,13,11,132,32744,1112,5131,4233156,16,209,110,1,24708,1,40,1,466591,1,430191,1,111596,1,3188899,1,11021,1,324587,1,12604,4,527369,4,79764,4,744308,4,1468056,8,2119112,132,88120,24,3427,1,25119,1,2555,1,0,0,0,0,0,0,402888,1,18836,1,5160,1,4629,1,21081,1,414430,1,26271,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,48,1,1240,1,1,1,0,1
32,4233100,4573,9570,34.504993,,0,13,11,132,31835,1323,7474,4201265,16,209,150,1,30268,1,80,1,474046,1,395374,1,108540,1,3181665,1,11142,1,320379,1,12975,4,528872,4,80065,4,737504,4,1460992,8,2079707,132,111315,24,5731,1,30860,1,2966,1,0,0,0,0,0,0,368742,1,18756,1,4649,1,4729,1,22754,1,420322,1,25920,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,48,1,1240,1,1,1,0,1
33,4171700,4491,9570,34.413364,,0,13,11,132,32014,1072,4710,4139686,16,209,50,1,30399,1,50,1,470789,1,412366,1,118168,1,3096932,1,10931,1,339596,1,12664,4,517349,4,79343,4,715211,4,1401597,8,2015693,132,96406,24,3226,1,24307,1,2565,1,0,0,0,0,0,0,382549,1,20490,1,5601,1,4649,1,21772,1,417406,1,26782,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,48,1,1240,1,1,1,0,1
34,4767100,5031,9570,34.31901,,0,14,11,132,30431,1112,5331,4736669,16,221,190,1,24818,1,50,1,466461,1,429960,1,128919,1,3675269,1,11001,1,352140,1,12043,4,577385,4,80896,4,882755,4,1733939,8,2295493,132,315870,36,3537,1,28876,1,2585,1,0,0,0,0,0,0,394151,1,22974,1,9308,1,4659,1,21592,1,413990,1,26070,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,48,1,1240,1,1,1,0,1
35,4391200,4806,9570,34.221935,,0,14,11,132,29696,1032,5000,4361504,16,221,50,1,24768,1,40,1,472372,1,443186,1,121314,1,3288642,1,11132,1,349645,1,12424,4,540514,4,79804,4,765789,4,1506660,8,2168418,132,99031,36,3507,1,26682,1,2585,1,0,0,0,0,0,0,413318,1,19498,1,6943,1,4679,1,21281,1,421795,1,24447,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,48,1,1240,1,1,1,0,1
36,4399100,4646,9570,34.12213,,0,14,11,132,31173,3377,5711,4367927,16,221,150,1,30609,1,90,1,493102,1,455179,1,121475,1,3256460,1,10861,1,335368,1,12524,4,521968,4,79734,4,751071,4,1518834,8,2158609,132,105584,36,5150,1,25830,1,2605,1,0,0,0,0,0,0,422656,1,22453,1,6573,1,13105,1,22734,1,429850,1,27012,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,48,1,1240,1,1,1,0,1
37,4335500,4535,9570,34.019604,,0,13,10,120,30245,1142,5100,4305255,16,209,80,1,30619,1,50,1,470659,1,454648,1,113469,1,3224618,1,11111,1,326591,1,12374,4,499425,4,84072,4,767933,4,1500719,8,1996295,120,267256,36,3276,1,26481,1,2605,1,0,0,0,0,0,0,426303,1,19047,1,6122,1,4659,1,22103,1,417196,1,26531,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,48,1,1240,1,1,1,0,1
38,4254700,4502,9570,33.91435,,0,13,11,132,32611,1222,7695,4222089,16,209,180,1,30088,1,90,1,485107,1,448611,1,122777,1,3124104,1,11132,1,355426,1,13125,4,520054,4,80115,4,717165,4,1404994,8,2029219,132,85245,24,3507,1,25890,1,2605,1,0,0,0,0,0,0,422000,1,16682,1,6533,1,4709,1,21431,1,425432,1,33224,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,48,1,1240,1,1,1,0,1
39,4602300,4984,9570,33.806374,,0,14,12,144,30740,1092,5812,4571560,16,221,30,1,30439,1,90,1,468966,1,463034,1,136714,1,3461285,1,11001,1,354405,1,12364,4,554882,4,79403,4,820435,4,1603347,8,2312586,144,105384,24,3627,1,29156,1,2575,1,0,0,0,0,0,0,429159,1,20690,1,9589,1,4629,1,22203,1,415392,1,26551,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,48,1,1240,1,1,1,0,1
40,4684200,5009,9570,33.69567,,0,15,11,132,31303,1232,5732,4652897,16,233,120,1,24878,1,30,1,464848,1,491539,1,128538,1,3531681,1,11262,1,369333,1,12033,4,556264,4,79524,4,837838,4,1641701,8,2262229,132,211579,48,3597,1,27523,1,2635,1,0,0,0,0,0,0,458626,1,18876,1,10410,1,4659,1,19758,1,415332,1,24838,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,48,1,1240,1,1,1,0,1
41,4491500,4852,9570,33.58224,,0,14,11,132,30894,1122,5210,4460606,16,221,90,1,24978,1,50,1,470068,1,464838,1,124961,1,3364549,1,11071,1,352701,1,12514,4,533761,4,79724,4,791509,4,1556927,8,2184699,132,158526,36,3557,1,30138,1,2595,1,0,0,0,0,0,0,435201,1,18886,1,7324,1,4649,1,21441,1,418849,1,24948,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,48,1,1240,1,1,1,0,1
42,4372200,4753,9570,33.466087,,0,14,11,132,30805,1072,5301,4341395,16,221,30,1,24918,1,30,1,472372,1,461952,1,123809,1,3247232,1,11051,1,339215,1,12684,4,512600,4,79574,4,762673,4,1506440,8,2133581,132,130231,36,3387,1,27012,1,2575,1,0,0,0,0,0,0,430802,1,20570,1,7144,1,4699,1,22784,1,418418,1,26251,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,48,1,1240,1,1,1,0,1
43,4503200,4728,9570,33.34721,,0,14,11,132,30671,1162,4409,4472529,16,221,50,1,24938,1,50,1,468545,1,451292,1,123348,1,3393274,1,11031,1,337021,1,12394,4,511799,4,79784,4,822559,4,1593658,8,2250276,132,161532,36,3487,1,28756,1,2655,1,0,0,0,0,0,0,420172,1,20880,1,6923,1,4689,1,19949,1,418869,1,24868,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,48,1,1240,1,1,1,0,1
44,4899300,4996,9570,33.22561,,0,14,11,132,32430,1262,4159,4866870,16,221,230,1,24708,1,110,1,470839,1,512169,1,133608,1,3714034,1,11172,1,368361,1,12564,4,548239,4,79043,4,907423,4,1753337,8,2413931,132,242669,36,3547,1,37673,1,2585,1,0,0,0,0,0,0,474887,1,22984,1,10580,1,4639,1,22133,1,417346,1,26561,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,48,1,1240,1,1,1,0,1
45,4691700,5112,9570,33.10128,,0,14,12,144,31429,1162,5881,4660271,16,221,40,1,24788,1,110,1,475559,1,485959,1,137435,1,3525089,1,11292,1,405974,1,12464,4,560102,4,79413,4,818501,4,1608387,8,2313789,144,107217,24,3617,1,32894,1,2575,1,0,0,0,0,0,0,448987,1,22524,1,10711,1,4649,1,21351,1,424239,1,25108,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,48,1,1240,1,1,1,0,1
46,4611300,4923,9570,32.974224,,0,14,11,132,31805,1022,5401,4579495,16,221,150,1,25008,1,80,1,474086,1,471170,1,131324,1,3455174,1,22503,1,363652,1,12133,4,530304,4,79664,4,821376,4,1610360,8,2169670,132,256666,36,3587,1,30459,1,2615,1,0,0,0,0,0,0,437946,1,21542,1,8216,1,4679,1,22994,1,421043,1,25209,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,48,1,1240,1,1,1,0,1
47,4437300,4760,9570,32.844448,,0,14,11,132,38895,1262,7936,4398405,16,221,190,1,29828,1,90,1,498954,1,452775,1,133307,1,3272531,1,10731,1,341620,1,12274,4,502561,4,79313,4,776480,4,1523483,8,2097310,132,194716,36,3877,1,28956,1,2705,1,0,0,0,0,0,0,421053,1,20219,1,7905,1,13787,1,23405,1,434299,1,27142,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,48,1,1240,1,1,1,0,1
48,4586500,5001,9570,32.711945,,0,14,12,144,29819,1052,5331,4556681,16,221,50,1,30569,1,40,1,474627,1,462884,1,135442,1,3442068,1,11001,1,354084,1,12855,4,535955,4,79944,4,817780,4,1605551,8,2273260,144,144740,24,3587,1,28665,1,2595,1,0,0,0,0,0,0,428267,1,20750,1,10280,1,4659,1,22844,1,418999,1,27924,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,48,1,1240,1,1,1,0,1
49,4705100,5139,9570,32.576717,,0,14,12,144,30181,1082,5321,4674919,16,221,60,1,24648,1,30,1,470709,1,504054,1,137976,1,3526431,1,11011,1,386046,1,12755,4,553058,4,79674,4,832017,4,1624688,8,2316183,144,135201,24,3657,1,30870,1,2585,1,0,0,0,0,0,0,465649,1,22483,1,12214,1,4649,1,22183,1,417496,1,26211,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,48,1,1240,1,1,1,0,1
50,4629900,4996,9570,32.438763,,0,14,12,144,31443,1202,5331,4598457,16,221,50,1,24808,1,40,1,461301,1,476110,1,132446,1,3492631,1,11071,1,360226,1,13737,4,586803,4,79844,4,781940,4,1628440,8,2340526,144,64525,24,4278,1,33354,1,2805,1,0,0,0,0,0,0,442785,1,21011,1,8677,1,4629,1,21822,1,409862,1,24828,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,48,1,1240,1,1,1,0,1
51,4540500,4871,9570,32.298084,,0,13,11,132,32323,1272,5010,4508177,16,209,150,1,30088,1,60,1,465930,1,488794,1,132306,1,3379678,1,11172,1,354885,1,12304,4,520205,4,79514,4,799985,4,1574301,8,2195009,132,174267,24,3667,1,30900,1,2645,1,0,0,0,0,0,0,456371,1,21111,1,7675,1,4789,1,23115,1,409771,1,27904,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,48,1,1240,1,1,1,0,1
