step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,10810400,6786,9570,28.993578,,0,16,14,168,43606,1262,4058,10766794,16,235,30,1,25099,1,80,1,1928893,1,3690933,1,182915,1,4925278,1,13566,1,667165,1,7745,4,445535,4,66970,4,1237802,4,2441358,8,3632178,168,42923,24,4759,1,50067,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,0,1,0,0,0,0,0,0
11,10847400,6806,9570,28.99352,,0,16,14,168,39576,1142,4119,10807824,16,235,50,1,24277,1,70,1,1927310,1,3702856,1,186943,1,4952972,1,13346,1,718244,1,7535,4,446947,4,66078,4,1226420,4,2434304,8,3613050,168,43555,24,4779,1,44937,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,0,1,0,0,0,0,0,0
12,11007100,6806,9570,28.993486,,0,16,14,168,44175,1272,3998,10962925,16,235,60,1,24788,1,50,1,1967799,1,3734137,1,185600,1,5036895,1,13596,1,767620,1,7655,4,449232,4,65988,4,1239566,4,2442330,8,3634092,168,43805,24,5200,1,55307,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,0,1,0,0,0,0,0,0
13,10887100,6780,9570,28.993422,,0,16,14,168,52214,1002,3888,10834886,16,235,80,1,24938,1,210,1,1926238,1,3703407,1,183867,1,4975275,1,20871,1,739826,1,7715,4,444412,4,65728,4,1222583,4,2424766,8,3598804,168,44657,24,7695,1,58824,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,0,1,0,0,0,0,0,0
14,11120600,6784,9570,28.99337,,0,16,14,168,39917,1443,3918,11080683,16,235,240,1,42933,1,100,1,2217433,1,3699780,1,186171,1,4920158,1,13867,1,654360,1,8797,4,446847,4,66239,4,1237091,4,2439494,8,3629313,168,43354,24,5010,1,58153,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,0,1,0,0,0,0,0,0
15,11222500,6765,9570,28.993326,,0,16,14,168,44979,1653,5351,11177521,16,235,70,1,35018,1,70,1,2155824,1,3707365,1,183656,1,5080970,1,14548,1,786907,1,19348,4,456997,4,66940,4,1217663,4,2454924,8,3625685,168,41551,24,5190,1,68112,1,3236,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,0,1,0,0,0,0,0,0
16,10994700,6760,9570,28.993288,,0,16,14,168,39931,1282,3908,10954769,16,235,70,1,25920,1,150,1,1925867,1,3754767,1,209617,1,5024731,1,13646,1,822356,1,8116,4,443701,4,66068,4,1218875,4,2413624,8,3589125,168,39467,24,4789,1,43314,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,0,1,0,0,0,0,0,0
17,11055500,6761,9570,28.993235,,0,16,14,168,54311,1413,4399,11001189,16,235,40,1,24918,1,150,1,1929284,1,3777691,1,184408,1,5070520,1,14178,1,817917,1,8997,4,443901,4,68002,4,1226540,4,2418093,8,3600908,168,39326,24,5410,1,77200,1,3046,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,0,1,0,0,0,0,0,0
18,11352300,6734,9570,28.99321,,0,16,14,168,58247,2765,4639,11294053,16,235,10,1,25660,1,140,1,1925938,1,3783302,1,255466,1,5285112,1,18426,1,950114,1,11362,4,447258,4,65758,4,1208285,4,2457494,8,3619649,168,41491,24,7925,1,120624,1,13526,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,0,1,0,0,0,0,0,0
19,11650600,6754,9570,28.99318,,0,16,14,168,42182,1323,4088,11608418,16,235,70,1,32994,1,441,1,2339590,1,3733636,1,183276,1,5304684,1,13727,1,1107990,1,9007,4,445164,4,66639,4,1214637,4,2400258,8,3571631,168,39176,24,4879,1,52221,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,0,1,0,0,0,0,0,0
20,10849900,6753,9570,28.99314,,0,16,14,168,43118,1092,3828,10806782,16,235,100,1,25269,1,60,1,1926699,1,3704770,1,212412,1,4923996,1,13476,1,706772,1,7805,4,442879,4,66158,4,1229386,4,2412933,8,3599485,168,39006,24,4709,1,49676,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,0,1,0,0,0,0,0,0
21,10803500,6741,9570,28.993107,,0,16,14,168,44120,1272,3808,10759380,16,235,140,1,24898,1,50,1,1927110,1,3651226,1,188746,1,4953824,1,13386,1,739515,1,8617,4,459402,4,66168,4,1219166,4,2407262,8,3583524,168,39096,24,4629,1,45248,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,0,1,0,0,0,0,0,0
22,10724200,6739,9570,28.993093,,0,16,14,168,40657,1503,3768,10683543,16,235,30,1,24728,1,140,1,1926589,1,3659121,1,188175,1,4871143,1,13616,1,668848,1,7735,4,441908,4,65818,4,1217633,4,2410909,8,3585889,168,38885,24,4739,1,49406,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,0,1,0,0,0,0,0,0
23,10730900,6730,9570,28.993065,,0,16,14,168,37829,1232,3928,10693071,16,235,70,1,24167,1,50,1,1925286,1,3662918,1,217161,1,4850132,1,13286,1,678176,1,7555,4,440294,4,65828,4,1217102,4,2388255,8,3566631,168,34798,24,4739,1,44406,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,0,1,0,0,0,0,0,0
24,10688400,6730,9570,28.993042,,0,16,14,168,39494,1092,4028,10648906,16,235,50,1,24357,1,110,1,1934163,1,3617440,1,180310,1,4879199,1,13276,1,633139,1,8737,4,456416,4,66539,4,1217974,4,2435857,8,3610316,168,39487,24,5531,1,51370,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,0,1,0,0,0,0,0,0
25,10844200,6722,9570,28.99303,,0,16,14,168,39843,1192,3959,10804357,16,235,50,1,24518,1,160,1,1931739,1,3670894,1,225417,1,4937842,1,13737,1,737471,1,7555,4,438902,4,65858,4,1208114,4,2404837,8,3570017,168,38976,24,4849,1,65708,1,3357,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,0,1,0,0,0,0,0,0
26,10856800,6733,9570,28.993017,,0,16,14,168,43185,1333,4469,10813615,16,235,40,1,24748,1,140,1,1927020,1,3640034,1,185400,1,5022507,1,13727,1,779282,1,9438,4,467487,4,66048,4,1222573,4,2415878,8,3594696,168,39286,24,5360,1,52432,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,0,1,0,0,0,0,0,0
27,10843400,6733,9570,28.992998,,0,16,14,168,40115,1142,4078,10803285,16,235,110,1,24898,1,90,1,1926168,1,3700271,1,184979,1,4953112,1,13657,1,741499,1,8647,4,442168,4,65948,4,1218334,4,2410839,8,3585829,168,39266,24,4839,1,57121,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,0,1,0,0,0,0,0,0
28,10811100,6715,9570,28.992983,,0,16,14,168,40218,1593,4419,10770882,16,235,50,1,24718,1,130,1,1925797,1,3636086,1,208715,1,4961859,1,13526,1,755666,1,8326,4,450063,4,66178,4,1213846,4,2412281,8,3581189,168,40519,24,4689,1,46620,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,0,1,0,0,0,0,0,0
29,10779600,6720,9570,28.992973,,0,16,14,168,41431,1503,3987,10738169,16,235,80,1,24097,1,140,1,1927020,1,3671735,1,183747,1,4917794,1,13556,1,688416,1,7865,4,451346,4,66349,4,1224606,4,2413293,8,3594756,168,39156,24,5030,1,56790,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,0,1,0,0,0,0,0,0
30,10724400,6719,9570,28.99296,,0,16,14,168,39685,1092,4008,10684715,16,235,70,1,24337,1,50,1,1929755,1,3630786,1,184728,1,4901793,1,13196,1,712102,1,7925,4,459211,4,65948,4,1212383,4,2394607,8,3567653,168,35329,24,4679,1,41290,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,0,1,0,0,0,0,0,0
31,10789500,6717,9570,28.992933,,0,16,14,168,44047,1182,3708,10745453,16,235,40,1,23906,1,50,1,1937189,1,3654542,1,181202,1,4935077,1,13446,1,695850,1,7625,4,442529,4,78302,4,1228895,4,2409275,8,3594745,168,39717,24,4759,1,64124,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,0,1,0,0,0,0,0,0
32,10707700,6716,9570,28.992924,,0,16,14,168,44467,1262,3888,10663233,16,235,90,1,24598,1,40,1,1927741,1,3613973,1,183346,1,4899598,1,13847,1,724877,1,7905,4,441867,4,66078,4,1210349,4,2396270,8,3563615,168,39116,24,4739,1,43264,1,2986,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,0,1,0,0,0,0,0,0
33,10846000,6704,9570,28.992918,,0,16,14,168,60830,1303,3798,10785170,16,235,301,1,45328,1,70,1,2037985,1,3625786,1,181182,1,4880672,1,13847,1,678076,1,8797,4,447058,4,66088,4,1215539,4,2403354,8,3580117,168,34978,24,4819,1,52923,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,0,1,0,0,0,0,0,0
34,10698800,6697,9570,28.992907,,0,16,14,168,39454,1122,4108,10659346,16,235,80,1,25119,1,30,1,1926338,1,3641387,1,190590,1,4861955,1,13847,1,670211,1,7935,4,439633,4,68984,4,1209668,4,2404486,8,3571451,168,38595,24,5060,1,51831,1,3026,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,0,1,0,0,0,0,0,0
35,10713900,6701,9570,28.992893,,0,16,14,168,46779,1333,3698,10667121,16,235,60,1,26411,1,60,1,1937720,1,3590157,1,182494,1,4916120,1,14097,1,674198,1,10380,4,443962,4,67411,4,1225899,4,2415117,8,3598593,168,38725,24,5390,1,69244,1,3186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,0,1,0,0,0,0,0,0
36,11037200,6705,9570,28.992886,,0,16,14,168,41021,1303,4699,10996179,16,235,100,1,24618,1,220,1,1927400,1,3785075,1,190650,1,5054098,1,14017,1,815673,1,9508,4,443170,4,65828,4,1227783,4,2420247,8,3608503,168,34828,24,5471,1,62501,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,0,1,0,0,0,0,0,0
37,10991000,6721,9570,28.992884,,0,16,14,168,52943,1473,3968,10938057,16,235,80,1,24928,1,110,1,1943952,1,3661666,1,251969,1,5041764,1,13586,1,789562,1,8456,4,491744,4,65136,4,1218615,4,2387734,8,3563475,168,38906,24,4879,1,71579,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,0,1,0,0,0,0,0,0
38,10976000,6725,9570,28.99288,,0,16,14,168,42492,1142,3858,10933508,16,235,110,1,36230,1,110,1,2199007,1,3624584,1,182164,1,4877876,1,13426,1,688256,1,8336,4,442479,4,65587,4,1214216,4,2398555,8,3570078,168,38835,24,4970,1,51460,1,2876,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,0,1,0,0,0,0,0,0
39,10683100,6710,9570,28.992878,,0,16,14,168,38262,1282,3707,10644838,16,235,100,1,24908,1,60,1,1932691,1,3634894,1,186562,1,4852206,1,13416,1,670842,1,8567,4,442088,4,67751,4,1208996,4,2392002,8,3558516,168,38775,24,4789,1,53153,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,0,1,0,0,0,0,0,0
40,10637600,6708,9570,28.992876,,0,16,14,168,39884,1152,3888,10597716,16,235,10,1,24197,1,190,1,1927190,1,3598243,1,182845,1,4851485,1,13556,1,646234,1,9168,4,440785,4,66890,4,1210579,4,2407031,8,3573795,168,39927,24,5340,1,61289,1,3016,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,0,1,0,0,0,0,0,0
41,11038800,6708,9570,28.992876,,0,16,14,168,45176,1633,3918,10993624,16,235,60,1,24247,1,90,1,1926629,1,3663309,1,219306,1,5144854,1,15129,1,839740,1,9799,4,450394,4,66108,4,1208796,4,2443732,8,3609714,168,38895,24,5310,1,110965,1,8376,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,0,1,0,0,0,0,0,0
42,10867600,6700,9570,28.99287,,0,16,14,168,40439,1122,3868,10827161,16,235,170,1,25610,1,140,1,1926789,1,3714619,1,186071,1,4960126,1,13636,1,765145,1,8787,4,451907,4,65848,4,1208335,4,2384467,8,3550290,168,38645,24,4869,1,66840,1,2805,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,0,1,0,0,0,0,0,0
43,10734600,6693,9570,28.99286,,0,16,14,168,42821,1182,3608,10691779,16,235,60,1,24437,1,50,1,1926258,1,3652819,1,182835,1,4891783,1,13536,1,678677,1,8446,4,444112,4,66058,4,1211150,4,2416469,8,3584786,168,39226,24,5370,1,57101,1,3216,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,0,1,0,0,0,0,0,0
44,10687400,6701,9570,28.992851,,0,16,14,168,39586,1102,3988,10647814,16,235,60,1,24898,1,30,1,1926248,1,3625867,1,194798,1,4862476,1,13436,1,668036,1,8146,4,443410,4,66198,4,1214377,4,2407161,8,3578264,168,39286,24,4960,1,46059,1,3026,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,0,1,0,0,0,0,0,0
45,10981500,6708,9570,28.99285,,0,16,14,168,51930,1333,4058,10929570,16,235,30,1,24858,1,110,1,1925046,1,3828079,1,186933,1,4950617,1,13897,1,725488,1,9839,4,459923,4,66609,4,1215649,4,2392032,8,3564998,168,38625,24,4930,1,70908,1,3908,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,0,1,0,0,0,0,0,0
46,11163100,6706,9570,28.992847,,0,16,14,168,40646,1252,3857,11122454,16,235,230,1,36441,1,70,1,2317988,1,3637399,1,184588,1,4932262,1,13476,1,757520,1,7975,4,441136,4,66148,4,1207764,4,2393916,8,3556983,168,40839,24,5180,1,48775,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,0,1,0,0,0,0,0,0
47,10691900,6703,9570,28.99284,,0,16,14,168,42073,1232,3798,10649827,16,235,40,1,24628,1,40,1,1926529,1,3615526,1,184428,1,4885080,1,13556,1,662686,1,9569,4,454001,4,66649,4,1217613,4,2405268,8,3580388,168,38695,24,5220,1,59746,1,3096,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,0,1,0,0,0,0,0,0
48,10762600,6704,9570,28.99284,,0,16,14,168,44861,1363,4118,10717739,16,235,90,1,24999,1,110,1,1927230,1,3648390,1,187203,1,4916311,1,13406,1,694077,1,7765,4,442409,4,66178,4,1210720,4,2394547,8,3561241,168,39907,24,12995,1,81889,1,4368,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,0,1,0,0,0,0,0,0
49,10643400,6704,9570,28.992838,,0,16,14,168,39321,1242,4028,10604079,16,235,70,1,29457,1,90,1,1926018,1,3573976,1,183045,1,4877726,1,13697,1,654691,1,7935,4,457548,4,65968,4,1226921,4,2389016,8,3573094,168,38815,24,5120,1,66740,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,0,1,0,0,0,0,0,0
50,10741000,6707,9570,28.99283,,0,16,14,168,39242,1242,3888,10701758,16,235,60,1,24488,1,170,1,1926158,1,3643561,1,185781,1,4907634,1,13907,1,703415,1,8016,4,441066,4,70888,4,1223334,4,2394637,8,3575127,168,38956,24,5000,1,56490,1,3547,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,0,1,0,0,0,0,0,0
51,10792000,6705,9570,28.992828,,0,16,14,168,38542,1122,3928,10753458,16,235,80,1,24437,1,261,1,1931208,1,3610787,1,188225,1,4984894,1,13566,1,785985,1,8917,4,444352,4,66068,4,1212353,4,2397112,8,3566751,168,38785,24,4779,1,61419,1,2785,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,0,1,0,0,0,0,0,0
52,10720700,6714,9570,28.992826,,0,16,14,168,41055,1202,3878,10679645,16,235,50,1,24878,1,40,1,1926208,1,3636707,1,183456,1,4894659,1,13646,1,663538,1,10711,4,443250,4,68222,4,1219146,4,2416860,8,3592962,168,39166,24,5330,1,61249,1,5150,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,0,1,0,0,0,0,0,0
