step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
248,14522600,4468,9545,28.988903,1240,0,11,8,96,61102,1703,3427,14461498,16,189,100,1,39477,1,160,1,356238,1,718467,1,114775,1,13220167,1,12114,1,431385,1,8577,4,515850,4,67001,4,4085290,4,8051326,8,11953256,96,179932,36,3106,1,41111,1,3597,1,3978,1,1523,2,5721,1,0,0,0,0,0,0,9118,1,32213,1,279117,1,35279,1,16316,1,240,1,9545,1,4468,1,16556,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
249,14698300,4467,9545,28.988903,1240,0,11,8,96,59695,2365,3578,14638605,16,189,521,1,37533,1,170,1,338363,1,844233,1,125776,1,13279874,1,12134,1,464199,1,7865,4,521020,4,64887,4,4088205,4,8063480,8,11974067,96,174041,36,3737,1,47222,1,6002,1,3948,1,1373,2,5571,1,0,0,0,0,0,0,8507,1,33235,1,261542,1,34638,1,16322,1,233,1,9545,1,4467,1,16555,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
250,14793500,4467,9545,28.988903,1240,0,11,8,96,64258,1924,3017,14729242,16,189,250,1,31391,1,150,1,292483,1,721934,1,135776,1,13528210,1,19047,1,558864,1,9499,4,528705,4,66590,4,4104607,4,8106063,8,12032210,96,175444,36,6433,1,123672,1,9569,1,3767,1,1633,2,6883,1,0,0,0,0,0,0,9449,1,35530,1,217496,1,29317,1,16324,1,233,1,9545,1,4467,1,16557,1,9545,1,0,1,1240,1,1,1,0,1,4503,1,5041,1,1,1
251,14489500,4467,9545,28.988903,1240,0,11,8,96,41799,1163,2956,14447701,16,189,220,1,28917,1,50,1,275570,1,674641,1,120917,1,13335333,1,12054,1,530389,1,7425,4,519507,4,64747,4,4080290,4,8065093,8,11967935,96,174492,36,3477,1,47112,1,4689,1,3948,1,1643,2,5851,1,0,0,0,0,0,0,7144,1,30530,1,206865,1,30510,1,16322,1,233,1,9545,1,4467,1,16555,1,9545,1,0,1,1240,1,1,1,0,1,4501,1,5041,1,3,1
252,14376100,4467,9545,28.988903,1240,0,11,8,96,35038,1343,2896,14341062,16,189,180,1,28826,1,130,1,275279,1,656876,1,111759,1,13255987,1,12024,1,444120,1,7815,4,515299,4,66530,4,4082234,4,8068590,8,11974338,96,173590,36,3186,1,51280,1,4088,1,4008,1,1413,2,6082,1,0,0,0,0,0,0,7625,1,26362,1,213799,1,27313,1,16324,1,233,1,9545,1,4467,1,16557,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
253,14440100,4468,9545,28.988903,1240,0,11,8,96,41024,1223,2836,14399076,16,189,70,1,28887,1,30,1,276041,1,669261,1,112069,1,13301246,1,11472,1,471954,1,7044,4,515590,4,67231,4,4094598,4,8080272,8,11993144,96,178890,36,3547,1,43786,1,4098,1,3988,1,1403,2,6513,1,0,0,0,0,0,0,7154,1,27444,1,211143,1,30139,1,16316,1,240,1,9545,1,4468,1,16556,1,9545,1,0,1,1240,1,1,1,0,1,4503,1,5041,1,1,1
254,14420300,4467,9545,28.988903,1240,0,11,8,96,39440,1894,2846,14380860,16,189,70,1,27814,1,130,1,267354,1,667287,1,112230,1,13294112,1,11863,1,423870,1,10120,4,519928,4,67442,4,4098526,4,8104470,8,12025177,96,174973,36,3617,1,48074,1,5240,1,3988,1,1373,2,5571,1,0,0,0,0,0,0,6924,1,26853,1,204851,1,28546,1,16322,1,233,1,9545,1,4467,1,16555,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
255,14483900,4467,9545,28.988903,1240,0,11,8,96,38463,1132,3016,14445437,16,189,190,1,28816,1,40,1,273616,1,678839,1,113332,1,13338469,1,12134,1,478407,1,8537,4,516782,4,64757,4,4101191,4,8100502,8,12022682,96,175995,36,3407,1,49086,1,3417,1,4158,1,1483,2,5611,1,0,0,0,0,0,0,7004,1,26582,1,209691,1,29848,1,16321,1,233,1,9545,1,4467,1,16554,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
256,14432600,4467,9545,28.988903,1240,0,11,8,96,38223,1613,3708,14394377,16,189,10,1,28295,1,100,1,267814,1,663559,1,112721,1,13310224,1,11653,1,428098,1,8366,4,516061,4,65448,4,4102824,4,8131292,8,12054564,96,175844,36,3056,1,39006,1,3056,1,3938,1,1423,2,6042,1,0,0,0,0,0,0,6934,1,26983,1,206374,1,27273,1,16322,1,233,1,9545,1,4467,1,16555,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
257,14406600,4468,9545,28.988903,1240,0,11,8,96,38204,1102,2896,14368396,16,189,60,1,27614,1,100,1,261783,1,664732,1,111799,1,13290976,1,11332,1,414251,1,7294,4,516471,4,64967,4,4110579,4,8119690,8,12046789,96,180584,36,3347,1,38485,1,3577,1,4268,1,1363,2,5581,1,0,0,0,0,0,0,6663,1,26983,1,198509,1,29418,1,16316,1,240,1,9545,1,4468,1,16556,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
258,14389300,4467,9545,28.988903,1240,0,11,8,96,36976,2455,2866,14352324,16,189,70,1,27714,1,40,1,260290,1,658359,1,112390,1,13282339,1,11122,1,389753,1,8547,4,517894,4,67061,4,4126961,4,8110782,8,12059454,96,175424,36,3507,1,41952,1,2976,1,3958,1,1363,2,5130,1,0,0,0,0,0,0,6603,1,27053,1,199621,1,26762,1,16321,1,233,1,9545,1,4467,1,16554,1,9545,1,0,1,1240,1,1,1,0,1,4503,1,5041,1,1,1
259,14606700,4467,9545,28.988903,1240,0,11,8,96,53813,2765,3097,14552887,16,189,230,1,28806,1,70,1,265239,1,675533,1,113332,1,13457091,1,12585,1,531140,1,15891,4,600576,4,69155,4,4097764,4,8070584,8,11990167,96,175083,36,3687,1,49156,1,3397,1,5130,1,1763,2,6082,1,0,0,0,0,0,0,7785,1,27414,1,201715,1,28125,1,16320,1,233,1,9545,1,4467,1,16553,1,9545,1,0,1,1240,1,1,1,0,1,4503,1,5041,1,1,1
260,15516800,4468,9545,28.988903,1240,0,11,8,96,66616,2164,3156,15450184,16,189,421,1,37423,1,140,1,362941,1,1049525,1,211715,1,13775635,1,12384,1,647007,1,17574,4,687907,4,71500,4,4201728,4,8070513,8,12089814,96,179271,36,3517,1,51681,1,6513,1,6232,1,3006,2,6292,1,0,0,0,0,0,0,9549,1,32133,1,280680,1,39808,1,16316,1,240,1,9545,1,4468,1,16556,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
261,15287700,4467,9545,28.988903,1240,0,11,8,96,45473,2615,2976,15242227,16,189,451,1,38776,1,130,1,352360,1,1256480,1,138692,1,13443915,1,11422,1,586348,1,8356,4,520209,4,69777,4,4096973,4,8084902,8,12004476,96,174422,36,4669,1,51611,1,5350,1,5150,1,1343,2,6613,1,0,0,0,0,0,0,11192,1,35560,1,262464,1,41952,1,16322,1,233,1,9545,1,4467,1,16555,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
262,14489100,4467,9545,28.988903,1240,0,11,8,96,38193,1393,2816,14450907,16,189,301,1,28726,1,281,1,281601,1,659020,1,113482,1,13356174,1,11322,1,463608,1,8196,4,522814,4,67081,4,4110289,4,8118247,8,12048994,96,176726,36,3637,1,46130,1,3276,1,3888,1,1443,2,6172,1,0,0,0,0,0,0,7294,1,28035,1,214600,1,31301,1,16323,1,233,1,9545,1,4467,1,16556,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
263,14451000,4468,9545,28.988903,1240,0,11,8,96,35993,1153,3106,14415007,16,189,190,1,27614,1,40,1,274377,1,671435,1,111017,1,13318961,1,11372,1,428820,1,8527,4,518696,4,65728,4,4108335,4,8129499,8,12055075,96,179652,36,3276,1,40129,1,3657,1,4008,1,1342,2,5791,1,0,0,0,0,0,0,6964,1,26802,1,211284,1,29157,1,16317,1,240,1,9545,1,4468,1,16557,1,9545,1,0,1,1240,1,1,1,0,1,4503,1,5041,1,1,1
264,14401300,4467,9545,28.988903,1240,0,11,8,96,36872,1162,2936,14364428,16,189,100,1,28386,1,210,1,267003,1,664651,1,111468,1,13281527,1,11082,1,398130,1,7304,4,518475,4,65087,4,4109277,4,8125782,8,12056679,96,175444,36,2996,1,38986,1,3006,1,4288,1,1333,2,5701,1,0,0,0,0,0,0,7014,1,26342,1,205753,1,27744,1,16325,1,233,1,9545,1,4467,1,16558,1,9545,1,0,1,1240,1,1,1,0,1,4503,1,5041,1,1,1
265,14400300,4467,9545,28.988903,1240,0,11,8,96,37014,1102,2856,14363286,16,189,180,1,28165,1,50,1,264057,1,666004,1,111258,1,13282359,1,11212,1,394513,1,7795,4,517183,4,65067,4,4115759,4,8126443,8,12063422,96,175924,36,2986,1,37604,1,2956,1,3968,1,1423,2,5561,1,0,0,0,0,0,0,6683,1,26322,1,202266,1,28606,1,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
266,14455100,4468,9545,28.988903,1240,0,11,8,96,38259,1713,2755,14416841,16,189,261,1,27865,1,60,1,262153,1,660724,1,112671,1,13341906,1,11202,1,413249,1,8066,4,540408,4,65929,4,4130628,4,8124699,8,12071959,96,180614,36,3076,1,40038,1,3036,1,4008,1,1463,2,5591,1,0,0,0,0,0,0,6853,1,25330,1,202747,1,27063,1,16320,1,240,1,9545,1,4468,1,16560,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
267,14555600,4467,9545,28.988903,1240,0,11,8,96,43723,1353,3327,14511877,16,189,60,1,28356,1,110,1,260690,1,662898,1,151336,1,13397014,1,11412,1,489318,1,8416,4,531641,4,67041,4,4114717,4,8126142,8,12061068,96,176466,36,3477,1,40028,1,3677,1,4098,1,1413,2,5691,1,0,0,0,0,0,0,6853,1,24809,1,201735,1,27113,1,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
268,14529800,4467,9545,28.988903,1240,0,11,8,96,46149,2194,2866,14483651,16,189,110,1,27494,1,140,1,275630,1,664191,1,114314,1,13389839,1,11933,1,427527,1,10110,4,519688,4,65859,4,4125508,4,8149428,8,12094512,96,177558,36,9048,1,51922,1,17444,1,4218,1,1393,2,5501,1,0,0,0,0,0,0,6643,1,26061,1,211404,1,30440,1,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
269,14482000,4468,9545,28.988903,1240,0,11,8,96,49048,1272,3186,14432952,16,189,20,1,27865,1,150,1,269979,1,657578,1,112380,1,13353739,1,11242,1,429291,1,8136,4,518275,4,65077,4,4123274,4,8146662,8,12086427,96,180323,36,3587,1,43295,1,3757,1,3988,1,1363,2,5761,1,0,0,0,0,0,0,7224,1,26542,1,207466,1,28456,1,16320,1,240,1,9545,1,4468,1,16560,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
270,14425400,4467,9545,28.988903,1240,0,11,8,96,35723,1153,2775,14389677,16,189,50,1,28025,1,40,1,263556,1,654562,1,112480,1,13319862,1,11102,1,403500,1,7094,4,519678,4,64647,4,4119276,4,8151332,8,12091537,96,176295,36,3286,1,35630,1,3046,1,3898,1,1412,2,5912,1,0,0,0,0,0,0,6553,1,26061,1,204490,1,26291,1,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
271,14459400,4467,9545,28.988903,1240,0,11,8,96,35736,1232,2906,14423664,16,189,80,1,27945,1,40,1,260961,1,661646,1,111659,1,13349821,1,11513,1,396256,1,7865,4,534236,4,69606,4,4124907,4,8152574,8,12096476,96,178099,36,4399,1,43385,1,3697,1,3858,1,1393,2,6413,1,0,0,0,0,0,0,6633,1,26181,1,199811,1,28125,1,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4503,1,5041,1,1,1
272,14492000,4467,9545,28.988903,1240,0,11,8,96,37816,1153,3537,14454184,16,189,50,1,28356,1,120,1,261181,1,668028,1,121608,1,13363718,1,11122,1,429341,1,7615,4,522523,4,65037,4,4133815,4,8150169,8,12103911,96,176536,36,3116,1,36702,1,2966,1,4148,1,1463,2,5671,1,0,0,0,0,0,0,6733,1,26993,1,198078,1,29087,1,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
273,1362700,4467,9545,28.988903,0,0,11,0,0,36463,781,1561,1326237,16,189,80,1,27674,1,130,1,256122,1,656606,1,110637,1,270209,1,4779,1,31331,1,6513,4,70,4,64446,4,1082,4,1834,8,0,0,1355,132,30,1,79536,1,882,1,2565,1,76299,2,4839,1,0,0,0,0,0,0,6954,1,25570,1,195322,1,28125,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4503,1,5041,1,1,1
274,1301500,4467,9545,28.988903,0,0,11,0,0,33938,912,1559,1267562,16,189,80,1,27855,1,90,1,265199,1,648971,1,109304,1,211414,1,4649,1,35800,1,5651,4,40,4,64176,4,972,4,1804,8,0,0,1216,132,20,1,76350,1,852,1,2365,1,17745,2,4729,1,0,0,0,0,0,0,6012,1,25710,1,207025,1,26302,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
275,1363800,4467,9545,28.988903,0,0,11,0,0,55448,701,1502,1308352,16,189,70,1,27233,1,80,1,260370,1,647398,1,108743,1,258276,1,6182,1,51801,1,6473,4,50,4,64777,4,992,4,1814,8,0,0,1304,132,10,1,88203,1,872,1,2375,1,35269,2,4940,1,0,0,0,0,0,0,5681,1,24358,1,203348,1,26802,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
276,1716100,4467,9545,28.988903,0,0,11,0,0,49246,2104,1880,1666854,16,189,200,1,46100,1,130,1,373501,1,847399,1,160043,1,234800,1,4679,1,51381,1,7765,4,50,4,66160,4,1353,4,2475,8,0,0,1947,132,40,1,75398,1,842,1,3737,1,18436,2,5060,1,0,0,0,0,0,0,7675,1,34718,1,286130,1,44317,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
277,1496700,4467,9545,28.988903,0,0,11,0,0,34767,801,1640,1461933,16,189,190,1,36431,1,10,1,345466,1,700592,1,123362,1,251072,1,4809,1,45449,1,9408,4,30,4,69025,4,1002,4,1844,8,0,0,1207,132,10,1,94265,1,892,1,2986,1,18977,2,6382,1,0,0,0,0,0,0,8447,1,33005,1,261101,1,42674,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
278,1276400,4467,9545,28.988903,0,0,11,0,0,33065,722,1530,1243335,16,189,10,1,27053,1,20,1,253997,1,640574,1,108252,1,208849,1,4579,1,36191,1,5671,4,30,4,64215,4,942,4,1894,8,0,0,1305,132,10,1,74877,1,862,1,2365,1,16322,2,4749,1,0,0,0,0,0,0,5791,1,25680,1,196354,1,25991,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
279,1271100,4467,9545,28.988903,0,0,11,0,0,32334,652,1559,1238766,16,189,10,1,27043,1,120,1,248156,1,641196,1,108312,1,209330,1,4599,1,35099,1,5731,4,40,4,64456,4,961,4,1833,8,0,0,1236,132,10,1,76309,1,862,1,2735,1,15961,2,4679,1,0,0,0,0,0,0,5441,1,23165,1,191766,1,27644,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
280,1406800,4467,9545,28.988903,0,0,11,0,0,48089,1122,2064,1358711,16,189,60,1,26742,1,100,1,246122,1,666695,1,142128,1,267955,1,8907,1,45068,1,10611,4,70,4,80277,4,1293,4,2264,8,0,0,1493,132,20,1,94355,1,1072,1,2936,1,20711,2,8156,1,0,0,0,0,0,0,5561,1,22745,1,191595,1,26091,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
281,1305500,4467,9545,28.988903,0,0,11,0,0,31265,711,1559,1274235,16,189,20,1,30580,1,70,1,243427,1,639753,1,118933,1,236854,1,4599,1,41942,1,8547,4,40,4,66470,4,932,4,2876,8,0,0,2249,132,30,1,87301,1,862,1,2775,1,18346,2,6022,1,0,0,0,0,0,0,5270,1,24147,1,187006,1,26823,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
282,1268600,4467,9545,28.988903,0,0,11,0,0,31357,691,1530,1237243,16,189,70,1,26973,1,70,1,248978,1,641927,1,108873,1,205743,1,4609,1,34187,1,5651,4,40,4,64496,4,932,4,1824,8,0,0,1226,132,10,1,74446,1,862,1,2274,1,15701,2,4629,1,0,0,0,0,0,0,5671,1,25600,1,189080,1,28446,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
283,1264300,4467,9545,28.988903,0,0,11,0,0,34582,750,1541,1229718,16,189,90,1,27093,1,60,1,244619,1,641065,1,106779,1,205402,1,4609,1,33235,1,5511,4,30,4,64005,4,952,4,1814,8,0,0,1226,132,20,1,76460,1,852,1,2254,1,14739,2,4779,1,0,0,0,0,0,0,5130,1,24468,1,188980,1,25901,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
284,1260400,4467,9545,28.988903,0,0,11,0,0,32575,702,1481,1227825,16,189,70,1,27173,1,60,1,243417,1,639472,1,107671,1,205372,1,4589,1,33696,1,5651,4,40,4,64526,4,952,4,1824,8,0,0,1294,132,20,1,75127,1,862,1,2234,1,15070,2,4669,1,0,0,0,0,0,0,5360,1,23336,1,188118,1,26392,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
285,1448200,4467,9545,28.988903,0,0,11,0,0,63218,1743,2345,1384982,16,189,10,1,27143,1,100,1,246603,1,651516,1,153200,1,300539,1,5871,1,52563,1,16522,4,40,4,86008,4,1553,4,2465,8,0,0,1673,132,110,1,106318,1,1092,1,3627,1,21141,2,7354,1,0,0,0,0,0,0,5170,1,23817,1,191064,1,26392,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
286,1283700,4467,9545,28.988903,0,0,11,0,0,33342,681,1541,1250358,16,189,110,1,27975,1,90,1,253657,1,637799,1,110176,1,215953,1,4599,1,35530,1,7404,4,50,4,65368,4,972,4,1854,8,0,0,1285,132,20,1,77712,1,852,1,2345,1,17534,2,5631,1,0,0,0,0,0,0,5461,1,25280,1,195443,1,27324,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
287,1276400,4467,9545,28.988903,0,0,11,0,0,33677,741,1678,1242723,16,189,50,1,27293,1,70,1,252555,1,638470,1,111057,1,208639,1,4589,1,34267,1,5641,4,30,4,64506,4,972,4,2094,8,0,0,1388,132,20,1,77762,1,862,1,2305,1,14759,2,4679,1,0,0,0,0,0,0,5611,1,24147,1,195463,1,27193,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
288,1263300,4467,9545,28.988903,0,0,11,0,0,32440,701,1491,1230860,16,189,60,1,26883,1,90,1,248016,1,637849,1,107881,1,205492,1,4589,1,34167,1,5561,4,40,4,64697,4,1062,4,2695,8,0,0,2266,132,20,1,74466,1,862,1,2315,1,14238,2,4669,1,0,0,0,0,0,0,5421,1,23516,1,192798,1,26081,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
289,1263100,4467,9545,28.988903,0,0,11,0,0,33101,622,1540,1229999,16,189,170,1,27494,1,70,1,245581,1,637488,1,107661,1,206935,1,4599,1,33846,1,5691,4,50,4,64546,4,962,4,1854,8,0,0,1275,132,20,1,77291,1,852,1,2264,1,14298,2,4639,1,0,0,0,0,0,0,5401,1,22955,1,190373,1,26682,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
290,1404300,4467,9545,28.988903,0,0,11,0,0,49257,862,1954,1355043,16,189,80,1,27133,1,20,1,243898,1,651516,1,138261,1,288234,1,5902,1,50038,1,10581,4,50,4,83283,4,1202,4,2294,8,0,0,1543,132,591,1,108172,1,1072,1,3086,1,19789,2,7214,1,0,0,0,0,0,0,5371,1,23035,1,189130,1,26161,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
291,1285000,4467,9545,28.988903,0,0,11,0,0,36736,901,1531,1248264,16,189,60,1,28255,1,30,1,243858,1,639492,1,111248,1,220652,1,4669,1,37083,1,7665,4,30,4,65097,4,1022,4,1834,8,0,0,1325,132,20,1,81580,1,862,1,2355,1,16653,2,5551,1,0,0,0,0,0,0,5701,1,24498,1,186515,1,26973,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
292,1264100,4467,9545,28.988903,0,0,11,0,0,31927,692,1638,1232173,16,189,50,1,27083,1,30,1,245220,1,641055,1,108012,1,206114,1,4609,1,34027,1,5982,4,50,4,64687,4,932,4,2264,8,0,0,1558,132,30,1,75237,1,862,1,2254,1,14358,2,4739,1,0,0,0,0,0,0,5300,1,23987,1,189591,1,26161,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
293,1260900,4467,9545,28.988903,0,0,11,0,0,32945,672,1521,1227955,16,189,70,1,27334,1,70,1,244348,1,636767,1,107450,1,207326,1,4589,1,34097,1,5601,4,30,4,64647,4,942,4,1853,8,0,0,1274,132,20,1,76911,1,862,1,2234,1,14669,2,4789,1,0,0,0,0,0,0,5150,1,23185,1,188870,1,26943,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
294,1258800,4467,9545,28.988903,0,0,11,0,0,32138,651,1542,1226662,16,189,110,1,27063,1,20,1,243286,1,637819,1,109424,1,204350,1,4589,1,34137,1,5661,4,30,4,64426,4,972,4,1834,8,0,0,1264,132,20,1,74035,1,862,1,2224,1,14789,2,4709,1,0,0,0,0,0,0,5200,1,23205,1,188339,1,26382,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
295,1264700,4467,9545,28.988903,0,0,11,0,0,34601,751,1511,1230099,16,189,90,1,27193,1,60,1,243597,1,637629,1,108202,1,208729,1,4599,1,35560,1,5701,4,40,4,64697,4,962,4,1844,8,0,0,1295,132,20,1,76390,1,852,1,2575,1,14599,2,4739,1,0,0,0,0,0,0,5581,1,22995,1,187848,1,26993,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
296,1592800,4467,9545,28.988903,0,0,11,0,0,33396,731,1670,1559404,16,189,120,1,42704,1,50,1,347871,1,748656,1,139824,1,274688,1,5491,1,51691,1,10951,4,30,4,76219,4,1052,4,1854,8,0,0,1236,132,220,1,102401,1,1182,1,3557,1,17354,2,7445,1,0,0,0,0,0,0,6653,1,34538,1,271131,1,35319,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
297,1552600,4467,9545,28.988903,0,0,11,0,0,45729,832,1640,1506871,16,189,50,1,28035,1,70,1,311179,1,783294,1,131578,1,247885,1,4779,1,45098,1,9148,4,50,4,69165,4,1022,4,1904,8,0,0,1286,132,10,1,91880,1,872,1,2926,1,18416,2,6563,1,0,0,0,0,0,0,5621,1,24328,1,240691,1,40269,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
298,1274500,4467,9545,28.988903,0,0,11,0,0,31355,751,1580,1243145,16,189,70,1,26021,1,100,1,261452,1,636827,1,108212,1,205883,1,4579,1,34037,1,5821,4,30,4,64506,4,1062,4,1894,8,0,0,1376,132,10,1,74987,1,862,1,2305,1,14789,2,4829,1,0,0,0,0,0,0,5631,1,24608,1,200943,1,30109,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
299,1266500,4467,9545,28.988903,0,0,11,0,0,30991,671,1570,1235509,16,189,120,1,26662,1,80,1,250310,1,636216,1,108943,1,208548,1,4629,1,34237,1,5761,4,40,4,64586,4,942,4,1894,8,0,0,1266,132,10,1,76339,1,862,1,2294,1,16142,2,4769,1,0,0,0,0,0,0,5150,1,22865,1,195924,1,26231,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
300,1494900,4467,9545,28.988903,0,0,11,0,0,49941,1242,2274,1444959,16,189,50,1,26632,1,30,1,247044,1,648831,1,188369,1,327862,1,6142,1,72662,1,12294,4,70,4,90427,4,1593,4,2345,8,0,0,1663,132,160,1,112921,1,1112,1,3647,1,21262,2,8126,1,0,0,0,0,0,0,5090,1,23706,1,191575,1,26482,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
