step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
28,20176500,4982,9570,34.844257,,0,14,11,132,111005,1333,3687,20065495,16,211,120,1,25469,1,80,1,2057166,1,2795199,1,152281,1,15022065,1,13115,1,340642,1,7434,4,578798,4,66247,4,4732476,4,9264979,8,13685367,132,308400,36,3827,1,23806,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,0,0,0,0,0,0
29,19276700,4783,9570,34.763527,,0,14,11,132,167525,1433,3196,19109175,16,211,120,1,32222,1,551,1,1924703,1,3051259,1,151119,1,13933862,1,15339,1,395958,1,7705,4,568859,4,64874,4,4450376,4,8415713,8,12753834,132,109059,36,3306,1,23084,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,0,0,0,0,0,0
30,18942600,4670,9570,34.680073,,0,13,11,132,162184,1132,3377,18780416,16,199,341,1,33123,1,130,1,2185672,1,2919667,1,136461,1,13491396,1,13626,1,320183,1,7344,4,523792,4,64253,4,4237408,4,8307436,8,12436938,132,104530,24,3306,1,24016,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,0,0,0,0,0,0
31,18731300,4639,9570,34.593895,,0,13,11,132,130557,1473,3136,18600743,16,199,50,1,32312,1,541,1,1930624,1,3003207,1,145839,1,13477289,1,10881,1,387692,1,7534,4,551425,4,68511,4,4286482,4,8145707,8,12345904,132,83149,24,3156,1,22814,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,0,0,0,0,0,0
32,18606600,4573,9570,34.504993,,0,13,11,132,132630,1463,3637,18473970,16,199,180,1,33374,1,180,1,2051706,1,3001894,1,140639,1,13235536,1,10460,1,365810,1,7524,4,544843,4,65065,4,4226778,4,7996371,8,12116755,132,102757,24,3076,1,22102,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,0,0,0,0,0,0
33,18219700,4491,9570,34.413364,,0,13,11,132,135706,1483,3377,18083994,16,199,180,1,35157,1,170,1,2130226,1,2845244,1,138906,1,12923599,1,10510,1,357534,1,7625,4,534373,4,64964,4,4075709,4,7854981,8,11836428,132,90884,24,3046,1,21401,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,0,0,0,0,0,0
34,20396400,5031,9570,34.31901,,0,14,11,132,133226,1503,3467,20263174,16,211,180,1,34616,1,140,1,2076574,1,2915339,1,166288,1,15059687,1,10350,1,397711,1,7715,4,605158,4,65205,4,4836374,4,9116635,8,13644338,132,305204,36,3326,1,23545,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,0,0,0,0,0,0
35,18925700,4806,9570,34.221935,,0,14,11,132,50222,1282,3178,18875478,16,211,180,1,34837,1,100,1,2206262,1,2888146,1,119198,1,13616175,1,10580,1,328499,1,7404,4,530475,4,65505,4,4270442,4,8380576,8,12553470,132,94370,36,3246,1,26250,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,0,0,0,0,0,0
36,18094000,4646,9570,34.12213,,0,14,11,132,46636,1363,3318,18047364,16,211,160,1,24046,1,150,1,1942858,1,2884530,1,132844,1,13052296,1,10480,1,313420,1,7524,4,509836,4,64724,4,4098102,4,8028633,8,12024217,132,99200,36,3156,1,23034,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,0,0,0,0,0,0
37,17607100,4535,9570,34.019604,,0,13,10,120,50846,1373,3116,17556254,16,199,150,1,23816,1,80,1,1942988,1,2860684,1,112034,1,12606202,1,10300,1,305454,1,7454,4,493735,4,64614,4,3954808,4,7750280,8,11446603,120,255369,36,3066,1,22944,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,0,0,0,0,0,0
38,17879500,4502,9570,33.91435,,0,13,11,132,149824,2064,3397,17729676,16,199,511,1,26070,1,120,1,2093947,1,2951237,1,146951,1,12493987,1,16852,1,299613,1,7304,4,491711,4,65425,4,3917717,4,7682300,8,11514602,132,82017,24,3066,1,22243,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,0,0,0,0,0,0
39,19765200,4984,9570,33.806374,,0,14,12,144,96935,1262,3417,19668265,16,211,130,1,25379,1,70,1,2110078,1,3067269,1,160096,1,14288331,1,16912,1,336574,1,7354,4,550924,4,65165,4,4489761,4,8805730,8,13191171,144,100903,24,3316,1,25759,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,0,0,0,0,0,0
40,19816900,5009,9570,33.69567,,0,15,11,132,87738,1242,3538,19729162,16,223,90,1,25920,1,60,1,2164682,1,3216865,1,160798,1,14143684,1,17063,1,350431,1,7294,4,549091,4,64944,4,4439525,4,8700018,8,12938016,132,197989,48,3256,1,25399,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,0,0,0,0,0,0
41,19174300,4852,9570,33.58224,,0,14,11,132,88379,1342,3458,19085921,16,211,20,1,25489,1,60,1,2211752,1,3188762,1,155317,1,13487959,1,16562,1,332236,1,7274,4,525866,4,72358,4,4228251,4,8289813,8,12363407,132,151199,36,3186,1,25138,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,0,0,0,0,0,0
42,18599700,4753,9570,33.466087,,0,14,11,132,91004,1142,3417,18508696,16,211,20,1,25128,1,50,1,2183047,1,3149136,1,154015,1,12980298,1,17003,1,322748,1,7214,4,506980,4,64744,4,4074306,4,7971103,8,11920680,132,121312,36,3226,1,26170,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,0,0,0,0,0,0
43,18620800,4728,9570,33.34721,,0,14,11,132,88729,1132,3407,18532071,16,211,70,1,25940,1,100,1,2092895,1,3255489,1,153263,1,12987251,1,17063,1,338598,1,7324,4,502942,4,64834,4,4059247,4,7982324,8,11892286,132,145879,36,3166,1,25198,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,0,0,0,0,0,0
44,19496600,4996,9570,33.22561,,0,14,11,132,88603,1212,3368,19407997,16,211,70,1,25599,1,50,1,2117221,1,3209662,1,159816,1,13878657,1,16922,1,333969,1,7254,4,536567,4,64694,4,4363059,4,8540322,8,12683849,132,216164,36,3216,1,25839,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,0,0,0,0,0,0
45,20009600,5112,9570,33.10128,,0,14,12,144,88471,1252,3627,19921129,16,211,10,1,25178,1,60,1,2041827,1,3362775,1,169184,1,14305073,1,17023,1,371230,1,7384,4,553189,4,69864,4,4488328,4,8781714,8,13164209,144,102206,24,3396,1,26220,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,0,0,0,0,0,0
46,19050300,4923,9570,32.974224,,0,14,11,132,86994,1272,3387,18963306,16,211,20,1,25389,1,70,1,2034002,1,3347425,1,160908,1,13378249,1,17243,1,338718,1,7214,4,523171,4,64704,4,4198474,4,8212775,8,12166410,132,241452,36,3557,1,25890,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,0,0,0,0,0,0
47,18482300,4760,9570,32.844448,,0,14,11,132,89255,1292,3487,18393045,16,211,60,1,25559,1,60,1,2227623,1,3260659,1,154706,1,12707386,1,16993,1,327587,1,7174,4,499676,4,64684,4,3990887,4,7784325,8,11587913,132,183812,36,3146,1,26100,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,0,0,0,0,0,0
48,19345500,5001,9570,32.711945,,0,14,12,144,89233,1262,3578,19256267,16,211,20,1,25258,1,60,1,2135136,1,3222877,1,165056,1,13691058,1,16802,1,335292,1,7484,4,529994,4,64684,4,4291321,4,8428638,8,12577486,144,138896,24,3346,1,26551,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,0,0,0,0,0,0
49,19745000,5139,9570,32.576717,,0,14,12,144,87375,1262,3717,19657625,16,211,20,1,25058,1,60,1,2060112,1,3269406,1,167871,1,14118356,1,16742,1,365750,1,7424,4,549471,4,64834,4,4431780,4,8663237,8,12962874,144,128426,24,3386,1,28695,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,0,0,0,0,0,0
50,19383000,4996,9570,32.438763,,0,14,12,144,87889,1182,3437,19295111,16,211,20,1,25338,1,60,1,2119486,1,3279826,1,162391,1,13691168,1,16822,1,342095,1,7444,4,553569,4,64714,4,4289398,4,8400494,8,12626380,144,60075,24,3376,1,26390,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,0,0,0,0,0,0
51,19071600,4871,9570,32.298084,,0,13,11,132,89748,1302,3807,18981852,16,199,20,1,24988,1,60,1,2052568,1,3365239,1,157491,1,13364303,1,17183,1,341183,1,7334,4,552447,4,64864,4,4183776,4,8179251,8,12193222,132,165998,24,3236,1,28394,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,0,0,0,0,0,0
52,20033300,5093,9570,32.154682,,0,14,11,132,89177,1302,3359,19944123,16,211,60,1,25278,1,60,1,2056505,1,3400878,1,168352,1,14277189,1,15800,1,354328,1,7474,4,546396,4,64874,4,4464553,4,8796723,8,13034471,132,223446,36,3978,1,33314,1,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,0,1,0,0,0,0,0,0
