step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,14831600,4053,9570,35.831387,,0,8,8,96,38087,1122,2255,14793513,16,146,100,1,24900,1,30,1,464975,1,2394456,1,85522,1,11812798,1,10732,1,288059,1,7465,4,482771,4,66524,4,3685332,4,7238037,8,10921114,96,0,0,4108,1,36373,1,3006,1,0,0,0,0,0,0,0,0,0,0,0,0,5261,1,24078,1,403181,1,32315,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1,1240,1,1,1,0,1
11,14863200,4054,9570,35.79971,,0,8,8,96,38995,1092,2205,14824205,16,146,110,1,24539,1,40,1,461538,1,2406550,1,86173,1,11834251,1,11002,1,297128,1,7886,4,476388,4,65662,4,3701124,4,7248138,8,10947057,96,0,0,3006,1,31213,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,4980,1,26273,1,399804,1,30341,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1,1240,1,1,1,0,1
12,14972300,4056,9570,35.765305,,0,8,8,96,50669,1373,2826,14921631,16,146,70,1,24339,1,110,1,460336,1,2375307,1,83167,1,11966547,1,11754,1,353331,1,12114,4,496318,4,68748,4,3708739,4,7269671,8,10975584,96,0,0,4689,1,48778,1,2786,1,0,0,0,0,0,0,0,0,0,0,0,0,5150,1,23277,1,401297,1,30331,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1,1240,1,1,1,0,1
13,15340500,4055,9570,35.728176,,0,8,8,96,42021,1533,2365,15298479,16,146,210,1,26684,1,60,1,466208,1,2654659,1,90272,1,12049284,1,11102,1,496469,1,8327,4,479765,4,66394,4,3694701,4,7265743,8,10958079,96,0,0,3116,1,30632,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,5701,1,25411,1,401487,1,32616,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
14,15024800,4060,9570,35.688324,,0,8,8,96,42918,1192,2255,14981882,16,146,90,1,24509,1,60,1,463813,1,2445388,1,92496,1,11944232,1,11293,1,319412,1,8257,4,495677,4,66193,4,3703098,4,7300092,8,11000935,96,0,0,3166,1,42596,1,4549,1,0,0,0,0,0,0,0,0,0,0,0,0,5060,1,25652,1,399654,1,33227,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
15,14972300,4057,9570,35.64575,,0,8,8,96,40359,1303,2305,14931941,16,146,210,1,25822,1,100,1,467220,1,2448214,1,90903,1,11888581,1,10892,1,319693,1,8237,4,489635,4,65642,4,3693669,4,7278058,8,10969421,96,0,0,3136,1,26543,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,6022,1,26784,1,403161,1,31072,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,1240,1,1,1,0,1
16,14801500,4055,9570,35.600445,,0,8,8,96,36905,1112,2225,14764595,16,146,110,1,24439,1,30,1,465236,1,2350417,1,85071,1,11828169,1,11122,1,281626,1,7285,4,474875,4,65872,4,3699811,4,7263408,8,10960995,96,0,0,3467,1,28127,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,5451,1,25241,1,407840,1,26553,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,1240,1,1,1,0,1
17,14808700,4051,9570,35.552414,,0,8,8,96,35358,1222,2535,14773342,16,146,110,1,24359,1,80,1,458161,1,2355838,1,86805,1,11837107,1,10882,1,279482,1,8257,4,477019,4,70191,4,3700753,4,7266945,8,10965163,96,0,0,4579,1,26143,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,4719,1,23147,1,405656,1,24389,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,1240,1,1,1,0,1
18,14909400,4049,9570,35.501663,,0,8,8,96,55616,1303,2295,14853784,16,146,100,1,24750,1,160,1,456478,1,2363143,1,85833,1,11905244,1,18076,1,298771,1,16724,4,478092,4,67175,4,3707857,4,7283799,8,10989362,96,0,0,3627,1,44960,1,2936,1,0,0,0,0,0,0,0,0,0,0,0,0,5381,1,23217,1,402720,1,25010,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,1240,1,1,1,0,1
19,15633600,4050,9570,35.448185,,0,8,8,96,44948,1884,2957,15588652,16,146,180,1,32666,1,261,1,599546,1,2777276,1,94640,1,12071659,1,12425,1,425856,1,8958,4,479254,4,65862,4,3700723,4,7335163,8,11032929,96,0,0,4198,1,47195,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,6413,1,32305,1,532401,1,27796,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,1240,1,1,1,0,1
20,18773200,4829,9570,35.391983,,0,14,12,144,66607,2054,5171,18706593,16,218,341,1,24900,1,130,1,473953,1,2797066,1,134410,1,15256705,1,19088,1,581189,1,11904,4,603153,4,75973,4,4649902,4,9260826,8,13783902,144,121655,24,5080,1,63668,1,2956,1,0,0,0,0,0,0,0,0,0,0,0,0,5922,1,24810,1,416017,1,26563,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,1240,1,1,1,0,1
21,17851400,4715,9570,35.333054,,0,13,11,132,61781,1603,3758,17789619,16,206,311,1,27766,1,150,1,597742,1,3126187,1,119170,1,13906459,1,11834,1,559084,1,7705,4,540457,4,65572,4,4260890,4,8422840,8,12599941,132,80031,24,3527,1,41804,1,2976,1,0,0,0,0,0,0,0,0,0,0,0,0,11914,1,31062,1,522501,1,31624,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,1240,1,1,1,0,1
22,16887100,4565,9570,35.2714,,0,13,10,120,50959,1303,3257,16836141,16,206,341,1,30862,1,120,1,538874,1,2907538,1,103218,1,13244027,1,11162,1,420937,1,8176,4,518162,4,66624,4,4118443,4,8056764,8,11998231,120,173719,36,4058,1,46904,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,5711,1,25792,1,473081,1,33968,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,1240,1,1,1,0,1
23,16610300,4496,9570,35.207024,,0,13,10,120,71547,1944,3117,16538753,16,206,251,1,25682,1,130,1,478593,1,2805743,1,101705,1,13109306,1,17345,1,420586,1,7595,4,513272,4,66143,4,4063332,4,7999699,8,11901536,120,158378,36,3808,1,30231,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,5531,1,23167,1,418091,1,31463,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,1240,1,1,1,0,1
24,16352100,4419,9570,35.13992,,0,12,10,120,46967,1994,3147,16305133,16,194,311,1,35071,1,50,1,596870,1,2742977,1,99791,1,12819373,1,10692,1,357509,1,8156,4,506459,4,65903,4,4003562,4,7830489,8,11761655,120,69249,24,3257,1,38838,1,3206,1,0,0,0,0,0,0,0,0,0,0,0,0,6233,1,30782,1,526329,1,33087,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,1240,1,1,1,0,1
25,16396800,4390,9570,35.07009,,0,12,9,108,41807,1373,2967,16354993,16,194,261,1,35692,1,110,1,586019,1,2817507,1,97927,1,12806877,1,10601,1,352248,1,7595,4,500386,4,66714,4,4015005,4,7819787,8,11599428,108,232397,36,3948,1,37155,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,6142,1,28828,1,517110,1,33598,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,1240,1,1,1,0,1
26,16099200,4353,9570,34.997536,,0,12,9,108,39731,1433,4430,16059469,16,194,331,1,24509,1,30,1,468372,1,2690090,1,98588,1,12766576,1,10972,1,374082,1,7936,4,499665,4,65682,4,3974253,4,7794587,8,11582695,108,181715,36,3397,1,42405,1,3136,1,0,0,0,0,0,0,0,0,0,0,0,0,5301,1,23437,1,413892,1,25551,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,1240,1,1,1,0,1
27,15922800,4336,9570,34.92226,,0,12,9,108,37321,1152,2876,15885479,16,194,351,1,24950,1,50,1,470336,1,2645190,1,96234,1,12637557,1,10812,1,329904,1,7405,4,494114,4,65642,4,3952590,4,7750458,8,11540480,108,159691,36,3237,1,30501,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,5401,1,23878,1,413963,1,26864,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,1240,1,1,1,0,1
28,18524900,4982,9570,34.844257,,0,14,11,132,39512,1202,3447,18485388,16,218,100,1,24569,1,20,1,462781,1,2724950,1,121384,1,15140691,1,10892,1,403652,1,7575,4,585287,4,65652,4,4722548,4,9295275,8,13704112,132,310264,36,3627,1,52736,1,3136,1,0,0,0,0,0,0,0,0,0,0,0,0,5140,1,23387,1,410085,1,24028,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,1240,1,1,1,0,1
29,17457200,4783,9570,34.763527,,0,14,11,132,39790,1253,3298,17417410,16,218,70,1,24660,1,90,1,463903,1,2902878,1,114530,1,13900327,1,10952,1,403291,1,9489,4,536669,4,66494,4,4329838,4,8502250,8,12718960,132,109831,36,3948,1,44339,1,2756,1,0,0,0,0,0,0,0,0,0,0,0,0,5220,1,22595,1,409624,1,26323,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,1240,1,1,1,0,1
30,17215600,4670,9570,34.680073,,0,13,11,132,41299,1062,3107,17174301,16,206,100,1,24549,1,70,1,466909,1,2873970,1,110121,1,13687669,1,10912,1,429073,1,8427,4,525176,4,66053,4,4248755,4,8343110,8,12485371,132,103388,24,3467,1,59830,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,5641,1,24930,1,410606,1,25591,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,1240,1,1,1,0,1
31,16928400,4639,9570,34.593895,,0,13,11,132,43531,1092,3237,16884869,16,206,90,1,24900,1,40,1,467711,1,2847878,1,108298,1,13424870,1,11082,1,390766,1,8397,4,531639,4,66083,4,4175738,4,8213980,8,12302493,132,83989,24,3487,1,31173,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,5862,1,24279,1,411908,1,25461,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,1240,1,1,1,0,1
32,16767600,4573,9570,34.504993,,0,13,11,132,59446,1102,3228,16708154,16,206,140,1,24139,1,110,1,468312,1,2806034,1,121765,1,13276462,1,11193,1,482791,1,8357,4,523333,4,66414,4,4098834,4,8047906,8,12040565,132,102947,24,3888,1,41153,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,5301,1,24119,1,413852,1,24870,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,1240,1,1,1,0,1
33,16551400,4491,9570,34.413364,,0,13,11,132,44852,1222,3528,16506548,16,206,291,1,25131,1,120,1,469284,1,2898570,1,104821,1,12997150,1,11182,1,411548,1,7515,4,501549,4,68618,4,4036168,4,7920309,8,11861074,132,91875,24,3898,1,43427,1,2896,1,0,0,0,0,0,0,0,0,0,0,0,0,5641,1,25992,1,411137,1,25772,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,1240,1,1,1,0,1
34,18693800,5031,9570,34.31901,,0,14,11,132,51667,1744,3537,18642133,16,218,190,1,25331,1,110,1,464855,1,2942167,1,129009,1,15068486,1,11984,1,450626,1,9469,4,570698,4,67606,4,4700985,4,9184963,8,13574421,132,307989,36,4229,1,71424,1,6744,1,0,0,0,0,0,0,0,0,0,0,0,0,5321,1,24720,1,407800,1,26754,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,1240,1,1,1,0,1
35,18221200,4806,9570,34.221935,,0,14,11,132,62308,1713,3577,18158892,16,218,190,1,32455,1,240,1,605778,1,3331150,1,162156,1,14015558,1,11363,1,677382,1,9479,4,531599,4,65662,4,4285208,4,8374683,8,12563418,132,92897,36,4419,1,62235,1,3176,1,0,0,0,0,0,0,0,0,0,0,0,0,11984,1,32355,1,526469,1,34309,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,1240,1,1,1,0,1
36,17293200,4646,9570,34.12213,,0,14,11,132,42766,1232,3287,17250434,16,218,210,1,35812,1,381,1,594466,1,3140005,1,116625,1,13351453,1,11483,1,551098,1,8397,4,507270,4,66023,4,4110698,4,8058497,8,12066297,132,99610,36,3898,1,41564,1,2776,1,0,0,0,0,0,0,0,0,0,0,0,0,6253,1,32676,1,520888,1,34299,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,1240,1,1,1,0,1
37,16413100,4535,9570,34.019604,,0,13,10,120,38467,1042,3418,16374633,16,206,281,1,24599,1,40,1,469895,1,3008701,1,112496,1,12747899,1,10722,1,399023,1,8467,4,492470,4,65662,4,3965205,4,7777753,8,11483224,120,256316,36,3687,1,31994,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,4930,1,26022,1,412880,1,25722,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,1240,1,1,1,0,1
38,16311400,4502,9570,33.91435,,0,13,11,132,42710,1303,3328,16268690,16,206,110,1,24319,1,50,1,469254,1,2947909,1,135603,1,12680573,1,10872,1,442821,1,8136,4,489074,4,66494,4,3928501,4,7694235,8,11537303,132,82105,24,3878,1,43307,1,2826,1,0,0,0,0,0,0,0,0,0,0,0,0,5301,1,24189,1,414744,1,24800,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,1240,1,1,1,0,1
39,18310500,4984,9570,33.806374,,0,14,12,144,48491,1553,3738,18262009,16,218,70,1,25842,1,50,1,475857,1,3104764,1,130743,1,14513139,1,11543,1,463933,1,8377,4,548453,4,70863,4,4504319,4,8854508,8,13249788,144,105301,24,5030,1,53227,1,2876,1,0,0,0,0,0,0,0,0,0,0,0,0,5020,1,24670,1,412690,1,33337,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,1240,1,1,1,0,1
40,19400000,5009,9570,33.69567,,0,15,11,132,61947,3076,5231,19338053,16,230,10,1,25181,1,120,1,475607,1,3373074,1,212147,1,15238087,1,13828,1,1075734,1,21423,4,663394,4,71774,4,4433697,4,8880000,8,13107542,132,200924,48,6042,1,69309,1,13637,1,0,0,0,0,0,0,0,0,0,0,0,0,5481,1,27585,1,413031,1,29099,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,1240,1,1,1,0,1
41,18441500,4852,9570,33.58224,,0,14,11,132,70101,1824,3558,18371399,16,218,551,1,57526,1,190,1,942796,1,3318705,1,125643,1,13907291,1,18698,1,659126,1,9028,4,557070,4,75402,4,4238635,4,8308139,8,12393395,132,149821,36,4569,1,50932,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,12696,1,42886,1,821592,1,64790,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,1240,1,1,1,0,1
42,17192200,4753,9570,33.466087,,0,14,11,132,44582,1483,3377,17147618,16,218,130,1,27435,1,140,1,473592,1,3264265,1,122226,1,13248405,1,11423,1,509695,1,7515,4,511539,4,67055,4,4077952,4,8024008,8,11976658,132,121925,36,4639,1,41634,1,2886,1,0,0,0,0,0,0,0,0,0,0,0,0,5070,1,26113,1,415365,1,26573,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,1240,1,1,1,0,1
43,16972000,4728,9570,33.34721,,0,14,11,132,61169,1222,3387,16910831,16,218,70,1,24730,1,60,1,474574,1,3105716,1,122887,1,13165409,1,17385,1,456478,1,7655,4,502481,4,66123,4,4075266,4,8013447,8,11938831,132,146495,36,4188,1,35962,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,5411,1,24349,1,415676,1,28978,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,1240,1,1,1,0,1
44,18872900,4996,9570,33.22561,,0,14,11,132,58610,2756,4399,18814290,16,218,100,1,25752,1,90,1,610438,1,3634219,1,146024,1,14385172,1,12495,1,624726,1,11653,4,560838,4,68468,4,4362975,4,8694657,8,12835915,132,217317,36,4208,1,51714,1,3176,1,0,0,0,0,0,0,0,0,0,0,0,0,6513,1,30682,1,538052,1,34750,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,1240,1,1,1,0,1
45,18973700,5112,9570,33.10128,,0,14,12,144,47605,1653,3467,18926095,16,218,431,1,35922,1,160,1,594516,1,3531432,1,135643,1,14616537,1,11453,1,603444,1,8637,4,572201,4,65993,4,4496954,4,8820159,8,13211381,144,102266,24,4028,1,40702,1,2766,1,0,0,0,0,0,0,0,0,0,0,0,0,6994,1,31553,1,522731,1,32576,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,1240,1,1,1,0,1
46,17445700,4923,9570,32.974224,,0,14,11,132,38160,1162,3407,17407540,16,218,190,1,24529,1,200,1,471869,1,3209154,1,130593,1,13560112,1,10892,1,440766,1,7535,4,528102,4,65963,4,4207502,4,8261315,8,12220157,132,245253,36,4770,1,40491,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5421,1,24609,1,416538,1,25100,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,1240,1,1,1,0,1
47,16777700,4760,9570,32.844448,,0,14,11,132,44486,1142,3597,16733214,16,218,531,1,24139,1,40,1,480106,1,3187451,1,125292,1,12904534,1,11122,1,451809,1,7776,4,496970,4,68147,4,4002941,4,7828124,8,11642866,132,184601,36,3727,1,41043,1,2856,1,0,0,0,0,0,0,0,0,0,0,0,0,5441,1,23918,1,419424,1,31133,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,1240,1,1,1,0,1
48,17855500,5001,9570,32.711945,,0,14,12,144,37394,1283,3508,17818106,16,218,210,1,24640,1,100,1,477901,1,3272572,1,135172,1,13896068,1,11443,1,465556,1,8587,4,526930,4,66173,4,4313525,4,8466929,8,12634981,144,141966,24,4058,1,40481,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,5140,1,25551,1,414965,1,32024,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,1240,1,1,1,0,1
49,18305500,5139,9570,32.576717,,0,14,12,144,41828,1192,3538,18263672,16,218,80,1,24609,1,90,1,472641,1,3307292,1,134430,1,14313718,1,10812,1,473392,1,7946,4,576279,4,66474,4,4438837,4,8702753,8,13009795,144,128258,24,4549,1,39610,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,5000,1,24630,1,411738,1,31083,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,1240,1,1,1,0,1
50,18083200,4996,9570,32.438763,,0,14,12,144,85823,1433,3497,17997377,16,218,110,1,24169,1,50,1,461679,1,3399798,1,150633,1,13949686,1,11253,1,524164,1,7946,4,530898,4,66253,4,4307453,4,8457750,8,12701415,144,60291,24,3978,1,46704,1,3106,1,0,0,0,0,0,0,0,0,0,0,0,0,5421,1,25111,1,406187,1,24820,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,1240,1,1,1,0,1
51,17416600,4871,9570,32.298084,,0,13,11,132,38098,1102,3277,17378502,16,206,110,1,25121,1,30,1,465947,1,3273554,1,129460,1,13473318,1,10962,1,427730,1,8026,4,515747,4,65782,4,4189356,4,8223249,8,12243284,132,166044,24,3948,1,35772,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,5792,1,25471,1,408411,1,26002,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,1240,1,1,1,0,1
