step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,100400,16,31,30.941706,,0,2,0,0,18142,3857,471,82258,16,67,30,1,621,1,30,1,611,1,14197,1,872,1,65626,1,271,1,1703,1,281,4,2665,4,1222,4,18866,4,36841,8,0,0,55236,24,40,1,90,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
11,96600,16,31,30.939552,,0,2,0,0,19121,451,421,77479,16,67,50,1,611,1,20,1,571,1,12995,1,691,1,62270,1,271,1,1533,1,261,4,2435,4,1272,4,19027,4,37081,8,0,0,55687,24,80,1,90,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
12,96700,16,31,30.9381,,0,2,0,0,18079,2334,481,78621,16,67,10,1,611,1,10,1,521,1,12654,1,641,1,63903,1,271,1,1473,1,331,4,2385,4,1272,4,19047,4,36901,8,0,0,55466,24,50,1,80,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
13,96100,16,31,30.937513,,0,2,0,0,19172,511,451,76928,16,67,60,1,591,1,100,1,531,1,12604,1,711,1,62069,1,261,1,1543,1,250,4,2445,4,1272,4,18916,4,36971,8,0,0,55436,24,40,1,80,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
14,96300,16,31,30.937351,,0,2,0,0,19232,531,451,77068,16,67,70,1,631,1,20,1,511,1,12584,1,681,1,62310,1,261,1,1443,1,281,4,2395,4,1212,4,19067,4,37221,8,0,0,55837,24,40,1,80,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
15,96900,16,31,30.937284,,0,2,0,0,20002,421,491,76898,16,67,20,1,611,1,20,1,511,1,13115,1,651,1,61728,1,240,1,1543,1,230,4,2405,4,1202,4,18866,4,36881,8,0,0,55256,24,50,1,90,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
16,95700,16,31,30.937271,,0,2,0,0,19093,541,461,76607,16,67,80,1,641,1,20,1,521,1,12574,1,611,1,61899,1,261,1,1413,1,311,4,2385,4,1272,4,18936,4,36901,8,0,0,55376,24,40,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
17,96200,16,31,30.93684,,0,2,0,0,19683,541,431,76517,16,67,20,1,581,1,20,1,511,1,12394,1,661,1,62029,1,301,1,1483,1,240,4,2405,4,1272,4,18946,4,36971,8,0,0,55487,24,50,1,80,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
18,96100,16,31,30.93567,,0,2,0,0,19062,481,441,77038,16,67,50,1,591,1,30,1,521,1,12584,1,631,1,62390,1,240,1,1473,1,261,4,2425,4,1182,4,19097,4,37292,8,0,0,55947,24,50,1,80,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
19,80000,16,31,30.934578,,0,2,0,0,18101,461,382,61899,16,67,40,1,581,1,10,1,411,1,10059,1,521,1,50096,1,180,1,1262,1,250,4,1924,4,1041,4,15189,4,29807,8,0,0,44615,24,70,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
20,79000,16,31,30.933569,,0,2,0,0,17863,461,421,61137,16,67,20,1,491,1,10,1,421,1,9949,1,491,1,49555,1,200,1,1212,1,200,4,1934,4,1012,4,14989,4,29617,8,0,0,44185,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
21,80100,16,31,30.93225,,0,2,0,0,18522,441,361,61578,16,67,20,1,491,1,20,1,411,1,10210,1,541,1,49685,1,200,1,1202,1,200,4,1924,4,1012,4,15119,4,29657,8,0,0,44415,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
22,78900,16,31,30.930666,,0,2,0,0,17492,411,411,61408,16,67,30,1,511,1,20,1,421,1,9999,1,541,1,49685,1,200,1,1202,1,261,4,1954,4,972,4,15099,4,29657,8,0,0,44345,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
23,80000,16,31,30.929638,,0,2,0,0,19063,421,391,60937,16,67,30,1,501,1,10,1,411,1,9879,1,531,1,49325,1,250,1,1082,1,230,4,1924,4,992,4,15069,4,29487,8,0,0,44164,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
24,78600,16,31,30.929274,,0,2,0,0,17433,461,411,61167,16,67,40,1,491,1,20,1,431,1,9959,1,531,1,49495,1,200,1,1112,1,271,4,1944,4,1012,4,15059,4,29517,8,0,0,44164,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
25,78600,16,31,30.929083,,0,2,0,0,17543,451,411,61057,16,67,30,1,481,1,20,1,421,1,10049,1,521,1,49335,1,200,1,1122,1,200,4,1954,4,992,4,15079,4,29406,8,0,0,44074,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
26,79000,16,31,30.928932,,0,2,0,0,17442,481,381,61558,16,67,20,1,491,1,20,1,421,1,10240,1,511,1,49655,1,200,1,1303,1,220,4,1964,4,972,4,15079,4,29477,8,0,0,44174,24,70,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
27,78600,16,31,30.929287,,0,2,0,0,17262,461,391,61338,16,67,40,1,501,1,20,1,411,1,9949,1,491,1,49725,1,200,1,1192,1,240,4,1944,4,1042,4,15069,4,29617,8,0,0,44295,24,70,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
28,78100,16,31,30.929544,,0,2,0,0,17554,381,371,60546,16,67,20,1,491,1,10,1,421,1,9739,1,481,1,49184,1,200,1,1132,1,200,4,1964,4,982,4,15019,4,29386,8,0,0,44034,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
29,77900,16,31,30.929623,,0,2,0,0,17294,451,352,60606,16,67,60,1,501,1,30,1,421,1,9819,1,551,1,49024,1,200,1,1112,1,210,4,1934,4,982,4,14929,4,29276,8,0,0,43853,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
30,78200,16,31,30.929613,,0,2,0,0,17463,471,391,60737,16,67,20,1,511,1,20,1,421,1,10049,1,501,1,49014,1,200,1,1072,1,180,4,1974,4,962,4,14949,4,29276,8,0,0,43834,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
31,78100,16,31,30.929571,,0,2,0,0,17764,501,381,60336,16,67,30,1,511,1,20,1,441,1,9598,1,531,1,49004,1,200,1,1042,1,170,4,1944,4,972,4,14969,4,29276,8,0,0,43864,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
32,78600,16,31,30.929502,,0,2,0,0,17954,431,391,60646,16,67,30,1,501,1,20,1,421,1,9438,1,531,1,49505,1,200,1,1052,1,271,4,1944,4,1022,4,15029,4,29627,8,0,0,44264,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
33,78100,16,31,30.92943,,0,2,0,0,17684,461,421,60416,16,67,30,1,501,1,10,1,421,1,9598,1,511,1,49154,1,190,1,1042,1,180,4,1974,4,992,4,14949,4,29426,8,0,0,43954,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
34,78400,16,31,30.929382,,0,2,0,0,17483,431,411,60917,16,67,40,1,491,1,20,1,421,1,9629,1,501,1,49615,1,200,1,1102,1,200,4,2104,4,962,4,15039,4,29607,8,0,0,44234,24,60,1,70,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
35,78200,16,31,30.929228,,0,2,0,0,17343,481,402,60857,16,67,90,1,501,1,20,1,421,1,9709,1,511,1,49405,1,200,1,1082,1,220,4,1904,4,1042,4,15049,4,29497,8,0,0,44144,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
36,78600,16,31,30.929045,,0,2,0,0,17513,471,441,61087,16,67,30,1,491,1,20,1,421,1,9679,1,601,1,49645,1,200,1,1082,1,240,4,1964,4,1022,4,15099,4,29597,8,0,0,44255,24,70,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
37,77500,16,31,30.928888,,0,2,0,0,16743,451,382,60757,16,67,40,1,501,1,20,1,421,1,9589,1,551,1,49405,1,230,1,1092,1,210,4,1924,4,1052,4,14979,4,29547,8,0,0,44144,24,30,1,90,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
38,78200,16,31,30.928791,,0,2,0,0,17554,461,411,60646,16,67,30,1,511,1,10,1,411,1,9769,1,521,1,49194,1,200,1,1142,1,210,4,1974,4,982,4,14969,4,29346,8,0,0,43904,24,20,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
39,78900,16,31,30.928593,,0,2,0,0,17873,451,361,61027,16,67,60,1,491,1,20,1,411,1,9508,1,521,1,49806,1,210,1,1152,1,261,4,2074,4,1052,4,15089,4,29597,8,0,0,44325,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
40,78100,16,31,30.92856,,0,2,0,0,17493,461,401,60607,16,67,40,1,481,1,40,1,421,1,9448,1,541,1,49445,1,190,1,1092,1,240,4,2064,4,1011,4,15039,4,29406,8,0,0,44045,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
41,78100,16,31,30.928392,,0,2,0,0,17203,482,381,60897,16,67,40,1,511,1,30,1,421,1,9709,1,501,1,49445,1,240,1,1192,1,210,4,1954,4,1032,4,14929,4,29527,8,0,0,44074,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
42,79400,16,31,30.928114,,0,2,0,0,18623,351,361,60777,16,67,30,1,501,1,40,1,451,1,9859,1,511,1,49194,1,190,1,1112,1,200,4,1964,4,972,4,15029,4,29437,8,0,0,44104,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
43,78000,16,31,30.927925,,0,2,0,0,17514,491,381,60486,16,67,20,1,491,1,30,1,421,1,9508,1,501,1,49315,1,200,1,1032,1,200,4,1944,4,1012,4,15029,4,29487,8,0,0,44134,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
44,78200,16,31,30.927853,,0,2,0,0,17143,460,372,61057,16,67,40,1,501,1,40,1,421,1,9919,1,511,1,49425,1,200,1,1052,1,200,4,2084,4,1042,4,15009,4,29437,8,0,0,44074,24,40,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
45,78300,16,31,30.927887,,0,2,0,0,17503,441,361,60797,16,67,40,1,501,1,30,1,421,1,9789,1,491,1,49325,1,200,1,1092,1,200,4,1984,4,1002,4,15059,4,29416,8,0,0,44114,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
46,78100,16,31,30.927992,,0,2,0,0,17534,451,382,60566,16,67,20,1,501,1,30,1,421,1,9689,1,521,1,49194,1,190,1,1062,1,190,4,1974,4,972,4,15009,4,29406,8,0,0,44034,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
47,78700,16,31,30.928127,,0,2,0,0,18274,442,401,60426,16,67,20,1,521,1,20,1,431,1,9518,1,521,1,49194,1,200,1,1032,1,200,4,1974,4,981,4,15019,4,29416,8,0,0,44034,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
48,78200,16,31,30.928253,,0,2,0,0,17523,481,372,60677,16,67,40,1,501,1,10,1,421,1,9689,1,531,1,49235,1,250,1,1032,1,180,4,1974,4,972,4,15019,4,29437,8,0,0,44084,24,40,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
49,78000,16,31,30.928333,,0,2,0,0,17203,431,391,60797,16,67,30,1,491,1,20,1,421,1,9558,1,531,1,49555,1,190,1,1112,1,200,4,1984,4,962,4,15179,4,29557,8,0,0,44345,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
50,79300,16,31,30.9281,,0,2,0,0,18363,431,411,60937,16,67,30,1,501,1,10,1,421,1,9839,1,511,1,49385,1,240,1,1092,1,200,4,1964,4,972,4,15039,4,29557,8,0,0,44184,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
51,78600,16,31,30.927444,,0,2,0,0,17613,431,391,60987,16,67,40,1,501,1,10,1,421,1,9959,1,551,1,49305,1,200,1,1032,1,170,4,1964,4,1002,4,15039,4,29527,8,0,0,44174,24,50,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
52,85700,16,31,30.926378,,0,2,0,0,24462,441,362,61238,16,67,30,1,501,1,20,1,421,1,9909,1,491,1,49655,1,210,1,1072,1,200,4,1974,4,962,4,15109,4,29427,8,0,0,44174,24,391,1,50,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
53,83500,16,31,30.925331,,0,2,0,0,22212,431,421,61288,16,67,60,1,501,1,20,1,421,1,10170,1,511,1,49405,1,200,1,1112,1,200,4,1944,4,972,4,15069,4,29547,8,0,0,44195,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
54,84100,16,31,30.92499,,0,2,0,0,23063,431,372,61037,16,67,60,1,481,1,20,1,461,1,9839,1,491,1,49475,1,210,1,1132,1,190,4,1934,4,952,4,15119,4,29587,8,0,0,44335,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
55,100300,16,31,30.925077,,0,2,0,0,38792,461,332,61508,16,67,10,1,531,1,20,1,411,1,9749,1,511,1,49715,1,561,1,1112,1,170,4,1974,4,962,4,15149,4,29757,8,0,0,44575,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
56,115800,16,31,30.925375,,0,2,0,0,39393,812,581,76407,16,67,40,1,491,1,20,1,451,1,9498,1,1543,1,63762,1,601,1,2164,1,311,4,2655,4,1443,4,19017,4,36961,8,0,0,55396,24,90,1,190,1,120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
57,80300,16,31,30.925789,,0,2,0,0,18902,481,401,61398,16,67,40,1,601,1,10,1,441,1,9709,1,671,1,49685,1,240,1,1282,1,190,4,2074,4,952,4,15049,4,29457,8,0,0,44105,24,30,1,120,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
58,75200,16,31,30.926228,,0,2,0,0,14884,351,411,60316,16,67,70,1,421,1,10,1,391,1,9548,1,451,1,49235,1,190,1,952,1,210,4,1974,4,982,4,15059,4,29577,8,0,0,44225,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
59,78900,16,31,30.926554,,0,2,0,0,17893,451,411,61007,16,67,30,1,541,1,30,1,411,1,9519,1,511,1,49776,1,190,1,1072,1,240,4,1944,4,1032,4,15139,4,29747,8,0,0,44475,24,50,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
