step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,16872400,4053,9570,35.831387,,0,8,8,96,131510,1433,2355,16740890,16,139,190,1,36561,1,140,1,2174561,1,2435316,1,114221,1,11966945,1,12955,1,309519,1,7725,4,504086,4,65246,4,3846008,4,7209892,8,11053545,96,0,0,2805,1,17704,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1,0,0,0,0,0,0
11,16646100,4054,9570,35.79971,,0,8,8,96,103524,1303,2375,16542576,16,139,190,1,35980,1,30,1,2181996,1,2467178,1,84684,1,11759433,1,13085,1,252238,1,7194,4,478958,4,65627,4,3692521,4,7238307,8,10928453,96,0,0,2936,1,17825,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1,0,0,0,0,0,0
12,16171800,4056,9570,35.765305,,0,8,8,96,47184,1313,2345,16124616,16,139,160,1,29146,1,70,1,1943614,1,2291107,1,85686,1,11761757,1,13075,1,252509,1,7294,4,476503,4,65347,4,3696989,4,7238788,8,10933433,96,0,0,2805,1,17624,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1,0,0,0,0,0,0
13,16212300,4055,9570,35.728176,,0,8,8,96,45853,1252,2415,16166447,16,139,160,1,25389,1,70,1,1943373,1,2290105,1,85425,1,11808868,1,13055,1,265915,1,7274,4,477475,4,65306,4,3714533,4,7253817,8,10965936,96,0,0,2846,1,17905,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1,0,0,0,0,0,0
14,16394400,4060,9570,35.688324,,0,8,8,96,62763,1323,2545,16331637,16,139,50,1,25600,1,60,1,1954044,1,2288562,1,92760,1,11950863,1,19698,1,316102,1,7835,4,504357,4,64504,4,3788136,4,7245571,8,11031162,96,0,0,2795,1,17684,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,0,0,0,0,0,0
15,16580800,4057,9570,35.64575,,0,8,8,96,90125,1282,2445,16490675,16,139,140,1,26602,1,190,1,2120136,1,2427611,1,107178,1,11789050,1,19768,1,262108,1,7464,4,474990,4,64956,4,3693362,4,7261222,8,10952139,96,0,0,2775,1,18386,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,0,0,0,0,0,0
16,16755300,4055,9570,35.600445,,0,8,8,96,94645,1172,2666,16660655,16,139,100,1,27664,1,60,1,2200612,1,2522215,1,106586,1,11783660,1,19758,1,256226,1,7985,4,473868,4,65447,4,3699955,4,7254078,8,10951367,96,0,0,2745,1,19678,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,0,0,0,0,0,0
17,16688800,4051,9570,35.552414,,0,8,8,96,134281,1222,2696,16554519,16,139,40,1,27062,1,120,1,2063246,1,2578824,1,104923,1,11763861,1,16442,1,275213,1,7444,4,470822,4,64715,4,3704494,4,7212748,8,10914546,96,0,0,2765,1,20650,1,3787,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,0,0,0,0,0,0
18,16326700,4049,9570,35.501663,,0,8,8,96,165202,1162,2506,16161498,16,139,40,1,34948,1,140,1,1935568,1,2256390,1,105665,1,11812255,1,16492,1,271806,1,7474,4,473818,4,64565,4,3714163,4,7256533,8,10968190,96,0,0,2815,1,17384,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,0,0,0,0,0,0
19,16509200,4050,9570,35.448185,,0,8,8,96,94572,1473,3046,16414628,16,139,50,1,34256,1,40,1,1934095,1,2587110,1,82931,1,11762930,1,13216,1,249874,1,7605,4,475912,4,65016,4,3692360,4,7241453,8,10930768,96,0,0,3888,1,22834,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,0,0,0,0,0,0
20,19964300,4829,9570,35.391983,,0,14,12,144,134639,1543,3507,19829661,16,211,180,1,35529,1,150,1,2128582,1,2585688,1,157655,1,14908701,1,13176,1,403491,1,7965,4,607226,4,64795,4,4728888,4,9068001,8,13679962,144,113420,24,3326,1,20931,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,0,0,0,0,0,0
21,18929600,4715,9570,35.333054,,0,13,11,132,155864,1323,3318,18773736,16,199,190,1,36310,1,140,1,2162157,1,2846542,1,148548,1,13563386,1,16462,1,345098,1,7324,4,538583,4,64836,4,4258367,4,8314371,8,12489736,132,79684,24,3186,1,27774,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,0,0,0,0,0,0
22,18440000,4565,9570,35.2714,,0,13,10,120,168586,1483,3176,18271414,16,199,140,1,34527,1,160,1,1951389,1,2844779,1,137416,1,13285258,1,17744,1,378253,1,7565,4,552580,4,66288,4,4216666,4,8035221,8,12076246,120,172464,36,3166,1,21492,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,0,0,0,0,0,0
23,18099100,4496,9570,35.207024,,0,13,10,120,158166,1713,3177,17940934,16,199,581,1,33916,1,120,1,2091701,1,2696512,1,126525,1,12975237,1,16342,1,312485,1,7565,4,527542,4,64816,4,4064732,4,7967780,8,11872260,120,157074,36,3026,1,23065,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,0,0,0,0,0,0
24,17782200,4419,9570,35.13992,,0,12,10,120,128994,1433,2966,17653206,16,187,160,1,33755,1,100,1,1929837,1,2695851,1,130463,1,12849995,1,13045,1,351240,1,7655,4,532601,4,65236,4,4058810,4,7807409,8,11794209,120,69044,24,2916,1,20149,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,0,0,0,0,0,0
25,17939000,4390,9570,35.07009,,0,12,9,108,133409,1503,3066,17805591,16,187,190,1,36310,1,220,1,2107331,1,2709317,1,129932,1,12809236,1,13055,1,347713,1,7565,4,530287,4,65437,4,4050073,4,7781229,8,11599272,108,228963,36,2976,1,19909,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,0,0,0,0,0,0
26,17917100,4353,9570,34.997536,,0,12,9,108,132980,1473,3047,17784120,16,187,190,1,36922,1,180,1,2123963,1,2696452,1,126144,1,12787033,1,13236,1,336742,1,8396,4,547430,4,66208,4,4053139,4,7748355,8,11616906,108,181542,36,2956,1,19808,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,0,0,0,0,0,0
27,17452900,4336,9570,34.92226,,0,12,9,108,51692,1272,3267,17401208,16,187,190,1,36050,1,80,1,2159352,1,2543616,1,96387,1,12552318,1,13216,1,281315,1,7284,4,495620,4,64775,4,3947725,4,7728747,8,11514107,108,159098,36,2986,1,20059,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,0,0,0,0,0,0
28,19828500,4982,9570,34.844257,,0,14,11,132,46361,1333,3537,19782139,16,211,160,1,25870,1,70,1,1943494,1,2678006,1,122006,1,14999577,1,12955,1,334728,1,7364,4,580003,4,65196,4,4730541,4,9252338,8,13670574,132,308768,36,3357,1,22193,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,0,0,0,0,0,0
29,18689400,4783,9570,34.763527,,0,14,11,132,55875,1112,3758,18633525,16,211,20,1,25289,1,40,1,1955076,1,2748172,1,111917,1,13773012,1,19999,1,319378,1,7374,4,538914,4,65246,4,4322861,4,8487928,8,12696347,132,110684,36,3186,1,24507,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,0,0,0,0,0,0
30,18422700,4670,9570,34.680073,,0,13,11,132,73796,1132,3237,18348904,16,199,70,1,26982,1,70,1,1930428,1,2744304,1,137647,1,13489623,1,19778,1,308548,1,7484,4,526740,4,64565,4,4237536,4,8313389,8,12444599,132,103090,24,3387,1,24337,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,0,0,0,0,0,0
31,18499100,4639,9570,34.593895,,0,13,11,132,89709,1262,3447,18409391,16,199,50,1,26972,1,80,1,2092853,1,2851522,1,137336,1,13280639,1,19939,1,317274,1,7254,4,518334,4,65026,4,4174354,4,8168579,8,12256024,132,83462,24,3166,1,22864,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,0,0,0,0,0,0
32,18409500,4573,9570,34.504993,,0,13,11,132,91256,1222,3467,18318244,16,199,50,1,26772,1,60,1,2188949,1,2898453,1,134961,1,13049271,1,19728,1,298939,1,7484,4,512102,4,65036,4,4100781,4,8027436,8,12022401,132,102348,24,3106,1,30649,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,0,0,0,0,0,0
33,18101900,4491,9570,34.413364,,0,13,11,132,88165,1252,3677,18013735,16,199,70,1,27163,1,130,1,2149192,1,2846492,1,133088,1,12837440,1,20159,1,328226,1,7294,4,503625,4,64876,4,4021488,4,7882515,8,11809209,132,91116,24,2986,1,22624,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,0,0,0,0,0,0
34,20094500,5031,9570,34.31901,,0,14,11,132,86613,1313,3477,20007887,16,211,20,1,26982,1,60,1,2094135,1,2908823,1,162334,1,14796154,1,19378,1,329308,1,7324,4,570715,4,64795,4,4653692,4,9139870,8,13484203,132,305882,36,3276,1,23355,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,0,0,0,0,0,0
35,18969100,4806,9570,34.221935,,0,14,11,132,90871,1252,3458,18878229,16,211,10,1,26762,1,60,1,2081431,1,2976765,1,147866,1,13625436,1,19899,1,332925,1,7274,4,529024,4,64936,4,4295048,4,8364448,8,12563249,132,92789,36,3246,1,24758,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,0,0,0,0,0,0
36,18413600,4646,9570,34.12213,,0,14,11,132,87971,1252,3597,18325629,16,211,80,1,27133,1,70,1,2096360,1,2972707,1,144049,1,13065712,1,19518,1,321773,1,7384,4,508635,4,64936,4,4101513,4,8030642,8,12029315,132,99242,36,3056,1,23986,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,0,0,0,0,0,0
37,18123100,4535,9570,34.019604,,0,13,10,120,87132,1162,3237,18035968,16,199,50,1,26612,1,130,1,2196884,1,3045488,1,139360,1,12607495,1,19949,1,313938,1,7234,4,492213,4,64956,4,3951102,4,7749227,8,11441847,120,255244,36,3026,1,22133,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,0,0,0,0,0,0
38,17949500,4502,9570,33.91435,,0,13,11,132,87299,1182,3318,17862201,16,199,50,1,26561,1,70,1,2188829,1,3015630,1,138719,1,12472714,1,19628,1,299310,1,7254,4,488005,4,65056,4,3917797,4,7666276,8,11498947,132,81808,24,3036,1,22263,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,0,0,0,0,0,0
39,19910500,4984,9570,33.806374,,0,14,12,144,99164,1262,3697,19811336,16,211,100,1,26902,1,50,1,2173299,1,3118199,1,160210,1,14312938,1,19638,1,340049,1,7374,4,549705,4,77610,4,4500335,4,8804080,8,13199822,144,100895,24,3246,1,26782,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,0,0,0,0,0,0
40,19890600,5009,9570,33.69567,,0,15,11,132,90286,1313,3568,19800314,16,223,20,1,27153,1,60,1,2209098,1,3233983,1,162685,1,14147788,1,19528,1,351851,1,7304,4,548111,4,64745,4,4439808,4,8703515,8,12941160,132,198595,48,3256,1,25349,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,0,0,0,0,0,0
41,19115200,4852,9570,33.58224,,0,14,11,132,88033,1323,3267,19027167,16,211,10,1,26732,1,90,1,2034390,1,3285252,1,155481,1,13505193,1,20019,1,340770,1,7294,4,527331,4,64936,4,4235222,4,8296617,8,12378742,132,149830,36,3196,1,25980,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,0,0,0,0,0,0
42,18670600,4753,9570,33.466087,,0,14,11,132,87723,1262,3437,18582877,16,211,10,1,27443,1,100,1,2213096,1,3182293,1,151173,1,12989455,1,19307,1,319459,1,7254,4,507443,4,64795,4,4071034,4,7987999,8,11933810,132,121786,36,3126,1,24538,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,0,0,0,0,0,0
43,18420800,4728,9570,33.34721,,0,14,11,132,86695,1262,3498,18334105,16,211,150,1,26581,1,60,1,2097752,1,3074193,1,151313,1,12964536,1,19518,1,311633,1,7484,4,514687,4,64946,4,4058459,4,7975395,8,11884284,132,146073,36,3367,1,24758,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,0,0,0,0,0,0
44,19734100,4996,9570,33.22561,,0,14,11,132,87824,1222,3517,19646276,16,211,20,1,26762,1,50,1,2220931,1,3258350,1,162885,1,13958020,1,19257,1,404944,1,7935,4,544334,4,64966,4,4357088,4,8545258,8,12682470,132,216359,36,3417,1,26341,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,0,0,0,0,0,0
45,20052300,5112,9570,33.10128,,0,14,12,144,89180,1282,3607,19963120,16,211,30,1,27363,1,60,1,2059799,1,3396798,1,168506,1,14291095,1,19468,1,368504,1,7535,4,552931,4,64735,4,4479204,4,8783500,8,13155566,144,103530,24,3367,1,27553,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,0,0,0,0,0,0
46,19085100,4923,9570,32.974224,,0,14,11,132,87279,1232,3547,18997821,16,211,40,1,26952,1,100,1,2041584,1,3351511,1,166953,1,13391153,1,19528,1,335289,1,7444,4,523694,4,64705,4,4204242,4,8222954,8,12181881,132,241768,36,3256,1,25790,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,0,0,0,0,0,0
47,18498700,4760,9570,32.844448,,0,14,11,132,90411,1282,3507,18408289,16,211,20,1,26511,1,60,1,2226472,1,3268209,1,159128,1,12708020,1,19868,1,321903,1,7294,4,499708,4,65016,4,3984146,4,7797240,8,11593080,132,184798,36,3286,1,25590,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,0,0,0,0,0,0
48,19358900,5001,9570,32.711945,,0,14,12,144,87520,1272,3437,19271380,16,211,80,1,26632,1,60,1,2151276,1,3232460,1,169348,1,13672137,1,19388,1,331382,1,7264,4,532130,4,64836,4,4291180,4,8411810,8,12560884,144,138669,24,3336,1,26431,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,0,0,0,0,0,0
49,19788600,5139,9570,32.576717,,0,14,12,144,88530,1202,3627,19700070,16,211,50,1,26161,1,50,1,2066973,1,3282417,1,177193,1,14127839,1,19388,1,366229,1,7575,4,548592,4,64976,4,4429748,4,8675771,8,12973854,144,128038,24,3407,1,27824,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,0,0,0,0,0,0
50,19395000,4996,9570,32.438763,,0,14,12,144,87851,1293,3738,19307149,16,211,20,1,27233,1,50,1,2121027,1,3276445,1,166212,1,13696464,1,19698,1,341261,1,7444,4,534415,4,64916,4,4305608,4,8409085,8,12650818,144,60136,24,3296,1,26612,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,0,0,0,0,0,0
51,19017100,4871,9570,32.298084,,0,13,11,132,87502,1272,3287,18929598,16,199,40,1,27113,1,90,1,2030001,1,3367381,1,162986,1,13322379,1,19608,1,328646,1,7364,4,518735,4,64886,4,4186117,4,8183207,8,12200607,132,165430,24,3196,1,26471,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,0,0,0,0,0,0
52,20139100,5093,9570,32.154682,,0,14,11,132,88150,1222,3567,20050950,16,211,40,1,26602,1,50,1,2236782,1,3360327,1,170009,1,14237301,1,19838,1,339688,1,7344,4,547059,4,65036,4,4484795,4,8759423,8,13015425,132,225226,36,3537,1,26672,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,0,1,0,0,0,0,0,0
