step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
194,13298600,6676,9570,28.99278,1240,0,16,14,168,59924,1333,5311,13238676,16,239,60,1,41841,1,150,1,2074034,1,3362446,1,173534,1,7574958,1,11652,1,1140366,1,7304,4,842032,4,65396,4,1775690,4,3451848,8,5172702,168,49525,24,7955,1,270331,1,3146,1,3567,1,1483,2,4509,1,0,0,0,0,0,0,22718,1,228,1,9570,1,6676,1,22946,1,9570,1,0,1
195,13709600,6674,9570,28.99278,1240,0,16,14,168,112113,1643,5831,13597487,16,239,150,1,27513,1,70,1,1909778,1,3484951,1,231816,1,7923730,1,19478,1,1506882,1,7324,4,833515,4,64624,4,1782523,4,3434685,8,5161510,168,49866,24,8005,1,271002,1,2956,1,4659,1,1453,2,4459,1,0,0,0,0,0,0,22703,1,241,1,9570,1,6674,1,22944,1,9570,1,0,1
196,14439100,6675,9570,28.992779,1240,0,16,14,168,687166,1693,5440,13751934,16,239,200,1,38504,1,60,1,2046912,1,3614461,1,228520,1,7804240,1,19037,1,1332546,1,7334,4,823155,4,63031,4,1775620,4,3440446,8,5160959,168,49666,24,7575,1,337770,1,2735,1,6162,1,1453,2,4719,1,0,0,0,0,0,0,22697,1,243,1,9570,1,6675,1,22940,1,9570,1,0,1
197,13383100,6675,9570,28.992773,1240,0,16,14,168,67406,1352,5431,13315694,16,239,261,1,37342,1,160,1,2138348,1,3392513,1,172743,1,7560771,1,13556,1,1131499,1,7214,4,862962,4,63452,4,1780629,4,3460294,8,5185576,168,49916,24,7555,1,233149,1,2745,1,3587,1,1483,2,4849,1,0,0,0,0,0,0,22707,1,234,1,9570,1,6675,1,22941,1,9570,1,0,1
198,14690200,6674,9570,28.992773,1240,0,16,14,168,799318,1513,5821,13890882,16,239,120,1,38815,1,140,1,1995423,1,3583792,1,224432,1,8033782,1,14378,1,1320042,1,7434,4,830389,4,64294,4,1833261,4,3478900,8,5257185,168,49155,24,8266,1,475396,1,3486,1,4479,1,1473,2,4849,1,0,0,0,0,0,0,22714,1,229,1,9570,1,6674,1,22943,1,9570,1,0,1
199,14334900,6673,9570,28.992773,1240,0,16,14,168,312204,2455,6943,14022696,16,239,341,1,40197,1,100,1,2161843,1,3602798,1,219403,1,7985078,1,12935,1,1257482,1,7805,4,833355,4,64073,4,1843270,4,3496955,8,5283505,168,49776,24,9138,1,456619,1,3377,1,3647,1,1423,2,5481,1,0,0,0,0,0,0,22711,1,225,1,9570,1,6673,1,22936,1,9570,1,0,1
200,14270800,6672,9570,28.99278,1240,0,16,14,168,231933,1713,5330,14038867,16,239,301,1,41400,1,291,1,1923905,1,3876846,1,219563,1,7960441,1,16121,1,1273663,1,7585,4,827564,4,62831,4,1791490,4,3494330,8,5230704,168,49786,24,8146,1,478752,1,3166,1,4839,1,1493,2,4869,1,0,0,0,0,0,0,22706,1,230,1,9570,1,6672,1,22936,1,9570,1,0,1
201,13950300,6673,9570,28.99278,1240,0,16,14,168,232642,1463,5731,13717658,16,239,220,1,30769,1,150,1,2194687,1,3650280,1,223731,1,7601199,1,16622,1,1208317,1,7414,4,831642,4,63041,4,1761382,4,3471906,8,5177641,168,49916,24,7755,1,232388,1,2725,1,7074,1,1493,2,4599,1,0,0,0,0,0,0,22716,1,225,1,9570,1,6673,1,22941,1,9570,1,0,1
202,14308600,6672,9570,28.99278,1240,0,16,14,168,566655,1543,5931,13741945,16,239,200,1,37362,1,230,1,1902304,1,3680338,1,227027,1,7877361,1,17123,1,1288231,1,7394,4,834407,4,64073,4,1792352,4,3505852,8,5242336,168,49936,24,7865,1,361296,1,3446,1,4779,1,1423,2,4699,1,0,0,0,0,0,0,22721,1,220,1,9570,1,6672,1,22941,1,9570,1,0,1
203,14317100,6674,9570,28.99278,1240,0,16,14,168,180716,1984,5691,14136384,16,239,200,1,35719,1,130,1,2153026,1,3580966,1,225725,1,8124306,1,16311,1,1582868,1,7805,4,859786,4,64414,4,1832269,4,3471506,8,5247867,168,50217,24,7965,1,282173,1,2825,1,4549,1,1533,2,4629,1,0,0,0,0,0,0,22720,1,222,1,9570,1,6674,1,22942,1,9570,1,0,1
204,14000900,6674,9570,28.99278,1240,0,16,14,168,196946,1523,5691,13803954,16,239,210,1,25559,1,90,1,1913034,1,3672152,1,234942,1,7942065,1,15901,1,1327026,1,7324,4,832624,4,63322,4,1773916,4,3439925,8,5158805,168,49345,24,8697,1,472640,1,3446,1,5601,1,1513,2,4509,1,0,0,0,0,0,0,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,0,1
205,14379200,6677,9570,28.99278,1240,0,16,14,168,809236,1673,5491,13569964,16,239,130,1,25840,1,60,1,1909457,1,3669838,1,236445,1,7712082,1,16111,1,1345972,1,7284,4,827804,4,63021,4,1786591,4,3426379,8,5158344,168,49135,24,7925,1,230935,1,2805,1,5410,1,1453,2,4829,1,0,0,0,0,0,0,22731,1,220,1,9570,1,6677,1,22951,1,9570,1,0,1
206,13551500,6675,9570,28.99278,1240,0,16,14,168,66670,1323,5611,13484830,16,239,140,1,37202,1,160,1,2165911,1,3413444,1,172121,1,7682425,1,13426,1,1214559,1,7344,4,833635,4,63362,4,1783555,4,3467428,8,5195806,168,49565,24,7555,1,291051,1,2956,1,3547,1,1533,2,4579,1,0,0,0,0,0,0,22728,1,218,1,9570,1,6675,1,22946,1,9570,1,0,1
207,14624600,6678,9570,28.99278,1240,0,16,14,168,947831,1583,5641,13676769,16,239,230,1,43594,1,150,1,1981506,1,3636894,1,222438,1,7781255,1,10701,1,1346774,1,7334,4,832603,4,68131,4,1773145,4,3493007,8,5210234,168,50277,24,7945,1,237547,1,2735,1,4539,1,1453,2,4459,1,0,0,0,0,0,0,22729,1,226,1,9570,1,6678,1,22955,1,9570,1,0,1
208,13491000,6675,9570,28.992786,1240,0,16,14,168,62018,1373,5491,13428982,16,239,190,1,27573,1,70,1,1898246,1,3448481,1,176129,1,7860037,1,18255,1,1143943,1,7154,4,832854,4,70586,4,1846115,4,3577179,8,5367757,168,50046,24,8887,1,358540,1,3567,1,3607,1,1483,2,4749,1,0,0,0,0,0,0,22714,1,227,1,9570,1,6675,1,22941,1,9570,1,0,1
209,13778900,6676,9570,28.992786,1240,0,16,14,168,184860,3527,6142,13594040,16,239,150,1,40458,1,150,1,2031132,1,3590084,1,231085,1,7686964,1,14017,1,1168019,1,7845,4,842022,4,65135,4,1814314,4,3505431,8,5259589,168,54014,24,8316,1,259450,1,2675,1,3647,1,1493,2,5090,1,0,0,0,0,0,0,22721,1,223,1,9570,1,6676,1,22944,1,9570,1,0,1
210,13865400,6675,9570,28.992786,1240,0,16,14,168,231353,1452,5461,13634047,16,239,180,1,38394,1,110,1,1918435,1,3652965,1,230574,1,7778079,1,15309,1,1341564,1,7174,4,827193,4,63312,4,1778445,4,3447680,8,5171650,168,49014,24,7575,1,289668,1,3407,1,4709,1,1413,2,4489,1,0,0,0,0,0,0,22721,1,217,1,9570,1,6675,1,22938,1,9570,1,0,1
211,13618400,6678,9570,28.992786,1240,0,16,14,168,201732,1443,5521,13416668,16,239,190,1,27874,1,80,1,1918605,1,3679616,1,222689,1,7551944,1,15670,1,1211593,1,7184,4,828826,4,63102,4,1769027,4,3418083,8,5132354,168,49235,24,8096,1,231857,1,2645,1,3677,1,1423,2,4990,1,0,0,0,0,0,0,22712,1,227,1,9570,1,6678,1,22939,1,9570,1,0,1
212,17039500,6677,9570,28.992786,1240,0,16,14,168,704792,3076,6382,16334708,16,239,190,1,25840,1,70,1,1905620,1,4783723,1,251254,1,9351009,1,17003,1,2472652,1,7464,4,834227,4,63633,4,1798784,4,3512094,8,5254159,168,50337,24,8306,1,633420,1,3727,1,6623,1,1884,2,5120,1,0,0,0,0,0,0,22716,1,224,1,9570,1,6677,1,22940,1,9570,1,0,1
213,14954500,6674,9570,28.992786,1240,0,16,14,168,1219218,1543,6282,13735282,16,239,281,1,38514,1,321,1,1957640,1,3725465,1,224021,1,7772428,1,16612,1,1386420,1,7404,4,818576,4,63041,4,1765370,4,3440205,8,5150449,168,48844,24,10330,1,266243,1,2755,1,4469,1,1453,2,4619,1,0,0,0,0,0,0,22715,1,224,1,9570,1,6674,1,22939,1,9570,1,0,1
214,14463500,6675,9570,28.992786,1240,0,16,14,168,540306,1483,6132,13923194,16,239,230,1,37031,1,230,1,2160912,1,3507886,1,240193,1,7957585,1,19127,1,1360340,1,7414,4,873883,4,63051,4,1794185,4,3483268,8,5221846,168,49475,24,7835,1,351547,1,3697,1,4619,1,1423,2,4839,1,0,0,0,0,0,0,22713,1,228,1,9570,1,6675,1,22941,1,9570,1,0,1
215,13394700,6675,9570,28.992786,1240,0,16,14,168,88003,1343,5631,13306697,16,239,200,1,48253,1,210,1,2083082,1,3461817,1,176520,1,7524431,1,12183,1,1164553,1,7274,4,818106,4,62721,4,1757384,4,3446107,8,5142644,168,55216,24,8096,1,245723,1,2896,1,3737,1,1483,2,5010,1,0,0,0,0,0,0,22703,1,241,1,9570,1,6675,1,22944,1,9570,1,0,1
216,14443100,6678,9570,28.992786,1240,0,16,14,168,548722,1483,5671,13894378,16,239,250,1,35959,1,150,1,2139921,1,3550638,1,223931,1,7923850,1,19678,1,1328168,1,7344,4,836050,4,63993,4,1791490,4,3510380,8,5245522,168,50678,24,8126,1,363340,1,3096,1,3797,1,1453,2,5130,1,0,0,0,0,0,0,22707,1,232,1,9570,1,6678,1,22939,1,9570,1,0,1
217,13702100,6677,9570,28.992786,1240,0,16,14,168,145923,1313,5611,13556177,16,239,240,1,40799,1,100,1,2100104,1,3625632,1,194054,1,7577493,1,17754,1,1143031,1,7144,4,824498,4,63753,4,1803102,4,3460464,8,5208621,168,49335,24,8045,1,253228,1,2916,1,3577,1,1453,2,4970,1,0,0,0,0,0,0,22707,1,233,1,9570,1,6677,1,22940,1,9570,1,0,1
218,14364600,6679,9570,28.992786,1240,0,16,14,168,690085,1593,5671,13674515,16,239,401,1,38063,1,190,1,2133950,1,3611706,1,221707,1,7653349,1,15149,1,1178460,1,7565,4,838284,4,63522,4,1788294,4,3435647,8,5169085,168,49185,24,7524,1,319355,1,3046,1,3677,1,1473,2,4909,1,0,0,0,0,0,0,22712,1,237,1,9570,1,6679,1,22949,1,9570,1,0,1
219,13561200,6676,9570,28.992786,1240,0,16,14,168,135845,1252,5270,13425355,16,239,140,1,30869,1,70,1,1914427,1,3628278,1,177692,1,7655533,1,18345,1,1142380,1,7444,4,821202,4,63102,4,1765410,4,3468540,8,5178794,168,49886,24,8206,1,364282,1,4088,1,3617,1,1463,2,4549,1,0,0,0,0,0,0,22707,1,232,1,9570,1,6676,1,22939,1,9570,1,0,1
220,13981600,6679,9570,28.992786,1240,0,16,14,168,305592,1443,5871,13676008,16,239,170,1,39085,1,140,1,2142436,1,3624771,1,214593,1,7639042,1,15770,1,1170374,1,7104,4,822795,4,63121,4,1814474,4,3426449,8,5185456,168,49596,24,7895,1,312001,1,3336,1,3617,1,1733,2,4699,1,0,0,0,0,0,0,22707,1,236,1,9570,1,6679,1,22943,1,9570,1,0,1
221,13510100,6673,9570,28.992786,1240,0,16,14,168,165581,1433,5721,13344519,16,239,130,1,30859,1,70,1,1908325,1,3655039,1,173735,1,7560480,1,15881,1,1175053,1,7404,4,825199,4,63222,4,1775299,4,3456847,8,5177391,168,49034,24,8045,1,235634,1,2775,1,3647,1,1503,2,4419,1,0,0,0,0,0,0,22705,1,230,1,9570,1,6673,1,22935,1,9570,1,0,1
222,14048400,6671,9570,28.992786,1240,0,16,14,168,307016,1924,6322,13741384,16,239,240,1,36450,1,140,1,2082130,1,3702480,1,223040,1,7681313,1,15590,1,1287550,1,7234,4,825179,4,62591,4,1769047,4,3415588,8,5121593,168,56719,24,7955,1,288095,1,3397,1,6493,1,1493,2,4769,1,0,0,0,0,0,0,22693,1,237,1,9570,1,6671,1,22930,1,9570,1,0,1
223,14402500,6670,9570,28.992786,1240,0,16,14,168,854118,1423,5611,13548382,16,239,140,1,24988,1,70,1,1912233,1,3619110,1,239892,1,7733544,1,18405,1,1340201,1,7164,4,818075,4,62821,4,1770570,4,3446427,8,5156941,168,54445,24,7745,1,264810,1,3306,1,4579,1,1433,2,4990,1,0,0,0,0,0,0,22696,1,230,1,9570,1,6670,1,22926,1,9570,1,0,1
224,14101600,6672,9570,28.992786,1240,0,16,14,168,232190,1523,5491,13869410,16,239,190,1,36490,1,160,1,2147065,1,3766624,1,223270,1,7680451,1,15159,1,1247182,1,7264,4,826842,4,63442,4,1779006,4,3435075,8,5159376,168,49215,24,7565,1,298836,1,3697,1,3737,1,1533,2,4749,1,0,0,0,0,0,0,22706,1,231,1,9570,1,6672,1,22937,1,9570,1,0,1
225,13630900,6674,9570,28.992786,1240,0,16,14,168,198151,1513,5441,13432749,16,239,220,1,25750,1,70,1,1902644,1,3657854,1,225935,1,7604906,1,15370,1,1188679,1,7314,4,828606,4,63873,4,1800788,4,3460875,8,5201016,168,55206,24,8116,1,231085,1,3186,1,4729,1,1413,2,4729,1,0,0,0,0,0,0,22695,1,241,1,9570,1,6674,1,22936,1,9570,1,0,1
226,14240600,6673,9570,28.992786,1240,0,16,14,168,665967,1513,5661,13574633,16,239,190,1,31481,1,90,1,1910850,1,3598570,1,225915,1,7791535,1,16001,1,1284374,1,7735,4,826752,4,63462,4,1774968,4,3507705,8,5221846,168,55166,24,7955,1,302362,1,3507,1,4729,1,1483,2,4990,1,0,0,0,0,0,0,22696,1,241,1,9570,1,6673,1,22937,1,9570,1,0,1
227,13573300,6671,9570,28.992786,1240,0,16,14,168,122726,1383,5871,13450574,16,239,230,1,35769,1,150,1,2148488,1,3381172,1,225324,1,7642558,1,16883,1,1219278,1,7454,4,821652,4,63442,4,1769788,4,3502736,8,5212018,168,54635,24,7995,1,234792,1,3246,1,4589,1,1473,2,4729,1,0,0,0,0,0,0,22708,1,235,1,9570,1,6671,1,22943,1,9570,1,0,1
228,14049400,6674,9570,28.992786,1240,0,16,14,168,673410,1453,5671,13375990,16,239,140,1,31931,1,401,1,1919827,1,3654999,1,214593,1,7538919,1,15179,1,1170304,1,7224,4,824919,4,62631,4,1759288,4,3427922,8,5132394,168,49145,24,7545,1,264519,1,3497,1,3687,1,1503,2,4429,1,0,0,0,0,0,0,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,0,1
229,13684100,6674,9570,28.992786,1240,0,16,14,168,237644,1543,5801,13446456,16,239,130,1,26391,1,70,1,1942150,1,3566719,1,218902,1,7677005,1,15089,1,1306917,1,7234,4,830690,4,63232,4,1777553,4,3452790,8,5172441,168,52100,24,7575,1,216277,1,2635,1,4499,1,1433,2,4629,1,0,0,0,0,0,0,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,0,1
230,14749600,6673,9570,28.992786,1240,0,16,14,168,199128,1954,5941,14550472,16,239,641,1,25128,1,80,1,1909928,1,3767946,1,219112,1,8612536,1,15099,1,1803193,1,7685,4,852512,4,64715,4,1833591,4,3547762,8,5325256,168,50157,24,8176,1,477670,1,4038,1,4589,1,1633,2,5020,1,0,0,0,0,0,0,22714,1,229,1,9570,1,6673,1,22943,1,9570,1,0,1
231,14179900,6673,9570,28.992786,1240,0,16,14,168,213363,1623,5701,13966537,16,239,361,1,33785,1,150,1,2154850,1,3842310,1,220825,1,7698165,1,16091,1,1213928,1,7545,4,843234,4,64234,4,1792893,4,3495201,8,5232637,168,49756,24,7575,1,258838,1,2755,1,3787,1,1513,2,5040,1,0,0,0,0,0,0,22712,1,229,1,9570,1,6673,1,22941,1,9570,1,0,1
232,14579200,6672,9570,28.992786,1240,0,16,14,168,766479,1423,6352,13812721,16,239,190,1,25519,1,50,1,1912293,1,3692611,1,224873,1,7940472,1,16712,1,1350361,1,7284,4,830339,4,63923,4,1831798,4,3470504,8,5246704,168,49245,24,7585,1,363370,1,2835,1,4559,1,1413,2,5080,1,0,0,0,0,0,0,22708,1,225,1,9570,1,6672,1,22933,1,9570,1,0,1
233,13529200,6676,9570,28.992786,1240,0,16,14,168,68517,1323,5691,13460683,16,239,281,1,36430,1,150,1,2172644,1,3437280,1,173985,1,7626578,1,13336,1,1124866,1,7194,4,850528,4,63813,4,1787122,4,3485943,8,5212168,168,55206,24,8025,1,285480,1,2745,1,3557,1,1523,2,4459,1,0,0,0,0,0,0,22715,1,224,1,9570,1,6676,1,22939,1,9570,1,0,1
234,14742800,6675,9570,28.992788,1240,0,16,14,168,995595,2244,5561,13747205,16,239,120,1,40017,1,150,1,2020431,1,3561659,1,230945,1,7874896,1,18987,1,1382472,1,7194,4,836391,4,62951,4,1806429,4,3421209,8,5166951,168,55126,24,7595,1,334755,1,2825,1,4489,1,1443,2,4899,1,0,0,0,0,0,0,22718,1,229,1,9570,1,6675,1,22947,1,9570,1,0,1
235,13842000,6678,9570,28.992788,1240,0,16,14,168,371237,1323,5280,13470763,16,239,160,1,44125,1,70,1,2049627,1,3612617,1,173815,1,7579096,1,11252,1,1118544,1,7324,4,833195,4,63633,4,1800788,4,3487476,8,5227287,168,55697,24,7825,1,246435,1,2745,1,3617,1,1433,2,4759,1,0,0,0,0,0,0,22721,1,236,1,9570,1,6678,1,22957,1,9570,1,0,1
236,13171600,6677,9570,28.99278,1240,0,16,14,168,46994,3016,5791,13124606,16,239,140,1,27834,1,80,1,1900109,1,3459082,1,176089,1,7550361,1,10911,1,1140857,1,7184,4,829427,4,63112,4,1769468,4,3453180,8,5161450,168,55407,24,7565,1,263788,1,3156,1,3577,1,1503,2,4529,1,0,0,0,0,0,0,22723,1,236,1,9570,1,6677,1,22959,1,9570,1,0,1
237,13458300,6677,9570,28.99278,1240,0,16,14,168,185118,1463,5411,13273182,16,239,40,1,32553,1,140,1,2132787,1,3412642,1,171600,1,7512368,1,11051,1,1126660,1,7174,4,829207,4,63412,4,1772995,4,3461747,8,5174405,168,54926,24,7555,1,229793,1,2795,1,3537,1,1473,2,4559,1,0,0,0,0,0,0,22723,1,230,1,9570,1,6677,1,22953,1,9570,1,0,1
238,13368600,6676,9570,28.99278,1240,0,16,14,168,52565,1403,5300,13316035,16,239,140,1,25138,1,70,1,1908125,1,3460915,1,190487,1,7719967,1,11192,1,1230169,1,7464,4,836882,4,63472,4,1791901,4,3467678,8,5198131,168,56148,24,7585,1,300419,1,2866,1,3757,1,1563,2,4809,1,0,0,0,0,0,0,22713,1,238,1,9570,1,6676,1,22951,1,9570,1,0,1
239,13257500,6676,9570,28.992777,1240,0,16,14,168,45636,1443,5450,13211864,16,239,230,1,26371,1,80,1,1907043,1,3494279,1,180087,1,7592652,1,11121,1,1192056,1,7364,4,832343,4,63162,4,1783855,4,3458150,8,5181659,168,54896,24,7975,1,233710,1,2695,1,3707,1,1453,2,4739,1,0,0,0,0,0,0,22710,1,242,1,9570,1,6676,1,22952,1,9570,1,0,1
240,13655000,6681,9570,28.992779,1240,0,16,14,168,51141,1593,6252,13603859,16,239,200,1,27643,1,80,1,1919917,1,3448592,1,179736,1,8015406,1,12284,1,1159593,1,9027,4,850528,4,65085,4,1821889,4,3736506,8,5491897,168,60246,24,7905,1,350144,1,3026,1,3717,1,1473,2,4919,1,0,0,0,0,0,0,22723,1,243,1,9570,1,6681,1,22966,1,9570,1,0,1
241,14422600,6678,9570,28.992779,1240,0,16,14,168,593788,2034,5811,13828812,16,239,291,1,34867,1,150,1,2179798,1,3716868,1,224062,1,7656836,1,15941,1,1172969,1,7244,4,833094,4,63923,4,1786711,4,3516943,8,5240793,168,57050,24,7555,1,252526,1,2725,1,4859,1,1483,2,4769,1,0,0,0,0,0,0,22722,1,236,1,9570,1,6678,1,22958,1,9570,1,0,1
242,13454700,6676,9570,28.992779,1240,0,16,14,168,72869,1393,5621,13381831,16,239,40,1,36440,1,150,1,2056711,1,3401340,1,176730,1,7690380,1,20039,1,1148221,1,7264,4,902678,4,63382,4,1787813,4,3451277,8,5177822,168,55647,24,7795,1,307713,1,3006,1,3667,1,1463,2,4709,1,0,0,0,0,0,0,22723,1,233,1,9570,1,6676,1,22956,1,9570,1,0,1
243,13167200,6676,9570,28.992779,1240,0,16,14,168,84615,1363,5390,13082585,16,239,240,1,45768,1,130,1,1907604,1,3427741,1,176450,1,7510404,1,14247,1,1143502,1,7284,4,829848,4,63542,4,1776351,4,3443983,8,5159446,168,55497,24,7585,1,224362,1,2845,1,3607,1,1503,2,4629,1,0,0,0,0,0,0,22721,1,239,1,9570,1,6676,1,22960,1,9570,1,0,1
244,13503600,6674,9570,28.992779,1240,0,16,14,168,50491,1413,5821,13453109,16,239,150,1,27804,1,70,1,1912273,1,3524357,1,178153,1,7799200,1,11101,1,1276118,1,7374,4,828035,4,63773,4,1792803,4,3478689,8,5209773,168,55898,24,8156,1,330046,1,2755,1,3627,1,1673,2,4739,1,0,0,0,0,0,0,22710,1,244,1,9570,1,6674,1,22954,1,9570,1,0,1
245,13105500,6674,9570,28.992779,1240,0,16,14,168,36902,1923,5801,13068598,16,239,140,1,28264,1,110,1,1839072,1,3464181,1,177532,1,7548147,1,11151,1,1175754,1,15340,4,825931,4,63342,4,1744760,4,3460885,8,5143516,168,56328,24,7755,1,239812,1,2745,1,3597,1,1483,2,4819,1,0,0,0,0,0,0,22721,1,236,1,9570,1,6674,1,22957,1,9570,1,0,1
246,13339900,6675,9570,28.992771,1240,0,16,14,168,228870,3076,5431,13111030,16,239,100,1,28755,1,130,1,1853700,1,3383676,1,174165,1,7654171,1,16331,1,1182227,1,9799,4,842382,4,63001,4,1755771,4,3441939,8,5137153,168,55126,24,7575,1,328663,1,2996,1,3487,1,8597,2,4659,1,0,0,0,0,0,0,22723,1,240,1,9570,1,6675,1,22963,1,9570,1,0,1
247,6215900,6675,9570,28.992771,0,0,16,0,0,48302,952,2954,6167598,16,239,220,1,40107,1,90,1,2124632,1,3393475,1,177482,1,427052,1,4539,1,32893,1,5631,4,60,4,62831,4,1824,4,3326,8,0,0,2195,192,20,1,244711,1,902,1,2284,1,67280,2,4338,1,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1
248,6106500,6675,9570,28.992771,0,0,16,0,0,46499,1002,3374,6060001,16,239,140,1,25379,1,80,1,1912914,1,3465825,1,178724,1,472390,1,4549,1,33354,1,5320,4,60,4,63923,4,1994,4,3697,8,0,0,2317,192,10,1,340225,1,902,1,2385,1,15269,2,4248,1,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1
249,5917700,6675,9570,28.992771,0,0,16,0,0,43838,942,2984,5873862,16,239,220,1,25128,1,80,1,1913635,1,3407532,1,174837,1,347940,1,4489,1,31861,1,5190,4,70,4,62510,4,1854,4,3336,8,0,0,2206,192,10,1,220986,1,902,1,2254,1,13716,2,4308,1,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1
250,5985100,6675,9570,28.992771,0,0,16,0,0,43107,892,3064,5941993,16,239,150,1,25018,1,80,1,1922132,1,3424756,1,175187,1,390131,1,4539,1,32092,1,5290,4,30,4,62530,4,1833,4,3366,8,0,0,2136,192,20,1,262355,1,862,1,2334,1,14277,2,4248,1,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1
251,6015300,6675,9570,28.992771,0,0,16,0,0,47998,932,3154,5967302,16,239,140,1,25018,1,80,1,1929366,1,3455875,1,177672,1,374511,1,4639,1,32903,1,5400,4,30,4,63903,4,1903,4,3436,8,0,0,2186,192,10,1,243699,1,872,1,2324,1,14688,2,4408,1,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1
252,6065300,6675,9570,28.992771,0,0,16,0,0,45397,992,3036,6019903,16,239,150,1,25870,1,70,1,1925979,1,3468881,1,179886,1,414418,1,4649,1,32913,1,16452,4,60,4,66357,4,1894,4,3487,8,0,0,2345,192,20,1,270120,1,922,1,2385,1,14458,2,4358,1,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1
253,6025400,6675,9570,28.992771,0,0,16,0,0,48469,912,3035,5976931,16,239,140,1,25679,1,80,1,1921320,1,3480443,1,177171,1,367438,1,4659,1,33044,1,5380,4,60,4,65857,4,1903,4,3417,8,0,0,2285,192,10,1,233971,1,932,1,2345,1,15149,2,4459,1,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1
254,6066000,6675,9570,28.992771,0,0,16,0,0,51186,2315,3104,6014814,16,239,140,1,26231,1,80,1,1924606,1,3462348,1,181810,1,414849,1,4749,1,39797,1,5280,4,60,4,65857,4,1894,4,3446,8,0,0,2236,192,20,1,272665,1,882,1,4208,1,14057,2,4368,1,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1
255,5845000,6675,9570,28.992771,0,0,16,0,0,32326,752,2963,5812674,16,239,30,1,25840,1,50,1,1913164,1,3362666,1,174837,1,331538,1,4549,1,31701,1,5180,4,40,4,62520,4,1713,4,3306,8,0,0,2056,192,20,1,205255,1,832,1,2345,1,13666,2,4208,1,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1
256,5948700,6675,9570,28.992771,0,0,16,0,0,31544,771,2925,5917156,16,239,140,1,24938,1,70,1,1905059,1,3420026,1,174346,1,388087,1,4489,1,32743,1,5150,4,21,4,62450,4,1733,4,3336,8,0,0,2144,192,20,1,260812,1,832,1,2314,1,13767,2,4138,1,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1
257,5836700,6675,9570,28.992771,0,0,16,0,0,30117,662,2984,5806583,16,239,40,1,25038,1,80,1,1876885,1,3394177,1,175668,1,330216,1,4479,1,32052,1,5119,4,40,4,62460,4,1783,4,3336,8,0,0,2135,192,10,1,203983,1,842,1,2184,1,13676,2,4068,1,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1
258,5874000,6675,9570,28.992771,0,0,16,0,0,29635,681,2985,5844365,16,239,110,1,25128,1,60,1,1874189,1,3392153,1,176199,1,372016,1,4509,1,32132,1,5180,4,40,4,62440,4,1723,4,3316,8,0,0,2055,192,10,1,245603,1,832,1,2204,1,13777,2,4078,1,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1
