step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
170,23111500,6674,9570,28.992796,1240,0,16,14,168,217011,16693,10130,22894489,16,239,3286,1,111259,1,561,1,2885027,1,7208770,1,959040,1,11697758,1,28787,1,3975266,1,48636,4,1520838,4,142812,4,1901007,4,3746134,8,5582604,168,54407,24,16092,1,276535,1,19579,1,21753,1,3347,2,9068,1,0,0,0,0,0,0,22711,1,229,1,9570,1,6674,1,22940,1,9570,1,0,1
171,17711900,6674,9570,28.992796,1240,0,16,14,168,184711,8387,5371,17527189,16,239,1573,1,52674,1,331,1,2314953,1,5441947,1,647176,1,9045510,1,23025,1,3193114,1,34929,4,994991,4,86260,4,1431512,4,2864957,8,4249806,168,41291,24,25500,1,359078,1,20090,1,12695,1,3737,2,10260,1,0,0,0,0,0,0,22707,1,226,1,9570,1,6674,1,22933,1,9570,1,0,1
172,19677900,6672,9570,28.992796,1240,0,16,14,168,154912,12705,13657,19522988,16,239,1934,1,44828,1,892,1,2450791,1,5859029,1,653308,1,10480283,1,31923,1,2544646,1,76461,4,1305624,4,157791,4,1967583,4,3653281,8,5546588,168,60619,24,100759,1,596416,1,23877,1,15190,1,5090,2,20861,1,0,0,0,0,0,0,22712,1,235,1,9570,1,6672,1,22947,1,9570,1,0,1
173,15832000,6673,9570,28.992796,1240,0,16,14,168,152443,8807,6062,15679557,16,239,2234,1,73916,1,581,1,2410892,1,4548486,1,468944,1,8122431,1,52073,1,1948020,1,35280,4,979010,4,103073,4,1427504,4,2970856,8,4347840,168,44458,24,22685,1,562920,1,35791,1,10100,1,2926,2,15460,1,0,0,0,0,0,0,22714,1,231,1,9570,1,6673,1,22945,1,9570,1,0,1
174,16022900,6671,9570,28.992796,1240,0,16,14,168,113129,3367,6633,15909771,16,239,2435,1,102201,1,1202,1,2128185,1,5525532,1,450759,1,7673065,1,26392,1,1764248,1,26051,4,986084,4,262167,4,1471781,4,2935326,8,4359944,168,40530,24,9549,1,184804,1,14729,1,5831,1,2054,2,7074,1,0,0,0,0,0,0,22704,1,234,1,9570,1,6671,1,22938,1,9570,1,0,1
175,19529100,6671,9570,28.992796,1240,0,16,14,168,129025,13577,5120,19400075,16,239,762,1,31262,1,301,1,2233783,1,6153744,1,1549534,1,9408195,1,22494,1,3790392,1,32945,4,989050,4,79547,4,1474196,4,2813085,8,4240489,168,41672,24,12234,1,165626,1,7625,1,19979,1,3096,2,6843,1,0,0,0,0,0,0,22705,1,231,1,9570,1,6671,1,22936,1,9570,1,0,1
176,13245800,6675,9570,28.992796,1240,0,16,14,168,68124,4108,4759,13177676,16,239,501,1,35280,1,261,1,2130059,1,4269576,1,274591,1,6453952,1,13457,1,1318068,1,18627,4,809666,4,73495,4,1387806,4,2703329,8,4043120,168,43255,24,6944,1,110007,1,7365,1,6082,1,2034,2,6423,1,0,0,0,0,0,0,22707,1,235,1,9570,1,6675,1,22942,1,9570,1,0,1
177,13536200,6671,9570,28.992796,1240,0,16,14,168,71378,5240,5191,13464822,16,239,721,1,31191,1,691,1,2032326,1,4352470,1,320382,1,6712993,1,14048,1,1498233,1,19468,4,863011,4,72142,4,1413907,4,2683860,8,4051756,168,40820,24,7124,1,127451,1,6493,1,8206,1,2074,2,5781,1,0,0,0,0,0,0,22714,1,225,1,9570,1,6671,1,22939,1,9570,1,0,1
178,12981400,6671,9570,28.992796,1240,0,16,14,168,51743,2325,4359,12929657,16,239,501,1,34248,1,361,1,2155268,1,4529599,1,229352,1,5967744,1,12585,1,998338,1,11513,4,768936,4,70459,4,1338518,4,2645244,8,3940758,168,38646,24,4930,1,106600,1,7284,1,5310,1,1713,2,6573,1,0,0,0,0,0,0,22716,1,229,1,9570,1,6671,1,22945,1,9570,1,0,1
179,12144700,6674,9570,28.992796,1240,0,16,14,168,47975,1874,4529,12096725,16,239,391,1,27945,1,281,1,1922209,1,4027910,1,208782,1,5896994,1,12214,1,942107,1,9649,4,745299,4,71341,4,1333378,4,2673280,8,3959425,168,42704,24,5120,1,98634,1,4349,1,4038,1,1563,2,6363,1,0,0,0,0,0,0,22713,1,236,1,9570,1,6674,1,22949,1,9570,1,0,1
180,12355800,6675,9570,28.992796,1240,0,16,14,168,49602,1644,4179,12306198,16,239,90,1,27374,1,40,1,1928862,1,3964445,1,236496,1,6128019,1,20871,1,978208,1,8898,4,752253,4,66421,4,1340302,4,2660364,8,3957801,168,38686,24,12535,1,288098,1,7405,1,4288,1,1373,2,6232,1,0,0,0,0,0,0,22727,1,224,1,9570,1,6675,1,22951,1,9570,1,0,1
181,12586900,6672,9570,28.992796,1240,0,16,14,168,53955,1794,4119,12532945,16,239,371,1,30510,1,802,1,2225747,1,3867143,1,199443,1,6195563,1,13366,1,1192681,1,10300,4,774807,4,68194,4,1350542,4,2626708,8,3935066,168,38065,24,5451,1,147791,1,4549,1,4779,1,1794,2,6172,1,0,0,0,0,0,0,22719,1,228,1,9570,1,6672,1,22947,1,9570,1,0,1
182,12116000,6673,9570,28.992796,1240,0,16,14,168,74894,2665,4429,12041106,16,239,250,1,28757,1,220,1,1900436,1,3859568,1,193652,1,6045016,1,13206,1,1063076,1,12675,4,800308,4,68746,4,1342797,4,2643711,8,3939385,168,42694,24,4830,1,90318,1,4499,1,4238,1,1834,2,5320,1,0,0,0,0,0,0,22719,1,235,1,9570,1,6673,1,22954,1,9570,1,0,1
183,12497600,6671,9570,28.992796,1240,0,16,14,168,85073,5040,4198,12412527,16,239,70,1,28015,1,50,1,1901819,1,3911180,1,285603,1,6272063,1,13727,1,1189755,1,11523,4,862400,4,70299,4,1359229,4,2639994,8,3956900,168,38125,24,6222,1,98234,1,5451,1,14679,1,2485,2,6753,1,0,0,0,0,0,0,22720,1,227,1,9570,1,6671,1,22947,1,9570,1,0,1
184,12394800,6672,9570,28.992794,1240,0,16,14,168,52832,2044,4079,12341968,16,239,591,1,37344,1,190,1,2176520,1,4048390,1,197259,1,5869239,1,12435,1,954191,1,9769,4,746281,4,67092,4,1333639,4,2640074,8,3926970,168,42664,24,4990,1,94296,1,4860,1,4329,1,1593,2,6082,1,0,0,0,0,0,0,22711,1,237,1,9570,1,6672,1,22948,1,9570,1,0,1
185,12293400,6671,9570,28.99279,1240,0,16,14,168,67300,2004,4058,12226100,16,239,331,1,28276,1,50,1,1912680,1,3973422,1,222819,1,6057420,1,31101,1,973990,1,10320,4,745960,4,66762,4,1341514,4,2639804,8,3938824,168,38436,24,9709,1,245023,1,8437,1,4880,1,1653,2,7365,1,0,0,0,0,0,0,22711,1,228,1,9570,1,6671,1,22939,1,9570,1,0,1
186,13196000,6672,9570,28.992775,1240,0,16,14,168,79755,4188,4960,13116245,16,239,641,1,38817,1,1283,1,2391063,1,4034673,1,241556,1,6394956,1,13256,1,1321675,1,14519,4,807852,4,69607,4,1347847,4,2704742,8,4008571,168,39057,24,7665,1,98624,1,3527,1,7234,1,1834,2,5641,1,0,0,0,0,0,0,22712,1,223,1,9570,1,6672,1,22935,1,9570,1,0,1
187,13044600,6668,9570,28.992775,1240,0,16,14,168,73251,3477,5070,12971349,16,239,491,1,29188,1,812,1,2035322,1,3961789,1,246746,1,6673555,1,23446,1,1483594,1,19328,4,769637,4,71110,4,1367546,4,2764910,8,4087968,168,39418,24,7114,1,156799,1,5300,1,14699,1,1914,2,8126,1,0,0,0,0,0,0,22699,1,221,1,9570,1,6668,1,22920,1,9570,1,0,1
188,12458200,6673,9570,28.99278,1240,0,16,14,168,81443,3166,4871,12376757,16,239,491,1,31692,1,381,1,1952018,1,3949385,1,190896,1,6238127,1,13767,1,1148915,1,15020,4,849945,4,72553,4,1351073,4,2679291,8,3986327,168,39167,24,6242,1,96600,1,3286,1,5100,1,1373,2,5561,1,0,0,0,0,0,0,22706,1,224,1,9570,1,6673,1,22930,1,9570,1,0,1
189,12422700,6670,9570,28.99278,1240,0,16,14,168,75151,2806,4739,12347549,16,239,451,1,28526,1,802,1,2052185,1,4075063,1,192930,1,5982893,1,14699,1,1016554,1,10220,4,766381,4,70829,4,1348208,4,2643150,8,3948353,168,38265,24,5521,1,104486,1,2956,1,4759,1,1383,2,5641,1,0,0,0,0,0,0,22705,1,224,1,9570,1,6670,1,22929,1,9570,1,0,1
190,12810900,6672,9570,28.992777,1240,0,16,14,168,51429,3226,4479,12759471,16,239,361,1,39999,1,170,1,1942699,1,4183757,1,297456,1,6279969,1,15060,1,1263130,1,12174,4,770138,4,69427,4,1371924,4,2632920,8,3961539,168,38827,24,6753,1,126840,1,9208,1,5160,1,1864,2,7204,1,0,0,0,0,0,0,22696,1,234,1,9570,1,6672,1,22930,1,9570,1,0,1
191,12962500,6672,9570,28.992777,1240,0,16,14,168,62361,3487,4580,12900139,16,239,852,1,29989,1,391,1,1919414,1,4460512,1,266054,1,6209891,1,13036,1,1231998,1,13607,4,766280,4,69357,4,1339360,4,2643731,8,3939946,168,38566,24,6332,1,115798,1,6954,1,4850,1,1784,2,6353,1,0,0,0,0,0,0,22700,1,224,1,9570,1,6672,1,22924,1,9570,1,0,1
192,13379000,6672,9570,28.992777,1240,0,16,14,168,90005,3266,4429,13288995,16,239,271,1,31452,1,120,1,1939824,1,4314735,1,400910,1,6580241,1,21442,1,1430650,1,12765,4,814936,4,69998,4,1341414,4,2657318,8,3956078,168,38225,24,6733,1,206126,1,18396,1,7645,1,2124,2,8867,1,0,0,0,0,0,0,22697,1,224,1,9570,1,6672,1,22921,1,9570,1,0,1
193,13007300,6673,9570,28.992779,1240,0,16,14,168,58786,2164,4108,12948514,16,239,721,1,47363,1,261,1,2420702,1,4201181,1,280683,1,5979988,1,17615,1,1038938,1,10901,4,750119,4,66581,4,1323910,4,2613682,8,3895659,168,37825,24,7545,1,145036,1,7665,1,5611,1,1473,2,6363,1,0,0,0,0,0,0,22706,1,229,1,9570,1,6673,1,22935,1,9570,1,0,1
194,12340400,6676,9570,28.99278,1240,0,16,14,168,52979,2395,4009,12287421,16,239,471,1,28316,1,331,1,1894885,1,3901070,1,191267,1,6258206,1,12875,1,1283440,1,10270,4,797382,4,68976,4,1352646,4,2615876,8,3926700,168,37815,24,4930,1,105418,1,4218,1,4809,1,1653,2,6192,1,0,0,0,0,0,0,22718,1,228,1,9570,1,6676,1,22946,1,9570,1,0,1
195,12946100,6674,9570,28.99278,1240,0,16,14,168,54458,2405,4139,12891642,16,239,401,1,26162,1,220,1,1893983,1,4106735,1,215224,1,6635229,1,13687,1,1319651,1,17635,4,968309,4,74567,4,1412925,4,2690483,8,4060824,168,38446,24,5341,1,125107,1,6052,1,4699,1,2445,2,5611,1,0,0,0,0,0,0,22703,1,241,1,9570,1,6674,1,22944,1,9570,1,0,1
196,17694000,6675,9570,28.992779,1240,0,16,14,168,158404,9939,4469,17535596,16,239,561,1,37354,1,210,1,2267900,1,6053092,1,893251,1,8270172,1,13056,1,2952841,1,21322,4,960513,4,69116,4,1462813,4,2641026,8,4060995,168,38376,24,7705,1,112021,1,6884,1,15290,1,3447,2,7254,1,0,0,0,0,0,0,22697,1,243,1,9570,1,6675,1,22940,1,9570,1,0,1
197,12167200,6675,9570,28.992773,1240,0,16,14,168,52059,1363,4268,12115141,16,239,481,1,28476,1,170,1,1921508,1,3999885,1,247778,1,5904078,1,12765,1,943019,1,8597,4,763796,4,69186,4,1359139,4,2625095,8,3940938,168,39027,24,5250,1,109025,1,4288,1,6603,1,2325,2,6393,1,0,0,0,0,0,0,22707,1,234,1,9570,1,6675,1,22941,1,9570,1,0,1
198,11982100,6674,9570,28.992773,1240,0,16,14,168,48647,2315,3978,11933453,16,239,210,1,26783,1,120,1,1895697,1,3801383,1,192439,1,5998424,1,18396,1,1132562,1,8757,4,749167,4,67122,4,1321455,4,2615566,8,3893374,168,39668,24,4619,1,78024,1,4429,1,4248,1,1994,2,8166,1,0,0,0,0,0,0,22714,1,229,1,9570,1,6674,1,22943,1,9570,1,0,1
199,11575600,6673,9570,28.992773,1240,0,16,14,168,50823,1212,4118,11524777,16,239,50,1,26863,1,120,1,1918582,1,3684383,1,187069,1,5695327,1,12384,1,792282,1,8286,4,741121,4,66341,4,1331304,4,2631928,8,3920518,168,38596,24,6222,1,100919,1,5060,1,3958,1,1523,2,5170,1,0,0,0,0,0,0,22711,1,225,1,9570,1,6673,1,22936,1,9570,1,0,1
200,11651000,6672,9570,28.99278,1240,0,16,14,168,45964,1724,4159,11605036,16,239,210,1,27003,1,90,1,1900667,1,3732437,1,188862,1,5743782,1,11984,1,875826,1,8837,4,738426,4,66230,4,1331144,4,2619624,8,3908694,168,37914,24,4799,1,81581,1,4709,1,4008,1,1463,2,5411,1,0,0,0,0,0,0,22706,1,230,1,9570,1,6672,1,22936,1,9570,1,0,1
201,11745100,6673,9570,28.99278,1240,0,16,14,168,63634,2445,4189,11681466,16,239,361,1,26382,1,90,1,1938191,1,3670926,1,185055,1,5847857,1,12605,1,959071,1,8978,4,745650,4,66611,4,1334130,4,2641036,8,3932671,168,38306,24,5761,1,68365,1,3787,1,5190,1,1573,2,5260,1,0,0,0,0,0,0,22716,1,225,1,9570,1,6673,1,22941,1,9570,1,0,1
202,11638900,6672,9570,28.99278,1240,0,16,14,168,47311,1382,4139,11591589,16,239,30,1,26833,1,210,1,1913592,1,3657279,1,182730,1,5798941,1,11974,1,895776,1,9839,4,737183,4,69537,4,1330483,4,2652849,8,3941198,168,37995,24,5371,1,82062,1,3036,1,4118,1,1453,2,5852,1,0,0,0,0,0,0,22721,1,220,1,9570,1,6672,1,22941,1,9570,1,0,1
203,11777900,6674,9570,28.99278,1240,0,16,14,168,59511,1643,4599,11718389,16,239,782,1,27224,1,90,1,1907089,1,3807094,1,187109,1,5776487,1,12515,1,893060,1,9028,4,731592,4,68044,4,1330613,4,2627028,8,3915188,168,37855,24,6433,1,91080,1,5451,1,4659,1,1523,2,6332,1,0,0,0,0,0,0,22720,1,222,1,9570,1,6674,1,22942,1,9570,1,0,1
204,12258700,6674,9570,28.99278,1240,0,16,14,168,48972,4248,4068,12209728,16,239,30,1,28095,1,80,1,1929924,1,3740553,1,252107,1,6246313,1,12625,1,1237569,1,9188,4,798664,4,69898,4,1328449,4,2636066,8,3922191,168,38255,24,5721,1,140557,1,3196,1,5431,1,2064,2,5260,1,0,0,0,0,0,0,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,0,1
205,12366400,6677,9570,28.99278,1240,0,16,14,168,135220,1703,4019,12231180,16,239,261,1,28065,1,100,1,2065632,1,3923454,1,187670,1,6013604,1,12394,1,1089237,1,15561,4,795097,4,69036,4,1328869,4,2624383,8,3910738,168,38496,24,6032,1,68545,1,3647,1,4218,1,1663,2,5611,1,0,0,0,0,0,0,22731,1,220,1,9570,1,6677,1,22951,1,9570,1,0,1
206,11735100,6675,9570,28.99278,1240,0,16,14,168,60848,1914,4289,11674252,16,239,100,1,27534,1,321,1,1890216,1,3788688,1,190826,1,5762980,1,13587,1,889403,1,9599,4,729809,4,67303,4,1348037,4,2620886,8,3926790,168,37845,24,4769,1,76631,1,3176,1,4128,1,1373,2,5952,1,0,0,0,0,0,0,22728,1,218,1,9570,1,6675,1,22946,1,9570,1,0,1
207,12199200,6678,9570,28.99278,1240,0,16,14,168,65091,2295,4329,12134109,16,239,271,1,38696,1,160,1,2086473,1,3928414,1,206076,1,5860813,1,13206,1,943861,1,13817,4,744748,4,67112,4,1320643,4,2636327,8,3914346,168,38295,24,5631,1,105869,1,7996,1,5080,1,1463,2,5972,1,0,0,0,0,0,0,22729,1,226,1,9570,1,6678,1,22955,1,9570,1,0,1
208,13699100,6675,9570,28.992786,1240,0,16,14,168,55736,2916,5331,13643364,16,239,371,1,37033,1,180,1,2154216,1,4656078,1,266866,1,6516245,1,12374,1,1246447,1,12324,4,832782,4,76000,4,1426582,4,2818947,8,4200801,168,39398,24,5351,1,76210,1,3537,1,5811,1,2264,2,7074,1,0,0,0,0,0,0,22714,1,227,1,9570,1,6675,1,22941,1,9570,1,0,1
209,11816100,6676,9570,28.992786,1240,0,16,14,168,46831,1763,4139,11769269,16,239,200,1,27875,1,281,1,1897731,1,3849849,1,287918,1,5692090,1,13326,1,853643,1,8026,4,732594,4,68245,4,1323900,4,2622379,8,3904416,168,37724,24,4900,1,60379,1,2755,1,6483,1,1533,2,5491,1,0,0,0,0,0,0,22721,1,223,1,9570,1,6676,1,22944,1,9570,1,0,1
210,11773100,6675,9570,28.992786,1240,0,16,14,168,64891,1854,4269,11708209,16,239,381,1,27083,1,110,1,1896639,1,3752487,1,181317,1,5837857,1,12334,1,949732,1,8276,4,747283,4,66611,4,1331274,4,2655384,8,3944525,168,37865,24,4860,1,58565,1,2986,1,4489,1,1333,2,5210,1,0,0,0,0,0,0,22721,1,217,1,9570,1,6675,1,22938,1,9570,1,0,1
211,11728200,6678,9570,28.992786,1240,0,16,14,168,56202,1443,4599,11671998,16,239,130,1,26983,1,90,1,1900757,1,3778027,1,185225,1,5768080,1,12705,1,871999,1,10230,4,748626,4,68094,4,1333759,4,2644282,8,3935458,168,37985,24,5341,1,69497,1,3096,1,3978,1,1503,2,6232,1,0,0,0,0,0,0,22712,1,227,1,9570,1,6678,1,22939,1,9570,1,0,1
212,12059500,6677,9570,28.992786,1240,0,16,14,168,69976,2224,4289,11989524,16,239,361,1,27715,1,281,1,1898492,1,3751305,1,220384,1,6061609,1,29378,1,1029479,1,9699,4,746972,4,66421,4,1330633,4,2662508,8,3950898,168,37955,24,6934,1,187500,1,5170,1,4950,1,1693,2,7425,1,0,0,0,0,0,0,22716,1,224,1,9570,1,6677,1,22940,1,9570,1,0,1
213,13140100,6674,9570,28.992786,1240,0,16,14,168,73022,3697,4329,13067078,16,239,411,1,40901,1,441,1,2130339,1,3958763,1,275713,1,6647864,1,12645,1,1591948,1,12274,4,824946,4,71922,4,1350953,4,2668991,8,3977099,168,38516,24,5040,1,96059,1,3787,1,10160,1,2836,2,5250,1,0,0,0,0,0,0,22715,1,224,1,9570,1,6674,1,22939,1,9570,1,0,1
214,12776700,6675,9570,28.992786,1240,0,16,14,168,71125,3547,4139,12705575,16,239,431,1,28466,1,331,1,1898713,1,3816744,1,185395,1,6762871,1,12625,1,1477773,1,23597,4,921987,4,76892,4,1331424,4,2826622,8,4113358,168,40550,24,5431,1,79727,1,3387,1,4599,1,1954,2,5932,1,0,0,0,0,0,0,22713,1,228,1,9570,1,6675,1,22941,1,9570,1,0,1
215,11841400,6675,9570,28.992786,1240,0,16,14,168,47101,2014,4369,11794299,16,239,381,1,29368,1,471,1,1936427,1,3805201,1,186989,1,5823359,1,12104,1,945193,1,10591,4,752363,4,69226,4,1326134,4,2627509,8,3906731,168,42544,24,5491,1,70038,1,3056,1,4168,1,1583,2,5992,1,0,0,0,0,0,0,22703,1,241,1,9570,1,6675,1,22944,1,9570,1,0,1
216,11645400,6678,9570,28.992786,1240,0,16,14,168,44763,1784,4339,11600637,16,239,140,1,28276,1,170,1,1897320,1,3775011,1,184173,1,5701519,1,14028,1,858091,1,8226,4,732223,4,66140,4,1326825,4,2620005,8,3904486,168,38005,24,5641,1,68425,1,3286,1,4128,1,1373,2,5371,1,0,0,0,0,0,0,22707,1,232,1,9570,1,6678,1,22939,1,9570,1,0,1
217,11611900,6677,9570,28.992786,1240,0,16,14,168,46893,1583,4189,11565007,16,239,40,1,27484,1,180,1,1899434,1,3672108,1,190986,1,5762860,1,11913,1,920014,1,10411,4,734849,4,66832,4,1323499,4,2617069,8,3898394,168,37985,24,5300,1,69176,1,2936,1,4128,1,1613,2,5451,1,0,0,0,0,0,0,22707,1,233,1,9570,1,6677,1,22940,1,9570,1,0,1
218,11598800,6679,9570,28.992786,1240,0,16,14,168,54644,1693,4128,11544156,16,239,120,1,27484,1,110,1,1895366,1,3667810,1,186498,1,5754062,1,12705,1,841198,1,9879,4,765669,4,71982,4,1324200,4,2636727,8,3918634,168,38165,24,5270,1,82493,1,3006,1,4359,1,1433,2,6152,1,0,0,0,0,0,0,22712,1,237,1,9570,1,6679,1,22949,1,9570,1,0,1
219,12039300,6676,9570,28.992786,1240,0,16,14,168,72621,1663,4088,11966679,16,239,210,1,28296,1,441,1,1899855,1,3962972,1,193802,1,5868017,1,13086,1,933049,1,9869,4,739087,4,74848,4,1324691,4,2632850,8,3915408,168,38045,24,5210,1,127481,1,7946,1,4369,1,1513,2,5441,1,0,0,0,0,0,0,22707,1,232,1,9570,1,6676,1,22939,1,9570,1,0,1
220,12400300,6679,9570,28.992786,1240,0,16,14,168,74293,1874,4099,12326007,16,239,220,1,28075,1,120,1,1934082,1,3971368,1,225474,1,6141897,1,24769,1,1123895,1,10000,4,743125,4,66120,4,1329671,4,2630054,8,3917612,168,38015,24,5671,1,211797,1,6363,1,5371,1,1403,2,6553,1,0,0,0,0,0,0,22707,1,236,1,9570,1,6679,1,22943,1,9570,1,0,1
221,12829800,6673,9570,28.992786,1240,0,16,14,168,70730,3096,4278,12759070,16,239,110,1,28125,1,331,1,2162453,1,3974294,1,208210,1,6372321,1,13226,1,1422073,1,14699,4,804426,4,70960,4,1326715,4,2621397,8,3905619,168,38215,24,5391,1,85869,1,3006,1,6583,1,2104,2,6002,1,0,0,0,0,0,0,22705,1,230,1,9570,1,6673,1,22935,1,9570,1,0,1
222,12569900,6671,9570,28.992786,1240,0,16,14,168,61343,2796,4219,12508557,16,239,331,1,28426,1,2054,1,1907109,1,3922231,1,253961,1,6381219,1,13226,1,1326104,1,16623,4,813063,4,75529,4,1343368,4,2683059,8,3978842,168,43365,24,5781,1,98624,1,3146,1,6002,1,1603,2,5521,1,0,0,0,0,0,0,22693,1,237,1,9570,1,6671,1,22930,1,9570,1,0,1
223,14261800,6670,9570,28.992786,1240,0,16,14,168,61649,13757,9409,14200151,16,239,200,1,26663,1,311,1,1891699,1,3905589,1,192279,1,8170606,1,12805,1,1010231,1,80088,4,1840388,4,71421,4,1712385,4,3325124,8,4978342,168,49758,24,6954,1,94496,1,4048,1,4419,1,1493,2,5801,1,0,0,0,0,0,0,22696,1,230,1,9570,1,6670,1,22926,1,9570,1,0,1
224,12125200,6672,9570,28.992786,1240,0,16,14,168,47402,2414,4149,12077798,16,239,531,1,36412,1,591,1,1919955,1,3842224,1,188512,1,6077310,1,12264,1,1112834,1,16202,4,807632,4,74086,4,1330813,4,2632760,8,3921229,168,38195,24,5651,1,79938,1,3136,1,4258,1,1603,2,5982,1,0,0,0,0,0,0,22706,1,231,1,9570,1,6672,1,22937,1,9570,1,0,1
225,11859700,6674,9570,28.992786,1240,0,16,14,168,47175,1603,4108,11812525,16,239,301,1,27254,1,160,1,1907781,1,3938554,1,186498,1,5740155,1,11823,1,866789,1,8607,4,740239,4,70018,4,1320363,4,2635645,8,3909356,168,42544,24,5982,1,74407,1,4048,1,4278,1,1483,2,6693,1,0,0,0,0,0,0,22695,1,241,1,9570,1,6674,1,22936,1,9570,1,0,1
226,11627300,6673,9570,28.992786,1240,0,16,14,168,45179,2204,3998,11582121,16,239,190,1,25881,1,200,1,1903161,1,3734201,1,194894,1,5710987,1,12605,1,865386,1,9068,4,734348,4,66752,4,1327527,4,2622890,8,3903915,168,42504,24,4779,1,63665,1,3467,1,3808,1,1383,2,5711,1,0,0,0,0,0,0,22696,1,241,1,9570,1,6673,1,22937,1,9570,1,0,1
227,11900700,6671,9570,28.992786,1240,0,16,14,168,46764,2114,4119,11853936,16,239,291,1,26933,1,120,1,1894685,1,3638222,1,185446,1,6096187,1,12054,1,1119908,1,12234,4,781110,4,70900,4,1344220,4,2681205,8,3978341,168,42965,24,5320,1,65219,1,2916,1,4409,1,1393,2,5240,1,0,0,0,0,0,0,22708,1,235,1,9570,1,6671,1,22943,1,9570,1,0,1
228,11654600,6674,9570,28.992786,1240,0,16,14,168,66778,1513,4209,11587822,16,239,130,1,29298,1,341,1,1900486,1,3691897,1,188692,1,5764443,1,12535,1,834565,1,11433,4,740399,4,67824,4,1326094,4,2680133,8,3964104,168,37915,24,5791,1,81220,1,4519,1,4379,1,1423,2,5150,1,0,0,0,0,0,0,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,0,1
229,12452900,6674,9570,28.992786,1240,0,16,14,168,59330,2435,4278,12393570,16,239,521,1,31412,1,100,1,2195748,1,4013091,1,254973,1,5885111,1,12615,1,966335,1,13296,4,748335,4,69306,4,1325052,4,2643240,8,3926069,168,37945,24,7174,1,89957,1,7214,1,4529,1,1433,2,6803,1,0,0,0,0,0,0,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,0,1
230,12557200,6673,9570,28.992786,1240,0,16,14,168,68312,2846,5451,12488888,16,239,441,1,63926,1,220,1,2231910,1,3926059,1,227599,1,6024085,1,14649,1,968579,1,10681,4,791731,4,75980,4,1334080,4,2699161,8,3988902,168,38887,24,10130,1,106179,1,8477,1,5341,1,1423,2,9479,1,0,0,0,0,0,0,22714,1,229,1,9570,1,6673,1,22943,1,9570,1,0,1
231,12952400,6673,9570,28.992786,1240,0,16,14,168,53614,3327,4108,12898786,16,239,421,1,36302,1,230,1,2058057,1,4031647,1,331043,1,6428933,1,12154,1,1372014,1,9569,4,794927,4,67082,4,1322006,4,2622750,8,3902683,168,37965,24,11332,1,207218,1,4749,1,5581,1,2475,2,5902,1,0,0,0,0,0,0,22712,1,229,1,9570,1,6673,1,22941,1,9570,1,0,1
232,13556700,6672,9570,28.992786,1240,0,16,14,168,94664,4278,4709,13462036,16,239,802,1,40690,1,741,1,2525067,1,4071375,1,332295,1,6468080,1,22985,1,1431462,1,10631,4,831359,4,71921,4,1350432,4,2639463,8,3946940,168,38245,24,5781,1,98664,1,7244,1,7104,1,2495,2,7244,1,0,0,0,0,0,0,22708,1,225,1,9570,1,6672,1,22933,1,9570,1,0,1
233,13268300,6676,9570,28.992786,1240,0,16,14,168,52269,3527,4309,13216031,16,239,501,1,46201,1,972,1,2663180,1,3958753,1,281114,1,6252665,1,12645,1,1357887,1,11032,4,737955,4,66311,4,1325202,4,2630555,8,3908935,168,42514,24,5100,1,95087,1,3487,1,9338,1,1503,2,5681,1,0,0,0,0,0,0,22715,1,224,1,9570,1,6676,1,22939,1,9570,1,0,1
