step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
26,4207600,4353,9570,34.997536,,0,12,9,108,34904,1212,4349,4172696,16,197,30,1,25329,1,60,1,268743,1,538357,1,102780,1,3226366,1,11031,1,387905,1,12073,4,509842,4,79635,4,742514,4,1455591,8,2003226,108,190530,36,3617,1,31231,1,2745,1,0,0,0,0,0,0,505944,1,24007,1,4409,1,5140,1,22053,1,212453,1,28776,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,48,1,1240,1,1,1,0,1
27,4111700,4336,9570,34.92226,,0,12,9,108,32536,1172,4580,4079164,16,197,130,1,25470,1,80,1,269123,1,385420,1,105455,1,3282505,1,10981,1,341745,1,12735,4,508178,4,79625,4,750871,4,1542991,8,2122127,108,167155,36,3336,1,39086,1,2765,1,0,0,0,0,0,0,357946,1,20279,1,4278,1,4769,1,22654,1,210429,1,31020,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,48,1,1240,1,1,1,0,1
28,4742200,4982,9570,34.844257,,0,14,11,132,33100,1092,5261,4709100,16,221,40,1,26251,1,50,1,270606,1,446779,1,132888,1,3821634,1,10851,1,452831,1,11883,4,586230,4,78342,4,888348,4,1756326,8,2321626,132,317788,36,3797,1,40108,1,2675,1,0,0,0,0,0,0,407052,1,26602,1,9298,1,4990,1,24207,1,210139,1,30559,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,48,1,1240,1,1,1,0,1
29,4449900,4783,9570,34.763527,,0,14,11,132,33930,1513,5330,4415970,16,221,50,1,25630,1,100,1,267971,1,430648,1,128981,1,3551137,1,11452,1,545721,1,13015,4,550030,4,79735,4,779616,4,1527010,8,2186363,132,114934,36,4318,1,47372,1,2805,1,0,0,0,0,0,0,400549,1,20580,1,5691,1,4970,1,22734,1,210750,1,29327,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,48,1,1240,1,1,1,0,1
30,4364800,4670,9570,34.680073,,0,13,11,132,31692,1162,4970,4333108,16,209,30,1,26001,1,180,1,274384,1,444515,1,119102,1,3457635,1,11262,1,435597,1,12895,4,537415,4,79545,4,800728,4,1536429,8,2220218,132,111968,24,4318,1,46531,1,3016,1,0,0,0,0,0,0,409627,1,25490,1,5611,1,4859,1,24858,1,213295,1,31080,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,48,1,1240,1,1,1,0,1
31,4202600,4639,9570,34.593895,,0,13,11,132,34994,1242,5080,4167606,16,209,30,1,25780,1,90,1,275275,1,423343,1,120885,1,3311391,1,10811,1,428654,1,12735,4,529219,4,79675,4,758846,4,1454389,8,2120153,132,88001,24,4168,1,39567,1,2896,1,0,0,0,0,0,0,390800,1,23215,1,4920,1,5210,1,24177,1,212133,1,33465,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,48,1,1240,1,1,1,0,1
32,4264100,4573,9570,34.504993,,0,13,11,132,34773,1353,4830,4229327,16,209,50,1,25570,1,110,1,279183,1,428313,1,121076,1,3364063,1,10961,1,373657,1,13356,4,536614,4,79394,4,751271,4,1563842,8,2200920,132,109363,24,4178,1,37423,1,2976,1,0,0,0,0,0,0,400980,1,18626,1,5491,1,4649,1,22935,1,220439,1,30910,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,48,1,1240,1,1,1,0,1
33,4071100,4491,9570,34.413364,,0,13,11,132,33156,1783,5150,4037944,16,209,40,1,25760,1,130,1,278091,1,415538,1,119252,1,3188602,1,10530,1,413043,1,12314,4,520302,4,78974,4,716764,4,1399743,8,2016382,132,94975,24,4168,1,38405,1,3106,1,0,0,0,0,0,0,384127,1,22804,1,5070,1,5080,1,22654,1,216301,1,33676,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,48,1,1240,1,1,1,0,1
34,4870400,5031,9570,34.31901,,0,14,11,132,34754,1172,5431,4835646,16,221,60,1,25289,1,50,1,269605,1,532305,1,132888,1,3864637,1,10811,1,479823,1,12635,4,592072,4,79374,4,894520,4,1756968,8,2327877,132,318179,36,4108,1,41180,1,2785,1,0,0,0,0,0,0,484963,1,33385,1,9238,1,5120,1,23496,1,211672,1,29147,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,48,1,1240,1,1,1,0,1
35,4504100,4806,9570,34.221935,,0,14,11,132,32282,1202,5031,4471818,16,221,70,1,25429,1,60,1,288110,1,450556,1,127819,1,3567499,1,12274,1,423003,1,12584,4,574708,4,80827,4,828862,4,1589792,8,2315243,132,98381,36,5390,1,47232,1,3898,1,0,0,0,0,0,0,420368,1,19839,1,6944,1,4739,1,23546,1,228094,1,31481,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,48,1,1240,1,1,1,0,1
36,4303800,4646,9570,34.12213,,0,14,11,132,31029,1343,5291,4272771,16,221,140,1,26722,1,60,1,289082,1,492558,1,121025,1,3332262,1,10921,1,437291,1,12384,4,520843,4,79475,4,757704,4,1478857,8,2126837,132,104433,36,4078,1,37333,1,2956,1,0,0,0,0,0,0,457620,1,24407,1,6653,1,5280,1,24818,1,220599,1,38074,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,48,1,1240,1,1,1,0,1
37,4840400,4535,9570,34.019604,,0,13,10,120,32819,1182,4920,4807581,16,209,60,1,25119,1,50,1,276307,1,611820,1,123951,1,3757559,1,12715,1,443623,1,13837,4,685012,4,86478,4,838421,4,1628277,8,2192394,120,269384,36,6422,1,49657,1,4649,1,0,0,0,0,0,0,577964,1,23967,1,6332,1,4789,1,23836,1,214668,1,32794,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,48,1,1240,1,1,1,0,1
38,4329800,4502,9570,33.91435,,0,13,11,132,32521,1153,5080,4297279,16,209,100,1,34186,1,50,1,337948,1,440306,1,142507,1,3331290,1,10891,1,409246,1,14168,4,526825,4,80376,4,747674,4,1505308,8,2159490,132,88412,24,3657,1,40018,1,2866,1,0,0,0,0,0,0,408264,1,21532,1,6944,1,6803,1,26962,1,255026,1,48915,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,48,1,1240,1,1,1,0,1
39,4804400,4984,9570,33.806374,,0,14,12,144,33260,1343,5782,4771140,16,221,110,1,26291,1,30,1,309051,1,561192,1,193797,1,3670039,1,10631,1,495744,1,12655,4,564137,4,79004,4,835225,4,1630872,8,2354499,144,105816,24,4058,1,44096,1,2906,1,0,0,0,0,0,0,516455,1,28395,1,11923,1,4749,1,23826,1,236109,1,44006,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,48,1,1240,1,1,1,0,1
40,5049300,5009,9570,33.69567,,0,15,11,132,34776,1383,5853,5014524,16,233,20,1,25279,1,60,1,271719,1,629605,1,136916,1,3940094,1,10831,1,569498,1,12715,4,590629,4,80026,4,890713,4,1745335,8,2419545,132,210649,48,4389,1,42523,1,2886,1,0,0,0,0,0,0,583244,1,31441,1,10651,1,4709,1,22003,1,214096,1,30720,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,48,1,1240,1,1,1,0,1
41,4540800,4852,9570,33.58224,,0,14,11,132,32310,1293,5452,4508490,16,221,140,1,25580,1,50,1,275225,1,471808,1,137187,1,3587698,1,10801,1,439084,1,12334,4,570770,4,80086,4,824694,4,1601896,8,2263452,132,157686,36,4879,1,49306,1,3357,1,0,0,0,0,0,0,441018,1,19698,1,7645,1,4639,1,22975,1,213926,1,33415,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,48,1,1240,1,1,1,0,1
42,4405500,4753,9570,33.466087,,0,14,11,132,32544,1273,5261,4372956,16,221,40,1,25920,1,130,1,279003,1,559148,1,127137,1,3370686,1,10891,1,466347,1,12625,4,516535,4,79645,4,757774,4,1490299,8,2114392,132,128420,36,3878,1,39547,1,2765,1,0,0,0,0,0,0,520843,1,26732,1,7134,1,4940,1,24448,1,213555,1,35810,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,48,1,1240,1,1,1,0,1
43,5072200,4728,9570,33.34721,,0,14,11,132,42732,1423,8817,5029468,16,209,170,1,31622,1,70,1,310955,1,579427,1,129712,1,3965919,1,11593,1,548256,1,13917,4,653211,4,101447,4,901218,4,1696600,8,2425483,132,163518,36,4228,1,42893,1,2725,1,0,0,0,0,0,0,535281,1,29507,1,6903,1,6272,1,25770,1,239426,1,39006,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,48,1,1240,1,1,1,0,1
44,4859400,4996,9570,33.22561,,0,14,11,132,33243,1333,5361,4826157,16,221,50,1,31181,1,130,1,297759,1,490163,1,178918,1,3816684,1,11272,1,448983,1,13436,4,561252,4,82640,4,866515,4,1786775,8,2419987,132,227943,36,5040,1,47202,1,3507,1,0,0,0,0,0,0,451328,1,23295,1,11573,1,5881,1,25490,1,225970,1,40088,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,48,1,1240,1,1,1,0,1
45,4874700,5112,9570,33.10128,,0,14,12,144,32611,1262,5322,4842089,16,221,70,1,26401,1,100,1,294183,1,489743,1,160412,1,3859477,1,11703,1,549138,1,12775,4,568596,4,79374,4,901133,4,1678104,8,2465905,144,108010,24,4328,1,61890,1,2876,1,0,0,0,0,0,0,445386,1,28636,1,11392,1,4950,1,24768,1,226851,1,36772,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,48,1,1240,1,1,1,0,1
46,4684300,4923,9570,32.974224,,0,14,11,132,33363,1243,5472,4650937,16,221,130,1,25960,1,50,1,282810,1,486757,1,137568,1,3706830,1,10831,1,520502,1,12524,4,560099,4,79454,4,840254,4,1646292,8,2225528,132,255547,36,3657,1,40128,1,2675,1,0,0,0,0,0,0,449003,1,25309,1,8476,1,4809,1,23746,1,223475,1,30219,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,48,1,1240,1,1,1,0,1
47,4378800,4760,9570,32.844448,,0,14,11,132,34570,1293,5822,4344230,16,221,90,1,26041,1,80,1,290886,1,465966,1,131035,1,3419261,1,10871,1,433834,1,12484,4,510122,4,79895,4,804886,4,1521700,8,2127006,132,193757,36,4809,1,46360,1,3878,1,0,0,0,0,0,0,435838,1,19277,1,7495,1,5461,1,23436,1,232382,1,29377,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,48,1,1240,1,1,1,0,1
48,4723700,5001,9570,32.711945,,0,14,12,144,32926,1323,5772,4690774,16,221,20,1,25850,1,50,1,303340,1,492127,1,143940,1,3714285,1,11162,1,495935,1,12564,4,542445,4,79735,4,902075,4,1620332,8,2370039,144,146595,24,4519,1,52312,1,3046,1,0,0,0,0,0,0,451829,1,25750,1,10080,1,4990,1,24979,1,238183,1,34888,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,48,1,1240,1,1,1,0,1
49,4779500,5139,9570,32.576717,,0,14,12,144,32446,1293,6012,4747054,16,221,130,1,26772,1,150,1,287690,1,535011,1,144381,1,3741828,1,11092,1,554609,1,13015,4,566131,4,79865,4,837289,4,1634269,8,2329962,144,135584,24,3607,1,48655,1,3096,1,0,0,0,0,0,0,485294,1,32373,1,13015,1,5100,1,24708,1,226050,1,31611,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,48,1,1240,1,1,1,0,1
50,4512600,4996,9570,32.438763,,0,14,12,144,32436,1333,6092,4480164,16,221,120,1,26081,1,50,1,280385,1,487498,1,136806,1,3538012,1,11212,1,462680,1,13075,4,546273,4,80697,4,834724,4,1547781,8,2312368,144,64045,24,4489,1,44056,1,2906,1,0,0,0,0,0,0,453652,1,21482,1,8837,1,5050,1,22945,1,222934,1,29237,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,48,1,1240,1,1,1,0,1
51,4905200,4871,9570,32.298084,,0,13,11,132,34676,1774,5290,4870524,16,209,60,1,26692,1,60,1,284413,1,481196,1,138790,1,3926878,1,12434,1,470144,1,14478,4,618122,4,82991,4,920070,4,1727410,8,2457590,132,184599,24,7334,1,78172,1,6382,1,0,0,0,0,0,0,446799,1,22794,1,7945,1,4829,1,24969,1,221731,1,32463,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,48,1,1240,1,1,1,0,1
