step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
190,6827300,6672,9570,28.992777,1240,0,16,14,168,36836,2194,6233,6790464,16,242,291,1,27856,1,190,1,1943169,1,783905,1,314277,1,3706328,1,14449,1,1443541,1,21132,4,904435,4,81893,4,395550,4,751720,8,1094685,168,46353,24,5782,1,83096,1,3297,1,5822,1,2345,2,5521,1,668575,1,96262,1,5411,1,22696,1,234,1,9570,1,6672,1,22930,1,9570,1,48,1
191,6111500,6672,9570,28.992777,1240,0,16,14,168,41314,1613,4900,6070186,16,242,50,1,28998,1,140,1,1944822,1,660218,1,196833,1,3223935,1,15190,1,1023152,1,14148,4,794837,4,86252,4,410940,4,786520,8,1138452,168,54108,24,5311,1,84258,1,3036,1,6293,1,1413,2,6162,1,608044,1,40521,1,4629,1,22700,1,224,1,9570,1,6672,1,22924,1,9570,1,48,1
192,6276500,6672,9570,28.992777,1240,0,16,14,168,37437,1133,6082,6239063,16,242,60,1,27114,1,150,1,1966245,1,683865,1,192224,1,3354696,1,14709,1,1020437,1,12515,4,811830,4,81493,4,422443,4,858975,8,1228512,168,46823,24,8818,1,119108,1,4519,1,4248,1,1503,2,7675,1,625048,1,45270,1,4739,1,22697,1,224,1,9570,1,6672,1,22921,1,9570,1,48,1
193,5800000,6673,9570,28.992779,1240,0,16,14,168,36686,1774,6523,5763314,16,242,120,1,30751,1,100,1,1955072,1,663935,1,244658,1,2854838,1,13838,1,795588,1,13397,4,781540,4,81703,4,364888,4,725087,8,1037040,168,46413,24,5631,1,69419,1,3106,1,5601,1,1713,2,5391,1,618084,1,35651,1,4609,1,22706,1,229,1,9570,1,6673,1,22935,1,9570,1,48,1
194,6626400,6676,9570,28.99278,1240,0,16,14,168,42929,1543,4490,6583471,16,237,180,1,31633,1,200,1,2067637,1,755789,1,315199,1,3392071,1,20761,1,1044174,1,17615,4,792291,4,89088,4,414598,4,803023,8,1155586,168,57545,24,9990,1,197013,1,5982,1,6363,1,2685,2,7705,1,693795,1,45721,1,8096,1,22718,1,228,1,9570,1,6676,1,22946,1,9570,1,48,1
195,5905200,6674,9570,28.99278,1240,0,16,14,168,40474,1363,5762,5864726,16,242,681,1,33457,1,922,1,1943289,1,693905,1,192264,1,2985138,1,15070,1,898463,1,13487,4,767241,4,81493,4,369968,4,718284,8,1036379,168,46112,24,9158,1,111182,1,3016,1,4449,1,1693,2,5341,1,618174,1,62174,1,4749,1,22703,1,241,1,9570,1,6674,1,22944,1,9570,1,48,1
196,5685400,6675,9570,28.992779,1240,0,16,14,168,35933,1232,6413,5649467,16,242,200,1,27785,1,110,1,1980643,1,693113,1,190590,1,2743045,1,13978,1,842572,1,13016,4,759336,4,80871,4,330900,4,627863,8,906088,168,46262,24,5361,1,67314,1,2956,1,4349,1,1473,2,5802,1,634416,1,47254,1,4589,1,22697,1,243,1,9570,1,6675,1,22940,1,9570,1,48,1
197,5623700,6675,9570,28.992773,1240,0,16,14,168,36989,1152,6152,5586711,16,242,70,1,28196,1,190,1,1941636,1,685428,1,193817,1,2723316,1,14058,1,742151,1,13687,4,761941,4,81052,4,357584,4,674406,8,979655,168,46182,24,5872,1,71533,1,2896,1,4008,1,1383,2,5651,1,633925,1,39659,1,4689,1,22707,1,234,1,9570,1,6675,1,22941,1,9570,1,48,1
198,6160600,6674,9570,28.992773,1240,0,16,14,168,37207,1603,5872,6123393,16,242,100,1,27395,1,240,1,1941515,1,661631,1,237043,1,3240779,1,14689,1,1022341,1,15611,4,829476,4,83717,4,382373,4,803664,8,1130166,168,50000,24,5731,1,77936,1,5731,1,4930,1,1423,2,6242,1,607653,1,36773,1,9770,1,22714,1,229,1,9570,1,6674,1,22943,1,9570,1,48,1
199,5846700,6673,9570,28.992773,1240,0,16,14,168,36843,1974,5762,5809857,16,242,251,1,29108,1,20,1,1946145,1,653695,1,188797,1,2966712,1,25130,1,770608,1,12295,4,770378,4,83737,4,413866,4,777442,8,1136368,168,49178,24,8036,1,109408,1,5120,1,5451,1,1353,2,7044,1,605889,1,35260,1,4760,1,22711,1,225,1,9570,1,6673,1,22936,1,9570,1,48,1
200,6408800,6672,9570,28.99278,1240,0,16,14,168,42883,2485,7695,6365917,16,242,160,1,32675,1,200,1,1944441,1,732622,1,239278,1,3400628,1,15912,1,879485,1,16844,4,866540,4,84579,4,496972,4,912652,8,1349674,168,52254,24,8096,1,115992,1,3808,1,5100,1,1663,2,6413,1,652532,1,64338,1,4629,1,22706,1,230,1,9570,1,6672,1,22936,1,9570,1,48,1
201,5872400,6673,9570,28.99278,1240,0,16,14,168,48545,1693,5501,5823855,16,234,130,1,28296,1,150,1,1969050,1,747312,1,195831,1,2868305,1,14780,1,837211,1,14248,4,768514,4,81994,4,354007,4,705358,8,1003553,168,50310,24,4940,1,85501,1,2936,1,4469,1,1553,2,5882,1,675278,1,55771,1,6182,1,22716,1,225,1,9570,1,6673,1,22941,1,9570,1,48,1
202,5662200,6672,9570,28.99278,1240,0,16,14,168,33695,1202,5842,5628505,16,242,70,1,28307,1,200,1,1934020,1,650999,1,184789,1,2815069,1,15050,1,740027,1,11774,4,781440,4,80751,4,376121,4,733204,8,1056709,168,46773,24,5040,1,71793,1,2916,1,3918,1,1383,2,5501,1,605719,1,35561,1,4679,1,22721,1,220,1,9570,1,6672,1,22941,1,9570,1,48,1
203,6034600,6674,9570,28.99278,1240,0,16,14,168,36483,9800,6123,5998117,16,242,461,1,35040,1,140,1,2191154,1,685403,1,320009,1,2754278,1,11633,1,720879,1,14900,4,815147,4,83447,4,348726,4,682282,8,982510,168,42375,24,5872,1,57605,1,2895,1,5170,1,2335,2,5220,1,620223,1,51653,1,6974,1,22720,1,222,1,9570,1,6674,1,22942,1,9570,1,48,1
204,6076100,6674,9570,28.99278,1240,0,16,14,168,42567,1543,6072,6033533,16,242,90,1,35310,1,90,1,2186915,1,859806,1,250330,1,2687094,1,13898,1,772241,1,13457,4,763614,4,80621,4,333656,4,636821,8,918834,168,45571,24,5391,1,65130,1,2936,1,4840,1,1423,2,5421,1,793915,1,51202,1,4800,1,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,48,1
205,5973100,6677,9570,28.99278,1240,0,16,14,168,36150,1193,6273,5936950,16,242,30,1,27325,1,30,1,1930133,1,797692,1,232885,1,2933886,1,14970,1,861409,1,13156,4,780057,4,79479,4,391151,4,713805,8,1052841,168,45842,24,5511,1,72966,1,3406,1,4128,1,2014,2,5611,1,757492,1,28377,1,4739,1,22731,1,220,1,9570,1,6677,1,22951,1,9570,1,48,1
206,6690700,6675,9570,28.99278,1240,0,16,14,168,50516,2575,4890,6640184,16,237,90,1,27224,1,30,1,1952086,1,759807,1,327985,1,3556258,1,16703,1,1153933,1,15010,4,846820,4,95781,4,424898,4,822031,8,1194554,168,47485,24,7244,1,168366,1,4128,1,6493,1,1503,2,7475,1,636671,1,100681,1,7505,1,22728,1,218,1,9570,1,6675,1,22946,1,9570,1,48,1
207,6269700,6678,9570,28.99278,1240,0,16,14,168,39815,1473,6063,6229885,16,242,251,1,34228,1,100,1,2220242,1,708665,1,201101,1,3051291,1,14008,1,1036499,1,13216,4,762923,4,80841,4,362574,4,690659,8,1001238,168,45932,24,5321,1,82475,1,3467,1,4489,1,2024,2,5331,1,638585,1,56964,1,4950,1,22729,1,226,1,9570,1,6678,1,22955,1,9570,1,48,1
208,6245500,6675,9570,28.992786,1240,0,16,14,168,34623,2014,6474,6210877,16,242,110,1,27745,1,60,1,1932177,1,744185,1,218967,1,3273835,1,13798,1,1039665,1,16844,4,861530,4,80721,4,397724,4,791480,8,1136969,168,45761,24,6252,1,62054,1,3166,1,5311,1,1363,2,5711,1,678855,1,51673,1,4619,1,22714,1,227,1,9570,1,6675,1,22941,1,9570,1,48,1
209,5593200,6676,9570,28.992786,1240,0,16,14,168,32080,1373,6293,5561120,16,242,50,1,27946,1,60,1,1937467,1,636581,1,188045,1,2756412,1,14559,1,823333,1,14549,4,756530,4,79739,4,348967,4,635559,8,932331,168,45902,24,4860,1,76242,1,3116,1,4569,1,1393,2,6182,1,598605,1,28527,1,4629,1,22721,1,223,1,9570,1,6676,1,22944,1,9570,1,48,1
210,5609200,6675,9570,28.992786,1240,0,16,14,168,34773,1273,6103,5574427,16,242,110,1,27315,1,30,1,1938309,1,646460,1,187574,1,2757644,1,16984,1,708965,1,13096,4,755829,4,80952,4,371612,4,704576,8,1020666,168,49419,24,6964,1,97605,1,3888,1,4058,1,1383,2,7445,1,602222,1,32465,1,4549,1,22721,1,217,1,9570,1,6675,1,22938,1,9570,1,48,1
211,6694300,6678,9570,28.992786,1240,0,16,14,168,50188,1884,15391,6644112,16,237,251,1,30922,1,80,1,2171264,1,724226,1,339387,1,3365588,1,12395,1,918994,1,17365,4,828714,4,86412,4,429958,4,796259,8,1158292,168,52535,24,8898,1,256282,1,3086,1,7335,1,2455,2,7946,1,646230,1,59930,1,8036,1,22712,1,227,1,9570,1,6678,1,22939,1,9570,1,48,1
212,6601800,6677,9570,28.992786,1240,0,16,14,168,46465,1623,6133,6555335,16,242,401,1,38687,1,251,1,2246835,1,803664,1,266793,1,3180769,1,17936,1,1009565,1,13778,4,767121,4,81332,4,371451,4,710628,8,1027871,168,48076,24,8267,1,199208,1,4138,1,5451,1,1523,2,6683,1,710458,1,75360,1,4940,1,22716,1,224,1,9570,1,6677,1,22940,1,9570,1,48,1
213,6423300,6674,9570,28.992786,1240,0,16,14,168,42914,1292,6413,6380386,16,242,511,1,32625,1,240,1,2225713,1,793033,1,256502,1,3056812,1,14950,1,1062581,1,15321,4,761450,4,80781,4,355550,4,677382,8,980677,168,45842,24,5571,1,81062,1,2906,1,6192,1,1413,2,5311,1,703113,1,74429,1,4629,1,22715,1,224,1,9570,1,6674,1,22939,1,9570,1,48,1
214,5731400,6675,9570,28.992786,1240,0,16,14,168,33386,1253,5541,5698014,16,242,210,1,28567,1,481,1,1932758,1,715598,1,186602,1,2818917,1,14880,1,801810,1,13186,4,757011,4,80761,4,365730,4,698254,8,1011068,168,47375,24,7275,1,79709,1,3206,1,3838,1,1392,2,5491,1,667051,1,37565,1,4609,1,22713,1,228,1,9570,1,6675,1,22941,1,9570,1,48,1
215,5809700,6675,9570,28.992786,1240,0,16,14,168,36486,1162,6092,5773214,16,242,40,1,31012,1,501,1,1932157,1,778133,1,218636,1,2798977,1,13757,1,828293,1,13086,4,765889,4,80681,4,356462,4,657613,8,956018,168,51964,24,4910,1,77024,1,2866,1,3958,1,1403,2,5631,1,713103,1,49198,1,6052,1,22703,1,241,1,9570,1,6675,1,22944,1,9570,1,48,1
216,5708600,6678,9570,28.992786,1240,0,16,14,168,36679,1022,6052,5671921,16,242,10,1,27184,1,100,1,1930243,1,706119,1,245089,1,2749107,1,14068,1,824576,1,12575,4,759266,4,81092,4,334828,4,650268,8,933423,168,45621,24,6293,1,63767,1,2966,1,5411,1,1563,2,5481,1,659837,1,35391,1,4579,1,22707,1,232,1,9570,1,6678,1,22939,1,9570,1,48,1
217,6313300,6677,9570,28.992786,1240,0,16,14,168,34968,2295,6303,6278332,16,242,50,1,27785,1,100,1,1931044,1,763364,1,189218,1,3352361,1,14409,1,703344,1,19218,4,979014,4,106052,4,500198,4,937411,8,1372480,168,58827,24,5261,1,84970,1,3477,1,3908,1,1363,2,5852,1,716660,1,34288,1,4599,1,22707,1,233,1,9570,1,6677,1,22940,1,9570,1,48,1
218,5574300,6679,9570,28.992786,1240,0,16,14,168,34783,1232,5692,5539517,16,242,210,1,27886,1,80,1,1937948,1,671450,1,188045,1,2699158,1,14739,1,707111,1,11593,4,759576,4,82695,4,357203,4,686470,8,991869,168,46112,24,5170,1,73787,1,2926,1,3888,1,1433,2,6072,1,617743,1,40591,1,4689,1,22712,1,237,1,9570,1,6679,1,22949,1,9570,1,48,1
219,5533600,6676,9570,28.992786,1240,0,16,14,168,33522,1152,6173,5500078,16,242,30,1,28286,1,110,1,1932567,1,653915,1,191663,1,2679528,1,13978,1,688574,1,12395,4,758664,4,81523,4,351872,4,703123,8,1002680,168,46142,24,4920,1,63978,1,2966,1,3798,1,1403,2,5160,1,606891,1,34930,1,4659,1,22707,1,232,1,9570,1,6676,1,22939,1,9570,1,48,1
220,6023100,6679,9570,28.992786,1240,0,16,14,168,41080,1473,6564,5982020,16,242,40,1,29429,1,130,1,1941866,1,818544,1,252364,1,2925730,1,13918,1,879746,1,13667,4,794115,4,81152,4,388105,4,677542,8,1012841,168,46242,24,6162,1,68046,1,3166,1,5371,1,1804,2,5381,1,748344,1,54839,1,4950,1,22707,1,236,1,9570,1,6679,1,22943,1,9570,1,48,1
221,5692600,6673,9570,28.992786,1240,0,16,14,168,35458,1172,5151,5657142,16,242,60,1,27896,1,190,1,1942938,1,689146,1,187344,1,2789257,1,20311,1,721450,1,13056,4,768885,4,83487,4,369447,4,720829,8,1036318,168,48807,24,6723,1,84940,1,5531,1,3717,1,1403,2,8617,1,647432,1,29940,1,4860,1,22705,1,230,1,9570,1,6673,1,22935,1,9570,1,48,1
222,5713700,6671,9570,28.992786,1240,0,16,14,168,34324,1163,6193,5679376,16,242,60,1,59599,1,160,1,1943519,1,684546,1,194428,1,2782975,1,14088,1,842211,1,13277,4,763885,4,80991,4,335800,4,659446,8,938413,168,50641,24,4950,1,66282,1,2856,1,4279,1,1573,2,6263,1,630168,1,43226,1,4659,1,22693,1,237,1,9570,1,6671,1,22930,1,9570,1,48,1
223,7157500,6670,9570,28.992786,1240,0,16,14,168,49292,2355,5792,7108208,16,228,140,1,32515,1,90,1,2132076,1,719677,1,362153,1,3846798,1,14759,1,1379453,1,20491,4,987251,4,87515,4,431912,4,804085,8,1175466,168,54739,24,8106,1,105461,1,3547,1,8196,1,2475,2,5952,1,635148,1,62685,1,9739,1,22696,1,230,1,9570,1,6670,1,22926,1,9570,1,48,1
224,6209100,6672,9570,28.992786,1240,0,16,14,168,37491,1213,6393,6171609,16,242,431,1,33266,1,50,1,2137747,1,802231,1,262905,1,2920730,1,14248,1,904976,1,12875,4,763494,4,81322,4,368606,4,696029,8,1012491,168,45751,24,5010,1,71142,1,2946,1,5631,1,1563,2,5922,1,699767,1,86392,1,4900,1,22706,1,231,1,9570,1,6672,1,22937,1,9570,1,48,1
225,6058900,6674,9570,28.992786,1240,0,16,14,168,39465,1513,4619,6019435,16,242,240,1,36232,1,80,1,2131234,1,692101,1,184528,1,2961792,1,13226,1,782482,1,15160,4,768855,4,95380,4,405940,4,782863,8,1131468,168,52715,24,7495,1,86803,1,3758,1,3998,1,1383,2,6162,1,646240,1,34148,1,4579,1,22695,1,241,1,9570,1,6674,1,22936,1,9570,1,48,1
226,5942100,6673,9570,28.992786,1240,0,16,14,168,36572,1553,5551,5905528,16,242,331,1,36613,1,100,1,2106996,1,684827,1,188566,1,2873876,1,14218,1,803975,1,13357,4,764746,4,83306,4,368636,4,719767,8,1028693,168,54158,24,5942,1,97925,1,3467,1,4058,1,1373,2,5772,1,625679,1,47014,1,4790,1,22696,1,241,1,9570,1,6673,1,22937,1,9570,1,48,1
227,5839900,6671,9570,28.992786,1240,0,16,14,168,35314,1243,6333,5804586,16,242,60,1,28196,1,130,1,1957147,1,699596,1,191823,1,2912453,1,15180,1,822532,1,13908,4,766640,4,81503,4,343035,4,655438,8,941339,168,50801,24,5671,1,207314,1,2926,1,4048,1,1383,2,6814,1,629727,1,56743,1,4709,1,22708,1,235,1,9570,1,6671,1,22943,1,9570,1,48,1
228,6492500,6674,9570,28.992786,1240,0,16,14,168,41784,1914,5711,6450716,16,242,321,1,31884,1,110,1,2022106,1,811510,1,280019,1,3289877,1,14890,1,1068332,1,15341,4,770628,4,83326,4,403586,4,842973,8,1190346,168,50501,24,5070,1,82495,1,3096,1,6102,1,1633,2,5381,1,719205,1,73046,1,7064,1,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,48,1
229,5871600,6674,9570,28.992786,1240,0,16,14,168,35270,2004,6794,5836330,16,242,321,1,34409,1,291,1,1947417,1,665919,1,187304,1,2985349,1,15321,1,893483,1,19489,4,774005,4,80992,4,384127,4,718745,8,1049375,168,46703,24,4980,1,90942,1,4599,1,4639,1,1463,2,5882,1,596871,1,55681,1,4499,1,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,48,1
230,6181800,6673,9570,28.992786,1240,0,16,14,168,42405,1653,5721,6139395,16,228,210,1,33096,1,80,1,2086314,1,816971,1,187224,1,3000980,1,14519,1,900738,1,14238,4,822692,4,83707,4,362163,4,688224,8,995758,168,48908,24,5701,1,103937,1,3166,1,6513,1,2595,2,5651,1,756089,1,49288,1,4459,1,22714,1,229,1,9570,1,6673,1,22943,1,9570,1,48,1
231,5770500,6673,9570,28.992786,1240,0,16,14,168,40232,1222,6052,5730268,16,242,281,1,29769,1,371,1,1947668,1,725658,1,197454,1,2815350,1,13717,1,813263,1,13988,4,767552,4,81302,4,361381,4,680108,8,989405,168,46032,24,5110,1,75310,1,2856,1,6162,1,1373,2,5721,1,654727,1,55250,1,5100,1,22712,1,229,1,9570,1,6673,1,22941,1,9570,1,48,1
232,5758900,6672,9570,28.992786,1240,0,16,14,168,32770,1092,6714,5726130,16,242,30,1,28327,1,110,1,1943419,1,668745,1,221652,1,2848977,1,14870,1,848684,1,13317,4,765067,4,80300,4,350880,4,700388,8,997921,168,46633,24,6252,1,69028,1,2906,1,4188,1,1413,2,5461,1,626360,1,30260,1,4599,1,22708,1,225,1,9570,1,6672,1,22933,1,9570,1,48,1
233,5615000,6676,9570,28.992786,1240,0,16,14,168,36184,1052,6042,5578816,16,242,60,1,28216,1,100,1,1944762,1,651611,1,183416,1,2752935,1,17715,1,653945,1,12365,4,760668,4,80972,4,359768,4,720879,8,1022371,168,52234,24,7896,1,140420,1,3737,1,4108,1,1363,2,5762,1,612432,1,29529,1,4629,1,22715,1,224,1,9570,1,6676,1,22939,1,9570,1,48,1
234,6036400,6675,9570,28.992788,1240,0,16,14,168,38919,2285,5853,5997481,16,242,150,1,30300,1,371,1,1943339,1,803384,1,189208,1,3016190,1,14539,1,863914,1,17725,4,771320,4,81202,4,375610,4,717081,8,1035797,168,51042,24,6914,1,164358,1,3357,1,4289,1,2194,2,5942,1,725689,1,62134,1,4910,1,22718,1,229,1,9570,1,6675,1,22947,1,9570,1,48,1
235,6141800,6678,9570,28.992788,1240,0,16,14,168,44129,1824,6503,6097671,16,228,80,1,32385,1,80,1,1936776,1,820037,1,250340,1,3041762,1,16212,1,935828,1,13507,4,848644,4,81062,4,355630,4,697402,8,995918,168,50611,24,5060,1,87835,1,2926,1,4689,1,1824,2,5531,1,701560,1,99328,1,4980,1,22721,1,236,1,9570,1,6678,1,22957,1,9570,1,48,1
236,5769100,6677,9570,28.99278,1240,0,16,14,168,42600,1172,5681,5726500,16,242,20,1,31643,1,80,1,1931966,1,723735,1,184138,1,2840349,1,14569,1,757642,1,12906,4,759316,4,86052,4,367443,4,753694,8,1057691,168,57765,24,7976,1,77625,1,5421,1,3898,1,1723,2,5481,1,676009,1,35641,1,4629,1,22723,1,236,1,9570,1,6677,1,22959,1,9570,1,48,1
237,5571000,6677,9570,28.99278,1240,0,16,14,168,35040,1133,6193,5535960,16,242,40,1,27856,1,100,1,1930784,1,670288,1,218506,1,2674669,1,13717,1,747652,1,13216,4,774426,4,80881,4,335550,4,640539,8,919254,168,50641,24,4850,1,62194,1,2916,1,4449,1,1814,2,5050,1,625018,1,32956,1,6593,1,22723,1,230,1,9570,1,6677,1,22953,1,9570,1,48,1
238,6065200,6676,9570,28.99278,1240,0,16,14,168,40975,1634,6053,6024225,16,237,210,1,27124,1,180,1,1956335,1,816229,1,290360,1,2920069,1,13717,1,934636,1,14238,4,780418,4,88787,4,347784,4,658815,8,956308,168,44238,24,5050,1,73527,1,2946,1,4609,1,1984,2,5641,1,689075,1,108527,1,6523,1,22713,1,238,1,9570,1,6676,1,22951,1,9570,1,48,1
239,5866000,6676,9570,28.992777,1240,0,16,14,168,33739,1453,6163,5832261,16,242,210,1,32826,1,130,1,2030252,1,661681,1,209939,1,2880870,1,16353,1,832602,1,12976,4,763324,4,82384,4,364638,4,691801,8,997480,168,52795,24,5170,1,110320,1,2996,1,6212,1,1383,2,5611,1,622503,1,27375,1,4719,1,22710,1,242,1,9570,1,6676,1,22952,1,9570,1,48,1
240,6058700,6681,9570,28.992779,1240,0,16,14,168,40036,1624,5131,6018664,16,242,70,1,27274,1,70,1,1932117,1,792532,1,186061,1,3065058,1,15481,1,779987,1,13587,4,770488,4,81282,4,427413,4,824776,8,1191688,168,55371,24,9429,1,141282,1,3978,1,3888,1,1463,2,5862,1,723604,1,55811,1,4629,1,22723,1,243,1,9570,1,6681,1,22966,1,9570,1,48,1
241,5921200,6678,9570,28.992779,1240,0,16,14,168,46053,2214,5322,5875147,16,242,20,1,40972,1,561,1,1931776,1,724606,1,190380,1,2969106,1,17725,1,800548,1,12395,4,762712,4,81312,4,388415,4,781811,8,1109754,168,55150,24,6814,1,116783,1,3196,1,4619,1,1453,2,6834,1,650949,1,60601,1,4579,1,22722,1,236,1,9570,1,6678,1,22958,1,9570,1,48,1
242,6108600,6676,9570,28.992779,1240,0,16,14,168,42602,1263,6343,6065998,16,242,130,1,30791,1,110,1,2109380,1,821550,1,193146,1,2896161,1,14729,1,883624,1,13878,4,756811,4,80511,4,341482,4,658043,8,942601,168,50581,24,6012,1,140490,1,2956,1,4128,1,1423,2,5541,1,742582,1,63978,1,4760,1,22723,1,233,1,9570,1,6676,1,22956,1,9570,1,48,1
243,6171800,6676,9570,28.992779,1240,0,16,14,168,35832,1934,5872,6135968,16,242,70,1,29749,1,351,1,1925293,1,797783,1,343676,1,3024467,1,14579,1,920127,1,13858,4,759787,4,82665,4,387012,4,720648,8,1047891,168,53898,24,8246,1,115160,1,3036,1,5331,1,1423,2,5240,1,641290,1,137064,1,7755,1,22721,1,239,1,9570,1,6676,1,22960,1,9570,1,48,1
244,6041000,6674,9570,28.992779,1240,0,16,14,168,41074,1373,5972,5999926,16,242,230,1,28747,1,120,1,1949341,1,683204,1,238115,1,3085809,1,14359,1,1040146,1,13828,4,758354,4,79829,4,368956,4,723985,8,1035657,168,51312,24,5731,1,77595,1,3056,1,5591,1,1693,2,5671,1,635889,1,35741,1,5561,1,22710,1,244,1,9570,1,6674,1,22954,1,9570,1,48,1
245,6593800,6674,9570,28.992779,1240,0,16,14,168,36992,1774,5351,6556808,16,242,110,1,28106,1,110,1,1919882,1,843303,1,188797,1,3532411,1,44088,1,946149,1,14499,4,885758,4,87284,4,454888,4,874145,8,1267981,168,55701,24,6774,1,238947,1,6944,1,4158,1,2194,2,8898,1,758264,1,73747,1,4399,1,22721,1,236,1,9570,1,6674,1,22957,1,9570,1,48,1
246,6510000,6675,9570,28.992771,1240,0,16,14,168,49805,1703,15601,6460195,16,241,391,1,34389,1,220,1,2145923,1,814626,1,279909,1,3169857,1,14880,1,1027040,1,13577,4,766650,4,82455,4,407654,4,768193,8,1108633,168,51613,24,5431,1,81172,1,2996,1,5681,1,1673,2,5631,1,714256,1,76793,1,11002,1,22723,1,240,1,9570,1,6675,1,22963,1,9570,1,48,1
247,3820100,6675,9570,28.992771,0,0,16,0,0,36908,1503,2586,3783192,16,242,220,1,33347,1,291,1,2168108,1,720418,1,260610,1,591701,1,8497,1,120911,1,17004,4,70,4,114819,4,2595,4,4369,8,0,0,4378,192,30,1,225951,1,1533,1,7445,1,83487,2,11984,1,655338,1,50030,1,7776,1,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1
248,4582700,6675,9570,28.992771,0,0,16,0,0,45914,1172,10652,4536786,16,237,120,1,43587,1,110,1,2773596,1,858484,1,373255,1,482403,1,5230,1,137284,1,17074,4,60,4,115190,4,2305,4,13206,8,0,0,4859,192,20,1,155039,1,892,1,8066,1,26753,2,5341,1,798223,1,42174,1,10691,1,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1
249,3468600,6675,9570,28.992771,0,0,16,0,0,36710,1563,2665,3431890,16,242,240,1,28848,1,160,1,2037577,1,800348,1,208887,1,349778,1,6052,1,78537,1,11403,4,30,4,70761,4,2455,4,4008,8,0,0,3798,192,40,1,145541,1,922,1,3517,1,24278,2,6723,1,734536,1,48256,1,5802,1,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1
250,3229100,6675,9570,28.992771,0,0,16,0,0,37620,781,3228,3191480,16,242,30,1,25451,1,160,1,1931435,1,702101,1,186623,1,340450,1,5230,1,80731,1,8727,4,21,4,66142,4,2976,4,4008,8,0,0,3756,192,30,1,135470,1,932,1,3467,1,31874,2,5291,1,658765,1,32705,1,4429,1,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1
251,3188200,6675,9570,28.992771,0,0,16,0,0,39305,922,2396,3148895,16,242,10,1,26042,1,80,1,1922287,1,711811,1,181392,1,302033,1,5240,1,56413,1,8116,4,40,4,66022,4,2134,4,4018,8,0,0,3757,192,40,1,134268,1,952,1,2836,1,21042,2,5230,1,672973,1,27204,1,4399,1,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1
252,3264400,6675,9570,28.992771,0,0,16,0,0,34333,1012,2355,3230067,16,242,180,1,29329,1,100,1,2066906,1,644106,1,182975,1,301051,1,5421,1,55090,1,6733,4,40,4,75661,4,2305,4,4018,8,0,0,3968,192,30,1,126883,1,882,1,2495,1,21052,2,4850,1,607733,1,24870,1,4429,1,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1
253,3286800,6675,9570,28.992771,0,0,16,0,0,36041,912,3037,3250759,16,242,190,1,27705,1,110,1,1976886,1,669617,1,192103,1,378966,1,5180,1,125490,1,7325,4,40,4,66623,4,3096,4,4139,8,0,0,4197,192,10,1,138817,1,892,1,3307,1,23697,2,4619,1,613825,1,42525,1,4419,1,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1
254,3241200,6675,9570,28.992771,0,0,16,0,0,37585,912,2375,3203615,16,242,90,1,27856,1,30,1,1930754,1,771530,1,182504,1,285750,1,5100,1,53727,1,6313,4,40,4,66683,4,2164,4,4018,8,0,0,3807,192,30,1,125220,1,942,1,2335,1,18607,2,4760,1,735258,1,26924,1,4399,1,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1
