step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
180,10680300,6675,9570,28.992796,1240,0,16,14,168,163103,1553,4240,10517197,16,242,210,1,37515,1,90,1,2104712,1,3479023,1,227151,1,4651492,1,17004,1,429393,1,7445,4,454643,4,66502,4,1233902,4,2400650,8,3595964,168,34348,24,4289,1,39589,1,2806,1,4208,1,1373,2,5140,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22727,1,224,1,9570,1,6675,1,22951,1,9570,1,0,1,0,0,0,0,0,0,0,1,2893,1,6677,1
181,10425000,6672,9570,28.992796,1240,0,16,14,168,78772,1443,4018,10346228,16,242,170,1,39298,1,140,1,2166304,1,3333564,1,175559,1,4617064,1,14128,1,447199,1,7264,4,439664,4,66252,4,1214543,4,2388085,8,3564382,168,34228,24,4289,1,34689,1,2836,1,3798,1,1343,2,5661,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22719,1,228,1,9570,1,6672,1,22947,1,9570,1,0,1,0,0,0,0,0,0,0,1,2893,1,6677,1
182,10655300,6673,9570,28.992796,1240,0,16,14,168,167251,1753,4048,10488049,16,242,200,1,36953,1,80,1,2087047,1,3433773,1,226159,1,4686632,1,17204,1,502819,1,7435,4,439453,4,66652,4,1214884,4,2401041,8,3573490,168,38386,24,4279,1,35060,1,2816,1,3888,1,1363,2,5190,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22719,1,235,1,9570,1,6673,1,22954,1,9570,1,0,1,0,0,0,0,0,0,0,1,2894,1,6676,1
183,10882500,6671,9570,28.992796,1240,0,16,14,168,160125,1573,4019,10722375,16,242,170,1,39559,1,150,1,2147858,1,3483762,1,220408,1,4816109,1,14359,1,529672,1,8006,4,489292,4,66442,4,1277929,4,2390039,8,3629752,168,34198,24,4329,1,34519,1,2776,1,4800,1,1814,2,4920,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22720,1,227,1,9570,1,6671,1,22947,1,9570,1,0,1,0,0,0,0,0,0,0,1,2897,1,6673,1
184,10689300,6672,9570,28.992794,1240,0,16,14,168,155299,1634,4059,10534001,16,242,591,1,34899,1,110,1,2153038,1,3488902,1,219496,1,4623797,1,13166,1,449694,1,7284,4,437169,4,65600,4,1206527,4,2404017,8,3568219,168,38266,24,4309,1,34378,1,2805,1,3838,1,1373,2,5170,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22711,1,237,1,9570,1,6672,1,22948,1,9570,1,0,1,0,0,0,0,0,0,0,1,2894,1,6676,1
185,10343000,6671,9570,28.99279,1240,0,16,14,168,54307,1453,4159,10288693,16,242,150,1,32905,1,130,1,2183749,1,3305017,1,174507,1,4581183,1,11052,1,429143,1,7264,4,438111,4,65540,4,1203882,4,2383756,8,3549342,168,34138,24,4279,1,34288,1,2765,1,3848,1,1413,2,5441,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22711,1,228,1,9570,1,6671,1,22939,1,9570,1,0,1,0,0,0,0,0,0,0,1,2897,1,6673,1
186,10725900,6672,9570,28.992775,1240,0,16,14,168,169565,2916,3899,10556335,16,242,200,1,37124,1,160,1,2113920,1,3500145,1,231280,1,4656613,1,16894,1,455315,1,7465,4,457629,4,66502,4,1220866,4,2393526,8,3576185,168,34308,24,4299,1,34739,1,2765,1,3838,1,1513,2,5240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22712,1,223,1,9570,1,6672,1,22935,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
187,10884800,6668,9570,28.992775,1240,0,16,14,168,120822,1493,4108,10763978,16,242,170,1,38687,1,150,1,2171515,1,3509253,1,229696,1,4804056,1,10451,1,521156,1,9569,4,466056,4,70290,4,1279582,4,2400921,8,3641746,168,34649,24,4228,1,34709,1,2725,1,6483,1,1673,2,5170,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22699,1,221,1,9570,1,6668,1,22920,1,9570,1,0,1,0,0,0,0,0,0,0,1,2897,1,6673,1
188,10913700,6673,9570,28.99278,1240,0,16,14,168,131356,1573,4069,10782344,16,242,200,1,35731,1,130,1,2184010,1,3519684,1,225378,1,4806470,1,10741,1,518150,1,7625,4,465575,4,70390,4,1280725,4,2409548,8,3648599,168,37605,24,4248,1,34448,1,2786,1,4759,1,1714,2,4930,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22706,1,224,1,9570,1,6673,1,22930,1,9570,1,0,1,0,0,0,0,0,0,0,1,2896,1,6674,1
189,10962500,6670,9570,28.99278,1240,0,16,14,168,129716,1573,4219,10832784,16,242,200,1,36923,1,140,1,2189571,1,3557449,1,224125,1,4813905,1,10471,1,516286,1,7916,4,466858,4,70530,4,1278550,4,2418856,8,3658329,168,34859,24,4309,1,34499,1,2816,1,4739,1,1693,2,5280,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22705,1,224,1,9570,1,6670,1,22929,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
190,10993700,6672,9570,28.992777,1240,0,16,14,168,160224,1713,4179,10833476,16,242,200,1,35901,1,130,1,2180302,1,3519323,1,222412,1,4854887,1,20320,1,521296,1,7625,4,466156,4,70610,4,1283470,4,2437954,8,3682216,168,35030,24,4289,1,46502,1,3347,1,4890,1,1713,2,5321,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22696,1,234,1,9570,1,6672,1,22930,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
191,10712700,6672,9570,28.992777,1240,0,16,14,168,94953,1402,3988,10617747,16,242,200,1,36282,1,150,1,2215582,1,3518882,1,173906,1,4662234,1,10511,1,474423,1,7505,4,439513,4,66592,4,1217579,4,2401251,8,3580514,168,34328,24,4299,1,36523,1,2786,1,3838,1,1323,2,5200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22700,1,224,1,9570,1,6672,1,22924,1,9570,1,0,1,0,0,0,0,0,0,0,1,2896,1,6674,1
192,10820400,6672,9570,28.992777,1240,0,16,14,168,166681,1503,3948,10653719,16,242,200,1,36312,1,130,1,2235191,1,3536727,1,225278,1,4603297,1,16583,1,435275,1,7395,4,439143,4,66582,4,1212379,4,2388937,8,3563090,168,34278,24,4238,1,34769,1,2796,1,3908,1,1373,2,5000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22697,1,224,1,9570,1,6672,1,22921,1,9570,1,0,1,0,0,0,0,0,0,0,1,2894,1,6676,1
193,10787000,6673,9570,28.992779,1240,0,16,14,168,122410,1583,4158,10664590,16,242,170,1,38026,1,150,1,2069242,1,3619822,1,221881,1,4704808,1,10491,1,515264,1,7785,4,458551,4,66342,4,1216397,4,2385700,8,3563751,168,34188,24,4238,1,34448,1,2735,1,4850,1,1684,2,5230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22706,1,229,1,9570,1,6673,1,22935,1,9570,1,0,1,0,0,0,0,0,0,0,1,2896,1,6674,1
194,10712900,6676,9570,28.99278,1240,0,16,14,168,130563,1553,3798,10582337,16,242,200,1,37905,1,140,1,2080293,1,3442270,1,220578,1,4790489,1,10461,1,519943,1,7715,4,471407,4,66482,4,1274633,4,2395840,8,3632507,168,34168,24,4289,1,34318,1,2775,1,4739,1,1673,2,5120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22718,1,228,1,9570,1,6676,1,22946,1,9570,1,0,1,0,0,0,0,0,0,0,1,2893,1,6677,1
195,10847200,6674,9570,28.99278,1240,0,16,14,168,128873,1573,4088,10718327,16,242,200,1,36222,1,90,1,2130674,1,3510145,1,224105,1,4806430,1,10461,1,547668,1,7976,4,467980,4,66282,4,1279823,4,2381442,8,3622918,168,34258,24,4258,1,35220,1,2755,1,4779,1,1673,2,5000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22703,1,241,1,9570,1,6674,1,22944,1,9570,1,0,1,0,0,0,0,0,0,0,1,2891,1,6679,1
196,10870400,6675,9570,28.992779,1240,0,16,14,168,128196,1623,4208,10742204,16,242,200,1,36452,1,140,1,2169130,1,3493932,1,221049,1,4810809,1,10491,1,534552,1,8216,4,465345,4,70510,4,1281025,4,2394458,8,3636375,168,34899,24,4188,1,35811,1,3287,1,4689,1,1733,2,5371,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22697,1,243,1,9570,1,6675,1,22940,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
197,10944900,6675,9570,28.992773,1240,0,16,14,168,132145,1673,4119,10812755,16,242,200,1,36923,1,200,1,2171795,1,3545775,1,226640,1,4820699,1,10521,1,529532,1,7856,4,466126,4,70230,4,1282699,4,2409147,8,3652717,168,35010,24,4258,1,34398,1,2786,1,4820,1,1693,2,5481,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22707,1,234,1,9570,1,6675,1,22941,1,9570,1,0,1,0,0,0,0,0,0,0,1,2893,1,6677,1
198,10906400,6674,9570,28.992773,1240,0,16,14,168,132302,1583,4138,10774098,16,242,200,1,35541,1,140,1,2185623,1,3514984,1,224165,1,4802963,1,10481,1,514973,1,7615,4,469192,4,70149,4,1278691,4,2407383,8,3647217,168,34719,24,4289,1,34679,1,2776,1,4769,1,1684,2,5180,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22714,1,229,1,9570,1,6674,1,22943,1,9570,1,0,1,0,0,0,0,0,0,0,1,2893,1,6677,1
199,10912400,6673,9570,28.992773,1240,0,16,14,168,128102,1613,4259,10784298,16,242,200,1,35781,1,140,1,2184481,1,3514984,1,221891,1,4816380,1,10441,1,512338,1,7816,4,465405,4,70360,4,1282458,4,2422874,8,3666274,168,34799,24,4319,1,34749,1,2796,1,4840,1,1634,2,5180,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22711,1,225,1,9570,1,6673,1,22936,1,9570,1,0,1,0,0,0,0,0,0,0,1,2893,1,6677,1
200,10930600,6672,9570,28.99278,1240,0,16,14,168,130200,1573,4159,10800400,16,242,200,1,37404,1,150,1,2186745,1,3526387,1,219085,1,4819937,1,10491,1,514061,1,7515,4,466046,4,70199,4,1281787,4,2425038,8,3667858,168,34809,24,4299,1,34929,1,2796,1,4840,1,1673,2,5180,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22706,1,230,1,9570,1,6672,1,22936,1,9570,1,0,1,0,0,0,0,0,0,0,1,2896,1,6674,1
201,10935600,6673,9570,28.99278,1240,0,16,14,168,130571,1633,4108,10805029,16,242,200,1,35992,1,120,1,2200943,1,3521427,1,222021,1,4813845,1,10481,1,521667,1,7655,4,465846,4,70049,4,1274282,4,2419047,8,3654491,168,34729,24,4268,1,34879,1,2725,1,4860,1,1663,2,5270,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22716,1,225,1,9570,1,6673,1,22941,1,9570,1,0,1,0,0,0,0,0,0,0,1,2896,1,6674,1
202,10939000,6672,9570,28.99278,1240,0,16,14,168,132668,1603,4640,10806332,16,242,200,1,35841,1,140,1,2199851,1,3515044,1,223404,1,4821119,1,10731,1,511997,1,7635,4,466096,4,70320,4,1281757,4,2428044,8,3670382,168,34779,24,4289,1,34859,1,2776,1,4749,1,1703,2,5291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22721,1,220,1,9570,1,6672,1,22941,1,9570,1,0,1,0,0,0,0,0,0,0,1,2896,1,6674,1
203,11003200,6674,9570,28.99278,1240,0,16,14,168,132180,1663,4188,10871020,16,242,200,1,36372,1,130,1,2188699,1,3577508,1,227712,1,4829927,1,10471,1,515635,1,7755,4,466487,4,70710,4,1282348,4,2432213,8,3675493,168,34879,24,4238,1,34609,1,2755,1,4820,1,1634,2,5060,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22720,1,222,1,9570,1,6674,1,22942,1,9570,1,0,1,0,0,0,0,0,0,0,1,2892,1,6678,1
204,10933500,6674,9570,28.99278,1240,0,16,14,168,130064,1603,4169,10803436,16,242,200,1,35531,1,150,1,2195633,1,3527259,1,223444,1,4810719,1,10501,1,516346,1,7775,4,465375,4,70300,4,1278681,4,2417824,8,3655723,168,36613,24,4279,1,34168,1,2785,1,4830,1,1703,2,5050,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,0,1,0,0,0,0,0,0,0,1,2891,1,6679,1
205,10817400,6677,9570,28.99278,1240,0,16,14,168,165786,1944,4058,10651614,16,242,200,1,36002,1,120,1,2195172,1,3539212,1,277572,1,4586754,1,16583,1,421337,1,7385,4,439183,4,66532,4,1210686,4,2387394,8,3559793,168,34228,24,4238,1,34649,1,2796,1,3838,1,1313,2,5461,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22731,1,220,1,9570,1,6677,1,22951,1,9570,1,0,1,0,0,0,0,0,0,0,1,2892,1,6678,1
206,11030700,6675,9570,28.99278,1240,0,16,14,168,123648,1533,4339,10907052,16,242,170,1,39478,1,140,1,2229380,1,3578170,1,221600,1,4827652,1,10461,1,511486,1,7625,4,467379,4,70380,4,1278090,4,2437884,8,3676825,168,34809,24,4268,1,34539,1,2786,1,4769,1,1664,2,5250,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22728,1,218,1,9570,1,6675,1,22946,1,9570,1,0,1,0,0,0,0,0,0,0,1,2892,1,6678,1
207,11019300,6678,9570,28.99278,1240,0,16,14,168,130043,1593,4129,10889257,16,242,200,1,46583,1,140,1,2199280,1,3579793,1,220819,1,4831961,1,10481,1,517568,1,7565,4,468351,4,70550,4,1278941,4,2434117,8,3674020,168,34909,24,4289,1,34569,1,2776,1,4840,1,1743,2,5060,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22729,1,226,1,9570,1,6678,1,22955,1,9570,1,0,1,0,0,0,0,0,0,0,1,2889,1,6681,1
208,10960000,6675,9570,28.992786,1240,0,16,14,168,128739,1603,4198,10831261,16,242,200,1,36002,1,130,1,2196935,1,3561406,1,219055,1,4807021,1,10511,1,513300,1,9409,4,465194,4,70220,4,1272058,4,2422173,8,3655293,168,34739,24,4279,1,34328,1,2806,1,4679,1,1713,2,5260,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22714,1,227,1,9570,1,6675,1,22941,1,9570,1,0,1,0,0,0,0,0,0,0,1,2890,1,6680,1
209,10940700,6676,9570,28.992786,1240,0,16,14,168,131993,1623,4098,10808707,16,242,200,1,35871,1,170,1,2188298,1,3528772,1,222632,1,4822021,1,10741,1,512178,1,7775,4,467339,4,70119,4,1273210,4,2436151,8,3670513,168,34749,24,4268,1,34639,1,2745,1,4800,1,1713,2,5461,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22721,1,223,1,9570,1,6676,1,22944,1,9570,1,0,1,0,0,0,0,0,0,0,1,2893,1,6677,1
210,10213300,6675,9570,28.992786,1240,0,16,14,168,78161,1463,4078,10135139,16,242,170,1,39779,1,120,1,1946678,1,3359405,1,178655,1,4596443,1,13888,1,421828,1,7274,4,440205,4,66312,4,1214804,4,2392303,8,3568851,168,34178,24,4329,1,34709,1,2776,1,3938,1,1353,2,5150,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22721,1,217,1,9570,1,6675,1,22938,1,9570,1,0,1,0,0,0,0,0,0,0,1,2892,1,6678,1
211,10686900,6678,9570,28.992786,1240,0,16,14,168,165915,1764,4029,10520985,16,242,200,1,35931,1,70,1,2153048,1,3497189,1,221510,1,4596193,1,16843,1,426808,1,7475,4,439744,4,66512,4,1211257,4,2390340,8,3563380,168,34188,24,4268,1,34479,1,2816,1,3838,1,1363,2,5531,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22712,1,227,1,9570,1,6678,1,22939,1,9570,1,0,1,0,0,0,0,0,0,0,1,2890,1,6680,1
212,11020900,6677,9570,28.992786,1240,0,16,14,168,165801,1543,4078,10855099,16,242,180,1,38456,1,140,1,2202526,1,3551717,1,217482,1,4830147,1,14449,1,515805,1,7735,4,467228,4,70230,4,1281516,4,2433115,8,3675704,168,34849,24,4228,1,34208,1,2795,1,4800,1,1733,2,5210,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22716,1,224,1,9570,1,6677,1,22940,1,9570,1,0,1,0,0,0,0,0,0,0,1,2890,1,6680,1
213,10816300,6674,9570,28.992786,1240,0,16,14,168,155347,1784,4139,10660953,16,242,461,1,34689,1,80,1,2205592,1,3556687,1,220127,1,4630130,1,13186,1,447960,1,7535,4,446527,4,65931,4,1220635,4,2387414,8,3569703,168,34208,24,4329,1,34969,1,2745,1,3767,1,1383,2,5150,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22715,1,224,1,9570,1,6674,1,22939,1,9570,1,0,1,0,0,0,0,0,0,0,1,2889,1,6681,1
214,10381500,6675,9570,28.992786,1240,0,16,14,168,54971,1413,4048,10326529,16,242,140,1,32775,1,140,1,2223708,1,3290208,1,172863,1,4595451,1,11242,1,427630,1,7244,4,438361,4,66232,4,1207790,4,2394277,8,3563671,168,34348,24,4258,1,34839,1,2765,1,3918,1,1363,2,5361,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22713,1,228,1,9570,1,6675,1,22941,1,9570,1,0,1,0,0,0,0,0,0,0,1,2894,1,6676,1
215,10681500,6675,9570,28.992786,1240,0,16,14,168,162860,1744,4099,10518640,16,242,200,1,37555,1,90,1,2128750,1,3497379,1,227732,1,4610491,1,16443,1,422900,1,7465,4,437890,4,77434,4,1223241,4,2386913,8,3567598,168,38456,24,4329,1,34549,1,2775,1,4359,1,1413,2,5481,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22703,1,241,1,9570,1,6675,1,22944,1,9570,1,0,1,0,0,0,0,0,0,0,1,2891,1,6679,1
216,10381400,6678,9570,28.992786,1240,0,16,14,168,77256,1453,4199,10304144,16,242,170,1,39218,1,140,1,2185252,1,3309476,1,174787,1,4581002,1,14098,1,420716,1,7415,4,438281,4,66222,4,1212038,4,2382925,8,3556476,168,34288,24,4309,1,34328,1,2776,1,3838,1,1363,2,5341,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22707,1,232,1,9570,1,6678,1,22939,1,9570,1,0,1,0,0,0,0,0,0,0,1,2891,1,6679,1
217,10576100,6677,9570,28.992786,1240,0,16,14,168,161476,2275,4108,10414624,16,242,200,1,36412,1,60,1,2107267,1,3439234,1,223915,1,4590982,1,16553,1,427560,1,7365,4,438501,4,66552,4,1209684,4,2386061,8,3557318,168,34318,24,4218,1,34599,1,2755,1,4499,1,1403,2,5511,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22707,1,233,1,9570,1,6677,1,22940,1,9570,1,0,1,0,0,0,0,0,0,0,1,2892,1,6678,1
218,10452700,6679,9570,28.992786,1240,0,16,14,168,113847,1363,4660,10338853,16,242,170,1,39208,1,140,1,2180953,1,3308915,1,173825,1,4616192,1,19449,1,421848,1,7395,4,437800,4,66422,4,1211768,4,2416381,8,3589021,168,34468,24,4248,1,35460,1,2845,1,3808,1,1403,2,5451,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22712,1,237,1,9570,1,6679,1,22949,1,9570,1,0,1,0,0,0,0,0,0,0,1,2891,1,6679,1
219,10548400,6676,9570,28.992786,1240,0,16,14,168,159668,1553,4009,10388732,16,242,341,1,33837,1,110,1,2085915,1,3421298,1,216560,1,4617395,1,13276,1,444042,1,7254,4,438471,4,65650,4,1218120,4,2388616,8,3568470,168,34258,24,4238,1,36523,1,2826,1,3697,1,1333,2,5070,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22707,1,232,1,9570,1,6676,1,22939,1,9570,1,0,1,0,0,0,0,0,0,0,1,2891,1,6679,1
220,10376000,6679,9570,28.992786,1240,0,16,14,168,54592,1392,4008,10321408,16,242,90,1,32224,1,140,1,2185312,1,3327572,1,173855,1,4591463,1,10751,1,432549,1,7204,4,437790,4,66422,4,1206427,4,2387774,8,3555805,168,34388,24,4289,1,34408,1,2796,1,3808,1,1403,2,5200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22707,1,236,1,9570,1,6679,1,22943,1,9570,1,0,1,0,0,0,0,0,0,0,1,2888,1,6682,1
221,10808000,6673,9570,28.992786,1240,0,16,14,168,163450,1893,4158,10644550,16,242,200,1,37024,1,150,1,2092007,1,3658780,1,228133,1,4605922,1,22334,1,422610,1,7345,4,438070,4,66462,4,1206788,4,2410209,8,3578460,168,34378,24,4309,1,35350,1,2786,1,3778,1,1353,2,4970,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22705,1,230,1,9570,1,6673,1,22935,1,9570,1,0,1,0,0,0,0,0,0,0,1,2888,1,6682,1
222,10348800,6671,9570,28.992786,1240,0,16,14,168,77992,1353,4168,10270808,16,242,180,1,38436,1,140,1,2125052,1,3308584,1,175829,1,4609268,1,13316,1,422139,1,7264,4,439874,4,66422,4,1217369,4,2402644,8,3577579,168,38266,24,4299,1,34629,1,2816,1,3818,1,1343,2,5301,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22693,1,237,1,9570,1,6671,1,22930,1,9570,1,0,1,0,0,0,0,0,0,0,1,2894,1,6676,1
223,10813300,6670,9570,28.992786,1240,0,16,14,168,165042,1834,4038,10648258,16,242,190,1,36332,1,90,1,2228638,1,3538020,1,224626,1,4603838,1,16523,1,434022,1,7214,4,439433,4,66642,4,1212098,4,2389568,8,3559503,168,38126,24,4268,1,34438,1,2786,1,4729,1,1353,2,5451,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22696,1,230,1,9570,1,6670,1,22926,1,9570,1,0,1,0,0,0,0,0,0,0,1,2898,1,6672,1
224,11137700,6672,9570,28.992786,1240,0,16,14,168,133465,1603,3958,11004235,16,242,180,1,38817,1,150,1,2260542,1,3580995,1,223975,1,4886449,1,13126,1,524572,1,7785,4,477308,4,70320,4,1286226,4,2464958,8,3711524,168,35701,24,4319,1,34789,1,2745,1,4759,1,1733,2,5331,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22706,1,231,1,9570,1,6672,1,22937,1,9570,1,0,1,0,0,0,0,0,0,0,1,2896,1,6674,1
225,10811000,6674,9570,28.992786,1240,0,16,14,168,158955,1623,4088,10652045,16,242,250,1,33336,1,120,1,2229590,1,3555725,1,217111,1,4602365,1,13547,1,437269,1,7625,4,439153,4,65701,4,1212289,4,2387394,8,3557418,168,38176,24,4268,1,33837,1,2765,1,3778,1,1373,2,5291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22695,1,241,1,9570,1,6674,1,22936,1,9570,1,0,1,0,0,0,0,0,0,0,1,2894,1,6676,1
226,10389600,6673,9570,28.992786,1240,0,16,14,168,54304,1303,3958,10335296,16,242,160,1,32715,1,150,1,2240382,1,3290769,1,174026,1,4584469,1,12625,1,422940,1,7435,4,437539,4,65570,4,1208271,4,2388947,8,3554934,168,38326,24,4289,1,34509,1,2826,1,3808,1,1383,2,5651,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22696,1,241,1,9570,1,6673,1,22937,1,9570,1,0,1,0,0,0,0,0,0,0,1,2896,1,6674,1
227,10802700,6671,9570,28.992786,1240,0,16,14,168,168300,1473,4008,10634400,16,242,200,1,37555,1,170,1,2169681,1,3534653,1,229416,1,4646302,1,16423,1,482639,1,7505,4,438632,4,66412,4,1210155,4,2386161,8,3553912,168,38396,24,4268,1,34458,1,2765,1,5180,1,1403,2,5250,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22708,1,235,1,9570,1,6671,1,22943,1,9570,1,0,1,0,0,0,0,0,0,0,1,2894,1,6676,1
228,10937800,6674,9570,28.992786,1240,0,16,14,168,120597,1573,4268,10817203,16,242,170,1,38316,1,150,1,2200562,1,3540585,1,220949,1,4805979,1,10491,1,517979,1,7765,4,466757,4,70490,4,1279092,4,2409397,8,3647618,168,36603,24,4238,1,34358,1,2755,1,4860,1,1723,2,4990,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
229,10931800,6674,9570,28.992786,1240,0,16,14,168,125067,1553,4198,10806733,16,242,200,1,35701,1,140,1,2204821,1,3503371,1,222993,1,4829055,1,10451,1,514643,1,7735,4,466307,4,70570,4,1280975,4,2433856,8,3675653,168,34980,24,4208,1,34569,1,2755,1,4870,1,1713,2,5301,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
230,11019000,6673,9570,28.992786,1240,0,16,14,168,107940,1503,5020,10911060,16,242,200,1,36072,1,130,1,2200803,1,3412961,1,184016,1,5062750,1,14128,1,824618,1,11312,4,467108,4,65941,4,1204964,4,2402233,8,3568020,168,34158,24,4499,1,65941,1,3587,1,4068,1,1603,2,5371,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22714,1,229,1,9570,1,6673,1,22943,1,9570,1,0,1,0,0,0,0,0,0,0,1,2896,1,6674,1
231,10743100,6673,9570,28.992786,1240,0,16,14,168,78289,1463,4069,10664811,16,242,261,1,36663,1,120,1,2194009,1,3367772,1,178384,1,4871209,1,16393,1,666174,1,7685,4,438080,4,66392,4,1226978,4,2395279,8,3583850,168,34338,24,4299,1,50961,1,2826,1,4048,1,1343,2,5681,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22712,1,229,1,9570,1,6673,1,22941,1,9570,1,0,1,0,0,0,0,0,0,0,1,2897,1,6673,1
