step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
123,5992700,4522,9561,28.98351,,0,10,9,108,33268,1102,2655,5959432,16,173,50,1,27292,1,40,1,280539,1,2434374,1,113097,1,3094110,1,9929,1,275509,1,7244,4,296199,4,65566,4,812019,4,1609200,8,2410027,108,8536,12,2966,1,21782,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,4939,1,21491,1,222387,1,31541,1,16773,1,40,1,9561,1,4522,1,16813,1,9561,1,0,1,1240,1,1,1,0,1,0,1,5034,1,4527,1
124,5983400,4518,9561,28.98387,,0,10,9,108,33587,1052,3207,5949813,16,173,30,1,27292,1,30,1,271020,1,2425296,1,112246,1,3103959,1,9939,1,270830,1,7204,4,295798,4,65526,4,825625,4,1610672,8,2428602,108,4489,12,2896,1,21832,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,4889,1,21782,1,215534,1,28645,1,16794,1,24,1,9561,1,4518,1,16818,1,9561,1,0,1,1240,1,1,1,0,1,0,1,5035,1,4526,1
125,5976100,4521,9561,28.984217,,0,10,9,108,34222,1142,2505,5941878,16,173,20,1,27332,1,90,1,267233,1,2435035,1,111875,1,3090383,1,9909,1,269988,1,7354,4,299455,4,65486,4,811518,4,1609149,8,2413664,108,4499,12,2916,1,20880,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,4960,1,21251,1,212388,1,28435,1,16816,1,24,1,9561,1,4521,1,16840,1,9561,1,0,1,1240,1,1,1,0,1,0,1,5036,1,4525,1
126,5979600,4521,9561,28.984558,,0,10,9,108,33584,1092,2665,5946016,16,173,90,1,27292,1,30,1,264187,1,2424084,1,112997,1,3107356,1,9979,1,274898,1,7264,4,299465,4,65836,4,815586,4,1617115,8,2425487,108,4549,12,2886,1,20690,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,5000,1,21622,1,208781,1,28595,1,16826,1,24,1,9561,1,4521,1,16850,1,9561,1,0,1,1240,1,1,1,0,1,0,1,5038,1,4523,1
127,5958800,4517,9561,28.98485,,0,10,9,108,33654,1102,2705,5925146,16,173,70,1,27473,1,70,1,263947,1,2423684,1,110853,1,3089101,1,9949,1,271491,1,7274,4,297972,4,65866,4,812760,4,1606755,8,2412301,108,4509,12,2886,1,20479,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,4899,1,21581,1,208911,1,28344,1,16852,1,24,1,9561,1,4517,1,16876,1,9561,1,0,1,1240,1,1,1,0,1,0,1,5037,1,4524,1
128,5968300,4522,9561,28.98514,,0,10,9,108,33285,1142,2625,5935015,16,173,20,1,27032,1,50,1,263376,1,2422792,1,112937,1,3098579,1,10230,1,272363,1,7214,4,298663,4,65816,4,817039,4,1610211,8,2420086,108,4539,12,2926,1,20700,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,4869,1,21000,1,209152,1,28184,1,16842,1,28,1,9561,1,4522,1,16870,1,9561,1,0,1,1240,1,1,1,0,1,0,1,5037,1,4524,1
129,6008400,4521,9561,28.98541,,0,10,9,108,33970,1072,2936,5974430,16,173,10,1,27322,1,90,1,263245,1,2426919,1,112716,1,3134017,1,10109,1,273816,1,7334,4,298724,4,75545,4,826176,4,1624870,8,2443541,108,4569,12,2886,1,21090,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,4939,1,21050,1,207919,1,29166,1,16861,1,28,1,9561,1,4521,1,16889,1,9561,1,0,1,1240,1,1,1,0,1,0,1,5032,1,4529,1
130,5971400,4519,9560,28.98568,,0,10,9,108,30604,1162,2585,5940796,16,173,60,1,26741,1,50,1,264418,1,2416199,1,112516,1,3110522,1,10290,1,278024,1,7555,4,296499,4,67399,4,815746,4,1617646,8,2426258,108,4549,12,2896,1,21070,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,5010,1,20299,1,210765,1,28184,1,16862,1,28,1,9560,1,4519,1,16890,1,9560,1,0,1,1240,1,1,1,0,1,0,1,5034,1,4526,1
131,5967000,4526,9559,28.98593,,0,10,9,108,30602,1142,2715,5936398,16,173,10,1,26591,1,110,1,264548,1,2427110,1,111524,1,3096525,1,9979,1,273746,1,7374,4,296349,4,66418,4,814444,4,1611003,8,2418042,108,4689,12,2906,1,20630,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,5020,1,21261,1,209843,1,28264,1,16896,1,32,1,9559,1,4526,1,16928,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5031,1,4528,1
132,6170900,4524,9559,28.986149,,0,10,9,108,45710,1373,2706,6125190,16,173,10,1,27573,1,70,1,263035,1,2459552,1,148094,1,3216836,1,10019,1,339061,1,8116,4,322569,4,66057,4,843850,4,1609310,8,2445875,108,4579,12,2916,1,21060,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,4980,1,20670,1,209132,1,28084,1,16900,1,32,1,9559,1,4524,1,16932,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5029,1,4530,1
133,5998600,4516,9559,28.98636,,0,10,9,108,33668,1132,2625,5964932,16,173,50,1,28625,1,40,1,274788,1,2440696,1,112977,1,3097667,1,10089,1,274096,1,7374,4,297361,4,66257,4,813752,4,1610422,8,2416970,108,4579,12,2896,1,21862,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,5290,1,21241,1,219191,1,28805,1,16892,1,28,1,9559,1,4516,1,16920,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5034,1,4525,1
134,5986900,4520,9559,28.98657,,0,10,9,108,31616,1052,2596,5955284,16,173,50,1,28855,1,40,1,272513,1,2427070,1,112716,1,3104029,1,10009,1,274717,1,7434,4,297812,4,66027,4,815426,4,1615321,8,2423562,108,4589,12,2855,1,20850,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,5090,1,20469,1,218219,1,28555,1,16901,1,28,1,9559,1,4520,1,16929,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
135,6017700,4522,9559,28.986776,,0,10,9,108,31307,1202,2515,5986393,16,173,30,1,28445,1,60,1,276210,1,2448140,1,113428,1,3109951,1,10129,1,277363,1,7314,4,298613,4,65907,4,817960,4,1614319,8,2425216,108,4549,12,2876,1,21842,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,5080,1,21241,1,218900,1,30769,1,16906,1,26,1,9559,1,4522,1,16932,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5033,1,4526,1
136,5994200,4519,9559,28.986969,,0,10,9,108,30771,1112,2596,5963429,16,173,40,1,28765,1,30,1,272964,1,2431588,1,112005,1,3108057,1,9979,1,275639,1,7474,4,298413,4,65826,4,817199,4,1616123,8,2426167,108,4559,12,2896,1,20880,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,5230,1,21561,1,217037,1,28916,1,16892,1,30,1,9559,1,4519,1,16922,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
137,6026300,4521,9559,28.987137,,0,10,9,108,44175,1052,3307,5982125,16,173,10,1,28655,1,30,1,269748,1,2430136,1,112646,1,3124799,1,16101,1,274878,1,7565,4,298403,4,65937,4,814764,4,1636011,8,2439884,108,7585,12,2886,1,20780,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,5190,1,21311,1,214141,1,28905,1,16889,1,34,1,9559,1,4521,1,16923,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
138,6245200,4521,9559,28.9873,,0,10,9,108,32933,1262,2766,6212267,16,173,140,1,33063,1,70,1,345423,1,2597868,1,113588,1,3111844,1,10270,1,281500,1,7414,4,297191,4,65686,4,818171,4,1613728,8,2422050,108,7084,12,2946,1,21411,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,6653,1,27763,1,274487,1,36139,1,16884,1,34,1,9559,1,4521,1,16918,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
139,6003200,4521,9559,28.987465,,0,10,9,108,31695,1122,2645,5971505,16,173,80,1,27723,1,50,1,272403,1,2428843,1,112706,1,3119649,1,10049,1,278905,1,7404,4,298693,4,66037,4,821006,4,1619189,8,2430466,108,7084,12,2886,1,21862,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,5080,1,21050,1,217287,1,28785,1,16900,1,34,1,9559,1,4521,1,16934,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
140,8610800,4518,9559,28.987623,,0,10,9,108,289243,1172,2806,8321557,16,173,40,1,27934,1,40,1,268546,1,4225983,1,594632,1,3194383,1,9999,1,327399,1,7544,4,308512,4,67169,4,827910,4,1620351,8,2438331,108,7124,12,3176,1,28615,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,5220,1,21050,1,213269,1,28855,1,16905,1,34,1,9559,1,4518,1,16939,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
141,6099800,4523,9559,28.987766,,0,10,9,108,32932,1232,2906,6066868,16,173,10,1,28274,1,70,1,268906,1,2450805,1,113929,1,3194834,1,10039,1,284115,1,7374,4,300617,4,72459,4,825515,4,1674836,8,2488448,108,8997,12,2986,1,23114,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,5310,1,22613,1,211726,1,28996,1,16895,1,40,1,9559,1,4523,1,16935,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
142,6051600,4524,9559,28.987892,,0,10,9,108,31823,1172,2675,6019777,16,173,60,1,27954,1,50,1,274226,1,2462648,1,112296,1,3132604,1,9939,1,287121,1,7384,4,299335,4,65826,4,820485,4,1623757,8,2432951,108,8617,12,2916,1,22092,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,5140,1,22473,1,217478,1,28926,1,16904,1,38,1,9559,1,4524,1,16942,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5032,1,4527,1
143,6018600,4523,9559,28.98802,,0,10,9,108,30573,1082,2556,5988027,16,173,80,1,27874,1,60,1,272132,1,2438452,1,113117,1,3126302,1,10009,1,282332,1,7434,4,299134,4,65917,4,818411,4,1625180,8,2432330,108,8707,12,2916,1,21361,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,5120,1,22173,1,215995,1,28595,1,16913,1,38,1,9559,1,4523,1,16951,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5033,1,4526,1
144,5999700,4520,9559,28.988153,,0,10,9,108,30249,1072,2696,5969451,16,173,10,1,27673,1,50,1,265951,1,2434314,1,113929,1,3117465,1,10059,1,275158,1,7394,4,298563,4,65886,4,822399,4,1620712,8,2431728,108,8687,12,2876,1,20900,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5180,1,21030,1,211095,1,28485,1,16911,1,38,1,9559,1,4520,1,16949,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5034,1,4525,1
145,6031900,4519,9559,28.98826,,0,10,9,108,33283,1202,2566,5998617,16,173,20,1,28104,1,120,1,265650,1,2450194,1,113488,1,3131001,1,10039,1,287201,1,7575,4,301629,4,66087,4,820425,4,1620211,8,2431027,108,7044,12,2966,1,21171,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,5200,1,22533,1,208811,1,28946,1,16923,1,34,1,9559,1,4519,1,16957,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
146,6017300,4520,9559,28.988363,,0,10,9,108,34744,1232,2626,5982556,16,173,110,1,27373,1,60,1,268265,1,2428202,1,111985,1,3136452,1,10109,1,287632,1,7565,4,300126,4,65897,4,822148,4,1623337,8,2438291,108,4569,12,3747,1,22273,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,5651,1,21902,1,211666,1,28825,1,16918,1,32,1,9559,1,4520,1,16950,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
147,6017300,4522,9559,28.988459,,0,10,9,108,35886,1152,2666,5981414,16,173,90,1,27733,1,100,1,266602,1,2427340,1,112566,1,3136953,1,10029,1,276461,1,7605,4,298493,4,66097,4,820145,4,1641041,8,2453961,108,4559,12,2886,1,20549,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,5250,1,21662,1,210935,1,28565,1,16937,1,30,1,9559,1,4522,1,16967,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
148,6147200,4517,9559,28.988543,,0,10,9,108,41918,1313,2655,6105282,16,173,110,1,36710,1,70,1,341105,1,2503376,1,111354,1,3102517,1,10039,1,279457,1,7434,4,296670,4,65796,4,814834,4,1610322,8,2417952,108,4549,12,2966,1,21151,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,6583,1,26922,1,271191,1,36079,1,16926,1,26,1,9559,1,4517,1,16952,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
149,5971500,4519,9559,28.988642,,0,10,9,108,37036,1062,2565,5934464,16,173,60,1,27853,1,30,1,271141,1,2403164,1,111554,1,3110642,1,10019,1,274968,1,7454,4,298954,4,65886,4,816958,4,1618057,8,2427891,108,4559,12,2916,1,21882,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5260,1,21622,1,215514,1,28545,1,16942,1,28,1,9559,1,4519,1,16970,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
150,6243500,4522,9559,28.98874,,0,10,9,108,40060,1373,2766,6203440,16,173,30,1,28224,1,80,1,266973,1,2623407,1,112797,1,3161339,1,10590,1,297261,1,7825,4,300166,4,66177,4,823541,4,1633246,8,2449472,108,4549,12,2976,1,26220,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,5501,1,21341,1,211526,1,28445,1,16949,1,23,1,9559,1,4522,1,16972,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5034,1,4525,1
151,6036400,4520,9559,28.98882,,0,10,9,108,37222,1112,2565,5999178,16,173,140,1,29006,1,60,1,280519,1,2440796,1,111735,1,3126833,1,10089,1,289846,1,7484,4,298473,4,66137,4,818511,4,1617936,8,2429354,108,4529,12,2886,1,21912,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,5651,1,23154,1,221666,1,29797,1,16935,1,23,1,9559,1,4520,1,16958,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
152,6068800,4523,9559,28.988888,,0,10,9,108,51016,1082,2766,6017784,16,173,60,1,29426,1,100,1,273896,1,2417812,1,112967,1,3167321,1,16201,1,276000,1,7474,4,299355,4,65866,4,820024,4,1658033,8,2470663,108,4629,12,12995,1,23425,1,3066,1,0,0,0,0,0,0,0,0,0,0,0,0,5370,1,22122,1,217938,1,28304,1,16925,1,28,1,9559,1,4523,1,16953,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
153,6065900,4523,9559,28.988964,,0,10,9,108,33639,1453,2746,6032261,16,173,220,1,32603,1,70,1,310887,1,2451206,1,115372,1,3111704,1,10200,1,283454,1,7434,4,297932,4,67309,4,818782,4,1608338,8,2419816,108,4559,12,2996,1,21441,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,6783,1,27663,1,243077,1,32973,1,16921,1,28,1,9559,1,4523,1,16949,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
154,6025100,4524,9559,28.989048,,0,10,9,108,34368,1142,2575,5990732,16,173,20,1,26401,1,80,1,276541,1,2436187,1,114189,1,3127354,1,9959,1,284166,1,7424,4,299465,4,66147,4,821337,4,1620030,8,2434233,108,4559,12,2966,1,22132,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,5230,1,21662,1,218820,1,30639,1,16914,1,28,1,9559,1,4524,1,16942,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
155,6087500,4521,9559,28.989117,,0,10,9,108,35481,1573,3136,6052019,16,173,80,1,27934,1,80,1,267964,1,2437129,1,113137,1,3195675,1,10019,1,276050,1,7494,4,304755,4,80915,4,850803,4,1646882,8,2489960,108,4589,12,2946,1,21722,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,5330,1,20399,1,213410,1,28665,1,16915,1,28,1,9559,1,4521,1,16943,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
156,6168300,4520,9559,28.989172,,0,10,9,108,40305,1363,2736,6127995,16,173,50,1,36861,1,60,1,342938,1,2503747,1,111364,1,3122836,1,10139,1,296920,1,7635,4,297531,4,65716,4,815055,4,1611714,8,2419465,108,4569,12,2956,1,21361,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,6783,1,27593,1,271361,1,36881,1,16915,1,27,1,9559,1,4520,1,16942,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
157,6182600,4519,9559,28.989218,,0,10,9,108,53162,1152,2535,6129438,16,173,70,1,27302,1,70,1,270640,1,2415348,1,111173,1,3294776,1,10059,1,283655,1,7524,4,297932,4,65907,4,816828,4,1795988,8,2605732,108,4549,12,2916,1,20299,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,5340,1,21261,1,215394,1,28435,1,16916,1,27,1,9559,1,4519,1,16943,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
158,6297800,4519,9559,28.98927,,0,10,9,108,36158,1212,2526,6261642,16,173,60,1,30068,1,100,1,341025,1,2648795,1,111424,1,3120140,1,10029,1,279687,1,7494,4,297712,4,65596,4,816608,4,1621663,8,2431196,108,4549,12,2906,1,24778,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,6703,1,26711,1,271581,1,35799,1,16921,1,27,1,9559,1,4519,1,16948,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
159,6010200,4518,9559,28.98933,,0,10,9,108,31962,1523,2525,5978238,16,173,120,1,27162,1,70,1,272553,1,2431819,1,112877,1,3123667,1,9969,1,288484,1,7434,4,297641,4,65826,4,818151,4,1618197,8,2429314,108,4509,12,2916,1,20970,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,5811,1,22253,1,215514,1,28745,1,16921,1,23,1,9559,1,4518,1,16944,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
160,6019800,4519,9559,28.989386,,0,10,9,108,32325,1182,2636,5987475,16,173,20,1,27944,1,50,1,267133,1,2434013,1,112266,1,3135921,1,10129,1,284446,1,7524,4,297682,4,65907,4,817900,4,1634218,8,2444743,108,4739,12,2906,1,21632,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,5571,1,21642,1,211165,1,28575,1,16913,1,23,1,9559,1,4519,1,16936,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
161,6003900,4521,9559,28.989433,,0,10,9,108,31083,2755,2586,5972817,16,173,70,1,27793,1,80,1,265500,1,2436989,1,112316,1,3120030,1,10039,1,275008,1,7334,4,297862,4,65816,4,821527,4,1623427,8,2437850,108,4519,12,2926,1,20860,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,5491,1,21842,1,209252,1,28735,1,16911,1,23,1,9559,1,4521,1,16934,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
162,5991800,4518,9559,28.989477,,0,10,9,108,29824,1202,2695,5961976,16,173,10,1,27793,1,110,1,262574,1,2436488,1,112235,1,3112736,1,10029,1,273425,1,7384,4,298744,4,66528,4,820856,4,1618197,8,2431839,108,4519,12,2916,1,20970,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,5440,1,21521,1,207418,1,28014,1,16914,1,23,1,9559,1,4518,1,16937,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
163,6250900,4520,9559,28.989515,,0,10,9,108,44845,1423,2695,6206055,16,173,20,1,27934,1,50,1,264047,1,2449713,1,142413,1,3311848,1,10029,1,337518,1,7965,4,316307,4,69894,4,862486,4,1689884,8,2544956,108,4719,12,2956,1,20830,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,5541,1,21131,1,207538,1,29657,1,16924,1,23,1,9559,1,4520,1,16947,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
164,6317800,4520,9559,28.989552,,0,10,9,108,150369,1152,3197,6167431,16,173,100,1,35238,1,100,1,329503,1,2505831,1,112837,1,3173723,1,10099,1,284837,1,7544,4,313973,4,65967,4,824944,4,1637354,8,2454582,108,4519,12,2916,1,32532,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,6813,1,26821,1,259859,1,35749,1,16923,1,23,1,9559,1,4520,1,16946,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
165,6085100,4519,9559,28.989582,,0,10,9,108,35836,1202,2926,6049264,16,173,30,1,25970,1,70,1,270940,1,2466846,1,116083,1,3159286,1,10039,1,282853,1,7424,4,303413,4,74483,4,830655,4,1632775,8,2455765,108,4739,12,2876,1,21080,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,5340,1,21992,1,214181,1,29216,1,16924,1,24,1,9559,1,4519,1,16948,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
166,6032100,4516,9559,28.989613,,0,10,9,108,48242,1172,2615,5983858,16,173,30,1,26150,1,70,1,272082,1,2442529,1,112356,1,3120671,1,9969,1,275539,1,7284,4,297982,4,65856,4,818922,4,1627014,8,2438782,108,4539,12,2936,1,21451,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,5450,1,21080,1,210684,1,34667,1,16926,1,23,1,9559,1,4516,1,16949,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
167,6434300,4518,9559,28.989645,,0,10,9,108,56676,1212,2605,6377624,16,173,90,1,35729,1,70,1,347477,1,2569734,1,110372,1,3303873,1,10280,1,279537,1,7374,4,296078,4,67780,4,811608,4,1812620,8,2617104,108,4519,12,2906,1,22213,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,7084,1,27052,1,277483,1,35488,1,16939,1,23,1,9559,1,4518,1,16962,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
168,6001200,4518,9559,28.989676,,0,10,9,108,35787,1202,2625,5965413,16,173,70,1,27092,1,50,1,275128,1,2429895,1,112276,1,3110933,1,9969,1,278104,1,7394,4,297952,4,65826,4,818010,4,1616203,8,2427090,108,4499,12,2886,1,20840,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,5571,1,21521,1,219521,1,28334,1,16942,1,24,1,9559,1,4518,1,16966,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
169,5964900,4514,9559,28.9897,,0,10,9,108,37550,1132,2596,5927350,16,173,50,1,27833,1,30,1,269317,1,2407082,1,111785,1,3101294,1,9959,1,274617,1,7504,4,298804,4,65967,4,815626,4,1611614,8,2420066,108,4579,12,2866,1,20650,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,5420,1,20980,1,214251,1,28425,1,16948,1,24,1,9559,1,4514,1,16972,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
170,6010700,4515,9559,28.989725,,0,10,9,108,45217,1142,2476,5965483,16,173,10,1,27663,1,70,1,263777,1,2404336,1,111163,1,3148294,1,10170,1,279747,1,7374,4,297702,4,65997,4,815786,4,1621303,8,2429984,108,4629,12,6062,1,50277,1,2906,1,0,0,0,0,0,0,0,0,0,0,0,0,5471,1,21181,1,209111,1,27833,1,16948,1,24,1,9559,1,4515,1,16972,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5042,1,4517,1
171,6320200,4512,9559,28.989754,,0,10,9,108,62947,1222,2705,6257253,16,173,100,1,35739,1,50,1,268896,1,2690015,1,119980,1,3132434,1,10039,1,285167,1,9568,4,301649,4,65736,4,819834,4,1620862,8,2433512,108,4479,12,2966,1,22904,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,5370,1,22132,1,211947,1,29206,1,16956,1,24,1,9559,1,4512,1,16980,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5043,1,4516,1
172,6071400,4513,9559,28.98977,,0,10,9,108,33638,1192,2655,6037762,16,173,180,1,27573,1,50,1,276150,1,2473579,1,113758,1,3136442,1,10029,1,287662,1,7565,4,296900,4,65997,4,822920,4,1626382,8,2442129,108,4519,12,2896,1,22423,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5481,1,22062,1,220263,1,28064,1,16946,1,24,1,9559,1,4513,1,16970,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5046,1,4513,1
173,6008100,4515,9559,28.989801,,0,10,9,108,37387,1152,2666,5970713,16,173,80,1,27984,1,60,1,270089,1,2428442,1,112095,1,3121994,1,9969,1,273726,1,7534,4,297752,4,65947,4,828000,4,1618918,8,2439693,108,4559,12,3397,1,23004,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,5611,1,21241,1,214893,1,28134,1,16956,1,24,1,9559,1,4515,1,16980,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5044,1,4515,1
174,6054100,4515,9559,28.989834,,0,10,9,108,36597,1132,2745,6017503,16,173,80,1,27463,1,60,1,269968,1,2441067,1,121894,1,3147032,1,9939,1,292271,1,7605,4,298182,4,65957,4,820365,4,1631492,8,2444613,108,4499,12,2946,1,24547,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,5671,1,21521,1,212017,1,30519,1,16952,1,24,1,9559,1,4515,1,16976,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5042,1,4517,1
175,6204400,4515,9559,28.989851,,0,10,9,108,33462,1232,2776,6170938,16,173,90,1,36540,1,50,1,323070,1,2581246,1,111634,1,3108248,1,10059,1,285428,1,7434,4,298924,4,65866,4,819243,4,1603108,8,2415036,108,4539,12,2956,1,21521,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,7194,1,27733,1,251603,1,36290,1,16951,1,27,1,9559,1,4515,1,16978,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5042,1,4517,1
