step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,14813300,4053,9570,35.831387,,0,8,8,96,56618,1523,2726,14756682,16,146,140,1,26824,1,220,1,280173,1,2458711,1,91464,1,11882266,1,16884,1,350043,1,7435,4,473572,4,65011,4,3708291,4,7236251,8,10941816,96,0,0,3778,1,33838,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,5782,1,23798,1,221956,1,28267,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1,1240,1,1,1,0,1
11,14800800,4054,9570,35.79971,,0,8,8,96,59629,1212,2265,14741171,16,146,100,1,26714,1,100,1,355735,1,2534743,1,84690,1,11725291,1,13798,1,283850,1,7315,4,472870,4,65011,4,3670345,4,7201370,8,10869451,96,0,0,2776,1,17906,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,7345,1,32345,1,280704,1,34950,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1,1240,1,1,1,0,1
12,14880700,4056,9570,35.765305,,0,8,8,96,95561,1303,2285,14785139,16,146,230,1,31463,1,140,1,344432,1,2544894,1,110632,1,11735612,1,17736,1,261265,1,7214,4,472329,4,64770,4,3683181,4,7221731,8,10902628,96,0,0,2886,1,18367,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,9750,1,26934,1,272357,1,35111,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1,1240,1,1,1,0,1
13,14684600,4055,9570,35.728176,,0,8,8,96,80444,1263,2255,14604156,16,146,150,1,38988,1,120,1,353069,1,2352908,1,83618,1,11763959,1,11343,1,265223,1,8397,4,474694,4,65351,4,3687961,4,7237623,8,10923329,96,0,0,2846,1,18006,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,6323,1,31243,1,280243,1,34800,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
14,14901400,4060,9570,35.688324,,0,8,8,96,170179,1363,2345,14731221,16,146,170,1,33217,1,140,1,332498,1,2461907,1,106965,1,11782556,1,13768,1,272127,1,7585,4,473962,4,64830,4,3694654,4,7243635,8,10935945,96,0,0,2846,1,18948,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,9379,1,27726,1,259491,1,35020,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
15,14698000,4057,9570,35.64575,,0,8,8,96,95858,1202,2515,14602142,16,146,130,1,32525,1,651,1,272898,1,2461616,1,83648,1,11739690,1,10982,1,255293,1,7255,4,475936,4,65241,4,3698602,4,7212783,8,10908870,96,0,0,2836,1,17936,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,6643,1,28066,1,209922,1,27956,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,1240,1,1,1,0,1
16,15049300,4055,9570,35.600445,,0,8,8,96,152747,1573,2195,14896553,16,146,170,1,32575,1,160,1,333380,1,2547118,1,106103,1,11857998,1,19048,1,322458,1,7806,4,505115,4,65421,4,3699323,4,7230469,8,10927598,96,0,0,2846,1,20000,1,2986,1,0,0,0,0,0,0,0,0,0,0,0,0,9549,1,29750,1,259261,1,34529,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,1240,1,1,1,0,1
17,14756900,4051,9570,35.552414,,0,8,8,96,123455,1503,2425,14633445,16,146,160,1,34088,1,150,1,351697,1,2283969,1,117536,1,11834891,1,10952,1,313129,1,7575,4,504694,4,65472,4,3723231,4,7196230,8,10917036,96,0,0,2796,1,17665,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,6543,1,29189,1,280393,1,35070,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,1240,1,1,1,0,1
18,14793000,4049,9570,35.501663,,0,8,8,96,168974,1393,2225,14624026,16,146,170,1,33658,1,140,1,343831,1,2345643,1,105332,1,11781494,1,13758,1,257658,1,7355,4,472640,4,64830,4,3702590,4,7252032,8,10952398,96,0,0,2806,1,17615,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,9639,1,27575,1,270063,1,36143,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,1240,1,1,1,0,1
19,14624800,4050,9570,35.448185,,0,8,8,96,93030,1313,2225,14531770,16,146,120,1,33157,1,60,1,276916,1,2405253,1,83608,1,11721533,1,11122,1,249712,1,7235,4,474594,4,65131,4,3683462,4,7217182,8,10898419,96,0,0,2856,1,17495,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,5721,1,28167,1,213810,1,28337,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,1240,1,1,1,0,1
20,18123000,4829,9570,35.391983,,0,14,12,144,167009,1363,3567,17955991,16,218,170,1,32295,1,130,1,326556,1,2641969,1,145031,1,14793226,1,16613,1,375605,1,7435,4,573763,4,64961,4,4641907,4,9089434,8,13614387,144,113388,24,3226,1,32495,1,3036,1,0,0,0,0,0,0,0,0,0,0,0,0,9810,1,28597,1,252908,1,34910,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,1240,1,1,1,0,1
21,16714900,4715,9570,35.333054,,0,13,11,132,90886,1293,3226,16624014,16,206,150,1,32896,1,120,1,274522,1,2656759,1,130131,1,13518685,1,10752,1,331707,1,7214,4,535396,4,65291,4,4246303,4,8300940,8,12464526,132,79490,24,3627,1,23978,1,2936,1,0,0,0,0,0,0,0,0,0,0,0,0,7305,1,26583,1,211816,1,28177,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,1240,1,1,1,0,1
22,16251000,4565,9570,35.2714,,0,13,10,120,113443,1172,3788,16137557,16,206,150,1,30020,1,110,1,264161,1,2605756,1,126043,1,13100534,1,10782,1,308720,1,7285,4,521027,4,65371,4,4107423,4,8057862,8,11988319,120,173178,36,3146,1,24950,1,3577,1,0,0,0,0,0,0,0,0,0,0,0,0,8577,1,24189,1,201765,1,29299,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,1240,1,1,1,0,1
23,16291500,4496,9570,35.207024,,0,13,10,120,52689,1473,3268,16238811,16,206,170,1,34509,1,100,1,352839,1,2781359,1,124220,1,12933970,1,11643,1,301646,1,7455,4,514113,4,65101,4,4064768,4,7936007,8,11840221,120,157286,36,3898,1,36764,1,2746,1,0,0,0,0,0,0,0,0,0,0,0,0,5962,1,26824,1,282468,1,37195,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,1240,1,1,1,0,1
24,15959800,4419,9570,35.13992,,0,12,10,120,46053,1894,3006,15913747,16,194,150,1,24619,1,210,1,281656,1,2695186,1,99981,1,12801233,1,10712,1,344252,1,7235,4,504333,4,65301,4,4011671,4,7838090,8,11777366,120,69389,24,2936,1,22976,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,5220,1,22275,1,225323,1,28347,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,1240,1,1,1,0,1
25,15694700,4390,9570,35.07009,,0,12,9,108,44522,1473,2987,15650178,16,194,150,1,23988,1,90,1,278419,1,2575636,1,98027,1,12663145,1,10722,1,287227,1,7255,4,500907,4,65542,4,3986030,4,7789322,8,11539427,108,232938,36,2916,1,19910,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,4780,1,20752,1,224471,1,28106,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,1240,1,1,1,0,1
26,15938900,4353,9570,34.997536,,0,12,9,108,91516,1403,3207,15847384,16,194,150,1,24048,1,90,1,279211,1,2568802,1,103117,1,12856023,1,15942,1,350114,1,7756,4,526077,4,64480,4,4146773,4,7734252,8,11697023,108,180793,36,2886,1,19750,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,4760,1,21704,1,224561,1,27856,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,1240,1,1,1,0,1
27,15835800,4336,9570,34.92226,,0,12,9,108,128468,1283,3086,15707332,16,194,110,1,32395,1,661,1,285363,1,2747581,1,117586,1,12508445,1,15191,1,273139,1,7184,4,493552,4,65191,4,3942803,4,7697788,8,11478254,108,159250,36,3617,1,21142,1,2746,1,0,0,0,0,0,0,0,0,0,0,0,0,6533,1,27986,1,222367,1,28177,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,1240,1,1,1,0,1
28,18646100,4982,9570,34.844257,,0,14,11,132,162328,1373,3728,18483772,16,218,170,1,31724,1,150,1,349101,1,2889537,1,148719,1,15050623,1,13748,1,372028,1,8307,4,589374,4,65061,4,4709323,4,9268174,8,13665730,132,308039,36,3417,1,30932,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,6012,1,28768,1,279031,1,34870,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,1240,1,1,1,0,1
29,17166600,4783,9570,34.763527,,0,14,11,132,92130,1222,3678,17074470,16,218,60,1,33357,1,130,1,283249,1,2883815,1,137436,1,13725711,1,10712,1,333560,1,7746,4,537109,4,64790,4,4306073,4,8446162,8,12639367,132,109189,36,3216,1,23237,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,6313,1,28167,1,220092,1,28347,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,1240,1,1,1,0,1
30,17018400,4670,9570,34.680073,,0,13,11,132,165125,1283,3527,16853275,16,206,170,1,31954,1,130,1,333951,1,2809796,1,136384,1,13524927,1,15962,1,329101,1,7255,4,529604,4,65201,4,4237705,4,8324567,8,12453885,132,104861,24,3146,1,24419,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,9349,1,30521,1,258269,1,35551,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,1240,1,1,1,0,1
31,16785500,4639,9570,34.593895,,0,13,11,132,93399,1253,3257,16692101,16,206,110,1,32505,1,230,1,276826,1,3006020,1,131524,1,13233872,1,11012,1,304021,1,7245,4,520566,4,65401,4,4157945,4,8149305,8,12220475,132,83518,24,3166,1,22345,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,7645,1,26674,1,214271,1,27856,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,1240,1,1,1,0,1
32,16570400,4573,9570,34.504993,,0,13,11,132,167560,1222,3898,16402840,16,206,170,1,32936,1,110,1,339162,1,2842121,1,134761,1,13039772,1,13808,1,305474,1,7295,4,510235,4,65241,4,4097003,4,8022651,8,12013620,132,102135,24,3567,1,24559,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,9329,1,30221,1,264592,1,34780,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,1240,1,1,1,0,1
33,16257700,4491,9570,34.413364,,0,13,11,132,95423,1403,3237,16162277,16,206,70,1,33086,1,832,1,276065,1,2910518,1,127606,1,12801924,1,12174,1,294913,1,7345,4,503081,4,65462,4,4018425,4,7861557,8,11785812,132,90933,24,3397,1,43638,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,6643,1,26994,1,213489,1,28497,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,1240,1,1,1,0,1
34,18851700,5031,9570,34.31901,,0,14,11,132,181274,1453,3948,18670426,16,218,170,1,33838,1,90,1,342839,1,3093907,1,159761,1,15025803,1,14018,1,465535,1,7435,4,571909,4,64860,4,4666988,4,9191850,8,13546500,132,308390,36,3467,1,49730,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,6974,1,30060,1,270323,1,34850,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,1240,1,1,1,0,1
35,17370400,4806,9570,34.221935,,0,14,11,132,93995,1242,3377,17276405,16,218,120,1,32575,1,120,1,287448,1,3174238,1,117596,1,13653566,1,10742,1,433511,1,7395,4,526378,4,64880,4,4254188,4,8335780,8,12494015,132,92576,36,3307,1,24299,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,9479,1,26092,1,222507,1,28487,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,1240,1,1,1,0,1
36,16639200,4646,9570,34.12213,,0,14,11,132,50927,1443,3327,16588273,16,218,170,1,34730,1,100,1,350805,1,2996451,1,138288,1,13057117,1,10611,1,332157,1,7194,4,507450,4,64740,4,4095980,4,8019144,8,12011887,132,99911,36,3226,1,23257,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,6243,1,28016,1,280874,1,35281,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,1240,1,1,1,0,1
37,15987200,4535,9570,34.019604,,0,13,10,120,58362,1253,3257,15928838,16,206,140,1,23958,1,80,1,293309,1,2848293,1,111825,1,12640310,1,10922,1,302618,1,7505,4,496127,4,67125,4,3968815,4,7768450,8,11477723,120,256285,36,3056,1,22746,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,4740,1,21463,1,236265,1,30481,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,1240,1,1,1,0,1
38,15804300,4502,9570,33.91435,,0,13,11,132,45835,1092,3247,15758465,16,206,30,1,24048,1,110,1,274712,1,2826379,1,137446,1,12485007,1,10732,1,296285,1,7435,4,490205,4,65221,4,3918905,4,7677016,8,11510779,132,81895,24,3086,1,23187,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,4619,1,20832,1,218028,1,30451,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,1240,1,1,1,0,1
39,17985000,4984,9570,33.806374,,0,14,12,144,63849,1453,3608,17921151,16,218,130,1,23708,1,80,1,270473,1,2945148,1,136554,1,14527983,1,17074,1,414573,1,7956,4,587360,4,64650,4,4613751,4,8800754,8,13310326,144,100572,24,3397,1,31273,1,2816,1,0,0,0,0,0,0,0,0,0,0,0,0,4629,1,21052,1,216595,1,28026,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,1240,1,1,1,0,1
40,18029600,5009,9570,33.69567,,0,15,11,132,80283,1523,3637,17949317,16,230,200,1,25912,1,150,1,338550,1,3046973,1,162487,1,14363191,1,11854,1,461097,1,7836,4,582521,4,65381,4,4504812,4,8686084,8,12989461,132,197797,48,3587,1,47536,1,2816,1,0,0,0,0,0,0,0,0,0,0,0,0,5902,1,30832,1,266475,1,35060,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,1240,1,1,1,0,1
41,17235600,4852,9570,33.58224,,0,14,11,132,47201,1302,3397,17188399,16,218,571,1,25992,1,80,1,280634,1,3121673,1,150873,1,13597884,1,10691,1,411657,1,7395,4,527981,4,65502,4,4244339,4,8302062,8,12393273,132,149731,36,3267,1,31794,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,5631,1,21633,1,224571,1,28347,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,1240,1,1,1,0,1
42,16483600,4753,9570,33.466087,,0,14,11,132,34908,1142,3237,16448692,16,218,40,1,23898,1,60,1,274862,1,2994136,1,122446,1,13022598,1,10651,1,331686,1,7365,4,528322,4,65151,4,4074036,4,7982420,8,11931535,132,121685,36,3297,1,26654,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,4699,1,20762,1,220343,1,28848,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,1240,1,1,1,0,1
43,16589700,4728,9570,33.34721,,0,14,11,132,40316,2675,3437,16549384,16,218,70,1,34610,1,90,1,326386,1,3082574,1,147947,1,12947066,1,10641,1,316135,1,7685,4,503943,4,64840,4,4056211,4,7964805,8,11871204,132,146374,36,3257,1,24930,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,5882,1,25702,1,260083,1,34469,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,1240,1,1,1,0,1
44,17502900,4996,9570,33.22561,,0,14,11,132,48888,1353,3367,17454012,16,218,140,1,24008,1,90,1,276175,1,3112715,1,130292,1,13899981,1,10611,1,341125,1,7305,4,541568,4,65562,4,4364169,4,8546864,8,12691121,132,216545,36,3437,1,26042,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,5010,1,21193,1,221736,1,27896,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,1240,1,1,1,0,1
45,18126200,5112,9570,33.10128,,0,14,12,144,148646,1383,3717,17977554,16,218,351,1,25271,1,120,1,354813,1,3086813,1,177527,1,14311057,1,21603,1,367659,1,7776,4,555336,4,65131,4,4486225,4,8793830,8,13174403,144,101935,24,3447,1,27656,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,10631,1,28577,1,280003,1,35221,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,1240,1,1,1,0,1
46,17319300,4923,9570,32.974224,,0,14,11,132,126282,1543,3347,17193018,16,218,140,1,38157,1,140,1,346827,1,3067945,1,165473,1,13563615,1,10722,1,410575,1,7756,4,557089,4,67736,4,4288267,4,8195638,8,12239484,132,241074,36,3387,1,29088,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,6022,1,28688,1,276957,1,34710,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,1240,1,1,1,0,1
47,16765600,4760,9570,32.844448,,0,14,11,132,136706,1663,3528,16628894,16,218,170,1,33076,1,110,1,352899,1,3298919,1,159390,1,12766934,1,17395,1,386467,1,7505,4,501057,4,65411,4,3981380,4,7787428,8,11581481,132,183799,36,3677,1,29760,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,9399,1,26874,1,281185,1,35070,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,1240,1,1,1,0,1
48,17480900,5001,9570,32.711945,,0,14,12,144,92860,1263,3468,17388040,16,218,120,1,26814,1,100,1,357538,1,3116673,1,170342,1,13699177,1,17275,1,355494,1,7505,4,530767,4,64880,4,4290441,4,8414719,8,12562923,144,138769,24,3447,1,28137,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,6182,1,29359,1,286806,1,34800,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,1240,1,1,1,0,1
49,18016500,5139,9570,32.576717,,0,14,12,144,78726,1193,3958,17937774,16,218,80,1,25662,1,100,1,346556,1,3162926,1,170573,1,14219653,1,12225,1,375915,1,7425,4,546699,4,64920,4,4425933,4,8711365,8,12995413,144,137927,24,4669,1,71383,1,10150,1,0,0,0,0,0,0,0,0,0,0,0,0,6233,1,30682,1,274421,1,34890,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,1240,1,1,1,0,1
50,17979400,4996,9570,32.438763,,0,14,12,144,59351,1744,4800,17920049,16,218,130,1,25852,1,80,1,286937,1,3389561,1,172537,1,14026144,1,18808,1,599685,1,9198,4,533492,4,66474,4,4313297,4,8434909,8,12683135,144,60271,24,4178,1,60431,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,5701,1,24910,1,225924,1,29920,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,1240,1,1,1,0,1
51,17550100,4871,9570,32.298084,,0,13,11,132,83482,1102,3378,17466618,16,206,170,1,26764,1,180,1,365895,1,3274019,1,166935,1,13620519,1,12134,1,496728,1,10772,4,533983,4,68588,4,4201082,4,8241701,8,12273091,132,166314,24,5060,1,58538,1,2966,1,0,0,0,0,0,0,0,0,0,0,0,0,6974,1,33908,1,288149,1,36293,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,1240,1,1,1,0,1
