step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
262,5122300,6672,9570,28.992786,,0,16,14,168,32406,1102,5632,5089894,16,238,40,1,24698,1,90,1,1909850,1,625208,1,183865,1,2335192,1,10951,1,471060,1,12414,4,743897,4,79764,4,342432,4,642040,8,934304,168,44536,24,4749,1,35078,1,2655,1,0,0,0,0,0,0,587215,1,28585,1,4619,1,22732,1,231,1,9570,1,6672,1,22963,1,9570,1,48,1
263,5138400,6670,9570,28.992786,,0,16,14,168,32405,1012,5461,5105995,16,238,20,1,24798,1,90,1,1910471,1,641830,1,183895,1,2333969,1,10921,1,486841,1,12765,4,743186,4,79353,4,332442,4,629105,8,911050,168,45037,24,4819,1,41791,1,2655,1,0,0,0,0,0,0,600380,1,29808,1,4469,1,22728,1,232,1,9570,1,6670,1,22960,1,9570,1,48,1
264,5101400,6671,9570,28.992786,,0,16,14,168,31845,1002,5662,5069555,16,238,20,1,24808,1,40,1,1914429,1,619407,1,184567,1,2315383,1,10901,1,485939,1,12474,4,743366,4,78943,4,332853,4,617393,8,903885,168,40699,24,4679,1,36030,1,2705,1,0,0,0,0,0,0,578387,1,29848,1,4398,1,22723,1,233,1,9570,1,6671,1,22956,1,9570,1,48,1
265,5104500,6670,9570,28.992786,,0,16,14,168,31579,1042,5521,5072921,16,238,30,1,24838,1,90,1,1908497,1,635348,1,183935,1,2309091,1,11091,1,477973,1,12424,4,743236,4,79082,4,326110,4,622503,8,898666,168,44426,24,4779,1,39296,1,2645,1,0,0,0,0,0,0,595491,1,28665,1,4479,1,22721,1,235,1,9570,1,6670,1,22956,1,9570,1,48,1
266,5087400,6673,9570,28.992786,,0,16,14,168,30820,1052,6002,5056580,16,238,20,1,24788,1,100,1,1910611,1,626931,1,185468,1,2297719,1,10941,1,473896,1,13095,4,743146,4,79023,4,322042,4,622012,8,893135,168,44917,24,4809,1,35969,1,2675,1,0,0,0,0,0,0,587595,1,29858,1,4549,1,22721,1,236,1,9570,1,6673,1,22957,1,9570,1,48,1
267,5096800,6673,9570,28.992786,,0,16,14,168,33027,942,5722,5063773,16,238,40,1,24808,1,80,1,1908748,1,607163,1,183935,1,2328018,1,10981,1,492301,1,12594,4,743877,4,79313,4,333264,4,614978,8,897604,168,44917,24,4819,1,43284,1,2645,1,0,0,0,0,0,0,567787,1,29888,1,4569,1,22721,1,233,1,9570,1,6673,1,22954,1,9570,1,48,1
268,5058800,6672,9570,28.992786,,0,16,14,168,30816,1062,5391,5027984,16,238,40,1,24868,1,80,1,1908648,1,603316,1,184697,1,2295114,1,11222,1,468816,1,12614,4,745190,4,79604,4,325369,4,617934,8,892704,168,45207,24,4689,1,37132,1,2705,1,0,0,0,0,0,0,563729,1,29507,1,4529,1,22716,1,244,1,9570,1,6672,1,22960,1,9570,1,48,1
269,5171200,6673,9570,28.992786,,0,16,14,168,30328,1122,5552,5140872,16,238,40,1,24808,1,50,1,1917014,1,618375,1,184016,1,2385268,1,11302,1,470349,1,13185,4,743947,4,79784,4,348022,4,679874,8,977578,168,44766,24,4689,1,41650,1,2645,1,0,0,0,0,0,0,578027,1,29397,1,4368,1,22721,1,241,1,9570,1,6673,1,22962,1,9570,1,48,1
270,5121300,6673,9570,28.992786,,0,16,14,168,30965,992,5842,5090335,16,238,30,1,24838,1,40,1,1909479,1,626631,1,185038,1,2333408,1,10871,1,473114,1,12785,4,744218,4,79423,4,338494,4,643974,8,931990,168,44636,24,4659,1,33054,1,2695,1,0,0,0,0,0,0,588226,1,29106,1,4499,1,22724,1,238,1,9570,1,6673,1,22962,1,9570,1,48,1
271,5099500,6673,9570,28.992786,,0,16,14,168,30516,1012,5491,5068984,16,238,40,1,24808,1,50,1,1909159,1,635438,1,182943,1,2305605,1,10941,1,466601,1,12404,4,744078,4,79383,4,324958,4,617443,8,892294,168,44616,24,4669,1,52221,1,2835,1,0,0,0,0,0,0,596282,1,27944,1,4539,1,22731,1,233,1,9570,1,6673,1,22964,1,9570,1,48,1
272,5479200,6675,9570,28.992786,,0,16,14,168,33549,1503,5421,5445651,16,238,40,1,24998,1,40,1,1915791,1,753155,1,202531,1,2537262,1,11833,1,610770,1,13977,4,746973,4,79784,4,350928,4,672289,8,972649,168,45147,24,4709,1,53543,1,2785,1,0,0,0,0,0,0,692648,1,46400,1,4489,1,22725,1,237,1,9570,1,6675,1,22962,1,9570,1,48,1
273,5293300,6673,9570,28.992786,,0,16,14,168,31855,1072,5561,5261445,16,238,20,1,25229,1,70,1,1914288,1,625909,1,187212,1,2497626,1,11091,1,573328,1,14488,4,741853,4,80145,4,353523,4,672660,8,975414,168,45207,24,4679,1,53183,1,2695,1,0,0,0,0,0,0,583688,1,30118,1,4409,1,22728,1,233,1,9570,1,6673,1,22961,1,9570,1,48,1
274,5291300,6676,9570,28.992786,,0,16,14,168,34859,1353,10731,5256441,16,238,100,1,30509,1,80,1,1952873,1,621526,1,224604,1,2415968,1,10781,1,550864,1,13256,4,777803,4,79774,4,331260,4,615219,8,894047,168,41701,24,4920,1,38835,1,2685,1,0,0,0,0,0,0,577130,1,33244,1,5621,1,22733,1,234,1,9570,1,6676,1,22967,1,9570,1,48,1
275,5183300,6674,9570,28.992786,,0,16,14,168,35023,962,5741,5148277,16,238,40,1,30028,1,50,1,1923346,1,653463,1,185548,1,2345001,1,10801,1,494145,1,13115,4,741242,4,79484,4,334416,4,630298,8,914236,168,44736,24,4920,1,43684,1,2735,1,0,0,0,0,0,0,609858,1,31872,1,4519,1,22732,1,233,1,9570,1,6674,1,22965,1,9570,1,48,1
276,5087100,6679,9570,28.992786,,0,16,14,168,31452,1112,5441,5055648,16,238,30,1,24908,1,80,1,1908076,1,623765,1,184306,1,2303611,1,10871,1,479186,1,12484,4,743116,4,79273,4,323164,4,621160,8,893837,168,45047,24,4739,1,36691,1,2685,1,0,0,0,0,0,0,584910,1,29096,1,4709,1,22728,1,237,1,9570,1,6679,1,22965,1,9570,1,48,1
277,5052200,6681,9570,28.992786,,0,16,14,168,31540,1022,5491,5020660,16,238,30,1,24808,1,110,1,1909409,1,585090,1,183434,1,2306516,1,11262,1,473615,1,12725,4,745039,4,79584,4,329426,4,616461,8,895059,168,45338,24,4759,1,41190,1,2695,1,0,0,0,0,0,0,546917,1,27673,1,4749,1,22723,1,237,1,9570,1,6681,1,22960,1,9570,1,48,1
278,5136200,6681,9570,28.992786,,0,16,14,168,32269,1182,5761,5103931,16,238,140,1,24868,1,20,1,1909599,1,636951,1,189316,1,2332056,1,10981,1,507160,1,12624,4,744538,4,78852,4,322764,4,619998,8,892284,168,44716,24,4859,1,37422,1,2655,1,0,0,0,0,0,0,591623,1,32733,1,4699,1,22731,1,230,1,9570,1,6681,1,22961,1,9570,1,48,1
279,5226600,6682,9570,28.992786,,0,16,14,168,31042,972,5431,5195558,16,238,20,1,24668,1,50,1,1913818,1,628815,1,184486,1,2432650,1,11051,1,507260,1,12544,4,744168,4,79624,4,359735,4,677208,8,986245,168,45267,24,4689,1,43795,1,2655,1,0,0,0,0,0,0,589790,1,29527,1,4669,1,22733,1,233,1,9570,1,6682,1,22966,1,9570,1,48,1
280,5082700,6679,9570,28.992786,,0,16,14,168,30459,992,6012,5052241,16,238,40,1,24778,1,120,1,1908557,1,620689,1,185388,1,2301697,1,10971,1,473815,1,12544,4,743537,4,79073,4,322984,4,624707,8,896542,168,45137,24,4699,1,36701,1,2645,1,0,0,0,0,0,0,581654,1,29587,1,4609,1,22732,1,240,1,9570,1,6679,1,22972,1,9570,1,48,1
281,5105900,6677,9570,28.992786,,0,16,14,168,32087,1122,5703,5073813,16,238,90,1,25008,1,110,1,1912265,1,625989,1,185218,1,2314211,1,10921,1,473866,1,13165,4,748246,4,78922,4,324076,4,625148,8,898425,168,45097,24,4930,1,42061,1,2675,1,0,0,0,0,0,0,584620,1,29808,1,4599,1,22746,1,226,1,9570,1,6677,1,22972,1,9570,1,48,1
282,5102600,6674,9570,28.992786,,0,16,14,168,30300,1102,5762,5072300,16,238,10,1,24678,1,50,1,1908938,1,621070,1,185789,1,2320864,1,10901,1,475940,1,12695,4,743577,4,79203,4,344345,4,620268,8,913665,168,45187,24,4739,1,36300,1,2695,1,0,0,0,0,0,0,581483,1,30128,1,4669,1,22739,1,234,1,9570,1,6674,1,22973,1,9570,1,48,1
283,5087000,6676,9570,28.992786,,0,16,14,168,34599,1032,5541,5052401,16,238,20,1,24758,1,20,1,1908577,1,618024,1,183985,1,2305835,1,11182,1,473585,1,12474,4,743707,4,79163,4,324216,4,623424,8,896502,168,45598,24,5521,1,40037,1,2675,1,0,0,0,0,0,0,579510,1,27794,1,4699,1,22741,1,231,1,9570,1,6676,1,22972,1,9570,1,48,1
284,5076000,6674,9570,28.992786,,0,16,14,168,31444,1112,5541,5044556,16,238,30,1,24998,1,30,1,1909830,1,614918,1,184426,1,2299493,1,10831,1,468555,1,12544,4,744749,4,79163,4,326150,4,623925,8,899628,168,44907,24,4769,1,35849,1,2675,1,0,0,0,0,0,0,575101,1,28766,1,4358,1,22742,1,225,1,9570,1,6674,1,22967,1,9570,1,48,1
285,5160900,6675,9570,28.992786,,0,16,14,168,32802,1062,5431,5128098,16,238,20,1,24788,1,30,1,1915170,1,620459,1,187302,1,2369077,1,11252,1,483514,1,12825,4,743617,4,79383,4,345598,4,642882,8,938032,168,45017,24,5130,1,52401,1,2665,1,0,0,0,0,0,0,579429,1,30810,1,4619,1,22741,1,228,1,9570,1,6675,1,22969,1,9570,1,48,1
286,5273700,6675,9570,28.992786,,0,16,14,168,32624,1012,5481,5241076,16,238,30,1,25048,1,30,1,1912796,1,623354,1,191119,1,2477787,1,10911,1,538611,1,12614,4,743747,4,79464,4,361448,4,689713,8,1004781,168,40899,24,5230,1,43314,1,2635,1,0,0,0,0,0,0,575191,1,35058,1,4569,1,22743,1,224,1,9570,1,6675,1,22967,1,9570,1,48,1
287,5164100,6675,9570,28.992786,,0,16,14,168,33187,1112,5391,5130913,16,238,50,1,24848,1,40,1,1909088,1,621270,1,184587,1,2379758,1,11272,1,501950,1,13055,4,744098,4,79714,4,328905,4,658633,8,936870,168,45277,24,4839,1,44777,1,2675,1,0,0,0,0,0,0,580692,1,29206,1,4579,1,22740,1,231,1,9570,1,6675,1,22971,1,9570,1,48,1
288,5123500,6678,9570,28.992786,,0,16,14,168,32855,1092,5842,5090645,16,238,10,1,25048,1,30,1,1917495,1,628033,1,188484,1,2320573,1,10971,1,492652,1,12735,4,746542,4,78762,4,329336,4,613365,8,892284,168,44576,24,4879,1,38534,1,2675,1,0,0,0,0,0,0,588337,1,30108,1,4569,1,22745,1,237,1,9570,1,6678,1,22982,1,9570,1,48,1
289,5090900,6677,9570,28.992786,,0,16,14,168,31745,992,5551,5059155,16,238,30,1,24838,1,50,1,1908287,1,626530,1,183615,1,2304893,1,10911,1,478645,1,13185,4,744058,4,79273,4,327142,4,612183,8,892745,168,41029,24,4719,1,42001,1,2695,1,0,0,0,0,0,0,586122,1,29006,1,4719,1,22751,1,226,1,9570,1,6677,1,22977,1,9570,1,48,1
290,5092800,6677,9570,28.992786,,0,16,14,168,31792,1042,5461,5061008,16,238,40,1,24808,1,50,1,1908868,1,620248,1,184567,1,2311145,1,11282,1,471601,1,12804,4,744048,4,81718,4,331390,4,624537,8,907002,168,43464,24,4829,1,36521,1,2655,1,0,0,0,0,0,0,581644,1,28956,1,4689,1,22754,1,230,1,9570,1,6677,1,22984,1,9570,1,48,1
291,5088000,6678,9570,28.992786,,0,16,14,168,32823,1022,5821,5055177,16,238,50,1,24888,1,60,1,1908267,1,616972,1,184076,1,2309552,1,11312,1,479246,1,12705,4,744128,4,79003,4,322152,4,621320,8,892023,168,45628,24,4819,1,42442,1,2715,1,0,0,0,0,0,0,575482,1,30058,1,4549,1,22750,1,236,1,9570,1,6678,1,22986,1,9570,1,48,1
292,5054300,6678,9570,28.992786,,0,16,14,168,31596,992,5351,5022704,16,238,10,1,24858,1,40,1,1908608,1,592034,1,182713,1,2303500,1,10941,1,474587,1,12764,4,744338,4,79203,4,323555,4,624477,8,897063,168,45618,24,4679,1,36190,1,2715,1,0,0,0,0,0,0,554632,1,27573,1,4499,1,22759,1,232,1,9570,1,6678,1,22991,1,9570,1,48,1
293,5157900,6677,9570,28.992786,,0,16,14,168,31215,982,5662,5126685,16,238,40,1,24798,1,130,1,1913767,1,618605,1,183264,1,2374928,1,11152,1,476390,1,12574,4,745210,4,79363,4,351740,4,657721,8,962970,168,40829,24,4809,1,43444,1,2695,1,0,0,0,0,0,0,578548,1,28926,1,4499,1,22756,1,228,1,9570,1,6677,1,22984,1,9570,1,48,1
294,5173500,6679,9570,28.992786,,0,16,14,168,32708,1012,5661,5140792,16,238,20,1,24888,1,110,1,1919148,1,613115,1,185268,1,2386902,1,11342,1,486851,1,12344,4,744248,4,79083,4,351369,4,667730,8,968010,168,45428,24,4769,1,36821,1,2675,1,0,0,0,0,0,0,572907,1,30519,1,4529,1,22751,1,234,1,9570,1,6679,1,22985,1,9570,1,48,1
295,5089400,6680,9570,28.992786,,0,16,14,168,31518,1002,5572,5057882,16,238,120,1,24678,1,40,1,1914669,1,615018,1,183334,1,2309021,1,11001,1,472012,1,12354,4,743677,4,79584,4,327172,4,623936,8,900389,168,45147,24,4749,1,41831,1,2705,1,0,0,0,0,0,0,576424,1,27443,1,4489,1,22751,1,240,1,9570,1,6680,1,22991,1,9570,1,48,1
296,5102200,6680,9570,28.992786,,0,16,14,168,31343,1052,5411,5070857,16,238,40,1,24968,1,20,1,1911243,1,618966,1,184927,1,2319692,1,11001,1,465439,1,12534,4,743346,4,84654,4,326601,4,642992,8,919586,168,44596,24,4699,1,35699,1,2675,1,0,0,0,0,0,0,581133,1,28625,1,4539,1,22756,1,232,1,9570,1,6680,1,22988,1,9570,1,48,1
297,5153200,6677,9570,28.992786,,0,16,14,168,31404,1022,5641,5121796,16,238,50,1,24758,1,50,1,1907455,1,621962,1,190238,1,2366382,1,10901,1,517119,1,12865,4,744709,4,78902,4,324407,4,630969,8,903466,168,46269,24,8386,1,45267,1,2735,1,0,0,0,0,0,0,578067,1,33525,1,4579,1,22748,1,234,1,9570,1,6677,1,22982,1,9570,1,48,1
298,5106500,6679,9570,28.992786,,0,16,14,168,31535,1042,5672,5074965,16,238,10,1,24818,1,40,1,1909479,1,629897,1,183014,1,2316766,1,10941,1,484486,1,12965,4,743887,4,79083,4,324427,4,626841,8,899758,168,45838,24,4769,1,36621,1,2645,1,0,0,0,0,0,0,590321,1,28375,1,4519,1,22749,1,240,1,9570,1,6679,1,22989,1,9570,1,48,1
299,5407500,6681,9570,28.992786,,0,16,14,168,39754,1292,5451,5367746,16,238,110,1,30218,1,80,1,1977350,1,586659,1,224293,1,2538344,1,10691,1,559080,1,13185,4,801499,4,79443,4,353032,4,681026,8,987287,168,41320,24,4779,1,42282,1,2725,1,0,0,0,0,0,0,543856,1,31571,1,5631,1,22766,1,225,1,9570,1,6681,1,22991,1,9570,1,48,1
300,5394600,6681,9570,28.992786,,0,16,14,168,33653,1092,5842,5360947,16,238,170,1,26501,1,80,1,1988362,1,635778,1,244272,1,2454793,1,10991,1,585561,1,13216,4,784776,4,78872,4,322854,4,621651,8,893526,168,45137,24,4839,1,39256,1,2675,1,0,0,0,0,0,0,585922,1,37573,1,5571,1,22756,1,230,1,9570,1,6681,1,22986,1,9570,1,48,1
301,5122800,6682,9570,28.992786,,0,16,14,168,31183,1132,5732,5091617,16,238,60,1,24838,1,40,1,1910972,1,629797,1,184056,1,2330903,1,10951,1,497100,1,13155,4,744098,4,79133,4,327713,4,620809,8,897774,168,45017,24,4889,1,40178,1,2695,1,0,0,0,0,0,0,588938,1,29507,1,4539,1,22754,1,233,1,9570,1,6682,1,22987,1,9570,1,48,1
302,5061300,6680,9570,28.992786,,0,16,14,168,29348,1112,5702,5031952,16,238,10,1,24858,1,70,1,1908688,1,607383,1,182372,1,2297649,1,10921,1,470529,1,12374,4,744158,4,79123,4,328915,4,620539,8,898435,168,45318,24,4669,1,33555,1,2675,1,0,0,0,0,0,0,570442,1,27613,1,4679,1,22745,1,238,1,9570,1,6680,1,22983,1,9570,1,48,1
303,5098200,6679,9570,28.992786,,0,16,14,168,32132,1132,5301,5066068,16,238,50,1,24758,1,40,1,1911072,1,606512,1,184096,1,2328629,1,10911,1,486961,1,12474,4,744168,4,79343,4,330248,4,624136,8,904267,168,44817,24,4899,1,42572,1,2695,1,0,0,0,0,0,0,565122,1,29677,1,4599,1,22737,1,241,1,9570,1,6679,1,22978,1,9570,1,48,1
304,5137200,6680,9570,28.992794,,0,16,14,168,30634,1132,5381,5106566,16,238,40,1,24738,1,20,1,1913176,1,601111,1,183204,1,2373325,1,10951,1,487492,1,12735,4,742354,4,79033,4,340067,4,666307,8,955896,168,45097,24,4739,1,36821,1,2645,1,0,0,0,0,0,0,560453,1,29277,1,4479,1,22740,1,238,1,9570,1,6680,1,22978,1,9570,1,48,1
305,5167500,6682,9570,28.992794,,0,16,14,168,31287,1082,5642,5136213,16,238,50,1,24828,1,20,1,1908187,1,620920,1,183685,1,2387643,1,10881,1,472503,1,12875,4,744328,4,79383,4,358372,4,670606,8,978610,168,44726,24,4779,1,41089,1,2625,1,0,0,0,0,0,0,582696,1,28836,1,4679,1,22741,1,233,1,9570,1,6682,1,22974,1,9570,1,48,1
306,5260600,6682,9570,28.992794,,0,16,14,168,33210,962,5591,5227390,16,238,50,1,24858,1,40,1,1917845,1,704671,1,187292,1,2381702,1,10931,1,492652,1,12865,4,749157,4,79143,4,345808,4,654645,8,949695,168,45167,24,4909,1,38875,1,2685,1,0,0,0,0,0,0,659644,1,32403,1,4479,1,22738,1,236,1,9570,1,6682,1,22974,1,9570,1,48,1
307,5110700,6682,9570,28.992794,,0,16,14,168,32328,1042,5611,5078372,16,238,20,1,24798,1,20,1,1909399,1,620198,1,184697,1,2328308,1,10931,1,497571,1,13115,4,743506,4,79524,4,325479,4,617243,8,896442,168,40668,24,4899,1,43294,1,2635,1,0,0,0,0,0,0,579930,1,30529,1,4539,1,22743,1,229,1,9570,1,6682,1,22972,1,9570,1,48,1
308,5085700,6681,9570,28.992794,,0,16,14,168,31856,1022,5901,5053844,16,238,20,1,24788,1,30,1,1909249,1,619447,1,185158,1,2304272,1,10881,1,474326,1,12654,4,743817,4,79013,4,326601,4,622703,8,898366,168,45037,24,4789,1,36721,1,2625,1,0,0,0,0,0,0,579910,1,28315,1,4779,1,22732,1,239,1,9570,1,6681,1,22971,1,9570,1,48,1
309,5046200,6682,9570,28.992794,,0,16,14,168,31882,1092,5711,5014318,16,238,30,1,24778,1,40,1,1910992,1,569090,1,185779,1,2312508,1,11101,1,477232,1,12654,4,744328,4,79343,4,324236,4,622022,8,895520,168,45027,24,4859,1,44045,1,2695,1,0,0,0,0,0,0,529493,1,29517,1,4619,1,22733,1,238,1,9570,1,6682,1,22971,1,9570,1,48,1
310,5050400,6681,9570,28.992794,,0,16,14,168,30682,1082,5471,5019718,16,238,110,1,24788,1,60,1,1912455,1,589148,1,183464,1,2298561,1,11132,1,470679,1,12604,4,743727,4,79053,4,327302,4,620289,8,896832,168,45287,24,4849,1,36320,1,2655,1,0,0,0,0,0,0,549041,1,28715,1,4709,1,22718,1,249,1,9570,1,6681,1,22967,1,9570,1,48,1
311,5095700,6680,9570,28.992794,,0,16,14,168,31165,1052,5741,5064535,16,238,10,1,24858,1,30,1,1914178,1,600691,1,183615,1,2330292,1,10861,1,486670,1,12634,4,745320,4,79383,4,328054,4,626941,8,904167,168,45087,24,4799,1,42773,1,2665,1,0,0,0,0,0,0,563178,1,28164,1,4368,1,22717,1,249,1,9570,1,6680,1,22966,1,9570,1,48,1
312,5165800,6680,9570,28.992794,,0,16,14,168,32582,1032,5541,5133218,16,238,10,1,24838,1,40,1,1908908,1,622252,1,183935,1,2382313,1,10921,1,472112,1,13065,4,744589,4,79634,4,349936,4,680214,8,979372,168,45237,24,4629,1,34447,1,2655,1,0,0,0,0,0,0,579770,1,30900,1,4699,1,22720,1,249,1,9570,1,6680,1,22969,1,9570,1,48,1
313,5113600,6680,9570,28.992794,,0,16,14,168,32433,1062,5712,5081167,16,238,10,1,24778,1,30,1,1910601,1,616591,1,184306,1,2333959,1,10891,1,473284,1,12264,4,744538,4,79133,4,334927,4,637752,8,921520,168,45448,24,4709,1,43614,1,2675,1,0,0,0,0,0,0,578918,1,28455,1,4569,1,22722,1,245,1,9570,1,6680,1,22967,1,9570,1,48,1
314,5059600,6677,9570,28.992794,,0,16,14,168,32297,1132,5712,5027303,16,238,10,1,24848,1,40,1,1909569,1,618745,1,184026,1,2279153,1,10911,1,461652,1,12464,4,744418,4,79053,4,321982,4,614036,8,885019,168,45287,24,4799,1,36961,1,2655,1,0,0,0,0,0,0,578488,1,28836,1,4739,1,22723,1,241,1,9570,1,6677,1,22964,1,9570,1,48,1
315,5095200,6678,9570,28.992794,,0,16,14,168,31126,1092,5952,5064074,16,238,30,1,24918,1,50,1,1918016,1,605199,1,186100,1,2318920,1,10841,1,470659,1,12775,4,747745,4,79253,4,327513,4,630097,8,905389,168,46269,24,4729,1,42372,1,2685,1,0,0,0,0,0,0,565432,1,28625,1,4459,1,22725,1,241,1,9570,1,6678,1,22966,1,9570,1,48,1
316,5187100,6673,9570,28.992794,,0,16,14,168,34034,1243,6173,5153066,16,238,120,1,30349,1,80,1,1999473,1,626991,1,182152,1,2300915,1,12985,1,472092,1,13406,4,746262,4,79494,4,323545,4,618014,8,889718,168,45668,24,4819,1,39366,1,2675,1,0,0,0,0,0,0,587184,1,29778,1,4639,1,22717,1,244,1,9570,1,6673,1,22961,1,9570,1,48,1
317,5149700,6674,9570,28.992794,,0,16,14,168,30870,1042,5762,5118830,16,238,10,1,30158,1,40,1,1963453,1,620920,1,181681,1,2311646,1,10921,1,470419,1,12434,4,745671,4,79033,4,328595,4,623294,8,900950,168,45177,24,4689,1,43825,1,2645,1,0,0,0,0,0,0,580582,1,29116,1,4589,1,22718,1,248,1,9570,1,6674,1,22966,1,9570,1,48,1
318,5492600,6675,9570,28.992794,,0,16,14,168,31980,1623,4549,5460620,16,238,50,1,24798,1,50,1,1920571,1,598677,1,183805,1,2721618,1,11051,1,496239,1,15510,4,985474,4,112798,4,363392,4,697738,8,999601,168,56980,24,5340,1,40859,1,2645,1,0,0,0,0,0,0,557297,1,30128,1,4589,1,22715,1,247,1,9570,1,6675,1,22962,1,9570,1,48,1
319,5150800,6676,9570,28.992794,,0,16,14,168,32090,1172,5742,5118710,16,238,10,1,24968,1,40,1,1912665,1,637321,1,190127,1,2342456,1,11121,1,502862,1,12584,4,744538,4,79223,4,327914,4,621711,8,898395,168,45488,24,4749,1,45037,1,2665,1,0,0,0,0,0,0,591262,1,33575,1,4519,1,22732,1,233,1,9570,1,6676,1,22965,1,9570,1,48,1
320,5096300,6676,9570,28.992794,,0,16,14,168,32006,1102,5332,5064294,16,238,100,1,24958,1,40,1,1909960,1,617713,1,183715,1,2316806,1,11001,1,487221,1,12695,4,743727,4,79093,4,331090,4,618605,8,898845,168,45518,24,4659,1,36000,1,2615,1,0,0,0,0,0,0,579730,1,28675,1,4589,1,22735,1,232,1,9570,1,6676,1,22967,1,9570,1,48,1
321,5162000,6680,9570,28.992794,,0,16,14,168,32329,1143,5481,5129671,16,238,40,1,24788,1,90,1,1909469,1,631650,1,183094,1,2369558,1,10981,1,489696,1,13566,4,749668,4,78892,4,338033,4,644034,8,931490,168,45097,24,4909,1,46971,1,2645,1,0,0,0,0,0,0,593106,1,27213,1,4759,1,22732,1,247,1,9570,1,6680,1,22979,1,9570,1,48,1
322,5359600,6679,9570,28.992794,,0,16,14,168,37277,1373,5000,5322323,16,238,160,1,30188,1,80,1,1917795,1,613726,1,227029,1,2519899,1,13446,1,573358,1,13206,4,779085,4,81548,4,350818,4,673391,8,974252,168,44957,24,4930,1,39496,1,2695,1,0,0,0,0,0,0,564360,1,36491,1,5771,1,22749,1,231,1,9570,1,6679,1,22980,1,9570,1,48,1
323,5148300,6675,9570,28.992794,,0,16,14,168,31103,1162,5541,5117197,16,238,10,1,30228,1,90,1,1927314,1,617563,1,182843,1,2348187,1,10961,1,481921,1,12424,4,743757,4,79674,4,336540,4,639846,8,925588,168,45257,24,4699,1,45448,1,2715,1,0,0,0,0,0,0,578077,1,28315,1,4489,1,22743,1,234,1,9570,1,6675,1,22977,1,9570,1,48,1
324,5134700,6676,9570,28.992794,,0,16,14,168,30198,1152,5491,5104502,16,238,10,1,24828,1,80,1,1908337,1,632742,1,183194,1,2344289,1,11021,1,476190,1,12785,4,744228,4,81778,4,341540,4,640748,8,931760,168,45037,24,4759,1,38434,1,2675,1,0,0,0,0,0,0,592505,1,28375,1,4609,1,22739,1,239,1,9570,1,6676,1,22978,1,9570,1,48,1
325,5124000,6677,9570,28.992794,,0,16,14,168,32914,1113,5682,5091086,16,238,10,1,24878,1,40,1,1907996,1,635768,1,184857,1,2326405,1,11132,1,482001,1,12514,4,744538,4,79253,4,334957,4,621611,8,905799,168,45087,24,4749,1,43003,1,2665,1,0,0,0,0,0,0,595961,1,30359,1,4549,1,22753,1,230,1,9570,1,6677,1,22983,1,9570,1,48,1
326,5093200,6678,9570,28.992794,,0,16,14,168,33003,1092,5902,5060197,16,238,110,1,24898,1,30,1,1907846,1,623014,1,184436,1,2308931,1,10931,1,477082,1,12725,4,743567,4,79043,4,328374,4,622583,8,899928,168,45127,24,4659,1,37142,1,2665,1,0,0,0,0,0,0,580692,1,30699,1,4639,1,22734,1,246,1,9570,1,6678,1,22980,1,9570,1,48,1
327,5077700,6678,9570,28.992794,,0,16,14,168,30889,1052,5492,5046811,16,238,20,1,24708,1,120,1,1909429,1,615970,1,182923,1,2302789,1,10851,1,472252,1,12855,4,749568,4,79043,4,323756,4,614477,8,888024,168,44716,24,4909,1,42161,1,2715,1,0,0,0,0,0,0,579079,1,27533,1,4509,1,22735,1,237,1,9570,1,6678,1,22972,1,9570,1,48,1
