step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,10984700,6786,9570,28.993578,,0,16,14,168,45331,1252,4299,10939369,16,235,591,1,29307,1,110,1,1931135,1,3662130,1,185992,1,5116528,1,13576,1,569157,1,7765,4,731803,4,72501,4,1247676,4,2435606,8,3636079,168,42903,24,4769,1,43314,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,0,1,0,0,0,0,0,0
11,11046900,6806,9570,28.99352,,0,16,14,168,39428,1403,4399,11007472,16,235,150,1,24638,1,30,1,1916977,1,3698902,1,185651,1,5167247,1,13877,1,610778,1,16562,4,732224,4,69665,4,1230362,4,2445825,8,3627543,168,44246,24,4699,1,53163,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,0,1,0,0,0,0,0,0
12,11275300,6806,9570,28.993486,,0,16,14,168,52930,1353,4079,11222370,16,235,110,1,24367,1,50,1,1919943,1,3663613,1,269865,1,5330494,1,13927,1,739468,1,8246,4,786259,4,70066,4,1227657,4,2442870,8,3623444,168,43004,24,4749,1,47302,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,0,1,0,0,0,0,0,0
13,11433200,6780,9570,28.993422,,0,16,14,168,43535,2144,4579,11389665,16,235,110,1,35319,1,70,1,2205999,1,3688912,1,183497,1,5261500,1,14258,1,665334,1,8927,4,773243,4,72260,4,1245432,4,2427840,8,3625298,168,43394,24,4819,1,58905,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,0,1,0,0,0,0,0,0
14,11240500,6784,9570,28.99337,,0,16,14,168,42267,1282,4008,11198233,16,235,100,1,25109,1,130,1,1915995,1,3784889,1,191272,1,5266670,1,14067,1,740510,1,7725,4,731192,4,71669,4,1225383,4,2431528,8,3610059,168,42843,24,4719,1,49927,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,0,1,0,0,0,0,0,0
15,11023600,6765,9570,28.993326,,0,16,14,168,42078,1162,4149,10981522,16,235,210,1,25099,1,90,1,1927458,1,3646540,1,185160,1,5182807,1,14158,1,693027,1,8366,4,733516,4,69575,4,1217227,4,2404345,8,3578667,168,38755,24,4970,1,48013,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,0,1,0,0,0,0,0,0
16,11050600,6760,9570,28.993288,,0,16,14,168,55031,1272,4459,10995569,16,235,60,1,24628,1,20,1,1926155,1,3708420,1,186513,1,5135976,1,13797,1,615817,1,8336,4,743245,4,70146,4,1222687,4,2420546,8,3600010,168,38765,24,5621,1,45539,1,2765,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,0,1,0,0,0,0,0,0
17,10991000,6761,9570,28.993235,,0,16,14,168,39176,1133,5581,10951824,16,235,30,1,24758,1,40,1,1932708,1,3657892,1,197544,1,5125205,1,13647,1,597602,1,8026,4,742955,4,70016,4,1239881,4,2412701,8,3608305,168,38695,24,5060,1,45208,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,0,1,0,0,0,0,0,0
18,10970600,6734,9570,28.99321,,0,16,14,168,43164,2645,5080,10927436,16,235,50,1,24588,1,40,1,1931686,1,3666248,1,183908,1,5106749,1,14168,1,581851,1,8336,4,738766,4,73373,4,1237987,4,2406319,8,3600650,168,38575,24,4599,1,50278,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,0,1,0,0,0,0,0,0
19,11151600,6754,9570,28.99318,,0,16,14,168,44494,1353,5351,11107106,16,235,120,1,24548,1,80,1,1919983,1,3736224,1,188597,1,5223266,1,14288,1,648190,1,7575,4,731061,4,69565,4,1215904,4,2465654,8,3637822,168,38385,24,5501,1,73282,1,5180,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,0,1,0,0,0,0,0,0
20,11212300,6753,9570,28.99314,,0,16,14,168,41901,1412,4008,11170399,16,235,411,1,24668,1,80,1,1928580,1,3774669,1,187264,1,5241180,1,13546,1,741682,1,8577,4,733626,4,70507,4,1221615,4,2412581,8,3591794,168,38395,24,4819,1,43735,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,0,1,0,0,0,0,0,0
21,10967200,6741,9570,28.993107,,0,16,14,168,56055,1172,4349,10911145,16,235,10,1,24417,1,30,1,1927698,1,3664315,1,185671,1,5092461,1,16542,1,570750,1,7665,4,730150,4,70016,4,1221585,4,2429474,8,3608426,168,38284,24,4629,1,54065,1,2956,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,0,1,0,0,0,0,0,0
22,11795900,6739,9570,28.993093,,0,16,14,168,44456,1723,4269,11751444,16,235,341,1,34968,1,291,1,2248351,1,3980555,1,258723,1,5214448,1,13767,1,724889,1,8637,4,738396,4,69575,4,1214441,4,2396660,8,3568638,168,38194,24,4619,1,52422,1,3086,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,0,1,0,0,0,0,0,0
23,10877000,6730,9570,28.993065,,0,16,14,168,45310,1703,4329,10831690,16,235,50,1,24848,1,130,1,1926476,1,3622423,1,181282,1,5062002,1,14478,1,548106,1,7765,4,733155,4,70026,4,1223238,4,2415446,8,3599859,168,34497,24,5060,1,54897,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,0,1,0,0,0,0,0,0
24,11469600,6730,9570,28.993042,,0,16,14,168,53689,2365,4750,11415911,16,235,130,1,24427,1,301,1,1934311,1,3694353,1,186523,1,5561869,1,13997,1,783113,1,9198,4,862347,4,71409,4,1250862,4,2503072,8,3709658,168,39527,24,8256,1,67391,1,3858,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,0,1,0,0,0,0,0,0
25,11006600,6722,9570,28.99303,,0,16,14,168,54957,1553,4138,10951643,16,235,140,1,28075,1,110,1,1930483,1,3691317,1,187154,1,5100667,1,13697,1,640866,1,7735,4,728476,4,69736,4,1209041,4,2396680,8,3563378,168,38204,24,4459,1,39507,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,0,1,0,0,0,0,0,0
26,10909800,6733,9570,28.993017,,0,16,14,168,41148,1202,4820,10868652,16,235,40,1,24207,1,40,1,1915384,1,3634557,1,184308,1,5096479,1,13637,1,578855,1,8977,4,734588,4,70447,4,1222667,4,2426598,8,3605950,168,38495,24,5240,1,45338,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,0,1,0,0,0,0,0,0
27,10932600,6733,9570,28.992998,,0,16,14,168,36354,1272,4249,10896246,16,235,20,1,24117,1,90,1,1929672,1,3649005,1,184879,1,5095056,1,13406,1,613924,1,7645,4,734288,4,69846,4,1216445,4,2405597,8,3579249,168,38545,24,4930,1,38565,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,0,1,0,0,0,0,0,0
28,10868300,6715,9570,28.992983,,0,16,14,168,41680,1303,4629,10826620,16,235,140,1,24017,1,120,1,1933579,1,3610991,1,181453,1,5062854,1,13466,1,555129,1,9869,4,733737,4,69675,4,1213539,4,2428772,8,3598847,168,38836,24,4589,1,43625,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,0,1,0,0,0,0,0,0
29,10980800,6720,9570,28.992973,,0,16,14,168,44947,1533,4309,10935853,16,235,60,1,24718,1,30,1,1934722,1,3642482,1,184268,1,5135184,1,14388,1,597572,1,7745,4,732805,4,70026,4,1223880,4,2420055,8,3601041,168,38585,24,5380,1,70858,1,5330,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,0,1,0,0,0,0,0,0
30,11126000,6719,9570,28.99296,,0,16,14,168,43322,1413,4319,11082678,16,235,110,1,24868,1,100,1,1928299,1,3753308,1,184639,1,5177246,1,14107,1,705141,1,8967,4,731242,4,69645,4,1212037,4,2398313,8,3571564,168,34467,24,4649,1,43264,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,0,1,0,0,0,0,0,0
31,11059200,6717,9570,28.992933,,0,16,14,168,45045,1202,4399,11014155,16,235,60,1,24578,1,30,1,1941104,1,3707428,1,194528,1,5132459,1,13967,1,591470,1,11102,4,750469,4,72260,4,1220974,4,2412030,8,3588957,168,39647,24,7394,1,61870,1,3687,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,0,1,0,0,0,0,0,0
32,11370000,6716,9570,28.992924,,0,16,14,168,41885,1714,4209,11328115,16,235,120,1,24668,1,110,1,1958628,1,3780931,1,221891,1,5327388,1,14378,1,826757,1,10290,4,740880,4,70296,4,1215634,4,2398774,8,3571353,168,38846,24,4679,1,55117,1,3246,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,0,1,0,0,0,0,0,0
33,11157200,6704,9570,28.992918,,0,16,14,168,43892,1563,4058,11113308,16,235,60,1,26401,1,110,1,1935072,1,3719482,1,204367,1,5213346,1,14468,1,699871,1,9228,4,732815,4,70257,4,1222507,4,2408162,8,3592014,168,34597,24,4559,1,61449,1,2936,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,0,1,0,0,0,0,0,0
34,11075800,6697,9570,28.992907,,0,16,14,168,42959,1593,4249,11032841,16,235,70,1,25630,1,80,1,1919432,1,3696808,1,197754,1,5179150,1,13917,1,662137,1,10130,4,754737,4,70217,4,1215233,4,2405237,8,3577115,168,39106,24,5130,1,51731,1,3006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,0,1,0,0,0,0,0,0
35,11227700,6701,9570,28.992893,,0,16,14,168,51370,1673,4119,11176330,16,235,100,1,25319,1,30,1,1935243,1,3698351,1,200710,1,5302680,1,13897,1,761320,1,8597,4,797871,4,71108,4,1214551,4,2386280,8,3558358,168,38355,24,5020,1,53714,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,0,1,0,0,0,0,0,0
36,11308600,6705,9570,28.992886,,0,16,14,168,39870,1052,4049,11268730,16,235,140,1,36872,1,60,1,2244865,1,3662471,1,196201,1,5113963,1,14158,1,613322,1,7885,4,731462,4,70247,4,1225924,4,2408773,8,3596141,168,34507,24,6132,1,46520,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,0,1,0,0,0,0,0,0
37,11033500,6721,9570,28.992884,,0,16,14,168,40657,1433,4298,10992843,16,235,10,1,24708,1,120,1,1923089,1,3694233,1,199969,1,5136928,1,13787,1,602562,1,8296,4,735861,4,69635,4,1212087,4,2404565,8,3573789,168,38565,24,5190,1,92961,1,4338,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,0,1,0,0,0,0,0,0
38,10991500,6725,9570,28.99288,,0,16,14,168,57030,1243,4670,10934470,16,235,140,1,29908,1,250,1,1934682,1,3682660,1,186853,1,5086149,1,13827,1,570930,1,7875,4,742464,4,71439,4,1227727,4,2410777,8,3595229,168,38605,24,4649,1,46029,1,3016,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,0,1,0,0,0,0,0,0
39,11034800,6710,9570,28.992878,,0,16,14,168,41957,1593,4229,10992843,16,235,60,1,24407,1,40,1,1924622,1,3668272,1,201682,1,5159582,1,14178,1,639564,1,17694,4,735811,4,70146,4,1214081,4,2415717,8,3585590,168,39978,24,5010,1,56420,1,3547,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,0,1,0,0,0,0,0,0
40,11261200,6708,9570,28.992876,,0,16,14,168,82235,1603,3968,11178965,16,235,70,1,24728,1,180,1,1926917,1,3676348,1,215659,1,5321296,1,13767,1,777171,1,9138,4,804073,4,70287,4,1204292,4,2399215,8,3561374,168,38164,24,4639,1,48154,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,0,1,0,0,0,0,0,0
41,11246600,6708,9570,28.992876,,0,16,14,168,44820,1463,4529,11201780,16,235,10,1,35299,1,140,1,2237470,1,3630338,1,191342,1,5093483,1,13697,1,576220,1,8386,4,734498,4,70868,4,1245492,4,2394135,8,3596683,168,38415,24,5140,1,54005,1,3276,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,0,1,0,0,0,0,0,0
42,11186100,6700,9570,28.99287,,0,16,14,168,43966,1423,4068,11142134,16,235,100,1,24387,1,20,1,1923941,1,3726255,1,213004,1,5240539,1,13887,1,739748,1,9168,4,737314,4,70176,4,1208139,4,2403824,8,3568358,168,39537,24,4609,1,62291,1,3847,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,0,1,0,0,0,0,0,0
43,11105100,6693,9570,28.99286,,0,16,14,168,40787,1783,4119,11064313,16,235,261,1,24969,1,10,1,1927357,1,3697209,1,190901,1,5209729,1,13877,1,696504,1,9448,4,752533,4,70417,4,1216445,4,2397151,8,3570962,168,38515,24,4649,1,58203,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,0,1,0,0,0,0,0,0
44,11170300,6701,9570,28.992851,,0,16,14,168,43717,1222,4479,11126583,16,235,70,1,24648,1,20,1,1924923,1,3756404,1,206171,1,5199980,1,14368,1,687647,1,9008,4,734328,4,70597,4,1234600,4,2399656,8,3590962,168,38815,24,5561,1,54396,1,2966,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,0,1,0,0,0,0,0,0
45,11058600,6708,9570,28.99285,,0,16,14,168,41379,1293,4178,11017221,16,235,281,1,24808,1,120,1,1927518,1,3706426,1,216812,1,5127489,1,13767,1,641377,1,8036,4,734658,4,69706,4,1216996,4,2399225,8,3573578,168,38465,24,4669,1,48865,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,0,1,0,0,0,0,0,0
46,10991700,6706,9570,28.992847,,0,16,14,168,41670,1202,4038,10950030,16,235,70,1,24458,1,20,1,1928309,1,3653624,1,192845,1,5136938,1,13767,1,606740,1,10160,4,756270,4,73693,4,1226264,4,2403173,8,3587014,168,38385,24,5340,1,50779,1,3316,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,0,1,0,0,0,0,0,0
47,11157200,6703,9570,28.99284,,0,16,14,168,43852,1383,4058,11113348,16,235,80,1,24999,1,110,1,1935774,1,3727628,1,216491,1,5193828,1,14438,1,677778,1,8026,4,742444,4,73453,4,1211265,4,2412551,8,3581433,168,38325,24,5100,1,58303,1,3527,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,0,1,0,0,0,0,0,0
48,10956400,6704,9570,28.99284,,0,16,14,168,41949,1363,4470,10914451,16,235,90,1,25149,1,140,1,1928800,1,3641290,1,191162,1,5114003,1,13817,1,630306,1,8356,4,734819,4,69876,4,1214521,4,2401640,8,3572555,168,39136,24,4649,1,45599,1,2876,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,0,1,0,0,0,0,0,0
49,11238900,6704,9570,28.992838,,0,16,14,168,47480,1964,4349,11191420,16,235,60,1,25159,1,70,1,1927488,1,3727107,1,212794,1,5284094,1,14648,1,711223,1,11102,4,744938,4,72471,4,1220283,4,2421248,8,3597083,168,40098,24,7364,1,87450,1,6052,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,0,1,0,0,0,0,0,0
50,11731700,6707,9570,28.99283,,0,16,14,168,61940,1343,4189,11669760,16,235,170,1,27213,1,140,1,1960883,1,3816210,1,330092,1,5520644,1,14408,1,955157,1,10330,4,787601,4,70166,4,1215824,4,2396510,8,3569058,168,39086,24,4789,1,75507,1,3417,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,0,1,0,0,0,0,0,0
51,12428400,6705,9570,28.992828,,0,16,14,168,89539,2946,4178,12338861,16,235,60,1,31802,1,461,1,2452859,1,3748188,1,306867,1,5783896,1,14729,1,1020905,1,13516,4,893738,4,73854,4,1265320,4,2431578,8,3652101,168,40619,24,5160,1,73824,1,3056,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,0,1,0,0,0,0,0,0
52,11163500,6714,9570,28.992826,,0,16,14,168,44160,1423,4159,11119340,16,235,210,1,25620,1,321,1,1930053,1,3737657,1,200891,1,5210721,1,13867,1,687116,1,8256,4,731763,4,69756,4,1215634,4,2436708,8,3608365,168,39817,24,6152,1,51159,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,0,1,0,0,0,0,0,0
