step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,7272900,4053,9570,35.831387,,0,8,8,96,36812,972,2294,7236088,16,139,90,1,23936,1,70,1,1957100,1,2312670,1,84191,1,2847201,1,10831,1,300404,1,7354,4,261810,4,65395,4,738622,4,1438990,8,2175317,96,0,0,3046,1,28024,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1,0,0,0,0,0,0
11,7265500,4054,9570,35.79971,,0,8,8,96,36004,1182,2184,7229496,16,139,20,1,23805,1,40,1,1960687,1,2295046,1,83640,1,2855507,1,10751,1,300544,1,7304,4,261460,4,65445,4,733221,4,1457816,8,2188853,96,0,0,2825,1,23194,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1,0,0,0,0,0,0
12,7255500,4056,9570,35.765305,,0,8,8,96,43137,1092,2164,7212363,16,139,30,1,24437,1,40,1,1956499,1,2291750,1,83159,1,2845388,1,11061,1,287509,1,7805,4,279735,4,64994,4,728292,4,1441254,8,2167382,96,0,0,2845,1,29146,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1,0,0,0,0,0,0
13,7305100,4055,9570,35.728176,,0,8,8,96,37071,1142,2215,7268029,16,139,90,1,23675,1,40,1,1915821,1,2307289,1,81696,1,2928436,1,10981,1,361561,1,8095,4,283883,4,65996,4,728222,4,1446224,8,2172230,96,0,0,2785,1,27983,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1,0,0,0,0,0,0
14,7197300,4060,9570,35.688324,,0,8,8,96,35734,1232,2225,7161566,16,139,90,1,23785,1,90,1,1917224,1,2291239,1,82267,1,2836230,1,10640,1,293551,1,7204,4,261700,4,65084,4,730616,4,1448027,8,2176418,96,0,0,2775,1,23575,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,0,0,0,0,0,0
15,7174600,4057,9570,35.64575,,0,8,8,96,45045,1102,1994,7129555,16,139,20,1,23585,1,40,1,1916332,1,2272843,1,87086,1,2818857,1,10791,1,288131,1,7234,4,261109,4,65064,4,726869,4,1441004,8,2165879,96,0,0,2755,1,23074,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,0,0,0,0,0,0
16,7140900,4055,9570,35.600445,,0,8,8,96,34760,1042,2064,7106140,16,139,100,1,23695,1,60,1,1915851,1,2275589,1,82327,1,2797706,1,10811,1,268383,1,7384,4,262642,4,65104,4,724815,4,1443018,8,2165769,96,0,0,2926,1,19888,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,0,0,0,0,0,0
17,7130100,4051,9570,35.552414,,0,8,8,96,36023,972,2024,7094077,16,139,40,1,23705,1,50,1,1916793,1,2262804,1,81476,1,2798528,1,10680,1,264656,1,7384,4,264936,4,64874,4,724444,4,1443909,8,2166330,96,0,0,2865,1,22002,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,0,0,0,0,0,0
18,7745900,4049,9570,35.501663,,0,8,8,96,48480,1272,2084,7697420,16,139,130,1,23595,1,50,1,1915971,1,2776516,1,83910,1,2886166,1,11081,1,355680,1,7414,4,259045,4,64804,4,723673,4,1431305,8,2152894,96,0,0,3286,1,37151,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,0,0,0,0,0,0
19,7685700,4050,9570,35.448185,,0,8,8,96,34539,1092,2024,7651161,16,139,140,1,35859,1,60,1,2404555,1,2262033,1,81536,1,2856028,1,10951,1,331724,1,7224,4,260358,4,64914,4,725116,4,1437667,8,2160759,96,0,0,2755,1,22653,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,0,0,0,0,0,0
20,7936900,4829,9570,35.391983,,0,14,12,144,36793,1152,3077,7900107,16,211,20,1,23755,1,110,1,1914869,1,2403032,1,114920,1,3432700,1,10700,1,403691,1,7414,4,317587,4,64994,4,873529,4,1720969,8,2565542,144,25879,24,3386,1,37482,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,0,0,0,0,0,0
21,8121100,4715,9570,35.333054,,0,13,11,132,38955,1132,2896,8082145,16,199,100,1,23615,1,50,1,1915971,1,2675563,1,105031,1,3351134,1,10680,1,404784,1,7394,4,304562,4,64874,4,842710,4,1684128,8,2506489,132,17453,24,3356,1,35648,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,0,0,0,0,0,0
22,8006500,4565,9570,35.2714,,0,13,10,120,36048,1021,2997,7970452,16,199,30,1,23615,1,40,1,1916382,1,2621390,1,102045,1,3295939,1,11011,1,415674,1,8025,4,300264,4,67188,4,829936,4,1628763,8,2417810,120,37892,36,3336,1,39075,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,0,0,0,0,0,0
23,7973400,4496,9570,35.207024,,0,13,10,120,37063,1042,2926,7936337,16,199,50,1,24036,1,50,1,1925620,1,2632772,1,99059,1,3243909,1,10841,1,424621,1,7334,4,291868,4,65165,4,808435,4,1608724,8,2378996,120,35237,36,3156,1,31099,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,0,0,0,0,0,0
24,7736200,4419,9570,35.13992,,0,12,10,120,34282,1032,2666,7701918,16,187,110,1,23846,1,120,1,1926802,1,2565813,1,96605,1,3077912,1,10710,1,345861,1,7224,4,284504,4,65265,4,786082,4,1553960,8,2323459,120,13917,24,3066,1,28444,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,0,0,0,0,0,0
25,7899400,4390,9570,35.07009,,0,12,9,108,34440,1072,2836,7864960,16,187,20,1,23585,1,110,1,1915601,1,2626970,1,100472,1,3187271,1,10931,1,468115,1,8005,4,282199,4,65435,4,779359,4,1546986,8,2275308,108,48202,36,3076,1,30518,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,0,0,0,0,0,0
26,7834100,4353,9570,34.997536,,0,12,9,108,36859,1022,2766,7797241,16,187,50,1,23745,1,40,1,1915951,1,2568849,1,102376,1,3175488,1,10741,1,442025,1,7655,4,288942,4,65505,4,780141,4,1544321,8,2282792,108,38904,36,3076,1,40297,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,0,0,0,0,0,0
27,7726100,4336,9570,34.92226,,0,12,9,108,47536,1062,3226,7678564,16,187,10,1,23655,1,120,1,1936310,1,2542890,1,98258,1,3060288,1,17033,1,360609,1,7214,4,279644,4,64904,4,779339,4,1532388,8,2272803,108,35698,36,3056,1,29396,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,0,0,0,0,0,0
28,8610100,4982,9570,34.844257,,0,14,11,132,38329,1323,3186,8571771,16,211,110,1,30879,1,80,1,2165368,1,2685021,1,121873,1,3557699,1,10741,1,438017,1,7434,4,325312,4,69042,4,897335,4,1764131,8,2598425,132,59854,36,3677,1,48903,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,0,0,0,0,0,0
29,8459100,4783,9570,34.763527,,0,14,11,132,37907,1082,3126,8421193,16,211,100,1,34917,1,100,1,2045068,1,2781596,1,117935,1,3430686,1,10791,1,452685,1,7374,4,309742,4,65024,4,858100,4,1696562,8,2526448,132,25088,36,3877,1,33755,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,0,0,0,0,0,0
30,8495200,4670,9570,34.680073,,0,13,11,132,34922,1192,5221,8460278,16,199,20,1,23595,1,60,1,1915460,1,2770605,1,125770,1,3613776,1,10991,1,653940,1,7955,4,322396,4,65455,4,843552,4,1677025,8,2493775,132,21581,24,3336,1,36410,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,0,0,0,0,0,0
31,8169100,4639,9570,34.593895,,0,13,11,132,38182,1042,3196,8130918,16,199,100,1,23495,1,50,1,1925880,1,2747200,1,111223,1,3312290,1,10680,1,417798,1,7354,4,301196,4,64934,4,834445,4,1648190,8,2459530,132,19908,24,3286,1,31530,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,0,0,0,0,0,0
32,8061000,4573,9570,34.504993,,0,13,11,132,37447,1152,3046,8023553,16,199,20,1,23755,1,50,1,1916813,1,2714898,1,110361,1,3247025,1,10630,1,357914,1,7514,4,305985,4,65165,4,822542,4,1622130,8,2420054,132,21571,24,3246,1,58903,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,0,0,0,0,0,0
33,8063600,4491,9570,34.413364,,0,13,11,132,38113,1112,3026,8025487,16,199,20,1,23916,1,40,1,1936992,1,2722212,1,107886,1,3223410,1,11011,1,406066,1,7374,4,290966,4,65405,4,822782,4,1589968,8,2391359,132,18365,24,3106,1,34055,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,0,0,0,0,0,0
34,8610900,5031,9570,34.31901,,0,14,11,132,38388,1202,3316,8572512,16,211,20,1,23595,1,40,1,1915691,1,2801173,1,130069,1,3690753,1,11171,1,509283,1,8055,4,344378,4,65215,4,914748,4,1799108,8,2653411,132,57129,36,3677,1,42531,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,0,0,0,0,0,0
35,8544200,4806,9570,34.221935,,0,14,11,132,36221,1071,3027,8507979,16,211,50,1,23695,1,40,1,1920410,1,2927505,1,122254,1,3503295,1,10731,1,482813,1,7384,4,314601,4,65275,4,871937,4,1716841,8,2559621,132,26130,36,3467,1,37401,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,0,0,0,0,0,0
36,8273900,4646,9570,34.12213,,0,14,11,132,37600,941,3137,8236300,16,211,10,1,23735,1,120,1,1919488,1,2852552,1,116332,1,3313372,1,10690,1,404313,1,7334,4,302288,4,64924,4,834505,4,1656857,8,2463727,132,24497,36,3286,1,36460,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,0,0,0,0,0,0
37,8173800,4535,9570,34.019604,,0,13,10,120,38453,1062,3498,8135347,16,199,20,1,23585,1,40,1,1915981,1,2839687,1,115561,1,3229462,1,11011,1,391789,1,7354,4,296877,4,65185,4,815178,4,1616489,8,2375328,120,52841,36,3196,1,29847,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,0,0,0,0,0,0
38,8203500,4502,9570,33.91435,,0,13,11,132,36623,1012,3156,8166877,16,199,20,1,23505,1,40,1,1915971,1,2849325,1,115771,1,3251424,1,10821,1,387791,1,7605,4,310143,4,65746,4,812893,4,1619064,8,2411147,132,17654,24,3597,1,41058,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,0,0,0,0,0,0
39,8743600,4984,9570,33.806374,,0,14,12,144,39566,1062,3076,8704034,16,211,130,1,23575,1,110,1,1927604,1,2985435,1,132543,1,3623975,1,10660,1,510546,1,7534,4,328077,4,65255,4,895050,4,1774060,8,2643973,144,22062,24,3537,1,36339,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,0,0,0,0,0,0
40,8774300,5009,9570,33.69567,,0,15,11,132,33957,1112,3257,8740343,16,223,20,1,23685,1,50,1,1923616,1,3052864,1,132583,1,3596653,1,10871,1,478995,1,7464,4,326033,4,64924,4,899269,4,1776184,8,2623734,132,48463,48,3537,1,36580,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,0,0,0,0,0,0
41,8631300,4852,9570,33.58224,,0,14,11,132,46905,2445,3918,8584395,16,211,10,1,23575,1,50,1,1921813,1,3002748,1,128095,1,3494298,1,13806,1,426625,1,7464,4,314641,4,76697,4,887386,4,1735797,8,2583356,132,35909,36,4008,1,36540,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,0,0,0,0,0,0
42,8748800,4753,9570,33.466087,,0,14,11,132,47762,1323,3226,8701038,16,211,190,1,36520,1,100,1,2002457,1,2993350,1,123456,1,3533973,1,10991,1,524432,1,7925,4,310764,4,66156,4,850485,4,1689980,8,2506821,132,30418,36,4268,1,75785,1,2855,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,0,0,0,0,0,0
43,9521100,4728,9570,33.34721,,0,14,11,132,45773,1413,3137,9475327,16,211,190,1,57049,1,50,1,2711432,1,3051662,1,124097,1,3519957,1,10891,1,579538,1,7775,4,307047,4,65064,4,844624,4,1675562,8,2482604,132,34446,36,3467,1,32873,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,0,0,0,0,0,0
44,8783500,4996,9570,33.22561,,0,14,11,132,41253,1122,3217,8742247,16,211,40,1,24888,1,60,1,1918426,1,3073724,1,131181,1,3578779,1,15149,1,464217,1,7414,4,326464,4,65114,4,893337,4,1767367,8,2612852,132,44635,36,3507,1,47300,1,2936,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,0,0,0,0,0,0
45,8963900,5112,9570,33.10128,,0,14,12,144,48523,1082,3296,8915377,16,211,100,1,25940,1,60,1,1919218,1,3127427,1,135389,1,3696113,1,11131,1,514744,1,7695,4,332315,4,65054,4,915550,4,1813015,8,2703286,144,21982,24,3777,1,40127,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,0,0,0,0,0,0
46,11440600,4923,9570,32.974224,,0,14,11,132,62045,4980,4278,11378555,16,211,20,1,30779,1,70,1,1924838,1,3887639,1,337856,1,5184518,1,12835,1,1697935,1,27573,4,525244,4,75735,4,999159,4,1781625,8,2722412,132,54093,36,3998,1,64473,1,3797,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,0,0,0,0,0,0
47,9437000,4760,9570,32.844448,,0,14,11,132,51214,1483,3667,9385786,16,211,220,1,37111,1,170,1,2223649,1,3343469,1,156890,1,3612794,1,11482,1,638430,1,7905,4,309481,4,65074,4,854192,4,1690430,8,2501700,132,39255,36,3928,1,39275,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,0,0,0,0,0,0
48,8961500,5001,9570,32.711945,,0,14,12,144,36504,1082,3437,8924996,16,211,140,1,24347,1,70,1,1936651,1,3154499,1,133986,1,3664513,1,10791,1,538499,1,7404,4,331113,4,65014,4,900711,4,1773469,8,2640777,144,29967,24,3617,1,41028,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,0,0,0,0,0,0
49,9024300,5139,9570,32.576717,,0,14,12,144,35162,1202,3307,8989138,16,211,50,1,23816,1,40,1,1916883,1,3198823,1,136371,1,3702385,1,10771,1,499715,1,7314,4,332926,4,64794,4,920950,4,1835037,8,2726751,144,25930,24,3747,1,34195,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,0,0,0,0,0,0
50,9049500,4996,9570,32.438763,,0,14,12,144,38961,1092,3226,9010539,16,211,90,1,23986,1,130,1,1919288,1,3145241,1,131080,1,3779162,1,11562,1,604796,1,8186,4,329690,4,65355,4,922904,4,1783428,8,2689539,144,13566,24,3938,1,57249,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,0,0,0,0,0,0
51,8861800,4871,9570,32.298084,,0,13,11,132,37256,1172,3156,8824544,16,199,100,1,24226,1,130,1,1921773,1,3144199,1,128085,1,3595040,1,10991,1,552676,1,7454,4,316595,4,65124,4,879481,4,1724666,8,2566655,132,34336,24,3487,1,41890,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,0,0,0,0,0,0
52,9054800,5093,9570,32.154682,,0,14,11,132,37698,1052,3638,9017102,16,211,70,1,23725,1,50,1,1917184,1,3185508,1,137463,1,3741801,1,11302,1,550933,1,7474,4,331654,4,65214,4,917844,4,1818856,8,2685261,132,47801,36,3627,1,42501,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,0,1,0,0,0,0,0,0
